actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
516,PT12M00.00S,2026-03-25T00:47:24.9Z,4,REGULAR,substitution,in,['startperiod'],1642928,,,1610612758,113,76,2026-03-25T00:50:09Z,5060000,False,,,0,,SUB in: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2026-03-25T00:47:24.9Z,4,REGULAR,substitution,in,['startperiod'],1631116,,,1610612758,113,76,2026-03-25T00:50:09Z,5070000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612758.0,SAC,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2026-03-25T00:50:06.2Z,4,REGULAR,period,start,[],0,,,1610612758,113,76,2026-03-25T00:50:09Z,5080000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT11M45.00S,2026-03-25T00:50:20.4Z,4,REGULAR,3pt,Jump Shot,[],1631116,88.25558475689881,95.83333333333334,1610612758,113,76,2026-03-25T00:50:24Z,5090000,False,229.0,58.0,1,right,MISS P. Baldwin Jr. 3PT,[1631116],1610612758.0,SAC,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Right Corner 3,24+ Right,23.64,Missed,,,,,,,,,,,,,,,,,,
520,PT11M43.00S,2026-03-25T00:50:22.4Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612766,113,76,2026-03-25T00:50:24Z,5100000,False,,,0,,C. White REBOUND (Off:0 Def:5),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,519.0,5.0,5.0,0.0,,,,,
521,PT11M20.00S,2026-03-25T00:50:44.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.652431011826544,46.568627450980394,1610612766,115,76,2026-03-25T00:54:25Z,5110000,False,17.0,10.0,1,left,C. White driving Layup (24 PTS),[1629632],1610612766.0,CHA,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.99,Made,24.0,,,,,,,,,,,,,,,,,
522,PT10M59.00S,2026-03-25T00:51:05.4Z,4,REGULAR,3pt,Jump Shot,[],1631342,68.9388961892247,22.058823529411764,1610612758,115,76,2026-03-25T00:51:10Z,5120000,False,-140.0,239.0,1,right,MISS D. Plowden 27' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,27.73,Missed,,,,,,,,,,,,,,,,,,
523,PT10M57.00S,2026-03-25T00:51:07.4Z,4,REGULAR,rebound,defensive,[],1642883,,,1610612766,115,76,2026-03-25T00:51:10Z,5130000,False,,,0,,S. James REBOUND (Off:0 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,522.0,3.0,3.0,0.0,,,,,
524,PT10M44.00S,2026-03-25T00:51:20.7Z,4,REGULAR,3pt,Jump Shot,[],1629632,30.699737187910642,69.6078431372549,1610612766,118,76,2026-03-25T00:51:25Z,5140000,False,-98.0,236.0,1,left,C. White 25' 3PT  (27 PTS) (G. Williams 1 AST),"[1629632, 1629684]",1610612766.0,CHA,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.56,Made,27.0,G. Williams,1629684.0,1.0,,,,,,,,,,,,,,
526,PT10M25.00S,2026-03-25T00:51:39.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642928,86.81011826544021,49.01960784313725,1610612758,118,76,2026-03-25T00:52:20Z,5160000,False,-5.0,71.0,1,right,MISS D. Cardwell 7' floating Shot,[1642928],1610612758.0,SAC,floating,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
527,PT10M23.00S,2026-03-25T00:51:41.6Z,4,REGULAR,rebound,defensive,[],1642883,,,1610612766,118,76,2026-03-25T00:51:44Z,5170000,False,,,0,,S. James REBOUND (Off:0 Def:4),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,526.0,4.0,4.0,0.0,,,,,
528,PT10M18.00S,2026-03-25T00:51:51.3Z,4,REGULAR,turnover,traveling,[],1642883,,,1610612766,118,76,2026-03-25T00:52:11Z,5180000,False,,,0,,S. James traveling TURNOVER (1 TO),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,16-24 Left Center,,,,,,,1151.0,,,,,,,,,,,1.0,,
529,PT10M18.00S,2026-03-25T00:51:55.0Z,4,REGULAR,substitution,out,[],1629632,,,1610612758,118,76,2026-03-25T00:52:03Z,5190000,False,,,0,,SUB out: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT10M18.00S,2026-03-25T00:51:55.0Z,4,REGULAR,substitution,in,[],1642862,,,1610612758,118,76,2026-03-25T00:52:03Z,5200000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M59.00S,2026-03-25T00:52:25.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642269,92.59198423127464,55.88235294117647,1610612758,118,76,2026-03-25T00:52:29Z,5210000,False,29.0,17.0,1,right,MISS D. Carter driving Layup,[1642269],1610612758.0,SAC,driving,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
532,PT09M57.00S,2026-03-25T00:52:27.3Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612766,118,76,2026-03-25T00:52:29Z,5220000,False,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,531.0,3.0,3.0,0.0,,,,,
533,PT09M57.00S,2026-03-25T00:52:31.6Z,4,REGULAR,turnover,traveling,[],1642862,,,1610612766,118,76,2026-03-25T00:52:41Z,5230000,False,,,0,,L. McNeeley traveling TURNOVER (1 TO),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Right Center,,,,,,,202058.0,,,,,,,,,,,1.0,,
534,PT09M45.00S,2026-03-25T00:52:59.5Z,4,REGULAR,foul,offensive,[],1642928,,,1610612758,118,76,2026-03-25T00:53:23Z,5240000,False,,,0,,D. Cardwell offensive FOUL (5 PF),"[1642928, 1630182]",1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202037.0,5.0,0.0,Green,1630182.0,,,,,,,,,
536,PT09M45.00S,2026-03-25T00:52:59.5Z,4,REGULAR,turnover,offensive foul,[],1642928,,,1610612758,118,76,2026-03-25T00:52:59Z,5260000,False,,,0,,D. Cardwell offensive foul TURNOVER (3 TO),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202037.0,,,,,,,,,,,3.0,,
537,PT09M28.00S,2026-03-25T00:53:27.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641750,6.258212877792378,48.03921568627451,1610612766,120,76,2026-03-25T00:53:33Z,5270000,False,10.0,6.0,1,left,R. Kalkbrenner alley-oop DUNK (6 PTS) (S. James 1 AST),"[1641750, 1642883]",1610612766.0,CHA,alley-oop,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.17,Made,6.0,S. James,1642883.0,1.0,,,,,,,,,,,,,,
539,PT09M11.00S,2026-03-25T00:53:45.5Z,4,REGULAR,3pt,Jump Shot,[],1631342,72.35545335085413,80.63725490196079,1610612758,120,76,2026-03-25T00:53:49Z,5290000,False,153.0,207.0,1,right,MISS D. Plowden 25' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
540,PT09M07.00S,2026-03-25T00:53:48.8Z,4,REGULAR,rebound,defensive,[],1641750,,,1610612766,120,76,2026-03-25T00:53:48Z,5300000,False,,,0,,R. Kalkbrenner REBOUND (Off:2 Def:2),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,539.0,4.0,2.0,2.0,,,,,
541,PT08M54.00S,2026-03-25T00:54:01.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642862,6.652431011826544,50.73529411764706,1610612766,122,76,2026-03-25T00:54:07Z,5310000,False,-4.0,10.0,1,left,L. McNeeley driving Layup (2 PTS) (G. Williams 2 AST),"[1642862, 1629684]",1610612766.0,CHA,driving,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,1.07,Made,2.0,G. Williams,1629684.0,2.0,,,,,,,,,,,,,,
543,PT08M42.00S,2026-03-25T00:54:13.8Z,4,REGULAR,2pt,Jump Shot,[],1631342,88.25558475689881,33.33333333333333,1610612758,122,76,2026-03-25T00:55:08Z,5330000,False,-83.0,58.0,1,right,MISS D. Plowden 10' driving floating bank Shot,[1631342],1610612758.0,SAC,driving floating bank,,,Plowden,D. Plowden,,,,,Mid-Range,8-16 Left,10.14,Missed,,,,,,,,,,,,,,,,,,
544,PT08M40.00S,2026-03-25T00:54:15.8Z,4,REGULAR,rebound,offensive,[],1642928,,,1610612758,122,76,2026-03-25T00:55:08Z,5340000,False,,,0,,D. Cardwell REBOUND (Off:5 Def:3),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,543.0,8.0,3.0,5.0,,,,,
545,PT08M38.00S,2026-03-25T00:54:18.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203926,66.3107752956636,40.44117647058824,1610612758,122,76,2026-03-25T00:54:22Z,5350000,False,-48.0,264.0,1,right,MISS D. McDermott 26' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
546,PT08M34.00S,2026-03-25T00:54:22.1Z,4,REGULAR,rebound,defensive,[],1642862,,,1610612766,122,76,2026-03-25T00:54:22Z,5360000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:1),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,545.0,1.0,1.0,0.0,,,,,
547,PT08M30.00S,2026-03-25T00:54:26.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642883,10.988830486202366,44.6078431372549,1610612766,122,76,2026-03-25T00:54:33Z,5370000,False,27.0,51.0,1,left,MISS S. James running Layup - blocked,"[1642883, 203926]",1610612766.0,CHA,running,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,McDermott,203926.0,,,
548,PT08M30.00S,2026-03-25T00:54:26.0Z,4,REGULAR,block,,[],203926,,,1610612766,122,76,2026-03-25T00:54:28Z,5380000,False,,,0,,D. McDermott BLOCK (1 BLK),[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT08M27.00S,2026-03-25T00:54:29.0Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,122,76,2026-03-25T00:56:37Z,5390000,False,,,0,,D. Cardwell REBOUND (Off:5 Def:4),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,547.0,9.0,4.0,5.0,,,,,
550,PT08M21.00S,2026-03-25T00:54:34.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642269,90.88370565045992,57.107843137254896,1610612758,122,76,2026-03-25T00:54:38Z,5400000,False,36.0,33.0,1,right,MISS D. Carter driving Layup,[1642269],1610612758.0,SAC,driving,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
551,PT08M19.00S,2026-03-25T00:54:36.6Z,4,REGULAR,rebound,offensive,[],1642928,,,1610612758,122,76,2026-03-25T00:54:36Z,5410000,False,,,0,,D. Cardwell REBOUND (Off:6 Def:4),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,550.0,10.0,4.0,6.0,,,,,
552,PT08M13.00S,2026-03-25T00:54:51.0Z,4,REGULAR,foul,personal,[],1642883,,,1610612758,122,76,2026-03-25T00:55:16Z,5420000,False,,,0,,S. James personal FOUL (2 PF),"[1642883, 1642269]",1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,8-16 Left,,,,,,,202037.0,2.0,0.0,Carter,1642269.0,,,,,,,,,
554,PT08M04.00S,2026-03-25T00:55:11.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631116,89.56964520367937,70.58823529411765,1610612758,122,78,2026-03-25T00:57:57Z,5440000,False,103.0,46.0,1,right,P. Baldwin Jr. 11' driving floating bank Jump Shot (5 PTS) (D. Cardwell 1 AST),"[1631116, 1642928]",1610612758.0,SAC,driving floating bank,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Mid-Range,8-16 Right,11.25,Made,5.0,D. Cardwell,1642928.0,1.0,,,,,,,,,,,,,,
555,PT07M46.00S,2026-03-25T00:55:36.4Z,4,REGULAR,foul,offensive,[],1641750,,,1610612766,122,78,2026-03-25T00:56:16Z,5450000,False,,,0,,R. Kalkbrenner offensive FOUL (1 PF),"[1641750, 1642269]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,8-16 Right,,,,,,,202037.0,1.0,0.0,Carter,1642269.0,,,,,,,,,
557,PT07M46.00S,2026-03-25T00:55:36.4Z,4,REGULAR,turnover,offensive foul,[],1641750,,,1610612766,122,78,2026-03-25T00:55:36Z,5470000,False,,,0,,R. Kalkbrenner offensive foul TURNOVER (1 TO),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,8-16 Right,,,,,,,202037.0,,,,,,,,,,,1.0,,
558,PT07M33.00S,2026-03-25T00:56:00.9Z,4,REGULAR,turnover,bad pass,[],1631342,,,1610612758,122,78,2026-03-25T00:56:05Z,5480000,False,,,0,,D. Plowden bad pass TURNOVER (1 TO),"[1631342, 1630182]",1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Green,1630182.0
559,PT07M33.00S,2026-03-25T00:56:00.9Z,4,REGULAR,steal,,[],1630182,,,1610612766,122,78,2026-03-25T00:56:03Z,5490000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
560,PT07M29.00S,2026-03-25T00:56:08.6Z,4,REGULAR,foul,personal,['2freethrow'],1631342,,,1610612766,122,78,2026-03-25T00:56:34Z,5500000,False,,,0,,D. Plowden shooting personal FOUL (2 PF) (McNeeley 2 FT),"[1631342, 1642862]",1610612758.0,SAC,shooting,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,2.0,0.0,McNeeley,1642862.0,,,,,,,,,
562,PT07M29.00S,2026-03-25T00:56:36.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642862,,,1610612766,123,78,2026-03-25T00:58:45Z,5520000,False,,,0,,L. McNeeley Free Throw 1 of 2 (3 PTS),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
563,PT07M29.00S,2026-03-25T00:56:36.9Z,4,REGULAR,substitution,out,[],1630182,,,1610612766,123,78,2026-03-25T00:56:45Z,5530000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M29.00S,2026-03-25T00:56:36.9Z,4,REGULAR,substitution,out,[],1641750,,,1610612766,123,78,2026-03-25T00:56:45Z,5540000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M29.00S,2026-03-25T00:56:36.9Z,4,REGULAR,substitution,in,[],1630544,,,1610612766,123,78,2026-03-25T00:56:45Z,5550000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M29.00S,2026-03-25T00:56:36.9Z,4,REGULAR,substitution,in,[],1630214,,,1610612766,123,78,2026-03-25T00:56:45Z,5560000,False,,,0,,SUB in: X. Tillman,[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M29.00S,2026-03-25T00:56:36.0Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1642862,,,1610612766,124,78,2026-03-25T00:58:45Z,5570000,False,,,0,,L. McNeeley Free Throw 2 of 2 (4 PTS),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
569,PT07M12.00S,2026-03-25T00:57:33.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642269,88.78120893561103,49.26470588235294,1610612758,124,80,2026-03-25T00:59:19Z,5590000,False,-4.0,53.0,1,right,D. Carter driving Layup (15 PTS),[1642269],1610612758.0,SAC,driving,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,15.0,,,,,,,,,,,,,,,,,
570,PT07M04.00S,2026-03-25T00:57:45.9Z,4,REGULAR,turnover,out-of-bounds,[],1630544,,,1610612766,124,80,2026-03-25T00:57:57Z,5600000,False,,,0,,T. Mann bad pass out-of-bounds TURNOVER (1 TO),[1630544],1610612766.0,CHA,bad pass,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,,,,,,,,,,,1.0,,
571,PT06M55.00S,2026-03-25T00:57:59.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642269,91.5407358738502,44.6078431372549,1610612758,124,80,2026-03-25T01:11:07Z,5610000,False,-27.0,27.0,1,right,MISS D. Carter driving Layup - blocked,"[1642269, 1629684]",1610612758.0,SAC,driving,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,Williams,1629684.0,,,
572,PT06M55.00S,2026-03-25T00:57:59.1Z,4,REGULAR,block,,[],1629684,,,1610612758,124,80,2026-03-25T00:58:02Z,5620000,False,,,0,,G. Williams BLOCK (1 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
573,PT06M51.00S,2026-03-25T00:58:03.1Z,4,REGULAR,rebound,offensive,[],1642928,,,1610612758,124,80,2026-03-25T00:58:04Z,5630000,False,,,0,,D. Cardwell REBOUND (Off:7 Def:4),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,571.0,11.0,4.0,7.0,,,,,
574,PT06M43.00S,2026-03-25T00:58:10.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203926,91.93495400788436,58.82352941176471,1610612758,124,82,2026-03-25T00:58:14Z,5640000,False,44.0,23.0,1,right,D. McDermott driving Layup (7 PTS) (D. Plowden 1 AST),"[203926, 1631342]",1610612758.0,SAC,driving,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,7.0,D. Plowden,1631342.0,1.0,,,,,,,,,,,,,,
575,PT06M19.00S,2026-03-25T00:58:35.5Z,4,REGULAR,3pt,Jump Shot,[],1630544,31.09395532194481,28.921568627450984,1610612766,127,82,2026-03-25T01:04:28Z,5650000,False,105.0,240.0,1,left,T. Mann 26' 3PT pullup (3 PTS) (X. Tillman 1 AST),"[1630544, 1630214]",1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,26.19,Made,3.0,X. Tillman,1630214.0,1.0,,,,,,,,,,,,,,
577,PT05M59.00S,2026-03-25T00:58:54.0Z,4,REGULAR,3pt,Jump Shot,[],1631342,72.61826544021025,85.29411764705883,1610612758,127,85,2026-03-25T00:58:58Z,5670000,False,176.0,205.0,1,right,D. Plowden 27' 3PT  (22 PTS) (D. McDermott 1 AST),"[1631342, 203926]",1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Right Center,27.04,Made,22.0,D. McDermott,203926.0,1.0,,,,,,,,,,,,,,
579,PT05M46.00S,2026-03-25T00:59:16.7Z,4,REGULAR,foul,offensive,[],1630214,,,1610612766,127,85,2026-03-25T01:05:21Z,5690000,False,,,0,,X. Tillman offensive FOUL (1 PF),"[1630214, 1631342]",1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Left Center,,,,,,,1151.0,1.0,0.0,Plowden,1631342.0,,,,,,,,,
581,PT05M46.00S,2026-03-25T00:59:16.7Z,4,REGULAR,turnover,offensive foul,[],1630214,,,1610612766,127,85,2026-03-25T00:59:16Z,5710000,False,,,0,,X. Tillman offensive foul TURNOVER (1 TO),[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Left Center,,,,,,,1151.0,,,,,,,,,,,1.0,,
582,PT05M46.00S,2026-03-25T00:59:32.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,127,85,2026-03-25T00:59:32Z,5720000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M46.00S,2026-03-25T00:59:35.1Z,4,REGULAR,substitution,out,[],1629684,,,1610612758,127,85,2026-03-25T01:02:20Z,5730000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M46.00S,2026-03-25T00:59:35.1Z,4,REGULAR,substitution,in,[],1641750,,,1610612758,127,85,2026-03-25T01:02:20Z,5740000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M26.00S,2026-03-25T01:02:36.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631342,88.91261498028909,48.28431372549019,1610612758,127,85,2026-03-25T01:05:46Z,5750000,False,-9.0,52.0,1,right,MISS D. Plowden driving floating Shot,[1631342],1610612758.0,SAC,driving floating,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,,
586,PT05M23.00S,2026-03-25T01:02:39.5Z,4,REGULAR,rebound,defensive,[],1642862,,,1610612766,127,85,2026-03-25T01:02:39Z,5760000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:2),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,585.0,2.0,2.0,0.0,,,,,
588,PT05M02.00S,2026-03-25T01:03:05.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612766,127,85,2026-03-25T01:03:12Z,5770000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,202058.0,,,,,,,,,,,,,
589,PT04M54.00S,2026-03-25T01:03:26.8Z,4,REGULAR,foul,personal,[],1642883,,,1610612758,127,85,2026-03-25T01:03:51Z,5780000,False,,,0,,S. James personal FOUL (3 PF),"[1642883, 1631342]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Center,,,,,,,1151.0,3.0,0.0,Plowden,1631342.0,,,,,,,,,
591,PT04M40.00S,2026-03-25T01:03:50.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642269,65.78515111695138,29.411764705882355,1610612758,127,88,2026-03-25T01:03:54Z,5800000,False,-103.0,269.0,1,right,D. Carter 28' 3PT  (18 PTS) (D. McDermott 2 AST),"[1642269, 203926]",1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Left Center,28.81,Made,18.0,D. McDermott,203926.0,2.0,,,,,,,,,,,,,,
593,PT04M19.00S,2026-03-25T01:04:12.1Z,4,REGULAR,3pt,Jump Shot,[],1642862,19.004599211563733,92.40196078431373,1610612766,130,88,2026-03-25T01:04:16Z,5820000,False,-212.0,126.0,1,left,L. McNeeley 24' 3PT  (7 PTS) (X. Tillman 2 AST),"[1642862, 1630214]",1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Left Center,24.67,Made,7.0,X. Tillman,1630214.0,2.0,,,,,,,,,,,,,,
595,PT04M02.00S,2026-03-25T01:04:29.3Z,4,REGULAR,turnover,bad pass,[],1631342,,,1610612758,130,88,2026-03-25T01:07:15Z,5840000,False,,,0,,D. Plowden bad pass TURNOVER (2 TO),"[1631342, 1630214]",1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Tillman,1630214.0
596,PT04M02.00S,2026-03-25T01:04:29.3Z,4,REGULAR,steal,,[],1630214,,,1610612766,130,88,2026-03-25T01:04:34Z,5850000,False,,,0,,X. Tillman STEAL (1 STL),[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
597,PT03M58.00S,2026-03-25T01:04:35.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630214,8.754927726675426,48.28431372549019,1610612766,130,88,2026-03-25T01:05:04Z,5860000,False,9.0,30.0,1,left,MISS X. Tillman running Layup,[1630214],1610612766.0,CHA,running,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
598,PT03M58.00S,2026-03-25T01:04:38.7Z,4,REGULAR,rebound,offensive,[],1630214,,,1610612766,130,88,2026-03-25T01:04:38Z,5870000,False,,,0,,X. Tillman REBOUND (Off:1 Def:0),[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,597.0,1.0,0.0,1.0,,,,,
