actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
429,PT05M08.00S,2026-01-24T18:36:36.0Z,3,REGULAR,3pt,Jump Shot,[],1642860,72.35545335085413,19.607843137254903,1610612764,83,69,2026-01-24T18:47:55Z,4170000,False,-152.0,207.0,1,right,W. Riley 25' 3PT  (7 PTS) (B. Carrington 6 AST),"[1642860, 1642267]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,25.71,Made,,,,,7.0,B. Carrington,1642267.0,6.0,,,,,,,,,,
431,PT04M42.00S,2026-01-24T18:37:02.0Z,3,REGULAR,3pt,Jump Shot,[],1641706,33.85348226018397,38.72549019607843,1610612766,86,69,2026-01-24T18:48:19Z,4190000,False,56.0,266.0,1,left,B. Miller 27' 3PT pullup (17 PTS) (L. Ball 10 AST),"[1641706, 1630163]",1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,27.16,Made,,,,,17.0,L. Ball,1630163.0,10.0,,,,,,,,,,
433,PT04M26.00S,2026-01-24T18:37:29.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,86.81011826544021,45.588235294117645,1610612764,86,71,2026-01-24T18:48:56Z,4210000,False,-22.0,71.0,1,right,A. Sarr 7' floating Jump Shot (15 PTS) (W. Riley 2 AST),"[1642259, 1642860]",1610612764.0,WAS,floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,7.48,Made,,,,,15.0,W. Riley,1642860.0,2.0,,,,,,,,,,
435,PT04M09.00S,2026-01-24T18:37:46.0Z,3,REGULAR,3pt,Jump Shot,[],1630182,5.863994743758213,95.34313725490196,1610612766,89,71,2026-01-24T18:37:49Z,4230000,False,-227.0,3.0,1,left,J. Green 3PT  (6 PTS) (B. Miller 7 AST),"[1630182, 1641706]",1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.67,Made,,,,,6.0,B. Miller,1641706.0,7.0,,,,,,,,,,
437,PT03M59.00S,2026-01-24T18:37:57.8Z,3,REGULAR,turnover,out-of-bounds,[],1642267,,,1610612764,89,71,2026-01-24T18:38:07Z,4250000,False,,,0,,B. Carrington bad pass out-of-bounds TURNOVER (2 TO),[1642267],1610612764.0,WAS,bad pass,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,,,,,2.0,,
438,PT03M59.00S,2026-01-24T18:38:01.4Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,89,71,2026-01-24T18:38:17Z,4260000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M59.00S,2026-01-24T18:38:01.4Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,89,71,2026-01-24T18:38:17Z,4270000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M59.00S,2026-01-24T18:38:01.4Z,3,REGULAR,substitution,out,[],1631217,,,1610612766,89,71,2026-01-24T18:38:17Z,4280000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M59.00S,2026-01-24T18:38:01.4Z,3,REGULAR,substitution,out,[],1642259,,,1610612766,89,71,2026-01-24T18:38:17Z,4290000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M59.00S,2026-01-24T18:38:01.4Z,3,REGULAR,substitution,out,[],1642860,,,1610612766,89,71,2026-01-24T18:38:17Z,4300000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M59.00S,2026-01-24T18:38:01.4Z,3,REGULAR,substitution,in,[],1642883,,,1610612766,89,71,2026-01-24T18:38:17Z,4310000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M59.00S,2026-01-24T18:38:01.4Z,3,REGULAR,substitution,in,[],1629684,,,1610612766,89,71,2026-01-24T18:38:17Z,4320000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M59.00S,2026-01-24T18:38:01.4Z,3,REGULAR,substitution,in,[],1641750,,,1610612766,89,71,2026-01-24T18:38:17Z,4330000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M59.00S,2026-01-24T18:38:01.4Z,3,REGULAR,substitution,in,[],1642364,,,1610612766,89,71,2026-01-24T18:38:17Z,4340000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M59.00S,2026-01-24T18:38:01.4Z,3,REGULAR,substitution,in,[],1630264,,,1610612766,89,71,2026-01-24T18:38:17Z,4350000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M59.00S,2026-01-24T18:38:31.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612766,89,71,2026-01-24T18:38:31Z,4360000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M37.00S,2026-01-24T18:41:34.9Z,3,REGULAR,turnover,lost ball,[],1641706,,,1610612766,89,71,2026-01-24T18:41:42Z,4380000,False,,,0,,B. Miller lost ball TURNOVER (4 TO),"[1641706, 1642364]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,4.0,Watkins,1642364.0
452,PT03M37.00S,2026-01-24T18:41:34.9Z,3,REGULAR,steal,,[],1642364,,,1610612764,89,71,2026-01-24T18:41:36Z,4390000,False,,,0,,J. Watkins STEAL (3 STL),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT03M32.00S,2026-01-24T18:41:40.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642848,92.06636005256242,50.245098039215684,1610612764,89,73,2026-01-24T18:45:15Z,4400000,False,1.0,22.0,1,right,T. Johnson running pullup Jump Shot (23 PTS) (J. Watkins 1 AST),"[1642848, 1642364]",1610612764.0,WAS,running pullup,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,23.0,J. Watkins,1642364.0,1.0,,,,,,,,,,
454,PT03M24.00S,2026-01-24T18:41:48.7Z,3,REGULAR,3pt,Jump Shot,[],1629684,24.52365308804205,84.80392156862744,1610612766,89,73,2026-01-24T18:41:57Z,4410000,False,-174.0,178.0,1,left,MISS G. Williams 24' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
455,PT03M24.00S,2026-01-24T18:41:48.7Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,89,73,2026-01-24T18:41:57Z,4420000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:3),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,454.0,4.0,3.0,1.0,,,,,,,,,,,,,,
456,PT03M09.00S,2026-01-24T18:42:03.5Z,3,REGULAR,3pt,Jump Shot,[],1630264,67.23061760840999,34.068627450980394,1610612764,89,73,2026-01-24T18:42:07Z,4430000,False,-80.0,256.0,1,right,MISS A. Gill 26' 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
457,PT03M07.00S,2026-01-24T18:42:05.4Z,3,REGULAR,rebound,offensive,[],1642364,,,1610612764,89,73,2026-01-24T18:42:05Z,4440000,False,,,0,,J. Watkins REBOUND (Off:1 Def:2),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,,,456.0,3.0,2.0,1.0,,,,,,,,,,,,,,
458,PT02M59.00S,2026-01-24T18:42:12.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642848,68.54467805519053,69.6078431372549,1610612764,89,76,2026-01-24T18:46:18Z,4450000,False,98.0,243.0,1,right,T. Johnson 26' 3PT pullup (26 PTS) (J. Watkins 2 AST),"[1642848, 1642364]",1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,26.22,Made,,,,,26.0,J. Watkins,1642364.0,2.0,,,,,,,,,,
460,PT02M46.00S,2026-01-24T18:42:26.2Z,3,REGULAR,turnover,bad pass,[],1642883,,,1610612766,89,76,2026-01-24T18:42:30Z,4470000,False,,,0,,S. James bad pass TURNOVER (4 TO),"[1642883, 1642364]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,4.0,Watkins,1642364.0
461,PT02M46.00S,2026-01-24T18:42:26.2Z,3,REGULAR,steal,,[],1642364,,,1610612764,89,76,2026-01-24T18:42:27Z,4480000,False,,,0,,J. Watkins STEAL (4 STL),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
462,PT02M34.00S,2026-01-24T18:42:39.7Z,3,REGULAR,foul,personal,['2freethrow'],1641750,,,1610612764,89,76,2026-01-24T18:42:48Z,4490000,False,,,0,,R. Kalkbrenner shooting personal FOUL (1 PF) (Watkins 2 FT),"[1641750, 1642364]",1610612766.0,CHA,shooting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627539.0,1.0,0.0,Watkins,1642364.0,,,
464,PT02M34.00S,2026-01-24T18:43:16.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1642364,,,1610612764,89,77,2026-01-24T18:43:16Z,4510000,False,,,0,,J. Watkins Free Throw 1 of 2 (5 PTS),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
465,PT02M34.00S,2026-01-24T18:43:17.4Z,3,REGULAR,substitution,out,[],1630182,,,1610612764,89,77,2026-01-24T18:43:35Z,4520000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M34.00S,2026-01-24T18:43:17.4Z,3,REGULAR,substitution,out,[],1641706,,,1610612764,89,77,2026-01-24T18:43:35Z,4530000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M34.00S,2026-01-24T18:43:17.4Z,3,REGULAR,substitution,out,[],1642267,,,1610612764,89,77,2026-01-24T18:43:35Z,4540000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M34.00S,2026-01-24T18:43:17.4Z,3,REGULAR,substitution,in,[],1629012,,,1610612764,89,77,2026-01-24T18:43:35Z,4550000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M34.00S,2026-01-24T18:43:17.4Z,3,REGULAR,substitution,in,[],1642851,,,1610612764,89,77,2026-01-24T18:43:35Z,4560000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M34.00S,2026-01-24T18:43:17.4Z,3,REGULAR,substitution,in,[],1642273,,,1610612764,89,77,2026-01-24T18:43:35Z,4570000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M34.00S,2026-01-24T18:43:44.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1642364,,,1610612764,89,78,2026-01-24T18:43:44Z,4580000,False,,,0,,J. Watkins Free Throw 2 of 2 (6 PTS),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
472,PT02M10.00S,2026-01-24T18:44:11.3Z,3,REGULAR,3pt,Jump Shot,[],1642851,31.61957950065703,40.931372549019606,1610612766,89,78,2026-01-24T18:47:35Z,4590000,False,45.0,245.0,1,left,MISS K. Knueppel 24' pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,24.89,Missed,,,,,,,,,,,,,,,,,,
473,PT02M04.00S,2026-01-24T18:44:16.5Z,3,REGULAR,rebound,offensive,[],1629684,,,1610612766,89,78,2026-01-24T18:44:16Z,4600000,False,,,0,,G. Williams REBOUND (Off:1 Def:0),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,472.0,1.0,0.0,1.0,,,,,,,,,,,,,,
474,PT02M04.00S,2026-01-24T18:44:16.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629684,5.590000152587891,50.0,1610612766,91,78,2026-01-24T18:44:16Z,4610000,False,0.0,0.0,1,left,G. Williams putback Layup (2 PTS),[1629684],1610612766.0,CHA,putback,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
475,PT01M53.00S,2026-01-24T18:44:26.9Z,3,REGULAR,3pt,Jump Shot,[],1642848,67.23061760840999,68.62745098039215,1610612764,91,78,2026-01-24T18:44:30Z,4620000,False,93.0,256.0,1,right,MISS T. Johnson 27' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,27.19,Missed,,,,,,,,,,,,,,,,,,
476,PT01M51.00S,2026-01-24T18:44:29.2Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,91,78,2026-01-24T18:44:29Z,4630000,False,,,0,,S. James REBOUND (Off:0 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,475.0,3.0,3.0,0.0,,,,,,,,,,,,,,
477,PT01M35.00S,2026-01-24T18:44:45.4Z,3,REGULAR,3pt,Jump Shot,[],1642883,30.17411300919842,29.166666666666668,1610612766,91,78,2026-01-24T18:44:49Z,4640000,False,104.0,231.0,1,left,MISS S. James 25' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
478,PT01M35.00S,2026-01-24T18:44:48.0Z,3,REGULAR,rebound,offensive,[],1641750,,,1610612766,91,78,2026-01-24T18:44:48Z,4650000,False,,,0,,R. Kalkbrenner REBOUND (Off:1 Def:2),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Right Center,,,477.0,3.0,2.0,1.0,,,,,,,,,,,,,,
479,PT01M35.00S,2026-01-24T18:44:48.6Z,3,REGULAR,foul,personal,['2freethrow'],1630264,,,1610612766,91,78,2026-01-24T18:45:01Z,4660000,False,,,0,,A. Gill shooting personal FOUL (1 PF) (Kalkbrenner 2 FT),"[1630264, 1641750]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627539.0,1.0,0.0,Kalkbrenner,1641750.0,,,
481,PT01M35.00S,2026-01-24T18:45:18.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641750,,,1610612766,91,78,2026-01-24T18:45:40Z,4680000,False,,,0,,MISS R. Kalkbrenner Free Throw 1 of 2,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
482,PT01M35.00S,2026-01-24T18:45:18.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,91,78,2026-01-24T18:45:40Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,481.0,,,,,,,,,,,,,,,,,
483,PT01M35.00S,2026-01-24T18:45:19.7Z,3,REGULAR,substitution,out,[],1642848,,,1610612766,91,78,2026-01-24T18:45:29Z,4700000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M35.00S,2026-01-24T18:45:19.7Z,3,REGULAR,substitution,in,[],1631103,,,1610612766,91,78,2026-01-24T18:45:29Z,4710000,False,,,0,,SUB in: M. Branham,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M35.00S,2026-01-24T18:45:18.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641750,,,1610612766,91,78,2026-01-24T18:45:40Z,4720000,False,,,0,,MISS R. Kalkbrenner Free Throw 2 of 2,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT01M32.00S,2026-01-24T18:45:21.7Z,3,REGULAR,rebound,defensive,[],1642364,,,1610612764,91,78,2026-01-24T18:45:40Z,4730000,False,,,0,,J. Watkins REBOUND (Off:1 Def:3),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,485.0,4.0,3.0,1.0,,,,,,,,,,,,,,
487,PT01M26.00S,2026-01-24T18:45:48.7Z,3,REGULAR,foul,offensive,[],1630264,,,1610612764,91,78,2026-01-24T18:45:58Z,4740000,False,,,0,,A. Gill offensive FOUL (2 PF),"[1630264, 1642883]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2004.0,2.0,0.0,James,1642883.0,,,
489,PT01M26.00S,2026-01-24T18:45:48.7Z,3,REGULAR,turnover,offensive foul,[],1630264,,,1610612764,91,78,2026-01-24T18:45:48Z,4760000,False,,,0,,A. Gill offensive foul TURNOVER (1 TO),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2004.0,,,,,1.0,,
490,PT01M04.00S,2026-01-24T18:46:22.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,11.514454664914586,94.6078431372549,1610612766,91,78,2026-01-24T18:46:26Z,4770000,False,-223.0,56.0,1,left,MISS C. Sexton 3PT,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
491,PT01M02.00S,2026-01-24T18:46:24.4Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,91,78,2026-01-24T18:46:26Z,4780000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:4),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,490.0,5.0,4.0,1.0,,,,,,,,,,,,,,
492,PT00M55.10S,2026-01-24T18:46:33.7Z,3,REGULAR,3pt,Jump Shot,[],1630551,66.70499342969777,34.31372549019608,1610612764,91,81,2026-01-24T18:46:37Z,4790000,False,-78.0,260.0,1,right,J. Champagnie 27' 3PT  (7 PTS) (K. George 7 AST),"[1630551, 1642273]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,27.2,Made,,,,,7.0,K. George,1642273.0,7.0,,,,,,,,,,
494,PT00M33.00S,2026-01-24T18:46:59.2Z,3,REGULAR,3pt,Jump Shot,[],1642851,27.677398160315374,78.43137254901961,1610612766,91,81,2026-01-24T18:50:54Z,4810000,False,-142.0,208.0,1,left,MISS K. Knueppel 25' pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
495,PT00M30.90S,2026-01-24T18:47:01.3Z,3,REGULAR,rebound,defensive,[],1631103,,,1610612764,91,81,2026-01-24T18:47:01Z,4820000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,,,494.0,1.0,1.0,0.0,,,,,,,,,,,,,,
496,PT00M24.20S,2026-01-24T18:47:07.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630551,73.27529566360053,84.80392156862744,1610612764,91,81,2026-01-24T18:51:25Z,4830000,False,174.0,199.0,1,right,MISS J. Champagnie 26' running 3PT,[1630551],1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
497,PT00M22.50S,2026-01-24T18:47:09.7Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612766,91,81,2026-01-24T18:47:09Z,4840000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,496.0,1.0,1.0,0.0,,,,,,,,,,,,,,
498,PT00M05.20S,2026-01-24T18:47:27.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,5.075558475689881,49.50980392156863,1610612766,93,81,2026-01-24T18:47:32Z,4850000,False,2.0,-5.0,1,left,R. Kalkbrenner alley-oop DUNK (6 PTS) (C. Sexton 1 AST),"[1641750, 1629012]",1610612766.0,CHA,alley-oop,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,6.0,C. Sexton,1629012.0,1.0,,,,,,,,,,
500,PT00M00.00S,2026-01-24T18:47:38.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,85.23324572930355,62.00980392156863,1610612764,93,81,2026-01-24T18:52:12Z,4870000,False,60.0,86.0,1,right,MISS K. George 10' driving floating Shot,[1642273],1610612764.0,WAS,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Right,10.51,Missed,,,,,,,,,,,,,,,,,,
501,PT00M00.00S,2026-01-24T18:47:39.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,93,81,2026-01-24T18:47:39Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,500.0,,,,,,,,,,,,,,,,,
502,PT00M00.00S,2026-01-24T18:47:42.7Z,3,REGULAR,period,end,[],0,,,1610612764,93,81,2026-01-24T18:47:42Z,4890000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2026-01-24T18:49:34.9Z,4,REGULAR,substitution,out,['startperiod'],1642883,,,1610612764,93,81,2026-01-24T18:50:26Z,4900000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2026-01-24T18:49:34.9Z,4,REGULAR,substitution,out,['startperiod'],1630264,,,1610612764,93,81,2026-01-24T18:50:26Z,4910000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2026-01-24T18:49:34.9Z,4,REGULAR,substitution,in,['startperiod'],1630163,,,1610612764,93,81,2026-01-24T18:50:26Z,4920000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2026-01-24T18:49:34.9Z,4,REGULAR,substitution,in,['startperiod'],1642259,,,1610612764,93,81,2026-01-24T18:50:26Z,4930000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2026-01-24T18:50:23.0Z,4,REGULAR,period,start,[],0,,,1610612764,93,81,2026-01-24T18:50:26Z,4940000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT11M46.00S,2026-01-24T18:50:36.0Z,4,REGULAR,turnover,bad pass,[],1642273,,,1610612764,93,81,2026-01-24T18:50:49Z,4950000,False,,,0,,K. George bad pass TURNOVER (2 TO),"[1642273, 1642851]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Knueppel,1642851.0
509,PT11M46.00S,2026-01-24T18:50:36.0Z,4,REGULAR,steal,,[],1642851,,,1610612766,93,81,2026-01-24T18:50:37Z,4960000,False,,,0,,K. Knueppel STEAL (1 STL),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
510,PT11M37.00S,2026-01-24T18:50:45.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,7.440867279894875,95.34313725490196,1610612766,96,81,2026-01-24T18:53:09Z,4970000,False,-227.0,17.0,1,left,C. Sexton 3PT pullup (7 PTS) (G. Williams 1 AST),"[1629012, 1629684]",1610612766.0,CHA,pullup,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,22.74,Made,,,,,7.0,G. Williams,1629684.0,1.0,,,,,,,,,,
512,PT11M35.00S,2026-01-24T18:50:54.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,96,81,2026-01-24T18:50:54Z,4990000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M35.00S,2026-01-24T18:51:54.3Z,4,REGULAR,substitution,out,[],1642273,,,1610612764,96,81,2026-01-24T18:53:32Z,5000000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT11M35.00S,2026-01-24T18:51:54.3Z,4,REGULAR,substitution,in,[],1630536,,,1610612764,96,81,2026-01-24T18:53:32Z,5010000,False,,,0,,SUB in: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
