actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
364,PT00M24.90S,2025-12-31T19:09:09.1Z,2,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,64,67,2025-12-31T19:09:09Z,3560000,False,,,0,,L. Ball Free Throw 2 of 2 (10 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
366,PT00M06.40S,2025-12-31T19:09:30.0Z,2,REGULAR,3pt,Jump Shot,[],201939,66.5735873850197,53.67647058823529,1610612744,64,67,2025-12-31T19:09:35Z,3570000,False,18.0,262.0,1,right,MISS S. Curry 26' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.23,Missed,,,,,,,,,,,,,,,,,,
367,PT00M06.30S,2025-12-31T19:09:35.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,64,67,2025-12-31T19:09:35Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,366.0,,,,,,,,,,,,,,,,,
368,PT00M06.30S,2025-12-31T19:09:36.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642883,,,1610612744,64,67,2025-12-31T19:09:45Z,3590000,False,,,0,,S. James loose ball personal FOUL (2 PF) (Butler III 2 FT),"[1642883, 202710]",1610612766.0,CHA,loose ball,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,,2.0,0.0,Butler III,202710.0,,,,
370,PT00M06.30S,2025-12-31T19:10:01.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612744,64,68,2025-12-31T19:10:01Z,3610000,False,,,0,,J. Butler III Free Throw 1 of 2 (8 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
371,PT00M06.30S,2025-12-31T19:10:02.5Z,2,REGULAR,substitution,out,[],1642883,,,1610612744,64,68,2025-12-31T19:10:22Z,3620000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT00M06.30S,2025-12-31T19:10:02.5Z,2,REGULAR,substitution,out,[],1630611,,,1610612744,64,68,2025-12-31T19:10:22Z,3630000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT00M06.30S,2025-12-31T19:10:02.5Z,2,REGULAR,substitution,out,[],201939,,,1610612744,64,68,2025-12-31T19:10:22Z,3640000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT00M06.30S,2025-12-31T19:10:02.5Z,2,REGULAR,substitution,in,[],1642851,,,1610612744,64,68,2025-12-31T19:10:22Z,3650000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT00M06.30S,2025-12-31T19:10:02.5Z,2,REGULAR,substitution,in,[],1627780,,,1610612744,64,68,2025-12-31T19:10:22Z,3660000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT00M06.30S,2025-12-31T19:10:02.5Z,2,REGULAR,substitution,in,[],1629001,,,1610612744,64,68,2025-12-31T19:10:22Z,3670000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT00M06.30S,2025-12-31T19:10:28.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612744,64,69,2025-12-31T19:10:28Z,3680000,False,,,0,,J. Butler III Free Throw 2 of 2 (9 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
378,PT00M02.40S,2025-12-31T19:10:40.2Z,2,REGULAR,3pt,Jump Shot,[],1641706,38.97831800262812,55.392156862745104,1610612766,64,69,2025-12-31T19:16:06Z,3690000,False,-27.0,314.0,1,left,MISS B. Miller 31' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,31.51,Missed,,,,,,,,,,,,,,,,,,
379,PT00M01.00S,2025-12-31T19:10:41.6Z,2,REGULAR,rebound,offensive,[],1629012,,,1610612766,64,69,2025-12-31T19:16:06Z,3700000,False,,,0,,C. Sexton REBOUND (Off:1 Def:3),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,378.0,4.0,3.0,1.0,,,,,,,,,,,,,,
380,PT00M00.30S,2025-12-31T19:10:47.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629012,5.590000152587891,50.0,1610612766,64,69,2025-12-31T19:16:15Z,3710000,False,0.0,0.0,1,left,MISS C. Sexton tip Layup,[1629012],1610612766.0,CHA,tip,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
381,PT00M00.10S,2025-12-31T19:10:47.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,64,69,2025-12-31T19:16:15Z,3720000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,380.0,,,,,,,,,,,,,,,,,
382,PT00M00.00S,2025-12-31T19:10:51.4Z,2,REGULAR,period,end,[],0,,,1610612766,64,69,2025-12-31T19:10:51Z,3730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT12M00.00S,2025-12-31T19:11:03.9Z,3,REGULAR,substitution,out,['startperiod'],1642954,,,1610612766,64,69,2025-12-31T19:26:00Z,3740000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT12M00.00S,2025-12-31T19:11:03.9Z,3,REGULAR,substitution,out,['startperiod'],1627780,,,1610612766,64,69,2025-12-31T19:26:00Z,3750000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT12M00.00S,2025-12-31T19:11:03.9Z,3,REGULAR,substitution,out,['startperiod'],1629001,,,1610612766,64,69,2025-12-31T19:26:00Z,3760000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT12M00.00S,2025-12-31T19:11:03.9Z,3,REGULAR,substitution,in,['startperiod'],201939,,,1610612766,64,69,2025-12-31T19:26:00Z,3770000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT12M00.00S,2025-12-31T19:11:03.9Z,3,REGULAR,substitution,in,['startperiod'],1642366,,,1610612766,64,69,2025-12-31T19:26:00Z,3780000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT12M00.00S,2025-12-31T19:11:03.9Z,3,REGULAR,substitution,in,['startperiod'],1630541,,,1610612766,64,69,2025-12-31T19:26:00Z,3790000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT12M00.00S,2025-12-31T19:26:04.7Z,3,REGULAR,period,start,[],0,,,1610612766,64,69,2025-12-31T19:26:04Z,3800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT11M44.00S,2025-12-31T19:26:20.4Z,3,REGULAR,3pt,Jump Shot,[],1629012,74.32654402102497,16.176470588235293,1610612766,64,69,2025-12-31T19:26:24Z,3810000,False,-169.0,189.0,1,right,MISS C. Sexton 25' 3PT,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
392,PT11M41.00S,2025-12-31T19:26:23.4Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,64,69,2025-12-31T19:30:07Z,3820000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,391.0,4.0,4.0,0.0,,,,,,,,,,,,,,
393,PT11M38.00S,2025-12-31T19:26:41.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1630541,6.652431011826544,46.32352941176471,1610612744,64,71,2025-12-31T19:27:48Z,3830000,False,18.0,10.0,1,left,M. Moody running Layup (4 PTS),[1630541],1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,4.0,,,,,,,,,,,,,
394,PT11M38.00S,2025-12-31T19:26:49.1Z,3,REGULAR,violation,defensive goaltending,[],1642851,,,1610612744,64,71,2025-12-31T19:27:19Z,3840000,False,,,0,,K. Knueppel defensive goaltending VIOLATION,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,1830.0,,,,,,,,,
395,PT11M25.00S,2025-12-31T19:26:53.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,88.91261498028909,50.73529411764706,1610612766,64,71,2025-12-31T19:28:58Z,3850000,False,4.0,52.0,1,right,MISS M. Diabaté cutting Layup - blocked,"[1631217, 201939]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,Curry,201939.0
396,PT11M25.00S,2025-12-31T19:26:53.4Z,3,REGULAR,block,,[],201939,,,1610612766,64,71,2025-12-31T19:26:56Z,3860000,False,,,0,,S. Curry BLOCK (1 BLK),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
397,PT11M22.00S,2025-12-31T19:26:56.4Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,64,71,2025-12-31T19:26:59Z,3870000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,395.0,1.0,1.0,0.0,,,,,,,,,,,,,,
398,PT11M20.00S,2025-12-31T19:26:59.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203110,5.995400788436268,51.9607843137255,1610612744,64,73,2025-12-31T19:27:03Z,3880000,False,-10.0,4.0,1,left,D. Green running Layup (5 PTS) (S. Curry 4 AST),"[203110, 201939]",1610612744.0,GSW,running,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,5.0,S. Curry,201939.0,4.0,,,,,,,,,,
400,PT11M15.00S,2025-12-31T19:27:08.8Z,3,REGULAR,foul,offensive,[],1641706,,,1610612766,64,73,2025-12-31T19:30:30Z,3900000,False,,,0,,B. Miller offensive FOUL (2 PF),"[1641706, 201939]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628171.0,,2.0,0.0,Curry,201939.0,,,,
402,PT11M15.00S,2025-12-31T19:27:08.8Z,3,REGULAR,turnover,offensive foul,[],1641706,,,1610612766,64,73,2025-12-31T19:30:30Z,3920000,False,,,0,,B. Miller offensive foul TURNOVER (2 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628487.0,2.0,,,,,,,,
403,PT11M04.00S,2025-12-31T19:27:30.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642366,32.14520367936925,41.42156862745098,1610612744,64,73,2025-12-31T19:27:34Z,3930000,False,43.0,250.0,1,left,MISS Q. Post 25' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
404,PT11M01.00S,2025-12-31T19:27:33.6Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,64,73,2025-12-31T19:27:34Z,3940000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Center,,,403.0,7.0,5.0,2.0,,,,,,,,,,,,,,
405,PT10M54.00S,2025-12-31T19:27:40.1Z,3,REGULAR,3pt,Jump Shot,[],1629012,69.72733245729303,23.03921568627451,1610612766,64,73,2025-12-31T19:27:45Z,3950000,False,-135.0,232.0,1,right,MISS C. Sexton 26' 3PT,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
406,PT10M49.00S,2025-12-31T19:27:45.1Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,64,73,2025-12-31T19:27:45Z,3960000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,405.0,2.0,2.0,0.0,,,,,,,,,,,,,,
407,PT10M47.00S,2025-12-31T19:27:47.4Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,64,73,2025-12-31T19:27:53Z,3970000,False,,,0,,S. Curry bad pass TURNOVER (3 TO),"[201939, 1630163]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,3.0,,,,,Ball,1630163.0,,
408,PT10M47.00S,2025-12-31T19:27:47.4Z,3,REGULAR,steal,,[],1630163,,,1610612766,64,73,2025-12-31T19:27:49Z,3980000,False,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
409,PT10M42.00S,2025-12-31T19:27:52.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641706,62.63140604467805,43.872549019607845,1610612766,64,73,2025-12-31T22:11:41Z,3990000,False,-31.0,299.0,1,right,MISS B. Miller 30' running 3PT,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,30.04,Missed,,,,,,,,,,,,,,,,,,
410,PT10M38.00S,2025-12-31T19:27:56.8Z,3,REGULAR,rebound,offensive,[],1642851,,,1610612766,64,73,2025-12-31T19:27:56Z,4000000,False,,,0,,K. Knueppel REBOUND (Off:2 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,409.0,3.0,1.0,2.0,,,,,,,,,,,,,,
411,PT10M35.00S,2025-12-31T19:28:10.8Z,3,REGULAR,turnover,backcourt,[],1642851,,,1610612766,64,73,2025-12-31T19:28:19Z,4010000,False,,,0,,K. Knueppel backcourt TURNOVER (1 TO),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1830.0,1.0,,,,,,,,
412,PT10M35.00S,2025-12-31T19:28:27.2Z,3,REGULAR,substitution,out,[],1631217,,,1610612744,64,73,2025-12-31T19:28:32Z,4020000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT10M35.00S,2025-12-31T19:28:27.2Z,3,REGULAR,substitution,in,[],1641790,,,1610612744,64,73,2025-12-31T19:28:32Z,4030000,False,,,0,,SUB in: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT10M13.00S,2025-12-31T19:28:49.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,28.597240473061763,80.14705882352942,1610612744,64,76,2025-12-31T19:28:53Z,4040000,False,-151.0,216.0,1,left,S. Curry 26' 3PT step back (18 PTS) (J. Butler III 4 AST),"[201939, 202710]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.36,Made,,,,,18.0,J. Butler III,202710.0,4.0,,,,,,,,,,
416,PT10M01.00S,2025-12-31T19:29:00.8Z,3,REGULAR,turnover,bad pass,[],1630163,,,1610612766,64,76,2025-12-31T19:29:04Z,4060000,False,,,0,,L. Ball bad pass TURNOVER (2 TO),"[1630163, 1630541]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,2.0,,,,,Moody,1630541.0,,
417,PT10M01.00S,2025-12-31T19:29:00.8Z,3,REGULAR,steal,,[],1630541,,,1610612744,64,76,2025-12-31T19:29:02Z,4070000,False,,,0,,M. Moody STEAL (1 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
418,PT09M55.00S,2025-12-31T19:29:07.8Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,64,76,2025-12-31T19:29:11Z,4080000,False,,,0,,D. Green bad pass TURNOVER (4 TO),"[203110, 1629012]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,4.0,,,,,Sexton,1629012.0,,
419,PT09M55.00S,2025-12-31T19:29:07.8Z,3,REGULAR,steal,,[],1629012,,,1610612766,64,76,2025-12-31T19:29:09Z,4090000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
420,PT09M47.00S,2025-12-31T19:29:15.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642851,66.70499342969777,37.99019607843137,1610612766,64,76,2025-12-31T19:34:00Z,4100000,False,-60.0,260.0,1,right,MISS K. Knueppel 26' pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,26.73,Missed,,,,,,,,,,,,,,,,,,
421,PT09M44.00S,2025-12-31T19:29:18.2Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,64,76,2025-12-31T19:29:19Z,4110000,False,,,0,,M. Moody REBOUND (Off:1 Def:4),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,420.0,5.0,4.0,1.0,,,,,,,,,,,,,,
422,PT09M32.00S,2025-12-31T19:29:30.6Z,3,REGULAR,3pt,Jump Shot,[],1630541,8.360709592641262,95.58823529411765,1610612744,64,79,2025-12-31T19:29:34Z,4120000,False,-228.0,26.0,1,left,M. Moody 3PT  (7 PTS) (J. Butler III 5 AST),"[1630541, 202710]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,22.94,Made,,,,,7.0,J. Butler III,202710.0,5.0,,,,,,,,,,
424,PT09M32.00S,2025-12-31T19:29:36.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,64,79,2025-12-31T19:29:36Z,4140000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT09M18.00S,2025-12-31T19:32:48.8Z,3,REGULAR,2pt,Jump Shot,[],1641706,90.3580814717477,70.58823529411765,1610612766,66,79,2025-12-31T19:32:54Z,4150000,False,103.0,38.0,1,right,B. Miller 10' driving bank Jump Shot (21 PTS) (C. Sexton 3 AST),"[1641706, 1629012]",1610612766.0,CHA,driving bank,,,Miller,B. Miller,,,,,Mid-Range,8-16 Right,10.97,Made,,,,,21.0,C. Sexton,1629012.0,3.0,,,,,,,,,,
427,PT09M18.00S,2025-12-31T19:32:52.4Z,3,REGULAR,foul,personal,['1freethrow'],203110,,,1610612766,66,79,2025-12-31T19:33:08Z,4170000,False,,,0,,D. Green shooting personal FOUL (1 PF) (Miller 1 FT),"[203110, 1641706]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628487.0,,1.0,0.0,Miller,1641706.0,,,,
429,PT09M18.00S,2025-12-31T19:33:09.2Z,3,REGULAR,freethrow,1 of 1,[],1641706,,,1610612766,67,79,2025-12-31T19:33:09Z,4190000,False,,,0,,B. Miller Free Throw 1 of 1 (22 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
430,PT09M00.00S,2025-12-31T19:33:27.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.652431011826544,45.588235294117645,1610612744,67,81,2025-12-31T19:33:31Z,4200000,False,22.0,10.0,1,left,J. Butler III alley-oop Layup (11 PTS) (D. Green 8 AST),"[202710, 203110]",1610612744.0,GSW,alley-oop,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,11.0,D. Green,203110.0,8.0,,,,,,,,,,
432,PT08M49.00S,2025-12-31T19:33:38.5Z,3,REGULAR,3pt,Jump Shot,[],1630163,64.07687253613666,24.264705882352942,1610612766,70,81,2025-12-31T19:33:43Z,4220000,False,-129.0,285.0,1,right,L. Ball 31' 3PT  (13 PTS) (K. Knueppel 5 AST),"[1630163, 1642851]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,31.29,Made,,,,,13.0,K. Knueppel,1642851.0,5.0,,,,,,,,,,
434,PT08M36.00S,2025-12-31T19:33:52.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.783837056504599,52.94117647058824,1610612744,70,83,2025-12-31T19:35:39Z,4240000,False,-15.0,11.0,1,left,S. Curry cutting finger roll Layup (20 PTS) (D. Green 9 AST),"[201939, 203110]",1610612744.0,GSW,cutting finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,20.0,D. Green,203110.0,9.0,,,,,,,,,,
436,PT08M21.00S,2025-12-31T19:34:06.0Z,3,REGULAR,3pt,Jump Shot,[],1642851,67.62483574244416,65.68627450980392,1610612766,73,83,2025-12-31T19:35:51Z,4260000,False,78.0,252.0,1,right,K. Knueppel 26' 3PT pullup (13 PTS) (L. Ball 4 AST),"[1642851, 1630163]",1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,26.37,Made,,,,,13.0,L. Ball,1630163.0,4.0,,,,,,,,,,
438,PT08M00.00S,2025-12-31T19:34:28.1Z,3,REGULAR,3pt,Jump Shot,[],1642366,31.225361366622867,66.42156862745098,1610612744,73,83,2025-12-31T19:34:31Z,4280000,False,-82.0,241.0,1,left,MISS Q. Post 25' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
439,PT07M57.00S,2025-12-31T19:34:31.1Z,3,REGULAR,rebound,defensive,[],1641790,,,1610612766,73,83,2025-12-31T19:34:31Z,4290000,False,,,0,,P. Hall REBOUND (Off:1 Def:1),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Above the Break 3,24+ Left Center,,,438.0,2.0,1.0,1.0,,,,,,,,,,,,,,
440,PT07M51.00S,2025-12-31T19:34:40.5Z,3,REGULAR,foul,personal,['2freethrow'],201939,,,1610612766,73,83,2025-12-31T19:34:52Z,4300000,False,,,0,,S. Curry shooting personal FOUL (3 PF) (Sexton 2 FT),"[201939, 1629012]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,,3.0,0.0,Sexton,1629012.0,,,,
442,PT07M51.00S,2025-12-31T19:35:09.2Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612766,73,83,2025-12-31T19:35:09Z,4320000,False,,,0,,MISS C. Sexton Free Throw 1 of 2,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT07M51.00S,2025-12-31T19:35:09.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,73,83,2025-12-31T19:35:09Z,4330000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,442.0,,,,,,,,,,,,,,,,,
444,PT07M51.00S,2025-12-31T19:35:10.9Z,3,REGULAR,substitution,out,[],1641790,,,1610612766,73,83,2025-12-31T19:35:19Z,4340000,False,,,0,,SUB out: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT07M51.00S,2025-12-31T19:35:10.9Z,3,REGULAR,substitution,out,[],202710,,,1610612766,73,83,2025-12-31T19:35:19Z,4350000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT07M51.00S,2025-12-31T19:35:10.9Z,3,REGULAR,substitution,out,[],1642366,,,1610612766,73,83,2025-12-31T19:35:19Z,4360000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT07M51.00S,2025-12-31T19:35:10.9Z,3,REGULAR,substitution,in,[],1631217,,,1610612766,73,83,2025-12-31T19:35:19Z,4370000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT07M51.00S,2025-12-31T19:35:10.9Z,3,REGULAR,substitution,in,[],1641764,,,1610612766,73,83,2025-12-31T19:35:19Z,4380000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT07M51.00S,2025-12-31T19:35:10.9Z,3,REGULAR,substitution,in,[],1627780,,,1610612766,73,83,2025-12-31T19:35:19Z,4390000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT07M51.00S,2025-12-31T19:35:34.5Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612766,74,83,2025-12-31T19:35:34Z,4400000,False,,,0,,C. Sexton Free Throw 2 of 2 (9 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
