actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
427,PT07M29.00S,2026-03-04T01:35:21.5Z,3,REGULAR,rebound,defensive,[],203114,,,1610612742,68,54,2026-03-04T01:35:21Z,4220000,False,,,0,,K. Middleton REBOUND (Off:0 Def:6),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,426.0,6.0,6.0,0.0,,,,,
428,PT07M22.00S,2026-03-04T01:35:31.3Z,3,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612742,68,54,2026-03-04T01:36:10Z,4230000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Powell 2 FT),"[1630163, 203939]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,2.0,0.0,Powell,203939.0,,,,,,,,,
430,PT07M22.00S,2026-03-04T01:35:57.5Z,3,REGULAR,freethrow,1 of 2,[],203939,,,1610612742,68,55,2026-03-04T01:35:57Z,4250000,False,,,0,,D. Powell Free Throw 1 of 2 (6 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
431,PT07M22.00S,2026-03-04T01:35:59.0Z,3,REGULAR,substitution,out,[],1642851,,,1610612742,68,55,2026-03-04T01:36:05Z,4260000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT07M22.00S,2026-03-04T01:35:59.0Z,3,REGULAR,substitution,in,[],1630182,,,1610612742,68,55,2026-03-04T01:36:05Z,4270000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT07M22.00S,2026-03-04T01:36:19.1Z,3,REGULAR,freethrow,2 of 2,[],203939,,,1610612742,68,56,2026-03-04T01:36:19Z,4280000,False,,,0,,D. Powell Free Throw 2 of 2 (7 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
434,PT07M02.00S,2026-03-04T01:36:41.0Z,3,REGULAR,3pt,Jump Shot,[],1630182,9.017739816031538,3.6764705882352944,1610612766,68,56,2026-03-04T01:36:47Z,4290000,False,232.0,32.0,1,left,MISS J. Green 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
435,PT07M00.00S,2026-03-04T01:36:42.9Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,68,56,2026-03-04T01:36:42Z,4300000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,434.0,5.0,2.0,3.0,,,,,
436,PT06M58.00S,2026-03-04T01:36:45.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,6.652431011826544,96.07843137254902,1610612766,68,56,2026-03-04T01:36:49Z,4310000,False,-230.0,10.0,1,left,MISS L. Ball 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
437,PT06M55.00S,2026-03-04T01:36:48.7Z,3,REGULAR,rebound,defensive,[],203114,,,1610612742,68,56,2026-03-04T01:36:49Z,4320000,False,,,0,,K. Middleton REBOUND (Off:0 Def:7),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,436.0,7.0,7.0,0.0,,,,,
438,PT06M55.00S,2026-03-04T01:36:52.6Z,3,REGULAR,foul,personal,['2freethrow'],1641706,,,1610612742,68,56,2026-03-04T01:37:02Z,4330000,False,,,0,,B. Miller shooting personal FOUL (4 PF) (Williams 2 FT),"[1641706, 1630314]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,4.0,0.0,Williams,1630314.0,,,,,,,,,
440,PT06M55.00S,2026-03-04T01:37:27.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630314,,,1610612742,68,56,2026-03-04T01:37:27Z,4350000,False,,,0,,MISS B. Williams Free Throw 1 of 2,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
441,PT06M55.00S,2026-03-04T01:37:27.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,68,56,2026-03-04T01:37:27Z,4360000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,440.0,,,,,,,,
442,PT06M55.00S,2026-03-04T01:37:30.6Z,3,REGULAR,substitution,out,[],1641706,,,1610612742,68,56,2026-03-04T01:37:40Z,4370000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M55.00S,2026-03-04T01:37:30.6Z,3,REGULAR,substitution,out,[],1631108,,,1610612742,68,56,2026-03-04T01:37:40Z,4380000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M55.00S,2026-03-04T01:37:30.6Z,3,REGULAR,substitution,in,[],1642851,,,1610612742,68,56,2026-03-04T01:37:40Z,4390000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M55.00S,2026-03-04T01:37:30.6Z,3,REGULAR,substitution,in,[],1642358,,,1610612742,68,56,2026-03-04T01:37:40Z,4400000,False,,,0,,SUB in: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M55.00S,2026-03-04T01:37:59.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630314,,,1610612742,68,57,2026-03-04T01:37:59Z,4410000,False,,,0,,B. Williams Free Throw 2 of 2 (12 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
447,PT06M39.00S,2026-03-04T01:38:32.4Z,3,REGULAR,foul,technical,['1freethrow'],1628997,,,1610612766,68,57,2026-03-04T01:42:12Z,4420000,False,,,0,,C. Martin defensive-3-second technical FOUL (1 Tech),[1628997],1610612742.0,DAL,defensive-3-second,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200834.0,1.0,1.0,,,,,,,,,,,
448,PT06M39.00S,2026-03-04T01:39:05.3Z,3,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,69,57,2026-03-04T01:42:34Z,4430000,False,,,0,,L. Ball technical Free Throw 1 of 1 (15 PTS),[1630163],1610612766.0,CHA,technical,,,Ball,L. Ball,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
450,PT06M32.00S,2026-03-04T01:39:28.7Z,3,REGULAR,foul,personal,[],203939,,,1610612766,69,57,2026-03-04T01:39:38Z,4440000,False,,,0,,D. Powell personal FOUL (1 PF),"[203939, 1631217]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,16-24 Left Center,,,,,,,200834.0,1.0,0.0,Diabaté,1631217.0,,,,,,,,,
452,PT06M26.00S,2026-03-04T01:39:39.4Z,3,REGULAR,3pt,Jump Shot,[],1630163,26.62614980289093,89.95098039215686,1610612766,69,57,2026-03-04T01:39:43Z,4460000,False,-200.0,198.0,1,left,MISS L. Ball 28' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,28.11,Missed,,,,,,,,,,,,,,,,,,
453,PT06M24.00S,2026-03-04T01:39:41.4Z,3,REGULAR,rebound,defensive,[],1642358,,,1610612742,69,57,2026-03-04T01:39:43Z,4470000,False,,,0,,A. Johnson REBOUND (Off:0 Def:1),[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,452.0,1.0,1.0,0.0,,,,,
454,PT06M23.00S,2026-03-04T01:39:43.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630314,89.83245729303549,51.9607843137255,1610612742,69,57,2026-03-04T01:40:06Z,4480000,False,10.0,43.0,1,right,MISS B. Williams running Layup,[1630314],1610612742.0,DAL,running,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.42,Missed,,,,,,,,,,,,,,,,,,
455,PT06M23.00S,2026-03-04T01:39:52.0Z,3,REGULAR,rebound,offensive,[],1642358,,,1610612742,69,57,2026-03-04T01:39:52Z,4490000,False,,,0,,A. Johnson REBOUND (Off:1 Def:1),[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,454.0,2.0,1.0,1.0,,,,,
456,PT06M23.00S,2026-03-04T01:39:57.3Z,3,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612742,69,57,2026-03-04T01:40:02Z,4500000,False,,,0,,L. Ball shooting personal FOUL (3 PF) (Johnson 2 FT),"[1630163, 1642358]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,200834.0,3.0,0.0,Johnson,1642358.0,,,,,,,,,
458,PT06M23.00S,2026-03-04T01:40:18.6Z,3,REGULAR,freethrow,1 of 2,"['2ndchance', 'fastbreak']",1642358,,,1610612742,69,58,2026-03-04T01:40:18Z,4520000,False,,,0,,A. Johnson Free Throw 1 of 2 (1 PTS),[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
459,PT06M23.00S,2026-03-04T01:40:20.3Z,3,REGULAR,substitution,out,[],1631217,,,1610612742,69,58,2026-03-04T01:40:24Z,4530000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT06M23.00S,2026-03-04T01:40:20.3Z,3,REGULAR,substitution,in,[],1641750,,,1610612742,69,58,2026-03-04T01:40:24Z,4540000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT06M23.00S,2026-03-04T01:40:44.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', '2ndchance']",1642358,,,1610612742,69,59,2026-03-04T01:40:44Z,4550000,False,,,0,,A. Johnson Free Throw 2 of 2 (2 PTS),[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
462,PT06M06.00S,2026-03-04T01:41:02.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,6.258212877792378,49.754901960784316,1610612766,71,59,2026-03-04T01:41:07Z,4560000,False,1.0,6.0,1,left,R. Kalkbrenner alley-oop DUNK (2 PTS) (K. Knueppel 2 AST),"[1641750, 1642851]",1610612766.0,CHA,alley-oop,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,0.64,Made,2.0,K. Knueppel,1642851.0,2.0,,,,,,,,,,,,,,
464,PT05M52.00S,2026-03-04T01:41:22.0Z,3,REGULAR,foul,personal,['2freethrow'],1630182,,,1610612742,71,59,2026-03-04T01:41:29Z,4580000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Powell 2 FT),"[1630182, 203939]",1610612766.0,CHA,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,2.0,0.0,Powell,203939.0,,,,,,,,,
466,PT05M52.00S,2026-03-04T01:41:43.8Z,3,REGULAR,freethrow,1 of 2,[],203939,,,1610612742,71,60,2026-03-04T01:41:43Z,4600000,False,,,0,,D. Powell Free Throw 1 of 2 (8 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
467,PT05M52.00S,2026-03-04T01:42:02.6Z,3,REGULAR,freethrow,2 of 2,[],203939,,,1610612742,71,61,2026-03-04T01:42:02Z,4610000,False,,,0,,D. Powell Free Throw 2 of 2 (9 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
468,PT05M38.00S,2026-03-04T01:42:20.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,6.258212877792378,49.50980392156863,1610612766,73,61,2026-03-04T01:42:26Z,4620000,False,2.0,6.0,1,left,R. Kalkbrenner cutting DUNK (4 PTS) (M. Bridges 4 AST),"[1641750, 1628970]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,0.68,Made,4.0,M. Bridges,1628970.0,4.0,,,,,,,,,,,,,,
470,PT05M24.00S,2026-03-04T01:42:33.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,80.50262812089356,64.4607843137255,1610612742,73,63,2026-03-04T03:20:47Z,4640000,False,72.0,131.0,1,right,K. Middleton 14' pullup Jump Shot (9 PTS),[203114],1610612742.0,DAL,pullup,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,14.95,Made,9.0,,,,,,,,,,,,,,,,,
471,PT05M04.00S,2026-03-04T01:42:54.0Z,3,REGULAR,3pt,Jump Shot,[],1642851,6.389618922470433,2.941176470588235,1610612766,76,63,2026-03-04T01:42:57Z,4650000,False,235.0,8.0,1,left,K. Knueppel 3PT  (9 PTS) (M. Bridges 5 AST),"[1642851, 1628970]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,23.54,Made,9.0,M. Bridges,1628970.0,5.0,,,,,,,,,,,,,,
473,PT04M44.00S,2026-03-04T01:43:14.1Z,3,REGULAR,3pt,Jump Shot,[],1628997,89.70105124835742,96.07843137254902,1610612742,76,63,2026-03-04T01:43:28Z,4670000,False,230.0,44.0,1,right,MISS C. Martin 3PT,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,23.46,Missed,,,,,,,,,,,,,,,,,,
474,PT04M44.00S,2026-03-04T01:43:17.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,76,63,2026-03-04T01:43:17Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,473.0,,,,,,,,
476,PT04M44.00S,2026-03-04T01:43:23.4Z,3,REGULAR,substitution,out,[],1630163,,,1610612742,76,63,2026-03-04T01:43:37Z,4700000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT04M44.00S,2026-03-04T01:43:23.4Z,3,REGULAR,substitution,out,[],1642358,,,1610612742,76,63,2026-03-04T01:43:37Z,4710000,False,,,0,,SUB out: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M44.00S,2026-03-04T01:43:23.4Z,3,REGULAR,substitution,out,[],1630314,,,1610612742,76,63,2026-03-04T01:43:37Z,4720000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M44.00S,2026-03-04T01:43:23.4Z,3,REGULAR,substitution,in,[],1642883,,,1610612742,76,63,2026-03-04T01:43:37Z,4730000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M44.00S,2026-03-04T01:43:23.4Z,3,REGULAR,substitution,in,[],1642948,,,1610612742,76,63,2026-03-04T01:43:37Z,4740000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT04M44.00S,2026-03-04T01:43:23.4Z,3,REGULAR,substitution,in,[],1631108,,,1610612742,76,63,2026-03-04T01:43:37Z,4750000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT04M39.00S,2026-03-04T01:43:45.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203939,89.70105124835742,48.77450980392157,1610612742,76,65,2026-03-04T01:44:53Z,4760000,False,-6.0,44.0,1,right,D. Powell driving Hook (11 PTS) (R. Nembhard 2 AST),"[203939, 1642948]",1610612742.0,DAL,driving,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,11.0,R. Nembhard,1642948.0,2.0,,,,,,,,,,,,,,
484,PT04M23.00S,2026-03-04T01:44:02.2Z,3,REGULAR,3pt,Jump Shot,[],1642851,28.86005256241787,79.16666666666666,1610612766,76,65,2026-03-04T01:44:06Z,4780000,False,-146.0,219.0,1,left,MISS K. Knueppel 26' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
485,PT04M21.00S,2026-03-04T01:44:04.2Z,3,REGULAR,rebound,defensive,[],203114,,,1610612742,76,65,2026-03-04T01:44:06Z,4790000,False,,,0,,K. Middleton REBOUND (Off:0 Def:8),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,484.0,8.0,8.0,0.0,,,,,
487,PT04M20.00S,2026-03-04T01:44:12.1Z,3,REGULAR,substitution,out,[],203114,,,1610612742,76,65,2026-03-04T01:44:15Z,4810000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M20.00S,2026-03-04T01:44:12.1Z,3,REGULAR,substitution,in,[],1629023,,,1610612742,76,65,2026-03-04T01:44:15Z,4820000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT04M20.00S,2026-03-04T01:44:17.5Z,3,REGULAR,substitution,out,[],1628970,,,1610612742,76,65,2026-03-04T01:44:24Z,4830000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT04M20.00S,2026-03-04T01:44:17.5Z,3,REGULAR,substitution,in,[],1629684,,,1610612742,76,65,2026-03-04T01:44:24Z,4840000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT04M08.00S,2026-03-04T01:44:58.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642851,,,1610612742,76,65,2026-03-04T01:45:06Z,4850000,False,,,0,,K. Knueppel personal FOUL (2 PF) (Powell 2 FT),"[1642851, 203939]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,2.0,0.0,Powell,203939.0,,,,,,,,,
493,PT04M08.00S,2026-03-04T01:45:15.8Z,3,REGULAR,freethrow,1 of 2,[],203939,,,1610612742,76,66,2026-03-04T01:45:15Z,4870000,False,,,0,,D. Powell Free Throw 1 of 2 (12 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
494,PT04M08.00S,2026-03-04T01:45:15.8Z,3,REGULAR,freethrow,2 of 2,[],203939,,,1610612742,76,66,2026-03-04T01:46:08Z,4880000,False,,,0,,MISS D. Powell Free Throw 2 of 2,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
495,PT04M07.00S,2026-03-04T01:45:16.8Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,76,66,2026-03-04T01:46:08Z,4890000,False,,,0,,S. James REBOUND (Off:0 Def:5),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,494.0,5.0,5.0,0.0,,,,,
496,PT03M44.00S,2026-03-04T01:45:59.8Z,3,REGULAR,3pt,Jump Shot,[],1629684,28.07161629434954,22.54901960784314,1610612766,79,66,2026-03-04T01:46:03Z,4900000,False,137.0,211.0,1,left,G. Williams 25' 3PT  (9 PTS) (K. Knueppel 3 AST),"[1629684, 1642851]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.21,Made,9.0,K. Knueppel,1642851.0,3.0,,,,,,,,,,,,,,
498,PT03M25.00S,2026-03-04T01:46:18.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,90.22667542706965,43.627450980392155,1610612742,79,66,2026-03-04T01:47:30Z,4920000,False,-32.0,39.0,1,right,MISS P. Washington driving Layup - blocked,"[1629023, 1641750]",1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,Kalkbrenner,1641750.0,,,
499,PT03M25.00S,2026-03-04T01:46:18.0Z,3,REGULAR,block,,[],1641750,,,1610612742,79,66,2026-03-04T01:46:20Z,4930000,False,,,0,,R. Kalkbrenner BLOCK (1 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
500,PT03M22.00S,2026-03-04T01:46:21.0Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,79,66,2026-03-04T01:46:22Z,4940000,False,,,0,,S. James REBOUND (Off:0 Def:6),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,498.0,6.0,6.0,0.0,,,,,
501,PT03M15.00S,2026-03-04T01:46:27.3Z,3,REGULAR,3pt,Jump Shot,[],1642883,29.517082785808146,29.901960784313726,1610612766,79,66,2026-03-04T01:48:33Z,4950000,False,100.0,225.0,1,left,MISS S. James 24' pullup 3PT,[1642883],1610612766.0,CHA,pullup,,,James,S. James,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
502,PT03M14.00S,2026-03-04T01:46:28.3Z,3,REGULAR,rebound,offensive,[],1629684,,,1610612766,79,66,2026-03-04T01:49:41Z,4960000,False,,,0,,G. Williams REBOUND (Off:1 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,501.0,2.0,1.0,1.0,,,,,
503,PT03M11.00S,2026-03-04T01:46:33.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641750,6.521024967148489,49.01960784313725,1610612766,81,66,2026-03-04T01:49:39Z,4970000,False,5.0,9.0,1,left,R. Kalkbrenner cutting DUNK (6 PTS) (J. Green 1 AST),"[1641750, 1630182]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.01,Made,6.0,J. Green,1630182.0,1.0,,,,,,,,,,,,,,
505,PT03M10.00S,2026-03-04T01:46:49.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,81,66,2026-03-04T01:46:49Z,4990000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT03M10.00S,2026-03-04T01:49:10.6Z,3,REGULAR,substitution,out,[],1642948,,,1610612742,81,66,2026-03-04T01:49:43Z,5000000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT03M10.00S,2026-03-04T01:49:10.6Z,3,REGULAR,substitution,in,[],1630314,,,1610612742,81,66,2026-03-04T01:49:43Z,5010000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT02M58.00S,2026-03-04T01:50:04.5Z,3,REGULAR,foul,offensive,[],203939,,,1610612742,81,66,2026-03-04T01:50:26Z,5020000,False,,,0,,D. Powell offensive FOUL (2 PF),"[203939, 1642883]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,204058.0,2.0,0.0,James,1642883.0,,,,,,,,,
510,PT02M58.00S,2026-03-04T01:50:04.5Z,3,REGULAR,turnover,offensive foul,[],203939,,,1610612742,81,66,2026-03-04T01:50:04Z,5040000,False,,,0,,D. Powell offensive foul TURNOVER (2 TO),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,204058.0,,,,,,,,,,,2.0,,
511,PT02M42.00S,2026-03-04T01:50:28.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642883,32.670827858081466,29.411764705882355,1610612766,81,66,2026-03-04T01:50:33Z,5050000,False,103.0,255.0,1,left,MISS S. James 27' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,27.46,Missed,,,,,,,,,,,,,,,,,,
512,PT02M40.00S,2026-03-04T01:50:30.7Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612742,81,66,2026-03-04T01:50:33Z,5060000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,511.0,1.0,1.0,0.0,,,,,
513,PT02M34.00S,2026-03-04T01:50:41.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,91.27792378449409,47.30392156862745,1610612742,81,68,2026-03-04T01:51:05Z,5070000,False,-13.0,29.0,1,right,P. Washington cutting Layup (13 PTS) (D. Powell 3 AST),"[1629023, 203939]",1610612742.0,DAL,cutting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.24,Made,13.0,D. Powell,203939.0,3.0,,,,,,,,,,,,,,
515,PT02M34.00S,2026-03-04T01:50:44.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641750,,,1610612742,81,68,2026-03-04T01:50:53Z,5090000,False,,,0,,R. Kalkbrenner shooting personal FOUL (1 PF) (Washington 1 FT),"[1641750, 1629023]",1610612766.0,CHA,shooting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,1.0,0.0,Washington,1629023.0,,,,,,,,,
