actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
515,PT09M31.00S,2025-11-13T01:55:25.6Z,4,REGULAR,rebound,offensive,[],1642862,,,1610612766,90,74,2025-11-13T02:12:26Z,5000000,False,,,0,,L. McNeeley REBOUND (Off:1 Def:2),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,514.0,3.0,2.0,1.0,,,,,
517,PT09M29.00S,2025-11-13T01:55:36.1Z,4,REGULAR,substitution,out,[],1629599,,,1610612766,90,74,2025-11-13T01:55:44Z,5020000,False,,,0,,SUB out: A. Coffey,[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M29.00S,2025-11-13T01:55:36.1Z,4,REGULAR,substitution,out,[],1630175,,,1610612766,90,74,2025-11-13T01:55:44Z,5030000,False,,,0,,SUB out: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M29.00S,2025-11-13T01:55:36.1Z,4,REGULAR,substitution,in,[],1628398,,,1610612766,90,74,2025-11-13T01:55:44Z,5040000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M29.00S,2025-11-13T01:55:36.1Z,4,REGULAR,substitution,in,[],1631157,,,1610612766,90,74,2025-11-13T01:55:44Z,5050000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M22.00S,2025-11-13T01:55:56.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629012,91.67214191852825,47.794117647058826,1610612766,92,74,2025-11-13T01:56:04Z,5060000,False,-11.0,26.0,1,right,C. Sexton driving Layup (13 PTS),[1629012],1610612766.0,CHA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.8,Made,13.0,,,,,,,,,,,,,,,,,
522,PT09M22.00S,2025-11-13T01:56:03.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,92,74,2025-11-13T01:56:03Z,5070000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M06.00S,2025-11-13T01:59:12.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,7.178055190538765,46.81372549019608,1610612749,92,76,2025-11-13T01:59:25Z,5080000,False,16.0,15.0,1,left,B. Portis Layup (12 PTS) (M. Turner 2 AST),"[1626171, 1626167]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.19,Made,12.0,M. Turner,1626167.0,2.0,,,,,,,,,,,,,,
526,PT08M53.00S,2025-11-13T01:59:26.1Z,4,REGULAR,violation,kicked ball,[],1628398,,,1610612766,92,76,2025-11-13T01:59:39Z,5100000,False,,,0,,K. Kuzma kicked ball VIOLATION,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,1627534.0,,,,,,,,,,,,,
527,PT08M45.00S,2025-11-13T01:59:48.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642883,92.19776609724047,50.73529411764706,1610612766,94,76,2025-11-13T02:13:35Z,5110000,False,4.0,21.0,1,right,S. James DUNK (4 PTS) (P. Connaughton 2 AST),"[1642883, 1626192]",1610612766.0,CHA,,,,James,S. James,,,,,Restricted Area,0-8 Center,2.11,Made,4.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,,,,,
529,PT08M35.00S,2025-11-13T01:59:59.9Z,4,REGULAR,3pt,Jump Shot,[],1626167,32.013797634691194,34.068627450980394,1610612749,94,76,2025-11-13T02:00:05Z,5130000,False,80.0,248.0,1,left,MISS M. Turner 26' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
530,PT08M31.00S,2025-11-13T02:00:03.2Z,4,REGULAR,rebound,defensive,[],1629012,,,1610612766,94,76,2025-11-13T02:00:03Z,5140000,False,,,0,,C. Sexton REBOUND (Off:0 Def:4),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,529.0,4.0,4.0,0.0,,,,,
531,PT08M08.00S,2025-11-13T02:00:26.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642883,82.86793692509855,43.13725490196079,1610612766,94,76,2025-11-13T02:14:34Z,5150000,False,-34.0,109.0,1,right,MISS S. James 11' driving floating Shot,[1642883],1610612766.0,CHA,driving floating,,,James,S. James,,,,,In The Paint (Non-RA),8-16 Center,11.38,Missed,,,,,,,,,,,,,,,,,,
532,PT08M05.00S,2025-11-13T02:00:29.3Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612749,94,76,2025-11-13T02:00:33Z,5160000,False,,,0,,M. Turner REBOUND (Off:2 Def:1),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,531.0,3.0,1.0,2.0,,,,,
533,PT08M02.00S,2025-11-13T02:00:35.2Z,4,REGULAR,foul,personal,['2freethrow'],1641750,,,1610612749,94,76,2025-11-13T02:00:43Z,5170000,False,,,0,,R. Kalkbrenner shooting personal FOUL (2 PF) (Turner 2 FT),"[1641750, 1626167]",1610612766.0,CHA,shooting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,2.0,0.0,Turner,1626167.0,,,,,,,,,
535,PT08M02.00S,2025-11-13T02:01:00.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1626167,,,1610612749,94,76,2025-11-13T02:15:09Z,5190000,False,,,0,,MISS M. Turner Free Throw 1 of 2,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
536,PT08M02.00S,2025-11-13T02:01:00.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,94,76,2025-11-13T02:15:09Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,535.0,,,,,,,,
537,PT08M02.00S,2025-11-13T02:01:02.6Z,4,REGULAR,substitution,out,[],1642862,,,1610612749,94,76,2025-11-13T02:01:06Z,5210000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M02.00S,2025-11-13T02:01:02.6Z,4,REGULAR,substitution,in,[],1628970,,,1610612749,94,76,2025-11-13T02:01:06Z,5220000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M02.00S,2025-11-13T02:01:00.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1626167,,,1610612749,94,77,2025-11-13T02:15:09Z,5230000,False,,,0,,M. Turner Free Throw 2 of 2 (21 PTS),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
541,PT07M47.00S,2025-11-13T02:02:00.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,94,77,2025-11-13T02:02:00Z,5250000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M36.00S,2025-11-13T02:05:05.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,86.67871222076215,51.470588235294116,1610612766,94,77,2025-11-13T02:16:06Z,5260000,False,7.0,73.0,1,right,MISS C. Sexton 7' driving floating bank Shot,[1629012],1610612766.0,CHA,driving floating bank,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.31,Missed,,,,,,,,,,,,,,,,,,
543,PT07M34.00S,2025-11-13T02:05:07.2Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,94,77,2025-11-13T02:05:11Z,5270000,False,,,0,,R. Rollins REBOUND (Off:2 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,542.0,5.0,3.0,2.0,,,,,
544,PT07M33.00S,2025-11-13T02:05:13.0Z,4,REGULAR,foul,personal,['2freethrow'],1626192,,,1610612749,94,77,2025-11-13T02:05:28Z,5280000,False,,,0,,P. Connaughton shooting personal FOUL (1 PF) (Rollins 2 FT),"[1626192, 1631157]",1610612766.0,CHA,shooting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,,1627539.0,1.0,0.0,Rollins,1631157.0,,,,,,,,,
546,PT07M33.00S,2025-11-13T02:05:36.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631157,,,1610612749,94,77,2025-11-13T02:16:44Z,5300000,False,,,0,,MISS R. Rollins Free Throw 1 of 2,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
547,PT07M33.00S,2025-11-13T02:05:36.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,94,77,2025-11-13T02:16:44Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,546.0,,,,,,,,
548,PT07M33.00S,2025-11-13T02:05:38.9Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,94,77,2025-11-13T02:05:42Z,5320000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M33.00S,2025-11-13T02:05:38.9Z,4,REGULAR,substitution,in,[],1642851,,,1610612749,94,77,2025-11-13T02:05:42Z,5330000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M33.00S,2025-11-13T02:05:36.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631157,,,1610612749,94,78,2025-11-13T02:16:44Z,5340000,False,,,0,,R. Rollins Free Throw 2 of 2 (25 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
551,PT07M17.00S,2025-11-13T02:06:12.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,91.67214191852825,48.03921568627451,1610612766,96,78,2025-11-13T02:06:21Z,5350000,False,-10.0,26.0,1,right,M. Bridges driving Layup (15 PTS) (C. Sexton 8 AST),"[1628970, 1629012]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.76,Made,15.0,C. Sexton,1629012.0,8.0,,,,,,,,,,,,,,
553,PT07M00.00S,2025-11-13T02:06:29.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,6.783837056504599,35.78431372549019,1610612749,96,80,2025-11-13T02:06:35Z,5370000,False,71.0,11.0,1,left,B. Portis 7' turnaround Hook (14 PTS) (K. Kuzma 4 AST),"[1626171, 1628398]",1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,7.2,Made,14.0,K. Kuzma,1628398.0,4.0,,,,,,,,,,,,,,
555,PT06M40.00S,2025-11-13T02:06:52.7Z,4,REGULAR,turnover,out-of-bounds,[],1642851,,,1610612766,96,80,2025-11-13T02:07:04Z,5390000,False,,,0,,K. Knueppel bad pass out-of-bounds TURNOVER (1 TO),[1642851],1610612766.0,CHA,bad pass,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,,1627534.0,,,,,,,,,,,1.0,,
556,PT06M27.00S,2025-11-13T02:07:20.8Z,4,REGULAR,foul,personal,['2freethrow'],1641750,,,1610612749,96,80,2025-11-13T02:07:31Z,5400000,False,,,0,,R. Kalkbrenner shooting personal FOUL (3 PF) (Kuzma 2 FT),"[1641750, 1628398]",1610612766.0,CHA,shooting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,202027.0,3.0,0.0,Kuzma,1628398.0,,,,,,,,,
558,PT06M27.00S,2025-11-13T02:07:58.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628398,,,1610612749,96,81,2025-11-13T02:08:27Z,5420000,False,,,0,,K. Kuzma Free Throw 1 of 2 (8 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
559,PT06M27.00S,2025-11-13T02:07:59.8Z,4,REGULAR,substitution,out,[],1641750,,,1610612749,96,81,2025-11-13T02:08:04Z,5430000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M27.00S,2025-11-13T02:07:59.8Z,4,REGULAR,substitution,in,[],1631217,,,1610612749,96,81,2025-11-13T02:08:04Z,5440000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M27.00S,2025-11-13T02:07:58.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628398,,,1610612749,96,81,2025-11-13T02:08:27Z,5450000,False,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
562,PT06M22.00S,2025-11-13T02:08:03.0Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,96,81,2025-11-13T02:08:27Z,5460000,False,,,0,,M. Diabaté REBOUND (Off:7 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,561.0,11.0,4.0,7.0,,,,,
563,PT06M16.00S,2025-11-13T02:08:36.3Z,4,REGULAR,foul,personal,['2freethrow'],1631157,,,1610612766,96,81,2025-11-13T02:08:52Z,5470000,False,,,0,,R. Rollins shooting personal FOUL (3 PF) (Sexton 2 FT),"[1631157, 1629012]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Right,,,,,,,202027.0,3.0,0.0,Sexton,1629012.0,,,,,,,,,
565,PT06M16.00S,2025-11-13T02:08:58.4Z,4,REGULAR,freethrow,1 of 2,[],1629012,,,1610612766,97,81,2025-11-13T02:09:23Z,5490000,False,,,0,,C. Sexton Free Throw 1 of 2 (14 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
566,PT06M16.00S,2025-11-13T02:08:58.4Z,4,REGULAR,freethrow,2 of 2,[],1629012,,,1610612766,97,81,2025-11-13T02:09:23Z,5500000,False,,,0,,MISS C. Sexton Free Throw 2 of 2,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
567,PT06M12.00S,2025-11-13T02:09:02.4Z,4,REGULAR,rebound,offensive,[],1628970,,,1610612766,97,81,2025-11-13T02:09:23Z,5510000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,566.0,6.0,5.0,1.0,,,,,
568,PT06M11.00S,2025-11-13T02:09:23.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,92.06636005256242,50.73529411764706,1610612766,99,81,2025-11-13T02:18:45Z,5520000,False,4.0,22.0,1,right,M. Bridges putback Layup (17 PTS),[1628970],1610612766.0,CHA,putback,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.24,Made,17.0,,,,,,,,,,,,,,,,,
569,PT05M52.00S,2025-11-13T02:09:42.8Z,4,REGULAR,3pt,Jump Shot,[],1626167,29.517082785808146,78.43137254901961,1610612749,99,81,2025-11-13T02:09:47Z,5530000,False,-142.0,225.0,1,left,MISS M. Turner 26' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
570,PT05M52.00S,2025-11-13T02:09:45.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,99,81,2025-11-13T02:09:45Z,5540000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,569.0,,,,,,,,
572,PT05M52.00S,2025-11-13T02:09:48.1Z,4,REGULAR,substitution,out,[],1629018,,,1610612766,99,81,2025-11-13T02:09:59Z,5560000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M52.00S,2025-11-13T02:09:48.1Z,4,REGULAR,substitution,out,[],1631157,,,1610612766,99,81,2025-11-13T02:09:59Z,5570000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M52.00S,2025-11-13T02:09:48.1Z,4,REGULAR,substitution,in,[],1630175,,,1610612766,99,81,2025-11-13T02:09:59Z,5580000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M52.00S,2025-11-13T02:09:48.1Z,4,REGULAR,substitution,in,[],1641813,,,1610612766,99,81,2025-11-13T02:09:59Z,5590000,False,,,0,,SUB in: M. Sears,[1641813],1610612749.0,MIL,,,,Sears,M. Sears,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M41.00S,2025-11-13T02:10:19.0Z,4,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612766,99,81,2025-11-13T02:10:36Z,5600000,False,,,0,,M. Turner shooting personal FOUL (3 PF) (Diabaté 2 FT),"[1626167, 1631217]",1610612749.0,MIL,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627539.0,3.0,0.0,Diabaté,1631217.0,,,,,,,,,
578,PT05M41.00S,2025-11-13T02:10:43.2Z,4,REGULAR,freethrow,1 of 2,[],1631217,,,1610612766,100,81,2025-11-13T02:10:43Z,5620000,False,,,0,,M. Diabaté Free Throw 1 of 2 (6 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
579,PT05M41.00S,2025-11-13T02:10:45.0Z,4,REGULAR,substitution,out,[],1626167,,,1610612766,100,81,2025-11-13T02:10:57Z,5630000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M41.00S,2025-11-13T02:10:45.0Z,4,REGULAR,substitution,out,[],1626171,,,1610612766,100,81,2025-11-13T02:10:57Z,5640000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M41.00S,2025-11-13T02:10:45.0Z,4,REGULAR,substitution,out,[],1628398,,,1610612766,100,81,2025-11-13T02:10:57Z,5650000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT05M41.00S,2025-11-13T02:10:45.0Z,4,REGULAR,substitution,in,[],203914,,,1610612766,100,81,2025-11-13T02:10:57Z,5660000,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M41.00S,2025-11-13T02:10:45.0Z,4,REGULAR,substitution,in,[],1630579,,,1610612766,100,81,2025-11-13T02:10:57Z,5670000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M41.00S,2025-11-13T02:10:45.0Z,4,REGULAR,substitution,in,[],1641748,,,1610612766,100,81,2025-11-13T02:10:57Z,5680000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M41.00S,2025-11-13T02:11:14.7Z,4,REGULAR,freethrow,2 of 2,[],1631217,,,1610612766,101,81,2025-11-13T02:11:14Z,5690000,False,,,0,,M. Diabaté Free Throw 2 of 2 (7 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
586,PT05M23.00S,2025-11-13T02:11:42.1Z,4,REGULAR,foul,personal,[],1628970,,,1610612749,101,81,2025-11-13T02:11:56Z,5700000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628970, 1630175]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,202027.0,2.0,0.0,Anthony,1630175.0,,,,,,,,,
588,PT05M16.00S,2025-11-13T02:12:05.3Z,4,REGULAR,3pt,Jump Shot,[],1641813,32.14520367936925,58.08823529411765,1610612749,101,84,2025-11-13T02:12:11Z,5720000,False,-40.0,250.0,1,left,M. Sears 25' 3PT  (3 PTS) (J. Sims 2 AST),"[1641813, 1630579]",1610612749.0,MIL,,,,Sears,M. Sears,,,,,Above the Break 3,24+ Center,25.29,Made,3.0,J. Sims,1630579.0,2.0,,,,,,,,,,,,,,
590,PT04M56.00S,2025-11-13T02:12:25.9Z,4,REGULAR,3pt,Jump Shot,[],1628970,66.83639947437582,56.61764705882353,1610612766,104,84,2025-11-13T02:20:17Z,5740000,False,33.0,259.0,1,right,M. Bridges 26' 3PT pullup (20 PTS) (K. Knueppel 1 AST),"[1628970, 1642851]",1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.13,Made,20.0,K. Knueppel,1642851.0,1.0,,,,,,,,,,,,,,
592,PT04M40.00S,2025-11-13T02:12:42.5Z,4,REGULAR,3pt,Jump Shot,[],1641813,34.90473061760841,54.166666666666664,1610612749,104,84,2025-11-13T02:20:44Z,5760000,False,-21.0,276.0,1,left,MISS M. Sears 27' 3PT,[1641813],1610612749.0,MIL,,,,Sears,M. Sears,,,,,Above the Break 3,24+ Center,27.64,Missed,,,,,,,,,,,,,,,,,,
593,PT04M35.00S,2025-11-13T02:12:47.5Z,4,REGULAR,rebound,defensive,[],1629012,,,1610612766,104,84,2025-11-13T02:20:44Z,5770000,False,,,0,,C. Sexton REBOUND (Off:0 Def:5),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,592.0,5.0,5.0,0.0,,,,,
594,PT04M19.00S,2025-11-13T02:13:05.2Z,4,REGULAR,foul,personal,['2freethrow'],1641748,,,1610612766,104,84,2025-11-13T02:13:22Z,5780000,False,,,0,,A. Jackson Jr. shooting personal FOUL (1 PF) (Sexton 2 FT),"[1641748, 1629012]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202027.0,1.0,0.0,Sexton,1629012.0,,,,,,,,,
596,PT04M19.00S,2025-11-13T02:13:43.6Z,4,REGULAR,freethrow,1 of 2,[],1629012,,,1610612766,105,84,2025-11-13T02:13:43Z,5800000,False,,,0,,C. Sexton Free Throw 1 of 2 (15 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
597,PT04M19.00S,2025-11-13T02:13:45.9Z,4,REGULAR,substitution,out,[],1628970,,,1610612766,105,84,2025-11-13T02:14:07Z,5810000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M19.00S,2025-11-13T02:13:45.9Z,4,REGULAR,substitution,out,[],1630175,,,1610612766,105,84,2025-11-13T02:14:07Z,5820000,False,,,0,,SUB out: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M19.00S,2025-11-13T02:13:45.9Z,4,REGULAR,substitution,in,[],203486,,,1610612766,105,84,2025-11-13T02:14:07Z,5830000,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M19.00S,2025-11-13T02:13:45.9Z,4,REGULAR,substitution,in,[],1631250,,,1610612766,105,84,2025-11-13T02:14:07Z,5840000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M19.00S,2025-11-13T02:14:17.5Z,4,REGULAR,freethrow,2 of 2,[],1629012,,,1610612766,106,84,2025-11-13T02:14:17Z,5850000,False,,,0,,C. Sexton Free Throw 2 of 2 (16 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
602,PT04M10.00S,2025-11-13T02:14:36.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642851,,,1610612749,106,84,2025-11-13T02:14:43Z,5860000,False,,,0,,K. Knueppel personal FOUL (1 PF) (Sears 2 FT),"[1642851, 1641813]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,,,,,1627534.0,1.0,0.0,Sears,1641813.0,,,,,,,,,
604,PT04M10.00S,2025-11-13T02:14:53.8Z,4,REGULAR,freethrow,1 of 2,[],1641813,,,1610612749,106,84,2025-11-13T02:14:53Z,5880000,False,,,0,,MISS M. Sears Free Throw 1 of 2,[1641813],1610612749.0,MIL,,,,Sears,M. Sears,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
605,PT04M10.00S,2025-11-13T02:14:53.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,106,84,2025-11-13T02:14:53Z,5890000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,604.0,,,,,,,,
606,PT04M10.00S,2025-11-13T02:15:33.0Z,4,REGULAR,substitution,out,[],1630579,,,1610612749,106,84,2025-11-13T02:15:39Z,5900000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
