actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
344,PT00M44.20S,2026-02-02T21:06:40.2Z,2,REGULAR,freethrow,1 of 2,[],1642852,,,1610612740,47,60,2026-02-02T21:06:40Z,3310000,False,,,0,,D. Queen Free Throw 1 of 2 (11 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
345,PT00M44.20S,2026-02-02T21:06:57.3Z,2,REGULAR,freethrow,2 of 2,[],1642852,,,1610612740,47,61,2026-02-02T21:06:57Z,3320000,False,,,0,,D. Queen Free Throw 2 of 2 (12 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
346,PT00M26.10S,2026-02-02T21:07:17.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.9862023653088,52.94117647058824,1610612766,49,61,2026-02-02T21:07:23Z,3330000,False,15.0,13.0,1,right,L. Ball driving reverse Layup (18 PTS) (M. Diabaté 2 AST),"[1630163, 1631217]",1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.99,Made,18.0,M. Diabaté,1631217.0,2.0,,,,,,,,,,,,,,
347,PT00M03.50S,2026-02-02T21:07:44.1Z,2,REGULAR,3pt,Jump Shot,[],1642852,8.09789750328515,94.6078431372549,1610612740,49,64,2026-02-02T21:07:49Z,3340000,False,-223.0,24.0,1,left,D. Queen 3PT  (15 PTS) (S. Bey 3 AST),"[1642852, 1630180]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Left Corner 3,24+ Left,22.42,Made,15.0,S. Bey,1630180.0,3.0,,,,,,,,,,,,,,
349,PT00M00.00S,2026-02-02T21:07:57.2Z,2,REGULAR,heave,,[],0,,,1610612766,49,64,2026-02-02T21:11:38Z,3360000,False,,,0,,CHA Heave,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,47.69,,,,,,,,,,,,,,,,,,,
350,PT00M00.00S,2026-02-02T21:08:00.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,49,64,2026-02-02T21:08:00Z,3370000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,349.0,,,,,,,,,,,,,
351,PT00M00.00S,2026-02-02T21:08:03.2Z,2,REGULAR,period,end,[],0,,,1610612766,49,64,2026-02-02T21:08:03Z,3380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-02-02T21:22:39.5Z,3,REGULAR,substitution,out,['startperiod'],1629684,,,1610612766,49,64,2026-02-02T21:23:06Z,3390000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2026-02-02T21:22:39.5Z,3,REGULAR,substitution,out,['startperiod'],1630631,,,1610612766,49,64,2026-02-02T21:23:06Z,3400000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2026-02-02T21:22:39.5Z,3,REGULAR,substitution,in,['startperiod'],1628970,,,1610612766,49,64,2026-02-02T21:23:06Z,3410000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2026-02-02T21:22:39.5Z,3,REGULAR,substitution,in,['startperiod'],1629627,,,1610612766,49,64,2026-02-02T21:23:06Z,3420000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2026-02-02T21:23:17.0Z,3,REGULAR,period,start,[],0,,,1610612740,49,64,2026-02-02T21:23:17Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT11M45.00S,2026-02-02T21:23:31.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,90.09526938239159,55.392156862745104,1610612740,49,64,2026-02-02T21:23:35Z,3440000,False,27.0,41.0,1,right,MISS T. Murphy III driving Layup,[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,,
359,PT11M43.00S,2026-02-02T21:23:33.3Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,49,64,2026-02-02T21:23:35Z,3450000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,358.0,3.0,3.0,0.0,,,,,,,,,,
360,PT11M36.00S,2026-02-02T21:23:40.1Z,3,REGULAR,3pt,Jump Shot,[],1630163,30.699737187910642,79.41176470588235,1610612766,49,64,2026-02-02T21:24:22Z,3460000,False,-147.0,236.0,1,left,MISS L. Ball 27' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.82,Missed,,,,,,,,,,,,,,,,,,
361,PT11M31.00S,2026-02-02T21:23:45.1Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,49,64,2026-02-02T21:23:45Z,3470000,False,,,0,,H. Jones REBOUND (Off:1 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,360.0,4.0,3.0,1.0,,,,,,,,,,
362,PT11M24.00S,2026-02-02T21:23:52.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,92.06636005256242,53.67647058823529,1610612740,49,64,2026-02-02T21:27:05Z,3480000,False,18.0,22.0,1,right,MISS H. Jones driving Layup,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
363,PT11M22.00S,2026-02-02T21:23:54.1Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,49,64,2026-02-02T21:23:55Z,3490000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,362.0,4.0,4.0,0.0,,,,,,,,,,
364,PT11M16.00S,2026-02-02T21:24:00.2Z,3,REGULAR,3pt,Jump Shot,[],1630163,14.14257555847569,94.36274509803921,1610612766,49,64,2026-02-02T21:24:05Z,3500000,False,-222.0,80.0,1,left,MISS L. Ball 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
365,PT11M13.00S,2026-02-02T21:24:02.6Z,3,REGULAR,rebound,offensive,[],1641706,,,1610612766,49,64,2026-02-02T21:24:02Z,3510000,False,,,0,,B. Miller REBOUND (Off:2 Def:5),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Left Corner 3,24+ Left,,,,,,,364.0,7.0,5.0,2.0,,,,,,,,,,
366,PT11M01.00S,2026-02-02T21:24:15.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1641706,9.806176084099869,31.862745098039213,1610612766,51,64,2026-02-02T21:24:20Z,3520000,False,91.0,40.0,1,left,B. Miller 9' turnaround fadeaway Jump Shot (6 PTS),[1641706],1610612766.0,CHA,turnaround fadeaway,,,Miller,B. Miller,,,,,Mid-Range,8-16 Right,9.9,Made,6.0,,,,,,,,,,,,,,,,,
367,PT10M48.00S,2026-02-02T21:24:28.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,91.93495400788436,45.34313725490196,1610612740,51,64,2026-02-02T21:24:32Z,3530000,False,-23.0,23.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
368,PT10M46.00S,2026-02-02T21:24:30.2Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,51,64,2026-02-02T21:24:32Z,3540000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,367.0,5.0,5.0,0.0,,,,,,,,,,
369,PT10M41.00S,2026-02-02T21:24:34.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642851,32.670827858081466,62.745098039215684,1610612766,54,64,2026-02-02T21:24:42Z,3550000,False,-64.0,255.0,1,left,K. Knueppel 26' 3PT running (12 PTS) (L. Ball 4 AST),"[1642851, 1630163]",1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,26.24,Made,12.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
371,PT10M40.00S,2026-02-02T21:24:43.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,54,64,2026-02-02T21:24:43Z,3570000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT10M26.00S,2026-02-02T21:27:49.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,92.19776609724047,53.67647058823529,1610612740,54,64,2026-02-02T21:29:14Z,3580000,False,18.0,21.0,1,right,MISS S. Bey driving reverse Layup,[1630180],1610612740.0,NOP,driving reverse,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
373,PT10M23.00S,2026-02-02T21:27:52.0Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,54,64,2026-02-02T21:27:56Z,3590000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:6),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,372.0,6.0,6.0,0.0,,,,,,,,,,
374,PT10M11.00S,2026-02-02T21:28:03.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,6.389618922470433,51.470588235294116,1610612766,56,64,2026-02-02T21:28:07Z,3600000,False,-7.0,8.0,1,left,M. Bridges alley-oop DUNK (6 PTS) (L. Ball 5 AST),"[1628970, 1630163]",1610612766.0,CHA,alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.06,Made,6.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
376,PT09M47.00S,2026-02-02T21:28:27.9Z,3,REGULAR,3pt,Jump Shot,[],1630180,75.77201051248358,87.00980392156863,1610612740,56,64,2026-02-02T21:28:32Z,3620000,False,185.0,175.0,1,right,MISS S. Bey 25' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
377,PT09M44.00S,2026-02-02T21:28:30.9Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,56,64,2026-02-02T21:28:32Z,3630000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,376.0,1.0,1.0,0.0,,,,,,,,,,
378,PT09M38.00S,2026-02-02T21:28:37.3Z,3,REGULAR,3pt,Jump Shot,[],1641706,29.38567674113009,75.49019607843137,1610612766,59,64,2026-02-02T21:28:44Z,3640000,False,-127.0,224.0,1,left,B. Miller 25' 3PT  (9 PTS) (M. Bridges 1 AST),"[1641706, 1628970]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,25.75,Made,9.0,M. Bridges,1628970.0,1.0,,,,,,,,,,,,,,
380,PT09M20.00S,2026-02-02T21:29:03.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,81.02825229960578,39.705882352941174,1610612740,59,66,2026-02-02T21:30:44Z,3660000,False,-51.0,126.0,1,right,Z. Williamson 13' pullup Jump Shot (8 PTS),[1629627],1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,13.59,Made,8.0,,,,,,,,,,,,,,,,,
381,PT09M06.00S,2026-02-02T21:29:17.9Z,3,REGULAR,turnover,lost ball,[],1642851,,,1610612766,59,66,2026-02-02T21:29:23Z,3670000,False,,,0,,K. Knueppel lost ball TURNOVER (2 TO),"[1642851, 1642852]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Queen,1642852.0
382,PT09M06.00S,2026-02-02T21:29:17.9Z,3,REGULAR,steal,,[],1642852,,,1610612740,59,66,2026-02-02T21:29:20Z,3680000,False,,,0,,D. Queen STEAL (2 STL),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
383,PT09M03.00S,2026-02-02T21:29:23.5Z,3,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612740,59,66,2026-02-02T21:29:39Z,3690000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Queen 2 FT),"[1630163, 1642852]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Queen,1642852.0,,,,,
385,PT09M03.00S,2026-02-02T21:29:49.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642852,,,1610612740,59,66,2026-02-02T21:29:49Z,3710000,False,,,0,,MISS D. Queen Free Throw 1 of 2,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
386,PT09M03.00S,2026-02-02T21:29:49.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,59,66,2026-02-02T21:29:49Z,3720000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,385.0,,,,,,,,,,,,,
387,PT09M03.00S,2026-02-02T21:30:07.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642852,,,1610612740,59,67,2026-02-02T21:30:07Z,3730000,False,,,0,,D. Queen Free Throw 2 of 2 (16 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
388,PT08M45.00S,2026-02-02T21:30:26.1Z,3,REGULAR,3pt,Jump Shot,[],1630163,18.478975032851512,6.61764705882353,1610612766,59,67,2026-02-02T21:31:51Z,3740000,False,217.0,121.0,1,left,MISS L. Ball 24' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
389,PT08M42.00S,2026-02-02T21:30:29.1Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,59,67,2026-02-02T21:30:31Z,3750000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:6),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,,,,388.0,7.0,6.0,1.0,,,,,,,,,,
390,PT08M35.00S,2026-02-02T21:30:42.0Z,3,REGULAR,foul,personal,[],1630529,,,1610612766,59,67,2026-02-02T21:30:56Z,3760000,False,,,0,,H. Jones personal FOUL (2 PF),"[1630529, 1641706]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202026.0,2.0,0.0,Miller,1641706.0,,,,,
392,PT08M25.00S,2026-02-02T21:31:08.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641706,34.247700394218136,55.88235294117647,1610612766,62,67,2026-02-02T21:32:34Z,3780000,False,-29.0,269.0,1,left,B. Miller 27' 3PT pullup (12 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,27.1,Made,12.0,,,,,,,,,,,,,,,,,
393,PT08M08.00S,2026-02-02T21:31:25.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,89.70105124835742,52.450980392156865,1610612740,62,67,2026-02-02T21:33:16Z,3790000,False,12.0,44.0,1,right,MISS Z. Williamson driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
394,PT08M06.00S,2026-02-02T21:31:27.4Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,62,67,2026-02-02T21:31:27Z,3800000,False,,,0,,K. Knueppel REBOUND (Off:2 Def:5),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,393.0,7.0,5.0,2.0,,,,,,,,,,
395,PT07M59.00S,2026-02-02T21:31:34.4Z,3,REGULAR,3pt,Jump Shot,[],1628970,29.911300919842315,25.49019607843137,1610612766,62,67,2026-02-02T21:31:40Z,3810000,False,123.0,229.0,1,left,MISS M. Bridges 25' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
396,PT07M56.00S,2026-02-02T21:31:38.0Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,62,67,2026-02-02T21:31:38Z,3820000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:6),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,,,,395.0,8.0,6.0,2.0,,,,,,,,,,
397,PT07M50.00S,2026-02-02T21:31:43.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642851,17.296320630749015,94.36274509803921,1610612766,62,67,2026-02-02T21:31:47Z,3830000,False,-222.0,110.0,1,left,MISS K. Knueppel 24' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
398,PT07M48.00S,2026-02-02T21:31:45.8Z,3,REGULAR,rebound,defensive,[],1642852,,,1610612740,62,67,2026-02-02T21:31:47Z,3840000,False,,,0,,D. Queen REBOUND (Off:0 Def:6),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,,,,,397.0,6.0,6.0,0.0,,,,,,,,,,
399,PT07M42.00S,2026-02-02T21:31:50.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630530,91.93495400788436,52.94117647058824,1610612740,62,69,2026-02-02T21:31:56Z,3850000,False,15.0,23.0,1,right,T. Murphy III running Layup (14 PTS) (D. Queen 3 AST),"[1630530, 1642852]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.75,Made,14.0,D. Queen,1642852.0,3.0,,,,,,,,,,,,,,
401,PT07M23.00S,2026-02-02T21:32:10.1Z,3,REGULAR,3pt,Jump Shot,[],1641706,31.488173455978973,68.38235294117648,1610612766,62,69,2026-02-02T21:34:26Z,3870000,False,-92.0,243.0,1,left,MISS B. Miller 26' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
402,PT07M20.00S,2026-02-02T21:32:13.1Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,62,69,2026-02-02T21:32:14Z,3880000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:6),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,401.0,8.0,6.0,2.0,,,,,,,,,,
403,PT07M14.00S,2026-02-02T21:32:20.0Z,3,REGULAR,3pt,Jump Shot,[],1630530,91.27792378449409,4.901960784313726,1610612740,62,72,2026-02-02T21:32:24Z,3890000,False,-225.0,29.0,1,right,T. Murphy III 3PT  (17 PTS) (S. Bey 4 AST),"[1630530, 1630180]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,22.74,Made,17.0,S. Bey,1630180.0,4.0,,,,,,,,,,,,,,
405,PT07M14.00S,2026-02-02T21:32:30.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,62,72,2026-02-02T21:32:30Z,3910000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M14.00S,2026-02-02T21:32:31.8Z,3,REGULAR,substitution,out,[],1642851,,,1610612766,62,72,2026-02-02T21:35:24Z,3920000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M14.00S,2026-02-02T21:32:31.8Z,3,REGULAR,substitution,out,[],1629627,,,1610612766,62,72,2026-02-02T21:35:24Z,3930000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M14.00S,2026-02-02T21:32:31.8Z,3,REGULAR,substitution,in,[],1642883,,,1610612766,62,72,2026-02-02T21:35:24Z,3940000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M14.00S,2026-02-02T21:32:31.8Z,3,REGULAR,substitution,in,[],1631255,,,1610612766,62,72,2026-02-02T21:35:24Z,3950000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M55.00S,2026-02-02T21:35:53.5Z,3,REGULAR,foul,personal,[],1630529,,,1610612766,62,72,2026-02-02T21:36:05Z,3960000,False,,,0,,H. Jones personal FOUL (3 PF),"[1630529, 1641706]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,3.0,0.0,Miller,1641706.0,,,,,
412,PT06M40.00S,2026-02-02T21:36:23.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,11.777266754270697,38.970588235294116,1610612766,62,72,2026-02-02T21:37:53Z,3980000,False,55.0,58.0,1,left,MISS M. Bridges 8' driving floating bank Shot,[1628970],1610612766.0,CHA,driving floating bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
413,PT06M37.00S,2026-02-02T21:36:26.5Z,3,REGULAR,rebound,defensive,[],1642852,,,1610612740,62,72,2026-02-02T21:36:28Z,3990000,False,,,0,,D. Queen REBOUND (Off:0 Def:7),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,412.0,7.0,7.0,0.0,,,,,,,,,,
414,PT06M30.00S,2026-02-02T21:36:36.0Z,3,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,62,72,2026-02-02T21:36:43Z,4000000,False,,,0,,T. Murphy III bad pass out-of-bounds TURNOVER (1 TO),[1630530],1610612740.0,NOP,bad pass,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202026.0,,,,,1.0,,,,
415,PT06M11.00S,2026-02-02T21:36:57.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,18.2161629434954,4.166666666666666,1610612766,62,72,2026-02-02T21:37:03Z,4010000,False,229.0,119.0,1,left,MISS L. Ball 25' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
416,PT06M04.00S,2026-02-02T21:37:04.5Z,3,REGULAR,rebound,offensive,[],1642883,,,1610612766,62,72,2026-02-02T21:37:03Z,4020000,False,,,0,,S. James REBOUND (Off:1 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,415.0,3.0,2.0,1.0,,,,,,,,,,
417,PT06M04.00S,2026-02-02T21:37:03.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642883,5.590000152587891,50.0,1610612766,64,72,2026-02-02T21:39:09Z,4030000,False,0.0,0.0,1,left,S. James tip Layup (2 PTS),[1642883],1610612766.0,CHA,tip,,,James,S. James,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
418,PT05M55.00S,2026-02-02T21:37:13.0Z,3,REGULAR,turnover,bad pass,[],1642852,,,1610612740,64,72,2026-02-02T21:37:17Z,4040000,False,,,0,,D. Queen bad pass TURNOVER (2 TO),"[1642852, 1630163]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Ball,1630163.0
419,PT05M55.00S,2026-02-02T21:37:13.0Z,3,REGULAR,steal,,[],1630163,,,1610612766,64,72,2026-02-02T21:37:14Z,4050000,False,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
420,PT05M41.00S,2026-02-02T21:37:29.9Z,3,REGULAR,foul,personal,['2freethrow'],1631255,,,1610612766,64,72,2026-02-02T21:37:41Z,4060000,False,,,0,,K. Matković shooting personal FOUL (1 PF) (James 2 FT),"[1631255, 1642883]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629183.0,1.0,0.0,James,1642883.0,,,,,
422,PT05M41.00S,2026-02-02T21:38:01.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1642883,,,1610612766,64,72,2026-02-02T21:38:01Z,4080000,False,,,0,,MISS S. James Free Throw 1 of 2,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
423,PT05M41.00S,2026-02-02T21:38:01.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,64,72,2026-02-02T21:38:01Z,4090000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,422.0,,,,,,,,,,,,,
424,PT05M41.00S,2026-02-02T21:38:03.5Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,64,72,2026-02-02T21:38:12Z,4100000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
