actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
437,PT03M30.00S,2026-02-20T01:40:26.2Z,3,REGULAR,substitution,in,[],1630182,,,1610612745,77,73,2026-02-20T01:40:33Z,4270000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M30.00S,2026-02-20T01:40:26.2Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,77,73,2026-02-20T01:40:33Z,4280000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M30.00S,2026-02-20T01:40:40.1Z,3,REGULAR,freethrow,2 of 2,[],1642263,,,1610612745,77,74,2026-02-20T01:40:40Z,4290000,False,,,0,,R. Sheppard Free Throw 2 of 2 (7 PTS),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
440,PT03M09.00S,2026-02-20T01:41:03.5Z,3,REGULAR,turnover,lost ball,[],1642275,,,1610612766,77,74,2026-02-20T01:41:07Z,4300000,False,,,0,,T. Salaün lost ball TURNOVER (1 TO),"[1642275, 1641708]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Thompson,1641708.0,,,,,
441,PT03M09.00S,2026-02-20T01:41:03.5Z,3,REGULAR,steal,,[],1641708,,,1610612745,77,74,2026-02-20T01:47:08Z,4310000,False,,,0,,A. Thompson STEAL (4 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
442,PT03M02.00S,2026-02-20T01:41:14.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,17.0335085413929,62.99019607843137,1610612745,77,74,2026-02-20T01:48:13Z,4320000,False,-65.0,108.0,1,left,MISS K. Durant 12' driving floating Shot,[201142],1610612745.0,HOU,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,12.57,Missed,,,,,,,,,,,,,,,,,,
443,PT03M00.00S,2026-02-20T01:41:16.2Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,77,74,2026-02-20T01:48:13Z,4330000,False,,,0,,A. Thompson REBOUND (Off:3 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,442.0,6.0,3.0,3.0,,,,,,,,,,
444,PT03M00.00S,2026-02-20T01:41:18.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1641708,5.590000152587891,50.0,1610612745,77,76,2026-02-20T01:48:21Z,4340000,False,0.0,0.0,1,left,A. Thompson tip Layup (9 PTS),[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
445,PT02M43.00S,2026-02-20T01:41:29.5Z,3,REGULAR,3pt,Jump Shot,[],1642883,70.12155059132719,13.480392156862745,1610612766,77,76,2026-02-20T01:41:34Z,4350000,False,-183.0,228.0,1,right,MISS S. James 29' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,29.24,Missed,,,,,,,,,,,,,,,,,,
446,PT02M39.00S,2026-02-20T01:41:33.5Z,3,REGULAR,rebound,defensive,[],203991,,,1610612745,77,76,2026-02-20T01:41:34Z,4360000,False,,,0,,C. Capela REBOUND (Off:0 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,,,,,445.0,2.0,2.0,0.0,,,,,,,,,,
447,PT02M27.00S,2026-02-20T01:41:45.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,6.389618922470433,46.07843137254902,1610612745,77,78,2026-02-20T01:41:50Z,4370000,False,20.0,8.0,1,left,D. Finney-Smith driving reverse Layup (5 PTS) (A. Thompson 2 AST),"[1627827, 1641708]",1610612745.0,HOU,driving reverse,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,2.1,Made,5.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
449,PT02M06.00S,2026-02-20T01:42:06.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,81.42247043363994,60.5392156862745,1610612766,77,78,2026-02-20T01:42:10Z,4390000,False,53.0,122.0,1,right,MISS B. Miller 13' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,13.3,Missed,,,,,,,,,,,,,,,,,,
450,PT02M03.00S,2026-02-20T01:42:09.5Z,3,REGULAR,rebound,defensive,[],203991,,,1610612745,77,78,2026-02-20T01:42:10Z,4400000,False,,,0,,C. Capela REBOUND (Off:0 Def:3),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,449.0,3.0,3.0,0.0,,,,,,,,,,
451,PT01M52.00S,2026-02-20T01:42:20.4Z,3,REGULAR,2pt,Jump Shot,[],201142,15.982260183968464,27.450980392156865,1610612745,77,78,2026-02-20T01:42:23Z,4410000,False,113.0,98.0,1,left,MISS K. Durant 14' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,14.92,Missed,,,,,,,,,,,,,,,,,,
452,PT01M50.00S,2026-02-20T01:42:22.4Z,3,REGULAR,rebound,offensive,[],203991,,,1610612745,77,78,2026-02-20T01:56:32Z,4420000,False,,,0,,C. Capela REBOUND (Off:1 Def:3),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Right,,,,,,,451.0,4.0,3.0,1.0,,,,,,,,,,
555,PT01M50.00S,2026-02-20T01:42:30.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,8.935611038107753,44.87591911764706,1610612745,77,78,2026-02-20T01:56:32Z,4425000,False,26.0,31.0,1,left,MISS C. Capela tip Layup,[203991],1610612745.0,HOU,tip,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
556,PT01M50.00S,2026-02-20T01:42:30.6Z,3,REGULAR,rebound,defensive,[],1641790,,,1610612766,77,78,2026-02-20T01:56:26Z,4427500,False,,,0,,P. Hall REBOUND (Off:1 Def:2),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,,,,,,,555.0,3.0,2.0,1.0,,,,,,,,,,
453,PT01M32.00S,2026-02-20T01:42:40.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,87.07293035479631,50.245098039215684,1610612766,77,78,2026-02-20T01:42:43Z,4430000,False,1.0,69.0,1,right,MISS B. Miller 6' turnaround fadeaway Shot,[1641706],1610612766.0,CHA,turnaround fadeaway,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,,
454,PT01M30.00S,2026-02-20T01:42:42.8Z,3,REGULAR,rebound,defensive,[],201142,,,1610612745,77,78,2026-02-20T01:42:43Z,4440000,False,,,0,,K. Durant REBOUND (Off:0 Def:7),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,453.0,7.0,7.0,0.0,,,,,,,,,,
455,PT01M19.00S,2026-02-20T01:42:53.5Z,3,REGULAR,2pt,Jump Shot,[],201142,8.492115637319317,26.715686274509803,1610612745,77,80,2026-02-20T01:42:56Z,4450000,False,116.0,27.0,1,left,K. Durant 11' pullup Jump Shot (25 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,11.96,Made,25.0,,,,,,,,,,,,,,,,,
456,PT00M56.40S,2026-02-20T01:43:17.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642883,91.67214191852825,44.6078431372549,1610612766,77,80,2026-02-20T01:44:01Z,4460000,False,-27.0,26.0,1,right,MISS S. James driving Layup,[1642883],1610612766.0,CHA,driving,,,James,S. James,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
457,PT00M54.10S,2026-02-20T01:43:19.5Z,3,REGULAR,rebound,defensive,[],201142,,,1610612745,77,80,2026-02-20T01:43:19Z,4470000,False,,,0,,K. Durant REBOUND (Off:0 Def:8),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,456.0,8.0,8.0,0.0,,,,,,,,,,
458,PT00M35.70S,2026-02-20T01:43:37.8Z,3,REGULAR,3pt,Jump Shot,[],1641708,7.440867279894875,3.6764705882352944,1610612745,77,80,2026-02-20T01:43:43Z,4480000,False,232.0,17.0,1,left,MISS A. Thompson 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
459,PT00M33.50S,2026-02-20T01:43:40.0Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,77,80,2026-02-20T01:56:53Z,4490000,False,,,0,,S. James REBOUND (Off:0 Def:4),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Right Corner 3,24+ Right,,,,,,,458.0,4.0,4.0,0.0,,,,,,,,,,
460,PT00M31.80S,2026-02-20T01:43:44.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642263,,,1610612766,77,80,2026-02-20T01:44:03Z,4500000,False,,,0,,R. Sheppard shooting personal FOUL (1 PF) (Salaün 2 FT),"[1642263, 1642275]",1610612745.0,HOU,shooting,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Salaün,1642275.0
462,PT00M31.80S,2026-02-20T01:44:13.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642275,,,1610612766,77,80,2026-02-20T01:53:41Z,4520000,False,,,0,,MISS T. Salaün Free Throw 1 of 2,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT00M31.80S,2026-02-20T01:44:13.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,77,80,2026-02-20T01:53:41Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,462.0,,,,,,,,,,,,,
464,PT00M31.80S,2026-02-20T01:44:14.0Z,3,REGULAR,substitution,out,[],1641790,,,1610612766,77,80,2026-02-20T01:44:36Z,4540000,False,,,0,,SUB out: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M31.80S,2026-02-20T01:44:14.0Z,3,REGULAR,substitution,out,[],1641706,,,1610612766,77,80,2026-02-20T01:44:36Z,4550000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT00M31.80S,2026-02-20T01:44:14.0Z,3,REGULAR,substitution,out,[],1630182,,,1610612766,77,80,2026-02-20T01:44:36Z,4560000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M31.80S,2026-02-20T01:44:14.0Z,3,REGULAR,substitution,out,[],1642263,,,1610612766,77,80,2026-02-20T01:44:36Z,4570000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M31.80S,2026-02-20T01:44:14.0Z,3,REGULAR,substitution,out,[],203991,,,1610612766,77,80,2026-02-20T01:44:36Z,4580000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M31.80S,2026-02-20T01:44:14.0Z,3,REGULAR,substitution,in,[],1630544,,,1610612766,77,80,2026-02-20T01:44:36Z,4590000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M31.80S,2026-02-20T01:44:14.0Z,3,REGULAR,substitution,in,[],1642851,,,1610612766,77,80,2026-02-20T01:44:36Z,4600000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M31.80S,2026-02-20T01:44:14.0Z,3,REGULAR,substitution,in,[],1630214,,,1610612766,77,80,2026-02-20T01:44:36Z,4610000,False,,,0,,SUB in: X. Tillman,[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M31.80S,2026-02-20T01:44:14.0Z,3,REGULAR,substitution,in,[],1630578,,,1610612766,77,80,2026-02-20T01:44:36Z,4620000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M31.80S,2026-02-20T01:44:14.0Z,3,REGULAR,substitution,in,[],1631095,,,1610612766,77,80,2026-02-20T01:44:36Z,4630000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M31.80S,2026-02-20T01:44:13.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642275,,,1610612766,78,80,2026-02-20T01:53:41Z,4640000,False,,,0,,T. Salaün Free Throw 2 of 2 (9 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
475,PT00M21.50S,2026-02-20T01:45:01.7Z,3,REGULAR,foul,offensive,['inpenalty'],1627827,,,1610612745,78,80,2026-02-20T01:45:12Z,4650000,False,,,0,,D. Finney-Smith offensive FOUL (1 PF),"[1627827, 1642883]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,James,1642883.0
477,PT00M21.50S,2026-02-20T01:45:01.7Z,3,REGULAR,turnover,offensive foul,[],1627827,,,1610612745,78,80,2026-02-20T01:45:01Z,4670000,False,,,0,,D. Finney-Smith offensive foul TURNOVER (2 TO),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,1162.0,,,,
478,PT00M21.50S,2026-02-20T01:45:13.8Z,3,REGULAR,substitution,out,[],1642883,,,1610612766,78,80,2026-02-20T01:45:26Z,4680000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M21.50S,2026-02-20T01:45:13.8Z,3,REGULAR,substitution,out,[],1630214,,,1610612766,78,80,2026-02-20T01:45:26Z,4690000,False,,,0,,SUB out: X. Tillman,[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M21.50S,2026-02-20T01:45:13.8Z,3,REGULAR,substitution,out,[],1630578,,,1610612766,78,80,2026-02-20T01:45:26Z,4700000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M21.50S,2026-02-20T01:45:13.8Z,3,REGULAR,substitution,in,[],1629684,,,1610612766,78,80,2026-02-20T01:45:26Z,4710000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M21.50S,2026-02-20T01:45:13.8Z,3,REGULAR,substitution,in,[],1630163,,,1610612766,78,80,2026-02-20T01:45:26Z,4720000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M21.50S,2026-02-20T01:45:13.8Z,3,REGULAR,substitution,in,[],1631106,,,1610612766,78,80,2026-02-20T01:45:26Z,4730000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M04.00S,2026-02-20T01:45:50.1Z,3,REGULAR,turnover,bad pass,[],1642851,,,1610612766,78,80,2026-02-20T01:45:57Z,4740000,False,,,0,,K. Knueppel bad pass TURNOVER (4 TO),"[1642851, 1627827]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,4.0,Finney-Smith,1627827.0,,,,,
485,PT00M04.00S,2026-02-20T01:45:50.1Z,3,REGULAR,steal,,[],1627827,,,1610612745,78,80,2026-02-20T01:45:57Z,4750000,False,,,0,,D. Finney-Smith STEAL (1 STL),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
486,PT00M00.00S,2026-02-20T01:45:56.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631106,26.757555847568987,15.686274509803921,1610612745,78,80,2026-02-20T01:46:02Z,4760000,False,172.0,199.0,1,left,MISS T. Eason 26' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
487,PT00M00.00S,2026-02-20T01:45:58.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,78,80,2026-02-20T01:45:58Z,4770000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,486.0,,,,,,,,,,,,,
488,PT00M00.00S,2026-02-20T01:46:10.4Z,3,REGULAR,period,end,[],0,,,1610612745,78,80,2026-02-20T01:46:10Z,4780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2026-02-20T01:46:18.2Z,4,REGULAR,substitution,out,['startperiod'],1642275,,,1610612745,78,80,2026-02-20T01:48:37Z,4790000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2026-02-20T01:46:18.2Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612745,78,80,2026-02-20T01:48:37Z,4800000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2026-02-20T01:46:18.2Z,4,REGULAR,substitution,out,['startperiod'],1631095,,,1610612745,78,80,2026-02-20T01:48:37Z,4810000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2026-02-20T01:46:18.2Z,4,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,78,80,2026-02-20T01:48:37Z,4820000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2026-02-20T01:46:18.2Z,4,REGULAR,substitution,in,['startperiod'],1641750,,,1610612745,78,80,2026-02-20T01:48:37Z,4830000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2026-02-20T01:46:18.2Z,4,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,78,80,2026-02-20T01:48:37Z,4840000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2026-02-20T01:46:18.2Z,4,REGULAR,substitution,in,['startperiod'],1642263,,,1610612745,78,80,2026-02-20T01:48:37Z,4850000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2026-02-20T01:46:18.2Z,4,REGULAR,substitution,in,['startperiod'],1630256,,,1610612745,78,80,2026-02-20T01:48:37Z,4860000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2026-02-20T01:48:42.9Z,4,REGULAR,period,start,[],0,,,1610612766,78,80,2026-02-20T01:48:42Z,4870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT11M42.00S,2026-02-20T01:48:59.4Z,4,REGULAR,2pt,Jump Shot,[],1629684,93.9060446780552,73.0392156862745,1610612766,80,80,2026-02-20T01:49:02Z,4880000,False,115.0,5.0,1,right,G. Williams 11' Jump Shot (16 PTS) (K. Knueppel 4 AST),"[1629684, 1642851]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,8-16 Right,11.53,Made,16.0,K. Knueppel,1642851.0,4.0,,,,,,,,,,,,,,
500,PT11M25.00S,2026-02-20T01:49:20.3Z,4,REGULAR,3pt,Jump Shot,[],1642263,24.78646517739816,86.27450980392157,1610612745,80,80,2026-02-20T01:55:51Z,4900000,False,-181.0,180.0,1,left,MISS R. Sheppard 25' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
501,PT11M23.00S,2026-02-20T01:49:22.3Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612766,80,80,2026-02-20T01:55:51Z,4910000,False,,,0,,G. Williams REBOUND (Off:3 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,500.0,5.0,2.0,3.0,,,,,,,,,,
502,PT11M08.00S,2026-02-20T01:49:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629684,80.50262812089356,45.588235294117645,1610612766,80,80,2026-02-20T01:56:38Z,4920000,False,-22.0,131.0,1,right,MISS G. Williams 13' driving floating Shot,[1629684],1610612766.0,CHA,driving floating,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,13.27,Missed,,,,,,,,,,,,,,,,,,
503,PT11M06.00S,2026-02-20T01:49:35.1Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612745,80,80,2026-02-20T01:49:37Z,4930000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,502.0,3.0,2.0,1.0,,,,,,,,,,
504,PT11M00.00S,2026-02-20T01:49:42.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,27.94021024967148,80.3921568627451,1610612745,80,80,2026-02-20T01:57:36Z,4940000,False,-152.0,210.0,1,left,MISS D. Finney-Smith 25' running 3PT,[1627827],1610612745.0,HOU,running,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
505,PT10M58.00S,2026-02-20T01:49:44.2Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612745,80,80,2026-02-20T01:49:44Z,4950000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:2),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,504.0,4.0,2.0,2.0,,,,,,,,,,
506,PT10M52.00S,2026-02-20T01:49:50.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630578,9.674770039421814,48.28431372549019,1610612745,80,80,2026-02-20T01:58:00Z,4960000,False,9.0,38.0,1,left,MISS A. Sengun driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,,
507,PT10M50.00S,2026-02-20T01:49:51.8Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,80,80,2026-02-20T01:49:51Z,4970000,False,,,0,,L. Ball REBOUND (Off:0 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,506.0,6.0,6.0,0.0,,,,,,,,,,
508,PT10M43.00S,2026-02-20T01:49:58.8Z,4,REGULAR,3pt,Jump Shot,[],1629684,90.48948751642575,3.9215686274509802,1610612766,80,80,2026-02-20T01:50:06Z,4980000,False,-230.0,37.0,1,right,MISS G. Williams 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
509,PT10M41.00S,2026-02-20T01:50:00.8Z,4,REGULAR,rebound,defensive,[],1642263,,,1610612745,80,80,2026-02-20T01:50:06Z,4990000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:2),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Left Corner 3,24+ Left,,,,,,,508.0,2.0,2.0,0.0,,,,,,,,,,
510,PT10M36.00S,2026-02-20T01:50:06.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642263,6.389618922470433,41.911764705882355,1610612745,80,82,2026-02-20T01:50:11Z,5000000,False,40.0,8.0,1,left,R. Sheppard running Layup (9 PTS),[1642263],1610612745.0,HOU,running,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,4.11,Made,9.0,,,,,,,,,,,,,,,,,
511,PT10M14.00S,2026-02-20T01:50:28.1Z,4,REGULAR,2pt,Jump Shot,[],1630544,90.62089356110381,76.22549019607843,1610612766,82,82,2026-02-20T01:50:31Z,5010000,False,131.0,36.0,1,right,T. Mann 13' fadeaway Jump Shot (5 PTS),[1630544],1610612766.0,CHA,fadeaway,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,13.59,Made,5.0,,,,,,,,,,,,,,,,,
512,PT10M00.00S,2026-02-20T01:50:44.9Z,4,REGULAR,foul,personal,[],1629684,,,1610612745,82,82,2026-02-20T01:50:55Z,5020000,False,,,0,,G. Williams personal FOUL (2 PF),"[1629684, 1630578]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Sengun,1630578.0
