actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
529,PT09M11.00S,2022-03-03T01:59:36.1Z,4,REGULAR,turnover,offensive foul,[],203082,,,1610612753,94,82,2022-03-03T01:59:36Z,5240000,,,0,,T. Ross offensive foul TURNOVER (1 TO),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,1662.0,,,,,1.0,,,,,
530,PT08M59.00S,2022-03-03T01:59:52.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630613,7.440867279894875,46.81372549019608,1610612754,94,84,2022-03-03T02:00:00Z,5250000,16.0,17.0,1,left,D. Washington Jr. driving Layup (2 PTS) (M. Brogdon 6 AST),"[1630613, 1627763]",1610612754.0,IND,driving,,,Washington Jr.,D. Washington Jr.,,,,,2.36,Made,,,,,2.0,M. Brogdon,1627763.0,6.0,,,,,,,,,,,
532,PT08M59.00S,2022-03-03T01:59:56.3Z,4,REGULAR,foul,personal,['1freethrow'],1630181,,,1610612754,94,84,2022-03-03T02:00:10Z,5270000,,,0,,R. Hampton shooting personal FOUL (4 PF) (Washington Jr. 1 FT),"[1630181, 1630613]",1610612753.0,ORL,shooting,,,Hampton,R. Hampton,,,,,,,,,,,,,,,203177.0,4.0,0.0,Washington Jr.,1630613.0,,,,,,
534,PT08M59.00S,2022-03-03T02:00:22.9Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630613,,,1610612754,94,85,2022-03-03T02:00:22Z,5290000,,,0,,D. Washington Jr. Free Throw 1 of 1 (3 PTS),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
535,PT08M49.00S,2022-03-03T02:00:33.3Z,4,REGULAR,3pt,Jump Shot,[],203082,65.78515111695138,31.127450980392158,1610612753,94,85,2022-03-03T02:00:39Z,5300000,-94.0,269.0,1,right,MISS T. Ross 28' 3PT,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,28.52,Missed,,,,,,,,,,,,,,,,,,,
536,PT08M43.00S,2022-03-03T02:00:39.3Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,94,85,2022-03-03T02:00:39Z,5310000,,,0,,J. Smith REBOUND (Off:3 Def:11),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,535.0,14.0,11.0,3.0,,,,,,,,,,,,,,,
537,PT08M39.00S,2022-03-03T02:00:42.8Z,4,REGULAR,3pt,Jump Shot,[],1627741,32.013797634691194,61.029411764705884,1610612754,94,85,2022-03-03T02:00:50Z,5320000,-55.0,248.0,1,left,MISS B. Hield 25' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,25.44,Missed,,,,,,,,,,,,,,,,,,,
538,PT08M35.00S,2022-03-03T02:00:47.0Z,4,REGULAR,rebound,offensive,[],1627763,,,1610612754,94,85,2022-03-03T02:00:47Z,5330000,,,0,,M. Brogdon REBOUND (Off:2 Def:5),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,537.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
539,PT08M30.00S,2022-03-03T02:00:51.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630613,14.668199737187912,40.931372549019606,1610612754,94,85,2022-03-03T02:00:59Z,5340000,45.0,85.0,1,left,MISS D. Washington Jr. 9' driving floating Shot,[1630613],1610612754.0,IND,driving floating,,,Washington Jr.,D. Washington Jr.,,,,,9.67,Missed,,,,,,,,,,,,,,,,,,,
540,PT08M24.00S,2022-03-03T02:00:57.5Z,4,REGULAR,rebound,defensive,[],1628365,,,1610612753,94,85,2022-03-03T02:00:59Z,5350000,,,0,,M. Fultz REBOUND (Off:0 Def:3),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,539.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
541,PT08M23.00S,2022-03-03T02:00:59.3Z,4,REGULAR,turnover,bad pass,[],1628365,,,1610612753,94,85,2022-03-03T02:01:05Z,5360000,,,0,,M. Fultz bad pass TURNOVER (4 TO),"[1628365, 1627741]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,4.0,Hield,1627741.0,,,
542,PT08M23.00S,2022-03-03T02:00:59.3Z,4,REGULAR,steal,,[],1627741,,,1610612754,94,85,2022-03-03T02:01:01Z,5370000,,,0,,B. Hield STEAL (2 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M19.00S,2022-03-03T02:01:02.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627763,32.14520367936925,40.931372549019606,1610612754,94,88,2022-03-03T02:01:09Z,5380000,45.0,250.0,1,left,M. Brogdon 25' 3PT  (21 PTS) (B. Hield 2 AST),"[1627763, 1627741]",1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,25.38,Made,,,,,21.0,B. Hield,1627741.0,2.0,,,,,,,,,,,
545,PT08M04.00S,2022-03-03T02:01:17.8Z,4,REGULAR,3pt,Jump Shot,[],203082,65.78515111695138,52.69607843137255,1610612753,97,88,2022-03-03T02:01:24Z,5400000,13.0,269.0,1,right,T. Ross 26' 3PT step back (6 PTS),[203082],1610612753.0,ORL,step back,,,Ross,T. Ross,,,,,26.94,Made,,,,,6.0,,,,,,,,,,,,,,
546,PT07M55.00S,2022-03-03T02:01:28.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.703679369250986,50.49019607843137,1610612754,97,90,2022-03-03T02:01:32Z,5410000,-2.0,20.0,1,left,M. Brogdon driving Layup (23 PTS),[1627763],1610612754.0,IND,driving,,,Brogdon,M. Brogdon,,,,,2.01,Made,,,,,23.0,,,,,,,,,,,,,,
547,PT07M35.00S,2022-03-03T02:01:46.4Z,4,REGULAR,3pt,Jump Shot,[],1629643,87.86136662286465,94.85294117647058,1610612753,97,90,2022-03-03T02:01:51Z,5420000,224.0,62.0,1,right,MISS C. Okeke 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,23.26,Missed,,,,,,,,,,,,,,,,,,,
548,PT07M32.00S,2022-03-03T02:01:49.4Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612754,97,90,2022-03-03T02:01:51Z,5430000,,,0,,B. Hield REBOUND (Off:1 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,547.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
549,PT07M28.00S,2022-03-03T02:01:55.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627741,7.440867279894875,48.77450980392157,1610612754,97,92,2022-03-03T02:03:49Z,5440000,6.0,17.0,1,left,B. Hield driving finger roll Layup (11 PTS),[1627741],1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,1.84,Made,,,,,11.0,,,,,,,,,,,,,,
550,PT07M28.00S,2022-03-03T02:02:06.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,97,92,2022-03-03T02:02:06Z,5450000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M28.00S,2022-03-03T02:04:07.4Z,4,REGULAR,substitution,out,[],1629643,,,1610612753,97,92,2022-03-03T02:04:48Z,5460000,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M28.00S,2022-03-03T02:04:07.4Z,4,REGULAR,substitution,out,[],1630181,,,1610612753,97,92,2022-03-03T02:04:48Z,5470000,,,0,,SUB out: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M28.00S,2022-03-03T02:04:07.4Z,4,REGULAR,substitution,out,[],1628365,,,1610612753,97,92,2022-03-03T02:04:48Z,5480000,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M28.00S,2022-03-03T02:04:07.4Z,4,REGULAR,substitution,out,[],203082,,,1610612753,97,92,2022-03-03T02:04:48Z,5490000,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M28.00S,2022-03-03T02:04:07.4Z,4,REGULAR,substitution,out,[],1629678,,,1610612753,97,92,2022-03-03T02:04:48Z,5500000,,,0,,SUB out: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M28.00S,2022-03-03T02:04:07.4Z,4,REGULAR,substitution,in,[],1628964,,,1610612753,97,92,2022-03-03T02:04:48Z,5510000,,,0,,SUB in: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M28.00S,2022-03-03T02:04:07.4Z,4,REGULAR,substitution,in,[],1630532,,,1610612753,97,92,2022-03-03T02:04:48Z,5520000,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M28.00S,2022-03-03T02:04:07.4Z,4,REGULAR,substitution,in,[],1630175,,,1610612753,97,92,2022-03-03T02:04:48Z,5530000,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M28.00S,2022-03-03T02:04:07.4Z,4,REGULAR,substitution,in,[],1630591,,,1610612753,97,92,2022-03-03T02:04:48Z,5540000,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M28.00S,2022-03-03T02:04:07.4Z,4,REGULAR,substitution,in,[],1628976,,,1610612753,97,92,2022-03-03T02:04:48Z,5550000,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M05.00S,2022-03-03T02:05:09.7Z,4,REGULAR,3pt,Jump Shot,[],1630175,86.5473061760841,2.696078431372549,1610612753,97,92,2022-03-03T02:05:14Z,5560000,-237.0,74.0,1,right,MISS C. Anthony 24' pullup 3PT,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,24.78,Missed,,,,,,,,,,,,,,,,,,,
562,PT07M02.00S,2022-03-03T02:05:12.7Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612754,97,92,2022-03-03T02:05:14Z,5570000,,,0,,B. Hield REBOUND (Off:1 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,561.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
563,PT06M53.00S,2022-03-03T02:05:22.4Z,4,REGULAR,3pt,Jump Shot,[],1627741,26.10052562417871,81.12745098039215,1610612754,97,95,2022-03-03T02:05:27Z,5580000,-156.0,193.0,1,left,B. Hield 24' 3PT  (14 PTS) (T. Taylor 2 AST),"[1627741, 1630678]",1610612754.0,IND,,,,Hield,B. Hield,,,,,24.78,Made,,,,,14.0,T. Taylor,1630678.0,2.0,,,,,,,,,,,
565,PT06M39.00S,2022-03-03T02:05:36.9Z,4,REGULAR,turnover,lost ball,[],1630591,,,1610612753,97,95,2022-03-03T02:05:41Z,5600000,,,0,,J. Suggs lost ball TURNOVER (2 TO),"[1630591, 1627763]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,2.0,Brogdon,1627763.0,,,
566,PT06M39.00S,2022-03-03T02:05:36.9Z,4,REGULAR,steal,,[],1627763,,,1610612754,97,95,2022-03-03T02:05:39Z,5610000,,,0,,M. Brogdon STEAL (2 STL),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M34.00S,2022-03-03T02:05:41.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630613,5.995400788436268,47.794117647058826,1610612754,97,95,2022-03-03T02:05:49Z,5620000,11.0,4.0,1,left,MISS D. Washington Jr. Layup - blocked,"[1630613, 1630175]",1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,1.17,Missed,,,,,,,,,,,,,,,,,Anthony,1630175.0,
568,PT06M34.00S,2022-03-03T02:05:41.8Z,4,REGULAR,block,,[],1630175,,,1610612754,97,95,2022-03-03T02:07:13Z,5630000,,,0,,C. Anthony BLOCK (1 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M30.00S,2022-03-03T02:05:45.8Z,4,REGULAR,rebound,offensive,[],1627741,,,1610612754,97,95,2022-03-03T02:05:49Z,5640000,,,0,,B. Hield REBOUND (Off:2 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,567.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
570,PT06M27.00S,2022-03-03T02:05:47.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627741,8.672798948751643,96.1014093137255,1610612754,97,95,2022-03-03T02:06:13Z,5650000,-231.0,29.0,1,left,MISS B. Hield 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,23.23,Missed,,,,,,,,,,,,,,,,,,,
571,PT06M27.00S,2022-03-03T02:05:47.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,97,95,2022-03-03T02:05:59Z,5660000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,,
572,PT06M27.00S,2022-03-03T02:06:06.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,97,95,2022-03-03T02:06:06Z,5670000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M24.00S,2022-03-03T02:06:12.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630613,8.360709592641262,95.09803921568627,1610612754,97,95,2022-03-03T02:06:27Z,5680000,-225.0,26.0,1,left,MISS D. Washington Jr. 3PT,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,22.7,Missed,,,,,,,,,,,,,,,,,,,
574,PT06M20.00S,2022-03-03T02:06:16.1Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612753,97,95,2022-03-03T02:06:27Z,5690000,,,0,,M. Bamba REBOUND (Off:0 Def:5),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,573.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
575,PT06M11.00S,2022-03-03T02:06:26.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.93495400788436,45.588235294117645,1610612753,99,95,2022-03-03T02:06:33Z,5700000,-22.0,23.0,1,right,F. Wagner driving Layup (26 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,3.21,Made,,,,,26.0,,,,,,,,,,,,,,
577,PT06M00.00S,2022-03-03T02:06:38.5Z,4,REGULAR,foul,personal,[],1628976,,,1610612754,99,95,2022-03-03T02:07:29Z,5720000,,,0,,W. Carter Jr. personal FOUL (1 PF),"[1628976, 1627763]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,1662.0,1.0,1.0,Brogdon,1627763.0,,,,,,
579,PT06M00.00S,2022-03-03T02:06:53.7Z,4,REGULAR,substitution,out,[],1630613,,,1610612754,99,95,2022-03-03T02:07:01Z,5740000,,,0,,SUB out: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M00.00S,2022-03-03T02:06:53.7Z,4,REGULAR,substitution,out,[],1630188,,,1610612754,99,95,2022-03-03T02:07:01Z,5750000,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M00.00S,2022-03-03T02:06:53.7Z,4,REGULAR,substitution,in,[],1630169,,,1610612754,99,95,2022-03-03T02:07:01Z,5760000,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M00.00S,2022-03-03T02:06:53.7Z,4,REGULAR,substitution,in,[],1630543,,,1610612754,99,95,2022-03-03T02:07:01Z,5770000,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M55.00S,2022-03-03T02:07:13.1Z,4,REGULAR,3pt,Jump Shot,[],1627763,33.065045992115635,45.34313725490196,1610612754,99,98,2022-03-03T02:07:19Z,5780000,23.0,258.0,1,left,M. Brogdon 25' 3PT  (26 PTS),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,25.93,Made,,,,,26.0,,,,,,,,,,,,,,
584,PT05M41.00S,2022-03-03T02:07:34.9Z,4,REGULAR,foul,personal,[],1630678,,,1610612753,99,98,2022-03-03T02:07:49Z,5790000,,,0,,T. Taylor personal FOUL (2 PF),"[1630678, 1628964]",1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,203177.0,2.0,0.0,Bamba,1628964.0,,,,,,
586,PT05M32.00S,2022-03-03T02:07:56.8Z,4,REGULAR,3pt,Jump Shot,[],1630591,70.51576872536137,20.833333333333336,1610612753,99,98,2022-03-03T02:08:05Z,5810000,-146.0,225.0,1,right,MISS J. Suggs 26' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,26.79,Missed,,,,,,,,,,,,,,,,,,,
587,PT05M29.00S,2022-03-03T02:07:59.8Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612753,99,98,2022-03-03T02:08:05Z,5820000,,,0,,M. Bamba REBOUND (Off:1 Def:5),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,586.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
588,PT05M29.00S,2022-03-03T02:08:06.2Z,4,REGULAR,foul,personal,[],1630678,,,1610612753,99,98,2022-03-03T02:08:11Z,5830000,,,0,,T. Taylor personal FOUL (3 PF),"[1630678, 1628964]",1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,1662.0,3.0,0.0,Bamba,1628964.0,,,,,,
590,PT05M29.00S,2022-03-03T02:08:25.2Z,4,REGULAR,substitution,out,[],1630678,,,1610612753,99,98,2022-03-03T02:08:29Z,5850000,,,0,,SUB out: T. Taylor,[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M29.00S,2022-03-03T02:08:25.2Z,4,REGULAR,substitution,in,[],1630188,,,1610612753,99,98,2022-03-03T02:08:29Z,5860000,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M21.00S,2022-03-03T02:08:44.0Z,4,REGULAR,foul,personal,[],1630169,,,1610612753,99,98,2022-03-03T02:08:55Z,5870000,,,0,,T. Haliburton personal FOUL (2 PF),"[1630169, 1630175]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,203177.0,2.0,0.0,Anthony,1630175.0,,,,,,
594,PT05M11.00S,2022-03-03T02:09:15.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630532,87.33574244415243,41.66666666666667,1610612753,99,98,2022-03-03T02:09:22Z,5890000,-42.0,67.0,1,right,MISS F. Wagner 7' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,7.85,Missed,,,,,,,,,,,,,,,,,,,
595,PT05M09.00S,2022-03-03T02:09:17.8Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,99,98,2022-03-03T02:09:22Z,5900000,,,0,,J. Smith REBOUND (Off:3 Def:12),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,594.0,15.0,12.0,3.0,,,,,,,,,,,,,,,
596,PT04M58.00S,2022-03-03T02:09:29.6Z,4,REGULAR,3pt,Jump Shot,[],1630169,29.911300919842315,24.509803921568626,1610612754,99,101,2022-03-03T02:09:34Z,5910000,127.0,229.0,1,left,T. Haliburton 26' 3PT  (12 PTS) (M. Brogdon 7 AST),"[1630169, 1627763]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,26.18,Made,,,,,12.0,M. Brogdon,1627763.0,7.0,,,,,,,,,,,
598,PT04M35.00S,2022-03-03T02:09:51.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630175,91.01511169513797,57.59803921568627,1610612753,99,101,2022-03-03T02:10:48Z,5930000,38.0,32.0,1,right,MISS C. Anthony driving Hook,[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,4.97,Missed,,,,,,,,,,,,,,,,,,,
599,PT04M34.00S,2022-03-03T02:09:52.4Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,99,101,2022-03-03T02:10:48Z,5940000,,,0,,W. Carter Jr. REBOUND (Off:6 Def:10),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,598.0,16.0,10.0,6.0,,,,,,,,,,,,,,,
600,PT04M34.00S,2022-03-03T02:09:55.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,94.40999984741211,50.0,1610612753,99,101,2022-03-03T02:09:55Z,5950000,0.0,0.0,1,right,MISS W. Carter Jr. tip Layup,[1628976],1610612753.0,ORL,tip,,,Carter Jr.,W. Carter Jr.,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
601,PT04M34.00S,2022-03-03T02:09:58.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,99,101,2022-03-03T02:09:58Z,5960000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,600.0,,,,,,,,,,,,,,,,,,
602,PT04M34.00S,2022-03-03T02:10:00.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612753,99,101,2022-03-03T02:10:00Z,5970000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M25.00S,2022-03-03T02:10:19.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630591,80.6340341655716,52.20588235294118,1610612753,99,101,2022-03-03T02:10:24Z,5980000,11.0,130.0,1,right,MISS J. Suggs 13' step back Shot,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,13.0,Missed,,,,,,,,,,,,,,,,,,,
604,PT04M21.00S,2022-03-03T02:10:23.3Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612754,99,101,2022-03-03T02:10:24Z,5990000,,,0,,M. Brogdon REBOUND (Off:2 Def:6),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,603.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
605,PT04M09.00S,2022-03-03T02:10:36.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628976,,,1610612754,99,101,2022-03-03T02:10:54Z,6000000,,,0,,W. Carter Jr. personal FOUL (2 PF) (Haliburton 2 FT),"[1628976, 1630169]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,203177.0,2.0,1.0,Haliburton,1630169.0,,,,,,
607,PT04M09.00S,2022-03-03T02:11:05.0Z,4,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,99,101,2022-03-03T02:11:05Z,6020000,,,0,,MISS T. Haliburton Free Throw 1 of 2,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
608,PT04M09.00S,2022-03-03T02:11:05.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,99,101,2022-03-03T02:11:05Z,6030000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,607.0,,,,,,,,,,,,,,,,,,
609,PT04M09.00S,2022-03-03T02:11:21.5Z,4,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,99,102,2022-03-03T02:11:21Z,6040000,,,0,,T. Haliburton Free Throw 2 of 2 (13 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
610,PT04M00.00S,2022-03-03T02:11:36.9Z,4,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612753,99,102,2022-03-03T02:11:44Z,6050000,,,0,,B. Hield shooting personal FOUL (3 PF) (Suggs 2 FT),"[1627741, 1630591]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,,,,,,,,,,,203177.0,3.0,0.0,Suggs,1630591.0,,,,,,
612,PT04M00.00S,2022-03-03T02:12:02.4Z,4,REGULAR,freethrow,1 of 2,[],1630591,,,1610612753,100,102,2022-03-03T02:12:20Z,6070000,,,0,,J. Suggs Free Throw 1 of 2 (8 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
613,PT04M00.00S,2022-03-03T02:12:02.4Z,4,REGULAR,freethrow,2 of 2,[],1630591,,,1610612753,100,102,2022-03-03T02:12:20Z,6080000,,,0,,MISS J. Suggs Free Throw 2 of 2,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,Missed,,,,,,,,,,,,,,,,,,,
614,PT03M56.00S,2022-03-03T02:12:06.4Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612753,100,102,2022-03-03T02:12:20Z,6090000,,,0,,M. Bamba REBOUND (Off:2 Def:5),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,613.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
615,PT03M46.00S,2022-03-03T02:12:27.3Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630591,92.32917214191852,25.98039215686275,1610612753,100,102,2022-03-03T02:14:04Z,6100000,-120.0,20.0,1,right,MISS J. Suggs 12' pullup Shot,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,12.17,Missed,,,,,,,,,,,,,,,,,,,
616,PT03M42.00S,2022-03-03T02:12:31.3Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612753,100,102,2022-03-03T02:14:18Z,6110000,,,0,,M. Bamba REBOUND (Off:3 Def:5),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,615.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
