actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
555,PT06M25.00S,2022-03-14T00:07:27.8Z,4,REGULAR,3pt,Jump Shot,[],201935,32.53942181340342,55.63725490196079,1610612755,94,90,2022-03-14T00:07:42Z,5490000,-28.0,253.0,1,left,MISS J. Harden 25' pullup 3PT,[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,25.5,Missed,,,,,,,,,,,,,,,,,,,
556,PT06M14.00S,2022-03-14T00:07:38.5Z,4,REGULAR,rebound,offensive,[],201935,,,1610612755,94,90,2022-03-14T00:07:38Z,5500000,,,0,,J. Harden REBOUND (Off:1 Def:2),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,555.0,3.0,2.0,1.0,,,,,,,,,,,
557,PT06M08.00S,2022-03-14T00:07:47.2Z,4,REGULAR,foul,personal,['2freethrow'],203914,,,1610612755,94,90,2022-03-14T00:07:56Z,5510000,,,0,,G. Harris shooting personal FOUL (6 PF) (Embiid 2 FT),"[203914, 203954]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,,,,,,,,,,,1179.0,6.0,0.0,Embiid,203954.0,,,,,,
559,PT06M08.00S,2022-03-14T00:08:16.7Z,4,REGULAR,substitution,out,[],203914,,,1610612755,94,90,2022-03-14T00:08:20Z,5530000,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M08.00S,2022-03-14T00:08:16.7Z,4,REGULAR,substitution,in,[],1630532,,,1610612755,94,90,2022-03-14T00:08:20Z,5540000,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M08.00S,2022-03-14T00:08:26.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,94,90,2022-03-14T00:10:16Z,5550000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M08.00S,2022-03-14T00:09:20.7Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612755,94,90,2022-03-14T00:10:37Z,5570000,,,0,,,[],1610612753.0,ORL,support,,,,,,,,,,,,,,,,,,,1179.0,,,,,,,,,,
564,PT06M08.00S,2022-03-14T00:10:38.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,94,91,2022-03-14T00:10:38Z,5580000,,,0,,J. Embiid Free Throw 1 of 2 (26 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,26.0,,,,,,,,,,,,,,,,,,
565,PT06M08.00S,2022-03-14T00:10:56.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,94,92,2022-03-14T00:10:56Z,5590000,,,0,,J. Embiid Free Throw 2 of 2 (27 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,27.0,,,,,,,,,,,,,,,,,,
566,PT05M48.00S,2022-03-14T00:11:19.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,92.72339027595268,47.05882352941176,1610612753,96,92,2022-03-14T00:11:26Z,5600000,-15.0,16.0,1,right,W. Carter Jr. finger roll Layup (23 PTS),[1628976],1610612753.0,ORL,finger roll,,,Carter Jr.,W. Carter Jr.,,,,,2.17,Made,23.0,,,,,,,,,,,,,,,,,,
567,PT05M33.00S,2022-03-14T00:11:36.8Z,4,REGULAR,foul,personal,['2freethrow'],1629643,,,1610612755,96,92,2022-03-14T00:11:44Z,5610000,,,0,,C. Okeke shooting personal FOUL (4 PF) (Embiid 2 FT),"[1629643, 203954]",1610612753.0,ORL,shooting,,,Okeke,C. Okeke,,,,,,,,,,,,,,,1627519.0,4.0,0.0,Embiid,203954.0,,,,,,
569,PT05M33.00S,2022-03-14T00:11:46.8Z,4,REGULAR,foul,technical,['1freethrow'],1628976,,,1610612755,96,92,2022-03-14T00:12:01Z,5630000,,,0,,W. Carter Jr. technical FOUL (1 Tech),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,1627519.0,3.0,1.0,,,,,,,,
570,PT05M33.00S,2022-03-14T00:12:09.6Z,4,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,96,93,2022-03-14T00:12:09Z,5640000,,,0,,J. Embiid technical Free Throw 1 of 1 (28 PTS),[203954],1610612755.0,PHI,technical,,,Embiid,J. Embiid,,,,,,Made,28.0,,,,,,,,,,,,,,,,,,
571,PT05M33.00S,2022-03-14T00:12:38.2Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,96,94,2022-03-14T00:12:38Z,5650000,,,0,,J. Embiid Free Throw 1 of 2 (29 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,29.0,,,,,,,,,,,,,,,,,,
572,PT05M33.00S,2022-03-14T00:12:56.1Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,96,95,2022-03-14T00:12:56Z,5660000,,,0,,J. Embiid Free Throw 2 of 2 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,30.0,,,,,,,,,,,,,,,,,,
573,PT05M09.00S,2022-03-14T00:13:22.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630181,92.06636005256242,43.872549019607845,1610612753,98,95,2022-03-14T00:13:29Z,5670000,-31.0,22.0,1,right,R. Hampton driving Layup (11 PTS),[1630181],1610612753.0,ORL,driving,,,Hampton,R. Hampton,,,,,3.77,Made,11.0,,,,,,,,,,,,,,,,,,
574,PT04M45.00S,2022-03-14T00:13:45.9Z,4,REGULAR,3pt,Jump Shot,[],201935,29.517082785808146,26.715686274509803,1610612755,98,98,2022-03-14T00:13:50Z,5680000,116.0,225.0,1,left,J. Harden 25' 3PT step back (20 PTS),[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,25.33,Made,20.0,,,,,,,,,,,,,,,,,,
575,PT04M35.00S,2022-03-14T00:13:56.3Z,4,REGULAR,3pt,Jump Shot,[],1628976,67.62483574244416,49.50980392156863,1610612753,98,98,2022-03-14T00:14:00Z,5690000,-2.0,252.0,1,right,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,25.18,Missed,,,,,,,,,,,,,,,,,,,
576,PT04M32.00S,2022-03-14T00:13:59.3Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,98,98,2022-03-14T00:14:00Z,5700000,,,0,,T. Harris REBOUND (Off:1 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,575.0,7.0,6.0,1.0,,,,,,,,,,,
577,PT04M12.00S,2022-03-14T00:14:18.8Z,4,REGULAR,3pt,Jump Shot,[],203954,28.597240473061763,75.49019607843137,1610612755,98,101,2022-03-14T00:14:23Z,5710000,-127.0,216.0,1,left,J. Embiid 25' 3PT  (33 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,25.11,Made,33.0,,,,,,,,,,,,,,,,,,
580,PT03M59.00S,2022-03-14T00:14:49.8Z,4,REGULAR,foul,personal,[],1630178,,,1610612753,98,101,2022-03-14T00:14:58Z,5740000,,,0,,T. Maxey personal FOUL (3 PF),"[1630178, 1630175]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,1179.0,3.0,0.0,Anthony,1630175.0,,,,,,
582,PT03M50.00S,2022-03-14T00:15:01.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,86.5473061760841,48.529411764705884,1610612753,100,101,2022-03-14T00:15:09Z,5760000,-7.0,74.0,1,right,F. Wagner 7' driving floating Jump Shot (5 PTS) (C. Anthony 3 AST),"[1630532, 1630175]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,7.44,Made,5.0,C. Anthony,1630175.0,3.0,,,,,,,,,,,,,,,
584,PT03M32.00S,2022-03-14T00:15:19.1Z,4,REGULAR,3pt,Jump Shot,[],203954,29.517082785808146,29.411764705882355,1610612755,100,101,2022-03-14T00:16:13Z,5780000,103.0,225.0,1,left,MISS J. Embiid 24' pullup 3PT,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,24.74,Missed,,,,,,,,,,,,,,,,,,,
585,PT03M31.00S,2022-03-14T00:15:20.1Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,100,101,2022-03-14T00:15:24Z,5790000,,,0,,W. Carter Jr. REBOUND (Off:0 Def:11),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,584.0,11.0,11.0,0.0,,,,,,,,,,,
586,PT03M24.00S,2022-03-14T00:15:30.5Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612753,100,101,2022-03-14T00:15:49Z,5800000,,,0,,G. Niang shooting personal FOUL (3 PF) (Anthony 2 FT),"[1627777, 1630175]",1610612755.0,PHI,shooting,,,Niang,G. Niang,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Anthony,1630175.0,,,,,,
588,PT03M24.00S,2022-03-14T00:16:01.3Z,4,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,101,101,2022-03-14T00:16:01Z,5820000,,,0,,C. Anthony Free Throw 1 of 2 (7 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
589,PT03M24.00S,2022-03-14T00:16:02.5Z,4,REGULAR,substitution,out,[],1629643,,,1610612753,101,101,2022-03-14T00:16:06Z,5830000,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M24.00S,2022-03-14T00:16:02.5Z,4,REGULAR,substitution,in,[],1628964,,,1610612753,101,101,2022-03-14T00:16:06Z,5840000,,,0,,SUB in: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M24.00S,2022-03-14T00:16:23.0Z,4,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,102,101,2022-03-14T00:16:23Z,5850000,,,0,,C. Anthony Free Throw 2 of 2 (8 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
592,PT03M24.00S,2022-03-14T00:16:25.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,102,101,2022-03-14T00:16:25Z,5860000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT03M16.00S,2022-03-14T00:18:06.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,7.178055190538765,46.81372549019608,1610612755,102,103,2022-03-14T00:18:30Z,5870000,16.0,15.0,1,left,T. Harris cutting Layup (22 PTS) (J. Embiid 6 AST),"[202699, 203954]",1610612755.0,PHI,cutting,,,Harris,T. Harris,,,,,2.19,Made,22.0,J. Embiid,203954.0,6.0,,,,,,,,,,,,,,,
595,PT03M16.00S,2022-03-14T00:18:09.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630532,,,1610612755,102,103,2022-03-14T00:18:20Z,5890000,,,0,,F. Wagner shooting personal FOUL (2 PF) (Harris 1 FT),"[1630532, 202699]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,,,,,,,,,,,1179.0,2.0,0.0,Harris,202699.0,,,,,,
597,PT03M16.00S,2022-03-14T00:18:33.1Z,4,REGULAR,freethrow,1 of 1,[],202699,,,1610612755,102,104,2022-03-14T00:18:33Z,5910000,,,0,,T. Harris Free Throw 1 of 1 (23 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
598,PT03M05.00S,2022-03-14T00:18:47.7Z,4,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612753,102,104,2022-03-14T00:18:55Z,5920000,,,0,,T. Maxey shooting personal FOUL (4 PF) (Anthony 2 FT),"[1630178, 1630175]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,,,,,,,,,,,1179.0,4.0,0.0,Anthony,1630175.0,,,,,,
600,PT03M05.00S,2022-03-14T00:19:15.5Z,4,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,103,104,2022-03-14T00:19:15Z,5940000,,,0,,C. Anthony Free Throw 1 of 2 (9 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
601,PT03M05.00S,2022-03-14T00:19:34.3Z,4,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,104,104,2022-03-14T00:19:34Z,5950000,,,0,,C. Anthony Free Throw 2 of 2 (10 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
603,PT02M42.00S,2022-03-14T00:19:59.8Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612755,104,104,2022-03-14T00:20:04Z,5970000,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1630532]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,3.0,Wagner,1630532.0,,,
604,PT02M42.00S,2022-03-14T00:19:59.8Z,4,REGULAR,steal,,[],1630532,,,1610612753,104,104,2022-03-14T00:25:47Z,5980000,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M39.00S,2022-03-14T00:20:02.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628964,72.22404730617609,16.42156862745098,1610612753,104,104,2022-03-14T00:20:12Z,5990000,-168.0,209.0,1,right,MISS M. Bamba 26' running 3PT,[1628964],1610612753.0,ORL,running,,,Bamba,M. Bamba,,,,,26.78,Missed,,,,,,,,,,,,,,,,,,,
606,PT02M37.00S,2022-03-14T00:20:04.5Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,104,104,2022-03-14T00:20:12Z,6000000,,,0,,J. Embiid REBOUND (Off:3 Def:11),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,605.0,14.0,11.0,3.0,,,,,,,,,,,
607,PT02M18.00S,2022-03-14T00:20:23.2Z,4,REGULAR,2pt,Jump Shot,[],203954,10.463206307490145,78.67647058823529,1610612755,104,104,2022-03-14T00:20:28Z,6010000,-143.0,46.0,1,left,MISS J. Embiid 15' pullup Shot,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,15.06,Missed,,,,,,,,,,,,,,,,,,,
608,PT02M16.00S,2022-03-14T00:20:25.2Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612753,104,104,2022-03-14T00:20:28Z,6020000,,,0,,M. Bamba REBOUND (Off:1 Def:3),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,607.0,4.0,3.0,1.0,,,,,,,,,,,
609,PT01M57.00S,2022-03-14T00:20:44.8Z,4,REGULAR,2pt,Jump Shot,[],1628976,73.40670170827858,27.450980392156865,1610612753,104,104,2022-03-14T00:20:49Z,6030000,-113.0,197.0,1,right,MISS W. Carter Jr. 22' pullup Shot,[1628976],1610612753.0,ORL,pullup,,,Carter Jr.,W. Carter Jr.,,,,,22.74,Missed,,,,,,,,,,,,,,,,,,,
610,PT01M54.00S,2022-03-14T00:20:47.8Z,4,REGULAR,rebound,offensive,[],1630532,,,1610612753,104,104,2022-03-14T00:20:49Z,6040000,,,0,,F. Wagner REBOUND (Off:3 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,609.0,6.0,3.0,3.0,,,,,,,,,,,
611,PT01M39.00S,2022-03-14T00:21:02.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630532,80.23981603153744,93.38235294117648,1610612753,104,104,2022-03-14T00:22:00Z,6050000,217.0,133.0,1,right,MISS F. Wagner 25' fadeaway 3PT,[1630532],1610612753.0,ORL,fadeaway,,,Wagner,F. Wagner,,,,,25.45,Missed,,,,,,,,,,,,,,,,,,,
612,PT01M39.00S,2022-03-14T00:21:02.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,104,104,2022-03-14T00:21:17Z,6060000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,611.0,,,,,,,,,,,,,,
613,PT01M39.00S,2022-03-14T00:21:08.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628964,,,1610612755,104,104,2022-03-14T00:21:40Z,6070000,,,0,,M. Bamba loose ball personal FOUL (4 PF) (Embiid 2 FT),"[1628964, 203954]",1610612753.0,ORL,loose ball,,,Bamba,M. Bamba,,,,,,,,,,,,,,,1627519.0,4.0,0.0,Embiid,203954.0,,,,,,
615,PT01M39.00S,2022-03-14T00:21:44.6Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,104,104,2022-03-14T00:21:44Z,6090000,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
616,PT01M39.00S,2022-03-14T00:21:44.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,104,104,2022-03-14T00:21:44Z,6100000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,615.0,,,,,,,,,,,,,,
617,PT01M39.00S,2022-03-14T00:21:45.6Z,4,REGULAR,substitution,out,[],1627777,,,1610612755,104,104,2022-03-14T00:21:51Z,6110000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M39.00S,2022-03-14T00:21:45.6Z,4,REGULAR,substitution,in,[],1629680,,,1610612755,104,104,2022-03-14T00:21:51Z,6120000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M39.00S,2022-03-14T00:21:44.6Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,104,104,2022-03-14T00:22:17Z,6130000,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
620,PT01M37.00S,2022-03-14T00:21:46.6Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,104,104,2022-03-14T00:22:17Z,6140000,,,0,,F. Wagner REBOUND (Off:3 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,619.0,7.0,4.0,3.0,,,,,,,,,,,
621,PT01M25.00S,2022-03-14T00:22:25.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.14651773981603,58.82352941176471,1610612753,104,104,2022-03-14T00:22:31Z,6150000,44.0,31.0,1,right,MISS F. Wagner driving Layup - blocked,"[1630532, 203954]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,5.37,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0,
622,PT01M25.00S,2022-03-14T00:22:25.6Z,4,REGULAR,block,,[],203954,,,1610612753,104,104,2022-03-14T00:22:28Z,6160000,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT01M25.00S,2022-03-14T00:22:25.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,104,104,2022-03-14T00:22:31Z,6170000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,621.0,,,,,,,,,,,,,,
624,PT01M25.00S,2022-03-14T00:22:30.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612753,104,104,2022-03-14T00:22:30Z,6180000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M16.00S,2022-03-14T00:22:49.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630181,87.20433639947439,58.333333333333336,1610612753,104,104,2022-03-14T00:23:50Z,6190000,42.0,68.0,1,right,MISS R. Hampton 7' driving floating Shot,[1630181],1610612753.0,ORL,driving floating,,,Hampton,R. Hampton,,,,,7.96,Missed,,,,,,,,,,,,,,,,,,,
626,PT01M13.00S,2022-03-14T00:22:52.8Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612753,104,104,2022-03-14T00:22:55Z,6200000,,,0,,M. Bamba REBOUND (Off:2 Def:3),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,625.0,5.0,3.0,2.0,,,,,,,,,,,
627,PT01M13.00S,2022-03-14T00:22:53.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628964,94.40999984741211,50.0,1610612753,104,104,2022-03-14T00:23:01Z,6210000,0.0,0.0,1,right,MISS M. Bamba tip Layup,[1628964],1610612753.0,ORL,tip,,,Bamba,M. Bamba,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
628,PT01M11.00S,2022-03-14T00:22:55.3Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,104,104,2022-03-14T00:23:01Z,6220000,,,0,,T. Harris REBOUND (Off:1 Def:7),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,627.0,8.0,7.0,1.0,,,,,,,,,,,
629,PT00M53.40S,2022-03-14T00:23:17.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,104,104,2022-03-14T00:23:17Z,6230000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M53.40S,2022-03-14T00:23:28.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,104,104,2022-03-14T00:23:28Z,6240000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M53.40S,2022-03-14T00:24:17.0Z,4,REGULAR,substitution,out,[],1629680,,,1610612755,104,104,2022-03-14T00:24:46Z,6250000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M53.40S,2022-03-14T00:24:17.0Z,4,REGULAR,substitution,in,[],1627777,,,1610612755,104,104,2022-03-14T00:24:46Z,6260000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M51.30S,2022-03-14T00:25:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,5.732588699080158,45.588235294117645,1610612755,104,104,2022-03-14T00:25:12Z,6270000,22.0,1.0,1,left,MISS T. Harris Layup,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,2.21,Missed,,,,,,,,,,,,,,,,,,,
634,PT00M48.70S,2022-03-14T00:25:07.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,104,104,2022-03-14T00:25:12Z,6280000,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,633.0,,,,,,,,,,,,,,
635,PT00M48.70S,2022-03-14T00:25:11.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612753,104,104,2022-03-14T00:25:11Z,6290000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M32.90S,2022-03-14T00:25:36.6Z,4,REGULAR,2pt,Jump Shot,[],1630175,91.5407358738502,85.29411764705883,1610612753,104,104,2022-03-14T00:25:41Z,6300000,176.0,27.0,1,right,MISS C. Anthony 17' fadeaway Shot,[1630175],1610612753.0,ORL,fadeaway,,,Anthony,C. Anthony,,,,,17.86,Missed,,,,,,,,,,,,,,,,,,,
637,PT00M30.50S,2022-03-14T00:25:39.0Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,104,104,2022-03-14T00:25:41Z,6310000,,,0,,J. Embiid REBOUND (Off:3 Def:12),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,636.0,15.0,12.0,3.0,,,,,,,,,,,
638,PT00M12.60S,2022-03-14T00:25:56.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,8.09789750328515,40.931372549019606,1610612755,104,104,2022-03-14T00:27:05Z,6320000,45.0,24.0,1,left,MISS J. Harden driving Layup,[201935],1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,5.11,Missed,,,,,,,,,,,,,,,,,,,
639,PT00M10.00S,2022-03-14T00:25:59.5Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,104,104,2022-03-14T00:25:59Z,6330000,,,0,,J. Embiid REBOUND (Off:4 Def:12),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,638.0,16.0,12.0,4.0,,,,,,,,,,,
640,PT00M09.40S,2022-03-14T00:26:03.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,104,104,2022-03-14T00:26:03Z,6340000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M09.40S,2022-03-14T00:26:07.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,104,104,2022-03-14T00:26:07Z,6350000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M01.30S,2022-03-14T00:27:47.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,31.61957950065703,9.803921568627452,1610612755,104,104,2022-03-14T00:27:54Z,6360000,201.0,245.0,1,left,MISS T. Maxey 31' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,31.67,Missed,,,,,,,,,,,,,,,,,,,
643,PT00M01.30S,2022-03-14T00:27:47.1Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,104,104,2022-03-14T00:27:54Z,6370000,,,0,,C. Anthony REBOUND (Off:1 Def:5),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,642.0,6.0,5.0,1.0,,,,,,,,,,,
644,PT00M00.00S,2022-03-14T00:27:53.8Z,4,REGULAR,period,end,[],0,,,1610612753,104,104,2022-03-14T00:27:53Z,6380000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT05M00.00S,2022-03-14T00:31:09.1Z,5,OVERTIME,period,start,[],0,,,0,104,104,2022-03-14T00:31:09Z,6390000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
