actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
439,PT04M00.00S,2022-03-20T23:31:24.0Z,3,REGULAR,substitution,out,[],1630175,,,1610612753,59,55,2022-03-20T23:31:47Z,4320000,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M00.00S,2022-03-20T23:31:24.0Z,3,REGULAR,substitution,out,[],1629647,,,1610612753,59,55,2022-03-20T23:31:47Z,4330000,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M00.00S,2022-03-20T23:31:24.0Z,3,REGULAR,substitution,out,[],1629676,,,1610612753,59,55,2022-03-20T23:31:47Z,4340000,,,0,,SUB out: I. Roby,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M00.00S,2022-03-20T23:31:24.0Z,3,REGULAR,substitution,in,[],1628365,,,1610612753,59,55,2022-03-20T23:31:47Z,4350000,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M00.00S,2022-03-20T23:31:24.0Z,3,REGULAR,substitution,in,[],1630322,,,1610612753,59,55,2022-03-20T23:31:47Z,4360000,,,0,,SUB in: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M00.00S,2022-03-20T23:31:24.0Z,3,REGULAR,substitution,in,[],1630846,,,1610612753,59,55,2022-03-20T23:31:47Z,4370000,,,0,,SUB in: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M49.00S,2022-03-20T23:31:51.1Z,3,REGULAR,2pt,Jump Shot,[],1628976,89.70105124835742,84.55882352941177,1610612753,61,55,2022-03-20T23:31:55Z,4380000,173.0,44.0,1,right,W. Carter Jr. 17' pullup Jump Shot (20 PTS) (F. Wagner 2 AST),"[1628976, 1630532]",1610612753.0,ORL,pullup,,,Carter Jr.,W. Carter Jr.,,,,,17.84,Made,20.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,,
446,PT03M23.00S,2022-03-20T23:32:17.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630177,7.966491458607096,49.26470588235294,1610612760,61,55,2022-03-20T23:32:24Z,4390000,4.0,22.0,1,left,MISS T. Maledon driving finger roll Layup,[1630177],1610612760.0,OKC,driving finger roll,,,Maledon,T. Maledon,,,,,2.27,Missed,,,,,,,,,,,,,,,,,,,
447,PT03M18.00S,2022-03-20T23:32:22.4Z,3,REGULAR,rebound,defensive,[],1629643,,,1610612753,61,55,2022-03-20T23:32:24Z,4400000,,,0,,C. Okeke REBOUND (Off:2 Def:4),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,446.0,6.0,4.0,2.0,,,,,,,,,,,
448,PT03M18.00S,2022-03-20T23:32:25.2Z,3,REGULAR,turnover,traveling,[],1628976,,,1610612753,61,55,2022-03-20T23:32:32Z,4410000,,,0,,W. Carter Jr. traveling TURNOVER (4 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,4.0,,,1363.0,,,,,,,
449,PT03M18.00S,2022-03-20T23:32:55.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612760,61,55,2022-03-20T23:32:55Z,4420000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M18.00S,2022-03-20T23:33:57.3Z,3,REGULAR,substitution,out,[],1630181,,,1610612760,61,55,2022-03-20T23:35:10Z,4430000,,,0,,SUB out: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M18.00S,2022-03-20T23:33:57.3Z,3,REGULAR,substitution,out,[],1628976,,,1610612760,61,55,2022-03-20T23:35:10Z,4440000,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M18.00S,2022-03-20T23:33:57.3Z,3,REGULAR,substitution,out,[],1630598,,,1610612760,61,55,2022-03-20T23:35:10Z,4450000,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M18.00S,2022-03-20T23:33:57.3Z,3,REGULAR,substitution,in,[],1629021,,,1610612760,61,55,2022-03-20T23:35:10Z,4460000,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M18.00S,2022-03-20T23:33:57.3Z,3,REGULAR,substitution,in,[],203914,,,1610612760,61,55,2022-03-20T23:35:10Z,4470000,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M18.00S,2022-03-20T23:33:57.3Z,3,REGULAR,substitution,in,[],1630197,,,1610612760,61,55,2022-03-20T23:35:10Z,4480000,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M59.00S,2022-03-20T23:35:39.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630197,12.828515111695138,57.84313725490197,1610612760,61,55,2022-03-20T23:37:59Z,4490000,-39.0,68.0,1,left,MISS A. Pokusevski 7' driving floating Shot,[1630197],1610612760.0,OKC,driving floating,,,Pokusevski,A. Pokusevski,,,,,7.86,Missed,,,,,,,,,,,,,,,,,,,
457,PT02M58.00S,2022-03-20T23:35:40.5Z,3,REGULAR,rebound,offensive,[],1630197,,,1610612760,61,55,2022-03-20T23:37:59Z,4500000,,,0,,A. Pokusevski REBOUND (Off:1 Def:2),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,456.0,3.0,2.0,1.0,,,,,,,,,,,
458,PT02M55.00S,2022-03-20T23:35:44.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630197,11.12023653088042,54.65686274509803,1610612760,61,55,2022-03-20T23:40:09Z,4510000,-23.0,52.0,1,left,MISS A. Pokusevski putback Layup,[1630197],1610612760.0,OKC,putback,,,Pokusevski,A. Pokusevski,,,,,5.7,Missed,,,,,,,,,,,,,,,,,,,
459,PT02M51.00S,2022-03-20T23:35:48.1Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,61,55,2022-03-20T23:35:48Z,4520000,,,0,,F. Wagner REBOUND (Off:0 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,458.0,4.0,4.0,0.0,,,,,,,,,,,
460,PT02M43.00S,2022-03-20T23:35:55.9Z,3,REGULAR,3pt,Jump Shot,[],1629021,75.77201051248358,89.95098039215686,1610612753,61,55,2022-03-20T23:36:00Z,4530000,200.0,175.0,1,right,MISS M. Wagner 26' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,26.57,Missed,,,,,,,,,,,,,,,,,,,
461,PT02M40.00S,2022-03-20T23:35:58.9Z,3,REGULAR,rebound,defensive,[],1630197,,,1610612760,61,55,2022-03-20T23:36:00Z,4540000,,,0,,A. Pokusevski REBOUND (Off:1 Def:3),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,460.0,4.0,3.0,1.0,,,,,,,,,,,
462,PT02M33.00S,2022-03-20T23:36:06.7Z,3,REGULAR,3pt,Jump Shot,[],1630177,25.969119579500656,81.12745098039215,1610612760,61,55,2022-03-20T23:36:10Z,4550000,-156.0,192.0,1,left,MISS T. Maledon 24' 3PT,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,24.68,Missed,,,,,,,,,,,,,,,,,,,
463,PT02M29.00S,2022-03-20T23:36:08.9Z,3,REGULAR,rebound,offensive,[],1630322,,,1610612760,61,55,2022-03-20T23:36:08Z,4560000,,,0,,L. Waters III REBOUND (Off:1 Def:5),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,462.0,6.0,5.0,1.0,,,,,,,,,,,
464,PT02M18.00S,2022-03-20T23:36:21.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630197,22.158344283837057,88.48039215686273,1610612760,61,55,2022-03-20T23:36:27Z,4570000,-192.0,156.0,1,left,MISS A. Pokusevski 24' 3PT,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,24.76,Missed,,,,,,,,,,,,,,,,,,,
465,PT02M12.00S,2022-03-20T23:36:27.2Z,3,REGULAR,rebound,defensive,[],203914,,,1610612753,61,55,2022-03-20T23:37:51Z,4580000,,,0,,G. Harris REBOUND (Off:1 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,464.0,3.0,2.0,1.0,,,,,,,,,,,
466,PT01M55.00S,2022-03-20T23:36:43.4Z,3,REGULAR,turnover,bad pass,[],1629643,,,1610612753,61,55,2022-03-20T23:36:47Z,4590000,,,0,,C. Okeke bad pass TURNOVER (2 TO),"[1629643, 1630197]",1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,2.0,Pokusevski,1630197.0,,,,,,,,
467,PT01M55.00S,2022-03-20T23:36:43.4Z,3,REGULAR,steal,,[],1630197,,,1610612760,61,55,2022-03-20T23:36:45Z,4600000,,,0,,A. Pokusevski STEAL (2 STL),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M49.00S,2022-03-20T23:36:49.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630177,5.338370565045992,48.28431372549019,1610612760,61,57,2022-03-20T23:37:00Z,4610000,9.0,-2.0,1,left,T. Maledon running Layup (6 PTS) (A. Pokusevski 4 AST),"[1630177, 1630197]",1610612760.0,OKC,running,,,Maledon,T. Maledon,,,,,0.89,Made,6.0,A. Pokusevski,1630197.0,4.0,,,,,,,,,,,,,,,
470,PT01M33.00S,2022-03-20T23:37:05.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,90.09526938239159,39.950980392156865,1610612753,61,57,2022-03-20T23:37:10Z,4630000,-50.0,41.0,1,right,MISS M. Fultz 6' turnaround Shot,[1628365],1610612753.0,ORL,turnaround,,,Fultz,M. Fultz,,,,,6.46,Missed,,,,,,,,,,,,,,,,,,,
471,PT01M31.00S,2022-03-20T23:37:07.9Z,3,REGULAR,rebound,defensive,[],1630177,,,1610612760,61,57,2022-03-20T23:37:10Z,4640000,,,0,,T. Maledon REBOUND (Off:0 Def:3),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,470.0,3.0,3.0,0.0,,,,,,,,,,,
472,PT01M25.00S,2022-03-20T23:37:14.1Z,3,REGULAR,3pt,Jump Shot,[],1630177,32.40801576872536,52.450980392156865,1610612760,61,60,2022-03-20T23:43:08Z,4650000,-12.0,252.0,1,left,T. Maledon 25' 3PT step back (9 PTS),[1630177],1610612760.0,OKC,step back,,,Maledon,T. Maledon,,,,,25.24,Made,9.0,,,,,,,,,,,,,,,,,,
473,PT01M06.00S,2022-03-20T23:37:33.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,85.3646517739816,51.470588235294116,1610612753,61,60,2022-03-20T23:43:29Z,4660000,7.0,85.0,1,right,MISS F. Wagner 8' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,8.54,Missed,,,,,,,,,,,,,,,,,,,
474,PT01M06.00S,2022-03-20T23:37:33.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,61,60,2022-03-20T23:37:37Z,4670000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,473.0,,,,,,,,,,,,,,
475,PT01M06.00S,2022-03-20T23:37:38.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630846,,,1610612753,61,60,2022-03-20T23:44:12Z,4680000,,,0,,O. Sarr loose ball personal FOUL (3 PF) (Wagner 2 FT),"[1630846, 1629021]",1610612760.0,OKC,loose ball,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,1148.0,3.0,0.0,Wagner,1629021.0,,,
477,PT01M06.00S,2022-03-20T23:37:48.2Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,61,60,2022-03-20T23:37:54Z,4700000,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M06.00S,2022-03-20T23:37:48.2Z,3,REGULAR,substitution,in,[],1629649,,,1610612753,61,60,2022-03-20T23:37:54Z,4710000,,,0,,SUB in: I. Brazdeikis,[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M06.00S,2022-03-20T23:38:18.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629021,,,1610612753,61,60,2022-03-20T23:38:18Z,4720000,,,0,,MISS M. Wagner Free Throw 1 of 2,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,Missed,,,,,,,,,,,,,,,,,,,
480,PT01M06.00S,2022-03-20T23:38:18.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,61,60,2022-03-20T23:38:18Z,4730000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,479.0,,,,,,,,,,,,,,
481,PT01M06.00S,2022-03-20T23:38:33.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629021,,,1610612753,62,60,2022-03-20T23:38:33Z,4740000,,,0,,M. Wagner Free Throw 2 of 2 (3 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
482,PT00M57.50S,2022-03-20T23:38:46.1Z,3,REGULAR,foul,personal,['2freethrow'],1629649,,,1610612760,62,60,2022-03-20T23:39:04Z,4750000,,,0,,I. Brazdeikis shooting personal FOUL (1 PF) (Krejci 2 FT),"[1629649, 1630249]",1610612753.0,ORL,shooting,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Krejci,1630249.0,,,
484,PT00M57.50S,2022-03-20T23:39:07.9Z,3,REGULAR,freethrow,1 of 2,[],1630249,,,1610612760,62,61,2022-03-20T23:39:26Z,4770000,,,0,,V. Krejci Free Throw 1 of 2 (5 PTS),[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
485,PT00M57.50S,2022-03-20T23:39:07.9Z,3,REGULAR,freethrow,2 of 2,[],1630249,,,1610612760,62,61,2022-03-20T23:39:26Z,4780000,,,0,,MISS V. Krejci Free Throw 2 of 2,[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,Missed,,,,,,,,,,,,,,,,,,,
486,PT00M54.90S,2022-03-20T23:39:10.5Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,62,61,2022-03-20T23:39:26Z,4790000,,,0,,M. Wagner REBOUND (Off:0 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,485.0,4.0,4.0,0.0,,,,,,,,,,,
487,PT00M47.00S,2022-03-20T23:39:32.3Z,3,REGULAR,3pt,Jump Shot,[],1629021,67.23061760840999,64.4607843137255,1610612753,62,61,2022-03-20T23:39:37Z,4800000,72.0,256.0,1,right,MISS M. Wagner 26' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,26.55,Missed,,,,,,,,,,,,,,,,,,,
488,PT00M41.80S,2022-03-20T23:39:37.5Z,3,REGULAR,rebound,defensive,[],1630177,,,1610612760,62,61,2022-03-21T00:08:32Z,4810000,,,0,,T. Maledon REBOUND (Off:0 Def:4),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,487.0,4.0,4.0,0.0,,,,,,,,,,,
489,PT00M32.20S,2022-03-20T23:39:47.9Z,3,REGULAR,3pt,Jump Shot,[],1630249,23.209592641261498,84.55882352941177,1610612760,62,64,2022-03-20T23:39:52Z,4820000,-173.0,166.0,1,left,V. Krejci 3PT  (8 PTS) (T. Maledon 4 AST),"[1630249, 1630177]",1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,23.94,Made,8.0,T. Maledon,1630177.0,4.0,,,,,,,,,,,,,,,
491,PT00M27.90S,2022-03-20T23:40:00.9Z,3,REGULAR,3pt,Jump Shot,[],1629643,70.12155059132719,15.686274509803921,1610612753,62,64,2022-03-20T23:40:07Z,4840000,-172.0,228.0,1,right,MISS C. Okeke 28' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,28.57,Missed,,,,,,,,,,,,,,,,,,,
492,PT00M24.20S,2022-03-20T23:40:04.6Z,3,REGULAR,rebound,defensive,[],1630177,,,1610612760,62,64,2022-03-20T23:40:07Z,4850000,,,0,,T. Maledon REBOUND (Off:0 Def:5),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,491.0,5.0,5.0,0.0,,,,,,,,,,,
493,PT00M04.40S,2022-03-20T23:40:24.3Z,3,REGULAR,3pt,Jump Shot,[],1630197,35.56176084099869,31.862745098039213,1610612760,62,64,2022-03-20T23:40:38Z,4860000,91.0,282.0,1,left,MISS A. Pokusevski 29' 3PT,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,29.6,Missed,,,,,,,,,,,,,,,,,,,
494,PT00M04.40S,2022-03-20T23:40:24.3Z,3,REGULAR,rebound,defensive,[],1629643,,,1610612753,62,64,2022-03-20T23:40:38Z,4870000,,,0,,C. Okeke REBOUND (Off:2 Def:5),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,493.0,7.0,5.0,2.0,,,,,,,,,,,
495,PT00M00.00S,2022-03-20T23:40:41.4Z,3,REGULAR,period,end,[],0,,,1610612753,62,64,2022-03-20T23:40:41Z,4880000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2022-03-20T23:43:11.6Z,4,REGULAR,period,start,[],0,,,1610612753,62,64,2022-03-20T23:43:11Z,4890000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT11M41.00S,2022-03-20T23:43:29.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,91.80354796320631,48.529411764705884,1610612753,64,64,2022-03-20T23:43:34Z,4900000,-7.0,25.0,1,right,M. Fultz driving Layup (4 PTS) (I. Brazdeikis 1 AST),"[1628365, 1629649]",1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,2.56,Made,4.0,I. Brazdeikis,1629649.0,1.0,,,,,,,,,,,,,,,
500,PT11M27.00S,2022-03-20T23:43:44.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630197,17.69053876478318,41.42156862745098,1610612760,64,64,2022-03-20T23:43:49Z,4920000,43.0,114.0,1,left,MISS A. Pokusevski 12' driving floating Shot,[1630197],1610612760.0,OKC,driving floating,,,Pokusevski,A. Pokusevski,,,,,12.16,Missed,,,,,,,,,,,,,,,,,,,
501,PT11M24.00S,2022-03-20T23:43:46.0Z,4,REGULAR,rebound,offensive,[],1630197,,,1610612760,64,64,2022-03-20T23:43:46Z,4930000,,,0,,A. Pokusevski REBOUND (Off:2 Def:3),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,500.0,5.0,3.0,2.0,,,,,,,,,,,
502,PT11M23.00S,2022-03-20T23:43:47.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630197,8.409986859395532,51.23314950980392,1610612760,64,64,2022-03-20T23:43:56Z,4940000,-6.0,27.0,1,left,MISS A. Pokusevski putback Layup,[1630197],1610612760.0,OKC,putback,,,Pokusevski,A. Pokusevski,,,,,2.73,Missed,,,,,,,,,,,,,,,,,,,
503,PT11M23.00S,2022-03-20T23:43:47.0Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,64,64,2022-03-20T23:43:56Z,4950000,,,0,,M. Wagner REBOUND (Off:0 Def:5),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,502.0,5.0,5.0,0.0,,,,,,,,,,,
504,PT11M10.00S,2022-03-20T23:43:59.8Z,4,REGULAR,3pt,Jump Shot,[],203914,70.77858081471747,21.07843137254902,1610612753,64,64,2022-03-20T23:44:04Z,4960000,-145.0,222.0,1,right,MISS G. Harris 26' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,26.51,Missed,,,,,,,,,,,,,,,,,,,
505,PT11M08.00S,2022-03-20T23:44:01.8Z,4,REGULAR,rebound,defensive,[],1630846,,,1610612760,64,64,2022-03-20T23:44:04Z,4970000,,,0,,O. Sarr REBOUND (Off:0 Def:3),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,504.0,3.0,3.0,0.0,,,,,,,,,,,
506,PT10M57.00S,2022-03-20T23:44:14.0Z,4,REGULAR,3pt,Jump Shot,[],1630322,31.61957950065703,52.94117647058824,1610612760,64,67,2022-03-20T23:44:18Z,4980000,-15.0,245.0,1,left,L. Waters III 24' 3PT pullup (9 PTS) (O. Sarr 1 AST),"[1630322, 1630846]",1610612760.0,OKC,pullup,,,Waters III,L. Waters III,,,,,24.51,Made,9.0,O. Sarr,1630846.0,1.0,,,,,,,,,,,,,,,
508,PT10M43.00S,2022-03-20T23:44:27.5Z,4,REGULAR,3pt,Jump Shot,[],1628365,67.62483574244416,73.0392156862745,1610612753,64,67,2022-03-20T23:44:34Z,5000000,115.0,252.0,1,right,MISS M. Fultz 27' pullup 3PT - blocked,"[1628365, 1630177]",1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,27.69,Missed,,,,,,,,,,,,,,,,,Maledon,1630177.0,
509,PT10M43.00S,2022-03-20T23:44:27.5Z,4,REGULAR,block,,[],1630177,,,1610612753,64,67,2022-03-20T23:44:30Z,5010000,,,0,,T. Maledon BLOCK (2 BLK),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT10M39.00S,2022-03-20T23:44:31.5Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612760,64,67,2022-03-20T23:44:34Z,5020000,,,0,,V. Krejci REBOUND (Off:0 Def:3),[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,,,,,,508.0,3.0,3.0,0.0,,,,,,,,,,,
511,PT10M32.00S,2022-03-20T23:44:39.1Z,4,REGULAR,3pt,Jump Shot,[],1630197,30.436925098554536,14.950980392156863,1610612760,64,67,2022-03-20T23:44:43Z,5030000,175.0,234.0,1,left,MISS A. Pokusevski 29' 3PT,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,29.2,Missed,,,,,,,,,,,,,,,,,,,
512,PT10M29.00S,2022-03-20T23:44:42.1Z,4,REGULAR,rebound,defensive,[],1628365,,,1610612753,64,67,2022-03-20T23:44:43Z,5040000,,,0,,M. Fultz REBOUND (Off:1 Def:1),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,511.0,2.0,1.0,1.0,,,,,,,,,,,
513,PT10M19.00S,2022-03-20T23:44:52.0Z,4,REGULAR,3pt,Jump Shot,[],1629649,75.3777923784494,88.72549019607843,1610612753,64,67,2022-03-20T23:44:56Z,5050000,194.0,179.0,1,right,MISS I. Brazdeikis 26' 3PT,[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,26.36,Missed,,,,,,,,,,,,,,,,,,,
514,PT10M16.00S,2022-03-20T23:44:55.0Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612760,64,67,2022-03-20T23:44:56Z,5060000,,,0,,V. Krejci REBOUND (Off:0 Def:4),[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,,,,,,513.0,4.0,4.0,0.0,,,,,,,,,,,
515,PT10M07.00S,2022-03-20T23:45:04.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630177,8.623521681997373,56.86274509803921,1610612760,64,67,2022-03-20T23:45:11Z,5070000,-34.0,29.0,1,left,MISS T. Maledon driving floating Shot - blocked,"[1630177, 1629643]",1610612760.0,OKC,driving floating,,,Maledon,T. Maledon,,,,,4.47,Missed,,,,,,,,,,,,,,,,,Okeke,1629643.0,
516,PT10M07.00S,2022-03-20T23:45:04.4Z,4,REGULAR,block,,[],1629643,,,1610612760,64,67,2022-03-20T23:45:08Z,5080000,,,0,,C. Okeke BLOCK (1 BLK),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT10M01.00S,2022-03-20T23:45:10.4Z,4,REGULAR,rebound,defensive,[],1629643,,,1610612753,64,67,2022-03-20T23:45:11Z,5090000,,,0,,C. Okeke REBOUND (Off:2 Def:6),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,515.0,8.0,6.0,2.0,,,,,,,,,,,
518,PT09M58.00S,2022-03-20T23:45:13.3Z,4,REGULAR,turnover,bad pass,[],203914,,,1610612753,64,67,2022-03-20T23:45:18Z,5100000,,,0,,G. Harris bad pass TURNOVER (1 TO),"[203914, 1630249]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,1.0,Krejci,1630249.0,,,,,,,,
519,PT09M58.00S,2022-03-20T23:45:13.3Z,4,REGULAR,steal,,[],1630249,,,1610612760,64,67,2022-03-20T23:45:46Z,5110000,,,0,,V. Krejci STEAL (2 STL),[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M50.00S,2022-03-20T23:45:20.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630322,31.488173455978973,49.50980392156863,1610612760,64,70,2022-03-20T23:45:34Z,5120000,2.0,243.0,1,left,L. Waters III 24' 3PT running pullup (12 PTS),[1630322],1610612760.0,OKC,running pullup,,,Waters III,L. Waters III,,,,,24.35,Made,12.0,,,,,,,,,,,,,,,,,,
