actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
529,PT06M42.00S,2022-03-27T00:57:45.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203458,8.754927726675426,46.81372549019608,1610612758,96,91,2022-03-27T00:57:50Z,5200000,16.0,30.0,1,left,A. Len driving Layup (13 PTS) (H. Barnes 5 AST),"[203458, 203084]",1610612758.0,SAC,driving,,,Len,A. Len,,,,,3.38,Made,,,,,13.0,H. Barnes,203084.0,5.0,,,,,,,,,,
531,PT06M12.00S,2022-03-27T00:58:13.7Z,4,REGULAR,3pt,Jump Shot,[],1630288,68.28186596583443,69.6078431372549,1610612753,96,91,2022-03-27T00:58:19Z,5220000,98.0,246.0,1,right,MISS J. Dowtin 26' step back 3PT,[1630288],1610612753.0,ORL,step back,,,Dowtin,J. Dowtin,,,,,26.45,Missed,,,,,,,,,,,,,,,,,,
532,PT06M09.00S,2022-03-27T00:58:16.7Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,96,91,2022-03-27T00:58:19Z,5230000,,,0,,T. Lyles REBOUND (Off:1 Def:11),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,531.0,12.0,11.0,1.0,,,,,,,,,,,,,,
533,PT05M59.00S,2022-03-27T00:58:26.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,8.886333771353483,39.21568627450981,1610612758,96,93,2022-03-27T00:58:37Z,5240000,54.0,31.0,1,left,H. Barnes 6' turnaround bank Jump Shot (16 PTS),[203084],1610612758.0,SAC,turnaround bank,,,Barnes,H. Barnes,,,,,6.22,Made,,,,,16.0,,,,,,,,,,,,,
534,PT05M47.00S,2022-03-27T00:58:39.2Z,4,REGULAR,2pt,Jump Shot,[],203082,77.21747700394218,51.470588235294116,1610612753,98,93,2022-03-27T00:58:43Z,5250000,7.0,162.0,1,right,T. Ross 16' pullup Jump Shot (9 PTS) (M. Wagner 5 AST),"[203082, 1629021]",1610612753.0,ORL,pullup,,,Ross,T. Ross,,,,,16.19,Made,,,,,9.0,M. Wagner,1629021.0,5.0,,,,,,,,,,
535,PT05M28.00S,2022-03-27T00:58:58.2Z,4,REGULAR,3pt,Jump Shot,[],203200,5.995400788436268,94.36274509803921,1610612758,98,93,2022-03-27T00:59:04Z,5260000,-222.0,4.0,1,left,MISS J. Holiday 3PT,[203200],1610612758.0,SAC,,,,Holiday,J. Holiday,,,,,22.18,Missed,,,,,,,,,,,,,,,,,,
536,PT05M23.00S,2022-03-27T00:59:03.2Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,98,93,2022-03-27T00:59:04Z,5270000,,,0,,T. Lyles REBOUND (Off:2 Def:11),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,535.0,13.0,11.0,2.0,,,,,,,,,,,,,,
537,PT05M14.00S,2022-03-27T00:59:13.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203458,5.863994743758213,48.529411764705884,1610612758,98,95,2022-03-27T00:59:17Z,5280000,7.0,3.0,1,left,A. Len DUNK (15 PTS) (T. Lyles 3 AST),"[203458, 1626168]",1610612758.0,SAC,,,,Len,A. Len,,,,,0.78,Made,,,,,15.0,T. Lyles,1626168.0,3.0,,,,,,,,,,
539,PT05M13.00S,2022-03-27T00:59:20.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,98,95,2022-03-27T00:59:20Z,5300000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT05M13.00S,2022-03-27T01:00:19.4Z,4,REGULAR,substitution,out,[],1630288,,,1610612753,98,95,2022-03-27T01:00:54Z,5310000,,,0,,SUB out: J. Dowtin,[1630288],1610612753.0,ORL,,,,Dowtin,J. Dowtin,,,,,,,,,,,,,,,,,,,,,,,,
542,PT05M13.00S,2022-03-27T01:00:19.4Z,4,REGULAR,substitution,out,[],1628365,,,1610612753,98,95,2022-03-27T01:00:54Z,5320000,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M13.00S,2022-03-27T01:00:19.4Z,4,REGULAR,substitution,out,[],1629021,,,1610612753,98,95,2022-03-27T01:00:54Z,5330000,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M13.00S,2022-03-27T01:00:19.4Z,4,REGULAR,substitution,out,[],203082,,,1610612753,98,95,2022-03-27T01:00:54Z,5340000,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M13.00S,2022-03-27T01:00:19.4Z,4,REGULAR,substitution,out,[],201577,,,1610612753,98,95,2022-03-27T01:00:54Z,5350000,,,0,,SUB out: R. Lopez,[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M13.00S,2022-03-27T01:00:19.4Z,4,REGULAR,substitution,out,[],203200,,,1610612753,98,95,2022-03-27T01:00:54Z,5360000,,,0,,SUB out: J. Holiday,[203200],1610612758.0,SAC,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M13.00S,2022-03-27T01:00:19.4Z,4,REGULAR,substitution,in,[],1628964,,,1610612753,98,95,2022-03-27T01:00:54Z,5370000,,,0,,SUB in: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,
548,PT05M13.00S,2022-03-27T01:00:19.4Z,4,REGULAR,substitution,in,[],1630532,,,1610612753,98,95,2022-03-27T01:00:54Z,5380000,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M13.00S,2022-03-27T01:00:19.4Z,4,REGULAR,substitution,in,[],1630181,,,1610612753,98,95,2022-03-27T01:00:54Z,5390000,,,0,,SUB in: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M13.00S,2022-03-27T01:00:19.4Z,4,REGULAR,substitution,in,[],1629643,,,1610612753,98,95,2022-03-27T01:00:54Z,5400000,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,
551,PT05M13.00S,2022-03-27T01:00:19.4Z,4,REGULAR,substitution,in,[],1630175,,,1610612753,98,95,2022-03-27T01:00:54Z,5410000,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M13.00S,2022-03-27T01:00:19.4Z,4,REGULAR,substitution,in,[],1628978,,,1610612753,98,95,2022-03-27T01:00:54Z,5420000,,,0,,SUB in: D. DiVincenzo,[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,
553,PT04M53.00S,2022-03-27T01:01:10.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.01511169513797,51.9607843137255,1610612753,100,95,2022-03-27T01:05:14Z,5430000,10.0,32.0,1,right,F. Wagner Layup (19 PTS) (R. Hampton 1 AST),"[1630532, 1630181]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,3.35,Made,,,,,19.0,R. Hampton,1630181.0,1.0,,,,,,,,,,
554,PT04M28.00S,2022-03-27T01:01:36.8Z,4,REGULAR,2pt,Jump Shot,[],1630558,20.45006570302234,83.08823529411765,1610612758,100,95,2022-03-27T01:03:54Z,5440000,-165.0,140.0,1,left,MISS D. Mitchell 21' pullup Shot,[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,21.65,Missed,,,,,,,,,,,,,,,,,,
555,PT04M23.00S,2022-03-27T01:01:41.8Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612753,100,95,2022-03-27T01:01:41Z,5450000,,,0,,M. Bamba REBOUND (Off:3 Def:8),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,554.0,11.0,8.0,3.0,,,,,,,,,,,,,,
556,PT04M13.00S,2022-03-27T01:01:51.2Z,4,REGULAR,3pt,Jump Shot,[],1628964,67.23061760840999,55.14705882352941,1610612753,103,95,2022-03-27T01:01:58Z,5460000,26.0,256.0,1,right,M. Bamba 25' 3PT  (18 PTS) (C. Anthony 9 AST),"[1628964, 1630175]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,25.68,Made,,,,,18.0,C. Anthony,1630175.0,9.0,,,,,,,,,,
558,PT03M53.00S,2022-03-27T01:02:10.2Z,4,REGULAR,2pt,Jump Shot,[],203458,6.652431011826544,24.754901960784316,1610612758,103,95,2022-03-27T01:02:17Z,5480000,126.0,10.0,1,left,MISS A. Len 12' floating Shot,[203458],1610612758.0,SAC,floating,,,Len,A. Len,,,,,12.66,Missed,,,,,,,,,,,,,,,,,,
559,PT03M50.00S,2022-03-27T01:02:13.2Z,4,REGULAR,rebound,defensive,[],1630181,,,1610612753,103,95,2022-03-27T01:02:17Z,5490000,,,0,,R. Hampton REBOUND (Off:1 Def:3),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,558.0,4.0,3.0,1.0,,,,,,,,,,,,,,
560,PT03M41.00S,2022-03-27T01:02:22.3Z,4,REGULAR,3pt,Jump Shot,[],1630175,72.61826544021025,20.34313725490196,1610612753,103,95,2022-03-27T01:02:27Z,5500000,-148.0,205.0,1,right,MISS C. Anthony 25' pullup 3PT,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,25.29,Missed,,,,,,,,,,,,,,,,,,
561,PT03M38.00S,2022-03-27T01:02:25.3Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,103,95,2022-03-27T01:02:27Z,5510000,,,0,,T. Lyles REBOUND (Off:2 Def:12),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,560.0,14.0,12.0,2.0,,,,,,,,,,,,,,
562,PT03M36.00S,2022-03-27T01:02:34.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,103,95,2022-03-27T01:02:34Z,5520000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT03M36.00S,2022-03-27T01:03:41.2Z,4,REGULAR,substitution,out,[],203458,,,1610612758,103,95,2022-03-27T01:04:00Z,5530000,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,
564,PT03M36.00S,2022-03-27T01:03:41.2Z,4,REGULAR,substitution,in,[],1627745,,,1610612758,103,95,2022-03-27T01:04:00Z,5540000,,,0,,SUB in: D. Jones,[1627745],1610612758.0,SAC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,
565,PT03M19.00S,2022-03-27T01:04:25.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,9.411957950065702,58.82352941176471,1610612758,103,95,2022-03-27T01:06:17Z,5550000,-44.0,36.0,1,left,MISS H. Barnes fadeaway bank Shot,[203084],1610612758.0,SAC,fadeaway bank,,,Barnes,H. Barnes,,,,,5.69,Missed,,,,,,,,,,,,,,,,,,
566,PT03M17.00S,2022-03-27T01:04:27.6Z,4,REGULAR,rebound,offensive,[],1628978,,,1610612758,103,95,2022-03-27T01:04:37Z,5560000,,,0,,D. DiVincenzo REBOUND (Off:2 Def:3),[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,565.0,5.0,3.0,2.0,,,,,,,,,,,,,,
567,PT03M10.00S,2022-03-27T01:04:35.3Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628978,22.421156373193167,50.49019607843137,1610612758,103,97,2022-03-27T01:04:42Z,5570000,-2.0,158.0,1,left,D. DiVincenzo 15' pullup Jump Shot (9 PTS),[1628978],1610612758.0,SAC,pullup,,,DiVincenzo,D. DiVincenzo,,,,,15.83,Made,,,,,9.0,,,,,,,,,,,,,
568,PT02M42.00S,2022-03-27T01:05:03.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630181,91.93495400788436,55.14705882352941,1610612753,103,97,2022-03-27T01:07:05Z,5580000,26.0,23.0,1,right,MISS R. Hampton driving floating bank Shot,[1630181],1610612753.0,ORL,driving floating bank,,,Hampton,R. Hampton,,,,,3.47,Missed,,,,,,,,,,,,,,,,,,
569,PT02M40.00S,2022-03-27T01:05:05.2Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,103,97,2022-03-27T01:07:56Z,5590000,,,0,,T. Lyles REBOUND (Off:2 Def:13),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,568.0,15.0,13.0,2.0,,,,,,,,,,,,,,
571,PT02M30.00S,2022-03-27T01:05:14.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,7.703679369250986,48.03921568627451,1610612758,103,97,2022-03-27T01:05:25Z,5600000,10.0,20.0,1,left,MISS T. Lyles driving Layup,[1626168],1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,2.22,Missed,,,,,,,,,,,,,,,,,,
573,PT02M26.00S,2022-03-27T01:05:18.8Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,103,97,2022-03-27T01:05:55Z,5620000,,,0,,T. Lyles REBOUND (Off:3 Def:13),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,571.0,16.0,13.0,3.0,,,,,,,,,,,,,,
574,PT02M23.00S,2022-03-27T01:05:22.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630558,8.623521681997373,54.41176470588235,1610612758,103,97,2022-03-27T01:10:17Z,5630000,-22.0,29.0,1,left,MISS D. Mitchell driving reverse Layup,[1630558],1610612758.0,SAC,driving reverse,,,Mitchell,D. Mitchell,,,,,3.61,Missed,,,,,,,,,,,,,,,,,,
575,PT02M23.00S,2022-03-27T01:05:22.6Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612753,103,97,2022-03-27T01:05:47Z,5640000,,,0,,M. Bamba REBOUND (Off:3 Def:9),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,574.0,12.0,9.0,3.0,,,,,,,,,,,,,,
576,PT02M01.00S,2022-03-27T01:05:44.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,90.75229960578186,57.59803921568627,1610612753,105,97,2022-03-27T01:05:50Z,5650000,38.0,34.0,1,right,C. Anthony driving floating bank Jump Shot (12 PTS),[1630175],1610612753.0,ORL,driving floating bank,,,Anthony,C. Anthony,,,,,5.13,Made,,,,,12.0,,,,,,,,,,,,,
577,PT01M46.00S,2022-03-27T01:05:58.8Z,4,REGULAR,3pt,Jump Shot,[],1626168,30.305519053876477,29.166666666666668,1610612758,105,97,2022-03-27T01:06:03Z,5660000,104.0,232.0,1,left,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,25.47,Missed,,,,,,,,,,,,,,,,,,
578,PT01M44.00S,2022-03-27T01:06:00.8Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,105,97,2022-03-27T01:06:03Z,5670000,,,0,,C. Anthony REBOUND (Off:0 Def:5),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,577.0,5.0,5.0,0.0,,,,,,,,,,,,,,
579,PT01M29.00S,2022-03-27T01:06:16.6Z,4,REGULAR,2pt,Jump Shot,[],1630175,75.1149802890933,52.20588235294118,1610612753,105,97,2022-03-27T01:06:21Z,5680000,11.0,181.0,1,right,MISS C. Anthony 18' step back Shot,[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,18.17,Missed,,,,,,,,,,,,,,,,,,
580,PT01M25.00S,2022-03-27T01:06:20.6Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612758,105,97,2022-03-27T01:06:21Z,5690000,,,0,,D. DiVincenzo REBOUND (Off:2 Def:4),[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,579.0,6.0,4.0,2.0,,,,,,,,,,,,,,
581,PT01M14.00S,2022-03-27T01:06:34.0Z,4,REGULAR,foul,personal,['2freethrow'],1630181,,,1610612758,105,97,2022-03-27T01:06:42Z,5700000,,,0,,R. Hampton shooting personal FOUL (3 PF) (Jones 2 FT),"[1630181, 1627745]",1610612753.0,ORL,shooting,,,Hampton,R. Hampton,,,,,,,,,,,,,,,1198.0,3.0,0.0,Jones,1627745.0,,,,,
583,PT01M14.00S,2022-03-27T01:07:00.0Z,4,REGULAR,freethrow,1 of 2,[],1627745,,,1610612758,105,98,2022-03-27T01:07:21Z,5720000,,,0,,D. Jones Free Throw 1 of 2 (13 PTS),[1627745],1610612758.0,SAC,,,,Jones,D. Jones,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
584,PT01M14.00S,2022-03-27T01:07:00.0Z,4,REGULAR,freethrow,2 of 2,[],1627745,,,1610612758,105,98,2022-03-27T01:07:21Z,5730000,,,0,,MISS D. Jones Free Throw 2 of 2,[1627745],1610612758.0,SAC,,,,Jones,D. Jones,,,,,,Missed,,,,,,,,,,,,,,,,,,
585,PT01M07.00S,2022-03-27T01:07:07.0Z,4,REGULAR,rebound,offensive,[],1628978,,,1610612758,105,98,2022-03-27T01:12:56Z,5740000,,,0,,D. DiVincenzo REBOUND (Off:3 Def:4),[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,584.0,7.0,4.0,3.0,,,,,,,,,,,,,,
586,PT00M58.90S,2022-03-27T01:07:28.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,32.670827858081466,55.63725490196079,1610612758,105,101,2022-03-27T01:07:36Z,5750000,-28.0,255.0,1,left,D. DiVincenzo 25' 3PT pullup (12 PTS),[1628978],1610612758.0,SAC,pullup,,,DiVincenzo,D. DiVincenzo,,,,,25.62,Made,,,,,12.0,,,,,,,,,,,,,
587,PT00M43.00S,2022-03-27T01:07:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.01511169513797,50.245098039215684,1610612753,105,101,2022-03-27T01:07:55Z,5760000,1.0,32.0,1,right,MISS F. Wagner driving finger roll Layup,[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,3.2,Missed,,,,,,,,,,,,,,,,,,
588,PT00M42.70S,2022-03-27T01:07:49.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,105,101,2022-03-27T01:07:55Z,5770000,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,587.0,,,,,,,,,,,,,,,,,
589,PT00M42.70S,2022-03-27T01:07:57.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,105,101,2022-03-27T01:07:57Z,5780000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT00M32.70S,2022-03-27T01:08:15.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,12.171484888304862,42.64705882352941,1610612758,105,101,2022-03-27T01:08:21Z,5790000,37.0,62.0,1,left,MISS D. Mitchell 7' driving Layup,[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,7.2,Missed,,,,,,,,,,,,,,,,,,
592,PT00M29.30S,2022-03-27T01:08:18.6Z,4,REGULAR,rebound,offensive,[],1630558,,,1610612758,105,101,2022-03-27T01:08:18Z,5810000,,,0,,D. Mitchell REBOUND (Off:2 Def:4),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,590.0,6.0,4.0,2.0,,,,,,,,,,,,,,
593,PT00M25.80S,2022-03-27T01:08:22.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,29.25427069645204,72.79411764705883,1610612758,105,101,2022-03-27T01:14:37Z,5820000,-114.0,222.0,1,left,MISS D. DiVincenzo 25' pullup 3PT,[1628978],1610612758.0,SAC,pullup,,,DiVincenzo,D. DiVincenzo,,,,,25.0,Missed,,,,,,,,,,,,,,,,,,
594,PT00M21.50S,2022-03-27T01:08:26.4Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,105,101,2022-03-27T01:08:29Z,5830000,,,0,,T. Lyles REBOUND (Off:4 Def:13),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,593.0,17.0,13.0,4.0,,,,,,,,,,,,,,
595,PT00M21.50S,2022-03-27T01:08:27.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626168,7.835085413929041,50.0,1610612758,105,103,2022-03-27T01:15:08Z,5840000,0.0,21.0,1,left,T. Lyles Layup (11 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,2.11,Made,,,,,11.0,,,,,,,,,,,,,
597,PT00M19.90S,2022-03-27T01:08:43.5Z,4,REGULAR,foul,personal,[],1628978,,,1610612753,105,103,2022-03-27T01:08:57Z,5860000,,,0,,D. DiVincenzo take personal FOUL (2 PF),"[1628978, 1630532]",1610612758.0,SAC,take,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,101284.0,2.0,0.0,Wagner,1630532.0,,,,,
600,PT00M14.20S,2022-03-27T01:09:11.6Z,4,REGULAR,turnover,lost ball,[],1630175,,,1610612753,105,103,2022-03-27T01:09:24Z,5890000,,,0,,C. Anthony lost ball TURNOVER (3 TO),"[1630175, 1630558]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,3.0,Mitchell,1630558.0,,
601,PT00M14.20S,2022-03-27T01:09:11.6Z,4,REGULAR,steal,,[],1630558,,,1610612758,105,103,2022-03-27T01:09:14Z,5900000,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M12.90S,2022-03-27T01:09:15.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630558,7.835085413929041,47.549019607843135,1610612758,105,105,2022-03-27T01:15:39Z,5910000,12.0,21.0,1,left,D. Mitchell running Layup (22 PTS),[1630558],1610612758.0,SAC,running,,,Mitchell,D. Mitchell,,,,,2.44,Made,,,,,22.0,,,,,,,,,,,,,
603,PT00M00.50S,2022-03-27T01:09:32.6Z,4,REGULAR,3pt,Jump Shot,[],1629643,87.07293035479631,3.1862745098039214,1610612753,105,105,2022-03-27T01:09:39Z,5920000,-234.0,69.0,1,right,MISS C. Okeke 24' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,24.41,Missed,,,,,,,,,,,,,,,,,,
604,PT00M00.50S,2022-03-27T01:09:32.6Z,4,REGULAR,rebound,defensive,[],1627745,,,1610612758,105,105,2022-03-27T01:22:09Z,5930000,,,0,,D. Jones REBOUND (Off:1 Def:2),[1627745],1610612758.0,SAC,,,,Jones,D. Jones,,,,,,,603.0,3.0,2.0,1.0,,,,,,,,,,,,,,
605,PT00M00.00S,2022-03-27T01:09:39.3Z,4,REGULAR,period,end,[],0,,,1610612758,105,105,2022-03-27T01:22:09Z,5940000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M00.00S,2022-03-27T01:12:40.3Z,5,OVERTIME,period,start,[],0,,,0,105,105,2022-03-27T01:12:40Z,5950000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M54.00S,2022-03-27T01:12:45.6Z,5,OVERTIME,jumpball,recovered,[],1630532,,,1610612753,105,105,2022-03-27T01:12:45Z,5970000,,,0,,Jump Ball M. Bamba vs. D. Jones: Tip to F. Wagner,"[1630532, 1628964, 1627745]",1610612753.0,ORL,startperiod,F. Wagner,1630532.0,Wagner,F. Wagner,Bamba,1628964.0,Jones,1627745.0,,,,,,,,,,,,,,,,,,,,
611,PT04M40.00S,2022-03-27T01:12:59.3Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630532,88.78120893561103,45.588235294117645,1610612753,105,105,2022-03-27T01:13:09Z,6000000,-22.0,53.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,5.74,Missed,,,,,,,,,,,,,,,,,,
612,PT04M36.00S,2022-03-27T01:13:03.3Z,5,OVERTIME,rebound,defensive,[],203084,,,1610612758,105,105,2022-03-27T01:13:09Z,6010000,,,0,,H. Barnes REBOUND (Off:0 Def:7),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,611.0,7.0,7.0,0.0,,,,,,,,,,,,,,
613,PT04M26.00S,2022-03-27T01:13:12.7Z,5,OVERTIME,3pt,Jump Shot,[],203084,31.09395532194481,67.8921568627451,1610612758,105,105,2022-03-27T01:17:18Z,6020000,-89.0,240.0,1,left,MISS H. Barnes 25' step back 3PT,[203084],1610612758.0,SAC,step back,,,Barnes,H. Barnes,,,,,25.6,Missed,,,,,,,,,,,,,,,,,,
614,PT04M23.00S,2022-03-27T01:13:15.7Z,5,OVERTIME,rebound,defensive,[],1630175,,,1610612753,105,105,2022-03-27T01:13:18Z,6030000,,,0,,C. Anthony REBOUND (Off:0 Def:6),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,613.0,6.0,6.0,0.0,,,,,,,,,,,,,,
615,PT04M16.00S,2022-03-27T01:13:23.3Z,5,OVERTIME,2pt,Jump Shot,[],1630175,78.0059132720105,72.54901960784314,1610612753,105,105,2022-03-27T01:13:27Z,6040000,113.0,154.0,1,right,MISS C. Anthony 19' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,19.1,Missed,,,,,,,,,,,,,,,,,,
616,PT04M13.00S,2022-03-27T01:13:26.3Z,5,OVERTIME,rebound,defensive,[],1630558,,,1610612758,105,105,2022-03-27T01:13:27Z,6050000,,,0,,D. Mitchell REBOUND (Off:2 Def:5),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,615.0,7.0,5.0,2.0,,,,,,,,,,,,,,
617,PT04M04.00S,2022-03-27T01:13:35.6Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1627745,7.30946123521682,46.32352941176471,1610612758,105,107,2022-03-27T01:13:45Z,6060000,18.0,16.0,1,left,D. Jones reverse Layup (15 PTS) (D. Mitchell 7 AST),"[1627745, 1630558]",1610612758.0,SAC,reverse,,,Jones,D. Jones,,,,,2.45,Made,,,,,15.0,D. Mitchell,1630558.0,7.0,,,,,,,,,,
