actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
361,PT07M08.00S,2022-01-04T04:25:08.5Z,3,REGULAR,substitution,out,[],1627789,,,1610612757,84,79,2022-01-04T04:25:11Z,3520000,,,0,,SUB out: T. Luwawu-Cabarrot,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT07M08.00S,2022-01-04T04:25:08.5Z,3,REGULAR,substitution,in,[],1626153,,,1610612757,84,79,2022-01-04T04:25:11Z,3530000,,,0,,SUB in: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT07M04.00S,2022-01-04T04:25:22.6Z,3,REGULAR,3pt,Jump Shot,[],1629014,32.933639947437584,35.049019607843135,1610612757,87,79,2022-01-04T04:25:26Z,3540000,75.0,257.0,1,left,A. Simons 26' 3PT  (31 PTS) (J. Nurkic 4 AST),"[1629014, 203994]",1610612757.0,POR,,,,Simons,A. Simons,,,,,26.78,Made,,,,,31.0,J. Nurkic,203994.0,4.0,,,,,,,,,,,
365,PT06M43.00S,2022-01-04T04:25:42.7Z,3,REGULAR,3pt,Jump Shot,[],201568,93.11760840998686,4.901960784313726,1610612737,87,79,2022-01-04T04:25:46Z,3560000,-225.0,12.0,1,right,MISS D. Gallinari 3PT,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,22.58,Missed,,,,,,,,,,,,,,,,,,,
366,PT06M40.00S,2022-01-04T04:25:45.7Z,3,REGULAR,rebound,defensive,[],203994,,,1610612757,87,79,2022-01-04T04:25:46Z,3570000,,,0,,J. Nurkic REBOUND (Off:3 Def:6),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,365.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
367,PT06M32.00S,2022-01-04T04:25:54.1Z,3,REGULAR,turnover,bad pass,[],1629014,,,1610612757,87,79,2022-01-04T04:25:57Z,3580000,,,0,,A. Simons bad pass TURNOVER (1 TO),"[1629014, 1626153]",1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,1.0,Wright,1626153.0,,,
368,PT06M32.00S,2022-01-04T04:25:54.1Z,3,REGULAR,steal,,[],1626153,,,1610612737,87,79,2022-01-04T04:25:55Z,3590000,,,0,,D. Wright STEAL (1 STL),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M29.00S,2022-01-04T04:25:57.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628989,93.64323258869908,48.77450980392157,1610612737,87,81,2022-01-04T04:26:01Z,3600000,-6.0,7.0,1,right,K. Huerter running Layup (9 PTS) (T. Young 11 AST),"[1628989, 1629027]",1610612737.0,ATL,running,,,Huerter,K. Huerter,,,,,0.95,Made,,,,,9.0,T. Young,1629027.0,11.0,,,,,,,,,,,
371,PT06M28.00S,2022-01-04T04:26:02.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,87,81,2022-01-04T04:26:02Z,3620000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M28.00S,2022-01-04T04:28:26.4Z,3,REGULAR,substitution,out,[],1629642,,,1610612757,87,81,2022-01-04T04:28:47Z,3630000,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M28.00S,2022-01-04T04:28:26.4Z,3,REGULAR,substitution,in,[],203463,,,1610612757,87,81,2022-01-04T04:28:47Z,3640000,,,0,,SUB in: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M21.00S,2022-01-04T04:29:04.8Z,3,REGULAR,3pt,Jump Shot,[],1626181,21.107095926412615,92.40196078431373,1610612757,87,81,2022-01-04T04:29:08Z,3650000,-212.0,146.0,1,left,MISS N. Powell 25' pullup 3PT,[1626181],1610612757.0,POR,pullup,,,Powell,N. Powell,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
375,PT06M18.00S,2022-01-04T04:29:07.0Z,3,REGULAR,rebound,offensive,[],203994,,,1610612757,87,81,2022-01-04T04:29:07Z,3660000,,,0,,J. Nurkic REBOUND (Off:4 Def:6),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,374.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
376,PT06M17.00S,2022-01-04T04:29:08.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,7.178055190538765,49.754901960784316,1610612757,87,81,2022-01-04T04:29:13Z,3670000,1.0,15.0,1,left,MISS J. Nurkic reverse Layup,[203994],1610612757.0,POR,reverse,,,Nurkic,J. Nurkic,,,,,1.5,Missed,,,,,,,,,,,,,,,,,,,
377,PT06M15.00S,2022-01-04T04:29:10.0Z,3,REGULAR,rebound,defensive,[],201568,,,1610612737,87,81,2022-01-04T04:29:10Z,3680000,,,0,,D. Gallinari REBOUND (Off:2 Def:6),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,376.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
378,PT06M10.00S,2022-01-04T04:29:15.8Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,87,81,2022-01-04T04:29:19Z,3690000,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 1626181]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,2.0,Powell,1626181.0,,,
379,PT06M10.00S,2022-01-04T04:29:15.8Z,3,REGULAR,steal,,[],1626181,,,1610612757,87,81,2022-01-04T04:29:17Z,3700000,,,0,,N. Powell STEAL (2 STL),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M06.00S,2022-01-04T04:29:20.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626181,7.835085413929041,48.28431372549019,1610612757,89,81,2022-01-04T04:29:25Z,3710000,9.0,21.0,1,left,N. Powell running Layup (19 PTS) (A. Simons 5 AST),"[1626181, 1629014]",1610612757.0,POR,running,,,Powell,N. Powell,,,,,2.28,Made,,,,,19.0,A. Simons,1629014.0,5.0,,,,,,,,,,,
382,PT05M57.00S,2022-01-04T04:29:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,94.1688567674113,48.529411764705884,1610612737,89,83,2022-01-04T04:29:33Z,3730000,-7.0,2.0,1,right,T. Young driving Layup (35 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,0.77,Made,,,,,35.0,,,,,,,,,,,,,,
383,PT05M38.00S,2022-01-04T04:29:49.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612757,89,83,2022-01-04T04:29:59Z,3740000,,,0,,C. Capela shooting personal FOUL (2 PF) (Nurkic 2 FT),"[203991, 203994]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,,,,,,,,,,,202041.0,2.0,0.0,Nurkic,203994.0,,,,,,
385,PT05M38.00S,2022-01-04T04:30:20.0Z,3,REGULAR,freethrow,1 of 2,[],203994,,,1610612757,89,83,2022-01-04T04:30:20Z,3760000,,,0,,MISS J. Nurkic Free Throw 1 of 2,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
386,PT05M38.00S,2022-01-04T04:30:20.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,89,83,2022-01-04T04:30:20Z,3770000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,385.0,,,,,,,,,,,,,,,,,,
387,PT05M38.00S,2022-01-04T04:30:20.5Z,3,REGULAR,substitution,out,[],201568,,,1610612757,89,83,2022-01-04T04:30:25Z,3780000,,,0,,SUB out: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M38.00S,2022-01-04T04:30:20.5Z,3,REGULAR,substitution,in,[],1630219,,,1610612757,89,83,2022-01-04T04:30:25Z,3790000,,,0,,SUB in: S. Mays,[1630219],1610612737.0,ATL,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M38.00S,2022-01-04T04:30:37.8Z,3,REGULAR,freethrow,2 of 2,[],203994,,,1610612757,90,83,2022-01-04T04:30:37Z,3800000,,,0,,J. Nurkic Free Throw 2 of 2 (10 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
390,PT05M31.00S,2022-01-04T04:30:49.2Z,3,REGULAR,2pt,Jump Shot,[],1629027,78.13731931668858,51.9607843137255,1610612737,90,83,2022-01-04T04:30:53Z,3810000,10.0,153.0,1,right,MISS T. Young 15' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,15.33,Missed,,,,,,,,,,,,,,,,,,,
391,PT05M28.00S,2022-01-04T04:30:52.2Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612757,90,83,2022-01-04T04:30:53Z,3820000,,,0,,N. Powell REBOUND (Off:1 Def:4),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,390.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
392,PT05M23.00S,2022-01-04T04:30:56.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203463,28.728646517739815,19.852941176470587,1610612757,90,83,2022-01-04T04:31:04Z,3830000,151.0,218.0,1,left,MISS B. McLemore 26' running 3PT,[203463],1610612757.0,POR,running,,,McLemore,B. McLemore,,,,,26.46,Missed,,,,,,,,,,,,,,,,,,,
393,PT05M19.00S,2022-01-04T04:31:00.9Z,3,REGULAR,rebound,defensive,[],1630219,,,1610612737,90,83,2022-01-04T04:31:04Z,3840000,,,0,,S. Mays REBOUND (Off:0 Def:2),[1630219],1610612737.0,ATL,,,,Mays,S. Mays,,,,,,,392.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
394,PT05M13.00S,2022-01-04T04:31:08.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203991,93.64323258869908,50.245098039215684,1610612737,90,85,2022-01-04T04:32:17Z,3850000,1.0,7.0,1,right,C. Capela DUNK (17 PTS) (K. Huerter 1 AST),"[203991, 1628989]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,0.74,Made,,,,,17.0,K. Huerter,1628989.0,1.0,,,,,,,,,,,
396,PT05M13.00S,2022-01-04T04:31:09.8Z,3,REGULAR,foul,personal,['1freethrow'],203496,,,1610612737,90,85,2022-01-04T04:31:26Z,3870000,,,0,,R. Covington shooting personal FOUL (2 PF) (Capela 1 FT),"[203496, 203991]",1610612757.0,POR,shooting,,,Covington,R. Covington,,,,,,,,,,,,,,,202041.0,2.0,0.0,Capela,203991.0,,,,,,
398,PT05M13.00S,2022-01-04T04:31:32.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],203991,,,1610612737,90,86,2022-01-04T04:31:32Z,3890000,,,0,,C. Capela Free Throw 1 of 1 (18 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
399,PT04M55.00S,2022-01-04T04:31:52.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203994,9.149145860709593,52.20588235294118,1610612757,90,86,2022-01-04T04:31:57Z,3900000,-11.0,34.0,1,left,MISS J. Nurkic driving Hook,[203994],1610612757.0,POR,driving,,,Nurkic,J. Nurkic,,,,,3.53,Missed,,,,,,,,,,,,,,,,,,,
400,PT04M54.00S,2022-01-04T04:31:53.7Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612737,90,86,2022-01-04T04:31:57Z,3910000,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,399.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
401,PT04M50.00S,2022-01-04T04:31:58.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203991,93.51182654402102,49.26470588235294,1610612737,90,88,2022-01-04T04:33:02Z,3920000,-4.0,8.0,1,right,C. Capela running DUNK (20 PTS) (T. Young 12 AST),"[203991, 1629027]",1610612737.0,ATL,running,,,Capela,C. Capela,,,,,0.93,Made,,,,,20.0,T. Young,1629027.0,12.0,,,,,,,,,,,
403,PT04M50.00S,2022-01-04T04:32:01.8Z,3,REGULAR,foul,personal,['1freethrow'],203994,,,1610612737,90,88,2022-01-04T04:33:11Z,3940000,,,0,,J. Nurkic shooting personal FOUL (1 PF) (Capela 1 FT),"[203994, 203991]",1610612757.0,POR,shooting,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,1627526.0,1.0,1.0,Capela,203991.0,,,,,,
406,PT04M50.00S,2022-01-04T04:32:28.1Z,3,REGULAR,foul,technical,['1freethrow'],203496,,,1610612737,90,88,2022-01-04T04:32:33Z,3970000,,,0,,R. Covington technical FOUL (1 Tech),[203496],1610612757.0,POR,,,,Covington,R. Covington,,,,,,,,,,,,,,,1627526.0,2.0,1.0,,,,,,,,
407,PT04M50.00S,2022-01-04T04:32:33.9Z,3,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,90,89,2022-01-04T04:32:33Z,3980000,,,0,,T. Young technical Free Throw 1 of 1 (36 PTS),[1629027],1610612737.0,ATL,technical,,,Young,T. Young,,,,,,Made,,,,,36.0,,,,,,,,,,,,,,
408,PT04M50.00S,2022-01-04T04:32:37.0Z,3,REGULAR,substitution,out,[],203994,,,1610612737,90,89,2022-01-04T04:32:50Z,3990000,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M50.00S,2022-01-04T04:32:37.0Z,3,REGULAR,substitution,in,[],1630570,,,1610612737,90,89,2022-01-04T04:32:50Z,4000000,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M50.00S,2022-01-04T04:33:03.9Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],203991,,,1610612737,90,89,2022-01-04T04:33:07Z,4010000,,,0,,MISS C. Capela Free Throw 1 of 1,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,Missed,,,,,,,,,,,,,,,,,,,
411,PT04M48.00S,2022-01-04T04:33:05.9Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612757,90,89,2022-01-04T04:33:07Z,4020000,,,0,,N. Powell REBOUND (Off:1 Def:5),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,410.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
412,PT04M43.00S,2022-01-04T04:33:09.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,25.312089356110377,11.76470588235294,1610612757,90,89,2022-01-04T04:33:18Z,4030000,191.0,185.0,1,left,MISS A. Simons 26' running 3PT,[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,26.63,Missed,,,,,,,,,,,,,,,,,,,
413,PT04M40.00S,2022-01-04T04:33:12.7Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,90,89,2022-01-04T04:33:18Z,4040000,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,412.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
414,PT04M24.00S,2022-01-04T04:33:29.1Z,3,REGULAR,turnover,bad pass,[],1628989,,,1610612737,90,89,2022-01-04T04:33:32Z,4050000,,,0,,K. Huerter bad pass TURNOVER (1 TO),"[1628989, 203496]",1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,1.0,Covington,203496.0,,,
415,PT04M24.00S,2022-01-04T04:33:29.1Z,3,REGULAR,steal,,[],203496,,,1610612757,90,89,2022-01-04T04:33:30Z,4060000,,,0,,R. Covington STEAL (2 STL),[203496],1610612757.0,POR,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M18.00S,2022-01-04T04:33:35.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626181,6.258212877792378,53.92156862745098,1610612757,90,89,2022-01-04T04:35:39Z,4070000,-20.0,6.0,1,left,MISS N. Powell running Layup,[1626181],1610612757.0,POR,running,,,Powell,N. Powell,,,,,2.06,Missed,,,,,,,,,,,,,,,,,,,
417,PT04M16.00S,2022-01-04T04:33:37.4Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,90,89,2022-01-04T04:33:41Z,4080000,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,416.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
418,PT03M58.00S,2022-01-04T04:33:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,93.9060446780552,51.225490196078425,1610612737,90,91,2022-01-04T04:33:59Z,4090000,6.0,5.0,1,right,K. Huerter driving Layup (11 PTS) (C. Capela 1 AST),"[1628989, 203991]",1610612737.0,ATL,driving,,,Huerter,K. Huerter,,,,,0.78,Made,,,,,11.0,C. Capela,203991.0,1.0,,,,,,,,,,,
420,PT03M42.00S,2022-01-04T04:34:15.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612757,90,91,2022-01-04T04:34:21Z,4110000,,,0,,C. Capela personal FOUL (3 PF) (Simons 2 FT),"[203991, 1629014]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,202041.0,3.0,0.0,Simons,1629014.0,,,,,,
422,PT03M42.00S,2022-01-04T04:34:43.3Z,3,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,91,91,2022-01-04T04:34:43Z,4130000,,,0,,A. Simons Free Throw 1 of 2 (32 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,Made,,,,,32.0,,,,,,,,,,,,,,
423,PT03M42.00S,2022-01-04T04:34:43.9Z,3,REGULAR,substitution,out,[],203991,,,1610612757,91,91,2022-01-04T04:34:46Z,4140000,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M42.00S,2022-01-04T04:34:43.9Z,3,REGULAR,substitution,in,[],1630168,,,1610612757,91,91,2022-01-04T04:34:46Z,4150000,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M42.00S,2022-01-04T04:35:01.7Z,3,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,92,91,2022-01-04T04:35:01Z,4160000,,,0,,A. Simons Free Throw 2 of 2 (33 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,Made,,,,,33.0,,,,,,,,,,,,,,
426,PT03M33.00S,2022-01-04T04:35:15.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,94.03745072273325,50.98039215686274,1610612737,92,93,2022-01-04T04:35:19Z,4170000,5.0,4.0,1,right,T. Young driving Layup (38 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,0.6,Made,,,,,38.0,,,,,,,,,,,,,,
427,PT03M22.00S,2022-01-04T04:35:28.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612757,92,93,2022-01-04T04:35:39Z,4180000,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Powell 2 FT),"[1630168, 1626181]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,1155.0,2.0,0.0,Powell,1626181.0,,,,,,
429,PT03M22.00S,2022-01-04T04:35:53.8Z,3,REGULAR,freethrow,1 of 2,[],1626181,,,1610612757,93,93,2022-01-04T04:35:53Z,4200000,,,0,,N. Powell Free Throw 1 of 2 (20 PTS),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
430,PT03M22.00S,2022-01-04T04:36:11.7Z,3,REGULAR,freethrow,2 of 2,[],1626181,,,1610612757,94,93,2022-01-04T04:36:11Z,4210000,,,0,,N. Powell Free Throw 2 of 2 (21 PTS),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
431,PT03M13.00S,2022-01-04T04:36:25.1Z,3,REGULAR,3pt,Jump Shot,[],1629027,72.61826544021025,84.80392156862744,1610612737,94,96,2022-01-04T04:36:30Z,4220000,174.0,205.0,1,right,T. Young 26' 3PT step back (41 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,26.88,Made,,,,,41.0,,,,,,,,,,,,,,
432,PT02M55.00S,2022-01-04T04:36:42.4Z,3,REGULAR,turnover,lost ball,[],1629014,,,1610612757,94,96,2022-01-04T04:36:48Z,4230000,,,0,,A. Simons lost ball TURNOVER (2 TO),"[1629014, 1630168]",1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,2.0,Okongwu,1630168.0,,,
433,PT02M55.00S,2022-01-04T04:36:42.4Z,3,REGULAR,steal,,[],1630168,,,1610612737,94,96,2022-01-04T04:36:46Z,4240000,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M46.00S,2022-01-04T04:36:52.6Z,3,REGULAR,turnover,lost ball,[],1630219,,,1610612737,94,96,2022-01-04T04:36:56Z,4250000,,,0,,S. Mays lost ball TURNOVER (1 TO),"[1630219, 203496]",1610612737.0,ATL,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,1.0,Covington,203496.0,,,
435,PT02M46.00S,2022-01-04T04:36:52.6Z,3,REGULAR,steal,,[],203496,,,1610612757,94,96,2022-01-04T04:36:54Z,4260000,,,0,,R. Covington STEAL (3 STL),[203496],1610612757.0,POR,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M39.00S,2022-01-04T04:37:00.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630570,5.863994743758213,48.28431372549019,1610612757,96,96,2022-01-04T04:37:10Z,4270000,9.0,3.0,1,left,T. Watford Layup (5 PTS) (B. McLemore 1 AST),"[1630570, 203463]",1610612757.0,POR,,,,Watford,T. Watford,,,,,0.9,Made,,,,,5.0,B. McLemore,203463.0,1.0,,,,,,,,,,,
438,PT02M39.00S,2022-01-04T04:37:10.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,96,96,2022-01-04T04:37:10Z,4290000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M39.00S,2022-01-04T04:39:59.0Z,3,REGULAR,substitution,out,[],1626181,,,1610612737,96,96,2022-01-04T04:40:05Z,4300000,,,0,,SUB out: N. Powell,[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M39.00S,2022-01-04T04:39:59.0Z,3,REGULAR,substitution,in,[],1628372,,,1610612737,96,96,2022-01-04T04:40:05Z,4310000,,,0,,SUB in: D. Smith Jr.,[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M28.00S,2022-01-04T04:40:11.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630219,92.59198423127464,49.26470588235294,1610612737,96,98,2022-01-04T04:40:17Z,4320000,-4.0,17.0,1,right,S. Mays driving finger roll Layup (2 PTS),[1630219],1610612737.0,ATL,driving finger roll,,,Mays,S. Mays,,,,,1.75,Made,,,,,2.0,,,,,,,,,,,,,,
442,PT02M07.00S,2022-01-04T04:40:33.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203496,5.995400788436268,52.20588235294118,1610612757,98,98,2022-01-04T04:40:38Z,4330000,-11.0,4.0,1,left,R. Covington Layup (2 PTS) (T. Watford 1 AST),"[203496, 1630570]",1610612757.0,POR,,,,Covington,R. Covington,,,,,1.17,Made,,,,,2.0,T. Watford,1630570.0,1.0,,,,,,,,,,,
444,PT01M37.00S,2022-01-04T04:41:02.5Z,3,REGULAR,2pt,Jump Shot,[],1629027,95.3515111695138,68.87254901960785,1610612737,98,98,2022-01-04T04:41:05Z,4350000,94.0,-9.0,1,right,MISS T. Young 9' pullup Shot,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,9.48,Missed,,,,,,,,,,,,,,,,,,,
445,PT01M35.00S,2022-01-04T04:41:04.7Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,98,98,2022-01-04T04:41:04Z,4360000,,,0,,O. Okongwu REBOUND (Off:2 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,444.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
446,PT01M32.00S,2022-01-04T04:41:07.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626153,74.45795006570303,86.02941176470588,1610612737,98,98,2022-01-04T04:41:15Z,4370000,180.0,188.0,1,right,MISS D. Wright 26' 3PT,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,26.01,Missed,,,,,,,,,,,,,,,,,,,
447,PT01M31.00S,2022-01-04T04:41:08.1Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,98,98,2022-01-04T04:41:15Z,4380000,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,446.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
448,PT01M25.00S,2022-01-04T04:41:13.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629014,5.338370565045992,43.872549019607845,1610612757,100,98,2022-01-04T04:41:25Z,4390000,31.0,-2.0,1,left,A. Simons running Layup (35 PTS),[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,3.07,Made,,,,,35.0,,,,,,,,,,,,,,
449,PT01M25.00S,2022-01-04T04:41:21.3Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612737,100,98,2022-01-04T04:41:30Z,4400000,,,0,,TEAM delay-of-game VIOLATION,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,1627526.0,,,,,,,,,,
