actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
443,PT03M58.00S,2021-12-16T04:47:18.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,74,68,2021-12-16T04:47:18Z,4350000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,442.0,,,,,,,,,,,,,,
444,PT03M58.00S,2021-12-16T04:47:18.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630214,,,1610612757,74,68,2021-12-16T04:47:25Z,4360000,,,0,,X. Tillman loose ball personal FOUL (2 PF) (Nurkic 2 FT),"[1630214, 203994]",1610612763.0,MEM,loose ball,,,Tillman,X. Tillman,,,,,,,,,,,,,,,201638.0,2.0,0.0,Nurkic,203994.0,,,,,,
446,PT03M58.00S,2021-12-16T04:47:57.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203994,,,1610612757,75,68,2021-12-16T04:47:57Z,4380000,,,0,,J. Nurkic Free Throw 1 of 2 (13 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
447,PT03M58.00S,2021-12-16T04:48:00.0Z,3,REGULAR,substitution,out,[],1629642,,,1610612757,75,68,2021-12-16T04:48:02Z,4390000,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M58.00S,2021-12-16T04:48:00.0Z,3,REGULAR,substitution,in,[],1629014,,,1610612757,75,68,2021-12-16T04:48:02Z,4400000,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M58.00S,2021-12-16T04:48:21.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203994,,,1610612757,76,68,2021-12-16T04:48:21Z,4410000,,,0,,J. Nurkic Free Throw 2 of 2 (14 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
450,PT03M45.00S,2021-12-16T04:48:37.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626145,,,1610612763,76,68,2021-12-16T04:51:50Z,4420000,,,0,,T. Jones flagrant-type-1 personal FOUL (1 PF) (Nurkic 2 FT),"[1626145, 203994]",1610612763.0,MEM,flagrant-type-1,,,Jones,T. Jones,,,,,,,,,,,,,,,201638.0,1.0,0.0,Nurkic,203994.0,,,,,,
452,PT03M45.00S,2021-12-16T04:48:37.8Z,3,REGULAR,turnover,,[],1626145,,,1610612763,76,68,2021-12-16T04:51:18Z,4440000,,,0,,T. Jones TURNOVER (3 TO),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,201638.0,,,,,3.0,,,,,
453,PT03M45.00S,2021-12-16T04:49:16.5Z,3,REGULAR,instantreplay,request,[],0,,,1610612757,76,68,2021-12-16T04:51:21Z,4450000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,201638.0,,,,,,,,,,Common Foul to Flagrant 1
454,PT03M45.00S,2021-12-16T04:51:51.5Z,3,REGULAR,freethrow,1 of 2,[],203994,,,1610612757,77,68,2021-12-16T04:51:51Z,4460000,,,0,,J. Nurkic flagrant Free Throw 1 of 2 (15 PTS),[203994],1610612757.0,POR,flagrant,,,Nurkic,J. Nurkic,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
455,PT03M45.00S,2021-12-16T04:52:01.2Z,3,REGULAR,freethrow,2 of 2,[],203994,,,1610612757,78,68,2021-12-16T04:52:01Z,4470000,,,0,,J. Nurkic flagrant Free Throw 2 of 2 (16 PTS),[203994],1610612757.0,POR,flagrant,,,Nurkic,J. Nurkic,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
456,PT03M33.00S,2021-12-16T04:52:30.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203496,66.83639947437582,51.225490196078425,1610612757,78,68,2021-12-16T04:52:35Z,4480000,6.0,259.0,1,right,MISS R. Covington 25' 3PT,[203496],1610612757.0,POR,,,,Covington,R. Covington,,,,,25.93,Missed,,,,,,,,,,,,,,,,,,,
457,PT03M30.00S,2021-12-16T04:52:33.5Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612763,78,68,2021-12-16T04:52:35Z,4490000,,,0,,D. Brooks REBOUND (Off:1 Def:5),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,456.0,6.0,5.0,1.0,,,,,,,,,,,
458,PT03M21.00S,2021-12-16T04:52:45.0Z,3,REGULAR,foul,personal,['2freethrow'],203496,,,1610612763,78,68,2021-12-16T04:52:51Z,4500000,,,0,,R. Covington shooting personal FOUL (2 PF) (Brooks 2 FT),"[203496, 1628415]",1610612757.0,POR,shooting,,,Covington,R. Covington,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Brooks,1628415.0,,,,,,
460,PT03M21.00S,2021-12-16T04:53:11.5Z,3,REGULAR,freethrow,1 of 2,[],1628415,,,1610612763,78,69,2021-12-16T04:53:11Z,4520000,,,0,,D. Brooks Free Throw 1 of 2 (10 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
461,PT03M21.00S,2021-12-16T04:53:12.0Z,3,REGULAR,substitution,out,[],1626145,,,1610612763,78,69,2021-12-16T04:53:16Z,4530000,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M21.00S,2021-12-16T04:53:12.0Z,3,REGULAR,substitution,in,[],1630217,,,1610612763,78,69,2021-12-16T04:53:16Z,4540000,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M21.00S,2021-12-16T04:53:25.0Z,3,REGULAR,freethrow,2 of 2,[],1628415,,,1610612763,78,70,2021-12-16T04:53:25Z,4550000,,,0,,D. Brooks Free Throw 2 of 2 (11 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
464,PT03M06.00S,2021-12-16T04:53:43.5Z,3,REGULAR,turnover,out-of-bounds,[],203994,,,1610612757,78,70,2021-12-16T04:53:47Z,4560000,,,0,,J. Nurkic bad pass out-of-bounds TURNOVER (3 TO),[203994],1610612757.0,POR,bad pass,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,201640.0,,,,,3.0,,,,,
465,PT02M49.00S,2021-12-16T04:54:04.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203937,5.863994743758213,50.0,1610612763,78,72,2021-12-16T04:54:07Z,4570000,0.0,3.0,1,left,K. Anderson driving Layup (9 PTS),[203937],1610612763.0,MEM,driving,,,Anderson,K. Anderson,,,,,0.26,Made,9.0,,,,,,,,,,,,,,,,,,
466,PT02M44.00S,2021-12-16T04:54:09.4Z,3,REGULAR,turnover,bad pass,[],203496,,,1610612757,78,72,2021-12-16T04:54:18Z,4580000,,,0,,R. Covington bad pass TURNOVER (2 TO),"[203496, 1629001]",1610612757.0,POR,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,2.0,Melton,1629001.0,,,
467,PT02M44.00S,2021-12-16T04:54:09.4Z,3,REGULAR,steal,,[],1629001,,,1610612763,78,72,2021-12-16T04:54:10Z,4590000,,,0,,D. Melton STEAL (1 STL),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M38.00S,2021-12-16T04:54:15.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203937,30.831143232588698,32.1078431372549,1610612763,78,72,2021-12-16T04:54:22Z,4600000,89.0,237.0,1,left,MISS K. Anderson 25' 3PT,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,25.36,Missed,,,,,,,,,,,,,,,,,,,
469,PT02M35.00S,2021-12-16T04:54:18.2Z,3,REGULAR,rebound,defensive,[],203994,,,1610612757,78,72,2021-12-16T04:54:22Z,4610000,,,0,,J. Nurkic REBOUND (Off:1 Def:11),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,468.0,12.0,11.0,1.0,,,,,,,,,,,
470,PT02M32.00S,2021-12-16T04:54:22.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612757,78,72,2021-12-16T04:54:31Z,4620000,,,0,,D. Melton shooting personal FOUL (1 PF) (Lillard 2 FT),"[1629001, 203081]",1610612763.0,MEM,shooting,,,Melton,D. Melton,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Lillard,203081.0,,,,,,
472,PT02M32.00S,2021-12-16T04:54:51.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203081,,,1610612757,79,72,2021-12-16T04:54:51Z,4640000,,,0,,D. Lillard Free Throw 1 of 2 (15 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
473,PT02M32.00S,2021-12-16T04:55:05.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203081,,,1610612757,80,72,2021-12-16T04:55:05Z,4650000,,,0,,D. Lillard Free Throw 2 of 2 (16 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
474,PT02M19.00S,2021-12-16T04:55:23.6Z,3,REGULAR,foul,personal,['2freethrow'],203496,,,1610612763,80,72,2021-12-16T04:55:29Z,4660000,,,0,,R. Covington shooting personal FOUL (3 PF) (Anderson 2 FT),"[203496, 203937]",1610612757.0,POR,shooting,,,Covington,R. Covington,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Anderson,203937.0,,,,,,
476,PT02M19.00S,2021-12-16T04:55:57.6Z,3,REGULAR,freethrow,1 of 2,[],203937,,,1610612763,80,73,2021-12-16T04:55:57Z,4680000,,,0,,K. Anderson Free Throw 1 of 2 (10 PTS),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
477,PT02M19.00S,2021-12-16T04:55:58.2Z,3,REGULAR,substitution,out,[],203081,,,1610612763,80,73,2021-12-16T04:56:01Z,4690000,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M19.00S,2021-12-16T04:55:58.2Z,3,REGULAR,substitution,in,[],203463,,,1610612763,80,73,2021-12-16T04:56:01Z,4700000,,,0,,SUB in: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M19.00S,2021-12-16T04:56:18.4Z,3,REGULAR,freethrow,2 of 2,[],203937,,,1610612763,80,74,2021-12-16T04:56:18Z,4710000,,,0,,K. Anderson Free Throw 2 of 2 (11 PTS),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
480,PT02M01.00S,2021-12-16T04:56:37.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203994,90.75229960578186,42.15686274509804,1610612757,80,74,2021-12-16T04:56:42Z,4720000,-39.0,34.0,1,right,MISS J. Nurkic turnaround Hook,[203994],1610612757.0,POR,turnaround,,,Nurkic,J. Nurkic,,,,,5.22,Missed,,,,,,,,,,,,,,,,,,,
481,PT02M01.00S,2021-12-16T04:56:37.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,80,74,2021-12-16T04:56:42Z,4730000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,,
482,PT02M01.00S,2021-12-16T04:56:41.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,80,74,2021-12-16T04:56:41Z,4740000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M01.00S,2021-12-16T04:56:41.7Z,3,REGULAR,substitution,out,[],1628415,,,1610612757,80,74,2021-12-16T04:56:46Z,4750000,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M01.00S,2021-12-16T04:56:41.7Z,3,REGULAR,substitution,in,[],1629723,,,1610612757,80,74,2021-12-16T04:56:46Z,4760000,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M01.00S,2021-12-16T04:56:58.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612757,80,74,2021-12-16T04:56:58Z,4770000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M01.00S,2021-12-16T04:57:18.0Z,3,REGULAR,substitution,out,[],1630214,,,1610612757,80,74,2021-12-16T04:58:20Z,4780000,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M01.00S,2021-12-16T04:57:18.0Z,3,REGULAR,substitution,in,[],1628991,,,1610612757,80,74,2021-12-16T04:58:20Z,4790000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M47.00S,2021-12-16T04:58:42.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,61.44875164257556,34.068627450980394,1610612757,80,74,2021-12-16T04:58:52Z,4800000,-80.0,310.0,1,right,MISS N. Powell 32' pullup 3PT,[1626181],1610612757.0,POR,pullup,,,Powell,N. Powell,,,,,32.0,Missed,,,,,,,,,,,,,,,,,,,
489,PT01M47.00S,2021-12-16T04:58:42.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,80,74,2021-12-16T04:58:52Z,4810000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,488.0,,,,,,,,,,,,,,
490,PT01M47.00S,2021-12-16T04:58:47.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612757,80,74,2021-12-16T04:59:00Z,4820000,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M33.00S,2021-12-16T04:59:09.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203937,7.046649145860711,48.529411764705884,1610612763,80,76,2021-12-16T04:59:12Z,4830000,7.0,14.0,1,left,K. Anderson driving Layup (13 PTS),[203937],1610612763.0,MEM,driving,,,Anderson,K. Anderson,,,,,1.56,Made,13.0,,,,,,,,,,,,,,,,,,
492,PT01M20.00S,2021-12-16T04:59:22.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,94.1688567674113,54.166666666666664,1610612757,80,76,2021-12-16T04:59:30Z,4840000,21.0,2.0,1,right,MISS A. Simons driving Layup - blocked,"[1629014, 1629001]",1610612757.0,POR,driving,,,Simons,A. Simons,,,,,2.09,Missed,,,,,,,,,,,,,,,,,Melton,1629001.0,
493,PT01M20.00S,2021-12-16T04:59:22.4Z,3,REGULAR,block,,[],1629001,,,1610612757,80,76,2021-12-16T04:59:24Z,4850000,,,0,,D. Melton BLOCK (1 BLK),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M17.00S,2021-12-16T04:59:25.4Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612763,80,76,2021-12-16T05:00:06Z,4860000,,,0,,J. Konchar REBOUND (Off:2 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,492.0,4.0,2.0,2.0,,,,,,,,,,,
495,PT01M15.00S,2021-12-16T04:59:27.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203937,27.94021024967148,21.323529411764707,1610612763,80,76,2021-12-16T04:59:37Z,4870000,143.0,210.0,1,left,MISS K. Anderson 25' running 3PT,[203937],1610612763.0,MEM,running,,,Anderson,K. Anderson,,,,,25.44,Missed,,,,,,,,,,,,,,,,,,,
496,PT01M15.00S,2021-12-16T04:59:27.6Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,80,76,2021-12-16T04:59:37Z,4880000,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,495.0,1.0,1.0,0.0,,,,,,,,,,,
497,PT01M12.00S,2021-12-16T04:59:33.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612757,80,76,2021-12-16T04:59:43Z,4890000,,,0,,J. Jackson Jr. personal FOUL (4 PF) (Simons 2 FT),"[1628991, 1629014]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,201640.0,4.0,0.0,Simons,1629014.0,,,,,,
499,PT01M12.00S,2021-12-16T05:00:08.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629014,,,1610612757,81,76,2021-12-16T05:00:08Z,4910000,,,0,,A. Simons Free Throw 1 of 2 (11 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
500,PT01M12.00S,2021-12-16T05:00:23.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629014,,,1610612757,82,76,2021-12-16T05:00:23Z,4920000,,,0,,A. Simons Free Throw 2 of 2 (12 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
501,PT00M56.60S,2021-12-16T05:00:45.3Z,3,REGULAR,violation,kicked ball,[],203994,,,1610612763,82,76,2021-12-16T05:00:51Z,4930000,,,0,,J. Nurkic kicked ball VIOLATION,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,1628487.0,,,,,,,,,,
502,PT00M56.60S,2021-12-16T05:00:48.2Z,3,REGULAR,substitution,out,[],1628991,,,1610612763,82,76,2021-12-16T05:00:52Z,4940000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M56.60S,2021-12-16T05:00:48.2Z,3,REGULAR,substitution,in,[],203500,,,1610612763,82,76,2021-12-16T05:00:52Z,4950000,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M47.20S,2021-12-16T05:01:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203937,5.732588699080158,55.392156862745104,1610612763,82,76,2021-12-16T05:05:08Z,4960000,-27.0,1.0,1,left,MISS K. Anderson driving finger roll Layup,[203937],1610612763.0,MEM,driving finger roll,,,Anderson,K. Anderson,,,,,2.7,Missed,,,,,,,,,,,,,,,,,,,
505,PT00M46.50S,2021-12-16T05:01:16.2Z,3,REGULAR,rebound,offensive,[],203500,,,1610612763,82,76,2021-12-16T05:01:19Z,4970000,,,0,,S. Adams REBOUND (Off:6 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,504.0,9.0,3.0,6.0,,,,,,,,,,,
506,PT00M46.50S,2021-12-16T05:01:18.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,5.590000152587891,50.0,1610612763,82,78,2021-12-16T05:01:18Z,4980000,0.0,0.0,1,left,S. Adams tip Layup (8 PTS),[203500],1610612763.0,MEM,tip,,,Adams,S. Adams,,,,,0.0,Made,8.0,,,,,,,,,,,,,,,,,,
507,PT00M46.00S,2021-12-16T05:01:22.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,82,78,2021-12-16T05:01:22Z,4990000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M33.30S,2021-12-16T05:01:44.3Z,3,REGULAR,3pt,Jump Shot,[],1626181,92.72339027595268,96.07843137254902,1610612757,82,78,2021-12-16T05:01:47Z,5000000,230.0,16.0,1,right,MISS N. Powell 3PT,[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,23.09,Missed,,,,,,,,,,,,,,,,,,,
509,PT00M31.10S,2021-12-16T05:01:46.4Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612763,82,78,2021-12-16T05:01:46Z,5010000,,,0,,D. Melton REBOUND (Off:0 Def:3),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,508.0,3.0,3.0,0.0,,,,,,,,,,,
510,PT00M08.90S,2021-12-16T05:02:08.6Z,3,REGULAR,2pt,Jump Shot,[],203937,6.521024967148489,90.44117647058823,1610612763,82,78,2021-12-16T05:02:12Z,5020000,-202.0,9.0,1,left,MISS K. Anderson 20' Jump Shot,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,20.24,Missed,,,,,,,,,,,,,,,,,,,
511,PT00M07.10S,2021-12-16T05:02:10.4Z,3,REGULAR,rebound,offensive,[],203500,,,1610612763,82,78,2021-12-16T05:02:10Z,5030000,,,0,,S. Adams REBOUND (Off:7 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,510.0,10.0,3.0,7.0,,,,,,,,,,,
512,PT00M06.40S,2021-12-16T05:02:12.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629014,,,1610612763,82,78,2021-12-16T05:02:23Z,5040000,,,0,,A. Simons shooting personal FOUL (3 PF) (Adams 2 FT),"[1629014, 203500]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,,,,,,,,,,,201640.0,3.0,0.0,Adams,203500.0,,,,,,
514,PT00M06.40S,2021-12-16T05:02:44.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203500,,,1610612763,82,79,2021-12-16T05:02:44Z,5060000,,,0,,S. Adams Free Throw 1 of 2 (9 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
515,PT00M06.40S,2021-12-16T05:03:07.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203500,,,1610612763,82,80,2021-12-16T05:03:07Z,5070000,,,0,,S. Adams Free Throw 2 of 2 (10 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
516,PT00M00.80S,2021-12-16T05:03:16.7Z,3,REGULAR,3pt,Jump Shot,[],1626181,89.70105124835742,96.07843137254902,1610612757,82,80,2021-12-16T05:08:57Z,5080000,230.0,44.0,1,right,MISS N. Powell fadeaway 3PT,[1626181],1610612757.0,POR,fadeaway,,,Powell,N. Powell,,,,,23.46,Missed,,,,,,,,,,,,,,,,,,,
517,PT00M00.80S,2021-12-16T05:03:16.7Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612763,82,80,2021-12-16T05:03:21Z,5090000,,,0,,D. Melton REBOUND (Off:0 Def:4),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,516.0,4.0,4.0,0.0,,,,,,,,,,,
518,PT00M00.00S,2021-12-16T05:03:19.6Z,3,REGULAR,period,end,[],0,,,1610612763,82,80,2021-12-16T05:03:19Z,5100000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2021-12-16T05:05:19.3Z,4,REGULAR,substitution,out,['startperiod'],1626181,,,1610612763,82,80,2021-12-16T05:05:44Z,5110000,,,0,,SUB out: N. Powell,[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2021-12-16T05:05:19.3Z,4,REGULAR,substitution,out,['startperiod'],203994,,,1610612763,82,80,2021-12-16T05:05:44Z,5120000,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2021-12-16T05:05:19.3Z,4,REGULAR,substitution,in,['startperiod'],1626204,,,1610612763,82,80,2021-12-16T05:05:44Z,5130000,,,0,,SUB in: L. Nance Jr.,[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2021-12-16T05:05:19.3Z,4,REGULAR,substitution,in,['startperiod'],1629642,,,1610612763,82,80,2021-12-16T05:05:44Z,5140000,,,0,,SUB in: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2021-12-16T05:06:53.1Z,4,REGULAR,period,start,[],0,,,1610612757,82,80,2021-12-16T05:06:53Z,5150000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2021-12-16T05:06:55.9Z,4,REGULAR,stoppage,court clean up,[],0,,,1610612757,82,80,2021-12-16T05:07:03Z,5160000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT11M42.00S,2021-12-16T05:07:11.0Z,4,REGULAR,2pt,Jump Shot,[],1629014,78.40013140604468,21.568627450980394,1610612757,82,80,2021-12-16T05:07:15Z,5170000,-142.0,151.0,1,right,MISS A. Simons 20' pullup Shot,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,20.71,Missed,,,,,,,,,,,,,,,,,,,
526,PT11M39.00S,2021-12-16T05:07:14.0Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612763,82,80,2021-12-16T05:07:15Z,5180000,,,0,,D. Melton REBOUND (Off:0 Def:5),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,525.0,5.0,5.0,0.0,,,,,,,,,,,
527,PT11M26.00S,2021-12-16T05:07:29.8Z,4,REGULAR,foul,offensive,[],1629001,,,1610612763,82,80,2021-12-16T05:07:38Z,5190000,,,0,,D. Melton charge offensive FOUL (2 PF),"[1629001, 1626204]",1610612763.0,MEM,charge,,,Melton,D. Melton,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Nance Jr.,1626204.0,,,,,,
529,PT11M26.00S,2021-12-16T05:07:29.8Z,4,REGULAR,turnover,offensive foul,[],1629001,,,1610612763,82,80,2021-12-16T05:07:29Z,5210000,,,0,,D. Melton offensive foul TURNOVER (2 TO),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,1628487.0,,,,,2.0,,,,,
