actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
516,PT11M27.00S,2022-11-10T01:51:18.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,79,86,2022-11-10T01:51:27Z,5090000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,515.0,,,,,,,,,,,,,,,,,
517,PT11M27.00S,2022-11-10T01:51:23.9Z,4,REGULAR,foul,personal,[],1630570,,,1610612766,79,86,2022-11-10T01:51:37Z,5100000,False,,,0,,T. Watford loose ball personal FOUL (4 PF),"[1630570, 203486]",1610612757.0,POR,loose ball,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,,,4.0,0.0,Plumlee,203486.0,,
519,PT11M15.00S,2022-11-10T01:51:50.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629023,9.806176084099869,37.5,1610612766,81,86,2022-11-10T01:51:55Z,5120000,False,62.0,40.0,1,left,P. Washington 7' driving Layup (10 PTS),[1629023],1610612766.0,CHA,driving,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,,,,,10.0,,,,,,,,,,,,,
520,PT10M56.00S,2022-11-10T01:52:09.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.11760840998686,40.68627450980392,1610612757,81,88,2022-11-10T01:52:14Z,5130000,False,-47.0,12.0,1,right,S. Sharpe driving Layup (15 PTS) (T. Watford 6 AST),"[1631101, 1630570]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,4.82,Made,,,,,15.0,T. Watford,1630570.0,6.0,,,,,,,,,,
522,PT10M51.00S,2022-11-10T01:52:19.4Z,4,REGULAR,foul,personal,[],1629014,,,1610612766,81,88,2022-11-10T01:52:34Z,5150000,False,,,0,,A. Simons personal FOUL (1 PF),"[1629014, 1629667]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201245.0,,,,1.0,0.0,McDaniels,1629667.0,,
524,PT10M33.00S,2022-11-10T01:52:48.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,8.623521681997373,50.49019607843137,1610612766,81,88,2022-11-10T01:53:01Z,5170000,False,-2.0,29.0,1,left,MISS T. Rozier driving Layup,[1626179],1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
525,PT10M33.00S,2022-11-10T01:52:48.3Z,4,REGULAR,rebound,offensive,[],203486,,,1610612766,81,88,2022-11-10T01:53:01Z,5180000,False,,,0,,M. Plumlee REBOUND (Off:4 Def:3),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,524.0,7.0,3.0,4.0,,,,,,,,,,,,,,
526,PT10M33.00S,2022-11-10T01:52:51.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203486,5.590000152587891,50.0,1610612766,83,88,2022-11-10T01:58:24Z,5190000,False,0.0,0.0,1,left,M. Plumlee tip Layup (10 PTS),[203486],1610612766.0,CHA,tip,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
543,PT10M33.00S,2022-11-10T01:53:05.5Z,4,REGULAR,foul,technical,"['1freethrow', 'team']",0,,,1610612757,83,88,2022-11-10T01:55:21Z,5200000,False,,,0,,TEAM foul technical,[],1610612766.0,CHA,delay,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,,,,,,,,,
529,PT10M33.00S,2022-11-10T01:53:37.0Z,4,REGULAR,freethrow,1 of 1,[],1629014,,,1610612757,83,89,2022-11-10T01:55:38Z,5220000,False,,,0,,A. Simons technical Free Throw 1 of 1 (14 PTS),[1629014],1610612757.0,POR,technical,,,Simons,A. Simons,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
530,PT10M18.00S,2022-11-10T01:53:44.7Z,4,REGULAR,2pt,Jump Shot,[],1629014,77.87450722733246,28.431372549019606,1610612757,83,89,2022-11-10T01:59:14Z,5230000,False,-108.0,155.0,1,right,MISS A. Simons 18' fadeaway Shot,[1629014],1610612757.0,POR,fadeaway,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,18.92,Missed,,,,,,,,,,,,,,,,,,
531,PT10M17.00S,2022-11-10T01:53:45.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,83,89,2022-11-10T01:53:51Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Left Center,,,530.0,,,,,,,,,,,,,,,,,
533,PT10M12.00S,2022-11-10T01:54:13.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631101,92.72339027595268,48.28431372549019,1610612757,83,91,2022-11-10T01:54:18Z,5260000,False,-9.0,16.0,1,right,S. Sharpe DUNK (17 PTS) (J. Walker 2 AST),"[1631101, 1631133]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,17.0,J. Walker,1631133.0,2.0,,,,,,,,,,
535,PT09M54.00S,2022-11-10T01:54:31.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,6.915243101182654,43.627450980392155,1610612766,83,91,2022-11-10T02:00:08Z,5280000,False,32.0,13.0,1,left,MISS T. Rozier driving Layup - blocked,"[1626179, 1629642]",1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,Little,1629642.0
536,PT09M54.00S,2022-11-10T01:54:31.0Z,4,REGULAR,block,,[],1629642,,,1610612766,83,91,2022-11-10T01:54:33Z,5290000,False,,,0,,N. Little BLOCK (1 BLK),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT09M51.00S,2022-11-10T01:54:34.0Z,4,REGULAR,rebound,offensive,[],203486,,,1610612766,83,91,2022-11-10T01:54:42Z,5300000,False,,,0,,M. Plumlee REBOUND (Off:5 Def:3),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,535.0,8.0,3.0,5.0,,,,,,,,,,,,,,
538,PT09M49.00S,2022-11-10T01:54:36.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630177,14.14257555847569,45.09803921568628,1610612766,83,91,2022-11-10T02:01:26Z,5310000,False,25.0,80.0,1,left,MISS T. Maledon 8' pullup Shot,[1630177],1610612766.0,CHA,pullup,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),8-16 Center,8.41,Missed,,,,,,,,,,,,,,,,,,
539,PT09M46.00S,2022-11-10T01:54:40.0Z,4,REGULAR,rebound,offensive,[],1629667,,,1610612766,83,91,2022-11-10T01:54:40Z,5320000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:1),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,538.0,3.0,1.0,2.0,,,,,,,,,,,,,,
540,PT09M46.00S,2022-11-10T01:54:40.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629667,5.590000152587891,50.0,1610612766,85,91,2022-11-10T01:54:40Z,5330000,False,0.0,0.0,1,left,J. McDaniels putback Layup (7 PTS),[1629667],1610612766.0,CHA,putback,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
541,PT09M32.00S,2022-11-10T01:54:57.6Z,4,REGULAR,foul,personal,['2freethrow'],1626179,,,1610612757,85,91,2022-11-10T01:55:07Z,5340000,False,,,0,,T. Rozier shooting personal FOUL (2 PF) (Simons 2 FT),"[1626179, 1629014]",1610612766.0,CHA,shooting,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201245.0,,,,2.0,0.0,Simons,1629014.0,,
544,PT09M32.00S,2022-11-10T01:55:25.7Z,4,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,85,91,2022-11-10T01:55:25Z,5360000,False,,,0,,MISS A. Simons Free Throw 1 of 2,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
545,PT09M32.00S,2022-11-10T01:55:25.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,85,91,2022-11-10T01:55:25Z,5370000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,544.0,,,,,,,,,,,,,,,,,
546,PT09M32.00S,2022-11-10T01:55:40.9Z,4,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,85,92,2022-11-10T01:55:40Z,5380000,False,,,0,,A. Simons Free Throw 2 of 2 (15 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
547,PT09M18.00S,2022-11-10T01:56:00.4Z,4,REGULAR,foul,offensive,[],1629023,,,1610612766,85,92,2022-11-10T02:03:02Z,5390000,False,,,0,,P. Washington charge offensive FOUL (3 PF),"[1629023, 1630570]",1610612766.0,CHA,charge,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,,,3.0,0.0,Watford,1630570.0,,
549,PT09M18.00S,2022-11-10T01:56:00.4Z,4,REGULAR,turnover,offensive foul,[],1629023,,,1610612766,85,92,2022-11-10T01:56:00Z,5410000,False,,,0,,P. Washington offensive foul TURNOVER (2 TO),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,2.0,,,,,,,,
550,PT09M18.00S,2022-11-10T01:56:11.9Z,4,REGULAR,substitution,out,[],1629023,,,1610612757,85,92,2022-11-10T01:56:17Z,5420000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M18.00S,2022-11-10T01:56:11.9Z,4,REGULAR,substitution,in,[],1630550,,,1610612757,85,92,2022-11-10T01:56:17Z,5430000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M00.00S,2022-11-10T01:56:34.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,65.39093298291722,44.11764705882353,1610612757,85,92,2022-11-10T01:56:39Z,5440000,False,-29.0,273.0,1,right,MISS A. Simons 27' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,27.44,Missed,,,,,,,,,,,,,,,,,,
553,PT09M00.00S,2022-11-10T01:56:34.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,85,92,2022-11-10T01:56:39Z,5450000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,552.0,,,,,,,,,,,,,,,,,
555,PT08M48.00S,2022-11-10T01:56:52.4Z,4,REGULAR,turnover,lost ball,[],1630550,,,1610612766,85,92,2022-11-10T01:56:58Z,5470000,False,,,0,,J. Thor lost ball TURNOVER (1 TO),"[1630550, 1630570]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,Watford,1630570.0,,,,,,
556,PT08M48.00S,2022-11-10T01:56:52.4Z,4,REGULAR,steal,,[],1630570,,,1610612757,85,92,2022-11-10T01:56:54Z,5480000,False,,,0,,T. Watford STEAL (1 STL),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
557,PT08M43.00S,2022-11-10T01:56:56.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629014,92.85479632063075,54.166666666666664,1610612757,85,92,2022-11-10T01:57:05Z,5490000,False,21.0,15.0,1,right,MISS A. Simons running Layup - blocked,"[1629014, 1630177]",1610612757.0,POR,running,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,,,,,,,,,Maledon,1630177.0
558,PT08M43.00S,2022-11-10T01:56:56.7Z,4,REGULAR,block,,[],1630177,,,1610612757,85,92,2022-11-10T01:56:59Z,5500000,False,,,0,,T. Maledon BLOCK (1 BLK),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
559,PT08M40.00S,2022-11-10T01:56:59.7Z,4,REGULAR,rebound,defensive,[],203486,,,1610612766,85,92,2022-11-10T01:57:05Z,5510000,False,,,0,,M. Plumlee REBOUND (Off:5 Def:4),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,557.0,9.0,4.0,5.0,,,,,,,,,,,,,,
560,PT08M37.00S,2022-11-10T01:57:02.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626179,22.815374507227332,89.4607843137255,1610612766,85,92,2022-11-10T02:04:42Z,5520000,False,-197.0,162.0,1,left,MISS T. Rozier 25' running pullup 3PT,[1626179],1610612766.0,CHA,running pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
561,PT08M37.00S,2022-11-10T01:57:02.2Z,4,REGULAR,rebound,defensive,[],1629642,,,1610612757,85,92,2022-11-10T01:57:09Z,5530000,False,,,0,,N. Little REBOUND (Off:1 Def:5),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,,,560.0,6.0,5.0,1.0,,,,,,,,,,,,,,
562,PT08M14.00S,2022-11-10T01:57:25.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,92.46057818659659,51.470588235294116,1610612757,85,94,2022-11-10T01:57:30Z,5540000,False,7.0,18.0,1,right,A. Simons driving reverse Layup (17 PTS),[1629014],1610612757.0,POR,driving reverse,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,17.0,,,,,,,,,,,,,
563,PT07M58.00S,2022-11-10T01:57:45.1Z,4,REGULAR,turnover,traveling,[],1630177,,,1610612766,85,94,2022-11-10T01:57:52Z,5550000,False,,,0,,T. Maledon traveling TURNOVER (1 TO),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1148.0,1.0,,,,,,,,
564,PT07M58.00S,2022-11-10T01:57:50.3Z,4,REGULAR,substitution,out,[],1629642,,,1610612757,85,94,2022-11-10T01:57:59Z,5560000,False,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M58.00S,2022-11-10T01:57:50.3Z,4,REGULAR,substitution,out,[],1631133,,,1610612757,85,94,2022-11-10T01:57:59Z,5570000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M58.00S,2022-11-10T01:57:50.3Z,4,REGULAR,substitution,in,[],1628404,,,1610612757,85,94,2022-11-10T01:57:59Z,5580000,False,,,0,,SUB in: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M58.00S,2022-11-10T01:57:50.3Z,4,REGULAR,substitution,in,[],203081,,,1610612757,85,94,2022-11-10T01:57:59Z,5590000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M38.00S,2022-11-10T01:58:21.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630570,93.11760840998686,51.9607843137255,1610612757,85,96,2022-11-10T01:58:27Z,5600000,False,10.0,12.0,1,right,T. Watford cutting Layup (8 PTS) (A. Simons 4 AST),"[1630570, 1629014]",1610612757.0,POR,cutting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,8.0,A. Simons,1629014.0,4.0,,,,,,,,,,
570,PT07M28.00S,2022-11-10T01:58:37.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203486,9.411957950065702,49.26470588235294,1610612766,87,96,2022-11-10T01:58:43Z,5620000,False,4.0,36.0,1,left,M. Plumlee driving finger roll Layup (12 PTS),[203486],1610612766.0,CHA,driving finger roll,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,3.62,Made,,,,,12.0,,,,,,,,,,,,,
572,PT07M28.00S,2022-11-10T01:58:42.8Z,4,REGULAR,foul,personal,['1freethrow'],1631101,,,1610612766,87,96,2022-11-10T01:58:54Z,5640000,False,,,0,,S. Sharpe shooting personal FOUL (1 PF) (Plumlee 1 FT),"[1631101, 203486]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,,,,1.0,1.0,Plumlee,203486.0,,
574,PT07M28.00S,2022-11-10T01:58:55.8Z,4,REGULAR,substitution,out,[],1626179,,,1610612766,87,96,2022-11-10T01:59:21Z,5660000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M28.00S,2022-11-10T01:58:55.8Z,4,REGULAR,substitution,out,[],1629667,,,1610612766,87,96,2022-11-10T01:59:21Z,5670000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M28.00S,2022-11-10T01:58:55.8Z,4,REGULAR,substitution,out,[],1630570,,,1610612766,87,96,2022-11-10T01:59:21Z,5680000,False,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M28.00S,2022-11-10T01:58:55.8Z,4,REGULAR,substitution,in,[],1628372,,,1610612766,87,96,2022-11-10T01:59:21Z,5690000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M28.00S,2022-11-10T01:58:55.8Z,4,REGULAR,substitution,in,[],1626162,,,1610612766,87,96,2022-11-10T01:59:21Z,5700000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M28.00S,2022-11-10T01:58:55.8Z,4,REGULAR,substitution,in,[],1629234,,,1610612766,87,96,2022-11-10T01:59:21Z,5710000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M28.00S,2022-11-10T01:59:18.9Z,4,REGULAR,freethrow,1 of 1,[],203486,,,1610612766,87,96,2022-11-10T01:59:24Z,5720000,False,,,0,,MISS M. Plumlee Free Throw 1 of 1,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT07M23.00S,2022-11-10T01:59:23.9Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612757,87,96,2022-11-10T01:59:24Z,5730000,False,,,0,,J. Hart REBOUND (Off:0 Def:10),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,580.0,10.0,10.0,0.0,,,,,,,,,,,,,,
582,PT07M11.00S,2022-11-10T01:59:36.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,92.32917214191852,51.9607843137255,1610612757,87,98,2022-11-10T01:59:43Z,5740000,False,10.0,20.0,1,right,D. Eubanks cutting Layup (14 PTS) (A. Simons 5 AST),"[1629234, 1629014]",1610612757.0,POR,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,14.0,A. Simons,1629014.0,5.0,,,,,,,,,,
584,PT07M11.00S,2022-11-10T01:59:46.3Z,4,REGULAR,foul,personal,['1freethrow'],1630177,,,1610612757,87,98,2022-11-10T01:59:57Z,5760000,False,,,0,,T. Maledon shooting personal FOUL (2 PF) (Eubanks 1 FT),"[1630177, 1629234]",1610612766.0,CHA,shooting,,,Maledon,T. Maledon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,,,2.0,0.0,Eubanks,1629234.0,,
586,PT07M11.00S,2022-11-10T02:00:01.5Z,4,REGULAR,freethrow,1 of 1,[],1629234,,,1610612757,87,98,2022-11-10T02:00:01Z,5780000,False,,,0,,MISS D. Eubanks Free Throw 1 of 1,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
587,PT07M07.00S,2022-11-10T02:00:02.3Z,4,REGULAR,rebound,defensive,[],203486,,,1610612766,87,98,2022-11-10T02:00:02Z,5790000,False,,,0,,M. Plumlee REBOUND (Off:5 Def:5),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,586.0,10.0,5.0,5.0,,,,,,,,,,,,,,
588,PT07M03.00S,2022-11-10T02:00:06.2Z,4,REGULAR,3pt,Jump Shot,[],1626162,26.757555847568987,15.686274509803921,1610612766,87,98,2022-11-10T02:07:55Z,5800000,False,172.0,199.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
589,PT06M58.00S,2022-11-10T02:00:11.2Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612757,87,98,2022-11-10T02:00:16Z,5810000,False,,,0,,J. Hart REBOUND (Off:0 Def:11),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,588.0,11.0,11.0,0.0,,,,,,,,,,,,,,
590,PT06M38.00S,2022-11-10T02:00:30.9Z,4,REGULAR,3pt,Jump Shot,[],1628404,65.91655716162943,62.99019607843137,1610612757,87,98,2022-11-10T02:08:42Z,5820000,False,65.0,268.0,1,right,MISS J. Hart 27' pullup 3PT,[1628404],1610612757.0,POR,pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,27.57,Missed,,,,,,,,,,,,,,,,,,
591,PT06M35.00S,2022-11-10T02:00:33.9Z,4,REGULAR,rebound,defensive,[],1630177,,,1610612766,87,98,2022-11-10T02:00:36Z,5830000,False,,,0,,T. Maledon REBOUND (Off:0 Def:1),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Center,,,590.0,1.0,1.0,0.0,,,,,,,,,,,,,,
598,PT06M26.00S,2022-11-10T02:00:46.0Z,4,REGULAR,turnover,lost ball,[],1626162,,,1610612766,87,98,2022-11-10T02:02:50Z,5865000,False,,,0,,K. Oubre Jr. lost ball TURNOVER (1 TO),"[1626162, 1629014]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,Simons,1629014.0,,,,,,
599,PT06M26.00S,2022-11-10T02:00:46.0Z,4,REGULAR,steal,,[],1629014,,,1610612757,87,98,2022-11-10T02:16:34Z,5867500,False,,,0,,A. Simons STEAL (2 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
595,PT06M23.00S,2022-11-10T02:00:48.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1628404,93.24901445466492,50.49019607843137,1610612757,87,100,2022-11-10T02:10:05Z,5870000,False,2.0,11.0,1,right,J. Hart running Layup (3 PTS) (A. Simons 6 AST),"[1628404, 1629014]",1610612757.0,POR,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,3.0,A. Simons,1629014.0,6.0,,,,,,,,,,
600,PT06M23.00S,2022-11-10T02:00:53.9Z,4,REGULAR,foul,personal,['1freethrow'],1628372,,,1610612757,87,100,2022-11-10T02:03:26Z,5885000,False,,,0,,D. Smith Jr. shooting personal FOUL (4 PF) (Hart 1 FT),"[1628372, 1628404]",1610612766.0,CHA,shooting,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,,,4.0,0.0,Hart,1628404.0,,
606,PT06M23.00S,2022-11-10T02:00:56.5Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1628404,,,1610612757,87,100,2022-11-10T02:04:13Z,5888750,False,,,0,,MISS J. Hart Free Throw 1 of 1,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
607,PT06M23.00S,2022-11-10T02:00:56.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,87,100,2022-11-10T02:04:13Z,5889375,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,606.0,,,,,,,,,,,,,,,,,
597,PT06M23.00S,2022-11-10T02:00:59.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,87,100,2022-11-10T02:04:13Z,5890000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M23.00S,2022-11-10T02:03:17.4Z,4,REGULAR,substitution,out,[],1630550,,,1610612766,87,100,2022-11-10T02:04:13Z,5900000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M23.00S,2022-11-10T02:03:17.4Z,4,REGULAR,substitution,out,[],1631101,,,1610612766,87,100,2022-11-10T02:04:13Z,5910000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M23.00S,2022-11-10T02:03:17.4Z,4,REGULAR,substitution,in,[],1629023,,,1610612766,87,100,2022-11-10T02:04:13Z,5920000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M23.00S,2022-11-10T02:03:17.4Z,4,REGULAR,substitution,in,[],1626159,,,1610612766,87,100,2022-11-10T02:04:13Z,5930000,False,,,0,,SUB in: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,
