actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
256,PT05M03.00S,2023-01-29T18:55:11.2Z,2,REGULAR,substitution,out,[],1629622,,,1610612748,48,45,2023-01-29T18:55:25Z,2520000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M03.00S,2023-01-29T18:55:11.2Z,2,REGULAR,substitution,in,[],1630550,,,1610612748,48,45,2023-01-29T18:55:25Z,2530000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M03.00S,2023-01-29T18:55:11.2Z,2,REGULAR,substitution,in,[],203506,,,1610612748,48,45,2023-01-29T18:55:25Z,2540000,False,,,0,,SUB in: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M03.00S,2023-01-29T18:55:11.2Z,2,REGULAR,substitution,in,[],200768,,,1610612748,48,45,2023-01-29T18:55:25Z,2550000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M03.00S,2023-01-29T18:55:40.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631115,,,1610612748,48,46,2023-01-29T18:55:40Z,2560000,False,,,0,,O. Robinson Free Throw 2 of 2 (2 PTS),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
261,PT04M41.00S,2023-01-29T18:56:03.4Z,2,REGULAR,turnover,bad pass,[],1629667,,,1610612766,48,46,2023-01-29T18:56:07Z,2570000,False,,,0,,J. McDaniels bad pass TURNOVER (2 TO),"[1629667, 202710]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Butler,202710.0,,
262,PT04M41.00S,2023-01-29T18:56:03.4Z,2,REGULAR,steal,,[],202710,,,1610612748,48,46,2023-01-29T18:56:05Z,2580000,False,,,0,,J. Butler STEAL (2 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
263,PT04M36.00S,2023-01-29T18:56:08.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",200768,31.882391590013142,37.99019607843137,1610612748,48,46,2023-01-29T18:56:18Z,2590000,False,60.0,247.0,1,left,MISS K. Lowry 25' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
264,PT04M32.00S,2023-01-29T18:56:12.3Z,2,REGULAR,rebound,defensive,[],202330,,,1610612766,48,46,2023-01-29T18:56:18Z,2600000,False,,,0,,G. Hayward REBOUND (Off:1 Def:3),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Center,,,263.0,4.0,3.0,1.0,,,,,,,,,,,,,,
265,PT04M22.00S,2023-01-29T18:56:25.4Z,2,REGULAR,foul,offensive,[],203486,,,1610612766,48,46,2023-01-29T18:59:42Z,2610000,False,,,0,,M. Plumlee charge offensive FOUL (3 PF),"[203486, 203506]",1610612766.0,CHA,charge,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,3.0,0.0,Oladipo,203506.0,,,,,,,,,
267,PT04M22.00S,2023-01-29T18:56:25.4Z,2,REGULAR,turnover,offensive foul,[],203486,,,1610612766,48,46,2023-01-29T18:56:25Z,2630000,False,,,0,,M. Plumlee offensive foul TURNOVER (3 TO),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,,,,,,,,,3.0,,,,
268,PT04M22.00S,2023-01-29T18:56:41.9Z,2,REGULAR,substitution,out,[],203486,,,1610612748,48,46,2023-01-29T18:56:48Z,2640000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M22.00S,2023-01-29T18:56:41.9Z,2,REGULAR,substitution,in,[],1631109,,,1610612748,48,46,2023-01-29T18:56:48Z,2650000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M05.00S,2023-01-29T18:57:10.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,32.53942181340342,32.35294117647059,1610612748,48,49,2023-01-29T18:57:15Z,2660000,False,88.0,253.0,1,left,T. Herro 26' 3PT  (12 PTS) (J. Butler 1 AST),"[1629639, 202710]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.83,Made,,,,,,,,,,12.0,J. Butler,202710.0,1.0,,,,,
272,PT03M41.00S,2023-01-29T18:57:33.7Z,2,REGULAR,3pt,Jump Shot,[],1629667,87.72996057818659,97.30392156862744,1610612766,48,49,2023-01-29T18:57:40Z,2680000,False,237.0,63.0,1,right,MISS J. McDaniels 24' 3PT,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,24.47,Missed,,,,,,,,,,,,,,,,,,
273,PT03M39.00S,2023-01-29T18:57:36.0Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,48,49,2023-01-29T18:57:36Z,2690000,False,,,0,,T. Herro REBOUND (Off:0 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,,,272.0,1.0,1.0,0.0,,,,,,,,,,,,,,
274,PT03M36.00S,2023-01-29T18:57:39.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203506,9.674770039421814,50.245098039215684,1610612748,48,49,2023-01-29T19:01:17Z,2700000,False,-1.0,38.0,1,left,MISS V. Oladipo Layup - blocked,"[203506, 1626179]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,Rozier,1626179.0
275,PT03M36.00S,2023-01-29T18:57:39.6Z,2,REGULAR,block,,[],1626179,,,1610612748,48,49,2023-01-29T18:57:42Z,2710000,False,,,0,,T. Rozier BLOCK (1 BLK),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
276,PT03M36.00S,2023-01-29T18:57:39.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,48,49,2023-01-29T18:57:48Z,2720000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,274.0,,,,,,,,,,,,,,,,,
278,PT03M36.00S,2023-01-29T18:57:46.5Z,2,REGULAR,substitution,out,[],202330,,,1610612748,48,49,2023-01-29T18:57:49Z,2740000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M36.00S,2023-01-29T18:57:46.5Z,2,REGULAR,substitution,in,[],1630163,,,1610612748,48,49,2023-01-29T18:57:49Z,2750000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M16.00S,2023-01-29T18:58:37.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203506,4.944152431011826,2.941176470588235,1610612748,48,52,2023-01-29T18:58:42Z,2770000,False,235.0,-6.0,1,left,V. Oladipo 3PT  (7 PTS),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Right Corner 3,24+ Right,23.54,Made,,,,,,,,,,7.0,,,,,,,,
282,PT03M00.00S,2023-01-29T18:58:53.9Z,2,REGULAR,3pt,Jump Shot,[],1626179,90.09526938239159,97.79411764705883,1610612766,51,52,2023-01-29T18:59:00Z,2780000,False,239.0,41.0,1,right,T. Rozier 24' 3PT  (12 PTS) (L. Ball 4 AST),"[1626179, 1630163]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,24.24,Made,,,,,,,,,,12.0,L. Ball,1630163.0,4.0,,,,,
284,PT02M52.00S,2023-01-29T18:59:05.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630550,,,1610612748,51,52,2023-01-29T19:02:07Z,2800000,False,,,0,,J. Thor shooting personal FOUL (1 PF) (Butler 2 FT),"[1630550, 202710]",1610612766.0,CHA,shooting,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,1199.0,1.0,0.0,Butler,202710.0,,,,,,,,,
286,PT02M52.00S,2023-01-29T18:59:23.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,51,52,2023-01-29T18:59:23Z,2820000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M52.00S,2023-01-29T19:00:24.6Z,2,REGULAR,substitution,out,[],1631115,,,1610612748,51,52,2023-01-29T19:01:51Z,2830000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M52.00S,2023-01-29T19:00:24.6Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,51,52,2023-01-29T19:01:51Z,2840000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M52.00S,2023-01-29T19:02:21.1Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,51,53,2023-01-29T19:02:41Z,2850000,False,,,0,,J. Butler Free Throw 1 of 2 (7 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
290,PT02M52.00S,2023-01-29T19:02:21.1Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,51,53,2023-01-29T19:02:41Z,2860000,False,,,0,,MISS J. Butler Free Throw 2 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT02M50.00S,2023-01-29T19:02:23.1Z,2,REGULAR,rebound,defensive,[],1630550,,,1610612766,51,53,2023-01-29T19:02:41Z,2870000,False,,,0,,J. Thor REBOUND (Off:0 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,290.0,1.0,1.0,0.0,,,,,,,,,,,,,,
292,PT02M34.00S,2023-01-29T19:02:57.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202710,,,1610612766,51,53,2023-01-29T19:03:06Z,2880000,False,,,0,,J. Butler shooting personal FOUL (1 PF) (Williams 2 FT),"[202710, 1631109]",1610612748.0,MIA,shooting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,1.0,0.0,Williams,1631109.0,,,,,,,,,
294,PT02M34.00S,2023-01-29T19:03:22.3Z,2,REGULAR,freethrow,1 of 2,[],1631109,,,1610612766,52,53,2023-01-29T19:03:22Z,2900000,False,,,0,,M. Williams Free Throw 1 of 2 (3 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
295,PT02M34.00S,2023-01-29T19:03:38.7Z,2,REGULAR,freethrow,2 of 2,[],1631109,,,1610612766,53,53,2023-01-29T19:03:38Z,2910000,False,,,0,,M. Williams Free Throw 2 of 2 (4 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
296,PT02M17.00S,2023-01-29T19:04:03.1Z,2,REGULAR,3pt,Jump Shot,[],200768,7.703679369250986,2.696078431372549,1610612748,53,53,2023-01-29T19:04:09Z,2920000,False,237.0,20.0,1,left,MISS K. Lowry 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
297,PT02M13.00S,2023-01-29T19:04:06.2Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,53,53,2023-01-29T19:04:06Z,2930000,False,,,0,,M. Williams REBOUND (Off:0 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Right Corner 3,24+ Right,,,296.0,1.0,1.0,0.0,,,,,,,,,,,,,,
298,PT02M04.00S,2023-01-29T19:04:15.4Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,53,53,2023-01-29T19:04:19Z,2940000,False,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1630163, 202710]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Butler,202710.0,,
299,PT02M04.00S,2023-01-29T19:04:15.4Z,2,REGULAR,steal,,[],202710,,,1610612748,53,53,2023-01-29T19:07:28Z,2950000,False,,,0,,J. Butler STEAL (3 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT02M00.00S,2023-01-29T19:04:20.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202710,6.258212877792378,49.754901960784316,1610612748,53,55,2023-01-29T19:04:25Z,2960000,False,1.0,6.0,1,left,J. Butler Layup (9 PTS) (K. Lowry 2 AST),"[202710, 200768]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,,,,9.0,K. Lowry,200768.0,2.0,,,,,
302,PT01M48.00S,2023-01-29T19:04:30.8Z,2,REGULAR,3pt,Jump Shot,[],1630163,70.51576872536137,20.34313725490196,1610612766,53,55,2023-01-29T19:04:35Z,2980000,False,-148.0,225.0,1,right,MISS L. Ball 26' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
303,PT01M46.00S,2023-01-29T19:04:32.8Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,53,55,2023-01-29T19:04:35Z,2990000,False,,,0,,J. Butler REBOUND (Off:0 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,302.0,2.0,2.0,0.0,,,,,,,,,,,,,,
304,PT01M38.00S,2023-01-29T19:04:44.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629667,,,1610612748,53,55,2023-01-29T19:05:01Z,3000000,False,,,0,,J. McDaniels personal FOUL (2 PF) (Butler 2 FT),"[1629667, 202710]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Center,,,,,,,204058.0,2.0,0.0,Butler,202710.0,,,,,,,,,
306,PT01M38.00S,2023-01-29T19:05:10.1Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,53,56,2023-01-29T19:05:10Z,3020000,False,,,0,,J. Butler Free Throw 1 of 2 (10 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
307,PT01M38.00S,2023-01-29T19:05:12.2Z,2,REGULAR,substitution,out,[],1630163,,,1610612748,53,56,2023-01-29T19:05:16Z,3030000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M38.00S,2023-01-29T19:05:12.2Z,2,REGULAR,substitution,in,[],1628372,,,1610612748,53,56,2023-01-29T19:05:16Z,3040000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M38.00S,2023-01-29T19:05:31.0Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,53,57,2023-01-29T19:05:31Z,3050000,False,,,0,,J. Butler Free Throw 2 of 2 (11 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
310,PT01M26.00S,2023-01-29T19:05:46.7Z,2,REGULAR,3pt,Jump Shot,[],1626179,71.69842312746385,18.38235294117647,1610612766,53,57,2023-01-29T19:05:51Z,3060000,False,-158.0,214.0,1,right,MISS T. Rozier 26' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
311,PT01M22.00S,2023-01-29T19:05:50.0Z,2,REGULAR,rebound,offensive,[],1630550,,,1610612766,53,57,2023-01-29T19:05:50Z,3070000,False,,,0,,J. Thor REBOUND (Off:1 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Left Center,,,310.0,2.0,1.0,1.0,,,,,,,,,,,,,,
312,PT01M20.00S,2023-01-29T19:05:52.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628372,67.36202365308804,54.90196078431373,1610612766,53,57,2023-01-29T19:06:00Z,3080000,False,25.0,254.0,1,right,MISS D. Smith Jr. 25' 3PT,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Center,25.55,Missed,,,,,,,,,,,,,,,,,,
313,PT01M19.00S,2023-01-29T19:05:57.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,53,57,2023-01-29T19:05:57Z,3090000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,312.0,,,,,,,,,,,,,,,,,
315,PT01M06.00S,2023-01-29T19:06:23.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628372,86.81011826544021,50.73529411764706,1610612766,53,57,2023-01-29T19:06:31Z,3110000,False,4.0,71.0,1,right,MISS D. Smith Jr. 7' floating Shot,[1628372],1610612766.0,CHA,floating,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
316,PT01M03.00S,2023-01-29T19:06:26.2Z,2,REGULAR,rebound,offensive,[],1628372,,,1610612766,53,57,2023-01-29T19:06:31Z,3120000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:0),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,315.0,1.0,0.0,1.0,,,,,,,,,,,,,,
317,PT01M02.00S,2023-01-29T19:06:27.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626179,94.1688567674113,3.431372549019608,1610612766,53,57,2023-01-29T19:06:34Z,3130000,False,-233.0,2.0,1,right,MISS T. Rozier 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
318,PT01M00.00S,2023-01-29T19:06:29.5Z,2,REGULAR,rebound,offensive,[],1628372,,,1610612766,53,57,2023-01-29T19:06:29Z,3140000,False,,,0,,D. Smith Jr. REBOUND (Off:2 Def:0),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Left Corner 3,24+ Left,,,317.0,2.0,0.0,2.0,,,,,,,,,,,,,,
319,PT00M55.60S,2023-01-29T19:06:35.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628372,92.46057818659659,52.69607843137255,1610612766,55,57,2023-01-29T19:07:17Z,3150000,False,13.0,18.0,1,right,D. Smith Jr. driving Layup (4 PTS),[1628372],1610612766.0,CHA,driving,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,,,,,,4.0,,,,,,,,
320,PT00M39.60S,2023-01-29T19:06:56.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.258212877792378,46.32352941176471,1610612748,55,59,2023-01-29T19:07:07Z,3160000,False,18.0,6.0,1,left,J. Butler driving Layup (13 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,,,,13.0,,,,,,,,
321,PT00M39.60S,2023-01-29T19:06:59.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630550,,,1610612748,55,59,2023-01-29T19:07:06Z,3170000,False,,,0,,J. Thor shooting personal FOUL (2 PF) (Butler 1 FT),"[1630550, 202710]",1610612766.0,CHA,shooting,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,2.0,0.0,Butler,202710.0,,,,,,,,,
323,PT00M39.60S,2023-01-29T19:07:30.7Z,2,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,55,60,2023-01-29T19:07:30Z,3190000,False,,,0,,J. Butler Free Throw 1 of 1 (14 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
324,PT00M28.50S,2023-01-29T19:07:47.1Z,2,REGULAR,turnover,traveling,[],1628372,,,1610612766,55,60,2023-01-29T19:07:52Z,3200000,False,,,0,,D. Smith Jr. traveling TURNOVER (1 TO),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,,,,,,,,,1.0,,,,
325,PT00M05.40S,2023-01-29T19:08:26.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202710,8.623521681997373,22.30392156862745,1610612748,55,62,2023-01-29T19:08:31Z,3210000,False,138.0,29.0,1,left,J. Butler 14' fadeaway Jump Shot (16 PTS),[202710],1610612748.0,MIA,fadeaway,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,14.14,Made,,,,,,,,,,16.0,,,,,,,,
326,PT00M00.90S,2023-01-29T19:08:35.2Z,2,REGULAR,3pt,Jump Shot,[],1626179,59.609067017082786,55.14705882352941,1610612766,58,62,2023-01-29T19:08:48Z,3220000,False,26.0,327.0,1,right,T. Rozier 32' 3PT bank (15 PTS),[1626179],1610612766.0,CHA,bank,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,32.82,Made,,,,,,,,,,15.0,,,,,,,,
327,PT00M00.00S,2023-01-29T19:08:53.6Z,2,REGULAR,period,end,[],0,,,1610612748,58,62,2023-01-29T19:08:53Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-01-29T19:23:57.7Z,3,REGULAR,substitution,out,['startperiod'],1631109,,,1610612748,58,62,2023-01-29T19:24:12Z,3270000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-01-29T19:23:57.7Z,3,REGULAR,substitution,out,['startperiod'],1629667,,,1610612748,58,62,2023-01-29T19:24:12Z,3280000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-01-29T19:23:57.7Z,3,REGULAR,substitution,out,['startperiod'],1630550,,,1610612748,58,62,2023-01-29T19:24:12Z,3290000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-01-29T19:23:57.7Z,3,REGULAR,substitution,out,['startperiod'],1628372,,,1610612748,58,62,2023-01-29T19:24:12Z,3300000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-01-29T19:23:57.7Z,3,REGULAR,substitution,out,['startperiod'],203506,,,1610612748,58,62,2023-01-29T19:24:12Z,3310000,False,,,0,,SUB out: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-01-29T19:23:57.7Z,3,REGULAR,substitution,in,['startperiod'],1630163,,,1610612748,58,62,2023-01-29T19:24:12Z,3320000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-01-29T19:23:57.7Z,3,REGULAR,substitution,in,['startperiod'],202330,,,1610612748,58,62,2023-01-29T19:24:12Z,3330000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-01-29T19:23:57.7Z,3,REGULAR,substitution,in,['startperiod'],1629023,,,1610612748,58,62,2023-01-29T19:24:12Z,3340000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-01-29T19:23:57.7Z,3,REGULAR,substitution,in,['startperiod'],203486,,,1610612748,58,62,2023-01-29T19:24:12Z,3350000,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-01-29T19:23:57.7Z,3,REGULAR,substitution,in,['startperiod'],1628997,,,1610612748,58,62,2023-01-29T19:24:12Z,3360000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-01-29T19:24:12.7Z,3,REGULAR,period,start,[],0,,,1610612766,58,62,2023-01-29T19:24:12Z,3370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT11M48.00S,2023-01-29T19:24:14.6Z,3,REGULAR,2pt,Jump Shot,[],1630163,20.844283837056505,44.6078431372549,1610612766,58,62,2023-01-29T19:25:05Z,3380000,False,27.0,143.0,1,left,MISS L. Ball 14' pullup Shot,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Mid-Range,8-16 Center,14.59,Missed,,,,,,,,,,,,,,,,,,
343,PT11M46.00S,2023-01-29T19:24:16.6Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,58,62,2023-01-29T19:24:16Z,3390000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,342.0,2.0,2.0,0.0,,,,,,,,,,,,,,
