actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
419,PT06M15.00S,2023-03-04T01:38:39.1Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,61,81,2023-03-04T01:38:41Z,4130000,False,,,0,,W. Carter Jr. REBOUND (Off:4 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,,,418.0,8.0,4.0,4.0,,,,,,,,,,,,,,
420,PT06M02.00S,2023-03-04T01:38:54.7Z,3,REGULAR,foul,personal,['2freethrow'],1630539,,,1610612753,61,81,2023-03-04T01:39:24Z,4140000,False,,,0,,K. Jones shooting personal FOUL (4 PF) (Banchero 2 FT),"[1630539, 1631094]",1610612766.0,CHA,shooting,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627541.0,4.0,0.0,Banchero,1631094.0,,,
422,PT06M02.00S,2023-03-04T01:39:27.5Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,61,82,2023-03-04T01:39:27Z,4160000,False,,,0,,P. Banchero Free Throw 1 of 2 (20 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
423,PT06M02.00S,2023-03-04T01:39:50.4Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,61,83,2023-03-04T01:39:50Z,4170000,False,,,0,,P. Banchero Free Throw 2 of 2 (21 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
424,PT05M44.00S,2023-03-04T01:40:13.3Z,3,REGULAR,turnover,lost ball,[],202330,,,1610612766,61,83,2023-03-04T01:40:17Z,4180000,False,,,0,,G. Hayward lost ball TURNOVER (4 TO),"[202330, 203914]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,4.0,Harris,203914.0
425,PT05M44.00S,2023-03-04T01:40:13.3Z,3,REGULAR,steal,,[],203914,,,1610612753,61,83,2023-03-04T01:45:11Z,4190000,False,,,0,,G. Harris STEAL (2 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
426,PT05M30.00S,2023-03-04T01:40:27.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631094,84.57621550591328,50.73529411764706,1610612753,61,85,2023-03-04T01:40:32Z,4200000,False,4.0,92.0,1,right,P. Banchero 9' turnaround fadeaway Jump Shot (23 PTS),[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,9.26,Made,,,,,,,23.0,,,,,,,,,,,
427,PT05M25.00S,2023-03-04T01:40:39.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,61,85,2023-03-04T01:40:39Z,4210000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M05.00S,2023-03-04T01:43:50.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,14.14257555847569,49.50980392156863,1610612766,63,85,2023-03-04T01:43:54Z,4220000,False,2.0,80.0,1,left,G. Hayward 8' pullup Jump Shot (12 PTS) (T. Rozier 4 AST),"[202330, 1626179]",1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,8.04,Made,,,,,,,12.0,T. Rozier,1626179.0,4.0,,,,,,,,
430,PT04M43.00S,2023-03-04T01:44:12.9Z,3,REGULAR,2pt,Jump Shot,[],1631094,95.22010512483574,30.88235294117647,1610612753,63,87,2023-03-04T01:44:17Z,4240000,False,-96.0,-8.0,1,right,P. Banchero 9' turnaround fadeaway Jump Shot (25 PTS),[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,9.59,Made,,,,,,,25.0,,,,,,,,,,,
431,PT04M30.00S,2023-03-04T01:44:26.7Z,3,REGULAR,2pt,Jump Shot,[],1630539,18.478975032851512,72.30392156862744,1610612766,63,87,2023-03-04T01:44:30Z,4250000,False,-112.0,121.0,1,left,MISS K. Jones 16' pullup Shot,[1630539],1610612766.0,CHA,pullup,,,Jones,K. Jones,,,,,Mid-Range,16-24 Left Center,16.47,Missed,,,,,,,,,,,,,,,,,,
432,PT04M27.00S,2023-03-04T01:44:29.7Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,63,87,2023-03-04T01:44:30Z,4260000,False,,,0,,P. Banchero REBOUND (Off:1 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,,,431.0,5.0,4.0,1.0,,,,,,,,,,,,,,
433,PT04M18.00S,2023-03-04T01:44:37.5Z,3,REGULAR,3pt,Jump Shot,[],1631094,74.58935611038108,12.990196078431374,1610612753,63,87,2023-03-04T01:44:41Z,4270000,False,-185.0,186.0,1,right,MISS P. Banchero 26' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
434,PT04M17.00S,2023-03-04T01:44:38.5Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612766,63,87,2023-03-04T01:44:41Z,4280000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:7),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,433.0,8.0,7.0,1.0,,,,,,,,,,,,,,
435,PT04M12.00S,2023-03-04T01:44:47.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628365,,,1610612766,63,87,2023-03-04T01:44:56Z,4290000,False,,,0,,M. Fultz shooting personal FOUL (2 PF) (Rozier 2 FT),"[1628365, 1626179]",1610612753.0,ORL,shooting,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627541.0,2.0,0.0,Rozier,1626179.0,,,
437,PT04M12.00S,2023-03-04T01:45:18.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626179,,,1610612766,64,87,2023-03-04T01:45:18Z,4310000,False,,,0,,T. Rozier Free Throw 1 of 2 (11 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
438,PT04M12.00S,2023-03-04T01:45:19.7Z,3,REGULAR,substitution,out,[],1626162,,,1610612766,64,87,2023-03-04T01:45:33Z,4320000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M12.00S,2023-03-04T01:45:19.7Z,3,REGULAR,substitution,in,[],1628372,,,1610612766,64,87,2023-03-04T01:45:33Z,4330000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M12.00S,2023-03-04T01:45:41.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626179,,,1610612766,65,87,2023-03-04T01:45:41Z,4340000,False,,,0,,T. Rozier Free Throw 2 of 2 (12 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
441,PT03M56.00S,2023-03-04T01:46:03.6Z,3,REGULAR,foul,personal,['2freethrow'],1628372,,,1610612753,65,87,2023-03-04T01:46:21Z,4350000,False,,,0,,D. Smith Jr. shooting personal FOUL (1 PF) (Fultz 2 FT),"[1628372, 1628365]",1610612766.0,CHA,shooting,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,1.0,0.0,Fultz,1628365.0,,,
443,PT03M56.00S,2023-03-04T01:46:39.8Z,3,REGULAR,freethrow,1 of 2,[],1628365,,,1610612753,65,87,2023-03-04T01:46:39Z,4370000,False,,,0,,MISS M. Fultz Free Throw 1 of 2,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
444,PT03M56.00S,2023-03-04T01:46:39.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,65,87,2023-03-04T01:46:39Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,443.0,,,,,,,,,,,,,,,,,
445,PT03M56.00S,2023-03-04T01:46:40.7Z,3,REGULAR,substitution,out,[],203914,,,1610612753,65,87,2023-03-04T01:46:45Z,4390000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M56.00S,2023-03-04T01:46:40.7Z,3,REGULAR,substitution,in,[],1631216,,,1610612753,65,87,2023-03-04T01:46:45Z,4400000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M56.00S,2023-03-04T01:47:03.4Z,3,REGULAR,freethrow,2 of 2,[],1628365,,,1610612753,65,88,2023-03-04T01:47:03Z,4410000,False,,,0,,M. Fultz Free Throw 2 of 2 (3 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
448,PT03M40.00S,2023-03-04T01:47:21.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,5.601182654402102,49.01960784313725,1610612766,67,88,2023-03-04T01:47:26Z,4420000,False,5.0,0.0,1,left,M. Williams cutting DUNK (9 PTS) (G. Hayward 4 AST),"[1631109, 202330]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,9.0,G. Hayward,202330.0,4.0,,,,,,,,
450,PT03M18.00S,2023-03-04T01:47:43.0Z,3,REGULAR,2pt,Jump Shot,[],1631094,84.97043363994744,72.79411764705883,1610612753,67,88,2023-03-04T01:47:46Z,4440000,False,114.0,89.0,1,right,MISS P. Banchero 14' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,14.45,Missed,,,,,,,,,,,,,,,,,,
451,PT03M16.00S,2023-03-04T01:47:45.0Z,3,REGULAR,rebound,defensive,[],1628372,,,1610612766,67,88,2023-03-04T01:47:46Z,4450000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:1),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Right,,,450.0,1.0,1.0,0.0,,,,,,,,,,,,,,
452,PT03M03.00S,2023-03-04T01:47:58.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,13.61695137976347,58.333333333333336,1610612766,67,88,2023-03-04T01:48:02Z,4460000,False,-42.0,75.0,1,left,MISS G. Hayward 8' pullup Shot,[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,8.63,Missed,,,,,,,,,,,,,,,,,,
453,PT03M03.00S,2023-03-04T01:47:58.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,67,88,2023-03-04T01:48:02Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,452.0,,,,,,,,,,,,,,,,,
455,PT03M03.00S,2023-03-04T01:48:02.8Z,3,REGULAR,substitution,out,[],1631109,,,1610612766,67,88,2023-03-04T01:48:14Z,4490000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M03.00S,2023-03-04T01:48:02.8Z,3,REGULAR,substitution,out,[],202330,,,1610612766,67,88,2023-03-04T01:48:14Z,4500000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M03.00S,2023-03-04T01:48:02.8Z,3,REGULAR,substitution,out,[],1628976,,,1610612766,67,88,2023-03-04T01:48:14Z,4510000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M03.00S,2023-03-04T01:48:02.8Z,3,REGULAR,substitution,in,[],1631121,,,1610612766,67,88,2023-03-04T01:48:14Z,4520000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M03.00S,2023-03-04T01:48:02.8Z,3,REGULAR,substitution,in,[],1630208,,,1610612766,67,88,2023-03-04T01:48:14Z,4530000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M03.00S,2023-03-04T01:48:02.8Z,3,REGULAR,substitution,in,[],1629021,,,1610612766,67,88,2023-03-04T01:48:14Z,4540000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M48.00S,2023-03-04T01:48:49.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626179,20.71287779237845,6.61764705882353,1610612766,70,88,2023-03-04T01:48:59Z,4550000,False,217.0,142.0,1,left,T. Rozier 25' 3PT pullup (15 PTS),[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,,,15.0,,,,,,,,,,,
462,PT02M27.00S,2023-03-04T01:49:10.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,93.24901445466492,50.245098039215684,1610612753,70,88,2023-03-04T01:49:16Z,4560000,False,1.0,11.0,1,right,MISS C. Anthony driving reverse Layup,[1630175],1610612753.0,ORL,driving reverse,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
463,PT02M25.00S,2023-03-04T01:49:12.0Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,70,88,2023-03-04T01:49:16Z,4570000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,462.0,1.0,1.0,0.0,,,,,,,,,,,,,,
464,PT02M21.00S,2023-03-04T01:49:17.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626179,8.09789750328515,47.30392156862745,1610612766,72,88,2023-03-04T01:50:01Z,4580000,False,13.0,24.0,1,left,T. Rozier running Layup (17 PTS),[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,,,17.0,,,,,,,,,,,
465,PT02M21.00S,2023-03-04T01:49:25.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612753,72,88,2023-03-04T01:49:25Z,4590000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M21.00S,2023-03-04T01:50:40.9Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,72,88,2023-03-04T01:50:51Z,4600000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M21.00S,2023-03-04T01:50:40.9Z,3,REGULAR,substitution,in,[],1629626,,,1610612753,72,88,2023-03-04T01:50:51Z,4610000,False,,,0,,SUB in: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M01.00S,2023-03-04T01:51:15.4Z,3,REGULAR,3pt,Jump Shot,[],1629021,93.77463863337714,99.01960784313727,1610612753,72,88,2023-03-04T01:51:21Z,4620000,False,245.0,6.0,1,right,MISS M. Wagner 24' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,24.52,Missed,,,,,,,,,,,,,,,,,,
469,PT01M58.00S,2023-03-04T01:51:18.4Z,3,REGULAR,rebound,offensive,[],1629626,,,1610612753,72,88,2023-03-04T01:55:16Z,4630000,False,,,0,,B. Bol REBOUND (Off:1 Def:2),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Right Corner 3,24+ Right,,,468.0,3.0,2.0,1.0,,,,,,,,,,,,,,
470,PT01M55.00S,2023-03-04T01:51:21.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631216,89.70105124835742,97.05882352941177,1610612753,72,91,2023-03-04T01:51:25Z,4640000,False,235.0,44.0,1,right,C. Houstan 3PT  (3 PTS) (B. Bol 2 AST),"[1631216, 1629626]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Right Corner 3,24+ Right,23.94,Made,,,,,,,3.0,B. Bol,1629626.0,2.0,,,,,,,,
472,PT01M40.00S,2023-03-04T01:51:37.2Z,3,REGULAR,3pt,Jump Shot,[],1626179,28.86005256241787,22.794117647058822,1610612766,72,91,2023-03-04T01:51:41Z,4660000,False,136.0,219.0,1,left,MISS T. Rozier 25' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
473,PT01M38.00S,2023-03-04T01:51:39.2Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,72,91,2023-03-04T01:51:41Z,4670000,False,,,0,,M. Wagner REBOUND (Off:1 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,472.0,5.0,4.0,1.0,,,,,,,,,,,,,,
474,PT01M23.00S,2023-03-04T01:51:53.2Z,3,REGULAR,3pt,Jump Shot,[],1631216,74.32654402102497,86.02941176470588,1610612753,72,91,2023-03-04T01:51:56Z,4680000,False,180.0,189.0,1,right,MISS C. Houstan 26' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,26.09,Missed,,,,,,,,,,,,,,,,,,
475,PT01M21.00S,2023-03-04T01:51:55.2Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612766,72,91,2023-03-04T01:51:56Z,4690000,False,,,0,,T. Rozier REBOUND (Off:0 Def:2),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,474.0,2.0,2.0,0.0,,,,,,,,,,,,,,
476,PT01M05.00S,2023-03-04T01:52:10.8Z,3,REGULAR,3pt,Jump Shot,[],1631121,27.94021024967148,16.42156862745098,1610612766,72,91,2023-03-04T01:52:15Z,4700000,False,168.0,210.0,1,left,MISS B. McGowens 26' bank 3PT,[1631121],1610612766.0,CHA,bank,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Right Center,26.89,Missed,,,,,,,,,,,,,,,,,,
477,PT01M03.00S,2023-03-04T01:52:12.8Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,72,91,2023-03-04T01:52:15Z,4710000,False,,,0,,M. Fultz REBOUND (Off:0 Def:3),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,,,476.0,3.0,3.0,0.0,,,,,,,,,,,,,,
478,PT00M52.10S,2023-03-04T01:52:35.3Z,3,REGULAR,turnover,lost ball,[],1628365,,,1610612753,72,91,2023-03-04T01:52:58Z,4720000,False,,,0,,M. Fultz lost ball TURNOVER (4 TO),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,4.0,,
479,PT00M52.10S,2023-03-04T01:52:38.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628365,,,1610612766,72,91,2023-03-04T01:52:46Z,4730000,False,,,0,,M. Fultz loose ball personal FOUL (3 PF) (Smith Jr. 2 FT),"[1628365, 1628372]",1610612753.0,ORL,loose ball,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1204.0,3.0,0.0,Smith Jr.,1628372.0,,,
481,PT00M52.10S,2023-03-04T01:53:08.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628372,,,1610612766,73,91,2023-03-04T01:53:08Z,4750000,False,,,0,,D. Smith Jr. Free Throw 1 of 2 (5 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
482,PT00M52.10S,2023-03-04T01:53:09.4Z,3,REGULAR,substitution,out,[],1626179,,,1610612766,73,91,2023-03-04T01:53:18Z,4760000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M52.10S,2023-03-04T01:53:09.4Z,3,REGULAR,substitution,out,[],1628365,,,1610612766,73,91,2023-03-04T01:53:18Z,4770000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M52.10S,2023-03-04T01:53:09.4Z,3,REGULAR,substitution,in,[],1626162,,,1610612766,73,91,2023-03-04T01:53:18Z,4780000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M52.10S,2023-03-04T01:53:09.4Z,3,REGULAR,substitution,in,[],1630591,,,1610612766,73,91,2023-03-04T01:53:18Z,4790000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M52.10S,2023-03-04T01:53:08.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628372,,,1610612766,73,91,2023-03-04T01:53:36Z,4800000,False,,,0,,MISS D. Smith Jr. Free Throw 2 of 2,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT00M49.50S,2023-03-04T01:53:11.5Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,73,91,2023-03-04T01:53:36Z,4810000,False,,,0,,C. Anthony REBOUND (Off:1 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,486.0,3.0,2.0,1.0,,,,,,,,,,,,,,
488,PT00M33.60S,2023-03-04T01:53:51.0Z,3,REGULAR,3pt,Jump Shot,[],1631216,82.60512483574244,3.9215686274509802,1610612753,73,91,2023-03-04T01:53:55Z,4820000,False,-230.0,111.0,1,right,MISS C. Houstan 25' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
489,PT00M31.70S,2023-03-04T01:53:52.9Z,3,REGULAR,rebound,defensive,[],1630539,,,1610612766,73,91,2023-03-04T01:53:52Z,4830000,False,,,0,,K. Jones REBOUND (Off:0 Def:1),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Left Center,,,488.0,1.0,1.0,0.0,,,,,,,,,,,,,,
490,PT00M25.80S,2023-03-04T01:54:02.3Z,3,REGULAR,foul,offensive,[],1630539,,,1610612766,73,91,2023-03-04T01:54:10Z,4840000,False,,,0,,K. Jones charge offensive FOUL (5 PF),"[1630539, 1629021]",1610612766.0,CHA,charge,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,5.0,0.0,Wagner,1629021.0,,,
492,PT00M25.80S,2023-03-04T01:54:02.3Z,3,REGULAR,turnover,offensive foul,[],1630539,,,1610612766,73,91,2023-03-04T01:54:02Z,4860000,False,,,0,,K. Jones offensive foul TURNOVER (1 TO),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,,,,,1.0,,
493,PT00M01.60S,2023-03-04T01:54:39.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629021,94.03745072273325,51.71568627450981,1610612753,73,91,2023-03-04T01:54:46Z,4870000,False,9.0,4.0,1,right,MISS M. Wagner Layup,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.93,Missed,,,,,,,,,,,,,,,,,,
495,PT00M01.60S,2023-03-04T01:54:39.0Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,73,91,2023-03-04T01:54:46Z,4890000,False,,,0,,N. Richards REBOUND (Off:0 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,493.0,2.0,2.0,0.0,,,,,,,,,,,,,,
496,PT00M00.00S,2023-03-04T01:54:49.2Z,3,REGULAR,period,end,[],0,,,1610612766,73,91,2023-03-04T01:54:49Z,4900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2023-03-04T01:56:20.9Z,4,REGULAR,substitution,out,['startperiod'],1630539,,,1610612766,73,91,2023-03-04T01:57:17Z,4910000,False,,,0,,SUB out: K. Jones,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2023-03-04T01:56:20.9Z,4,REGULAR,substitution,in,['startperiod'],1629004,,,1610612766,73,91,2023-03-04T01:57:17Z,4920000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2023-03-04T01:57:21.5Z,4,REGULAR,period,start,[],0,,,1610612766,73,91,2023-03-04T01:57:21Z,4930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT11M49.00S,2023-03-04T01:57:39.5Z,4,REGULAR,foul,personal,[],1630591,,,1610612766,73,91,2023-03-04T01:57:50Z,4940000,False,,,0,,J. Suggs personal FOUL (2 PF),"[1630591, 1626162]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,204058.0,2.0,0.0,Oubre Jr.,1626162.0,,,
