actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
552,PT12M00.00S,2023-01-05T01:49:30.1Z,4,REGULAR,substitution,out,['startperiod'],1630583,,,1610612766,73,102,2023-01-05T01:51:59Z,5460000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2023-01-05T01:49:30.1Z,4,REGULAR,substitution,out,['startperiod'],1631223,,,1610612766,73,102,2023-01-05T01:51:59Z,5470000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2023-01-05T01:49:30.1Z,4,REGULAR,substitution,out,['startperiod'],1629723,,,1610612766,73,102,2023-01-05T01:51:59Z,5480000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2023-01-05T01:49:30.1Z,4,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,73,102,2023-01-05T01:51:59Z,5490000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2023-01-05T01:49:30.1Z,4,REGULAR,substitution,in,['startperiod'],1629023,,,1610612766,73,102,2023-01-05T01:51:59Z,5500000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2023-01-05T01:49:30.1Z,4,REGULAR,substitution,in,['startperiod'],1628991,,,1610612766,73,102,2023-01-05T01:51:59Z,5510000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2023-01-05T01:49:30.1Z,4,REGULAR,substitution,in,['startperiod'],1630217,,,1610612766,73,102,2023-01-05T01:51:59Z,5520000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT12M00.00S,2023-01-05T01:49:30.1Z,4,REGULAR,substitution,in,['startperiod'],1628415,,,1610612766,73,102,2023-01-05T01:51:59Z,5530000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT12M00.00S,2023-01-05T01:52:13.5Z,4,REGULAR,period,start,[],0,,,1610612763,73,102,2023-01-05T01:52:13Z,5540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT11M39.00S,2023-01-05T01:52:21.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630214,6.389618922470433,51.225490196078425,1610612763,73,104,2023-01-05T01:52:37Z,5560000,False,-6.0,8.0,1,left,X. Tillman cutting DUNK (2 PTS) (D. Bane 4 AST),"[1630214, 1630217]",1610612763.0,MEM,cutting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,0.97,Made,,,,,2.0,D. Bane,1630217.0,4.0,,,,,,,
564,PT11M21.00S,2023-01-05T01:52:38.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629023,93.38042049934296,50.73529411764706,1610612766,75,104,2023-01-05T01:52:42Z,5580000,False,4.0,10.0,1,right,P. Washington Hook (14 PTS) (L. Ball 12 AST),"[1629023, 1630163]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,1.04,Made,,,,,14.0,L. Ball,1630163.0,12.0,,,,,,,
566,PT11M11.00S,2023-01-05T01:52:48.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.521024967148489,48.28431372549019,1610612763,75,106,2023-01-05T01:52:52Z,5600000,False,9.0,9.0,1,left,D. Bane driving Layup (17 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,1.23,Made,,,,,17.0,,,,,,,,,,
567,PT10M54.00S,2023-01-05T01:53:06.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,92.46057818659659,50.0,1610612766,75,106,2023-01-05T01:53:10Z,5610000,False,0.0,18.0,1,right,MISS M. Williams DUNK - blocked,"[1631109, 1628991]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,1.84,Missed,,,,,,,,,,,,,,Jackson Jr.,1628991.0
568,PT10M54.00S,2023-01-05T01:53:06.4Z,4,REGULAR,block,,[],1628991,,,1610612766,75,106,2023-01-05T01:53:09Z,5620000,False,,,0,,J. Jackson Jr. BLOCK (3 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
569,PT10M51.00S,2023-01-05T01:53:09.4Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,75,106,2023-01-05T01:53:10Z,5630000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:6),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,567.0,7.0,6.0,1.0,,,,,,,,,,,
570,PT10M44.00S,2023-01-05T01:53:15.0Z,4,REGULAR,3pt,Jump Shot,[],1626145,25.837713534822605,17.401960784313726,1610612763,75,109,2023-01-05T01:53:22Z,5640000,False,163.0,190.0,1,left,T. Jones 25' 3PT  (8 PTS) (X. Tillman 1 AST),"[1626145, 1630214]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,25.06,Made,,,,,8.0,X. Tillman,1630214.0,1.0,,,,,,,
572,PT10M29.00S,2023-01-05T01:53:31.4Z,4,REGULAR,3pt,Jump Shot,[],1630163,65.78515111695138,50.73529411764706,1610612766,75,109,2023-01-05T01:53:37Z,5660000,False,4.0,269.0,1,right,MISS L. Ball 26' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,26.91,Missed,,,,,,,,,,,,,,,
573,PT10M23.00S,2023-01-05T01:53:37.4Z,4,REGULAR,rebound,defensive,[],1630214,,,1610612763,75,109,2023-01-05T01:53:37Z,5670000,False,,,0,,X. Tillman REBOUND (Off:2 Def:4),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Center,,,,,,572.0,6.0,4.0,2.0,,,,,,,,,,,
574,PT10M12.00S,2023-01-05T01:53:47.0Z,4,REGULAR,3pt,Jump Shot,[],1626145,6.521024967148489,94.6078431372549,1610612763,75,109,2023-01-05T01:53:51Z,5680000,False,-223.0,9.0,1,left,MISS T. Jones 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,,22.32,Missed,,,,,,,,,,,,,,,
575,PT10M10.00S,2023-01-05T01:53:49.0Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,75,109,2023-01-05T01:53:51Z,5690000,False,,,0,,M. Williams REBOUND (Off:1 Def:6),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Left Corner 3,24+ Left,,,,,,574.0,7.0,6.0,1.0,,,,,,,,,,,
576,PT10M06.00S,2023-01-05T01:53:56.4Z,4,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612766,75,109,2023-01-05T01:54:12Z,5700000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Washington 2 FT),"[1628991, 1629023]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1662.0,3.0,0.0,Washington,1629023.0,,
578,PT10M06.00S,2023-01-05T01:54:24.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629023,,,1610612766,75,109,2023-01-05T01:54:24Z,5720000,False,,,0,,MISS P. Washington Free Throw 1 of 2,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
579,PT10M06.00S,2023-01-05T01:54:24.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,75,109,2023-01-05T01:54:24Z,5730000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,578.0,,,,,,,,,,,,,,
580,PT10M06.00S,2023-01-05T01:54:42.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629023,,,1610612766,76,109,2023-01-05T01:54:42Z,5740000,False,,,0,,P. Washington Free Throw 2 of 2 (15 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
581,PT09M52.00S,2023-01-05T01:54:57.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,7.703679369250986,49.754901960784316,1610612763,76,111,2023-01-05T01:55:03Z,5750000,False,1.0,20.0,1,left,X. Tillman alley-oop Layup (4 PTS) (T. Jones 3 AST),"[1630214, 1626145]",1610612763.0,MEM,alley-oop,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,1.99,Made,,,,,4.0,T. Jones,1626145.0,3.0,,,,,,,
583,PT09M38.00S,2023-01-05T01:55:12.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,91.93495400788436,48.529411764705884,1610612766,76,111,2023-01-05T01:55:17Z,5770000,False,-7.0,23.0,1,right,MISS M. Williams alley-oop Layup,[1631109],1610612766.0,CHA,alley-oop,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,2.44,Missed,,,,,,,,,,,,,,,
584,PT09M35.00S,2023-01-05T01:55:14.9Z,4,REGULAR,rebound,offensive,[],1628998,,,1610612766,76,111,2023-01-05T01:55:14Z,5780000,False,,,0,,C. Martin REBOUND (Off:2 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,583.0,4.0,2.0,2.0,,,,,,,,,,,
585,PT09M22.00S,2023-01-05T01:55:28.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,70.90998685939553,80.14705882352942,1610612766,76,111,2023-01-05T01:58:02Z,5790000,False,151.0,221.0,1,right,MISS L. Ball 26' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,26.74,Missed,,,,,,,,,,,,,,,
586,PT09M20.00S,2023-01-05T01:55:30.4Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,76,111,2023-01-05T01:55:30Z,5800000,False,,,0,,D. Bane REBOUND (Off:0 Def:10),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,585.0,10.0,10.0,0.0,,,,,,,,,,,
587,PT09M12.00S,2023-01-05T01:55:38.2Z,4,REGULAR,3pt,Jump Shot,[],1628991,31.09395532194481,69.85294117647058,1610612763,76,111,2023-01-05T01:55:43Z,5810000,False,-99.0,240.0,1,left,MISS J. Jackson Jr. 25' pullup 3PT,[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.95,Missed,,,,,,,,,,,,,,,
588,PT09M09.00S,2023-01-05T01:55:41.2Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,76,111,2023-01-05T01:55:43Z,5820000,False,,,0,,M. Williams REBOUND (Off:1 Def:7),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,587.0,8.0,7.0,1.0,,,,,,,,,,,
589,PT08M56.00S,2023-01-05T01:55:55.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,91.40932982917214,64.4607843137255,1610612766,76,111,2023-01-05T01:55:59Z,5830000,False,72.0,28.0,1,right,MISS L. Ball 7' driving Layup - blocked,"[1630163, 1630214]",1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,7.76,Missed,,,,,,,,,,,,,,Tillman,1630214.0
590,PT08M56.00S,2023-01-05T01:55:55.0Z,4,REGULAR,block,,[],1630214,,,1610612766,76,111,2023-01-05T01:55:57Z,5840000,False,,,0,,X. Tillman BLOCK (1 BLK),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
591,PT08M52.00S,2023-01-05T01:55:59.0Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,76,111,2023-01-05T01:55:59Z,5850000,False,,,0,,D. Bane REBOUND (Off:0 Def:11),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,589.0,11.0,11.0,0.0,,,,,,,,,,,
592,PT08M49.00S,2023-01-05T01:56:05.0Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1630217,29.122864651773984,62.254901960784316,1610612763,76,113,2023-01-05T01:56:12Z,5860000,False,-61.0,221.0,1,left,D. Bane 22' pullup Jump Shot (19 PTS),[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,,,,22.96,Made,,,,,19.0,,,,,,,,,,
593,PT08M49.00S,2023-01-05T01:56:17.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,76,113,2023-01-05T01:56:17Z,5870000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT08M49.00S,2023-01-05T01:56:18.1Z,4,REGULAR,substitution,out,[],1631109,,,1610612766,76,113,2023-01-05T01:58:57Z,5880000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT08M49.00S,2023-01-05T01:56:18.1Z,4,REGULAR,substitution,out,[],1629667,,,1610612766,76,113,2023-01-05T01:58:57Z,5890000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT08M49.00S,2023-01-05T01:56:18.1Z,4,REGULAR,substitution,out,[],1630217,,,1610612766,76,113,2023-01-05T01:58:57Z,5900000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M49.00S,2023-01-05T01:56:18.1Z,4,REGULAR,substitution,in,[],1626179,,,1610612766,76,113,2023-01-05T01:58:57Z,5910000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT08M49.00S,2023-01-05T01:56:18.1Z,4,REGULAR,substitution,in,[],203486,,,1610612766,76,113,2023-01-05T01:58:57Z,5920000,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT08M49.00S,2023-01-05T01:56:18.1Z,4,REGULAR,substitution,in,[],1629723,,,1610612766,76,113,2023-01-05T01:58:57Z,5930000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M34.00S,2023-01-05T01:59:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203486,92.59198423127464,52.20588235294118,1610612766,78,113,2023-01-05T01:59:36Z,5940000,False,11.0,17.0,1,right,M. Plumlee driving Layup (6 PTS) (T. Rozier 4 AST),"[203486, 1626179]",1610612766.0,CHA,driving,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,2.03,Made,,,,,6.0,T. Rozier,1626179.0,4.0,,,,,,,
604,PT08M34.00S,2023-01-05T01:59:34.1Z,4,REGULAR,foul,personal,['1freethrow'],1630214,,,1610612766,78,113,2023-01-05T01:59:44Z,5960000,False,,,0,,X. Tillman shooting personal FOUL (1 PF) (Plumlee 1 FT),"[1630214, 203486]",1610612763.0,MEM,shooting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Plumlee,203486.0,,
606,PT08M34.00S,2023-01-05T01:59:49.8Z,4,REGULAR,freethrow,1 of 1,[],203486,,,1610612766,79,113,2023-01-05T01:59:49Z,5980000,False,,,0,,M. Plumlee Free Throw 1 of 1 (7 PTS),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
607,PT08M17.00S,2023-01-05T02:00:08.0Z,4,REGULAR,turnover,lost ball,[],1628415,,,1610612763,79,113,2023-01-05T02:00:12Z,5990000,False,,,0,,D. Brooks lost ball TURNOVER (1 TO),"[1628415, 1630163]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,1.0,Ball,1630163.0,,,,,,,,,,,,,,,,,
608,PT08M17.00S,2023-01-05T02:00:08.0Z,4,REGULAR,steal,,[],1630163,,,1610612766,79,113,2023-01-05T02:00:10Z,6000000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
609,PT08M14.00S,2023-01-05T02:00:12.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628998,91.5407358738502,50.0,1610612766,81,113,2023-01-05T02:00:19Z,6010000,False,0.0,27.0,1,right,C. Martin cutting DUNK (4 PTS) (M. Plumlee 1 AST),"[1628998, 203486]",1610612766.0,CHA,cutting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,2.7,Made,,,,,4.0,M. Plumlee,203486.0,1.0,,,,,,,
611,PT07M53.00S,2023-01-05T02:00:38.8Z,4,REGULAR,foul,offensive,[],1628415,,,1610612763,81,113,2023-01-05T02:00:58Z,6030000,False,,,0,,D. Brooks offensive FOUL (2 PF),"[1628415, 203486]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Plumlee,203486.0,,
613,PT07M53.00S,2023-01-05T02:00:38.8Z,4,REGULAR,turnover,offensive foul,[],1628415,,,1610612763,81,113,2023-01-05T02:00:38Z,6050000,False,,,0,,D. Brooks offensive foul TURNOVER (2 TO),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,1627964.0,,,,,,
614,PT07M41.00S,2023-01-05T02:01:00.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,71.96123521681997,79.16666666666666,1610612766,81,113,2023-01-05T02:01:04Z,6060000,False,146.0,211.0,1,right,MISS L. Ball 25' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,25.66,Missed,,,,,,,,,,,,,,,
615,PT07M38.00S,2023-01-05T02:01:03.2Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,81,113,2023-01-05T02:01:04Z,6070000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,614.0,2.0,2.0,0.0,,,,,,,,,,,
616,PT07M29.00S,2023-01-05T02:01:12.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.258212877792378,51.71568627450981,1610612763,81,115,2023-01-05T02:01:16Z,6080000,False,-9.0,6.0,1,left,J. Jackson Jr. driving Layup (17 PTS) (T. Jones 4 AST),"[1628991, 1626145]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,1.07,Made,,,,,17.0,T. Jones,1626145.0,4.0,,,,,,,
618,PT07M21.00S,2023-01-05T02:01:24.1Z,4,REGULAR,foul,personal,['2freethrow'],1629723,,,1610612766,81,115,2023-01-05T02:01:38Z,6100000,False,,,0,,J. Konchar shooting personal FOUL (1 PF) (Rozier 2 FT),"[1629723, 1626179]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1662.0,1.0,0.0,Rozier,1626179.0,,
620,PT07M21.00S,2023-01-05T02:01:59.8Z,4,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,82,115,2023-01-05T02:01:59Z,6120000,False,,,0,,T. Rozier Free Throw 1 of 2 (11 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
621,PT07M21.00S,2023-01-05T02:02:05.0Z,4,REGULAR,substitution,out,[],1628415,,,1610612766,82,115,2023-01-05T02:02:08Z,6130000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M21.00S,2023-01-05T02:02:05.0Z,4,REGULAR,substitution,in,[],1631223,,,1610612766,82,115,2023-01-05T02:02:08Z,6140000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT07M21.00S,2023-01-05T02:02:21.0Z,4,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,83,115,2023-01-05T02:02:21Z,6150000,False,,,0,,T. Rozier Free Throw 2 of 2 (12 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
624,PT07M04.00S,2023-01-05T02:02:42.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,13.222733245729303,52.69607843137255,1610612763,83,117,2023-01-05T02:02:47Z,6160000,False,-13.0,72.0,1,left,X. Tillman 7' driving floating Jump Shot (6 PTS),[1630214],1610612763.0,MEM,driving floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,7.31,Made,,,,,6.0,,,,,,,,,,
625,PT06M53.00S,2023-01-05T02:02:53.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.59198423127464,55.88235294117647,1610612766,83,117,2023-01-05T02:02:58Z,6170000,False,29.0,17.0,1,right,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,3.4,Missed,,,,,,,,,,,,,,,
626,PT06M51.00S,2023-01-05T02:02:55.9Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,83,117,2023-01-05T02:02:58Z,6180000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:7),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,625.0,8.0,7.0,1.0,,,,,,,,,,,
627,PT06M48.00S,2023-01-05T02:02:58.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630214,5.995400788436268,49.01960784313725,1610612763,83,119,2023-01-05T02:03:09Z,6190000,False,5.0,4.0,1,left,X. Tillman running reverse Layup (8 PTS) (J. Jackson Jr. 1 AST),"[1630214, 1628991]",1610612763.0,MEM,running reverse,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,0.63,Made,,,,,8.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,
629,PT06M34.00S,2023-01-05T02:03:13.6Z,4,REGULAR,2pt,Jump Shot,[],1626179,81.15965834428384,13.970588235294118,1610612766,85,119,2023-01-05T02:05:01Z,6210000,False,-180.0,125.0,1,right,T. Rozier 21' pullup Jump Shot (14 PTS) (P. Washington 2 AST),"[1626179, 1629023]",1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left,,,,21.9,Made,,,,,14.0,P. Washington,1629023.0,2.0,,,,,,,
630,PT06M34.00S,2023-01-05T02:03:26.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,85,119,2023-01-05T02:03:26Z,6220000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT06M34.00S,2023-01-05T02:03:27.7Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,85,119,2023-01-05T02:06:21Z,6230000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT06M34.00S,2023-01-05T02:03:27.7Z,4,REGULAR,substitution,out,[],1626145,,,1610612763,85,119,2023-01-05T02:06:21Z,6240000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT06M34.00S,2023-01-05T02:03:27.7Z,4,REGULAR,substitution,out,[],1629723,,,1610612763,85,119,2023-01-05T02:06:21Z,6250000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT06M34.00S,2023-01-05T02:03:27.7Z,4,REGULAR,substitution,in,[],1630583,,,1610612763,85,119,2023-01-05T02:06:21Z,6260000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT06M34.00S,2023-01-05T02:03:27.7Z,4,REGULAR,substitution,in,[],1631113,,,1610612763,85,119,2023-01-05T02:06:21Z,6270000,False,,,0,,SUB in: K. Chandler,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT06M34.00S,2023-01-05T02:03:27.7Z,4,REGULAR,substitution,in,[],1630533,,,1610612763,85,119,2023-01-05T02:06:21Z,6280000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT06M21.00S,2023-01-05T02:06:35.6Z,4,REGULAR,3pt,Jump Shot,[],1630583,26.231931668856767,12.5,1610612763,85,119,2023-01-05T02:06:51Z,6290000,False,188.0,194.0,1,left,MISS S. Aldama 26' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,26.99,Missed,,,,,,,,,,,,,,,
