actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
346,PT09M52.00S,2026-01-08T01:51:00.3Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,58,62,2026-01-08T01:51:01Z,3370000,False,,,0,,J. Harden REBOUND (Off:1 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,345.0,2.0,1.0,1.0,,,,,,,,,,,,,,
347,PT09M49.00S,2026-01-08T01:51:04.1Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,58,62,2026-01-08T01:51:07Z,3380000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1630540]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,2.0,McBride,1630540.0,,,,,,,,,,,
348,PT09M49.00S,2026-01-08T01:51:04.1Z,3,REGULAR,steal,,[],1630540,,,1610612752,58,62,2026-01-08T01:51:05Z,3390000,False,,,0,,M. McBride STEAL (1 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
349,PT09M44.00S,2026-01-08T01:51:09.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630540,73.40670170827858,14.215686274509803,1610612752,58,62,2026-01-08T01:51:20Z,3400000,False,-179.0,197.0,1,right,MISS M. McBride 26' step back 3PT - blocked,"[1630540, 1627826]",1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,26.65,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
350,PT09M44.00S,2026-01-08T01:51:09.3Z,3,REGULAR,block,,[],1627826,,,1610612752,58,62,2026-01-08T01:51:11Z,3410000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
351,PT09M43.00S,2026-01-08T01:51:10.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,58,62,2026-01-08T01:51:25Z,3420000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,349.0,,,,,,,,,,,,,,,,,
353,PT09M31.00S,2026-01-08T01:51:40.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,8.492115637319317,50.0,1610612746,58,64,2026-01-08T01:51:45Z,3440000,False,0.0,27.0,1,left,J. Harden driving finger roll Layup (14 PTS),[201935],1610612746.0,LAC,driving finger roll,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.73,Made,,,,,,,,14.0,,,,,,,,,,
354,PT09M14.00S,2026-01-08T01:51:58.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628969,92.9862023653088,50.245098039215684,1610612752,60,64,2026-01-08T01:52:08Z,3450000,False,1.0,13.0,1,right,M. Bridges driving Layup (9 PTS) (K. Towns 6 AST),"[1628969, 1626157]",1610612752.0,NYK,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,,,,9.0,K. Towns,1626157.0,6.0,,,,,,,
356,PT09M14.00S,2026-01-08T01:52:03.1Z,3,REGULAR,violation,defensive goaltending,[],1628381,,,1610612752,60,64,2026-01-08T01:52:08Z,3470000,False,,,0,,J. Collins defensive goaltending VIOLATION,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,
357,PT09M03.00S,2026-01-08T01:52:27.4Z,3,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612746,60,64,2026-01-08T01:52:35Z,3480000,False,,,0,,M. McBride shooting personal FOUL (2 PF) (Harden 2 FT),"[1630540, 201935]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1146.0,2.0,0.0,Harden,201935.0,,
359,PT09M03.00S,2026-01-08T01:52:53.3Z,3,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,60,65,2026-01-08T01:52:53Z,3500000,False,,,0,,J. Harden Free Throw 1 of 2 (15 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
360,PT09M03.00S,2026-01-08T01:53:11.6Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,60,66,2026-01-08T01:53:11Z,3510000,False,,,0,,J. Harden Free Throw 2 of 2 (16 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
361,PT08M45.00S,2026-01-08T01:53:33.3Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612752,60,66,2026-01-08T01:53:38Z,3520000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (Towns 2 FT),"[1627826, 1626157]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,3.0,0.0,Towns,1626157.0,,
363,PT08M45.00S,2026-01-08T01:54:02.4Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,61,66,2026-01-08T01:54:26Z,3540000,False,,,0,,K. Towns Free Throw 1 of 2 (7 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
364,PT08M45.00S,2026-01-08T01:54:02.4Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,61,66,2026-01-08T01:54:26Z,3550000,False,,,0,,MISS K. Towns Free Throw 2 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
365,PT08M43.00S,2026-01-08T01:54:04.4Z,3,REGULAR,rebound,offensive,[],1630540,,,1610612752,61,66,2026-01-08T01:54:26Z,3560000,False,,,0,,M. McBride REBOUND (Off:1 Def:0),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,364.0,1.0,0.0,1.0,,,,,,,,,,,,,,
366,PT08M40.00S,2026-01-08T01:54:28.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,71.17279894875165,22.058823529411764,1610612752,64,66,2026-01-08T01:54:31Z,3570000,False,-140.0,218.0,1,right,J. Brunson 25' 3PT  (13 PTS) (K. Towns 7 AST),"[1628973, 1626157]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,,,,13.0,K. Towns,1626157.0,7.0,,,,,,,
368,PT08M24.00S,2026-01-08T01:54:43.3Z,3,REGULAR,3pt,Jump Shot,[],201935,31.35676741130092,64.4607843137255,1610612746,64,66,2026-01-08T01:54:48Z,3590000,False,-72.0,242.0,1,left,MISS J. Harden 25' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,,
369,PT08M21.00S,2026-01-08T01:54:46.3Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,64,66,2026-01-08T01:54:48Z,3600000,False,,,0,,I. Zubac REBOUND (Off:6 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,368.0,7.0,1.0,6.0,,,,,,,,,,,,,,
370,PT08M19.00S,2026-01-08T01:54:48.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627826,6.1268068331143235,49.50980392156863,1610612746,64,68,2026-01-08T01:54:53Z,3610000,False,2.0,5.0,1,left,I. Zubac putback DUNK (16 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,,,,16.0,,,,,,,,,,
371,PT08M09.00S,2026-01-08T01:54:58.0Z,3,REGULAR,3pt,Jump Shot,[],1630540,90.09526938239159,95.83333333333334,1610612752,64,68,2026-01-08T01:55:02Z,3620000,False,229.0,41.0,1,right,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
372,PT08M07.00S,2026-01-08T01:55:00.4Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,64,68,2026-01-08T01:55:00Z,3630000,False,,,0,,K. Towns REBOUND (Off:2 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Right Corner 3,24+ Right,,,371.0,5.0,3.0,2.0,,,,,,,,,,,,,,
373,PT08M05.00S,2026-01-08T01:55:02.8Z,3,REGULAR,turnover,lost ball,[],1626157,,,1610612752,64,68,2026-01-08T01:55:05Z,3640000,False,,,0,,K. Towns lost ball TURNOVER (1 TO),"[1626157, 202695]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Leonard,202695.0,,,,,,,,,,,
374,PT08M05.00S,2026-01-08T01:55:02.8Z,3,REGULAR,steal,,[],202695,,,1610612746,64,68,2026-01-08T01:55:04Z,3650000,False,,,0,,K. Leonard STEAL (3 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
375,PT07M51.00S,2026-01-08T01:55:16.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201935,16.507884362680684,39.46078431372549,1610612746,64,68,2026-01-08T01:55:21Z,3660000,False,53.0,103.0,1,left,MISS J. Harden 11' driving floating bank Shot,[201935],1610612746.0,LAC,driving floating bank,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,,
376,PT07M50.00S,2026-01-08T01:55:17.1Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,64,68,2026-01-08T01:55:21Z,3670000,False,,,0,,K. Towns REBOUND (Off:2 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,375.0,6.0,4.0,2.0,,,,,,,,,,,,,,
381,PT07M42.00S,2026-01-08T01:55:42.8Z,3,REGULAR,3pt,Jump Shot,[],1626157,94.82588699080158,4.166666666666666,1610612752,64,68,2026-01-08T02:13:09Z,3720000,False,-229.0,-4.0,1,right,MISS K. Towns 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
382,PT07M39.00S,2026-01-08T01:55:45.8Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612752,64,68,2026-01-08T01:55:48Z,3730000,False,,,0,,M. Bridges REBOUND (Off:3 Def:3),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,381.0,6.0,3.0,3.0,,,,,,,,,,,,,,
383,PT07M34.00S,2026-01-08T01:55:50.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,85.75886990801577,2.696078431372549,1610612752,67,68,2026-01-08T01:55:53Z,3740000,False,-237.0,81.0,1,right,O. Anunoby 25' 3PT  (15 PTS) (M. Bridges 4 AST),"[1628384, 1628969]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,25.01,Made,,,,,,,,15.0,M. Bridges,1628969.0,4.0,,,,,,,
385,PT07M14.00S,2026-01-08T01:56:10.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,10.33180026281209,61.51960784313726,1610612746,67,70,2026-01-08T01:56:13Z,3760000,False,-58.0,45.0,1,left,K. Leonard 7' Jump Shot (23 PTS) (K. Dunn 1 AST),"[202695, 1627739]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.28,Made,,,,,,,,23.0,K. Dunn,1627739.0,1.0,,,,,,,
387,PT06M59.00S,2026-01-08T01:56:27.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.46057818659659,51.225490196078425,1610612752,69,70,2026-01-08T01:56:31Z,3780000,False,6.0,18.0,1,right,K. Towns driving Layup (9 PTS),[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,,9.0,,,,,,,,,,
388,PT06M59.00S,2026-01-08T01:56:29.7Z,3,REGULAR,foul,personal,['1freethrow'],1627826,,,1610612752,69,70,2026-01-08T01:56:36Z,3790000,False,,,0,,I. Zubac shooting personal FOUL (4 PF) (Towns 1 FT),"[1627826, 1626157]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,4.0,0.0,Towns,1626157.0,,
390,PT06M59.00S,2026-01-08T01:56:38.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,69,70,2026-01-08T01:56:38Z,3810000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M59.00S,2026-01-08T01:56:38.8Z,3,REGULAR,substitution,out,[],1627826,,,1610612752,69,70,2026-01-08T01:59:43Z,3820000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M59.00S,2026-01-08T01:56:38.8Z,3,REGULAR,substitution,in,[],201572,,,1610612752,69,70,2026-01-08T01:59:43Z,3830000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M59.00S,2026-01-08T02:00:11.0Z,3,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,70,70,2026-01-08T02:00:11Z,3840000,False,,,0,,K. Towns Free Throw 1 of 1 (10 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
395,PT06M41.00S,2026-01-08T02:00:30.4Z,3,REGULAR,turnover,lost ball,[],202695,,,1610612746,70,70,2026-01-08T02:00:33Z,3850000,False,,,0,,K. Leonard lost ball TURNOVER (3 TO),"[202695, 1628384]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Center,,,,,,,3.0,Anunoby,1628384.0,,,,,,,,,,,
396,PT06M41.00S,2026-01-08T02:00:30.4Z,3,REGULAR,steal,,[],1628384,,,1610612752,70,70,2026-01-08T02:00:31Z,3860000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
397,PT06M36.00S,2026-01-08T02:00:35.2Z,3,REGULAR,turnover,lost ball,[],1628384,,,1610612752,70,70,2026-01-08T02:00:37Z,3870000,False,,,0,,O. Anunoby lost ball TURNOVER (2 TO),"[1628384, 1628381]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Collins,1628381.0,,,,,,,,,,,
398,PT06M36.00S,2026-01-08T02:00:35.2Z,3,REGULAR,steal,,[],1628381,,,1610612746,70,70,2026-01-08T02:22:55Z,3880000,False,,,0,,J. Collins STEAL (1 STL),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT06M31.00S,2026-01-08T02:00:40.6Z,3,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612746,70,70,2026-01-08T02:00:50Z,3890000,False,,,0,,M. McBride shooting personal FOUL (3 PF) (Harden 2 FT),"[1630540, 201935]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,3.0,0.0,Harden,201935.0,,
401,PT06M31.00S,2026-01-08T02:01:10.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],201935,,,1610612746,70,71,2026-01-08T02:01:10Z,3910000,False,,,0,,J. Harden Free Throw 1 of 2 (17 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
402,PT06M31.00S,2026-01-08T02:01:34.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],201935,,,1610612746,70,72,2026-01-08T02:01:34Z,3920000,False,,,0,,J. Harden Free Throw 2 of 2 (18 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
403,PT06M07.00S,2026-01-08T02:01:59.7Z,3,REGULAR,2pt,Jump Shot,[],1630540,93.64323258869908,31.127450980392158,1610612752,70,72,2026-01-08T02:02:05Z,3930000,False,-94.0,7.0,1,right,MISS M. McBride 9' fadeaway Shot,[1630540],1610612752.0,NYK,fadeaway,,,McBride,M. McBride,,,,,Mid-Range,8-16 Left,9.47,Missed,,,,,,,,,,,,,,,,,,
404,PT06M05.00S,2026-01-08T02:02:01.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,70,72,2026-01-08T02:02:05Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Left,,,403.0,,,,,,,,,,,,,,,,,
406,PT06M05.00S,2026-01-08T02:02:06.5Z,3,REGULAR,substitution,out,[],1630540,,,1610612752,70,72,2026-01-08T02:02:23Z,3960000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M05.00S,2026-01-08T02:02:06.5Z,3,REGULAR,substitution,out,[],1628969,,,1610612752,70,72,2026-01-08T02:02:23Z,3970000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M05.00S,2026-01-08T02:02:06.5Z,3,REGULAR,substitution,out,[],1626157,,,1610612752,70,72,2026-01-08T02:02:23Z,3980000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M05.00S,2026-01-08T02:02:06.5Z,3,REGULAR,substitution,in,[],1629011,,,1610612752,70,72,2026-01-08T02:02:23Z,3990000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M05.00S,2026-01-08T02:02:06.5Z,3,REGULAR,substitution,in,[],203903,,,1610612752,70,72,2026-01-08T02:02:23Z,4000000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M05.00S,2026-01-08T02:02:06.5Z,3,REGULAR,substitution,in,[],1627824,,,1610612752,70,72,2026-01-08T02:02:23Z,4010000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M58.00S,2026-01-08T02:02:40.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627824,94.56307490144546,95.09803921568627,1610612752,73,72,2026-01-08T02:02:45Z,4020000,False,225.0,-1.0,1,right,G. Yabusele 3PT  (3 PTS) (J. Brunson 3 AST),"[1627824, 1628973]",1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,Right Corner 3,24+ Right,22.55,Made,,,,,,,,3.0,J. Brunson,1628973.0,3.0,,,,,,,
414,PT05M35.00S,2026-01-08T02:03:08.0Z,3,REGULAR,foul,personal,[],1629011,,,1610612746,73,72,2026-01-08T02:03:24Z,4040000,False,,,0,,M. Robinson personal FOUL (1 PF),"[1629011, 201935]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Harden,201935.0,,
416,PT05M26.00S,2026-01-08T02:03:44.0Z,3,REGULAR,2pt,Jump Shot,[],202695,5.601182654402102,18.627450980392158,1610612746,73,74,2026-01-08T02:03:46Z,4060000,False,157.0,0.0,1,left,K. Leonard 15' pullup Jump Shot (25 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,15.69,Made,,,,,,,,25.0,,,,,,,,,,
418,PT05M08.00S,2026-01-08T02:04:03.9Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612752,73,74,2026-01-08T02:04:11Z,4080000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Brunson 2 FT),"[1627739, 1628973]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Brunson,1628973.0,,
420,PT05M08.00S,2026-01-08T02:04:40.8Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,74,74,2026-01-08T02:04:40Z,4100000,False,,,0,,J. Brunson Free Throw 1 of 2 (14 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
421,PT05M08.00S,2026-01-08T02:04:40.9Z,3,REGULAR,substitution,out,[],202695,,,1610612752,74,74,2026-01-08T02:04:46Z,4110000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M08.00S,2026-01-08T02:04:40.9Z,3,REGULAR,substitution,in,[],201587,,,1610612752,74,74,2026-01-08T02:04:46Z,4120000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M08.00S,2026-01-08T02:05:09.5Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,75,74,2026-01-08T02:05:09Z,4130000,False,,,0,,J. Brunson Free Throw 2 of 2 (15 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
424,PT04M55.00S,2026-01-08T02:05:29.6Z,3,REGULAR,3pt,Jump Shot,[],201572,2.8416557161629434,95.83333333333334,1610612746,75,74,2026-01-08T02:05:34Z,4140000,False,-229.0,-26.0,1,left,MISS B. Lopez 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
425,PT04M52.00S,2026-01-08T02:05:32.6Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612746,75,74,2026-01-08T02:06:41Z,4150000,False,,,0,,J. Collins REBOUND (Off:4 Def:6),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,424.0,10.0,6.0,4.0,,,,,,,,,,,,,,
426,PT04M48.00S,2026-01-08T02:05:37.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,6.652431011826544,46.32352941176471,1610612746,75,76,2026-01-08T02:05:42Z,4160000,False,18.0,10.0,1,left,J. Collins reverse Layup (9 PTS) (J. Harden 6 AST),"[1628381, 201935]",1610612746.0,LAC,reverse,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,,,,9.0,J. Harden,201935.0,6.0,,,,,,,
428,PT04M29.00S,2026-01-08T02:05:55.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,87.72996057818659,36.76470588235294,1610612752,77,76,2026-01-08T02:06:00Z,4180000,False,-66.0,63.0,1,right,J. Brunson 9' driving floating bank Jump Shot (17 PTS),[1628973],1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,9.12,Made,,,,,,,,17.0,,,,,,,,,,
429,PT04M16.00S,2026-01-08T02:06:08.4Z,3,REGULAR,3pt,Jump Shot,[],201587,32.802233902759525,44.85294117647059,1610612746,77,79,2026-01-08T02:06:11Z,4190000,False,26.0,256.0,1,left,N. Batum 25' 3PT  (3 PTS) (J. Harden 7 AST),"[201587, 201935]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,25.71,Made,,,,,,,,3.0,J. Harden,201935.0,7.0,,,,,,,
431,PT04M05.00S,2026-01-08T02:06:21.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201587,,,1610612752,77,79,2026-01-08T02:06:32Z,4210000,False,,,0,,N. Batum shooting personal FOUL (1 PF) (Brunson 2 FT),"[201587, 1628973]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1628171.0,1.0,0.0,Brunson,1628973.0,,
433,PT04M05.00S,2026-01-08T02:07:10.8Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,78,79,2026-01-08T02:07:10Z,4230000,False,,,0,,J. Brunson Free Throw 1 of 2 (18 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
434,PT04M05.00S,2026-01-08T02:07:36.3Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,79,79,2026-01-08T02:07:36Z,4240000,False,,,0,,J. Brunson Free Throw 2 of 2 (19 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
435,PT04M05.00S,2026-01-08T02:07:10.9Z,3,REGULAR,substitution,out,[],1628384,,,1610612746,79,79,2026-01-08T02:07:41Z,4250000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M05.00S,2026-01-08T02:07:10.9Z,3,REGULAR,substitution,out,[],1627739,,,1610612746,79,79,2026-01-08T02:07:41Z,4260000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M05.00S,2026-01-08T02:07:10.9Z,3,REGULAR,substitution,in,[],1630540,,,1610612746,79,79,2026-01-08T02:07:41Z,4270000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M05.00S,2026-01-08T02:07:10.9Z,3,REGULAR,substitution,in,[],1642920,,,1610612746,79,79,2026-01-08T02:07:41Z,4280000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
