actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
582,PT07M03.00S,2025-12-04T02:40:03.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,101,84,2025-12-04T02:41:39Z,5520000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,581.0,,,,,,,,,,,,,,,,,
593,PT07M03.00S,2025-12-04T02:40:03.2Z,4,REGULAR,freethrow,3 of 3,['fastbreak'],1630540,,,1610612752,102,84,2025-12-04T02:41:39Z,5530000,False,,,0,,M. McBride Free Throw 3 of 3 (10 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
594,PT06M50.00S,2025-12-04T02:41:00.5Z,4,REGULAR,3pt,Jump Shot,[],1630163,29.25427069645204,69.36274509803921,1610612766,102,87,2025-12-04T02:45:33Z,5540000,False,-97.0,222.0,1,left,L. Ball 24' 3PT step back (27 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,24.26,Made,,,,,27.0,,,,,,,,,,,,,
595,PT06M36.00S,2025-12-04T02:41:14.4Z,4,REGULAR,2pt,Jump Shot,[],1628404,76.5604467805519,62.5,1610612752,102,87,2025-12-04T02:41:19Z,5550000,False,62.0,168.0,1,right,MISS J. Hart 17' pullup Shot,[1628404],1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,17.91,Missed,,,,,,,,,,,,,,,,,,
596,PT06M35.00S,2025-12-04T02:41:15.4Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,102,87,2025-12-04T02:41:19Z,5560000,False,,,0,,L. Ball REBOUND (Off:2 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,,,595.0,7.0,5.0,2.0,,,,,,,,,,,,,,
597,PT06M31.00S,2025-12-04T02:41:23.5Z,4,REGULAR,foul,personal,[],1628404,,,1610612766,102,87,2025-12-04T02:41:28Z,5570000,False,,,0,,J. Hart personal FOUL (1 PF),"[1628404, 1642862]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,1627961.0,1.0,0.0,McNeeley,1642862.0,,,,,,,,
599,PT06M16.00S,2025-12-04T02:41:57.9Z,4,REGULAR,3pt,Jump Shot,[],1630163,23.99802890932983,91.17647058823529,1610612766,102,90,2025-12-04T02:42:04Z,5590000,False,-206.0,173.0,1,left,L. Ball 26' 3PT  (30 PTS) (L. McNeeley 1 AST),"[1630163, 1642862]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.9,Made,,,,,30.0,,,,,,L. McNeeley,1642862.0,1.0,,,,,
601,PT06M16.00S,2025-12-04T02:42:00.9Z,4,REGULAR,foul,personal,['1freethrow'],1630540,,,1610612766,102,90,2025-12-04T02:42:12Z,5610000,False,,,0,,M. McBride shooting personal FOUL (2 PF) (Ball 1 FT),"[1630540, 1630163]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,,,1627961.0,2.0,0.0,Ball,1630163.0,,,,,,,,
605,PT06M16.00S,2025-12-04T02:43:32.8Z,4,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,102,91,2025-12-04T02:43:32Z,5650000,False,,,0,,L. Ball Free Throw 1 of 1 (31 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
606,PT05M56.00S,2025-12-04T02:43:56.5Z,4,REGULAR,foul,personal,['2freethrow'],1642275,,,1610612752,102,91,2025-12-04T02:44:09Z,5660000,False,,,0,,T. Salaün shooting personal FOUL (2 PF) (McBride 2 FT),"[1642275, 1630540]",1610612766.0,CHA,shooting,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,,200833.0,2.0,0.0,McBride,1630540.0,,,,,,,,
608,PT05M56.00S,2025-12-04T02:44:22.5Z,4,REGULAR,freethrow,1 of 2,[],1630540,,,1610612752,103,91,2025-12-04T02:44:22Z,5680000,False,,,0,,M. McBride Free Throw 1 of 2 (11 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
609,PT05M56.00S,2025-12-04T02:44:35.8Z,4,REGULAR,freethrow,2 of 2,[],1630540,,,1610612752,104,91,2025-12-04T02:44:35Z,5690000,False,,,0,,M. McBride Free Throw 2 of 2 (12 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
610,PT05M41.00S,2025-12-04T02:44:51.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642275,5.863994743758213,48.77450980392157,1610612766,104,93,2025-12-04T02:44:55Z,5700000,False,6.0,3.0,1,left,T. Salaün alley-oop DUNK (8 PTS) (L. Ball 8 AST),"[1642275, 1630163]",1610612766.0,CHA,alley-oop,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,8.0,,,,,,L. Ball,1630163.0,8.0,,,,,
612,PT05M13.00S,2025-12-04T02:45:19.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,87.20433639947439,49.50980392156863,1610612752,104,93,2025-12-04T02:45:35Z,5720000,False,-2.0,68.0,1,right,MISS J. Clarkson 6' driving floating Shot,[203903],1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
613,PT05M10.00S,2025-12-04T02:45:22.6Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,104,93,2025-12-04T02:45:24Z,5730000,False,,,0,,K. Knueppel REBOUND (Off:2 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,612.0,4.0,2.0,2.0,,,,,,,,,,,,,,
614,PT04M51.00S,2025-12-04T02:45:41.6Z,4,REGULAR,3pt,Jump Shot,[],1630163,32.14520367936925,56.61764705882353,1610612766,104,93,2025-12-04T02:45:51Z,5740000,False,-33.0,250.0,1,left,MISS L. Ball 25' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
615,PT04M50.00S,2025-12-04T02:45:42.6Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,104,93,2025-12-04T02:45:51Z,5750000,False,,,0,,K. Towns REBOUND (Off:5 Def:11),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,614.0,16.0,11.0,5.0,,,,,,,,,,,,,,
616,PT04M41.00S,2025-12-04T02:45:51.2Z,4,REGULAR,3pt,Jump Shot,[],1626157,64.20827858081472,50.0,1610612752,104,93,2025-12-04T02:45:55Z,5760000,False,0.0,284.0,1,right,MISS K. Towns 28' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,28.39,Missed,,,,,,,,,,,,,,,,,,
617,PT04M40.00S,2025-12-04T02:45:52.2Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,104,93,2025-12-04T02:46:15Z,5770000,False,,,0,,L. Ball REBOUND (Off:2 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,616.0,8.0,6.0,2.0,,,,,,,,,,,,,,
618,PT04M27.00S,2025-12-04T02:46:06.0Z,4,REGULAR,3pt,Jump Shot,[],1642275,7.178055190538765,99.01960784313727,1610612766,104,96,2025-12-04T02:46:10Z,5780000,False,-245.0,15.0,1,left,T. Salaün 24' 3PT  (11 PTS) (L. Ball 9 AST),"[1642275, 1630163]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,24.56,Made,,,,,11.0,,,,,,L. Ball,1630163.0,9.0,,,,,
620,PT04M04.00S,2025-12-04T02:46:28.3Z,4,REGULAR,3pt,Jump Shot,[],1630540,91.93495400788436,2.2058823529411766,1610612752,107,96,2025-12-04T02:46:32Z,5800000,False,-239.0,23.0,1,right,M. McBride 24' 3PT  (15 PTS) (J. Clarkson 2 AST),"[1630540, 203903]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,24.01,Made,,,,,15.0,,,,,,J. Clarkson,203903.0,2.0,,,,,
622,PT03M50.00S,2025-12-04T02:46:42.6Z,4,REGULAR,3pt,Jump Shot,[],1630163,27.808804204993432,77.45098039215686,1610612766,107,96,2025-12-04T03:51:22Z,5820000,False,-137.0,209.0,1,left,MISS L. Ball 25' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
623,PT03M49.00S,2025-12-04T02:46:43.6Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,107,96,2025-12-04T02:46:49Z,5830000,False,,,0,,K. Towns REBOUND (Off:5 Def:12),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,622.0,17.0,12.0,5.0,,,,,,,,,,,,,,
624,PT03M43.00S,2025-12-04T02:46:52.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628973,92.59198423127464,47.794117647058826,1610612752,109,96,2025-12-04T02:47:01Z,5840000,False,-11.0,17.0,1,right,J. Brunson running Layup (25 PTS),[1628973],1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,25.0,,,,,,,,,,,,,
625,PT03M43.00S,2025-12-04T02:46:55.2Z,4,REGULAR,foul,personal,['1freethrow'],1642862,,,1610612752,109,96,2025-12-04T02:47:05Z,5850000,False,,,0,,L. McNeeley shooting personal FOUL (3 PF) (Brunson 1 FT),"[1642862, 1628973]",1610612766.0,CHA,shooting,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,,,,,,,,1627961.0,3.0,0.0,Brunson,1628973.0,,,,,,,,
627,PT03M43.00S,2025-12-04T02:46:55.2Z,4,REGULAR,substitution,out,[],203903,,,1610612752,109,96,2025-12-04T02:47:32Z,5870000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M43.00S,2025-12-04T02:46:55.2Z,4,REGULAR,substitution,out,[],1642862,,,1610612752,109,96,2025-12-04T02:47:32Z,5880000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M43.00S,2025-12-04T02:46:55.2Z,4,REGULAR,substitution,in,[],1628969,,,1610612752,109,96,2025-12-04T02:47:32Z,5890000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M43.00S,2025-12-04T02:46:55.2Z,4,REGULAR,substitution,in,[],1642883,,,1610612752,109,96,2025-12-04T02:47:32Z,5900000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M43.00S,2025-12-04T02:47:33.0Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1628973,,,1610612752,110,96,2025-12-04T02:47:41Z,5910000,False,,,0,,J. Brunson Free Throw 1 of 1 (26 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
632,PT03M30.00S,2025-12-04T02:47:46.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,9.017739816031538,56.61764705882353,1610612766,110,98,2025-12-04T02:47:53Z,5920000,False,-33.0,32.0,1,left,L. Ball driving floating Jump Shot (33 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,,,,,33.0,,,,,,,,,,,,,
633,PT03M06.00S,2025-12-04T02:48:10.7Z,4,REGULAR,2pt,Jump Shot,[],1628404,78.0059132720105,47.05882352941176,1610612752,112,98,2025-12-04T02:48:15Z,5930000,False,-15.0,154.0,1,right,J. Hart 15' step back Jump Shot (12 PTS) (M. Bridges 1 AST),"[1628404, 1628969]",1610612752.0,NYK,step back,,,Hart,J. Hart,,,,,Mid-Range,8-16 Center,15.49,Made,,,,,12.0,,,,,,M. Bridges,1628969.0,1.0,,,,,
635,PT02M55.00S,2025-12-04T02:48:22.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,9.149145860709593,49.50980392156863,1610612766,112,98,2025-12-04T02:48:28Z,5950000,False,2.0,34.0,1,left,MISS K. Knueppel driving Layup,[1642851],1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
636,PT02M54.00S,2025-12-04T02:48:23.2Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,112,98,2025-12-04T02:48:43Z,5960000,False,,,0,,K. Towns REBOUND (Off:5 Def:13),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,635.0,18.0,13.0,5.0,,,,,,,,,,,,,,
637,PT02M49.00S,2025-12-04T02:48:27.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,72.35545335085413,81.61764705882352,1610612752,112,98,2025-12-04T03:51:33Z,5970000,False,158.0,207.0,1,right,MISS M. Bridges 26' running pullup 3PT,[1628969],1610612752.0,NYK,running pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
638,PT02M48.00S,2025-12-04T02:48:28.0Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,112,98,2025-12-04T02:49:14Z,5980000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,637.0,6.0,3.0,3.0,,,,,,,,,,,,,,
639,PT02M28.00S,2025-12-04T02:48:48.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,17.69053876478318,56.61764705882353,1610612766,112,98,2025-12-04T02:48:55Z,5990000,False,-33.0,114.0,1,left,MISS L. Ball 11' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,11.85,Missed,,,,,,,,,,,,,,,,,,
640,PT02M27.00S,2025-12-04T02:48:49.7Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,112,98,2025-12-04T02:49:08Z,6000000,False,,,0,,J. Hart REBOUND (Off:2 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,639.0,8.0,6.0,2.0,,,,,,,,,,,,,,
641,PT02M19.00S,2025-12-04T02:49:01.8Z,4,REGULAR,foul,personal,[],1642883,,,1610612752,112,98,2025-12-04T02:49:10Z,6010000,False,,,0,,S. James take personal FOUL (2 PF),"[1642883, 1628973]",1610612766.0,CHA,take,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,1627961.0,2.0,0.0,Brunson,1628973.0,,,,,,,,
643,PT02M19.00S,2025-12-04T02:49:14.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,112,98,2025-12-04T02:49:59Z,6030000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M03.00S,2025-12-04T02:52:36.1Z,4,REGULAR,2pt,Jump Shot,[],1628969,78.40013140604468,69.36274509803921,1610612752,112,98,2025-12-04T02:52:44Z,6040000,False,97.0,151.0,1,right,MISS M. Bridges 17' Jump Shot,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,17.89,Missed,,,,,,,,,,,,,,,,,,
645,PT02M02.00S,2025-12-04T02:52:37.1Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,112,98,2025-12-04T02:52:44Z,6050000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Right Center,,,644.0,7.0,4.0,3.0,,,,,,,,,,,,,,
646,PT01M55.00S,2025-12-04T02:52:44.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628969,,,1610612766,112,98,2025-12-04T02:53:00Z,6060000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Knueppel 2 FT),"[1628969, 1642851]",1610612752.0,NYK,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,204059.0,2.0,0.0,Knueppel,1642851.0,,,,,,,,
648,PT01M55.00S,2025-12-04T02:53:10.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1642851,,,1610612766,112,99,2025-12-04T02:53:10Z,6080000,False,,,0,,K. Knueppel Free Throw 1 of 2 (12 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
649,PT01M55.00S,2025-12-04T02:53:10.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1642851,,,1610612766,112,100,2025-12-04T02:53:44Z,6090000,False,,,0,,K. Knueppel Free Throw 2 of 2 (13 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
650,PT01M47.00S,2025-12-04T02:53:40.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.85479632063075,47.794117647058826,1610612752,114,100,2025-12-04T03:01:46Z,6100000,False,-11.0,15.0,1,right,K. Towns cutting Layup (33 PTS) (M. Bridges 2 AST),"[1626157, 1628969]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,33.0,,,,,,M. Bridges,1628969.0,2.0,,,,,
652,PT01M37.00S,2025-12-04T02:53:50.9Z,4,REGULAR,turnover,lost ball,[],1630163,,,1610612766,114,100,2025-12-04T02:53:56Z,6120000,False,,,0,,L. Ball lost ball TURNOVER (4 TO),"[1630163, 1628404]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,4.0,Hart,1628404.0,,
653,PT01M37.00S,2025-12-04T02:53:50.9Z,4,REGULAR,steal,,[],1628404,,,1610612752,114,100,2025-12-04T02:53:52Z,6130000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
654,PT01M36.00S,2025-12-04T02:53:53.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626157,93.24901445466492,48.77450980392157,1610612752,116,100,2025-12-04T02:54:03Z,6140000,False,-6.0,11.0,1,right,K. Towns running reverse DUNK (35 PTS) (J. Hart 8 AST),"[1626157, 1628404]",1610612752.0,NYK,running reverse,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,35.0,,,,,,J. Hart,1628404.0,8.0,,,,,
656,PT01M32.00S,2025-12-04T02:54:04.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630540,,,1610612766,116,100,2025-12-04T02:54:13Z,6160000,False,,,0,,M. McBride personal FOUL (3 PF) (Ball 2 FT),"[1630540, 1630163]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,,,200833.0,3.0,0.0,Ball,1630163.0,,,,,,,,
658,PT01M32.00S,2025-12-04T02:54:49.7Z,4,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,116,100,2025-12-04T02:54:49Z,6180000,False,,,0,,MISS L. Ball Free Throw 1 of 2,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
659,PT01M32.00S,2025-12-04T02:54:49.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,116,100,2025-12-04T02:54:49Z,6190000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,658.0,,,,,,,,,,,,,,,,,
660,PT01M32.00S,2025-12-04T02:55:10.3Z,4,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,116,101,2025-12-04T02:55:10Z,6200000,False,,,0,,L. Ball Free Throw 2 of 2 (34 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
661,PT01M09.00S,2025-12-04T02:55:35.6Z,4,REGULAR,turnover,bad pass,[],1628404,,,1610612752,116,101,2025-12-04T02:55:38Z,6210000,False,,,0,,J. Hart bad pass TURNOVER (2 TO),"[1628404, 1631217]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Diabaté,1631217.0,,
662,PT01M09.00S,2025-12-04T02:55:35.6Z,4,REGULAR,steal,,[],1631217,,,1610612766,116,101,2025-12-04T02:55:37Z,6220000,False,,,0,,M. Diabaté STEAL (1 STL),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
663,PT01M05.00S,2025-12-04T02:55:39.0Z,4,REGULAR,turnover,bad pass,[],1631217,,,1610612766,116,101,2025-12-04T03:00:34Z,6230000,False,,,0,,M. Diabaté bad pass TURNOVER (2 TO),"[1631217, 1626157]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Towns,1626157.0,,
664,PT01M05.00S,2025-12-04T02:55:39.0Z,4,REGULAR,steal,,[],1626157,,,1610612752,116,101,2025-12-04T02:55:42Z,6240000,False,,,0,,K. Towns STEAL (2 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
665,PT00M59.80S,2025-12-04T02:55:46.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628404,93.77463863337714,49.01960784313725,1610612752,118,101,2025-12-04T02:58:15Z,6250000,False,-5.0,6.0,1,right,J. Hart running Layup (14 PTS),[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,14.0,,,,,,,,,,,,,
666,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631217,,,1610612752,118,101,2025-12-04T02:56:11Z,6260000,False,,,0,,M. Diabaté shooting personal FOUL (4 PF) (Hart 1 FT),"[1631217, 1628404]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,204059.0,4.0,0.0,Hart,1628404.0,,,,,,,,
668,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,substitution,out,[],1630163,,,1610612752,118,101,2025-12-04T02:56:23Z,6280000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,substitution,out,[],1642851,,,1610612752,118,101,2025-12-04T02:56:23Z,6290000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,substitution,out,[],1642883,,,1610612752,118,101,2025-12-04T02:56:23Z,6300000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,substitution,in,[],1641810,,,1610612752,118,101,2025-12-04T02:56:23Z,6310000,False,,,0,,SUB in: A. Reeves,[1641810],1610612766.0,CHA,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,substitution,in,[],1642354,,,1610612752,118,101,2025-12-04T02:56:23Z,6320000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,substitution,in,[],1642862,,,1610612752,118,101,2025-12-04T02:56:23Z,6330000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,substitution,out,[],1626157,,,1610612752,118,101,2025-12-04T02:56:43Z,6340000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,substitution,out,[],1628973,,,1610612752,118,101,2025-12-04T02:56:43Z,6350000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,substitution,out,[],1628969,,,1610612752,118,101,2025-12-04T02:56:43Z,6360000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,substitution,in,[],1642278,,,1610612752,118,101,2025-12-04T02:56:43Z,6370000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,substitution,in,[],1627824,,,1610612752,118,101,2025-12-04T02:56:43Z,6380000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M59.80S,2025-12-04T02:55:50.0Z,4,REGULAR,substitution,in,[],1642885,,,1610612752,118,101,2025-12-04T02:56:43Z,6390000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
