actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
673,PT06M10.00S,2025-11-15T02:30:01.8Z,4,REGULAR,2pt,Jump Shot,[],1626157,9.806176084099869,14.460784313725492,1610612752,125,113,2025-11-15T02:30:08Z,6610000,False,178.0,40.0,1,left,MISS K. Towns 18' turnaround fadeaway Shot,[1626157],1610612752.0,NYK,turnaround fadeaway,,,Towns,K. Towns,,,,,Mid-Range,16-24 Right,18.21,Missed,,,,,,,,,,,,,,,,,,
674,PT06M05.00S,2025-11-15T02:30:06.8Z,4,REGULAR,rebound,offensive,[],1630540,,,1610612752,125,113,2025-11-15T02:30:08Z,6620000,False,,,0,,M. McBride REBOUND (Off:1 Def:2),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Right,,,673.0,3.0,2.0,1.0,,,,,,,,,,,,,,
675,PT05M52.00S,2025-11-15T02:30:19.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628404,9.806176084099869,60.049019607843135,1610612752,125,113,2025-11-15T02:30:23Z,6630000,False,-50.0,40.0,1,left,MISS J. Hart 6' turnaround fadeaway Shot,[1628404],1610612752.0,NYK,turnaround fadeaway,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
676,PT05M49.00S,2025-11-15T02:30:22.6Z,4,REGULAR,rebound,offensive,[],203903,,,1610612752,125,113,2025-11-15T02:30:23Z,6640000,False,,,0,,J. Clarkson REBOUND (Off:3 Def:1),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,675.0,4.0,1.0,3.0,,,,,,,,,,,,,,
677,PT05M47.00S,2025-11-15T02:30:26.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612752,125,113,2025-11-15T02:30:43Z,6650000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (2 PF) (Towns 2 FT),"[1631170, 1626157]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,2.0,0.0,Towns,1626157.0,,,,,
679,PT05M47.00S,2025-11-15T02:31:06.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626157,,,1610612752,126,113,2025-11-15T02:31:48Z,6670000,False,,,0,,K. Towns Free Throw 1 of 2 (36 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
680,PT05M47.00S,2025-11-15T02:31:06.6Z,4,REGULAR,substitution,out,[],1641796,,,1610612752,126,113,2025-11-15T02:31:14Z,6680000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT05M47.00S,2025-11-15T02:31:06.6Z,4,REGULAR,substitution,in,[],203952,,,1610612752,126,113,2025-11-15T02:31:14Z,6690000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT05M47.00S,2025-11-15T02:31:06.6Z,4,REGULAR,substitution,out,[],1630540,,,1610612752,126,113,2025-11-15T02:31:23Z,6700000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT05M47.00S,2025-11-15T02:31:06.6Z,4,REGULAR,substitution,in,[],1628969,,,1610612752,126,113,2025-11-15T02:31:23Z,6710000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT05M47.00S,2025-11-15T02:31:06.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626157,,,1610612752,126,113,2025-11-15T02:31:48Z,6720000,False,,,0,,MISS K. Towns Free Throw 2 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
685,PT05M46.00S,2025-11-15T02:31:07.5Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,126,113,2025-11-15T02:31:48Z,6730000,False,,,0,,J. Jaquez Jr. REBOUND (Off:4 Def:5),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,684.0,9.0,5.0,4.0,,,,,,,,,,,,,,
686,PT05M31.00S,2025-11-15T02:32:01.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,84.83902759526939,52.450980392156865,1610612748,126,115,2025-11-15T02:32:23Z,6740000,False,12.0,90.0,1,right,N. Powell 9' driving floating Jump Shot (28 PTS),[1626181],1610612748.0,MIA,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,9.08,Made,,,,,28.0,,,,,,,,,,,,,
687,PT05M31.00S,2025-11-15T02:32:10.2Z,4,REGULAR,foul,personal,['1freethrow'],203903,,,1610612748,126,115,2025-11-15T02:32:15Z,6750000,False,,,0,,J. Clarkson shooting personal FOUL (3 PF) (Powell 1 FT),"[203903, 1626181]",1610612752.0,NYK,shooting,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202041.0,3.0,0.0,Powell,1626181.0,,,,,
689,PT05M31.00S,2025-11-15T02:32:30.2Z,4,REGULAR,freethrow,1 of 1,[],1626181,,,1610612748,126,116,2025-11-15T02:32:30Z,6770000,False,,,0,,N. Powell Free Throw 1 of 1 (29 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
690,PT05M08.00S,2025-11-15T02:32:56.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,7.178055190538765,47.549019607843135,1610612752,128,116,2025-11-15T02:33:06Z,6780000,False,12.0,15.0,1,left,L. Shamet driving finger roll Layup (29 PTS) (J. Hart 10 AST),"[1629013, 1628404]",1610612752.0,NYK,driving finger roll,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,29.0,J. Hart,1628404.0,10.0,,,,,,,,,,
692,PT04M58.00S,2025-11-15T02:33:05.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,86.15308804204993,41.66666666666667,1610612748,128,116,2025-11-15T02:34:15Z,6800000,False,-42.0,78.0,1,right,MISS J. Jaquez Jr. 8' driving Hook,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.82,Missed,,,,,,,,,,,,,,,,,,
693,PT04M57.00S,2025-11-15T02:33:06.3Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,128,116,2025-11-15T02:33:10Z,6810000,False,,,0,,K. Towns REBOUND (Off:2 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,692.0,9.0,7.0,2.0,,,,,,,,,,,,,,
694,PT04M37.00S,2025-11-15T02:33:26.3Z,4,REGULAR,turnover,lost ball,[],1628404,,,1610612752,128,116,2025-11-15T02:33:33Z,6820000,False,,,0,,J. Hart lost ball TURNOVER (3 TO),"[1628404, 1642276]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,,,Ware,1642276.0
695,PT04M37.00S,2025-11-15T02:33:26.3Z,4,REGULAR,steal,,[],1642276,,,1610612748,128,116,2025-11-15T02:33:27Z,6830000,False,,,0,,K. Ware STEAL (1 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
696,PT04M27.00S,2025-11-15T02:33:36.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631170,72.88107752956637,18.872549019607842,1610612748,128,116,2025-11-15T02:33:40Z,6840000,False,-156.0,202.0,1,right,MISS J. Jaquez Jr. 25' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
697,PT04M25.00S,2025-11-15T02:33:38.5Z,4,REGULAR,rebound,defensive,[],1629013,,,1610612752,128,116,2025-11-15T02:33:40Z,6850000,False,,,0,,L. Shamet REBOUND (Off:1 Def:1),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,,,696.0,2.0,1.0,1.0,,,,,,,,,,,,,,
698,PT04M20.00S,2025-11-15T02:33:44.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629013,6.389618922470433,48.03921568627451,1610612752,130,116,2025-11-15T02:53:03Z,6860000,False,10.0,8.0,1,left,L. Shamet running finger roll Layup (31 PTS),[1629013],1610612752.0,NYK,running finger roll,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,31.0,,,,,,,,,,,,,
699,PT04M20.00S,2025-11-15T02:33:53.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,130,116,2025-11-15T02:33:53Z,6870000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT04M11.00S,2025-11-15T02:35:49.8Z,4,REGULAR,3pt,Jump Shot,[],203952,92.59198423127464,4.6568627450980395,1610612748,130,116,2025-11-15T02:36:00Z,6880000,False,-227.0,17.0,1,right,MISS A. Wiggins 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
701,PT04M10.00S,2025-11-15T02:35:50.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,130,116,2025-11-15T02:36:00Z,6890000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,700.0,,,,,,,,,,,,,,,,,
702,PT04M10.00S,2025-11-15T02:35:54.3Z,4,REGULAR,foul,personal,[],1626157,,,1610612748,130,116,2025-11-15T02:36:01Z,6900000,False,,,0,,K. Towns loose ball personal FOUL (3 PF),"[1626157, 1642276]",1610612752.0,NYK,loose ball,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,3.0,0.0,Ware,1642276.0,,,,,
704,PT04M02.00S,2025-11-15T02:36:24.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,75.77201051248358,11.029411764705882,1610612748,130,119,2025-11-15T02:36:29Z,6920000,False,-195.0,175.0,1,right,N. Powell 26' 3PT step back (32 PTS) (D. Mitchell 9 AST),"[1626181, 1630558]",1610612748.0,MIA,step back,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.21,Made,,,,,32.0,D. Mitchell,1630558.0,9.0,,,,,,,,,,
706,PT03M36.00S,2025-11-15T02:36:49.9Z,4,REGULAR,3pt,Jump Shot,[],1628969,25.312089356110377,84.55882352941177,1610612752,130,119,2025-11-15T02:37:12Z,6940000,False,-173.0,185.0,1,left,MISS M. Bridges 25' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
707,PT03M34.00S,2025-11-15T02:36:51.9Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,130,119,2025-11-15T02:36:53Z,6950000,False,,,0,,K. Ware REBOUND (Off:2 Def:7),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,706.0,9.0,7.0,2.0,,,,,,,,,,,,,,
708,PT03M30.00S,2025-11-15T02:36:58.5Z,4,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612748,130,119,2025-11-15T02:37:35Z,6960000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1628969, 1631170]",1610612752.0,NYK,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,
710,PT03M30.00S,2025-11-15T02:37:48.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631170,,,1610612748,130,119,2025-11-15T02:39:47Z,6980000,False,,,0,,MISS J. Jaquez Jr. Free Throw 1 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
711,PT03M30.00S,2025-11-15T02:37:48.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,130,119,2025-11-15T02:39:47Z,6990000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,710.0,,,,,,,,,,,,,,,,,
712,PT03M30.00S,2025-11-15T02:37:54.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,130,119,2025-11-15T02:37:54Z,7000000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT03M30.00S,2025-11-15T02:37:48.8Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631170,,,1610612748,130,119,2025-11-15T02:39:47Z,7010000,False,,,0,,MISS J. Jaquez Jr. Free Throw 2 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
714,PT03M28.00S,2025-11-15T02:37:50.8Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612752,130,119,2025-11-15T02:39:47Z,7020000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,713.0,5.0,4.0,1.0,,,,,,,,,,,,,,
715,PT03M09.00S,2025-11-15T02:40:04.2Z,4,REGULAR,3pt,Jump Shot,[],1629013,6.915243101182654,3.1862745098039214,1610612752,133,119,2025-11-15T02:40:07Z,7030000,False,234.0,13.0,1,left,L. Shamet 3PT  (34 PTS) (J. Clarkson 3 AST),"[1629013, 203903]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.44,Made,,,,,34.0,J. Clarkson,203903.0,3.0,,,,,,,,,,
717,PT02M50.00S,2025-11-15T02:40:23.4Z,4,REGULAR,3pt,Jump Shot,[],1626181,66.17936925098554,20.588235294117645,1610612748,133,122,2025-11-15T02:40:28Z,7050000,False,-147.0,265.0,1,right,N. Powell 30' 3PT  (35 PTS) (D. Mitchell 10 AST),"[1626181, 1630558]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,30.34,Made,,,,,35.0,D. Mitchell,1630558.0,10.0,,,,,,,,,,
719,PT02M34.00S,2025-11-15T02:40:39.1Z,4,REGULAR,3pt,Jump Shot,[],203903,5.075558475689881,96.56862745098039,1610612752,133,122,2025-11-15T02:40:47Z,7070000,False,-233.0,-5.0,1,left,MISS J. Clarkson 3PT,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
720,PT02M32.00S,2025-11-15T02:40:41.1Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612748,133,122,2025-11-15T02:40:47Z,7080000,False,,,0,,N. Powell REBOUND (Off:0 Def:4),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,,,719.0,4.0,4.0,0.0,,,,,,,,,,,,,,
721,PT02M27.00S,2025-11-15T02:40:46.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,76.42904073587385,10.53921568627451,1610612748,133,122,2025-11-15T02:40:53Z,7090000,False,-197.0,169.0,1,right,MISS N. Powell 25' running pullup 3PT,[1626181],1610612748.0,MIA,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
722,PT02M24.00S,2025-11-15T02:40:49.6Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,133,122,2025-11-15T02:40:53Z,7100000,False,,,0,,K. Towns REBOUND (Off:2 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,721.0,10.0,8.0,2.0,,,,,,,,,,,,,,
723,PT02M15.00S,2025-11-15T02:41:01.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612752,133,122,2025-11-15T02:41:14Z,7110000,False,,,0,,D. Mitchell personal FOUL (3 PF) (Shamet 2 FT),"[1630558, 1629013]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202041.0,3.0,0.0,Shamet,1629013.0,,,,,
725,PT02M15.00S,2025-11-15T02:41:40.5Z,4,REGULAR,freethrow,1 of 2,[],1629013,,,1610612752,134,122,2025-11-15T02:41:40Z,7130000,False,,,0,,L. Shamet Free Throw 1 of 2 (35 PTS),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
726,PT02M15.00S,2025-11-15T02:41:59.3Z,4,REGULAR,freethrow,2 of 2,[],1629013,,,1610612752,135,122,2025-11-15T02:41:59Z,7140000,False,,,0,,L. Shamet Free Throw 2 of 2 (36 PTS),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
727,PT02M05.00S,2025-11-15T02:42:12.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,94.30026281208936,42.8921568627451,1610612748,135,124,2025-11-15T02:42:33Z,7150000,False,-36.0,1.0,1,right,A. Wiggins floating Jump Shot (15 PTS) (J. Jaquez Jr. 6 AST),"[203952, 1631170]",1610612748.0,MIA,floating,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,15.0,J. Jaquez Jr.,1631170.0,6.0,,,,,,,,,,
729,PT01M42.00S,2025-11-15T02:42:35.3Z,4,REGULAR,2pt,Jump Shot,[],1628969,7.30946123521682,72.79411764705883,1610612752,135,124,2025-11-15T02:43:17Z,7170000,False,-114.0,16.0,1,left,MISS M. Bridges 11' step back Shot,[1628969],1610612752.0,NYK,step back,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,11.51,Missed,,,,,,,,,,,,,,,,,,
730,PT01M39.00S,2025-11-15T02:42:38.3Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612748,135,124,2025-11-15T02:42:39Z,7180000,False,,,0,,N. Powell REBOUND (Off:0 Def:5),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,729.0,5.0,5.0,0.0,,,,,,,,,,,,,,
731,PT01M25.00S,2025-11-15T02:42:53.4Z,4,REGULAR,turnover,bad pass,[],203952,,,1610612748,135,124,2025-11-15T02:42:57Z,7190000,False,,,0,,A. Wiggins bad pass TURNOVER (3 TO),"[203952, 1628969]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,,,Bridges,1628969.0
732,PT01M25.00S,2025-11-15T02:42:53.4Z,4,REGULAR,steal,,[],1628969,,,1610612752,135,124,2025-11-15T02:42:54Z,7200000,False,,,0,,M. Bridges STEAL (7 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
733,PT01M22.00S,2025-11-15T02:42:56.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,6.1268068331143235,51.9607843137255,1610612752,135,124,2025-11-15T02:43:00Z,7210000,False,-10.0,5.0,1,left,MISS M. Bridges running Layup,[1628969],1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,,,,,
735,PT01M20.00S,2025-11-15T02:42:58.2Z,4,REGULAR,rebound,offensive,[],203903,,,1610612752,135,124,2025-11-15T02:43:00Z,7230000,False,,,0,,J. Clarkson REBOUND (Off:4 Def:1),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,733.0,5.0,1.0,4.0,,,,,,,,,,,,,,
736,PT01M19.00S,2025-11-15T02:42:59.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', '2ndchance']",203903,7.835085413929041,48.529411764705884,1610612752,135,124,2025-11-15T02:44:13Z,7240000,False,7.0,21.0,1,left,MISS J. Clarkson putback Layup,[203903],1610612752.0,NYK,putback,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
737,PT01M19.00S,2025-11-15T02:42:59.2Z,4,REGULAR,rebound,defensive,[],203952,,,1610612748,135,124,2025-11-15T02:43:03Z,7250000,False,,,0,,A. Wiggins REBOUND (Off:3 Def:2),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,736.0,5.0,2.0,3.0,,,,,,,,,,,,,,
738,PT01M15.00S,2025-11-15T02:43:03.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630558,75.90341655716163,10.294117647058822,1610612748,135,127,2025-11-15T02:44:39Z,7260000,False,-199.0,174.0,1,right,D. Mitchell 26' 3PT running (11 PTS) (J. Jaquez Jr. 7 AST),"[1630558, 1631170]",1610612748.0,MIA,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.4,Made,,,,,11.0,J. Jaquez Jr.,1631170.0,7.0,,,,,,,,,,
740,PT01M01.00S,2025-11-15T02:43:22.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,135,127,2025-11-15T02:43:22Z,7280000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,PT01M00.00S,2025-11-15T02:45:23.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612752,135,127,2025-11-15T02:45:33Z,7290000,False,,,0,,J. Jaquez Jr. personal FOUL (3 PF) (Towns 2 FT),"[1631170, 1626157]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202041.0,3.0,0.0,Towns,1626157.0,,,,,
743,PT01M00.00S,2025-11-15T02:45:59.2Z,4,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,136,127,2025-11-15T02:45:59Z,7310000,False,,,0,,K. Towns Free Throw 1 of 2 (37 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,37.0,,,,,,,,,,,,,
744,PT01M00.00S,2025-11-15T02:46:21.8Z,4,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,137,127,2025-11-15T02:46:21Z,7320000,False,,,0,,K. Towns Free Throw 2 of 2 (38 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,38.0,,,,,,,,,,,,,
745,PT00M49.40S,2025-11-15T02:46:35.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642276,94.1688567674113,44.11764705882353,1610612748,137,127,2025-11-15T02:46:49Z,7330000,False,-29.0,2.0,1,right,MISS K. Ware floating Shot,[1642276],1610612748.0,MIA,floating,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
746,PT00M47.80S,2025-11-15T02:46:37.1Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,137,127,2025-11-15T02:46:49Z,7340000,False,,,0,,K. Towns REBOUND (Off:2 Def:9),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,745.0,11.0,9.0,2.0,,,,,,,,,,,,,,
747,PT00M42.70S,2025-11-15T02:46:44.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626181,,,1610612752,137,127,2025-11-15T02:46:55Z,7350000,False,,,0,,N. Powell shooting personal FOUL (2 PF) (Towns 2 FT),"[1626181, 1626157]",1610612748.0,MIA,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,2.0,0.0,Towns,1626157.0,,,,,
749,PT00M42.70S,2025-11-15T02:47:23.2Z,4,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,137,127,2025-11-15T02:47:23Z,7370000,False,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
750,PT00M42.70S,2025-11-15T02:47:23.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,137,127,2025-11-15T02:47:23Z,7380000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,749.0,,,,,,,,,,,,,,,,,
752,PT00M42.70S,2025-11-15T02:47:50.4Z,4,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612752,137,127,2025-11-15T02:48:02Z,7400000,False,,,0,,TEAM foul technical,[],1610612752.0,NYK,delay,,,,,,,,,,,,,,,,,,,,,202056.0,,,,,,,,,
753,PT00M42.70S,2025-11-15T02:48:04.1Z,4,REGULAR,freethrow,1 of 1,[],1626181,,,1610612752,137,128,2025-11-15T02:48:04Z,7410000,False,,,0,,N. Powell technical Free Throw 1 of 1 (36 PTS),[1626181],1610612748.0,MIA,technical,,,Powell,N. Powell,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
754,PT00M42.70S,2025-11-15T02:48:23.7Z,4,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,138,128,2025-11-15T02:48:23Z,7420000,False,,,0,,K. Towns Free Throw 2 of 2 (39 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,39.0,,,,,,,,,,,,,
755,PT00M37.90S,2025-11-15T02:48:30.0Z,4,REGULAR,3pt,Jump Shot,[],1626181,66.70499342969777,33.088235294117645,1610612748,138,128,2025-11-15T02:49:06Z,7430000,False,-85.0,260.0,1,right,MISS N. Powell 27' 3PT,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,27.39,Missed,,,,,,,,,,,,,,,,,,
756,PT00M32.20S,2025-11-15T02:48:35.7Z,4,REGULAR,rebound,offensive,[],203952,,,1610612748,138,128,2025-11-15T02:48:35Z,7440000,False,,,0,,A. Wiggins REBOUND (Off:4 Def:2),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,755.0,6.0,2.0,4.0,,,,,,,,,,,,,,
