actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
428,PT02M31.00S,2026-04-10T01:19:12.4Z,3,REGULAR,substitution,in,[],1628404,,,1610612738,76,75,2026-04-10T01:19:29Z,4190000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M22.00S,2026-04-10T01:19:42.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,69.33311432325887,26.715686274509803,1610612738,76,78,2026-04-10T01:20:45Z,4200000,False,-116.0,236.0,1,right,P. Pritchard 26' 3PT pullup (21 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,26.3,Made,21.0,,,,,,,,,,,,,,
430,PT02M08.00S,2026-04-10T01:20:00.1Z,3,REGULAR,foul,personal,[],1631248,,,1610612752,76,78,2026-04-10T01:20:09Z,4210000,False,,,0,,B. Scheierman personal FOUL (1 PF),"[1631248, 1628404]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Hart,1628404.0,,
432,PT02M00.00S,2026-04-10T01:20:41.4Z,3,REGULAR,2pt,Jump Shot,[],1628973,21.50131406044678,44.36274509803921,1610612752,78,78,2026-04-10T01:20:45Z,4230000,False,28.0,150.0,1,left,J. Brunson 15' step back Jump Shot (20 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Center,,,,15.22,Made,20.0,,,,,,,,,,,,,,
434,PT01M44.00S,2026-04-10T01:20:58.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,93.64323258869908,53.431372549019606,1610612738,78,80,2026-04-10T01:21:03Z,4250000,False,17.0,7.0,1,right,P. Pritchard driving reverse Layup (23 PTS),[1630202],1610612738.0,BOS,driving reverse,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,1.87,Made,23.0,,,,,,,,,,,,,,
435,PT01M35.00S,2026-04-10T01:21:07.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,10.726018396846255,49.01960784313725,1610612752,78,80,2026-04-10T01:21:14Z,4260000,False,5.0,48.0,1,left,MISS J. Brunson driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,4.85,Missed,,,,,,,,,,,,,,,
436,PT01M34.00S,2026-04-10T01:21:08.8Z,3,REGULAR,rebound,offensive,[],1629011,,,1610612752,78,80,2026-04-10T01:21:14Z,4270000,False,,,0,,M. Robinson REBOUND (Off:2 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,435.0,4.0,2.0,2.0,,,,,,,
437,PT01M34.00S,2026-04-10T01:21:10.8Z,3,REGULAR,foul,personal,[],1631248,,,1610612752,78,80,2026-04-10T01:21:28Z,4280000,False,,,0,,B. Scheierman personal FOUL (2 PF),"[1631248, 1629011]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Robinson,1629011.0,,
439,PT01M32.00S,2026-04-10T01:21:45.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612752,78,80,2026-04-10T01:21:52Z,4300000,False,,,0,,N. Vučević take personal FOUL (2 PF) (Robinson 2 FT),"[202696, 1629011]",1610612738.0,BOS,take,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Robinson,1629011.0,,
441,PT01M32.00S,2026-04-10T01:22:18.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629011,,,1610612752,79,80,2026-04-10T01:22:43Z,4320000,False,,,0,,M. Robinson Free Throw 1 of 2 (7 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
442,PT01M32.00S,2026-04-10T01:22:18.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629011,,,1610612752,79,80,2026-04-10T01:22:43Z,4330000,False,,,0,,MISS M. Robinson Free Throw 2 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
443,PT01M30.00S,2026-04-10T01:22:20.8Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,79,80,2026-04-10T01:22:43Z,4340000,False,,,0,,D. White REBOUND (Off:1 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,442.0,2.0,1.0,1.0,,,,,,,
444,PT01M12.00S,2026-04-10T01:23:00.3Z,3,REGULAR,3pt,Jump Shot,[],202696,70.64717477003943,24.264705882352942,1610612738,79,80,2026-04-10T01:23:05Z,4350000,False,-129.0,223.0,1,right,MISS N. Vučević 25' 3PT,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,25.78,Missed,,,,,,,,,,,,,,,
445,PT01M09.00S,2026-04-10T01:23:03.3Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,79,80,2026-04-10T01:23:05Z,4360000,False,,,0,,M. Robinson REBOUND (Off:2 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,444.0,5.0,3.0,2.0,,,,,,,
446,PT00M49.90S,2026-04-10T01:23:23.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,7.835085413929041,55.63725490196079,1610612752,79,80,2026-04-10T01:23:26Z,4370000,False,-28.0,21.0,1,left,MISS J. Hart pullup Shot,[1628404],1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,3.52,Missed,,,,,,,,,,,,,,,
447,PT00M48.30S,2026-04-10T01:23:24.9Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,79,80,2026-04-10T01:23:26Z,4380000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,,,,446.0,3.0,1.0,2.0,,,,,,,
448,PT00M33.20S,2026-04-10T01:23:39.9Z,3,REGULAR,3pt,Jump Shot,[],1631248,80.3712220762155,5.88235294117647,1610612738,79,83,2026-04-10T01:23:45Z,4390000,False,-221.0,132.0,1,right,B. Scheierman 25' 3PT  (9 PTS) (P. Pritchard 4 AST),"[1631248, 1630202]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,25.71,Made,9.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,,
450,PT00M12.50S,2026-04-10T01:24:06.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,15.719448094612352,44.11764705882353,1610612752,81,83,2026-04-10T01:24:10Z,4410000,False,29.0,95.0,1,left,J. Brunson 9' driving floating Jump Shot (22 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,9.97,Made,22.0,,,,,,,,,,,,,,
451,PT00M00.00S,2026-04-10T01:24:30.1Z,3,REGULAR,period,end,[],0,,,1610612738,81,83,2026-04-10T01:24:30Z,4420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2026-04-10T01:26:43.1Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612738,81,83,2026-04-10T01:28:00Z,4430000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2026-04-10T01:26:43.1Z,4,REGULAR,substitution,out,['startperiod'],1628404,,,1610612738,81,83,2026-04-10T01:28:00Z,4440000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2026-04-10T01:26:43.1Z,4,REGULAR,substitution,in,['startperiod'],1628384,,,1610612738,81,83,2026-04-10T01:28:00Z,4450000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2026-04-10T01:26:43.1Z,4,REGULAR,substitution,in,['startperiod'],203903,,,1610612738,81,83,2026-04-10T01:28:00Z,4460000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2026-04-10T01:28:03.3Z,4,REGULAR,period,start,[],0,,,1610612738,81,83,2026-04-10T01:28:03Z,4470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT11M41.00S,2026-04-10T01:28:21.8Z,4,REGULAR,2pt,Jump Shot,[],1630202,75.24638633377135,63.23529411764706,1610612738,81,83,2026-04-10T01:28:25Z,4480000,False,66.0,180.0,1,right,MISS P. Pritchard 19' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,,,,19.2,Missed,,,,,,,,,,,,,,,
458,PT11M38.00S,2026-04-10T01:28:24.8Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,81,83,2026-04-10T01:28:25Z,4490000,False,,,0,,M. Robinson REBOUND (Off:2 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,457.0,6.0,4.0,2.0,,,,,,,
459,PT11M20.00S,2026-04-10T01:28:42.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,12.959921156373195,51.470588235294116,1610612752,83,83,2026-04-10T01:28:45Z,4500000,False,-7.0,69.0,1,left,J. Clarkson 6' driving floating Jump Shot (4 PTS),[203903],1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,6.97,Made,4.0,,,,,,,,,,,,,,
460,PT10M57.00S,2026-04-10T01:29:05.3Z,4,REGULAR,3pt,Jump Shot,[],1631248,67.49342969776609,58.333333333333336,1610612738,83,86,2026-04-10T01:29:09Z,4510000,False,42.0,253.0,1,right,B. Scheierman 25' 3PT  (12 PTS) (D. White 1 AST),"[1631248, 1628401]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,,,,25.65,Made,12.0,D. White,1628401.0,1.0,,,,,,,,,,,
462,PT10M29.00S,2026-04-10T01:29:32.6Z,4,REGULAR,2pt,Jump Shot,[],1630540,22.552562417871222,71.07843137254902,1610612752,83,86,2026-04-10T01:29:37Z,4530000,False,-105.0,159.0,1,left,MISS M. McBride 19' fadeaway Shot,[1630540],1610612752.0,NYK,fadeaway,,,McBride,M. McBride,,,,,Mid-Range,16-24 Left Center,,,,19.12,Missed,,,,,,,,,,,,,,,
463,PT10M27.00S,2026-04-10T01:29:34.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,83,86,2026-04-10T01:29:37Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,462.0,,,,,,,,,,
465,PT10M15.00S,2026-04-10T01:30:04.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,13.091327201051248,96.07843137254902,1610612752,83,86,2026-04-10T01:30:10Z,4560000,False,-230.0,71.0,1,left,MISS M. McBride 24' step back 3PT,[1630540],1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,,,,24.1,Missed,,,,,,,,,,,,,,,
466,PT10M13.00S,2026-04-10T01:30:06.4Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,83,86,2026-04-10T01:30:10Z,4570000,False,,,0,,D. White REBOUND (Off:1 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,,,,,,,,,,465.0,3.0,2.0,1.0,,,,,,,
467,PT10M00.00S,2026-04-10T01:30:19.7Z,4,REGULAR,turnover,lost ball,[],1630202,,,1610612738,83,86,2026-04-10T01:30:23Z,4580000,False,,,0,,P. Pritchard lost ball TURNOVER (2 TO),"[1630202, 1629011]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,2.0,Robinson,1629011.0,,,,,,,,,,,,,,,,,
468,PT10M00.00S,2026-04-10T01:30:19.7Z,4,REGULAR,steal,,[],1629011,,,1610612752,83,86,2026-04-10T01:30:21Z,4590000,False,,,0,,M. Robinson STEAL (2 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
469,PT09M55.00S,2026-04-10T01:30:25.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629013,28.203022339027594,76.47058823529412,1610612752,83,86,2026-04-10T01:30:32Z,4600000,False,-132.0,213.0,1,left,MISS L. Shamet 25' running pullup 3PT,[1629013],1610612752.0,NYK,running pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,,,,25.05,Missed,,,,,,,,,,,,,,,
470,PT09M52.00S,2026-04-10T01:30:28.0Z,4,REGULAR,rebound,defensive,[],1631248,,,1610612738,83,86,2026-04-10T01:30:32Z,4610000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:3),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,469.0,4.0,3.0,1.0,,,,,,,
471,PT09M45.00S,2026-04-10T01:30:37.1Z,4,REGULAR,foul,personal,[],203903,,,1610612738,83,86,2026-04-10T01:30:43Z,4620000,False,,,0,,J. Clarkson personal FOUL (1 PF),"[203903, 202696]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Vučević,202696.0,,
473,PT09M45.00S,2026-04-10T01:30:37.2Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,83,86,2026-04-10T01:30:50Z,4640000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT09M45.00S,2026-04-10T01:30:37.2Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,83,86,2026-04-10T01:30:50Z,4650000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT09M33.00S,2026-04-10T01:31:15.0Z,4,REGULAR,3pt,Jump Shot,[],1628369,71.43561103810775,76.47058823529412,1610612738,83,89,2026-04-10T01:31:19Z,4660000,False,132.0,216.0,1,right,J. Tatum 25' 3PT  (21 PTS) (N. Vučević 2 AST),"[1628369, 202696]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,25.33,Made,21.0,N. Vučević,202696.0,2.0,,,,,,,,,,,
477,PT09M12.00S,2026-04-10T01:31:35.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,7.835085413929041,43.38235294117647,1610612752,85,89,2026-04-10T01:31:43Z,4680000,False,33.0,21.0,1,left,J. Clarkson driving floating bank Jump Shot (6 PTS),[203903],1610612752.0,NYK,driving floating bank,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,3.93,Made,6.0,,,,,,,,,,,,,,
478,PT08M48.00S,2026-04-10T01:32:00.1Z,4,REGULAR,3pt,Jump Shot,[],1628369,72.09264126149803,16.42156862745098,1610612738,85,89,2026-04-10T01:32:07Z,4690000,False,-168.0,210.0,1,right,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,26.87,Missed,,,,,,,,,,,,,,,
479,PT08M45.00S,2026-04-10T01:32:03.1Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,85,89,2026-04-10T01:32:07Z,4700000,False,,,0,,M. Robinson REBOUND (Off:2 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,478.0,7.0,5.0,2.0,,,,,,,
480,PT08M35.00S,2026-04-10T01:32:12.5Z,4,REGULAR,2pt,Jump Shot,[],1629013,15.982260183968464,32.35294117647059,1610612752,85,89,2026-04-10T01:32:16Z,4710000,False,88.0,98.0,1,left,MISS L. Shamet 13' pullup Shot,[1629013],1610612752.0,NYK,pullup,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Right,,,,13.16,Missed,,,,,,,,,,,,,,,
481,PT08M32.00S,2026-04-10T01:32:15.5Z,4,REGULAR,rebound,defensive,[],202696,,,1610612738,85,89,2026-04-10T01:32:16Z,4720000,False,,,0,,N. Vučević REBOUND (Off:0 Def:4),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Right,,,,,,,,,,480.0,4.0,4.0,0.0,,,,,,,
482,PT08M22.00S,2026-04-10T01:32:29.6Z,4,REGULAR,2pt,Jump Shot,[],1628369,88.38699080157687,24.019607843137255,1610612738,85,91,2026-04-10T01:32:32Z,4730000,False,-130.0,57.0,1,right,J. Tatum 14' pullup Jump Shot (23 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,14.17,Made,23.0,,,,,,,,,,,,,,
483,PT08M22.00S,2026-04-10T01:32:31.8Z,4,REGULAR,foul,personal,['1freethrow'],1629011,,,1610612738,85,91,2026-04-10T01:32:41Z,4740000,False,,,0,,M. Robinson shooting personal FOUL (3 PF) (Tatum 1 FT),"[1629011, 1628369]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,200834.0,3.0,0.0,Tatum,1628369.0,,
485,PT08M22.00S,2026-04-10T01:32:31.8Z,4,REGULAR,substitution,out,[],1628384,,,1610612738,85,91,2026-04-10T01:32:53Z,4760000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT08M22.00S,2026-04-10T01:32:31.8Z,4,REGULAR,substitution,in,[],1628404,,,1610612738,85,91,2026-04-10T01:32:53Z,4770000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT08M22.00S,2026-04-10T01:33:07.6Z,4,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,85,92,2026-04-10T01:33:07Z,4780000,False,,,0,,J. Tatum Free Throw 1 of 1 (24 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,Made,24.0,,,,,,,,,,,,,,
488,PT08M07.00S,2026-04-10T01:33:25.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,17.296320630749015,38.970588235294116,1610612752,87,92,2026-04-10T01:33:30Z,4790000,False,55.0,110.0,1,left,J. Clarkson 12' driving floating Jump Shot (8 PTS),[203903],1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,12.31,Made,8.0,,,,,,,,,,,,,,
489,PT07M54.00S,2026-04-10T01:33:37.5Z,4,REGULAR,3pt,Jump Shot,[],1628369,66.17936925098554,60.049019607843135,1610612738,87,92,2026-04-10T01:33:41Z,4800000,False,50.0,265.0,1,right,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,27.01,Missed,,,,,,,,,,,,,,,
490,PT07M51.00S,2026-04-10T01:33:40.5Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,87,92,2026-04-10T01:33:41Z,4810000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,489.0,1.0,1.0,0.0,,,,,,,
491,PT07M31.00S,2026-04-10T01:34:01.0Z,4,REGULAR,3pt,Jump Shot,[],203903,30.305519053876477,33.57843137254902,1610612752,87,92,2026-04-10T01:34:04Z,4820000,False,82.0,232.0,1,left,MISS J. Clarkson 24' pullup 3PT,[203903],1610612752.0,NYK,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,24.65,Missed,,,,,,,,,,,,,,,
492,PT07M29.00S,2026-04-10T01:34:03.0Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,87,92,2026-04-10T01:34:04Z,4830000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,491.0,2.0,2.0,0.0,,,,,,,
500,PT07M16.00S,2026-04-10T01:34:55.3Z,4,REGULAR,substitution,out,[],1630540,,,1610612738,87,92,2026-04-10T01:35:11Z,4835000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT07M16.00S,2026-04-10T01:34:55.3Z,4,REGULAR,substitution,out,[],1629013,,,1610612738,87,92,2026-04-10T01:35:11Z,4837500,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT07M16.00S,2026-04-10T01:34:55.3Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,87,92,2026-04-10T01:35:11Z,4838750,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT07M16.00S,2026-04-10T01:34:55.3Z,4,REGULAR,substitution,in,[],1628973,,,1610612738,87,92,2026-04-10T01:35:11Z,4839375,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT07M16.00S,2026-04-10T01:34:55.3Z,4,REGULAR,substitution,in,[],1628969,,,1610612738,87,92,2026-04-10T01:35:11Z,4839687,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT07M16.00S,2026-04-10T01:34:55.3Z,4,REGULAR,substitution,in,[],1628401,,,1610612738,87,92,2026-04-10T01:35:11Z,4839843,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT07M16.00S,2026-04-10T01:34:55.3Z,4,REGULAR,jumpball,recovered,[],1628973,,,1610612738,87,92,2026-04-10T01:36:46Z,4840000,False,,,0,,Jump Ball M. Robinson vs. N. Vučević: Tip to J. Brunson,"[1628973, 1629011, 202696]",1610612752.0,NYK,heldball,J. Brunson,1628973.0,Brunson,J. Brunson,Robinson,1629011.0,Vučević,202696.0,,,,,,,,,,,,,,,,,,,,,,
496,PT07M11.00S,2026-04-10T01:34:55.3Z,4,REGULAR,turnover,lost ball,[],202696,,,1610612738,87,92,2026-04-10T01:34:55Z,4870000,False,,,0,,N. Vučević lost ball TURNOVER (2 TO),"[202696, 1629011]",1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,2.0,Robinson,1629011.0,,,,,,,,,,,,,,,,,
497,PT07M11.00S,2026-04-10T01:34:55.3Z,4,REGULAR,steal,,[],1629011,,,1610612752,87,92,2026-04-10T01:34:55Z,4880000,False,,,0,,M. Robinson STEAL (3 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT07M04.00S,2026-04-10T01:35:02.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628404,5.863994743758213,97.05882352941177,1610612752,90,92,2026-04-10T01:35:14Z,4890000,False,-235.0,3.0,1,left,J. Hart 3PT  (14 PTS) (M. Bridges 4 AST),"[1628404, 1628969]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,,23.53,Made,14.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,
506,PT06M50.00S,2026-04-10T01:35:19.5Z,4,REGULAR,foul,personal,[],1628969,,,1610612738,90,92,2026-04-10T01:35:36Z,4910000,False,,,0,,M. Bridges personal FOUL (1 PF),"[1628969, 1628369]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Tatum,1628369.0,,
508,PT06M50.00S,2026-04-10T01:36:11.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,90,92,2026-04-10T01:39:50Z,4930000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT06M50.00S,2026-04-10T01:36:11.2Z,4,REGULAR,substitution,out,[],1629011,,,1610612738,90,92,2026-04-10T01:39:28Z,4940000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT06M50.00S,2026-04-10T01:36:11.2Z,4,REGULAR,substitution,out,[],202696,,,1610612738,90,92,2026-04-10T01:39:28Z,4950000,False,,,0,,SUB out: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT06M50.00S,2026-04-10T01:36:11.2Z,4,REGULAR,substitution,in,[],1626157,,,1610612738,90,92,2026-04-10T01:39:28Z,4960000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT06M50.00S,2026-04-10T01:36:11.2Z,4,REGULAR,substitution,in,[],1629674,,,1610612738,90,92,2026-04-10T01:39:28Z,4970000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT06M47.00S,2026-04-10T01:39:54.6Z,4,REGULAR,foul,personal,[],1628973,,,1610612738,90,92,2026-04-10T01:39:58Z,4980000,False,,,0,,J. Brunson personal FOUL (3 PF),"[1628973, 1631248]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202056.0,3.0,0.0,Scheierman,1631248.0,,
