actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
565,PT11M24.00S,2023-11-02T01:20:40.0Z,4,REGULAR,block,,[],1641716,,,1610612738,112,73,2023-11-02T01:28:24Z,4975000,False,,,0,,J. Walker BLOCK (1 BLK),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT11M24.00S,2023-11-02T01:20:40.0Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,112,73,2023-11-02T01:21:06Z,4980000,False,,,0,,L. Kornet REBOUND (Off:1 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,506.0,1.0,0.0,1.0,,
509,PT11M19.00S,2023-11-02T01:20:45.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630573,12.302890932982917,4.166666666666666,1610612738,115,73,2023-11-02T01:21:09Z,4990000,False,229.0,63.0,1,left,S. Hauser 3PT  (11 PTS) (P. Pritchard 3 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.77,Made,11.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
511,PT10M57.00S,2023-11-02T01:21:07.5Z,4,REGULAR,2pt,Jump Shot,[],204456,92.59198423127464,70.34313725490196,1610612754,115,73,2023-11-02T01:26:29Z,5010000,False,102.0,17.0,1,right,MISS T. McConnell 10' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,10.31,Missed,,,,,,,,,,,,,,,,,,
512,PT10M54.00S,2023-11-02T01:21:10.5Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612738,115,73,2023-11-02T01:21:16Z,5020000,False,,,0,,O. Brissett REBOUND (Off:0 Def:1),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,511.0,1.0,1.0,0.0,,
513,PT10M45.00S,2023-11-02T01:21:19.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,8.229303547963205,45.588235294117645,1610612738,117,73,2023-11-02T01:21:23Z,5030000,False,22.0,25.0,1,left,L. Kornet cutting Layup (2 PTS) (P. Pritchard 4 AST),"[1628436, 1630202]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,3.33,Made,2.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,,,,,
515,PT10M27.00S,2023-11-02T01:21:36.4Z,4,REGULAR,2pt,Jump Shot,[],1641716,86.94152431011827,13.480392156862745,1610612754,117,73,2023-11-02T01:27:16Z,5050000,False,-183.0,70.0,1,right,MISS J. Walker 19' step back Shot,[1641716],1610612754.0,IND,step back,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left,19.56,Missed,,,,,,,,,,,,,,,,,,
516,PT10M23.00S,2023-11-02T01:21:40.4Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,117,73,2023-11-02T01:22:03Z,5060000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,515.0,3.0,3.0,0.0,,
517,PT10M17.00S,2023-11-02T01:21:46.5Z,4,REGULAR,3pt,Jump Shot,[],1629004,28.728646517739815,22.794117647058822,1610612738,117,73,2023-11-02T01:22:06Z,5070000,False,136.0,218.0,1,left,MISS S. Mykhailiuk 25' 3PT,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
518,PT10M13.00S,2023-11-02T01:21:50.5Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,117,73,2023-11-02T01:22:06Z,5080000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,517.0,1.0,1.0,0.0,,
519,PT10M09.00S,2023-11-02T01:21:54.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641767,69.46452036793693,22.794117647058822,1610612754,117,76,2023-11-02T01:28:02Z,5090000,False,-136.0,235.0,1,right,B. Sheppard 27' 3PT running pullup (3 PTS) (J. Walker 1 AST),"[1641767, 1641716]",1610612754.0,IND,running pullup,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,27.11,Made,3.0,J. Walker,1641716.0,1.0,,,,,,,,,,,,,,
521,PT09M51.00S,2023-11-02T01:22:13.1Z,4,REGULAR,3pt,Jump Shot,[],1629004,25.837713534822605,18.137254901960784,1610612738,117,76,2023-11-02T01:22:26Z,5110000,False,159.0,190.0,1,left,MISS S. Mykhailiuk 24' 3PT,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
522,PT09M47.00S,2023-11-02T01:22:16.8Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,117,76,2023-11-02T01:22:16Z,5120000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,521.0,1.0,1.0,0.0,,
523,PT09M34.00S,2023-11-02T01:22:30.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630167,94.43166885676742,50.49019607843137,1610612754,117,78,2023-11-02T01:22:34Z,5130000,False,2.0,0.0,1,right,O. Toppin cutting DUNK (6 PTS) (J. Walker 2 AST),"[1630167, 1641716]",1610612754.0,IND,cutting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.25,Made,6.0,J. Walker,1641716.0,2.0,,,,,,,,,,,,,,
525,PT09M16.00S,2023-11-02T01:22:48.3Z,4,REGULAR,3pt,Jump Shot,[],1630573,31.61957950065703,74.01960784313727,1610612738,120,78,2023-11-02T01:23:01Z,5150000,False,-120.0,245.0,1,left,S. Hauser 27' 3PT  (14 PTS) (P. Pritchard 5 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,27.26,Made,14.0,P. Pritchard,1630202.0,5.0,,,,,,,,,,,,,,
527,PT09M01.00S,2023-11-02T01:23:03.6Z,4,REGULAR,3pt,Jump Shot,[],1629670,81.553876478318,4.901960784313726,1610612754,120,78,2023-11-02T01:29:05Z,5170000,False,-225.0,121.0,1,right,MISS J. Nwora 25' step back 3PT,[1629670],1610612754.0,IND,step back,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
528,PT08M57.00S,2023-11-02T01:23:07.6Z,4,REGULAR,rebound,offensive,[],1641767,,,1610612754,120,78,2023-11-02T01:23:14Z,5180000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,527.0,2.0,1.0,1.0,,
529,PT08M48.00S,2023-11-02T01:23:16.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629670,86.81011826544021,3.431372549019608,1610612754,120,78,2023-11-02T01:23:22Z,5190000,False,-233.0,71.0,1,right,MISS J. Nwora 24' 3PT,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Left Corner 3,24+ Left,24.35,Missed,,,,,,,,,,,,,,,,,,
530,PT08M44.00S,2023-11-02T01:23:20.7Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,120,78,2023-11-02T01:23:22Z,5200000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,529.0,4.0,3.0,1.0,,
531,PT08M40.00S,2023-11-02T01:23:24.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,31.35676741130092,26.47058823529412,1610612738,123,78,2023-11-02T01:29:39Z,5210000,False,118.0,242.0,1,left,P. Pritchard 26' 3PT running pullup (7 PTS),[1630202],1610612738.0,BOS,running pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,26.93,Made,7.0,,,,,,,,,,,,,,,,,
532,PT08M31.00S,2023-11-02T01:23:33.1Z,4,REGULAR,3pt,Jump Shot,[],1641767,84.83902759526939,97.05882352941177,1610612754,123,78,2023-11-02T01:23:39Z,5220000,False,235.0,90.0,1,right,MISS B. Sheppard 25' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right,25.19,Missed,,,,,,,,,,,,,,,,,,
533,PT08M27.00S,2023-11-02T01:23:37.1Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,123,78,2023-11-02T01:23:39Z,5230000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right,,,,,,,,,,,,,,,532.0,2.0,1.0,1.0,,
534,PT08M23.00S,2023-11-02T01:23:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,8.886333771353483,46.81372549019608,1610612738,125,78,2023-11-02T01:23:51Z,5240000,False,16.0,31.0,1,left,P. Pritchard driving Layup (9 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,3.48,Made,9.0,,,,,,,,,,,,,,,,,
535,PT08M23.00S,2023-11-02T01:23:47.1Z,4,REGULAR,foul,personal,['1freethrow'],1641767,,,1610612738,125,78,2023-11-02T01:30:53Z,5250000,False,,,0,,B. Sheppard shooting personal FOUL (2 PF) (Pritchard 1 FT),"[1641767, 1630202]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,1204.0,2.0,0.0,Pritchard,1630202.0,,,,,,
537,PT08M23.00S,2023-11-02T01:24:07.7Z,4,REGULAR,freethrow,1 of 1,[],1630202,,,1610612738,126,78,2023-11-02T01:24:07Z,5270000,False,,,0,,P. Pritchard Free Throw 1 of 1 (10 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
538,PT08M16.00S,2023-11-02T01:24:18.5Z,4,REGULAR,foul,personal,[],1630202,,,1610612754,126,78,2023-11-02T01:31:24Z,5280000,False,,,0,,P. Pritchard personal FOUL (2 PF),"[1630202, 1629670]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,202049.0,2.0,0.0,Nwora,1629670.0,,,,,,
540,PT08M16.00S,2023-11-02T01:24:25.7Z,4,REGULAR,substitution,out,[],1629004,,,1610612754,126,78,2023-11-02T01:24:28Z,5300000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M16.00S,2023-11-02T01:24:25.7Z,4,REGULAR,substitution,in,[],1630625,,,1610612754,126,78,2023-11-02T01:24:28Z,5310000,False,,,0,,SUB in: D. Banton,[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M08.00S,2023-11-02T01:24:45.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,93.24901445466492,54.41176470588235,1610612754,126,80,2023-11-02T01:31:45Z,5320000,False,22.0,11.0,1,right,O. Toppin cutting Layup (8 PTS) (J. Nwora 2 AST),"[1630167, 1629670]",1610612754.0,IND,cutting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.47,Made,8.0,J. Nwora,1629670.0,2.0,,,,,,,,,,,,,,
544,PT07M50.00S,2023-11-02T01:25:02.4Z,4,REGULAR,3pt,Jump Shot,[],1629052,22.158344283837057,91.91176470588235,1610612738,126,80,2023-11-02T01:25:20Z,5340000,False,-210.0,156.0,1,left,MISS O. Brissett 26' 3PT,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
545,PT07M48.00S,2023-11-02T01:25:04.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,126,80,2023-11-02T01:32:18Z,5350000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,544.0,,,,,
547,PT07M34.00S,2023-11-02T01:25:27.6Z,4,REGULAR,2pt,Jump Shot,[],1641716,75.3777923784494,24.264705882352942,1610612754,126,82,2023-11-02T01:32:50Z,5370000,False,-129.0,179.0,1,right,J. Walker 22' step back Jump Shot (4 PTS),[1641716],1610612754.0,IND,step back,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left Center,22.04,Made,4.0,,,,,,,,,,,,,,,,,
548,PT07M21.00S,2023-11-02T01:25:40.1Z,4,REGULAR,3pt,Jump Shot,[],1630573,26.888961892247043,21.323529411764707,1610612738,129,82,2023-11-02T01:25:55Z,5380000,False,143.0,200.0,1,left,S. Hauser 24' 3PT  (17 PTS) (P. Pritchard 6 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,24.63,Made,17.0,P. Pritchard,1630202.0,6.0,,,,,,,,,,,,,,
550,PT07M12.00S,2023-11-02T01:25:53.3Z,4,REGULAR,foul,personal,[],1630625,,,1610612754,129,82,2023-11-02T01:26:02Z,5400000,False,,,0,,D. Banton personal FOUL (1 PF),"[1630625, 204456]",1610612738.0,BOS,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,204059.0,1.0,0.0,McConnell,204456.0,,,,,,
552,PT07M05.00S,2023-11-02T01:26:17.7Z,4,REGULAR,2pt,Jump Shot,[],204456,78.79434954007884,36.029411764705884,1610612754,129,84,2023-11-02T01:26:23Z,5420000,False,-70.0,147.0,1,right,T. McConnell 16' fadeaway Jump Shot (14 PTS),[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,16.26,Made,14.0,,,,,,,,,,,,,,,,,
553,PT06M51.00S,2023-11-02T01:26:31.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,9.280551905387648,56.86274509803921,1610612738,129,84,2023-11-02T01:33:37Z,5430000,False,-34.0,35.0,1,left,MISS O. Brissett driving reverse Layup,[1629052],1610612738.0,BOS,driving reverse,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,,
554,PT06M49.00S,2023-11-02T01:26:33.8Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,129,84,2023-11-02T01:26:36Z,5440000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,553.0,2.0,2.0,0.0,,
555,PT06M31.00S,2023-11-02T01:26:52.9Z,4,REGULAR,3pt,Jump Shot,[],1641767,83.78777923784494,4.166666666666666,1610612754,129,87,2023-11-02T01:26:58Z,5450000,False,-229.0,100.0,1,right,B. Sheppard 25' 3PT  (6 PTS) (T. McConnell 3 AST),"[1641767, 204456]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,25.0,Made,6.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
557,PT06M11.00S,2023-11-02T01:27:12.3Z,4,REGULAR,3pt,Jump Shot,[],1630573,30.699737187910642,23.03921568627451,1610612738,129,87,2023-11-02T01:27:20Z,5470000,False,135.0,236.0,1,left,MISS S. Hauser 27' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,27.19,Missed,,,,,,,,,,,,,,,,,,
558,PT06M07.00S,2023-11-02T01:27:16.3Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,129,87,2023-11-02T01:27:20Z,5480000,False,,,0,,T. McConnell REBOUND (Off:2 Def:5),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,557.0,7.0,5.0,2.0,,
559,PT06M02.00S,2023-11-02T01:27:21.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629670,89.56964520367937,48.28431372549019,1610612754,129,87,2023-11-02T01:34:29Z,5490000,False,-9.0,46.0,1,right,MISS J. Nwora running Layup,[1629670],1610612754.0,IND,running,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,,
560,PT05M59.00S,2023-11-02T01:27:24.2Z,4,REGULAR,rebound,defensive,[],1630625,,,1610612738,129,87,2023-11-02T01:27:29Z,5500000,False,,,0,,D. Banton REBOUND (Off:0 Def:1),[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,559.0,1.0,1.0,0.0,,
561,PT05M59.00S,2023-11-02T01:27:27.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630625,9.937582128777924,43.872549019607845,1610612738,131,87,2023-11-02T01:27:35Z,5510000,False,31.0,41.0,1,left,D. Banton running Layup (2 PTS),[1630625],1610612738.0,BOS,running,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,2.0,,,,,,,,,,,,,,,,,
562,PT05M59.00S,2023-11-02T01:27:29.9Z,4,REGULAR,foul,personal,['1freethrow'],1641716,,,1610612738,131,87,2023-11-02T01:29:49Z,5520000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Banton 1 FT),"[1641716, 1630625]",1610612754.0,IND,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,204059.0,1.0,0.0,Banton,1630625.0,,,,,,
564,PT05M59.00S,2023-11-02T01:27:43.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,131,87,2023-11-02T01:27:47Z,5540000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT05M59.00S,2023-11-02T01:29:49.8Z,4,REGULAR,substitution,out,[],1628436,,,1610612738,131,87,2023-11-02T01:30:01Z,5550000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M59.00S,2023-11-02T01:29:49.8Z,4,REGULAR,substitution,in,[],1630205,,,1610612738,131,87,2023-11-02T01:30:01Z,5560000,False,,,0,,SUB in: L. Stevens,[1630205],1610612738.0,BOS,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M59.00S,2023-11-02T01:30:30.5Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630625,,,1610612738,132,87,2023-11-02T01:30:30Z,5570000,False,,,0,,D. Banton Free Throw 1 of 1 (3 PTS),[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
569,PT05M43.00S,2023-11-02T01:30:47.4Z,4,REGULAR,3pt,Jump Shot,[],1641716,89.17542706964521,95.83333333333334,1610612754,132,87,2023-11-02T01:31:00Z,5580000,False,229.0,49.0,1,right,MISS J. Walker 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
570,PT05M39.00S,2023-11-02T01:30:50.6Z,4,REGULAR,rebound,defensive,[],1630625,,,1610612738,132,87,2023-11-02T01:30:50Z,5590000,False,,,0,,D. Banton REBOUND (Off:0 Def:2),[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,569.0,2.0,2.0,0.0,,
571,PT05M25.00S,2023-11-02T01:31:04.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630625,12.565703022339028,58.333333333333336,1610612738,134,87,2023-11-02T01:31:10Z,5600000,False,-42.0,66.0,1,left,D. Banton 7' turnaround Hook (5 PTS),[1630625],1610612738.0,BOS,turnaround,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,5.0,,,,,,,,,,,,,,,,,
572,PT05M18.00S,2023-11-02T01:31:13.2Z,4,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612754,134,87,2023-11-02T01:31:20Z,5610000,False,,,0,,S. Hauser shooting personal FOUL (3 PF) (Toppin 2 FT),"[1630573, 1630167]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,204059.0,3.0,0.0,Toppin,1630167.0,,,,,,
574,PT05M18.00S,2023-11-02T01:31:33.2Z,4,REGULAR,freethrow,1 of 2,[],1630167,,,1610612754,134,87,2023-11-02T01:31:33Z,5630000,False,,,0,,MISS O. Toppin Free Throw 1 of 2,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
575,PT05M18.00S,2023-11-02T01:31:33.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,134,87,2023-11-02T01:31:33Z,5640000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,574.0,,,,,
576,PT05M18.00S,2023-11-02T01:31:44.5Z,4,REGULAR,freethrow,2 of 2,[],1630167,,,1610612754,134,88,2023-11-02T01:31:44Z,5650000,False,,,0,,O. Toppin Free Throw 2 of 2 (9 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
577,PT05M15.00S,2023-11-02T01:31:49.4Z,4,REGULAR,3pt,Jump Shot,[],1630202,29.122864651773984,81.12745098039215,1610612738,137,88,2023-11-02T01:36:21Z,5660000,False,-156.0,221.0,1,left,P. Pritchard 27' 3PT pullup (13 PTS) (L. Stevens 1 AST),"[1630202, 1630205]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.05,Made,13.0,L. Stevens,1630205.0,1.0,,,,,,,,,,,,,,
579,PT05M05.00S,2023-11-02T01:32:00.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630167,93.51182654402102,49.754901960784316,1610612754,137,90,2023-11-02T01:32:06Z,5680000,False,-1.0,8.0,1,right,O. Toppin alley-oop DUNK (11 PTS) (T. McConnell 4 AST),"[1630167, 204456]",1610612754.0,IND,alley-oop,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.86,Made,11.0,T. McConnell,204456.0,4.0,,,,,,,,,,,,,,
581,PT04M52.00S,2023-11-02T01:32:13.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,7.5722733245729295,48.77450980392157,1610612738,139,90,2023-11-02T01:32:17Z,5700000,False,6.0,19.0,1,left,D. Banton driving Layup (7 PTS),[1630625],1610612738.0,BOS,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.97,Made,7.0,,,,,,,,,,,,,,,,,
582,PT04M42.00S,2023-11-02T01:32:25.9Z,4,REGULAR,foul,personal,[],1630205,,,1610612754,139,90,2023-11-02T01:32:34Z,5710000,False,,,0,,L. Stevens personal FOUL (1 PF),"[1630205, 1630167]",1610612738.0,BOS,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1204.0,1.0,0.0,Toppin,1630167.0,,,,,,
584,PT04M42.00S,2023-11-02T01:32:36.4Z,4,REGULAR,substitution,out,[],1630573,,,1610612754,139,90,2023-11-02T01:32:40Z,5730000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M42.00S,2023-11-02T01:32:36.4Z,4,REGULAR,substitution,in,[],1629004,,,1610612754,139,90,2023-11-02T01:32:40Z,5740000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M38.00S,2023-11-02T01:32:53.3Z,4,REGULAR,3pt,Jump Shot,[],1641767,88.51839684625493,3.431372549019608,1610612754,139,90,2023-11-02T01:33:00Z,5750000,False,-233.0,55.0,1,right,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,23.93,Missed,,,,,,,,,,,,,,,,,,
587,PT04M32.00S,2023-11-02T01:32:59.3Z,4,REGULAR,rebound,defensive,[],1630625,,,1610612738,139,90,2023-11-02T01:33:00Z,5760000,False,,,0,,D. Banton REBOUND (Off:0 Def:3),[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,586.0,3.0,3.0,0.0,,
588,PT04M29.00S,2023-11-02T01:33:03.5Z,4,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612738,139,90,2023-11-02T01:33:17Z,5770000,False,,,0,,B. Sheppard shooting personal FOUL (3 PF) (Brissett 2 FT),"[1641767, 1629052]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1204.0,3.0,0.0,Brissett,1629052.0,,,,,,
590,PT04M29.00S,2023-11-02T01:33:23.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629052,,,1610612738,140,90,2023-11-02T01:37:20Z,5790000,False,,,0,,O. Brissett Free Throw 1 of 2 (1 PTS),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
591,PT04M29.00S,2023-11-02T01:33:31.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,140,90,2023-11-02T01:33:31Z,5800000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M29.00S,2023-11-02T01:35:37.6Z,4,REGULAR,substitution,out,[],1630167,,,1610612738,140,90,2023-11-02T01:35:51Z,5810000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
