actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
414,PT06M05.00S,2024-02-10T02:08:22.9Z,3,REGULAR,substitution,out,[],201950,,,1610612738,76,76,2024-02-10T02:08:36Z,4090000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M05.00S,2024-02-10T02:08:22.9Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,76,76,2024-02-10T02:08:36Z,4100000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M05.00S,2024-02-10T02:08:22.9Z,3,REGULAR,substitution,in,[],201143,,,1610612738,76,76,2024-02-10T02:08:36Z,4110000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M55.00S,2024-02-10T02:08:58.3Z,3,REGULAR,foul,personal,[],1641731,,,1610612738,76,76,2024-02-10T02:09:43Z,4120000,False,,,0,,B. Coulibaly personal FOUL (4 PF),"[1641731, 1628369]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,200834.0,4.0,0.0,Tatum,1628369.0,,
419,PT05M55.00S,2024-02-10T02:09:05.7Z,3,REGULAR,substitution,out,[],1641731,,,1610612738,76,76,2024-02-10T02:09:26Z,4140000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M55.00S,2024-02-10T02:09:05.7Z,3,REGULAR,substitution,out,[],1630166,,,1610612738,76,76,2024-02-10T02:09:26Z,4150000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M55.00S,2024-02-10T02:09:05.7Z,3,REGULAR,substitution,out,[],1629673,,,1610612738,76,76,2024-02-10T02:09:26Z,4160000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M55.00S,2024-02-10T02:09:05.7Z,3,REGULAR,substitution,in,[],1630557,,,1610612738,76,76,2024-02-10T02:09:26Z,4170000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M55.00S,2024-02-10T02:09:05.7Z,3,REGULAR,substitution,in,[],1630647,,,1610612738,76,76,2024-02-10T02:09:26Z,4180000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M55.00S,2024-02-10T02:09:05.7Z,3,REGULAR,substitution,in,[],1629013,,,1610612738,76,76,2024-02-10T02:09:26Z,4190000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M45.00S,2024-02-10T02:09:44.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204001,18.2161629434954,37.99019607843137,1610612738,76,76,2024-02-10T02:09:50Z,4200000,False,60.0,119.0,1,left,MISS K. Porzingis 13' turnaround Shot,[204001],1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,13.3,Missed,,,,,,,,,,,,,,,,,,
426,PT05M44.00S,2024-02-10T02:09:45.1Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,76,76,2024-02-10T02:10:03Z,4210000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,425.0,4.0,3.0,1.0,,,,,,,,,,,,,,
427,PT05M35.00S,2024-02-10T02:09:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,93.9060446780552,59.31372549019608,1610612764,76,78,2024-02-10T02:09:58Z,4220000,False,47.0,5.0,1,right,C. Kispert driving Layup (10 PTS) (T. Jones 3 AST),"[1630557, 1626145]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,4.68,Made,,,,,,,,10.0,T. Jones,1626145.0,3.0,,,,,,,
429,PT05M16.00S,2024-02-10T02:10:13.5Z,3,REGULAR,3pt,Jump Shot,[],204001,30.962549277266753,26.715686274509803,1610612738,79,78,2024-02-10T02:10:17Z,4240000,False,116.0,239.0,1,left,K. Porzingis 26' 3PT  (23 PTS) (S. Hauser 1 AST),"[204001, 1630573]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,26.54,Made,,,,,,,,23.0,S. Hauser,1630573.0,1.0,,,,,,,
431,PT05M06.00S,2024-02-10T02:10:23.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,83.13074901445466,49.50980392156863,1610612764,79,78,2024-02-10T02:12:13Z,4260000,False,-2.0,106.0,1,right,MISS T. Jones 10' driving floating Shot,[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.61,Missed,,,,,,,,,,,,,,,,,,
432,PT05M04.00S,2024-02-10T02:10:25.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,79,78,2024-02-10T02:10:47Z,4270000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,431.0,,,,,,,,,,,,,,,,,
433,PT05M04.00S,2024-02-10T02:10:30.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628398,,,1610612738,79,78,2024-02-10T02:10:46Z,4280000,False,,,0,,K. Kuzma loose ball personal FOUL (4 PF) (Porzingis 2 FT),"[1628398, 204001]",1610612764.0,WAS,loose ball,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,4.0,1.0,Porzingis,204001.0,,
435,PT05M04.00S,2024-02-10T02:11:16.4Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,80,78,2024-02-10T02:11:16Z,4300000,False,,,0,,K. Porzingis Free Throw 1 of 2 (24 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,24.0,,,,,,,,,,
436,PT05M04.00S,2024-02-10T02:11:16.9Z,3,REGULAR,substitution,out,[],1628398,,,1610612738,80,78,2024-02-10T02:11:22Z,4310000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M04.00S,2024-02-10T02:11:16.9Z,3,REGULAR,substitution,in,[],1630166,,,1610612738,80,78,2024-02-10T02:11:22Z,4320000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M04.00S,2024-02-10T02:11:40.1Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,81,78,2024-02-10T02:11:40Z,4330000,False,,,0,,K. Porzingis Free Throw 2 of 2 (25 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,25.0,,,,,,,,,,
439,PT04M52.00S,2024-02-10T02:11:53.8Z,3,REGULAR,3pt,Jump Shot,[],1629013,91.40932982917214,3.6764705882352944,1610612764,81,78,2024-02-10T02:12:00Z,4340000,False,-232.0,28.0,1,right,MISS L. Shamet 3PT - blocked,"[1629013, 1628401]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,White,1628401.0
440,PT04M52.00S,2024-02-10T02:11:53.8Z,3,REGULAR,block,,[],1628401,,,1610612764,81,78,2024-02-10T02:11:56Z,4350000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
441,PT04M51.00S,2024-02-10T02:11:54.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,81,78,2024-02-10T02:12:00Z,4360000,False,,,0,,J. Tatum REBOUND (Off:1 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,439.0,7.0,6.0,1.0,,,,,,,,,,,,,,
442,PT04M45.00S,2024-02-10T02:12:01.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,28.728646517739815,80.63725490196079,1610612738,84,78,2024-02-10T02:15:42Z,4370000,False,-153.0,218.0,1,left,S. Hauser 26' 3PT running (5 PTS) (J. Tatum 3 AST),"[1630573, 1628369]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.6,Made,,,,,,,,5.0,J. Tatum,1628369.0,3.0,,,,,,,
444,PT04M32.00S,2024-02-10T02:12:14.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,85.62746386333771,52.450980392156865,1610612764,84,80,2024-02-10T02:12:18Z,4390000,False,12.0,83.0,1,right,C. Kispert 8' driving floating Jump Shot (12 PTS) (E. Omoruyi 2 AST),"[1630557, 1630647]",1610612764.0,WAS,driving floating,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,8.35,Made,,,,,,,,12.0,E. Omoruyi,1630647.0,2.0,,,,,,,
446,PT04M13.00S,2024-02-10T02:12:33.2Z,3,REGULAR,3pt,Jump Shot,[],1628369,28.86005256241787,80.3921568627451,1610612738,84,80,2024-02-10T02:16:05Z,4410000,False,-152.0,219.0,1,left,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.64,Missed,,,,,,,,,,,,,,,,,,
447,PT04M11.00S,2024-02-10T02:12:35.2Z,3,REGULAR,rebound,defensive,[],1630647,,,1610612764,84,80,2024-02-10T02:12:40Z,4420000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:3),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,,,446.0,3.0,3.0,0.0,,,,,,,,,,,,,,
448,PT03M57.00S,2024-02-10T02:12:48.8Z,3,REGULAR,3pt,Jump Shot,[],1629013,69.20170827858082,75.0,1610612764,84,83,2024-02-10T02:12:53Z,4430000,False,125.0,237.0,1,right,L. Shamet 26' 3PT  (3 PTS) (C. Kispert 3 AST),"[1629013, 1630557]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,26.79,Made,,,,,,,,3.0,C. Kispert,1630557.0,3.0,,,,,,,
450,PT03M38.00S,2024-02-10T02:13:07.5Z,3,REGULAR,3pt,Jump Shot,[],1630573,11.645860709592641,96.81372549019608,1610612738,84,83,2024-02-10T02:13:15Z,4450000,False,-234.0,57.0,1,left,MISS S. Hauser 24' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,24.09,Missed,,,,,,,,,,,,,,,,,,
451,PT03M36.00S,2024-02-10T02:13:09.5Z,3,REGULAR,rebound,defensive,[],1630647,,,1610612764,84,83,2024-02-10T02:13:15Z,4460000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:4),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Left Corner 3,24+ Left,,,450.0,4.0,4.0,0.0,,,,,,,,,,,,,,
452,PT03M27.00S,2024-02-10T02:13:21.1Z,3,REGULAR,foul,offensive,['inpenalty'],1630647,,,1610612764,84,83,2024-02-10T02:13:27Z,4470000,False,,,0,,E. Omoruyi offensive FOUL (2 PF),"[1630647, 1630573]",1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Hauser,1630573.0,,
454,PT03M27.00S,2024-02-10T02:13:21.1Z,3,REGULAR,turnover,offensive foul,[],1630647,,,1610612764,84,83,2024-02-10T02:13:21Z,4490000,False,,,0,,E. Omoruyi offensive foul TURNOVER (1 TO),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,202056.0,,,,,,
455,PT03M27.00S,2024-02-10T02:13:26.3Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,84,83,2024-02-10T02:13:34Z,4500000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M27.00S,2024-02-10T02:13:26.3Z,3,REGULAR,substitution,out,[],1626145,,,1610612738,84,83,2024-02-10T02:13:34Z,4510000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M27.00S,2024-02-10T02:13:26.3Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,84,83,2024-02-10T02:13:34Z,4520000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M27.00S,2024-02-10T02:13:26.3Z,3,REGULAR,substitution,in,[],1629673,,,1610612738,84,83,2024-02-10T02:13:34Z,4530000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M11.00S,2024-02-10T02:13:53.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612738,84,83,2024-02-10T02:14:03Z,4540000,False,,,0,,D. Avdija shooting personal FOUL (3 PF) (Porzingis 2 FT),"[1630166, 204001]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202056.0,3.0,0.0,Porzingis,204001.0,,
461,PT03M11.00S,2024-02-10T02:14:27.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],204001,,,1610612738,85,83,2024-02-10T02:14:27Z,4560000,False,,,0,,K. Porzingis Free Throw 1 of 2 (26 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,26.0,,,,,,,,,,
462,PT03M11.00S,2024-02-10T02:14:47.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],204001,,,1610612738,86,83,2024-02-10T02:14:47Z,4570000,False,,,0,,K. Porzingis Free Throw 2 of 2 (27 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,27.0,,,,,,,,,,
463,PT03M02.00S,2024-02-10T02:15:00.4Z,3,REGULAR,turnover,bad pass,[],1630647,,,1610612764,86,83,2024-02-10T02:15:16Z,4580000,False,,,0,,E. Omoruyi bad pass TURNOVER (2 TO),"[1630647, 201143]",1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Horford,201143.0,,,,,,,,,,,
464,PT03M02.00S,2024-02-10T02:15:00.4Z,3,REGULAR,steal,,[],201143,,,1610612738,86,83,2024-02-10T02:15:01Z,4590000,False,,,0,,A. Horford STEAL (2 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
465,PT02M53.00S,2024-02-10T02:15:07.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],204001,31.09395532194481,25.49019607843137,1610612738,89,83,2024-02-10T02:15:12Z,4600000,False,123.0,240.0,1,left,K. Porzingis 26' 3PT  (30 PTS) (J. Tatum 4 AST),"[204001, 1628369]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,26.93,Made,,,,,,,,30.0,J. Tatum,1628369.0,4.0,,,,,,,
467,PT02M39.00S,2024-02-10T02:15:20.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.64323258869908,52.94117647058824,1610612764,89,83,2024-02-10T02:19:43Z,4620000,False,15.0,7.0,1,right,MISS J. Poole driving finger roll Layup,[1629673],1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
468,PT02M38.00S,2024-02-10T02:15:21.3Z,3,REGULAR,rebound,offensive,[],1630647,,,1610612764,89,83,2024-02-10T02:15:30Z,4630000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:4),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,467.0,5.0,4.0,1.0,,,,,,,,,,,,,,
469,PT02M38.00S,2024-02-10T02:15:26.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630647,94.40999984741211,50.0,1610612764,89,83,2024-02-10T02:15:37Z,4640000,False,0.0,0.0,1,right,MISS E. Omoruyi tip Layup,[1630647],1610612764.0,WAS,tip,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
470,PT02M37.00S,2024-02-10T02:15:27.0Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,89,83,2024-02-10T02:15:37Z,4650000,False,,,0,,J. Tatum REBOUND (Off:1 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,469.0,8.0,7.0,1.0,,,,,,,,,,,,,,
471,PT02M27.00S,2024-02-10T02:15:32.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201143,11.645860709592641,36.51960784313725,1610612738,91,83,2024-02-10T02:15:42Z,4660000,False,67.0,57.0,1,left,A. Horford 8' driving Layup (5 PTS) (J. Tatum 5 AST),"[201143, 1628369]",1610612738.0,BOS,driving,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Right,8.83,Made,,,,,,,,5.0,J. Tatum,1628369.0,5.0,,,,,,,
473,PT02M18.00S,2024-02-10T02:15:41.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629013,94.30026281208936,48.28431372549019,1610612764,91,83,2024-02-10T02:15:52Z,4680000,False,-9.0,1.0,1,right,MISS L. Shamet driving DUNK,[1629013],1610612764.0,WAS,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
474,PT02M16.00S,2024-02-10T02:15:43.8Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,91,83,2024-02-10T02:15:52Z,4690000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,473.0,4.0,4.0,0.0,,,,,,,,,,,,,,
475,PT02M01.00S,2024-02-10T02:15:59.5Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,91,83,2024-02-10T02:16:02Z,4700000,False,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1630557]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Kispert,1630557.0,,,,,,,,,,,
476,PT02M01.00S,2024-02-10T02:15:59.5Z,3,REGULAR,steal,,[],1630557,,,1610612764,91,83,2024-02-10T02:16:01Z,4710000,False,,,0,,C. Kispert STEAL (3 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
477,PT01M58.00S,2024-02-10T02:16:02.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630557,93.38042049934296,49.50980392156863,1610612764,91,85,2024-02-10T02:16:07Z,4720000,False,-2.0,10.0,1,right,C. Kispert running DUNK (14 PTS),[1630557],1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,14.0,,,,,,,,,,
478,PT01M38.00S,2024-02-10T02:16:22.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,7.178055190538765,50.245098039215684,1610612738,93,85,2024-02-10T02:16:25Z,4730000,False,-1.0,15.0,1,left,J. Tatum driving DUNK (24 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,,24.0,,,,,,,,,,
479,PT01M20.00S,2024-02-10T02:16:39.3Z,3,REGULAR,3pt,Jump Shot,[],1629673,67.88764783180025,58.57843137254902,1610612764,93,85,2024-02-10T02:16:46Z,4740000,False,43.0,249.0,1,right,MISS J. Poole 25' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
480,PT01M19.00S,2024-02-10T02:16:40.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,93,85,2024-02-10T02:16:46Z,4750000,False,,,0,,J. Tatum REBOUND (Off:1 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,479.0,9.0,8.0,1.0,,,,,,,,,,,,,,
481,PT01M06.00S,2024-02-10T02:16:56.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612738,93,85,2024-02-10T02:17:02Z,4760000,False,,,0,,J. Poole personal FOUL (3 PF) (Tatum 2 FT),"[1629673, 1628369]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Tatum,1628369.0,,
483,PT01M06.00S,2024-02-10T02:17:25.3Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,94,85,2024-02-10T02:17:25Z,4780000,False,,,0,,J. Tatum Free Throw 1 of 2 (25 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,,25.0,,,,,,,,,,
484,PT01M06.00S,2024-02-10T02:17:40.8Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,95,85,2024-02-10T02:17:40Z,4790000,False,,,0,,J. Tatum Free Throw 2 of 2 (26 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,,26.0,,,,,,,,,,
485,PT00M46.40S,2024-02-10T02:18:03.1Z,3,REGULAR,turnover,bad pass,[],1629673,,,1610612764,95,85,2024-02-10T02:18:06Z,4800000,False,,,0,,J. Poole bad pass TURNOVER (3 TO),"[1629673, 1628369]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Tatum,1628369.0,,,,,,,,,,,
486,PT00M46.40S,2024-02-10T02:18:03.1Z,3,REGULAR,steal,,[],1628369,,,1610612738,95,85,2024-02-10T02:18:04Z,4810000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
487,PT00M43.30S,2024-02-10T02:18:06.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628369,7.835085413929041,50.245098039215684,1610612738,97,85,2024-02-10T02:22:51Z,4820000,False,-1.0,21.0,1,left,J. Tatum running finger roll Layup (28 PTS) (P. Pritchard 1 AST),"[1628369, 1630202]",1610612738.0,BOS,running finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,,28.0,P. Pritchard,1630202.0,1.0,,,,,,,
489,PT00M32.10S,2024-02-10T02:18:20.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,93.9060446780552,53.18627450980392,1610612764,97,87,2024-02-10T02:23:08Z,4840000,False,16.0,5.0,1,right,C. Kispert driving reverse Layup (16 PTS),[1630557],1610612764.0,WAS,driving reverse,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,,,,16.0,,,,,,,,,,
490,PT00M12.30S,2024-02-10T02:18:43.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,26.62614980289093,85.5392156862745,1610612738,100,87,2024-02-10T02:18:47Z,4850000,False,-178.0,198.0,1,left,J. Tatum 26' 3PT pullup (31 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.59,Made,,,,,,,,31.0,,,,,,,,,,
491,PT00M02.70S,2024-02-10T02:18:56.5Z,3,REGULAR,2pt,Jump Shot,[],1629673,85.89027595269383,31.61764705882353,1610612764,100,87,2024-02-10T02:19:02Z,4860000,False,-92.0,80.0,1,right,MISS J. Poole 12' driving floating Shot,[1629673],1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,12.19,Missed,,,,,,,,,,,,,,,,,,
492,PT00M02.70S,2024-02-10T02:18:56.5Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,100,87,2024-02-10T02:19:02Z,4870000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:5),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,491.0,5.0,5.0,0.0,,,,,,,,,,,,,,
495,PT00M00.00S,2024-02-10T02:19:30.2Z,3,REGULAR,period,end,[],0,,,1610612738,100,87,2024-02-10T02:19:50Z,4900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-02-10T02:21:22.1Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,100,87,2024-02-10T02:21:38Z,4910000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2024-02-10T02:21:22.1Z,4,REGULAR,substitution,out,['startperiod'],204001,,,1610612738,100,87,2024-02-10T02:21:38Z,4920000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2024-02-10T02:21:22.1Z,4,REGULAR,substitution,out,['startperiod'],1629013,,,1610612738,100,87,2024-02-10T02:21:38Z,4930000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
