actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
340,PT11M37.00S,2024-04-07T23:13:55.1Z,3,REGULAR,freethrow,1 of 1,[],204001,,,1610612738,63,56,2024-04-07T23:13:55Z,3220000,False,,,0,,MISS K. Porzingis technical Free Throw 1 of 1,[204001],1610612738.0,BOS,technical,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
341,PT11M37.00S,2024-04-07T23:13:55.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,63,56,2024-04-07T23:13:55Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,340.0,,,,,,,,,,,,,
342,PT11M28.00S,2024-04-07T23:14:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,7.30946123521682,53.92156862745098,1610612738,65,56,2024-04-07T23:17:16Z,3240000,False,-20.0,16.0,1,left,J. Brown driving Layup (17 PTS) (K. Porzingis 2 AST),"[1627759, 204001]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.54,Made,17.0,K. Porzingis,204001.0,2.0,,,,,,,,,,,,,,
343,PT11M18.00S,2024-04-07T23:14:25.5Z,3,REGULAR,3pt,Jump Shot,[],1630703,70.25295663600527,23.03921568627451,1610612757,65,56,2024-04-07T23:17:36Z,3250000,False,-135.0,227.0,1,right,MISS S. Henderson 26' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
344,PT11M18.00S,2024-04-07T23:14:25.5Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,65,56,2024-04-07T23:14:40Z,3260000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:5),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,343.0,5.0,5.0,0.0,,,,,,,,,,
345,PT11M01.00S,2024-04-07T23:14:42.4Z,3,REGULAR,3pt,Jump Shot,[],201950,10.988830486202366,2.696078431372549,1610612738,68,56,2024-04-07T23:14:47Z,3270000,False,237.0,51.0,1,left,J. Holiday 24' 3PT  (12 PTS) (A. Horford 3 AST),"[201950, 201143]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,24.19,Made,12.0,A. Horford,201143.0,3.0,,,,,,,,,,,,,,
348,PT10M34.00S,2024-04-07T23:15:14.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612757,68,56,2024-04-07T23:15:28Z,3290000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627524.0,,,,
349,PT10M18.00S,2024-04-07T23:15:41.0Z,3,REGULAR,turnover,out-of-bounds,[],204001,,,1610612738,68,56,2024-04-07T23:16:00Z,3300000,False,,,0,,K. Porzingis lost ball out-of-bounds TURNOVER (2 TO),[204001],1610612738.0,BOS,lost ball,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,1627524.0,,,,
351,PT10M05.00S,2024-04-07T23:16:13.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631200,89.96386333771353,44.36274509803921,1610612757,68,56,2024-04-07T23:16:45Z,3320000,False,-28.0,42.0,1,right,MISS K. Murray driving Layup,[1631200],1610612757.0,POR,driving,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
352,PT10M04.00S,2024-04-07T23:16:14.3Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,68,56,2024-04-07T23:16:45Z,3330000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:6),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,351.0,6.0,6.0,0.0,,,,,,,,,,
353,PT09M59.00S,2024-04-07T23:16:19.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628401,7.835085413929041,42.8921568627451,1610612738,70,56,2024-04-07T23:16:52Z,3340000,False,36.0,21.0,1,left,D. White running Layup (8 PTS) (J. Holiday 2 AST),"[1628401, 201950]",1610612738.0,BOS,running,,,White,D. White,,,,,Restricted Area,0-8 Center,4.13,Made,8.0,J. Holiday,201950.0,2.0,,,,,,,,,,,,,,
355,PT09M57.00S,2024-04-07T23:16:26.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,70,56,2024-04-07T23:16:26Z,3360000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT09M46.00S,2024-04-07T23:19:31.0Z,3,REGULAR,turnover,bad pass,[],1630703,,,1610612757,70,56,2024-04-07T23:19:34Z,3370000,False,,,0,,S. Henderson bad pass TURNOVER (2 TO),"[1630703, 204001]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Porzingis,204001.0,,,,,,,
357,PT09M46.00S,2024-04-07T23:19:31.0Z,3,REGULAR,steal,,[],204001,,,1610612738,70,56,2024-04-07T23:19:33Z,3380000,False,,,0,,K. Porzingis STEAL (3 STL),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
358,PT09M39.00S,2024-04-07T23:19:38.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",204001,10.068988173455978,42.15686274509804,1610612738,70,56,2024-04-07T23:21:17Z,3390000,False,39.0,42.0,1,left,MISS K. Porzingis running Layup,[204001],1610612738.0,BOS,running,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
359,PT09M38.00S,2024-04-07T23:19:39.1Z,3,REGULAR,rebound,defensive,[],1631133,,,1610612757,70,56,2024-04-07T23:19:46Z,3400000,False,,,0,,J. Walker REBOUND (Off:3 Def:6),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,358.0,9.0,6.0,3.0,,,,,,,,,,
360,PT09M28.00S,2024-04-07T23:19:48.9Z,3,REGULAR,3pt,Jump Shot,[],1631133,70.38436268068331,23.03921568627451,1610612757,70,56,2024-04-07T23:19:55Z,3410000,False,-135.0,226.0,1,right,MISS J. Walker 26' 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,26.31,Missed,,,,,,,,,,,,,,,,,,
361,PT09M27.00S,2024-04-07T23:19:49.9Z,3,REGULAR,rebound,offensive,[],1631200,,,1610612757,70,56,2024-04-07T23:19:55Z,3420000,False,,,0,,K. Murray REBOUND (Off:4 Def:3),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,360.0,7.0,3.0,4.0,,,,,,,,,,
362,PT09M24.00S,2024-04-07T23:19:53.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630703,70.12155059132719,74.26470588235294,1610612757,70,59,2024-04-07T23:19:57Z,3430000,False,121.0,228.0,1,right,S. Henderson 25' 3PT  (6 PTS) (K. Murray 2 AST),"[1630703, 1631200]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.86,Made,6.0,K. Murray,1631200.0,2.0,,,,,,,,,,,,,,
364,PT08M59.00S,2024-04-07T23:20:19.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,10.85742444152431,50.245098039215684,1610612738,72,59,2024-04-07T23:20:24Z,3450000,False,-1.0,50.0,1,left,K. Porzingis turnaround Jump Shot (12 PTS) (D. White 5 AST),"[204001, 1628401]",1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,12.0,D. White,1628401.0,5.0,,,,,,,,,,,,,,
366,PT08M59.00S,2024-04-07T23:20:22.2Z,3,REGULAR,foul,personal,['1freethrow'],1631200,,,1610612738,72,59,2024-04-07T23:20:51Z,3470000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Porzingis 1 FT),"[1631200, 204001]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Porzingis,204001.0
368,PT08M59.00S,2024-04-07T23:20:43.4Z,3,REGULAR,substitution,out,[],1631200,,,1610612738,72,59,2024-04-07T23:20:46Z,3490000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT08M59.00S,2024-04-07T23:20:43.4Z,3,REGULAR,substitution,in,[],1630625,,,1610612738,72,59,2024-04-07T23:20:46Z,3500000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT08M59.00S,2024-04-07T23:20:55.8Z,3,REGULAR,freethrow,1 of 1,[],204001,,,1610612738,72,59,2024-04-07T23:20:59Z,3510000,False,,,0,,MISS K. Porzingis Free Throw 1 of 1,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
371,PT08M59.00S,2024-04-07T23:20:55.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,72,59,2024-04-07T23:20:59Z,3520000,False,,,0,,D. Ayton REBOUND (Off:6 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,370.0,11.0,5.0,6.0,,,,,,,,,,
372,PT08M49.00S,2024-04-07T23:21:03.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,80.89684625492772,53.92156862745098,1610612757,72,59,2024-04-07T23:21:17Z,3530000,False,20.0,127.0,1,right,MISS S. Henderson 12' driving floating Shot,[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,12.86,Missed,,,,,,,,,,,,,,,,,,
373,PT08M48.00S,2024-04-07T23:21:04.7Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612757,72,59,2024-04-07T23:21:17Z,3540000,False,,,0,,J. Walker REBOUND (Off:4 Def:6),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,372.0,10.0,6.0,4.0,,,,,,,,,,
374,PT08M48.00S,2024-04-07T23:21:11.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631133,94.40999984741211,50.0,1610612757,72,61,2024-04-07T23:21:23Z,3550000,False,0.0,0.0,1,right,J. Walker tip Layup (8 PTS),[1631133],1610612757.0,POR,tip,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
375,PT08M25.00S,2024-04-07T23:21:28.6Z,3,REGULAR,3pt,Jump Shot,[],1628401,9.017739816031538,97.05882352941177,1610612738,72,61,2024-04-07T23:22:35Z,3560000,False,-235.0,32.0,1,left,MISS D. White pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Left Corner 3,24+ Left,23.75,Missed,,,,,,,,,,,,,,,,,,
376,PT08M24.00S,2024-04-07T23:21:29.6Z,3,REGULAR,rebound,offensive,[],204001,,,1610612738,72,61,2024-04-07T23:21:36Z,3570000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:6),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Left Corner 3,24+ Left,,,,,,,375.0,7.0,6.0,1.0,,,,,,,,,,
377,PT08M20.00S,2024-04-07T23:21:37.6Z,3,REGULAR,foul,personal,['2freethrow'],1641712,,,1610612738,72,61,2024-04-07T23:21:45Z,3580000,False,,,0,,R. Rupert shooting personal FOUL (3 PF) (Brown 2 FT),"[1641712, 1627759]",1610612757.0,POR,shooting,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Brown,1627759.0
379,PT08M20.00S,2024-04-07T23:22:11.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627759,,,1610612738,73,61,2024-04-07T23:22:11Z,3600000,False,,,0,,J. Brown Free Throw 1 of 2 (18 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
380,PT08M20.00S,2024-04-07T23:22:12.9Z,3,REGULAR,substitution,out,[],1641712,,,1610612738,73,61,2024-04-07T23:22:18Z,3610000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT08M20.00S,2024-04-07T23:22:12.9Z,3,REGULAR,substitution,in,[],1631303,,,1610612738,73,61,2024-04-07T23:22:18Z,3620000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT08M20.00S,2024-04-07T23:22:33.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627759,,,1610612738,74,61,2024-04-07T23:22:33Z,3630000,False,,,0,,J. Brown Free Throw 2 of 2 (19 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
383,PT08M08.00S,2024-04-07T23:22:48.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,84.1819973718791,63.23529411764706,1610612757,74,63,2024-04-07T23:22:53Z,3640000,False,66.0,96.0,1,right,D. Ayton 11' turnaround fadeaway Jump Shot (14 PTS) (S. Henderson 5 AST),"[1629028, 1630703]",1610612757.0,POR,turnaround fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Right,11.68,Made,14.0,S. Henderson,1630703.0,5.0,,,,,,,,,,,,,,
385,PT07M51.00S,2024-04-07T23:23:05.2Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,74,63,2024-04-07T23:23:12Z,3660000,False,,,0,,J. Brown bad pass TURNOVER (2 TO),"[1627759, 1630625]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,Banton,1630625.0,,,,,,,
386,PT07M51.00S,2024-04-07T23:23:05.2Z,3,REGULAR,steal,,[],1630625,,,1610612757,74,63,2024-04-07T23:25:37Z,3670000,False,,,0,,D. Banton STEAL (1 STL),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
387,PT07M45.00S,2024-04-07T23:23:11.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631133,92.32917214191852,53.92156862745098,1610612757,74,65,2024-04-07T23:32:38Z,3680000,False,20.0,20.0,1,right,J. Walker running Layup (10 PTS) (J. Minaya 2 AST),"[1631133, 1631303]",1610612757.0,POR,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.77,Made,10.0,J. Minaya,1631303.0,2.0,,,,,,,,,,,,,,
389,PT07M30.00S,2024-04-07T23:23:26.2Z,3,REGULAR,3pt,Jump Shot,[],201143,32.14520367936925,68.62745098039215,1610612738,74,65,2024-04-07T23:23:33Z,3700000,False,-93.0,250.0,1,left,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,26.65,Missed,,,,,,,,,,,,,,,,,,
390,PT07M29.00S,2024-04-07T23:23:27.2Z,3,REGULAR,rebound,defensive,[],1631303,,,1610612757,74,65,2024-04-07T23:23:33Z,3710000,False,,,0,,J. Minaya REBOUND (Off:1 Def:1),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Left Center,,,,,,,389.0,2.0,1.0,1.0,,,,,,,,,,
391,PT07M18.00S,2024-04-07T23:23:38.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,82.21090670170827,61.51960784313726,1610612757,74,65,2024-04-07T23:24:13Z,3720000,False,58.0,115.0,1,right,MISS D. Ayton 12' turnaround fadeaway Shot,[1629028],1610612757.0,POR,turnaround fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,12.84,Missed,,,,,,,,,,,,,,,,,,
392,PT07M17.00S,2024-04-07T23:23:39.8Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,74,65,2024-04-07T23:24:13Z,3730000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:7),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,391.0,8.0,7.0,1.0,,,,,,,,,,
393,PT07M12.00S,2024-04-07T23:23:45.8Z,3,REGULAR,foul,personal,['2freethrow'],1630703,,,1610612738,74,65,2024-04-07T23:23:57Z,3740000,False,,,0,,S. Henderson shooting personal FOUL (2 PF) (White 2 FT),"[1630703, 1628401]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,2.0,0.0,White,1628401.0
395,PT07M12.00S,2024-04-07T23:24:15.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628401,,,1610612738,75,65,2024-04-07T23:24:15Z,3760000,False,,,0,,D. White Free Throw 1 of 2 (9 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
396,PT07M12.00S,2024-04-07T23:24:16.6Z,3,REGULAR,substitution,out,[],201950,,,1610612738,75,65,2024-04-07T23:24:30Z,3770000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M12.00S,2024-04-07T23:24:16.6Z,3,REGULAR,substitution,out,[],201143,,,1610612738,75,65,2024-04-07T23:24:30Z,3780000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M12.00S,2024-04-07T23:24:16.6Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,75,65,2024-04-07T23:24:30Z,3790000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M12.00S,2024-04-07T23:24:16.6Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,75,65,2024-04-07T23:24:30Z,3800000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M12.00S,2024-04-07T23:24:39.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628401,,,1610612738,76,65,2024-04-07T23:24:39Z,3810000,False,,,0,,D. White Free Throw 2 of 2 (10 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
401,PT07M03.00S,2024-04-07T23:24:52.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,92.32917214191852,55.88235294117647,1610612757,76,65,2024-04-07T23:25:00Z,3820000,False,29.0,20.0,1,right,MISS J. Walker cutting Layup,[1631133],1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
402,PT07M02.00S,2024-04-07T23:24:53.1Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,76,65,2024-04-07T23:25:00Z,3830000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:8),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,401.0,9.0,8.0,1.0,,,,,,,,,,
403,PT06M47.00S,2024-04-07T23:25:06.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.937582128777924,50.0,1610612738,78,65,2024-04-07T23:25:10Z,3840000,False,0.0,41.0,1,left,J. Brown driving finger roll Layup (21 PTS) (D. White 6 AST),"[1627759, 1628401]",1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.09,Made,21.0,D. White,1628401.0,6.0,,,,,,,,,,,,,,
405,PT06M33.00S,2024-04-07T23:25:19.8Z,3,REGULAR,3pt,Jump Shot,[],1630703,69.72733245729303,23.284313725490197,1610612757,78,68,2024-04-07T23:25:23Z,3860000,False,-134.0,232.0,1,right,S. Henderson 26' 3PT  (9 PTS) (D. Ayton 2 AST),"[1630703, 1629028]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,26.78,Made,9.0,D. Ayton,1629028.0,2.0,,,,,,,,,,,,,,
407,PT06M10.00S,2024-04-07T23:25:43.4Z,3,REGULAR,3pt,Jump Shot,[],1628401,31.882391590013142,70.83333333333334,1610612738,81,68,2024-04-07T23:25:48Z,3880000,False,-104.0,247.0,1,left,D. White 26' 3PT  (13 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.83,Made,13.0,,,,,,,,,,,,,,,,,
409,PT05M59.00S,2024-04-07T23:25:53.5Z,3,REGULAR,2pt,Jump Shot,[],1629028,77.08607095926413,62.00980392156863,1610612757,81,70,2024-04-07T23:28:23Z,3900000,False,60.0,163.0,1,right,D. Ayton 17' pullup Jump Shot (16 PTS) (D. Banton 5 AST),"[1629028, 1630625]",1610612757.0,POR,pullup,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right Center,17.36,Made,16.0,D. Banton,1630625.0,5.0,,,,,,,,,,,,,,
410,PT05M37.00S,2024-04-07T23:26:16.6Z,3,REGULAR,2pt,Jump Shot,[],1627759,22.28975032851511,46.568627450980394,1610612738,81,70,2024-04-07T23:26:23Z,3910000,False,17.0,157.0,1,left,MISS J. Brown 15' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,15.79,Missed,,,,,,,,,,,,,,,,,,
411,PT05M34.00S,2024-04-07T23:26:18.9Z,3,REGULAR,rebound,defensive,[],1631133,,,1610612757,81,70,2024-04-07T23:26:18Z,3920000,False,,,0,,J. Walker REBOUND (Off:4 Def:7),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Center,,,,,,,410.0,11.0,7.0,4.0,,,,,,,,,,
412,PT05M25.00S,2024-04-07T23:26:28.2Z,3,REGULAR,3pt,Jump Shot,[],1629028,68.67608409986859,67.40196078431373,1610612757,81,70,2024-04-07T23:26:33Z,3930000,False,87.0,242.0,1,right,MISS D. Ayton 25' 3PT,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
413,PT05M24.00S,2024-04-07T23:26:29.2Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612757,81,70,2024-04-07T23:26:33Z,3940000,False,,,0,,J. Walker REBOUND (Off:5 Def:7),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,412.0,12.0,7.0,5.0,,,,,,,,,,
414,PT05M18.00S,2024-04-07T23:26:35.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631303,89.43823915900131,2.450980392156863,1610612757,81,70,2024-04-07T23:26:44Z,3950000,False,-238.0,47.0,1,right,MISS J. Minaya 24' 3PT,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Left Corner 3,24+ Left,24.23,Missed,,,,,,,,,,,,,,,,,,
415,PT05M17.00S,2024-04-07T23:26:36.0Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,81,70,2024-04-07T23:26:44Z,3960000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:9),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Left Corner 3,24+ Left,,,,,,,414.0,10.0,9.0,1.0,,,,,,,,,,
416,PT05M08.00S,2024-04-07T23:26:44.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,28.597240473061763,78.67647058823529,1610612738,81,70,2024-04-07T23:26:53Z,3970000,False,-143.0,216.0,1,left,MISS D. White 25' running pullup 3PT,[1628401],1610612738.0,BOS,running pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
417,PT05M06.00S,2024-04-07T23:26:46.8Z,3,REGULAR,rebound,defensive,[],1630703,,,1610612757,81,70,2024-04-07T23:26:53Z,3980000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,,,,,416.0,1.0,1.0,0.0,,,,,,,,,,
418,PT05M03.00S,2024-04-07T23:26:52.4Z,3,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612757,81,70,2024-04-07T23:27:01Z,3990000,False,,,0,,S. Hauser shooting personal FOUL (2 PF) (Banton 2 FT),"[1630573, 1630625]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Banton,1630625.0
421,PT05M03.00S,2024-04-07T23:27:18.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630625,,,1610612757,81,71,2024-04-07T23:27:18Z,4010000,False,,,0,,D. Banton Free Throw 1 of 2 (16 PTS),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
422,PT05M03.00S,2024-04-07T23:27:33.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630625,,,1610612757,81,72,2024-04-07T23:27:33Z,4020000,False,,,0,,D. Banton Free Throw 2 of 2 (17 PTS),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
423,PT04M40.00S,2024-04-07T23:27:59.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,10.726018396846255,64.4607843137255,1610612738,81,72,2024-04-07T23:29:32Z,4030000,False,-72.0,48.0,1,left,MISS J. Brown 8' floating Shot,[1627759],1610612738.0,BOS,floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Left,8.69,Missed,,,,,,,,,,,,,,,,,,
