actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
253,PT05M55.00S,2023-10-28T00:29:31.6Z,2,REGULAR,3pt,Jump Shot,[],200768,27.283180026281208,12.254901960784313,1610612748,43,47,2023-10-28T00:29:36Z,2500000,False,189.0,204.0,1,left,K. Lowry 27' 3PT  (6 PTS),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,27.79,Made,6.0,,,,,,,,,,,,,,,,,
254,PT05M41.00S,2023-10-28T00:29:45.6Z,2,REGULAR,3pt,Jump Shot,[],1628369,67.7562417871222,25.49019607843137,1610612738,43,47,2023-10-28T00:30:15Z,2510000,False,-123.0,251.0,1,right,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,27.89,Missed,,,,,,,,,,,,,,,,,,
255,PT05M37.00S,2023-10-28T00:29:49.6Z,2,REGULAR,rebound,defensive,[],1631288,,,1610612748,43,47,2023-10-28T00:29:52Z,2520000,False,,,0,,J. Cain REBOUND (Off:0 Def:1),[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Left Center,,,,,,,254.0,1.0,1.0,0.0,,,,,,,,,,
256,PT05M28.00S,2023-10-28T00:30:05.4Z,2,REGULAR,foul,personal,[],1628369,,,1610612748,43,47,2023-10-28T00:30:36Z,2530000,False,,,0,,J. Tatum personal FOUL (1 PF),"[1628369, 1628389]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202041.0,1.0,0.0,Adebayo,1628389.0,,,
258,PT05M19.00S,2023-10-28T00:30:30.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,11.251642575558476,45.09803921568628,1610612748,43,47,2023-10-28T00:30:40Z,2550000,False,25.0,53.0,1,left,MISS D. Robinson driving Layup,[1629130],1610612748.0,MIA,driving,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
259,PT05M14.00S,2023-10-28T00:30:34.4Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,43,47,2023-10-28T00:30:34Z,2560000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,258.0,3.0,2.0,1.0,,,,,,,,,,
260,PT05M14.00S,2023-10-28T00:30:34.4Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628389,5.590000152587891,50.0,1610612748,43,49,2023-10-28T00:31:40Z,2570000,False,0.0,0.0,1,left,B. Adebayo tip DUNK (11 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Made,11.0,,,,,,,,,,,,,,,,,
261,PT05M04.00S,2023-10-28T00:30:44.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,89.70105124835742,46.32352941176471,1610612738,45,49,2023-10-28T00:30:50Z,2580000,False,-18.0,44.0,1,right,K. Porzingis turnaround Jump Shot (6 PTS) (J. Tatum 3 AST),"[204001, 1628369]",1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,6.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
263,PT04M41.00S,2023-10-28T00:31:08.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,19.793035479632064,54.166666666666664,1610612748,45,49,2023-10-28T00:31:14Z,2600000,False,-21.0,134.0,1,left,MISS B. Adebayo 13' fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,13.52,Missed,,,,,,,,,,,,,,,,,,
264,PT04M39.00S,2023-10-28T00:31:10.1Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,45,49,2023-10-28T00:31:14Z,2610000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,263.0,4.0,4.0,0.0,,,,,,,,,,
265,PT04M34.00S,2023-10-28T00:31:15.1Z,2,REGULAR,turnover,lost ball,[],1627759,,,1610612738,45,49,2023-10-28T00:31:19Z,2620000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 1631288]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Cain,1631288.0
266,PT04M34.00S,2023-10-28T00:31:15.1Z,2,REGULAR,steal,,[],1631288,,,1610612748,45,49,2023-10-28T00:31:17Z,2630000,False,,,0,,J. Cain STEAL (1 STL),[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT04M28.00S,2023-10-28T00:31:20.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",200768,28.597240473061763,88.97058823529412,1610612748,45,49,2023-10-28T00:33:54Z,2640000,False,-195.0,216.0,1,left,MISS K. Lowry 29' running pullup 3PT,[200768],1610612748.0,MIA,running pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,29.12,Missed,,,,,,,,,,,,,,,,,,
268,PT04M25.00S,2023-10-28T00:31:23.8Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,45,49,2023-10-28T00:31:28Z,2650000,False,,,0,,J. Holiday REBOUND (Off:1 Def:4),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,267.0,5.0,4.0,1.0,,,,,,,,,,
269,PT04M16.00S,2023-10-28T00:31:34.5Z,2,REGULAR,foul,personal,[],1631288,,,1610612738,45,49,2023-10-28T00:31:43Z,2660000,False,,,0,,J. Cain personal FOUL (1 PF),"[1631288, 201950]",1610612748.0,MIA,,,,Cain,J. Cain,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,200833.0,1.0,0.0,Holiday,201950.0,,,
271,PT04M11.00S,2023-10-28T00:31:54.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.59198423127464,48.03921568627451,1610612738,47,49,2023-10-28T00:32:00Z,2680000,False,-10.0,17.0,1,right,J. Brown driving Layup (7 PTS) (J. Tatum 4 AST),"[1627759, 1628369]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.97,Made,7.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,,,,
273,PT03M52.00S,2023-10-28T00:32:14.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,17.821944809461236,45.83333333333333,1610612748,47,51,2023-10-28T00:34:38Z,2700000,False,21.0,115.0,1,left,B. Adebayo 11' floating Jump Shot (13 PTS) (K. Lowry 3 AST),"[1628389, 200768]",1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.69,Made,13.0,K. Lowry,200768.0,3.0,,,,,,,,,,,,,,
275,PT03M37.00S,2023-10-28T00:32:33.3Z,2,REGULAR,turnover,out-of-bounds,[],204001,,,1610612738,47,51,2023-10-28T00:32:40Z,2720000,False,,,0,,K. Porzingis lost ball out-of-bounds TURNOVER (1 TO),[204001],1610612738.0,BOS,lost ball,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,200833.0,,,,,1.0,,
276,PT03M37.00S,2023-10-28T00:32:38.6Z,2,REGULAR,substitution,out,[],1629130,,,1610612748,47,51,2023-10-28T00:32:40Z,2730000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M37.00S,2023-10-28T00:32:38.6Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,47,51,2023-10-28T00:32:40Z,2740000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M31.00S,2023-10-28T00:33:03.7Z,2,REGULAR,violation,kicked ball,[],204001,,,1610612748,47,51,2023-10-28T00:33:10Z,2750000,False,,,0,,K. Porzingis kicked ball VIOLATION,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,202035.0,,,,,,,
279,PT03M23.00S,2023-10-28T00:33:20.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631288,8.623521681997373,5.88235294117647,1610612748,47,51,2023-10-28T00:33:24Z,2760000,False,221.0,29.0,1,left,MISS J. Cain 3PT,[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,Right Corner 3,24+ Right,22.24,Missed,,,,,,,,,,,,,,,,,,
280,PT03M21.00S,2023-10-28T00:33:22.6Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,47,51,2023-10-28T00:33:24Z,2770000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Right Corner 3,24+ Right,,,,,,,279.0,5.0,5.0,0.0,,,,,,,,,,
281,PT03M16.00S,2023-10-28T00:33:27.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628369,93.11760840998686,45.588235294117645,1610612738,49,51,2023-10-28T00:33:40Z,2780000,False,-22.0,12.0,1,right,J. Tatum running finger roll Layup (14 PTS),[1628369],1610612738.0,BOS,running finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.52,Made,14.0,,,,,,,,,,,,,,,,,
282,PT03M04.00S,2023-10-28T00:33:40.1Z,2,REGULAR,2pt,Jump Shot,[],1629639,9.411957950065702,13.725490196078432,1610612748,49,51,2023-10-28T00:33:45Z,2790000,False,181.0,36.0,1,left,MISS T. Herro 18' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right,18.49,Missed,,,,,,,,,,,,,,,,,,
283,PT03M01.00S,2023-10-28T00:33:43.1Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,49,51,2023-10-28T00:33:45Z,2800000,False,,,0,,D. White REBOUND (Off:2 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right,,,,,,,282.0,4.0,2.0,2.0,,,,,,,,,,
284,PT02M54.00S,2023-10-28T00:33:50.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201950,93.64323258869908,49.50980392156863,1610612738,51,51,2023-10-28T00:36:04Z,2810000,False,-2.0,7.0,1,right,J. Holiday cutting Layup (11 PTS) (D. White 2 AST),"[201950, 1628401]",1610612738.0,BOS,cutting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,0.77,Made,11.0,D. White,1628401.0,2.0,,,,,,,,,,,,,,
287,PT02M52.00S,2023-10-28T00:34:05.5Z,2,REGULAR,turnover,bad pass,[],1629639,,,1610612748,51,51,2023-10-28T00:34:52Z,2840000,False,,,0,,T. Herro bad pass TURNOVER (2 TO),"[1629639, 1627759]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Brown,1627759.0
288,PT02M52.00S,2023-10-28T00:34:05.5Z,2,REGULAR,steal,,[],1627759,,,1610612738,51,51,2023-10-28T00:34:09Z,2850000,False,,,0,,J. Brown STEAL (1 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
289,PT02M51.00S,2023-10-28T00:34:10.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627759,93.24901445466492,55.14705882352941,1610612738,53,51,2023-10-28T00:38:25Z,2860000,False,26.0,11.0,1,right,J. Brown DUNK (9 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.8,Made,9.0,,,,,,,,,,,,,,,,,
290,PT02M50.00S,2023-10-28T00:34:16.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,53,51,2023-10-28T00:34:16Z,2870000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M50.00S,2023-10-28T00:36:50.9Z,2,REGULAR,substitution,out,[],1631288,,,1610612748,53,51,2023-10-28T00:37:22Z,2880000,False,,,0,,SUB out: J. Cain,[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M50.00S,2023-10-28T00:36:50.9Z,2,REGULAR,substitution,in,[],1630696,,,1610612748,53,51,2023-10-28T00:37:22Z,2890000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M44.00S,2023-10-28T00:37:30.2Z,2,REGULAR,turnover,bad pass,[],1630696,,,1610612748,53,51,2023-10-28T00:37:42Z,2900000,False,,,0,,D. Smith bad pass TURNOVER (1 TO),"[1630696, 1627759]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Brown,1627759.0
294,PT02M44.00S,2023-10-28T00:37:30.2Z,2,REGULAR,steal,,[],1627759,,,1610612738,53,51,2023-10-28T00:37:33Z,2910000,False,,,0,,J. Brown STEAL (2 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
295,PT02M40.00S,2023-10-28T00:37:34.7Z,2,REGULAR,turnover,bad pass,[],1627759,,,1610612738,53,51,2023-10-28T00:46:20Z,2920000,False,,,0,,J. Brown bad pass TURNOVER (3 TO),"[1627759, 1630696]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Smith,1630696.0
296,PT02M40.00S,2023-10-28T00:37:34.7Z,2,REGULAR,steal,,[],1630696,,,1610612748,53,51,2023-10-28T00:46:10Z,2930000,False,,,0,,D. Smith STEAL (2 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
297,PT02M22.00S,2023-10-28T00:37:52.8Z,2,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612748,53,51,2023-10-28T03:13:10Z,2940000,False,,,0,,J. Brown shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1627759, 1628389]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200833.0,1.0,0.0,Adebayo,1628389.0,,,
299,PT02M22.00S,2023-10-28T00:38:26.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628389,,,1610612748,53,52,2023-10-28T03:13:28Z,2960000,False,,,0,,B. Adebayo Free Throw 1 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
300,PT02M22.00S,2023-10-28T00:38:26.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628389,,,1610612748,53,53,2023-10-28T03:13:28Z,2970000,False,,,0,,B. Adebayo Free Throw 2 of 2 (15 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
301,PT02M05.00S,2023-10-28T00:39:07.2Z,2,REGULAR,3pt,Jump Shot,[],1627759,92.72339027595268,94.85294117647058,1610612738,56,53,2023-10-28T00:39:12Z,2980000,False,224.0,16.0,1,right,J. Brown 3PT  (12 PTS) (K. Porzingis 1 AST),"[1627759, 204001]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,22.49,Made,12.0,K. Porzingis,204001.0,1.0,,,,,,,,,,,,,,
303,PT01M42.00S,2023-10-28T00:39:28.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,19.66162943495401,37.00980392156863,1610612748,56,53,2023-10-28T00:41:35Z,3000000,False,65.0,132.0,1,left,MISS J. Butler 14' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,14.74,Missed,,,,,,,,,,,,,,,,,,
304,PT01M40.00S,2023-10-28T00:39:30.9Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,56,53,2023-10-28T00:39:35Z,3010000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,303.0,2.0,1.0,1.0,,,,,,,,,,
305,PT01M39.00S,2023-10-28T00:39:32.4Z,2,REGULAR,turnover,lost ball,[],202710,,,1610612748,56,53,2023-10-28T00:39:38Z,3020000,False,,,0,,J. Butler lost ball TURNOVER (1 TO),"[202710, 204001]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Porzingis,204001.0
306,PT01M39.00S,2023-10-28T00:39:32.4Z,2,REGULAR,steal,,[],204001,,,1610612738,56,53,2023-10-28T00:49:04Z,3030000,False,,,0,,K. Porzingis STEAL (1 STL),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
307,PT01M33.00S,2023-10-28T00:39:38.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],204001,66.83639947437582,44.11764705882353,1610612738,56,53,2023-10-28T00:39:43Z,3040000,False,-29.0,259.0,1,right,MISS K. Porzingis 26' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
308,PT01M28.00S,2023-10-28T00:39:43.4Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,56,53,2023-10-28T00:39:43Z,3050000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,307.0,4.0,3.0,1.0,,,,,,,,,,
309,PT01M27.00S,2023-10-28T00:39:45.1Z,2,REGULAR,turnover,bad pass,[],1628389,,,1610612748,56,53,2023-10-28T00:39:48Z,3060000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 204001]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Porzingis,204001.0
310,PT01M27.00S,2023-10-28T00:39:45.1Z,2,REGULAR,steal,,[],204001,,,1610612738,56,53,2023-10-28T00:39:46Z,3070000,False,,,0,,K. Porzingis STEAL (2 STL),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
311,PT01M22.00S,2023-10-28T00:39:50.6Z,2,REGULAR,foul,offensive,[],1628369,,,1610612738,56,53,2023-10-28T00:40:10Z,3080000,False,,,0,,J. Tatum charge offensive FOUL (2 PF),"[1628369, 200768]",1610612738.0,BOS,charge,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,2.0,0.0,Lowry,200768.0,,,
313,PT01M22.00S,2023-10-28T00:39:50.6Z,2,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,56,53,2023-10-28T00:39:50Z,3100000,False,,,0,,J. Tatum offensive foul TURNOVER (1 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,,,,,1.0,,
314,PT01M06.00S,2023-10-28T00:40:29.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628389,15.850854139290407,44.36274509803921,1610612748,56,53,2023-10-28T00:42:58Z,3110000,False,28.0,96.0,1,left,MISS B. Adebayo 10' bank Hook,[1628389],1610612748.0,MIA,bank,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.05,Missed,,,,,,,,,,,,,,,,,,
315,PT01M03.00S,2023-10-28T00:40:32.1Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,56,53,2023-10-28T00:40:34Z,3120000,False,,,0,,D. White REBOUND (Off:2 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,314.0,5.0,3.0,2.0,,,,,,,,,,
316,PT00M54.70S,2023-10-28T00:40:40.6Z,2,REGULAR,3pt,Jump Shot,[],1628401,89.56964520367937,96.07843137254902,1610612738,59,53,2023-10-28T00:40:45Z,3130000,False,230.0,46.0,1,right,D. White 3PT  (8 PTS) (J. Tatum 5 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,23.48,Made,8.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,,,,
319,PT00M36.50S,2023-10-28T00:41:16.2Z,2,REGULAR,substitution,out,[],204001,,,1610612748,59,53,2023-10-28T00:41:18Z,3160000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M36.50S,2023-10-28T00:41:16.2Z,2,REGULAR,substitution,in,[],201143,,,1610612748,59,53,2023-10-28T00:41:18Z,3170000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M32.90S,2023-10-28T00:41:36.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,9.149145860709593,54.65686274509803,1610612748,59,55,2023-10-28T00:41:41Z,3180000,False,-23.0,34.0,1,left,T. Herro driving Layup (14 PTS) (J. Butler 1 AST),"[1629639, 202710]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,4.08,Made,14.0,J. Butler,202710.0,1.0,,,,,,,,,,,,,,
323,PT00M28.30S,2023-10-28T00:41:50.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630696,,,1610612738,59,55,2023-10-28T00:42:05Z,3200000,False,,,0,,D. Smith shooting personal FOUL (2 PF) (Brown 2 FT),"[1630696, 1627759]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,2.0,0.0,Brown,1627759.0,,,
325,PT00M28.30S,2023-10-28T00:42:33.2Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,60,55,2023-10-28T00:42:33Z,3220000,False,,,0,,J. Brown Free Throw 1 of 2 (13 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
326,PT00M28.30S,2023-10-28T00:42:36.2Z,2,REGULAR,substitution,out,[],1630696,,,1610612738,60,55,2023-10-28T00:42:38Z,3230000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M28.30S,2023-10-28T00:42:36.2Z,2,REGULAR,substitution,in,[],1629130,,,1610612738,60,55,2023-10-28T00:42:38Z,3240000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M28.30S,2023-10-28T00:42:33.2Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,60,55,2023-10-28T00:43:05Z,3250000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
329,PT00M26.50S,2023-10-28T00:42:35.0Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,60,55,2023-10-28T00:43:05Z,3260000,False,,,0,,K. Lowry REBOUND (Off:0 Def:3),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,328.0,3.0,3.0,0.0,,,,,,,,,,
330,PT00M06.90S,2023-10-28T00:43:24.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202710,12.434296977660972,56.61764705882353,1610612748,60,55,2023-10-28T00:47:40Z,3270000,False,-33.0,64.0,1,left,MISS J. Butler 7' Hook - blocked,"[202710, 1628401]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,White,1628401.0,,,,,,,,
331,PT00M06.90S,2023-10-28T00:43:24.1Z,2,REGULAR,block,,[],1628401,,,1610612748,60,55,2023-10-28T00:44:18Z,3280000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
332,PT00M04.10S,2023-10-28T00:43:26.9Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,60,55,2023-10-28T00:43:30Z,3290000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,330.0,5.0,3.0,2.0,,,,,,,,,,
333,PT00M03.00S,2023-10-28T00:43:30.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628389,20.97568988173456,70.34313725490196,1610612748,60,55,2023-10-28T00:48:02Z,3300000,False,-102.0,145.0,1,left,MISS B. Adebayo 17' fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,17.69,Missed,,,,,,,,,,,,,,,,,,
334,PT00M02.00S,2023-10-28T00:43:31.0Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,60,55,2023-10-28T00:44:29Z,3310000,False,,,0,,J. Holiday REBOUND (Off:1 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,,,,,,,333.0,6.0,5.0,1.0,,,,,,,,,,
335,PT00M01.00S,2023-10-28T00:43:38.5Z,2,REGULAR,3pt,Jump Shot,[],201950,39.10972404730618,22.794117647058822,1610612738,60,55,2023-10-28T00:48:24Z,3320000,False,-136.0,520.0,1,right,MISS J. Holiday 53' pullup 3PT,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,53.74,Missed,,,,,,,,,,,,,,,,,,
