actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
255,PT03M44.00S,2024-04-13T00:23:06.4Z,2,REGULAR,3pt,Jump Shot,[],1630202,10.200394218134035,96.32352941176471,1610612738,56,40,2024-04-13T00:24:34Z,2510000,False,-232.0,43.0,1,left,P. Pritchard 3PT step back (16 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,23.56,Made,,,,,16.0,,,,,,,,,,,,,
256,PT03M38.00S,2024-04-13T00:23:15.6Z,2,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612766,56,40,2024-04-13T00:23:25Z,2520000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (McGowens 2 FT),"[1628436, 1631121]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,2.0,0.0,McGowens,1631121.0,,,,,
258,PT03M38.00S,2024-04-13T00:23:39.5Z,2,REGULAR,freethrow,1 of 2,[],1631121,,,1610612766,56,41,2024-04-13T00:24:05Z,2540000,False,,,0,,B. McGowens Free Throw 1 of 2 (1 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
259,PT03M38.00S,2024-04-13T00:23:40.9Z,2,REGULAR,substitution,out,[],1629674,,,1610612766,56,41,2024-04-13T00:23:44Z,2550000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M38.00S,2024-04-13T00:23:40.9Z,2,REGULAR,substitution,in,[],1630531,,,1610612766,56,41,2024-04-13T00:23:44Z,2560000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M38.00S,2024-04-13T00:23:39.5Z,2,REGULAR,freethrow,2 of 2,[],1631121,,,1610612766,56,41,2024-04-13T00:24:05Z,2570000,False,,,0,,MISS B. McGowens Free Throw 2 of 2,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
262,PT03M38.00S,2024-04-13T00:23:39.5Z,2,REGULAR,rebound,defensive,[],1629004,,,1610612738,56,41,2024-04-13T00:24:05Z,2580000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:1),[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,261.0,1.0,1.0,0.0,,,,,,,,,,,,,,
263,PT03M20.00S,2024-04-13T00:24:14.2Z,2,REGULAR,3pt,Jump Shot,[],1630202,24.392247043363994,13.970588235294118,1610612738,56,41,2024-04-13T00:24:19Z,2590000,False,180.0,177.0,1,left,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
264,PT03M17.00S,2024-04-13T00:24:17.2Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,56,41,2024-04-13T00:24:26Z,2600000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,263.0,2.0,2.0,0.0,,,,,,,,,,,,,,
265,PT03M05.00S,2024-04-13T00:24:30.4Z,2,REGULAR,turnover,bad pass,[],1641706,,,1610612766,56,41,2024-04-13T00:25:35Z,2610000,False,,,0,,B. Miller bad pass TURNOVER (1 TO),"[1641706, 1630202]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Pritchard,1630202.0
266,PT03M05.00S,2024-04-13T00:24:30.4Z,2,REGULAR,steal,,[],1630202,,,1610612738,56,41,2024-04-13T00:24:31Z,2620000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
267,PT02M59.00S,2024-04-13T00:24:36.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630573,11.645860709592641,4.901960784313726,1610612738,59,41,2024-04-13T00:25:43Z,2630000,False,225.0,57.0,1,left,S. Hauser 3PT running (7 PTS) (P. Pritchard 8 AST),"[1630573, 1630202]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.26,Made,,,,,7.0,P. Pritchard,1630202.0,8.0,,,,,,,,,,
269,PT02M49.00S,2024-04-13T00:24:48.0Z,2,REGULAR,foul,personal,[],1630202,,,1610612766,59,41,2024-04-13T00:24:55Z,2650000,False,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 1641706]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202037.0,1.0,0.0,Miller,1641706.0,,,,,
271,PT02M38.00S,2024-04-13T00:25:23.3Z,2,REGULAR,turnover,out-of-bounds,[],1631121,,,1610612766,59,41,2024-04-13T00:33:10Z,2670000,False,,,0,,B. McGowens lost ball out-of-bounds TURNOVER (1 TO),[1631121],1610612766.0,CHA,lost ball,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,,,,,,,1.0,,
272,PT02M26.00S,2024-04-13T00:25:42.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,15.850854139290407,4.6568627450980395,1610612738,62,41,2024-04-13T00:25:46Z,2680000,False,227.0,96.0,1,left,P. Pritchard 24' 3PT  (19 PTS) (L. Kornet 2 AST),"[1630202, 1628436]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.64,Made,,,,,19.0,L. Kornet,1628436.0,2.0,,,,,,,,,,
274,PT01M58.00S,2024-04-13T00:26:11.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612766,62,41,2024-04-13T00:26:17Z,2700000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left,,,,,,,,,,,202901.0,,,,,,,,,
275,PT01M45.00S,2024-04-13T00:26:36.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630202,11.908672798948752,12.990196078431374,1610612738,64,41,2024-04-13T00:27:05Z,2710000,False,185.0,59.0,1,left,P. Pritchard 19' Jump Shot (21 PTS) (L. Kornet 3 AST),"[1630202, 1628436]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right,19.43,Made,,,,,21.0,L. Kornet,1628436.0,3.0,,,,,,,,,,
277,PT01M29.00S,2024-04-13T00:26:51.6Z,2,REGULAR,2pt,Jump Shot,[],203995,78.53153745072274,31.862745098039213,1610612766,64,41,2024-04-13T00:26:55Z,2730000,False,-91.0,149.0,1,right,MISS V. Micic 17' pullup Shot,[203995],1610612766.0,CHA,pullup,,,Micic,V. Micic,,,,,Mid-Range,16-24 Left Center,17.47,Missed,,,,,,,,,,,,,,,,,,
278,PT01M27.00S,2024-04-13T00:26:53.6Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,64,41,2024-04-13T00:26:55Z,2740000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,277.0,2.0,2.0,0.0,,,,,,,,,,,,,,
279,PT01M23.00S,2024-04-13T00:26:58.7Z,2,REGULAR,turnover,out-of-bounds,[],1630531,,,1610612738,64,41,2024-04-13T00:33:44Z,2750000,False,,,0,,J. Springer lost ball out-of-bounds TURNOVER (1 TO),[1630531],1610612738.0,BOS,lost ball,,,Springer,J. Springer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,,,,,,1.0,,
280,PT01M23.00S,2024-04-13T00:27:04.3Z,2,REGULAR,substitution,out,[],1628436,,,1610612766,64,41,2024-04-13T00:27:08Z,2760000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT01M23.00S,2024-04-13T00:27:04.3Z,2,REGULAR,substitution,in,[],1630214,,,1610612766,64,41,2024-04-13T00:27:08Z,2770000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT01M10.00S,2024-04-13T00:27:36.5Z,2,REGULAR,foul,personal,[],1630531,,,1610612766,64,41,2024-04-13T00:27:42Z,2780000,False,,,0,,J. Springer personal FOUL (1 PF),"[1630531, 1628970]",1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202037.0,1.0,0.0,Bridges,1628970.0,,,,,
284,PT01M01.00S,2024-04-13T00:28:05.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203995,78.53153745072274,63.725490196078425,1610612766,64,41,2024-04-13T00:28:13Z,2800000,False,69.0,149.0,1,right,MISS V. Micic 16' pullup Shot,[203995],1610612766.0,CHA,pullup,,,Micic,V. Micic,,,,,Mid-Range,16-24 Right Center,16.43,Missed,,,,,,,,,,,,,,,,,,
285,PT00M58.60S,2024-04-13T00:28:07.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,64,41,2024-04-13T00:28:13Z,2810000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Right Center,,,284.0,,,,,,,,,,,,,,,,,
287,PT00M55.10S,2024-04-13T00:28:21.7Z,2,REGULAR,2pt,Jump Shot,[],1630202,18.347568988173457,32.35294117647059,1610612738,66,41,2024-04-13T00:28:26Z,2830000,False,88.0,120.0,1,left,P. Pritchard 14' pullup Jump Shot (23 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,14.89,Made,,,,,23.0,,,,,,,,,,,,,
288,PT00M48.60S,2024-04-13T00:28:33.4Z,2,REGULAR,foul,offensive,[],1628970,,,1610612766,66,41,2024-04-13T00:28:42Z,2840000,False,,,0,,M. Bridges offensive FOUL (1 PF),"[1628970, 1630531]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202037.0,1.0,0.0,Springer,1630531.0,,,,,
290,PT00M48.60S,2024-04-13T00:28:33.4Z,2,REGULAR,turnover,offensive foul,[],1628970,,,1610612766,66,41,2024-04-13T00:28:33Z,2860000,False,,,0,,M. Bridges offensive foul TURNOVER (1 TO),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202037.0,,,,,,,1.0,,
291,PT00M34.50S,2024-04-13T00:29:02.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630573,27.020367936925098,81.12745098039215,1610612738,69,41,2024-04-13T00:29:08Z,2870000,False,-156.0,201.0,1,left,S. Hauser 25' 3PT  (10 PTS) (P. Pritchard 9 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.46,Made,,,,,10.0,P. Pritchard,1630202.0,9.0,,,,,,,,,,
293,PT00M12.30S,2024-04-13T00:29:28.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629716,94.03745072273325,50.245098039215684,1610612766,69,43,2024-04-13T00:29:33Z,2890000,False,1.0,4.0,1,right,M. Bolden cutting DUNK (2 PTS) (M. Bridges 2 AST),"[1629716, 1628970]",1610612766.0,CHA,cutting,,,Bolden,M. Bolden,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,2.0,M. Bridges,1628970.0,2.0,,,,,,,,,,
295,PT00M04.70S,2024-04-13T00:29:46.3Z,2,REGULAR,turnover,out-of-bounds,[],1630202,,,1610612738,69,43,2024-04-13T00:29:53Z,2910000,False,,,0,,P. Pritchard bad pass out-of-bounds TURNOVER (2 TO),[1630202],1610612738.0,BOS,bad pass,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202037.0,,,,,,,2.0,,
296,PT00M00.10S,2024-04-13T00:30:02.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,65.52233902759527,78.92156862745098,1610612766,69,43,2024-04-13T00:30:14Z,2920000,False,145.0,272.0,1,right,MISS B. Miller 30' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,30.77,Missed,,,,,,,,,,,,,,,,,,
297,PT00M00.10S,2024-04-13T00:30:02.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,69,43,2024-04-13T00:30:08Z,2930000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,296.0,,,,,,,,,,,,,,,,,
298,PT00M00.00S,2024-04-13T00:30:06.3Z,2,REGULAR,period,end,[],0,,,1610612766,69,43,2024-04-13T00:30:06Z,2940000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT12M00.00S,2024-04-13T00:44:17.1Z,3,REGULAR,substitution,out,['startperiod'],1630214,,,1610612766,69,43,2024-04-13T00:44:58Z,2950000,False,,,0,,SUB out: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2024-04-13T00:44:17.1Z,3,REGULAR,substitution,out,['startperiod'],1628970,,,1610612766,69,43,2024-04-13T00:44:58Z,2960000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2024-04-13T00:44:17.1Z,3,REGULAR,substitution,out,['startperiod'],1631121,,,1610612766,69,43,2024-04-13T00:44:58Z,2970000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2024-04-13T00:44:17.1Z,3,REGULAR,substitution,out,['startperiod'],203995,,,1610612766,69,43,2024-04-13T00:44:58Z,2980000,False,,,0,,SUB out: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2024-04-13T00:44:17.1Z,3,REGULAR,substitution,out,['startperiod'],1641706,,,1610612766,69,43,2024-04-13T00:44:58Z,2990000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2024-04-13T00:44:17.1Z,3,REGULAR,substitution,in,['startperiod'],1628436,,,1610612766,69,43,2024-04-13T00:44:58Z,3000000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2024-04-13T00:44:17.1Z,3,REGULAR,substitution,in,['startperiod'],202722,,,1610612766,69,43,2024-04-13T00:44:58Z,3010000,False,,,0,,SUB in: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-04-13T00:44:17.1Z,3,REGULAR,substitution,in,['startperiod'],1641733,,,1610612766,69,43,2024-04-13T00:44:58Z,3020000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-04-13T00:44:17.1Z,3,REGULAR,substitution,in,['startperiod'],1630550,,,1610612766,69,43,2024-04-13T00:44:58Z,3030000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-04-13T00:44:17.1Z,3,REGULAR,substitution,in,['startperiod'],1630544,,,1610612766,69,43,2024-04-13T00:44:58Z,3040000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-04-13T00:45:15.3Z,3,REGULAR,period,start,[],0,,,1610612766,69,43,2024-04-13T00:45:15Z,3050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT11M48.00S,2024-04-13T00:45:27.2Z,3,REGULAR,3pt,Jump Shot,[],1641733,27.283180026281208,82.84313725490196,1610612766,69,46,2024-04-13T00:45:32Z,3060000,False,-164.0,204.0,1,left,N. Smith Jr. 26' 3PT  (6 PTS) (T. Mann 4 AST),"[1641733, 1630544]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.19,Made,,,,,6.0,T. Mann,1630544.0,4.0,,,,,,,,,,
312,PT11M22.00S,2024-04-13T00:45:52.8Z,3,REGULAR,3pt,Jump Shot,[],1630573,69.07030223390277,69.85294117647058,1610612738,69,46,2024-04-13T00:45:58Z,3080000,False,99.0,238.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
313,PT11M18.00S,2024-04-13T00:45:56.8Z,3,REGULAR,rebound,defensive,[],1629716,,,1610612766,69,46,2024-04-13T00:45:58Z,3090000,False,,,0,,M. Bolden REBOUND (Off:0 Def:2),[1629716],1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,Above the Break 3,24+ Right Center,,,312.0,2.0,2.0,0.0,,,,,,,,,,,,,,
314,PT11M07.00S,2024-04-13T00:46:07.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629716,16.507884362680684,37.00980392156863,1610612766,69,46,2024-04-13T00:46:14Z,3100000,False,65.0,103.0,1,left,MISS M. Bolden 12' turnaround fadeaway Shot,[1629716],1610612766.0,CHA,turnaround fadeaway,,,Bolden,M. Bolden,,,,,In The Paint (Non-RA),8-16 Right,12.15,Missed,,,,,,,,,,,,,,,,,,
315,PT11M04.00S,2024-04-13T00:46:10.1Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,69,46,2024-04-13T00:46:14Z,3110000,False,,,0,,L. Kornet REBOUND (Off:3 Def:6),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Right,,,314.0,9.0,6.0,3.0,,,,,,,,,,,,,,
316,PT10M54.00S,2024-04-13T00:46:21.6Z,3,REGULAR,foul,personal,['2freethrow'],1630550,,,1610612738,69,46,2024-04-13T00:46:30Z,3120000,False,,,0,,J. Thor shooting personal FOUL (2 PF) (Springer 2 FT),"[1630550, 1630531]",1610612766.0,CHA,shooting,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,2.0,0.0,Springer,1630531.0,,,,,
318,PT10M54.00S,2024-04-13T00:46:47.3Z,3,REGULAR,freethrow,1 of 2,[],1630531,,,1610612738,69,46,2024-04-13T00:46:47Z,3140000,False,,,0,,MISS J. Springer Free Throw 1 of 2,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
319,PT10M54.00S,2024-04-13T00:46:47.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,69,46,2024-04-13T00:46:47Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,318.0,,,,,,,,,,,,,,,,,
320,PT10M54.00S,2024-04-13T00:46:58.6Z,3,REGULAR,freethrow,2 of 2,[],1630531,,,1610612738,70,46,2024-04-13T00:46:58Z,3160000,False,,,0,,J. Springer Free Throw 2 of 2 (3 PTS),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
321,PT10M39.00S,2024-04-13T00:47:16.7Z,3,REGULAR,foul,personal,[],1630202,,,1610612766,70,46,2024-04-13T00:47:27Z,3170000,False,,,0,,P. Pritchard personal FOUL (2 PF),"[1630202, 1630544]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202037.0,2.0,0.0,Mann,1630544.0,,,,,
323,PT10M31.00S,2024-04-13T00:47:44.6Z,3,REGULAR,turnover,lost ball,[],1630544,,,1610612766,70,46,2024-04-13T00:47:49Z,3190000,False,,,0,,T. Mann lost ball TURNOVER (2 TO),"[1630544, 1630531]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Springer,1630531.0
324,PT10M31.00S,2024-04-13T00:47:44.6Z,3,REGULAR,steal,,[],1630531,,,1610612738,70,46,2024-04-13T00:47:46Z,3200000,False,,,0,,J. Springer STEAL (1 STL),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
325,PT10M27.00S,2024-04-13T00:47:48.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630531,93.9060446780552,49.50980392156863,1610612738,72,46,2024-04-13T00:47:55Z,3210000,False,-2.0,5.0,1,right,J. Springer running DUNK (5 PTS),[1630531],1610612738.0,BOS,running,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,5.0,,,,,,,,,,,,,
326,PT10M13.00S,2024-04-13T00:48:02.5Z,3,REGULAR,2pt,Hook,[],1629716,11.251642575558476,71.56862745098039,1610612766,72,46,2024-04-13T00:48:07Z,3220000,False,-108.0,53.0,1,left,MISS M. Bolden 12' driving Hook,[1629716],1610612766.0,CHA,driving,,,Bolden,M. Bolden,,,,,Mid-Range,8-16 Left,12.03,Missed,,,,,,,,,,,,,,,,,,
327,PT10M12.00S,2024-04-13T00:48:03.5Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,72,46,2024-04-13T00:49:23Z,3230000,False,,,0,,L. Kornet REBOUND (Off:3 Def:7),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,,,326.0,10.0,7.0,3.0,,,,,,,,,,,,,,
328,PT10M05.00S,2024-04-13T00:48:10.3Z,3,REGULAR,3pt,Jump Shot,[],1629004,68.67608409986859,69.36274509803921,1610612738,75,46,2024-04-13T00:48:47Z,3240000,False,97.0,242.0,1,right,S. Mykhailiuk 26' 3PT  (6 PTS) (P. Pritchard 10 AST),"[1629004, 1630202]",1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,26.05,Made,,,,,6.0,P. Pritchard,1630202.0,10.0,,,,,,,,,,
330,PT09M51.00S,2024-04-13T00:48:24.7Z,3,REGULAR,3pt,Jump Shot,[],1630550,15.982260183968464,5.392156862745098,1610612766,75,49,2024-04-13T00:48:28Z,3260000,False,223.0,98.0,1,left,J. Thor 24' 3PT  (6 PTS) (T. Mann 5 AST),"[1630550, 1630544]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Right Center,24.35,Made,,,,,6.0,T. Mann,1630544.0,5.0,,,,,,,,,,
332,PT09M40.00S,2024-04-13T00:48:37.8Z,3,REGULAR,foul,personal,['2freethrow'],1629716,,,1610612738,75,49,2024-04-13T00:48:49Z,3280000,False,,,0,,M. Bolden shooting personal FOUL (2 PF) (Kornet 2 FT),"[1629716, 1628436]",1610612766.0,CHA,shooting,,,Bolden,M. Bolden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,2.0,0.0,Kornet,1628436.0,,,,,
334,PT09M40.00S,2024-04-13T00:49:02.5Z,3,REGULAR,freethrow,1 of 2,[],1628436,,,1610612738,76,49,2024-04-13T00:49:02Z,3300000,False,,,0,,L. Kornet Free Throw 1 of 2 (11 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
335,PT09M40.00S,2024-04-13T00:49:17.3Z,3,REGULAR,freethrow,2 of 2,[],1628436,,,1610612738,77,49,2024-04-13T00:49:17Z,3310000,False,,,0,,L. Kornet Free Throw 2 of 2 (12 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
336,PT09M22.00S,2024-04-13T00:49:37.0Z,3,REGULAR,3pt,Jump Shot,[],202722,31.488173455978973,30.14705882352941,1610612766,77,49,2024-04-13T00:49:41Z,3320000,False,99.0,243.0,1,left,MISS D. Bertans 26' 3PT,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
337,PT09M19.00S,2024-04-13T00:49:40.0Z,3,REGULAR,rebound,defensive,[],1630531,,,1610612738,77,49,2024-04-13T00:49:46Z,3330000,False,,,0,,J. Springer REBOUND (Off:0 Def:3),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Right Center,,,336.0,3.0,3.0,0.0,,,,,,,,,,,,,,
339,PT09M14.00S,2024-04-13T00:49:44.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1630202,92.72339027595268,53.92156862745098,1610612738,79,49,2024-04-13T01:38:42Z,3350000,False,20.0,16.0,1,right,P. Pritchard running Layup (25 PTS),[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,25.0,,,,,,,,,,,,,
341,PT09M14.00S,2024-04-13T00:49:51.1Z,3,REGULAR,violation,defensive goaltending,[],1629716,,,1610612738,79,49,2024-04-13T00:50:14Z,3370000,False,,,0,,M. Bolden defensive goaltending VIOLATION,[1629716],1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,,,,,,,,,,,,,200834.0,,,,,,,,,
342,PT09M03.00S,2024-04-13T00:50:13.1Z,3,REGULAR,3pt,Jump Shot,[],202722,33.327858081471746,64.95098039215686,1610612766,79,52,2024-04-13T00:50:17Z,3380000,False,-75.0,261.0,1,left,D. Bertans 27' 3PT  (6 PTS) (T. Mann 6 AST),"[202722, 1630544]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Center,27.13,Made,,,,,6.0,T. Mann,1630544.0,6.0,,,,,,,,,,
