actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
253,PT04M50.00S,2023-12-30T01:18:18.1Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,53,39,2023-12-30T01:18:20Z,2510000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M50.00S,2023-12-30T01:18:18.1Z,2,REGULAR,substitution,in,[],203471,,,1610612761,53,39,2023-12-30T01:18:20Z,2520000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M50.00S,2023-12-30T01:18:29.2Z,2,REGULAR,freethrow,1 of 1,[],1627783,,,1610612761,53,40,2023-12-30T01:18:29Z,2530000,False,,,0,,P. Siakam Free Throw 1 of 1 (13 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
256,PT04M36.00S,2023-12-30T01:18:45.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.492115637319317,45.09803921568628,1610612738,55,40,2023-12-30T01:18:51Z,2540000,False,25.0,27.0,1,left,J. Brown driving finger roll Layup (19 PTS),[1627759],1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.67,Made,,,,,,,19.0,,,,,,,,,,,
257,PT04M26.00S,2023-12-30T01:18:56.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1627783,92.72339027595268,54.41176470588235,1610612761,55,42,2023-12-30T01:19:06Z,2550000,False,22.0,16.0,1,right,P. Siakam driving Layup (15 PTS) (D. Schroder 3 AST),"[1627783, 203471]",1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,,,15.0,D. Schroder,203471.0,3.0,,,,,,,,
258,PT04M26.00S,2023-12-30T01:19:01.2Z,2,REGULAR,violation,defensive goaltending,[],1629674,,,1610612761,55,42,2023-12-30T01:19:06Z,2560000,False,,,0,,N. Queta defensive goaltending VIOLATION,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,202037.0,,,,,,,
260,PT04M16.00S,2023-12-30T01:19:30.3Z,2,REGULAR,foul,offensive,[],1630202,,,1610612738,55,42,2023-12-30T01:24:01Z,2570000,False,,,0,,P. Pritchard offensive FOUL (2 PF),"[1630202, 1628384]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,203592.0,2.0,0.0,Anunoby,1628384.0,,,
262,PT04M16.00S,2023-12-30T01:19:30.3Z,2,REGULAR,turnover,offensive foul,[],1630202,,,1610612738,55,42,2023-12-30T01:19:30Z,2590000,False,,,0,,P. Pritchard offensive foul TURNOVER (1 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,203592.0,,,,,1.0,,
263,PT04M00.00S,2023-12-30T01:20:00.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627783,90.3580814717477,95.58823529411765,1610612761,55,45,2023-12-30T01:20:05Z,2600000,False,228.0,38.0,1,right,P. Siakam 3PT  (18 PTS) (O. Anunoby 1 AST),"[1627783, 1628384]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,23.11,Made,,,,,,,18.0,O. Anunoby,1628384.0,1.0,,,,,,,,
265,PT03M39.00S,2023-12-30T01:20:28.2Z,2,REGULAR,foul,personal,[],203471,,,1610612738,55,45,2023-12-30T01:20:36Z,2620000,False,,,0,,D. Schroder personal FOUL (1 PF),"[203471, 1627759]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2714.0,1.0,0.0,Brown,1627759.0,,,
267,PT03M32.00S,2023-12-30T01:20:50.1Z,2,REGULAR,3pt,Jump Shot,[],1627759,30.436925098554536,22.794117647058822,1610612738,58,45,2023-12-30T01:20:54Z,2640000,False,136.0,234.0,1,left,J. Brown 27' 3PT pullup (22 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,27.03,Made,,,,,,,22.0,,,,,,,,,,,
268,PT03M04.00S,2023-12-30T01:21:17.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,91.32720105124835,57.13082107843137,1610612761,58,45,2023-12-30T01:21:25Z,2650000,False,36.0,29.0,1,right,MISS P. Siakam driving Layup,[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
269,PT03M03.00S,2023-12-30T01:21:18.1Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,58,45,2023-12-30T01:21:25Z,2660000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,268.0,6.0,3.0,3.0,,,,,,,,,,,,
270,PT03M03.00S,2023-12-30T01:21:21.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627751,94.40999984741211,50.0,1610612761,58,47,2023-12-30T01:21:41Z,2670000,False,0.0,0.0,1,right,J. Poeltl tip Layup (4 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,4.0,,,,,,,,,,,
271,PT02M57.00S,2023-12-30T01:21:24.9Z,2,REGULAR,3pt,Jump Shot,[],201950,34.247700394218136,56.61764705882353,1610612738,61,47,2023-12-30T01:21:33Z,2680000,False,-33.0,269.0,1,left,J. Holiday 27' 3PT pullup (5 PTS),[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,27.14,Made,,,,,,,5.0,,,,,,,,,,,
272,PT02M55.00S,2023-12-30T01:21:34.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,61,47,2023-12-30T01:21:34Z,2690000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M55.00S,2023-12-30T01:23:50.3Z,2,REGULAR,substitution,out,[],1630202,,,1610612761,61,47,2023-12-30T01:24:19Z,2700000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M55.00S,2023-12-30T01:23:50.3Z,2,REGULAR,substitution,out,[],1629674,,,1610612761,61,47,2023-12-30T01:24:19Z,2710000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M55.00S,2023-12-30T01:23:50.3Z,2,REGULAR,substitution,out,[],1628384,,,1610612761,61,47,2023-12-30T01:24:19Z,2720000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M55.00S,2023-12-30T01:23:50.3Z,2,REGULAR,substitution,in,[],1628401,,,1610612761,61,47,2023-12-30T01:24:19Z,2730000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M55.00S,2023-12-30T01:23:50.3Z,2,REGULAR,substitution,in,[],1628436,,,1610612761,61,47,2023-12-30T01:24:19Z,2740000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M55.00S,2023-12-30T01:23:50.3Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,61,47,2023-12-30T01:24:19Z,2750000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M34.00S,2023-12-30T01:24:51.7Z,2,REGULAR,3pt,Jump Shot,[],1629018,78.53153745072274,7.107843137254902,1610612761,61,47,2023-12-30T01:24:58Z,2760000,False,-214.0,149.0,1,right,MISS G. Trent Jr. 26' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
280,PT02M32.00S,2023-12-30T01:24:53.7Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,61,47,2023-12-30T01:24:58Z,2770000,False,,,0,,S. Hauser REBOUND (Off:0 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,279.0,4.0,4.0,0.0,,,,,,,,,,,,
281,PT02M24.00S,2023-12-30T01:25:01.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,12.040078843626807,58.333333333333336,1610612738,61,47,2023-12-30T01:25:12Z,2780000,False,-42.0,61.0,1,left,MISS J. Holiday 7' pullup Shot,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,7.36,Missed,,,,,,,,,,,,,,,,,,
282,PT02M22.00S,2023-12-30T01:25:03.9Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,61,47,2023-12-30T01:25:12Z,2790000,False,,,0,,L. Kornet REBOUND (Off:2 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,281.0,4.0,2.0,2.0,,,,,,,,,,,,
283,PT02M22.00S,2023-12-30T01:25:06.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628436,5.590000152587891,50.0,1610612738,63,47,2023-12-30T01:25:17Z,2800000,False,0.0,0.0,1,left,L. Kornet tip Layup (11 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,11.0,,,,,,,,,,,
284,PT01M58.00S,2023-12-30T01:25:26.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,83.26215505913272,50.0,1610612761,63,49,2023-12-30T01:25:32Z,2810000,False,0.0,105.0,1,right,J. Poeltl 10' floating Jump Shot (6 PTS) (D. Schroder 4 AST),"[1627751, 203471]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,10.48,Made,,,,,,,6.0,D. Schroder,203471.0,4.0,,,,,,,,
286,PT01M46.00S,2023-12-30T01:25:46.2Z,2,REGULAR,foul,technical,['1freethrow'],1627751,,,1610612738,63,49,2023-12-30T01:25:53Z,2830000,False,,,0,,J. Poeltl defensive-3-second technical FOUL (1 Tech),[1627751],1610612761.0,TOR,defensive-3-second,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203592.0,1.0,1.0,,,,,
287,PT01M46.00S,2023-12-30T01:26:02.2Z,2,REGULAR,freethrow,1 of 1,[],1628401,,,1610612738,64,49,2023-12-30T01:26:02Z,2840000,False,,,0,,D. White technical Free Throw 1 of 1 (6 PTS),[1628401],1610612738.0,BOS,technical,,,White,D. White,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
288,PT01M37.00S,2023-12-30T01:26:22.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,7.752956636005257,43.1640625,1610612738,64,49,2023-12-30T01:26:26Z,2850000,False,34.0,20.0,1,left,MISS D. White driving Layup,[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,3.98,Missed,,,,,,,,,,,,,,,,,,
289,PT01M35.00S,2023-12-30T01:26:24.3Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,64,49,2023-12-30T01:26:26Z,2860000,False,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,288.0,4.0,3.0,1.0,,,,,,,,,,,,
290,PT01M22.00S,2023-12-30T01:26:37.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,80.23981603153744,50.0,1610612761,64,49,2023-12-30T01:27:59Z,2870000,False,0.0,133.0,1,right,MISS D. Schroder 13' pullup Shot,[203471],1610612761.0,TOR,pullup,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,13.32,Missed,,,,,,,,,,,,,,,,,,
291,PT01M21.00S,2023-12-30T01:26:38.7Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,64,49,2023-12-30T01:27:20Z,2880000,False,,,0,,J. Brown REBOUND (Off:0 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,290.0,6.0,6.0,0.0,,,,,,,,,,,,
292,PT01M20.00S,2023-12-30T01:26:54.0Z,2,REGULAR,foul,personal,[],1627751,,,1610612738,64,49,2023-12-30T01:27:01Z,2890000,False,,,0,,J. Poeltl personal FOUL (2 PF),"[1627751, 1627759]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203592.0,2.0,1.0,Brown,1627759.0,,,
294,PT01M01.00S,2023-12-30T01:27:21.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,8.623521681997373,56.372549019607845,1610612738,64,49,2023-12-30T01:27:24Z,2910000,False,-32.0,29.0,1,left,MISS J. Holiday fadeaway Shot,[201950],1610612738.0,BOS,fadeaway,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,,,,,,,,,,
295,PT00M59.40S,2023-12-30T01:27:22.7Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,64,49,2023-12-30T01:27:24Z,2920000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,294.0,7.0,4.0,3.0,,,,,,,,,,,,
296,PT00M53.50S,2023-12-30T01:27:29.1Z,2,REGULAR,2pt,Jump Shot,[],1627783,78.0059132720105,48.03921568627451,1610612761,64,51,2023-12-30T01:27:33Z,2930000,False,-10.0,154.0,1,right,P. Siakam 15' step back Jump Shot (20 PTS),[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,15.45,Made,,,,,,,20.0,,,,,,,,,,,
297,PT00M36.50S,2023-12-30T01:28:02.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612738,64,51,2023-12-30T01:28:12Z,2940000,False,,,0,,S. Barnes personal FOUL (2 PF) (Brown 2 FT),"[1630567, 1627759]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2714.0,2.0,0.0,Brown,1627759.0,,,
299,PT00M36.50S,2023-12-30T01:28:26.6Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,65,51,2023-12-30T01:28:26Z,2960000,False,,,0,,J. Brown Free Throw 1 of 2 (23 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
300,PT00M36.50S,2023-12-30T01:28:29.0Z,2,REGULAR,substitution,out,[],1630567,,,1610612738,65,51,2023-12-30T01:28:34Z,2970000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M36.50S,2023-12-30T01:28:29.0Z,2,REGULAR,substitution,in,[],1628384,,,1610612738,65,51,2023-12-30T01:28:34Z,2980000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT00M36.50S,2023-12-30T01:28:49.0Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,66,51,2023-12-30T01:28:49Z,2990000,False,,,0,,J. Brown Free Throw 2 of 2 (24 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
303,PT00M17.50S,2023-12-30T01:29:14.8Z,2,REGULAR,2pt,Jump Shot,[],1628384,78.79434954007884,33.088235294117645,1610612761,66,53,2023-12-30T01:29:20Z,3000000,False,-85.0,147.0,1,right,O. Anunoby 16' step back Jump Shot (6 PTS),[1628384],1610612761.0,TOR,step back,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left Center,16.94,Made,,,,,,,6.0,,,,,,,,,,,
304,PT00M08.00S,2023-12-30T01:29:28.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,5.650459921156373,51.616115196078425,1610612738,68,53,2023-12-30T01:29:33Z,3010000,False,-8.0,1.0,1,left,L. Kornet cutting Layup (13 PTS) (J. Brown 4 AST),"[1628436, 1627759]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.81,Made,,,,,,,13.0,J. Brown,1627759.0,4.0,,,,,,,,
306,PT00M03.20S,2023-12-30T01:29:39.2Z,2,REGULAR,3pt,Jump Shot,[],1627783,79.97700394218134,93.38235294117648,1610612761,68,53,2023-12-30T01:29:49Z,3030000,False,217.0,136.0,1,right,MISS P. Siakam 25' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
307,PT00M01.30S,2023-12-30T01:29:41.1Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,68,53,2023-12-30T01:29:49Z,3040000,False,,,0,,S. Hauser REBOUND (Off:0 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,306.0,5.0,5.0,0.0,,,,,,,,,,,,
308,PT00M00.00S,2023-12-30T01:29:46.2Z,2,REGULAR,3pt,Jump Shot,[],1630573,67.62483574244416,76.9607843137255,1610612738,68,53,2023-12-30T01:30:10Z,3050000,False,-135.0,583.0,1,left,MISS S. Hauser 59' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,59.86,Missed,,,,,,,,,,,,,,,,,,
309,PT00M00.00S,2023-12-30T01:29:46.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,68,53,2023-12-30T01:30:10Z,3060000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,308.0,,,,,,,,,,,,,,,
310,PT00M00.00S,2023-12-30T01:29:52.5Z,2,REGULAR,period,end,[],0,,,1610612738,68,53,2023-12-30T01:29:52Z,3070000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2023-12-30T01:44:08.9Z,3,REGULAR,substitution,out,['startperiod'],203471,,,1610612738,68,53,2023-12-30T01:44:54Z,3080000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2023-12-30T01:44:08.9Z,3,REGULAR,substitution,in,['startperiod'],1630567,,,1610612738,68,53,2023-12-30T01:44:54Z,3090000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-12-30T01:45:12.8Z,3,REGULAR,period,start,[],0,,,1610612738,68,53,2023-12-30T01:45:12Z,3100000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT11M47.00S,2023-12-30T01:45:25.4Z,3,REGULAR,3pt,Jump Shot,[],1630573,66.96780551905388,64.4607843137255,1610612738,68,53,2023-12-30T01:45:33Z,3110000,False,72.0,258.0,1,right,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
315,PT11M43.00S,2023-12-30T01:45:29.4Z,3,REGULAR,rebound,offensive,[],1627759,,,1610612738,68,53,2023-12-30T01:45:33Z,3120000,False,,,0,,J. Brown REBOUND (Off:1 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,314.0,7.0,6.0,1.0,,,,,,,,,,,,
316,PT11M36.00S,2023-12-30T01:45:36.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1627759,91.40932982917214,26.96078431372549,1610612738,68,53,2023-12-30T01:45:44Z,3130000,False,-115.0,28.0,1,right,MISS J. Brown 11' turnaround fadeaway Shot,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,11.86,Missed,,,,,,,,,,,,,,,,,,
317,PT11M34.00S,2023-12-30T01:45:38.1Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,68,53,2023-12-30T01:45:44Z,3140000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,316.0,8.0,5.0,3.0,,,,,,,,,,,,
318,PT11M24.00S,2023-12-30T01:45:47.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,14.668199737187912,48.77450980392157,1610612761,68,55,2023-12-30T01:45:52Z,3150000,False,6.0,85.0,1,left,J. Poeltl 8' Jump Shot (8 PTS) (P. Siakam 3 AST),"[1627751, 1627783]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,8.56,Made,,,,,,,8.0,P. Siakam,1627783.0,3.0,,,,,,,,
320,PT11M13.00S,2023-12-30T01:45:59.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,82.7365308804205,36.51960784313725,1610612738,68,55,2023-12-30T01:46:07Z,3170000,False,-67.0,110.0,1,right,MISS J. Holiday 12' pullup Shot,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Left,12.88,Missed,,,,,,,,,,,,,,,,,,
321,PT11M12.00S,2023-12-30T01:46:00.3Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612761,68,55,2023-12-30T01:46:07Z,3180000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:4),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,320.0,4.0,4.0,0.0,,,,,,,,,,,,
322,PT10M56.00S,2023-12-30T01:46:15.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,5.781865965834428,53.427542892156865,1610612761,68,57,2023-12-30T01:46:20Z,3190000,False,-17.0,2.0,1,left,P. Siakam Layup (22 PTS) (J. Poeltl 3 AST),"[1627783, 1627751]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.72,Made,,,,,,,22.0,J. Poeltl,1627751.0,3.0,,,,,,,,
323,PT10M43.00S,2023-12-30T01:46:28.2Z,3,REGULAR,3pt,Jump Shot,[],201950,94.21813403416557,2.7190563725490198,1610612738,71,57,2023-12-30T01:46:34Z,3200000,False,-236.0,2.0,1,right,J. Holiday 3PT  (8 PTS) (L. Kornet 3 AST),"[201950, 1628436]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.64,Made,,,,,,,8.0,L. Kornet,1628436.0,3.0,,,,,,,,
325,PT10M25.00S,2023-12-30T01:46:47.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,8.623521681997373,56.61764705882353,1610612761,71,57,2023-12-30T01:47:08Z,3220000,False,-33.0,29.0,1,left,MISS J. Poeltl cutting Layup,[1627751],1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
326,PT10M24.00S,2023-12-30T01:46:48.7Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,71,57,2023-12-30T01:47:08Z,3230000,False,,,0,,L. Kornet REBOUND (Off:2 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,325.0,5.0,3.0,2.0,,,,,,,,,,,,
327,PT10M16.00S,2023-12-30T01:46:55.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,89.48751642575559,54.595588235294116,1610612738,71,57,2023-12-30T01:49:41Z,3240000,False,23.0,46.0,1,right,MISS J. Holiday floating Shot - blocked,"[201950, 1630567]",1610612738.0,BOS,floating,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,Barnes,1630567.0,,,,,,,,,,,,,,,,
328,PT10M16.00S,2023-12-30T01:46:55.5Z,3,REGULAR,block,,[],1630567,,,1610612738,71,57,2023-12-30T01:46:58Z,3250000,False,,,0,,S. Barnes BLOCK (3 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT10M14.00S,2023-12-30T01:46:57.5Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,71,57,2023-12-30T01:47:01Z,3260000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,327.0,9.0,6.0,3.0,,,,,,,,,,,,
330,PT10M11.00S,2023-12-30T01:47:05.5Z,3,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612761,71,57,2023-12-30T01:47:12Z,3270000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Siakam 2 FT),"[1630573, 1627783]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Siakam,1627783.0,,,
332,PT10M11.00S,2023-12-30T01:47:40.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627783,,,1610612761,71,57,2023-12-30T01:47:40Z,3290000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
