actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
335,PT07M51.00S,2024-02-15T01:48:40.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.51182654402102,46.568627450980394,1610612738,79,40,2024-02-15T01:48:47Z,3330000,False,-17.0,8.0,1,right,J. Tatum cutting Layup (17 PTS) (D. White 4 AST),"[1628369, 1628401]",1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,17.0,D. White,1628401.0,4.0,,,,,,,,,,
337,PT07M32.00S,2024-02-15T01:48:58.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,7.30946123521682,56.86274509803921,1610612751,79,42,2024-02-15T01:49:08Z,3350000,False,-34.0,16.0,1,left,M. Bridges driving reverse Layup (10 PTS) (C. Thomas 1 AST),"[1628969, 1630560]",1610612751.0,BKN,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,10.0,C. Thomas,1630560.0,1.0,,,,,,,,,,
338,PT07M25.00S,2024-02-15T01:49:06.0Z,3,REGULAR,turnover,bad pass,[],1628401,,,1610612738,79,42,2024-02-15T01:49:11Z,3360000,False,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 1630560]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,,,Thomas,1630560.0
339,PT07M25.00S,2024-02-15T01:49:06.0Z,3,REGULAR,steal,,[],1630560,,,1610612751,79,42,2024-02-15T01:49:07Z,3370000,False,,,0,,C. Thomas STEAL (1 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
340,PT07M20.00S,2024-02-15T01:49:11.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627827,7.30946123521682,48.529411764705884,1610612751,79,44,2024-02-15T01:49:21Z,3380000,False,7.0,16.0,1,left,D. Finney-Smith running Layup (2 PTS) (C. Thomas 2 AST),"[1627827, 1630560]",1610612751.0,BKN,running,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,2.0,C. Thomas,1630560.0,2.0,,,,,,,,,,
342,PT06M55.00S,2024-02-15T01:49:36.3Z,3,REGULAR,3pt,Jump Shot,[],1630573,86.5473061760841,95.83333333333334,1610612738,82,44,2024-02-15T01:49:42Z,3400000,False,229.0,74.0,1,right,S. Hauser 24' 3PT  (11 PTS) (J. Tatum 8 AST),"[1630573, 1628369]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,24.08,Made,,,,,11.0,J. Tatum,1628369.0,8.0,,,,,,,,,,
344,PT06M36.00S,2024-02-15T01:49:54.6Z,3,REGULAR,3pt,Jump Shot,[],1627827,15.062417871222076,3.431372549019608,1610612751,82,44,2024-02-15T01:50:00Z,3420000,False,233.0,89.0,1,left,MISS D. Finney-Smith 24' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,24.93,Missed,,,,,,,,,,,,,,,,,,
345,PT06M33.00S,2024-02-15T01:49:57.6Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,82,44,2024-02-15T01:50:00Z,3430000,False,,,0,,D. White REBOUND (Off:0 Def:5),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,344.0,5.0,5.0,0.0,,,,,,,,,,,,,,
346,PT06M24.00S,2024-02-15T01:50:06.8Z,3,REGULAR,3pt,Jump Shot,[],1628369,78.79434954007884,92.40196078431373,1610612738,82,44,2024-02-15T01:51:32Z,3440000,False,212.0,147.0,1,right,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
347,PT06M21.00S,2024-02-15T01:50:09.8Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,82,44,2024-02-15T01:50:13Z,3450000,False,,,0,,N. Claxton REBOUND (Off:2 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,346.0,8.0,6.0,2.0,,,,,,,,,,,,,,
349,PT06M15.00S,2024-02-15T01:50:18.2Z,3,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612751,82,44,2024-02-15T01:52:55Z,3460000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Finney-Smith 2 FT),"[1628436, 1627827]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Finney-Smith,1627827.0,,,,,
351,PT06M15.00S,2024-02-15T01:50:28.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,82,44,2024-02-15T01:50:28Z,3480000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT06M15.00S,2024-02-15T01:52:56.7Z,3,REGULAR,substitution,out,[],201950,,,1610612751,82,44,2024-02-15T01:53:12Z,3490000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT06M15.00S,2024-02-15T01:52:56.7Z,3,REGULAR,substitution,out,[],1628436,,,1610612751,82,44,2024-02-15T01:53:12Z,3500000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT06M15.00S,2024-02-15T01:52:56.7Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,82,44,2024-02-15T01:53:12Z,3510000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT06M15.00S,2024-02-15T01:52:56.7Z,3,REGULAR,substitution,out,[],203471,,,1610612751,82,44,2024-02-15T01:53:12Z,3520000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT06M15.00S,2024-02-15T01:52:56.7Z,3,REGULAR,substitution,in,[],1630202,,,1610612751,82,44,2024-02-15T01:53:12Z,3530000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT06M15.00S,2024-02-15T01:52:56.7Z,3,REGULAR,substitution,in,[],1629674,,,1610612751,82,44,2024-02-15T01:53:12Z,3540000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT06M15.00S,2024-02-15T01:52:56.7Z,3,REGULAR,substitution,in,[],1628372,,,1610612751,82,44,2024-02-15T01:53:12Z,3550000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT06M15.00S,2024-02-15T01:52:56.7Z,3,REGULAR,substitution,in,[],1630570,,,1610612751,82,44,2024-02-15T01:53:12Z,3560000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT06M15.00S,2024-02-15T01:53:32.5Z,3,REGULAR,freethrow,1 of 2,[],1627827,,,1610612751,82,45,2024-02-15T01:53:32Z,3570000,False,,,0,,D. Finney-Smith Free Throw 1 of 2 (3 PTS),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
361,PT06M15.00S,2024-02-15T01:53:46.4Z,3,REGULAR,freethrow,2 of 2,[],1627827,,,1610612751,82,46,2024-02-15T01:53:46Z,3580000,False,,,0,,D. Finney-Smith Free Throw 2 of 2 (4 PTS),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
362,PT06M02.00S,2024-02-15T01:54:06.3Z,3,REGULAR,foul,personal,[],1630570,,,1610612738,82,46,2024-02-15T01:54:16Z,3590000,False,,,0,,T. Watford personal FOUL (2 PF),"[1630570, 1629674]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Queta,1629674.0,,,,,
364,PT05M47.00S,2024-02-15T01:54:35.0Z,3,REGULAR,3pt,Jump Shot,[],1630573,71.30420499342969,80.3921568627451,1610612738,85,46,2024-02-15T01:54:39Z,3610000,False,152.0,217.0,1,right,S. Hauser 26' 3PT  (14 PTS) (J. Tatum 9 AST),"[1630573, 1628369]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.51,Made,,,,,14.0,J. Tatum,1628369.0,9.0,,,,,,,,,,
366,PT05M30.00S,2024-02-15T01:54:52.0Z,3,REGULAR,turnover,lost ball,[],1628372,,,1610612751,85,46,2024-02-15T01:54:55Z,3630000,False,,,0,,D. Smith Jr. lost ball TURNOVER (1 TO),"[1628372, 1628401]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,White,1628401.0
367,PT05M30.00S,2024-02-15T01:54:52.0Z,3,REGULAR,steal,,[],1628401,,,1610612738,85,46,2024-02-15T01:54:53Z,3640000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
368,PT05M24.00S,2024-02-15T01:54:57.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630573,72.66754270696451,13.748468137254902,1610612738,85,46,2024-02-15T01:55:56Z,3650000,False,-181.0,204.0,1,right,MISS S. Hauser 27' running 3PT,[1630573],1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,27.32,Missed,,,,,,,,,,,,,,,,,,
369,PT05M21.00S,2024-02-15T01:55:00.8Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,85,46,2024-02-15T01:55:04Z,3660000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,368.0,2.0,2.0,0.0,,,,,,,,,,,,,,
370,PT05M08.00S,2024-02-15T01:55:14.0Z,3,REGULAR,2pt,Jump Shot,[],1630570,18.347568988173457,28.431372549019606,1610612751,85,46,2024-02-15T01:55:23Z,3670000,False,108.0,120.0,1,left,MISS T. Watford 16' driving floating Shot,[1630570],1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,Mid-Range,16-24 Right Center,16.13,Missed,,,,,,,,,,,,,,,,,,
371,PT05M05.00S,2024-02-15T01:55:17.0Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,85,46,2024-02-15T01:55:23Z,3680000,False,,,0,,S. Hauser REBOUND (Off:0 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,,,370.0,5.0,5.0,0.0,,,,,,,,,,,,,,
372,PT04M54.00S,2024-02-15T01:55:27.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,93.11760840998686,55.14705882352941,1610612738,87,46,2024-02-15T01:56:53Z,3690000,False,26.0,12.0,1,right,P. Pritchard driving Layup (12 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,12.0,,,,,,,,,,,,,
373,PT04M42.00S,2024-02-15T01:55:39.8Z,3,REGULAR,3pt,Jump Shot,[],1630560,32.77964848883049,38.564644607843135,1610612751,87,46,2024-02-15T01:57:04Z,3700000,False,57.0,256.0,1,left,MISS C. Thomas 26' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
374,PT04M38.00S,2024-02-15T01:55:43.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,87,46,2024-02-15T01:55:49Z,3710000,False,,,0,,J. Tatum REBOUND (Off:1 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,373.0,7.0,6.0,1.0,,,,,,,,,,,,,,
375,PT04M20.00S,2024-02-15T01:56:02.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628369,92.46057818659659,65.68627450980392,1610612738,87,46,2024-02-15T01:56:10Z,3720000,False,78.0,18.0,1,right,MISS J. Tatum 8' driving bank Hook,[1628369],1610612738.0,BOS,driving bank,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Right,8.05,Missed,,,,,,,,,,,,,,,,,,
376,PT04M17.00S,2024-02-15T01:56:05.5Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,87,46,2024-02-15T01:56:10Z,3730000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Right,,,375.0,1.0,1.0,0.0,,,,,,,,,,,,,,
377,PT04M14.00S,2024-02-15T01:56:11.8Z,3,REGULAR,foul,personal,[],1629674,,,1610612751,87,46,2024-02-15T01:56:22Z,3740000,False,,,0,,N. Queta personal FOUL (1 PF),"[1629674, 1630570]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Watford,1630570.0,,,,,
379,PT04M14.00S,2024-02-15T01:56:22.1Z,3,REGULAR,substitution,out,[],1630573,,,1610612751,87,46,2024-02-15T01:56:26Z,3760000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT04M14.00S,2024-02-15T01:56:22.1Z,3,REGULAR,substitution,out,[],1627827,,,1610612751,87,46,2024-02-15T01:56:26Z,3770000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT04M14.00S,2024-02-15T01:56:22.1Z,3,REGULAR,substitution,in,[],1641775,,,1610612751,87,46,2024-02-15T01:56:26Z,3780000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT04M14.00S,2024-02-15T01:56:22.1Z,3,REGULAR,substitution,in,[],1629661,,,1610612751,87,46,2024-02-15T01:56:26Z,3790000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT04M04.00S,2024-02-15T01:56:49.4Z,3,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612751,87,46,2024-02-15T01:56:57Z,3800000,False,,,0,,N. Queta shooting personal FOUL (2 PF) (Watford 2 FT),"[1629674, 1630570]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,2.0,0.0,Watford,1630570.0,,,,,
385,PT04M04.00S,2024-02-15T01:57:15.3Z,3,REGULAR,freethrow,1 of 2,[],1630570,,,1610612751,87,47,2024-02-15T01:57:15Z,3820000,False,,,0,,T. Watford Free Throw 1 of 2 (4 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
386,PT04M04.00S,2024-02-15T01:57:30.7Z,3,REGULAR,freethrow,2 of 2,[],1630570,,,1610612751,87,48,2024-02-15T01:57:30Z,3830000,False,,,0,,T. Watford Free Throw 2 of 2 (5 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
387,PT03M49.00S,2024-02-15T01:57:46.9Z,3,REGULAR,2pt,Jump Shot,[],1628401,76.16622864651774,35.294117647058826,1610612738,89,48,2024-02-15T01:57:52Z,3840000,False,-74.0,172.0,1,right,D. White 18' pullup Jump Shot (24 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,16-24 Left Center,18.66,Made,,,,,24.0,,,,,,,,,,,,,
388,PT03M30.00S,2024-02-15T01:58:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,8.09789750328515,45.09803921568628,1610612751,89,48,2024-02-15T01:59:25Z,3850000,False,25.0,24.0,1,left,MISS M. Bridges cutting Layup - blocked,"[1628969, 1641775]",1610612751.0,BKN,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,Walsh,1641775.0,,
389,PT03M30.00S,2024-02-15T01:58:05.4Z,3,REGULAR,block,,[],1641775,,,1610612751,89,48,2024-02-15T01:59:00Z,3860000,False,,,0,,J. Walsh BLOCK (1 BLK),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
390,PT03M28.00S,2024-02-15T01:58:07.4Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612751,89,48,2024-02-15T01:58:14Z,3870000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,388.0,3.0,2.0,1.0,,,,,,,,,,,,,,
391,PT03M28.00S,2024-02-15T01:58:08.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,7.966491458607096,57.107843137254896,1610612751,89,48,2024-02-15T01:58:17Z,3880000,False,-36.0,22.0,1,left,MISS M. Bridges driving finger roll Layup,[1628969],1610612751.0,BKN,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
392,PT03M26.00S,2024-02-15T01:58:10.9Z,3,REGULAR,rebound,defensive,[],1641775,,,1610612738,89,48,2024-02-15T01:58:17Z,3890000,False,,,0,,J. Walsh REBOUND (Off:0 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,391.0,2.0,2.0,0.0,,,,,,,,,,,,,,
393,PT03M25.00S,2024-02-15T01:58:19.5Z,3,REGULAR,foul,personal,['1freethrow'],1628372,,,1610612738,89,48,2024-02-15T01:58:27Z,3900000,False,,,0,,D. Smith Jr. transition take personal FOUL (2 PF) (White 1 FT),"[1628372, 1628401]",1610612751.0,BKN,transition take,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101284.0,2.0,0.0,White,1628401.0,,,,,
395,PT03M25.00S,2024-02-15T01:58:42.0Z,3,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,90,48,2024-02-15T01:58:42Z,3920000,False,,,0,,J. Tatum transition take Free Throw 1 of 1 (18 PTS),[1628369],1610612738.0,BOS,transition take,,,Tatum,J. Tatum,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
396,PT03M07.00S,2024-02-15T01:59:12.3Z,3,REGULAR,2pt,Jump Shot,[],1628369,77.21747700394218,21.323529411764707,1610612738,90,48,2024-02-15T02:00:08Z,3930000,False,-143.0,162.0,1,right,MISS J. Tatum 21' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,21.61,Missed,,,,,,,,,,,,,,,,,,
397,PT03M05.00S,2024-02-15T01:59:14.3Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,90,48,2024-02-15T01:59:19Z,3940000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,,,396.0,3.0,3.0,0.0,,,,,,,,,,,,,,
398,PT03M00.00S,2024-02-15T01:59:21.8Z,3,REGULAR,foul,personal,[],1641775,,,1610612751,90,48,2024-02-15T01:59:34Z,3950000,False,,,0,,J. Walsh personal FOUL (3 PF),"[1641775, 1630560]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203592.0,3.0,0.0,Thomas,1630560.0,,,,,
400,PT02M49.00S,2024-02-15T01:59:52.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,8.360709592641262,46.07843137254902,1610612751,90,50,2024-02-15T01:59:58Z,3970000,False,20.0,26.0,1,left,T. Watford cutting Layup (7 PTS) (M. Bridges 3 AST),"[1630570, 1628969]",1610612751.0,BKN,cutting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,3.26,Made,,,,,7.0,M. Bridges,1628969.0,3.0,,,,,,,,,,
402,PT02M32.00S,2024-02-15T02:00:08.3Z,3,REGULAR,3pt,Jump Shot,[],1628401,74.58935611038108,85.5392156862745,1610612738,93,50,2024-02-15T02:00:48Z,3990000,False,178.0,186.0,1,right,D. White 25' 3PT pullup (27 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,27.0,,,,,,,,,,,,,
403,PT02M16.00S,2024-02-15T02:00:24.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,8.09789750328515,43.13725490196079,1610612751,93,50,2024-02-15T02:00:30Z,4000000,False,34.0,24.0,1,left,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,,,,,,,,,,
404,PT02M14.00S,2024-02-15T02:00:26.9Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,93,50,2024-02-15T02:00:30Z,4010000,False,,,0,,N. Queta REBOUND (Off:0 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,403.0,1.0,1.0,0.0,,,,,,,,,,,,,,
405,PT02M03.00S,2024-02-15T02:00:38.1Z,3,REGULAR,3pt,Jump Shot,[],1628401,71.69842312746385,75.49019607843137,1610612738,93,50,2024-02-15T02:00:43Z,4020000,False,127.0,214.0,1,right,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
406,PT02M00.00S,2024-02-15T02:00:41.1Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,93,50,2024-02-15T02:01:06Z,4030000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,405.0,4.0,3.0,1.0,,,,,,,,,,,,,,
407,PT01M54.00S,2024-02-15T02:00:45.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628372,7.703679369250986,50.245098039215684,1610612751,93,52,2024-02-15T02:00:54Z,4040000,False,-1.0,20.0,1,left,D. Smith Jr. running DUNK (7 PTS) (M. Bridges 4 AST),"[1628372, 1628969]",1610612751.0,BKN,running,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,7.0,M. Bridges,1628969.0,4.0,,,,,,,,,,
409,PT01M31.00S,2024-02-15T02:01:09.6Z,3,REGULAR,2pt,Jump Shot,[],1628369,79.188567674113,50.245098039215684,1610612738,95,52,2024-02-15T02:01:17Z,4060000,False,1.0,143.0,1,right,J. Tatum 14' Jump Shot (20 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Center,14.31,Made,,,,,20.0,,,,,,,,,,,,,
410,PT01M21.00S,2024-02-15T02:01:20.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612751,95,52,2024-02-15T02:03:32Z,4070000,False,,,0,,D. White shooting personal FOUL (2 PF) (Johnson 2 FT),"[1628401, 1629661]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,2.0,0.0,Johnson,1629661.0,,,,,
412,PT01M21.00S,2024-02-15T02:01:41.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,95,52,2024-02-15T02:01:41Z,4090000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT01M21.00S,2024-02-15T02:03:33.3Z,3,REGULAR,substitution,out,[],1628369,,,1610612751,95,52,2024-02-15T02:04:12Z,4100000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT01M21.00S,2024-02-15T02:03:33.3Z,3,REGULAR,substitution,out,[],1628401,,,1610612751,95,52,2024-02-15T02:04:12Z,4110000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT01M21.00S,2024-02-15T02:03:33.3Z,3,REGULAR,substitution,out,[],1641775,,,1610612751,95,52,2024-02-15T02:04:12Z,4120000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT01M21.00S,2024-02-15T02:03:33.3Z,3,REGULAR,substitution,in,[],1629052,,,1610612751,95,52,2024-02-15T02:04:12Z,4130000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT01M21.00S,2024-02-15T02:03:33.3Z,3,REGULAR,substitution,in,[],1630573,,,1610612751,95,52,2024-02-15T02:04:12Z,4140000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT01M21.00S,2024-02-15T02:03:33.3Z,3,REGULAR,substitution,in,[],1629004,,,1610612751,95,52,2024-02-15T02:04:12Z,4150000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
