actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
432,PT03M40.00S,2024-11-14T02:18:03.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,79.84559789750328,41.66666666666667,1610612738,78,93,2024-11-14T02:18:12Z,4210000,False,-42.0,137.0,1,right,MISS J. Tatum 14' step back Shot,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,14.32,Missed,,,,,,,,,,,,,,,,,,
433,PT03M34.00S,2024-11-14T02:18:09.1Z,3,REGULAR,rebound,defensive,[],1630592,,,1610612751,78,93,2024-11-14T02:18:09Z,4220000,False,,,0,,J. Wilson REBOUND (Off:1 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,432.0,2.0,1.0,1.0,,,,,,,,,,,,,,
435,PT03M25.00S,2024-11-14T02:18:18.4Z,3,REGULAR,3pt,Jump Shot,[],1641730,33.459264126149804,46.568627450980394,1610612751,78,93,2024-11-14T02:18:23Z,4230000,False,17.0,262.0,1,left,MISS N. Clowney 26' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,26.26,Missed,,,,,,,,,,,,,,,,,,
436,PT03M22.00S,2024-11-14T02:18:21.4Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,78,93,2024-11-14T02:18:23Z,4240000,False,,,0,,S. Hauser REBOUND (Off:1 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,435.0,4.0,3.0,1.0,,,,,,,,,,,,,,
437,PT03M09.00S,2024-11-14T02:18:34.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,92.32917214191852,50.245098039215684,1610612738,78,93,2024-11-14T02:18:39Z,4250000,False,1.0,20.0,1,right,MISS D. White driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
438,PT03M06.00S,2024-11-14T02:18:37.3Z,3,REGULAR,rebound,defensive,[],1630553,,,1610612751,78,93,2024-11-14T02:18:37Z,4260000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,437.0,2.0,1.0,1.0,,,,,,,,,,,,,,
439,PT03M03.00S,2024-11-14T02:18:42.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630553,6.389618922470433,54.90196078431373,1610612751,78,93,2024-11-14T02:18:48Z,4270000,False,-25.0,8.0,1,left,MISS K. Johnson running Layup - blocked,"[1630553, 1630573]",1610612751.0,BKN,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,Hauser,1630573.0,,,
440,PT03M03.00S,2024-11-14T02:18:42.3Z,3,REGULAR,block,,[],1630573,,,1610612751,78,93,2024-11-14T02:18:44Z,4280000,False,,,0,,S. Hauser BLOCK (1 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
441,PT03M03.00S,2024-11-14T02:18:42.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,78,93,2024-11-14T02:18:48Z,4290000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,439.0,,,,,,,,,,,,,,,,,
443,PT02M57.00S,2024-11-14T02:19:07.4Z,3,REGULAR,foul,personal,[],1628369,,,1610612751,78,93,2024-11-14T02:19:12Z,4310000,False,,,0,,J. Tatum personal FOUL (2 PF),"[1628369, 1630592]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,201638.0,2.0,0.0,Wilson,1630592.0,,,,,,,,,
445,PT02M52.00S,2024-11-14T02:19:32.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630592,20.97568988173456,91.17647058823529,1610612751,81,93,2024-11-14T02:19:36Z,4330000,False,-206.0,145.0,1,left,J. Wilson 25' 3PT  (9 PTS) (N. Clowney 1 AST),"[1630592, 1641730]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,25.17,Made,,,,,,,,,,9.0,N. Clowney,1641730.0,1.0,,,,,
447,PT02M25.00S,2024-11-14T02:19:58.7Z,3,REGULAR,3pt,Jump Shot,[],1628401,92.32917214191852,96.32352941176471,1610612738,81,96,2024-11-14T02:20:04Z,4350000,False,232.0,20.0,1,right,D. White 3PT  (6 PTS) (S. Hauser 1 AST),"[1628401, 1630573]",1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,23.24,Made,,,,,,,,,,6.0,S. Hauser,1630573.0,1.0,,,,,
449,PT02M16.00S,2024-11-14T02:20:10.8Z,3,REGULAR,foul,personal,[],1630202,,,1610612751,81,96,2024-11-14T02:20:24Z,4370000,False,,,0,,P. Pritchard personal FOUL (3 PF),"[1630202, 1641730]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,201638.0,3.0,0.0,Clowney,1641730.0,,,,,,,,,
451,PT02M06.00S,2024-11-14T02:20:44.6Z,3,REGULAR,3pt,Jump Shot,[],1630553,18.478975032851512,6.372549019607843,1610612751,84,96,2024-11-14T02:20:49Z,4390000,False,218.0,121.0,1,left,K. Johnson 24' 3PT step back (6 PTS) (J. Wilson 1 AST),"[1630553, 1630592]",1610612751.0,BKN,step back,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,24.95,Made,,,,,,,,,,6.0,J. Wilson,1630592.0,1.0,,,,,
453,PT01M41.00S,2024-11-14T02:21:10.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.24901445466492,47.549019607843135,1610612738,84,98,2024-11-14T02:21:14Z,4410000,False,-12.0,11.0,1,right,J. Tatum driving Layup (29 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,,,,,,29.0,,,,,,,,
454,PT01M30.00S,2024-11-14T02:21:20.2Z,3,REGULAR,3pt,Jump Shot,[],1629003,6.521024967148489,3.1862745098039214,1610612751,87,98,2024-11-14T02:21:25Z,4420000,False,234.0,9.0,1,left,S. Milton 3PT  (3 PTS) (J. Wilson 2 AST),"[1629003, 1630592]",1610612751.0,BKN,,,,Milton,S. Milton,,,,,Right Corner 3,24+ Right,23.43,Made,,,,,,,,,,3.0,J. Wilson,1630592.0,2.0,,,,,
457,PT01M05.00S,2024-11-14T02:21:46.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,89.83245729303549,36.27450980392157,1610612738,87,100,2024-11-14T02:21:52Z,4450000,False,-69.0,43.0,1,right,J. Tatum 8' driving floating bank Jump Shot (31 PTS) (D. White 3 AST),"[1628369, 1628401]",1610612738.0,BOS,driving floating bank,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,8.1,Made,,,,,,,,,,31.0,D. White,1628401.0,3.0,,,,,
459,PT00M49.70S,2024-11-14T02:22:02.2Z,3,REGULAR,turnover,lost ball,[],1629003,,,1610612751,87,100,2024-11-14T02:22:07Z,4470000,False,,,0,,S. Milton lost ball TURNOVER (1 TO),"[1629003, 1630202]",1610612751.0,BKN,,,,Milton,S. Milton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Pritchard,1630202.0
460,PT00M49.70S,2024-11-14T02:22:02.2Z,3,REGULAR,steal,,[],1630202,,,1610612738,87,100,2024-11-14T02:22:03Z,4480000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
461,PT00M42.30S,2024-11-14T02:22:09.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630573,94.82588699080158,96.81372549019608,1610612738,87,103,2024-11-14T02:22:38Z,4490000,False,234.0,-4.0,1,right,S. Hauser 3PT  (12 PTS) (P. Pritchard 6 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.41,Made,,,,,,,,,,12.0,P. Pritchard,1630202.0,6.0,,,,,
463,PT00M31.30S,2024-11-14T02:22:24.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,11.383048620236531,44.11764705882353,1610612751,89,103,2024-11-14T02:22:58Z,4510000,False,29.0,55.0,1,left,S. Milton 6' driving floating Jump Shot (5 PTS),[1629003],1610612751.0,BKN,driving floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,,,,,,,,,,5.0,,,,,,,,
464,PT00M08.00S,2024-11-14T02:22:50.7Z,3,REGULAR,3pt,Jump Shot,[],1628401,74.58935611038108,80.88235294117648,1610612738,89,103,2024-11-14T02:22:56Z,4520000,False,154.0,186.0,1,right,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,24.2,Missed,,,,,,,,,,,,,,,,,,
465,PT00M04.90S,2024-11-14T02:22:53.8Z,3,REGULAR,rebound,offensive,[],1628401,,,1610612738,89,103,2024-11-14T02:22:56Z,4530000,False,,,0,,D. White REBOUND (Off:2 Def:0),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,464.0,2.0,0.0,2.0,,,,,,,,,,,,,,
466,PT00M03.60S,2024-11-14T02:22:55.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,70.64717477003943,77.94117647058823,1610612738,89,103,2024-11-14T02:22:59Z,4540000,False,140.0,223.0,1,right,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
467,PT00M03.60S,2024-11-14T02:22:55.2Z,3,REGULAR,rebound,defensive,[],1630553,,,1610612751,89,103,2024-11-14T02:22:59Z,4550000,False,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,466.0,3.0,2.0,1.0,,,,,,,,,,,,,,
468,PT00M01.50S,2024-11-14T02:22:58.9Z,3,REGULAR,foul,personal,[],1628369,,,1610612751,89,103,2024-11-14T02:23:10Z,4560000,False,,,0,,J. Tatum personal FOUL (3 PF),"[1628369, 1630553]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,1628485.0,3.0,0.0,Johnson,1630553.0,,,,,,,,,
470,PT00M01.50S,2024-11-14T02:23:13.8Z,3,REGULAR,substitution,out,[],1628436,,,1610612751,89,103,2024-11-14T02:23:21Z,4580000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M01.50S,2024-11-14T02:23:13.8Z,3,REGULAR,substitution,in,[],201950,,,1610612751,89,103,2024-11-14T02:23:21Z,4590000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M00.40S,2024-11-14T02:23:34.2Z,3,REGULAR,3pt,Jump Shot,[],1630553,39.89816031537451,14.950980392156863,1610612751,89,103,2024-11-14T02:23:58Z,4600000,False,175.0,323.0,1,left,MISS K. Johnson 36' pullup 3PT,[1630553],1610612751.0,BKN,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,36.7,Missed,,,,,,,,,,,,,,,,,,
473,PT00M00.10S,2024-11-14T02:23:34.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,89,103,2024-11-14T02:23:58Z,4610000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,472.0,,,,,,,,,,,,,,,,,
474,PT00M00.00S,2024-11-14T02:23:38.9Z,3,REGULAR,period,end,[],0,,,1610612751,89,103,2024-11-14T02:23:38Z,4620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2024-11-14T02:25:42.1Z,4,REGULAR,substitution,out,['startperiod'],1629003,,,1610612751,89,103,2024-11-14T02:26:14Z,4630000,False,,,0,,SUB out: S. Milton,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-11-14T02:25:42.1Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612751,89,103,2024-11-14T02:26:14Z,4650000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-11-14T02:25:42.1Z,4,REGULAR,substitution,out,['startperiod'],1628401,,,1610612751,89,103,2024-11-14T02:26:14Z,4660000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-11-14T02:25:42.1Z,4,REGULAR,substitution,in,['startperiod'],1631213,,,1610612751,89,103,2024-11-14T02:26:14Z,4670000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-11-14T02:25:42.1Z,4,REGULAR,substitution,in,['startperiod'],1629674,,,1610612751,89,103,2024-11-14T02:26:14Z,4690000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-11-14T02:25:42.1Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612751,89,103,2024-11-14T02:26:14Z,4700000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-11-14T02:26:22.7Z,4,REGULAR,period,start,[],0,,,1610612738,89,103,2024-11-14T02:26:22Z,4710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT11M39.00S,2024-11-14T02:26:42.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201950,91.14651773981603,51.225490196078425,1610612738,89,105,2024-11-14T02:26:50Z,4720000,False,6.0,31.0,1,right,J. Holiday driving Hook (9 PTS) (P. Pritchard 7 AST),"[201950, 1630202]",1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.13,Made,,,,,,,,,,9.0,P. Pritchard,1630202.0,7.0,,,,,
486,PT11M20.00S,2024-11-14T02:27:05.2Z,4,REGULAR,3pt,Jump Shot,[],1630553,4.418528252299605,94.6078431372549,1610612751,89,105,2024-11-14T02:27:12Z,4740000,False,-223.0,-11.0,1,left,MISS K. Johnson 3PT - blocked,"[1630553, 1630202]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,22.33,Missed,,,,,,,,,,,,,,Pritchard,1630202.0,,,
487,PT11M20.00S,2024-11-14T02:27:05.2Z,4,REGULAR,block,,[],1630202,,,1610612751,89,105,2024-11-14T02:27:08Z,4750000,False,,,0,,P. Pritchard BLOCK (1 BLK),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
488,PT11M20.00S,2024-11-14T02:27:05.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,89,105,2024-11-14T02:27:12Z,4760000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Left Corner 3,24+ Left,,,486.0,,,,,,,,,,,,,,,,,
490,PT11M06.00S,2024-11-14T02:27:24.2Z,4,REGULAR,3pt,Jump Shot,[],201950,65.65374507227332,45.09803921568628,1610612738,89,105,2024-11-14T02:27:30Z,4780000,False,-25.0,270.0,1,right,MISS J. Holiday 27' 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,27.15,Missed,,,,,,,,,,,,,,,,,,
491,PT11M01.00S,2024-11-14T02:27:29.2Z,4,REGULAR,rebound,offensive,[],1627759,,,1610612738,89,105,2024-11-14T02:27:30Z,4790000,False,,,0,,J. Brown REBOUND (Off:2 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,490.0,9.0,7.0,2.0,,,,,,,,,,,,,,
492,PT10M54.00S,2024-11-14T02:27:36.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630202,92.9862023653088,43.627450980392155,1610612738,89,105,2024-11-14T02:27:40Z,4800000,False,-32.0,13.0,1,right,MISS P. Pritchard driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
493,PT10M50.00S,2024-11-14T02:27:40.3Z,4,REGULAR,rebound,defensive,[],1630553,,,1610612751,89,105,2024-11-14T02:27:40Z,4810000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,492.0,4.0,3.0,1.0,,,,,,,,,,,,,,
494,PT10M44.00S,2024-11-14T02:27:45.4Z,4,REGULAR,3pt,Jump Shot,[],1641730,31.61957950065703,24.509803921568626,1610612751,89,105,2024-11-14T02:27:54Z,4820000,False,127.0,245.0,1,left,MISS N. Clowney 27' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,27.59,Missed,,,,,,,,,,,,,,,,,,
495,PT10M37.00S,2024-11-14T02:27:52.4Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,89,105,2024-11-14T02:27:54Z,4830000,False,,,0,,S. Hauser REBOUND (Off:1 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,494.0,5.0,4.0,1.0,,,,,,,,,,,,,,
496,PT10M17.00S,2024-11-14T02:28:13.3Z,4,REGULAR,2pt,Jump Shot,[],1627759,87.07293035479631,11.519607843137255,1610612738,89,105,2024-11-14T02:28:17Z,4840000,False,-192.0,69.0,1,right,MISS J. Brown 20' turnaround Shot,[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left,20.44,Missed,,,,,,,,,,,,,,,,,,
497,PT10M15.00S,2024-11-14T02:28:15.3Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,89,105,2024-11-14T02:28:17Z,4850000,False,,,0,,J. Wilson REBOUND (Off:1 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Mid-Range,16-24 Left,,,496.0,3.0,2.0,1.0,,,,,,,,,,,,,,
498,PT10M02.00S,2024-11-14T02:28:27.6Z,4,REGULAR,3pt,Jump Shot,[],1641730,11.383048620236531,5.147058823529411,1610612751,92,105,2024-11-14T02:28:31Z,4860000,False,224.0,55.0,1,left,N. Clowney 3PT  (4 PTS) (J. Wilson 3 AST),"[1641730, 1630592]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,23.08,Made,,,,,,,,,,4.0,J. Wilson,1630592.0,3.0,,,,,
500,PT09M48.00S,2024-11-14T02:28:44.0Z,4,REGULAR,foul,personal,[],1630592,,,1610612738,92,105,2024-11-14T02:28:50Z,4880000,False,,,0,,J. Wilson personal FOUL (1 PF),"[1630592, 1627759]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,,,,,,,1628485.0,1.0,0.0,Brown,1627759.0,,,,,,,,,
502,PT09M36.00S,2024-11-14T02:29:16.2Z,4,REGULAR,3pt,Jump Shot,[],1630202,74.72076215505913,9.558823529411764,1610612738,92,105,2024-11-14T02:29:22Z,4900000,False,-202.0,185.0,1,right,MISS P. Pritchard 27' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.41,Missed,,,,,,,,,,,,,,,,,,
503,PT09M31.00S,2024-11-14T02:29:21.2Z,4,REGULAR,rebound,defensive,[],203471,,,1610612751,92,105,2024-11-14T02:29:22Z,4910000,False,,,0,,D. Schröder REBOUND (Off:0 Def:4),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,502.0,4.0,4.0,0.0,,,,,,,,,,,,,,
504,PT09M28.00S,2024-11-14T02:29:24.0Z,4,REGULAR,turnover,bad pass,[],1630553,,,1610612751,92,105,2024-11-14T02:29:28Z,4920000,False,,,0,,K. Johnson bad pass TURNOVER (2 TO),"[1630553, 1630202]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Pritchard,1630202.0
505,PT09M28.00S,2024-11-14T02:29:24.0Z,4,REGULAR,steal,,[],1630202,,,1610612738,92,105,2024-11-14T02:29:26Z,4930000,False,,,0,,P. Pritchard STEAL (2 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
506,PT09M17.00S,2024-11-14T02:29:34.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,84.83902759526939,39.950980392156865,1610612738,92,105,2024-11-14T02:29:38Z,4940000,False,-50.0,90.0,1,right,MISS J. Brown 10' driving floating bank Shot,[1627759],1610612738.0,BOS,driving floating bank,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,10.31,Missed,,,,,,,,,,,,,,,,,,
507,PT09M14.00S,2024-11-14T02:29:37.6Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,92,105,2024-11-14T02:29:38Z,4950000,False,,,0,,J. Wilson REBOUND (Off:1 Def:3),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,506.0,4.0,3.0,1.0,,,,,,,,,,,,,,
508,PT09M11.00S,2024-11-14T02:29:40.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630553,23.078186596583443,9.558823529411764,1610612751,92,105,2024-11-14T02:29:48Z,4960000,False,202.0,164.0,1,left,MISS K. Johnson 26' running 3PT,[1630553],1610612751.0,BKN,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
509,PT09M08.00S,2024-11-14T02:29:43.7Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,92,105,2024-11-14T02:29:48Z,4970000,False,,,0,,S. Hauser REBOUND (Off:1 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,508.0,6.0,5.0,1.0,,,,,,,,,,,,,,
510,PT08M57.00S,2024-11-14T02:29:58.4Z,4,REGULAR,foul,personal,[],1641730,,,1610612738,92,105,2024-11-14T02:30:12Z,4980000,False,,,0,,N. Clowney personal FOUL (4 PF),"[1641730, 1629674]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,,,,,,,1628485.0,4.0,0.0,Queta,1629674.0,,,,,,,,,
512,PT08M57.00S,2024-11-14T02:30:24.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,92,105,2024-11-14T02:30:24Z,5000000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M42.00S,2024-11-14T02:33:39.4Z,4,REGULAR,2pt,Jump Shot,[],1630202,82.86793692509855,75.73529411764706,1610612738,92,107,2024-11-14T02:33:45Z,5020000,False,129.0,109.0,1,right,P. Pritchard 16' turnaround Jump Shot (16 PTS),[1630202],1610612738.0,BOS,turnaround,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,16.83,Made,,,,,,,,,,16.0,,,,,,,,
515,PT08M26.00S,2024-11-14T02:33:54.4Z,4,REGULAR,3pt,Jump Shot,[],1631213,28.597240473061763,70.58823529411765,1610612751,92,107,2024-11-14T02:33:59Z,5030000,False,-103.0,216.0,1,left,MISS T. Martin 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,23.95,Missed,,,,,,,,,,,,,,,,,,
516,PT08M23.00S,2024-11-14T02:33:57.4Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,92,107,2024-11-14T02:33:59Z,5040000,False,,,0,,J. Brown REBOUND (Off:2 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,515.0,10.0,8.0,2.0,,,,,,,,,,,,,,
517,PT08M12.00S,2024-11-14T02:34:09.1Z,4,REGULAR,3pt,Jump Shot,[],1630573,92.06636005256242,94.6078431372549,1610612738,92,107,2024-11-14T02:34:14Z,5050000,False,223.0,22.0,1,right,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,22.41,Missed,,,,,,,,,,,,,,,,,,
518,PT08M09.00S,2024-11-14T02:34:12.1Z,4,REGULAR,rebound,offensive,[],201950,,,1610612738,92,107,2024-11-14T02:34:14Z,5060000,False,,,0,,J. Holiday REBOUND (Off:3 Def:3),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,,,517.0,6.0,3.0,3.0,,,,,,,,,,,,,,
519,PT08M08.00S,2024-11-14T02:34:13.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,91.14651773981603,58.333333333333336,1610612738,92,109,2024-11-14T02:34:34Z,5070000,False,42.0,31.0,1,right,J. Holiday putback Layup (11 PTS),[201950],1610612738.0,BOS,putback,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,5.18,Made,,,,,,,,,,11.0,,,,,,,,
520,PT07M58.00S,2024-11-14T02:34:22.4Z,4,REGULAR,3pt,Jump Shot,[],1641730,30.699737187910642,60.049019607843135,1610612751,95,109,2024-11-14T02:34:26Z,5080000,False,-50.0,236.0,1,left,N. Clowney 24' 3PT  (7 PTS) (D. Schröder 3 AST),"[1641730, 203471]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,24.14,Made,,,,,,,,,,7.0,D. Schröder,203471.0,3.0,,,,,
