actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
334,PT00M00.20S,2023-11-11T04:05:49.5Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,53,42,2023-11-11T04:06:11Z,3230000,False,,,0,,L. Dort REBOUND (Off:1 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,,,,333.0,4.0,3.0,1.0,,,,,,,
335,PT00M00.00S,2023-11-11T04:06:11.2Z,2,REGULAR,period,end,[],0,,,1610612760,53,42,2023-11-11T04:06:11Z,3240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-11-11T04:20:20.3Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612760,53,42,2023-11-11T04:20:58Z,3250000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-11-11T04:20:20.3Z,3,REGULAR,substitution,out,['startperiod'],1629652,,,1610612760,53,42,2023-11-11T04:20:58Z,3260000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-11-11T04:20:20.3Z,3,REGULAR,substitution,in,['startperiod'],1631165,,,1610612760,53,42,2023-11-11T04:20:58Z,3270000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2023-11-11T04:20:20.3Z,3,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,53,42,2023-11-11T04:20:58Z,3280000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-11-11T04:21:10.2Z,3,REGULAR,period,start,[],0,,,1610612758,53,42,2023-11-11T04:21:10Z,3290000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT11M42.00S,2023-11-11T04:21:27.3Z,3,REGULAR,turnover,bad pass,[],1628989,,,1610612758,53,42,2023-11-11T04:21:32Z,3300000,False,,,0,,K. Huerter bad pass TURNOVER (1 TO),"[1628989, 1631114]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,1.0,Williams,1631114.0,,,,,,,,,,,,,,,,,
346,PT11M42.00S,2023-11-11T04:21:27.3Z,3,REGULAR,steal,,[],1631114,,,1610612760,53,42,2023-11-11T04:21:29Z,3310000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
390,PT11M19.00S,2023-11-11T04:22:02.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,13.272010512483574,55.805759803921575,1610612760,53,42,2023-11-11T04:27:37Z,3335000,False,-29.0,72.0,1,left,MISS S. Gilgeous-Alexander 7' driving Layup - blocked,"[1628983, 1631165]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,7.79,Missed,,,,,,,,,,,,,,Ellis,1631165.0
391,PT11M19.00S,2023-11-11T04:22:02.0Z,3,REGULAR,block,,[],1631165,,,1610612760,53,42,2023-11-11T04:27:31Z,3337500,False,,,0,,K. Ellis BLOCK (2 BLK),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT11M19.00S,2023-11-11T04:22:02.0Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,53,42,2023-11-11T04:27:31Z,3338750,False,,,0,,K. Murray REBOUND (Off:1 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,390.0,5.0,4.0,1.0,,,,,,,
349,PT10M55.00S,2023-11-11T04:22:14.0Z,3,REGULAR,3pt,Jump Shot,[],1631165,78.53153745072274,92.64705882352942,1610612758,53,42,2023-11-11T04:27:31Z,3340000,False,213.0,149.0,1,right,MISS K. Ellis 26' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,26.03,Missed,,,,,,,,,,,,,,,
350,PT10M52.00S,2023-11-11T04:22:16.9Z,3,REGULAR,rebound,offensive,[],1631099,,,1610612758,53,42,2023-11-11T04:22:16Z,3350000,False,,,0,,K. Murray REBOUND (Off:2 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,349.0,6.0,4.0,2.0,,,,,,,
351,PT10M51.00S,2023-11-11T04:22:17.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631099,91.67214191852825,51.71568627450981,1610612758,55,42,2023-11-11T04:35:03Z,3360000,False,9.0,26.0,1,right,K. Murray putback Layup (12 PTS),[1631099],1610612758.0,SAC,putback,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,2.72,Made,12.0,,,,,,,,,,,,,,
352,PT10M35.00S,2023-11-11T04:22:34.8Z,3,REGULAR,turnover,bad pass,[],1630581,,,1610612760,55,42,2023-11-11T04:22:40Z,3370000,False,,,0,,J. Giddey bad pass TURNOVER (3 TO),"[1630581, 1628989]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,3.0,Huerter,1628989.0,,,,,,,,,,,,,,,,,
353,PT10M35.00S,2023-11-11T04:22:34.8Z,3,REGULAR,steal,,[],1628989,,,1610612758,55,42,2023-11-11T04:22:36Z,3380000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT10M28.00S,2023-11-11T04:22:41.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203084,91.14651773981603,42.40196078431372,1610612758,55,42,2023-11-11T04:30:49Z,3390000,False,-38.0,31.0,1,right,MISS H. Barnes running Layup - blocked,"[203084, 1631096]",1610612758.0,SAC,running,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,4.89,Missed,,,,,,,,,,,,,,Holmgren,1631096.0
356,PT10M28.00S,2023-11-11T04:22:41.7Z,3,REGULAR,block,,[],1631096,,,1610612758,55,42,2023-11-11T04:22:49Z,3395000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT10M23.00S,2023-11-11T04:22:46.7Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,55,42,2023-11-11T04:22:49Z,3400000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,354.0,3.0,3.0,0.0,,,,,,,
357,PT10M20.00S,2023-11-11T04:22:49.4Z,3,REGULAR,turnover,lost ball,[],1631096,,,1610612760,55,42,2023-11-11T04:22:54Z,3410000,False,,,0,,C. Holmgren lost ball TURNOVER (2 TO),"[1631096, 1628989]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,2.0,Huerter,1628989.0,,,,,,,,,,,,,,,,,
358,PT10M20.00S,2023-11-11T04:22:49.4Z,3,REGULAR,steal,,[],1628989,,,1610612758,55,42,2023-11-11T04:22:51Z,3420000,False,,,0,,K. Huerter STEAL (2 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
359,PT10M15.00S,2023-11-11T04:22:54.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628989,69.33311432325887,28.431372549019606,1610612758,55,42,2023-11-11T04:31:34Z,3430000,False,-108.0,236.0,1,right,MISS K. Huerter 25' running pullup 3PT,[1628989],1610612758.0,SAC,running pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,25.93,Missed,,,,,,,,,,,,,,,
360,PT10M12.00S,2023-11-11T04:22:56.6Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,55,42,2023-11-11T04:22:56Z,3440000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,359.0,9.0,6.0,3.0,,,,,,,
361,PT10M11.00S,2023-11-11T04:22:58.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627734,90.09526938239159,51.225490196078425,1610612758,55,42,2023-11-11T04:31:56Z,3450000,False,6.0,41.0,1,right,MISS D. Sabonis putback Layup - blocked,"[1627734, 1628983]",1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,4.11,Missed,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0
362,PT10M11.00S,2023-11-11T04:22:58.0Z,3,REGULAR,block,,[],1628983,,,1610612758,55,42,2023-11-11T04:23:00Z,3460000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT10M08.00S,2023-11-11T04:23:01.0Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,55,42,2023-11-11T04:23:11Z,3470000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,361.0,4.0,4.0,0.0,,,,,,,
364,PT10M05.00S,2023-11-11T04:23:04.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630581,9.017739816031538,55.63725490196079,1610612760,55,44,2023-11-11T04:23:16Z,3480000,False,-28.0,32.0,1,left,J. Giddey running Layup (10 PTS) (S. Gilgeous-Alexander 3 AST),"[1630581, 1628983]",1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,4.29,Made,10.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,
366,PT09M44.00S,2023-11-11T04:23:25.3Z,3,REGULAR,3pt,Jump Shot,[],1631165,93.24901445466492,3.6764705882352944,1610612758,55,44,2023-11-11T04:23:29Z,3500000,False,-232.0,11.0,1,right,MISS K. Ellis 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,23.19,Missed,,,,,,,,,,,,,,,
367,PT09M42.00S,2023-11-11T04:23:27.3Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,55,44,2023-11-11T04:23:29Z,3510000,False,,,0,,J. Giddey REBOUND (Off:1 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,,,,,,366.0,3.0,2.0,1.0,,,,,,,
368,PT09M28.00S,2023-11-11T04:23:41.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,6.389618922470433,44.6078431372549,1610612760,55,44,2023-11-11T04:23:46Z,3520000,False,27.0,8.0,1,left,MISS J. Williams driving Layup,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,2.8,Missed,,,,,,,,,,,,,,,
369,PT09M25.00S,2023-11-11T04:23:44.9Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,55,44,2023-11-11T04:23:46Z,3530000,False,,,0,,K. Murray REBOUND (Off:2 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,368.0,7.0,5.0,2.0,,,,,,,
370,PT09M17.00S,2023-11-11T04:23:51.7Z,3,REGULAR,turnover,bad pass,[],1627734,,,1610612758,55,44,2023-11-11T04:23:55Z,3540000,False,,,0,,D. Sabonis bad pass TURNOVER (3 TO),"[1627734, 1631096]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,3.0,Holmgren,1631096.0,,,,,,,,,,,,,,,,,
371,PT09M17.00S,2023-11-11T04:23:51.7Z,3,REGULAR,steal,,[],1631096,,,1610612760,55,44,2023-11-11T04:23:53Z,3550000,False,,,0,,C. Holmgren STEAL (1 STL),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT09M13.00S,2023-11-11T04:23:59.1Z,3,REGULAR,foul,personal,[],1627734,,,1610612760,55,44,2023-11-11T04:24:15Z,3560000,False,,,0,,D. Sabonis personal FOUL (2 PF),"[1627734, 1641717]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1626300.0,2.0,0.0,Wallace,1641717.0,,
374,PT09M13.00S,2023-11-11T04:24:30.2Z,3,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612760,55,44,2023-11-11T04:24:39Z,3580000,False,,,0,,J. Giddey bad pass out-of-bounds TURNOVER (4 TO),[1630581],1610612760.0,OKC,bad pass,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,4.0,,,,,,,,,,,,,1626302.0,,,,,,
375,PT08M54.00S,2023-11-11T04:25:05.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203084,76.2976346911958,91.66666666666666,1610612758,55,44,2023-11-11T04:25:10Z,3590000,False,208.0,170.0,1,right,MISS H. Barnes 26' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,26.91,Missed,,,,,,,,,,,,,,,
376,PT08M51.00S,2023-11-11T04:25:08.2Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,55,44,2023-11-11T04:25:10Z,3600000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,375.0,10.0,6.0,4.0,,,,,,,
377,PT08M48.00S,2023-11-11T04:25:10.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",203084,93.64323258869908,50.245098039215684,1610612758,57,44,2023-11-11T04:34:21Z,3610000,False,1.0,7.0,1,right,H. Barnes reverse DUNK (4 PTS) (D. Sabonis 7 AST),"[203084, 1627734]",1610612758.0,SAC,reverse,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,0.74,Made,4.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,,
379,PT08M38.00S,2023-11-11T04:25:21.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.30946123521682,47.30392156862745,1610612760,57,46,2023-11-11T04:34:53Z,3630000,False,13.0,16.0,1,left,S. Gilgeous-Alexander driving Layup (14 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,2.11,Made,14.0,,,,,,,,,,,,,,
380,PT08M29.00S,2023-11-11T04:25:29.6Z,3,REGULAR,3pt,Jump Shot,[],1631099,79.58278580814718,92.40196078431373,1610612758,57,46,2023-11-11T04:25:34Z,3640000,False,212.0,139.0,1,right,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,25.37,Missed,,,,,,,,,,,,,,,
381,PT08M26.00S,2023-11-11T04:25:32.6Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,57,46,2023-11-11T04:25:34Z,3650000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:6),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,380.0,7.0,6.0,1.0,,,,,,,
382,PT08M09.00S,2023-11-11T04:25:49.6Z,3,REGULAR,2pt,Jump Shot,[],1628983,21.632720105124836,40.44117647058824,1610612760,57,46,2023-11-11T04:35:46Z,3660000,False,48.0,151.0,1,left,MISS S. Gilgeous-Alexander 15' driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,,,,15.82,Missed,,,,,,,,,,,,,,,
383,PT08M04.00S,2023-11-11T04:25:54.6Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,57,46,2023-11-11T04:35:46Z,3670000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Center,,,,,,,,,,382.0,2.0,2.0,0.0,,,,,,,
384,PT07M56.00S,2023-11-11T04:26:02.6Z,3,REGULAR,3pt,Jump Shot,[],1631165,70.64717477003943,24.264705882352942,1610612758,60,46,2023-11-11T04:36:00Z,3680000,False,-129.0,223.0,1,right,K. Ellis 25' 3PT pullup (5 PTS),[1631165],1610612758.0,SAC,pullup,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,25.78,Made,5.0,,,,,,,,,,,,,,
385,PT07M45.00S,2023-11-11T04:26:14.0Z,3,REGULAR,3pt,Jump Shot,[],1641717,11.514454664914586,96.81372549019608,1610612760,60,49,2023-11-11T04:26:18Z,3690000,False,-234.0,56.0,1,left,C. Wallace 24' 3PT  (3 PTS) (J. Giddey 3 AST),"[1641717, 1630581]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,,,,24.06,Made,3.0,J. Giddey,1630581.0,3.0,,,,,,,,,,,
387,PT07M29.00S,2023-11-11T04:26:32.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,94.1688567674113,49.754901960784316,1610612758,62,49,2023-11-11T04:26:42Z,3710000,False,-1.0,2.0,1,right,K. Huerter reverse Layup (21 PTS) (D. Sabonis 8 AST),"[1628989, 1627734]",1610612758.0,SAC,reverse,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,0.26,Made,21.0,D. Sabonis,1627734.0,8.0,,,,,,,,,,,
389,PT07M29.00S,2023-11-11T04:26:48.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,62,49,2023-11-11T04:26:48Z,3730000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M29.00S,2023-11-11T04:28:51.8Z,3,REGULAR,substitution,out,[],1631096,,,1610612760,62,49,2023-11-11T04:29:18Z,3740000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M29.00S,2023-11-11T04:28:51.8Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,62,49,2023-11-11T04:29:18Z,3750000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M29.00S,2023-11-11T04:28:51.8Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,62,49,2023-11-11T04:29:18Z,3760000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M29.00S,2023-11-11T04:28:51.8Z,3,REGULAR,substitution,in,[],1631119,,,1610612760,62,49,2023-11-11T04:29:18Z,3770000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M29.00S,2023-11-11T04:28:51.8Z,3,REGULAR,substitution,in,[],1629652,,,1610612760,62,49,2023-11-11T04:29:18Z,3780000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M29.00S,2023-11-11T04:28:51.8Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,62,49,2023-11-11T04:29:18Z,3790000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M14.00S,2023-11-11T04:29:46.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.1268068331143235,51.71568627450981,1610612760,62,51,2023-11-11T04:29:59Z,3800000,False,-9.0,5.0,1,left,S. Gilgeous-Alexander reverse Layup (16 PTS) (J. Williams 1 AST),"[1628983, 1631119]",1610612760.0,OKC,reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,1.0,Made,16.0,J. Williams,1631119.0,1.0,,,,,,,,,,,
401,PT06M56.00S,2023-11-11T04:30:07.4Z,3,REGULAR,turnover,out-of-bounds,[],1631099,,,1610612758,62,51,2023-11-11T04:30:37Z,3820000,False,,,0,,K. Murray bad pass out-of-bounds TURNOVER (3 TO),[1631099],1610612758.0,SAC,bad pass,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,3.0,,,,,,,,,,,,,1626302.0,,,,,,
402,PT06M43.00S,2023-11-11T04:30:22.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,26.231931668856767,84.80392156862744,1610612760,62,51,2023-11-11T04:30:31Z,3830000,False,-174.0,194.0,1,left,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,26.07,Missed,,,,,,,,,,,,,,,
403,PT06M42.00S,2023-11-11T04:30:23.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,62,51,2023-11-11T04:30:31Z,3840000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,402.0,,,,,,,,,,
405,PT06M24.00S,2023-11-11T04:30:51.6Z,3,REGULAR,turnover,bad pass,[],1628989,,,1610612758,62,51,2023-11-11T04:30:56Z,3860000,False,,,0,,K. Huerter bad pass TURNOVER (2 TO),"[1628989, 1628983]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,2.0,Gilgeous-Alexander,1628983.0,,,,,,,,,,,,,,,,,
406,PT06M24.00S,2023-11-11T04:30:51.6Z,3,REGULAR,steal,,[],1628983,,,1610612760,62,51,2023-11-11T04:30:53Z,3870000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
407,PT06M20.00S,2023-11-11T04:30:56.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,8.229303547963205,50.73529411764706,1610612760,62,51,2023-11-11T04:31:06Z,3880000,False,-4.0,25.0,1,left,MISS S. Gilgeous-Alexander running Layup - blocked,"[1628983, 1631165]",1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,2.52,Missed,,,,,,,,,,,,,,Ellis,1631165.0
408,PT06M20.00S,2023-11-11T04:30:56.8Z,3,REGULAR,block,,[],1631165,,,1610612760,62,51,2023-11-11T04:40:27Z,3890000,False,,,0,,K. Ellis BLOCK (3 BLK),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
409,PT06M20.00S,2023-11-11T04:30:56.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,62,51,2023-11-11T04:31:06Z,3900000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,407.0,,,,,,,,,,
411,PT06M10.00S,2023-11-11T04:31:21.8Z,3,REGULAR,turnover,lost ball,[],1630198,,,1610612760,62,51,2023-11-11T04:31:25Z,3920000,False,,,0,,I. Joe lost ball TURNOVER (1 TO),"[1630198, 1628989]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,1.0,Huerter,1628989.0,,,,,,,,,,,,,,,,,
412,PT06M10.00S,2023-11-11T04:31:21.8Z,3,REGULAR,steal,,[],1628989,,,1610612758,62,51,2023-11-11T04:31:23Z,3930000,False,,,0,,K. Huerter STEAL (3 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
414,PT05M54.00S,2023-11-11T04:31:52.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,89.04402102496715,96.81372549019608,1610612758,65,51,2023-11-11T04:32:00Z,3950000,False,234.0,50.0,1,right,K. Murray 3PT  (15 PTS) (K. Ellis 1 AST),"[1631099, 1631165]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,23.95,Made,15.0,K. Ellis,1631165.0,1.0,,,,,,,,,,,
416,PT05M32.00S,2023-11-11T04:32:15.3Z,3,REGULAR,2pt,Jump Shot,[],1630198,20.18725361366623,29.65686274509804,1610612760,65,51,2023-11-11T04:32:19Z,3970000,False,102.0,137.0,1,left,MISS I. Joe 17' pullup Shot,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right Center,,,,17.09,Missed,,,,,,,,,,,,,,,
417,PT05M29.00S,2023-11-11T04:32:18.3Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612758,65,51,2023-11-11T04:32:19Z,3980000,False,,,0,,K. Huerter REBOUND (Off:0 Def:6),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,416.0,6.0,6.0,0.0,,,,,,,
418,PT05M23.00S,2023-11-11T04:32:23.5Z,3,REGULAR,turnover,lost ball,[],203084,,,1610612758,65,51,2023-11-11T04:32:27Z,3990000,False,,,0,,H. Barnes lost ball TURNOVER (1 TO),"[203084, 1629652]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Right,1.0,Dort,1629652.0,,,,,,,,,,,,,,,,,
