actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
422,PT03M42.00S,2023-12-21T04:45:12.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204001,,,1610612758,78,106,2023-12-21T04:45:24Z,4090000,False,,,0,,K. Porzingis shooting personal FOUL (3 PF) (Sabonis 2 FT),"[204001, 1627734]",1610612738.0,BOS,shooting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Sabonis,1627734.0,,
424,PT03M42.00S,2023-12-21T04:45:47.5Z,3,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,78,106,2023-12-21T04:46:16Z,4110000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
425,PT03M42.00S,2023-12-21T04:45:47.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,78,106,2023-12-21T04:46:16Z,4120000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,424.0,,,,,,,,,,
427,PT03M42.00S,2023-12-21T04:45:47.5Z,3,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,78,106,2023-12-21T04:46:16Z,4130000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
428,PT03M38.00S,2023-12-21T04:45:51.5Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,78,106,2023-12-21T04:46:16Z,4140000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,427.0,10.0,5.0,5.0,,,,,,,
429,PT03M35.00S,2023-12-21T04:46:15.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631099,6.652431011826544,48.77450980392157,1610612758,80,106,2023-12-21T04:46:57Z,4150000,False,6.0,10.0,1,left,K. Murray alley-oop DUNK (13 PTS) (D. Sabonis 8 AST),"[1631099, 1627734]",1610612758.0,SAC,alley-oop,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,1.17,Made,13.0,D. Sabonis,1627734.0,8.0,,,,,,,,,,,
431,PT03M10.00S,2023-12-21T04:46:40.2Z,3,REGULAR,2pt,Jump Shot,[],204001,77.61169513797634,32.84313725490196,1610612738,80,106,2023-12-21T04:46:43Z,4170000,False,-86.0,158.0,1,right,MISS K. Porzingis 17' turnaround Shot,[204001],1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,,,,17.98,Missed,,,,,,,,,,,,,,,
432,PT03M08.00S,2023-12-21T04:46:42.2Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,80,106,2023-12-21T04:46:43Z,4180000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,431.0,1.0,1.0,0.0,,,,,,,
433,PT03M06.00S,2023-12-21T04:46:44.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628370,5.995400788436268,48.529411764705884,1610612758,82,106,2023-12-21T04:46:53Z,4190000,False,7.0,4.0,1,left,M. Monk running alley-oop DUNK (4 PTS) (K. Ellis 1 AST),"[1628370, 1631165]",1610612758.0,SAC,running alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,0.84,Made,4.0,K. Ellis,1631165.0,1.0,,,,,,,,,,,
435,PT02M51.00S,2023-12-21T04:47:02.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631099,,,1610612738,82,106,2023-12-21T04:47:11Z,4210000,False,,,0,,K. Murray personal FOUL (4 PF) (Brown 2 FT),"[1631099, 1627759]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2882.0,4.0,0.0,Brown,1627759.0,,
437,PT02M51.00S,2023-12-21T04:47:28.4Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,82,107,2023-12-21T04:47:28Z,4230000,False,,,0,,J. Brown Free Throw 1 of 2 (25 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
438,PT02M51.00S,2023-12-21T04:47:31.3Z,3,REGULAR,substitution,out,[],1627734,,,1610612738,82,107,2023-12-21T04:47:35Z,4240000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M51.00S,2023-12-21T04:47:31.3Z,3,REGULAR,substitution,in,[],201580,,,1610612738,82,107,2023-12-21T04:47:35Z,4250000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M51.00S,2023-12-21T04:47:37.3Z,3,REGULAR,substitution,out,[],1631099,,,1610612738,82,107,2023-12-21T04:47:43Z,4260000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M51.00S,2023-12-21T04:47:37.3Z,3,REGULAR,substitution,in,[],203084,,,1610612738,82,107,2023-12-21T04:47:43Z,4270000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M51.00S,2023-12-21T04:47:54.7Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,82,108,2023-12-21T04:47:54Z,4280000,False,,,0,,J. Brown Free Throw 2 of 2 (26 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,,
443,PT02M35.00S,2023-12-21T04:48:12.6Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612758,82,108,2023-12-21T04:48:16Z,4290000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 1630202]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,1.0,Pritchard,1630202.0,,,,,,,,,,,,,,,,,
444,PT02M35.00S,2023-12-21T04:48:12.6Z,3,REGULAR,steal,,[],1630202,,,1610612738,82,108,2023-12-21T04:48:15Z,4300000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
445,PT02M30.00S,2023-12-21T04:48:17.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,92.06636005256242,55.14705882352941,1610612738,82,108,2023-12-21T04:48:28Z,4310000,False,26.0,22.0,1,right,MISS J. Brown running Layup - blocked,"[1627759, 1631165]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,3.39,Missed,,,,,,,,,,,,,,Ellis,1631165.0
446,PT02M30.00S,2023-12-21T04:48:17.7Z,3,REGULAR,block,,[],1631165,,,1610612738,82,108,2023-12-21T04:48:21Z,4320000,False,,,0,,K. Ellis BLOCK (2 BLK),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
447,PT02M30.00S,2023-12-21T04:48:17.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,82,108,2023-12-21T04:48:28Z,4330000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,445.0,,,,,,,,,,
449,PT02M21.00S,2023-12-21T04:48:47.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630202,68.54467805519053,33.088235294117645,1610612738,82,108,2023-12-21T04:49:10Z,4350000,False,-85.0,243.0,1,right,MISS P. Pritchard 25' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,25.75,Missed,,,,,,,,,,,,,,,
450,PT02M17.00S,2023-12-21T04:48:51.9Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,82,108,2023-12-21T04:48:53Z,4360000,False,,,0,,T. Lyles REBOUND (Off:0 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,449.0,4.0,4.0,0.0,,,,,,,
451,PT02M08.00S,2023-12-21T04:49:00.0Z,3,REGULAR,3pt,Jump Shot,[],203084,25.969119579500656,14.705882352941178,1610612758,85,108,2023-12-21T04:49:04Z,4370000,False,176.0,192.0,1,left,H. Barnes 26' 3PT  (6 PTS) (K. Ellis 2 AST),"[203084, 1631165]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,26.05,Made,6.0,K. Ellis,1631165.0,2.0,,,,,,,,,,,
453,PT01M50.00S,2023-12-21T04:49:18.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,89.56964520367937,41.66666666666667,1610612738,85,108,2023-12-21T04:49:24Z,4390000,False,-42.0,46.0,1,right,MISS J. Brown 6' driving DUNK - blocked,"[1627759, 201580]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,6.17,Missed,,,,,,,,,,,,,,McGee,201580.0
454,PT01M50.00S,2023-12-21T04:49:18.5Z,3,REGULAR,block,,[],201580,,,1610612738,85,108,2023-12-21T04:49:21Z,4400000,False,,,0,,J. McGee BLOCK (1 BLK),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
455,PT01M47.00S,2023-12-21T04:49:21.5Z,3,REGULAR,rebound,offensive,[],1628401,,,1610612738,85,108,2023-12-21T04:50:55Z,4410000,False,,,0,,D. White REBOUND (Off:1 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,453.0,2.0,1.0,1.0,,,,,,,
456,PT01M46.00S,2023-12-21T04:49:23.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,94.03745072273325,3.431372549019608,1610612738,85,111,2023-12-21T04:50:44Z,4435000,False,-233.0,4.0,1,right,D. White 3PT  (28 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,,,,23.28,Made,28.0,,,,,,,,,,,,,,
458,PT01M36.00S,2023-12-21T04:50:01.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201580,8.360709592641262,39.950980392156865,1610612758,87,111,2023-12-21T04:51:25Z,4440000,False,50.0,26.0,1,left,J. McGee driving Layup (2 PTS) (K. Ellis 3 AST),"[201580, 1631165]",1610612758.0,SAC,driving,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,,,,5.66,Made,2.0,K. Ellis,1631165.0,3.0,,,,,,,,,,,
460,PT01M24.00S,2023-12-21T04:50:11.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,82.47371879106439,41.42156862745098,1610612738,87,113,2023-12-21T04:50:18Z,4460000,False,-43.0,112.0,1,right,J. Brown 12' turnaround Jump Shot (28 PTS),[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,12.01,Made,28.0,,,,,,,,,,,,,,
461,PT01M14.00S,2023-12-21T04:50:22.2Z,3,REGULAR,3pt,Jump Shot,[],1626168,26.757555847568987,79.65686274509804,1610612758,90,113,2023-12-21T04:50:32Z,4470000,False,-148.0,199.0,1,left,T. Lyles 24' 3PT  (9 PTS) (M. Monk 3 AST),"[1626168, 1628370]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,,24.82,Made,9.0,M. Monk,1628370.0,3.0,,,,,,,,,,,
463,PT00M53.80S,2023-12-21T04:50:43.1Z,3,REGULAR,3pt,Jump Shot,[],1628401,70.64717477003943,25.0,1610612738,90,113,2023-12-21T04:52:06Z,4490000,False,-125.0,223.0,1,right,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,25.6,Missed,,,,,,,,,,,,,,,
464,PT00M53.80S,2023-12-21T04:50:43.1Z,3,REGULAR,rebound,offensive,[],204001,,,1610612738,90,113,2023-12-21T04:50:48Z,4500000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:7),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,463.0,9.0,7.0,2.0,,,,,,,
465,PT00M38.00S,2023-12-21T04:50:59.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630202,76.82325886990802,47.549019607843135,1610612738,90,113,2023-12-21T04:51:04Z,4510000,False,-12.0,165.0,1,right,MISS P. Pritchard 16' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,,,,16.59,Missed,,,,,,,,,,,,,,,
466,PT00M34.00S,2023-12-21T04:51:03.2Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,90,113,2023-12-21T04:53:19Z,4520000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Center,,,,,,,,,,465.0,2.0,2.0,0.0,,,,,,,
467,PT00M22.20S,2023-12-21T04:51:15.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,7.703679369250986,53.67647058823529,1610612758,90,113,2023-12-21T04:51:19Z,4530000,False,-18.0,20.0,1,left,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,2.71,Missed,,,,,,,,,,,,,,,
468,PT00M19.60S,2023-12-21T04:51:17.5Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,90,113,2023-12-21T04:51:17Z,4540000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,,,,467.0,3.0,3.0,0.0,,,,,,,
469,PT00M02.80S,2023-12-21T04:51:34.5Z,3,REGULAR,3pt,Jump Shot,[],1628401,73.27529566360053,83.57843137254902,1610612738,90,113,2023-12-21T04:51:42Z,4550000,False,168.0,199.0,1,right,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,26.01,Missed,,,,,,,,,,,,,,,
470,PT00M02.80S,2023-12-21T04:51:34.5Z,3,REGULAR,rebound,defensive,[],201580,,,1610612758,90,113,2023-12-21T04:51:42Z,4560000,False,,,0,,J. McGee REBOUND (Off:0 Def:1),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,469.0,1.0,1.0,0.0,,,,,,,
471,PT00M00.00S,2023-12-21T04:51:41.0Z,3,REGULAR,period,end,[],0,,,1610612758,90,113,2023-12-21T04:51:41Z,4570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2023-12-21T04:53:51.1Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612758,90,113,2023-12-21T04:54:13Z,4580000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2023-12-21T04:53:51.1Z,4,REGULAR,substitution,out,['startperiod'],204001,,,1610612758,90,113,2023-12-21T04:54:13Z,4590000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2023-12-21T04:53:51.1Z,4,REGULAR,substitution,out,['startperiod'],1628401,,,1610612758,90,113,2023-12-21T04:54:13Z,4600000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2023-12-21T04:53:51.1Z,4,REGULAR,substitution,out,['startperiod'],1629052,,,1610612758,90,113,2023-12-21T04:54:13Z,4610000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2023-12-21T04:53:51.1Z,4,REGULAR,substitution,in,['startperiod'],1630573,,,1610612758,90,113,2023-12-21T04:54:13Z,4620000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2023-12-21T04:53:51.1Z,4,REGULAR,substitution,in,['startperiod'],201950,,,1610612758,90,113,2023-12-21T04:54:13Z,4630000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2023-12-21T04:53:51.1Z,4,REGULAR,substitution,in,['startperiod'],1629674,,,1610612758,90,113,2023-12-21T04:54:13Z,4640000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2023-12-21T04:53:51.1Z,4,REGULAR,substitution,in,['startperiod'],1629004,,,1610612758,90,113,2023-12-21T04:54:13Z,4650000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2023-12-21T04:54:17.7Z,4,REGULAR,period,start,[],0,,,1610612738,90,113,2023-12-21T04:54:17Z,4660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT11M46.00S,2023-12-21T04:54:31.6Z,4,REGULAR,3pt,Jump Shot,[],201950,69.77660972404732,28.81050857843137,1610612738,90,116,2023-12-21T04:56:25Z,4670000,False,-106.0,232.0,1,right,J. Holiday 25' 3PT pullup (17 PTS),[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,25.47,Made,17.0,,,,,,,,,,,,,,
482,PT11M34.00S,2023-12-21T04:54:44.5Z,4,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612758,90,116,2023-12-21T04:55:25Z,4680000,False,,,0,,N. Queta shooting personal FOUL (2 PF) (Monk 2 FT),"[1629674, 1628370]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Monk,1628370.0,,
484,PT11M34.00S,2023-12-21T04:55:30.6Z,4,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,91,116,2023-12-21T04:55:30Z,4700000,False,,,0,,M. Monk Free Throw 1 of 2 (5 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
485,PT11M34.00S,2023-12-21T04:55:48.5Z,4,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,92,116,2023-12-21T04:55:48Z,4710000,False,,,0,,M. Monk Free Throw 2 of 2 (6 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
486,PT11M15.00S,2023-12-21T04:56:14.6Z,4,REGULAR,3pt,Jump Shot,[],201950,70.51576872536137,23.52941176470588,1610612738,92,116,2023-12-21T04:56:49Z,4720000,False,-132.0,225.0,1,right,MISS J. Holiday 26' pullup 3PT,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,26.08,Missed,,,,,,,,,,,,,,,
487,PT11M11.00S,2023-12-21T04:56:18.6Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,92,116,2023-12-21T04:56:19Z,4730000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,486.0,2.0,2.0,0.0,,,,,,,
488,PT11M04.00S,2023-12-21T04:56:25.0Z,4,REGULAR,3pt,Jump Shot,[],1631165,18.74178712220762,92.64705882352942,1610612758,95,116,2023-12-21T04:56:30Z,4740000,False,-213.0,124.0,1,left,K. Ellis 24' 3PT  (9 PTS) (T. Lyles 2 AST),"[1631165, 1626168]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,24.65,Made,9.0,T. Lyles,1626168.0,2.0,,,,,,,,,,,
490,PT10M45.00S,2023-12-21T04:56:44.4Z,4,REGULAR,3pt,Jump Shot,[],1630573,74.45795006570303,83.08823529411765,1610612738,95,119,2023-12-21T04:56:48Z,4760000,False,165.0,188.0,1,right,S. Hauser 25' 3PT  (6 PTS) (J. Holiday 8 AST),"[1630573, 201950]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,25.01,Made,6.0,J. Holiday,201950.0,8.0,,,,,,,,,,,
492,PT10M27.00S,2023-12-21T04:57:02.0Z,4,REGULAR,3pt,Jump Shot,[],1626168,23.209592641261498,86.76470588235294,1610612758,95,119,2023-12-21T04:57:07Z,4780000,False,-184.0,166.0,1,left,MISS T. Lyles 24' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,,24.75,Missed,,,,,,,,,,,,,,,
493,PT10M24.00S,2023-12-21T04:57:05.9Z,4,REGULAR,rebound,offensive,[],203084,,,1610612758,95,119,2023-12-21T04:57:05Z,4790000,False,,,0,,H. Barnes REBOUND (Off:1 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,492.0,4.0,3.0,1.0,,,,,,,
494,PT10M15.00S,2023-12-21T04:57:14.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203084,30.962549277266753,29.65686274509804,1610612758,98,119,2023-12-21T04:57:18Z,4800000,False,102.0,239.0,1,left,H. Barnes 25' 3PT  (9 PTS) (J. McGee 1 AST),"[203084, 201580]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,25.93,Made,9.0,J. McGee,201580.0,1.0,,,,,,,,,,,
496,PT09M57.00S,2023-12-21T04:57:31.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.46057818659659,43.38235294117647,1610612738,98,119,2023-12-21T04:58:30Z,4820000,False,-33.0,18.0,1,right,MISS J. Holiday Layup - blocked,"[201950, 201580]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,3.79,Missed,,,,,,,,,,,,,,McGee,201580.0
497,PT09M57.00S,2023-12-21T04:57:31.4Z,4,REGULAR,block,,[],201580,,,1610612738,98,119,2023-12-21T05:20:04Z,4830000,False,,,0,,J. McGee BLOCK (2 BLK),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT09M52.00S,2023-12-21T04:57:36.4Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,98,119,2023-12-21T04:58:30Z,4840000,False,,,0,,N. Queta REBOUND (Off:3 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,496.0,4.0,1.0,3.0,,,,,,,
499,PT09M50.00S,2023-12-21T04:57:39.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,74.19513797634691,15.441176470588236,1610612738,98,122,2023-12-21T04:58:37Z,4850000,False,-173.0,190.0,1,right,P. Pritchard 25' 3PT  (15 PTS) (S. Hauser 1 AST),"[1630202, 1630573]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,25.69,Made,15.0,S. Hauser,1630573.0,1.0,,,,,,,,,,,
501,PT09M35.00S,2023-12-21T04:57:54.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201580,11.908672798948752,39.46078431372549,1610612758,98,122,2023-12-21T04:59:42Z,4870000,False,53.0,59.0,1,left,MISS J. McGee 7' driving floating Shot,[201580],1610612758.0,SAC,driving floating,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,,,,7.94,Missed,,,,,,,,,,,,,,,
502,PT09M35.00S,2023-12-21T04:57:54.2Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,98,122,2023-12-21T04:58:39Z,4880000,False,,,0,,T. Lyles REBOUND (Off:1 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,501.0,5.0,4.0,1.0,,,,,,,
503,PT09M30.00S,2023-12-21T04:57:58.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1626168,5.590000152587891,50.0,1610612758,100,122,2023-12-21T05:00:08Z,4890000,False,0.0,0.0,1,left,T. Lyles tip DUNK (11 PTS),[1626168],1610612758.0,SAC,tip,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,0.0,Made,11.0,,,,,,,,,,,,,,
504,PT09M16.00S,2023-12-21T04:58:13.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629674,88.91261498028909,48.77450980392157,1610612738,100,122,2023-12-21T05:01:18Z,4900000,False,-6.0,52.0,1,right,MISS N. Queta Hook,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,5.21,Missed,,,,,,,,,,,,,,,
505,PT09M12.00S,2023-12-21T04:58:17.9Z,4,REGULAR,rebound,defensive,[],201580,,,1610612758,100,122,2023-12-21T05:01:18Z,4910000,False,,,0,,J. McGee REBOUND (Off:0 Def:2),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,504.0,2.0,2.0,0.0,,,,,,,
506,PT09M09.00S,2023-12-21T04:58:19.8Z,4,REGULAR,turnover,bad pass,[],201580,,,1610612758,100,122,2023-12-21T05:01:32Z,4920000,False,,,0,,J. McGee bad pass TURNOVER (1 TO),"[201580, 1629674]",1610612758.0,SAC,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Right Center,1.0,Queta,1629674.0,,,,,,,,,,,,,,,,,
