actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
339,PT00M05.80S,2024-03-27T03:01:43.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,5.732588699080158,51.9607843137255,1610612758,53,58,2024-03-27T03:02:03Z,3300000,False,-10.0,1.0,1,left,D. Sabonis Layup (9 PTS) (K. Ellis 2 AST),"[1627734, 1631165]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,9.0,K. Ellis,1631165.0,2.0,,,,,,,,,,
341,PT00M00.10S,2024-03-27T03:01:52.7Z,2,REGULAR,3pt,Jump Shot,[],1629029,57.76938239159002,57.35294117647059,1610612742,53,58,2024-03-27T03:02:04Z,3320000,False,37.0,344.0,1,right,MISS L. Doncic 34' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,34.65,Missed,,,,,,,,,,,,,,,,,,
342,PT00M00.10S,2024-03-27T03:01:52.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,53,58,2024-03-27T03:02:04Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,341.0,,,,,,,,,,,,,,,,,
343,PT00M00.00S,2024-03-27T03:02:17.2Z,2,REGULAR,period,end,[],0,,,1610612742,53,58,2024-03-27T03:02:17Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-03-27T03:16:21.5Z,3,REGULAR,substitution,out,['startperiod'],203957,,,1610612742,53,58,2024-03-27T03:18:27Z,3350000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-03-27T03:16:21.5Z,3,REGULAR,substitution,out,['startperiod'],1641726,,,1610612742,53,58,2024-03-27T03:18:27Z,3360000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-03-27T03:16:21.5Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612742,53,58,2024-03-27T03:18:27Z,3370000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-03-27T03:16:21.5Z,3,REGULAR,substitution,in,['startperiod'],1627884,,,1610612742,53,58,2024-03-27T03:18:27Z,3380000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-03-27T03:18:51.2Z,3,REGULAR,period,start,[],0,,,1610612758,53,58,2024-03-27T03:18:51Z,3390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT11M47.00S,2024-03-27T03:19:03.0Z,3,REGULAR,turnover,lost ball,[],1627734,,,1610612758,53,58,2024-03-27T03:19:07Z,3400000,False,,,0,,D. Sabonis lost ball TURNOVER (3 TO),"[1627734, 1629655]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Gafford,1629655.0
354,PT11M47.00S,2024-03-27T03:19:03.0Z,3,REGULAR,steal,,[],1629655,,,1610612742,53,58,2024-03-27T03:19:05Z,3410000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
355,PT11M43.00S,2024-03-27T03:19:06.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629655,6.783837056504599,47.30392156862745,1610612742,53,60,2024-03-27T03:19:14Z,3420000,False,13.0,11.0,1,left,D. Gafford running DUNK (4 PTS) (D. Jones Jr. 3 AST),"[1629655, 1627884]",1610612742.0,DAL,running,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,4.0,D. Jones Jr.,1627884.0,3.0,,,,,,,,,,
357,PT11M30.00S,2024-03-27T03:19:20.3Z,3,REGULAR,2pt,Jump Shot,[],1628368,91.14651773981603,31.61764705882353,1610612758,53,60,2024-03-27T03:19:26Z,3440000,False,-92.0,31.0,1,right,MISS D. Fox 9' pullup bank Shot,[1628368],1610612758.0,SAC,pullup bank,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,9.69,Missed,,,,,,,,,,,,,,,,,,
358,PT11M28.00S,2024-03-27T03:19:22.3Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,53,60,2024-03-27T03:19:26Z,3450000,False,,,0,,P. Washington REBOUND (Off:1 Def:7),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,357.0,8.0,7.0,1.0,,,,,,,,,,,,,,
359,PT11M14.00S,2024-03-27T03:19:35.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,9.149145860709593,48.529411764705884,1610612742,53,60,2024-03-27T03:19:41Z,3460000,False,7.0,34.0,1,left,MISS D. Gafford driving Layup,[1629655],1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
360,PT11M12.00S,2024-03-27T03:19:38.2Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,53,60,2024-03-27T03:19:38Z,3470000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,359.0,10.0,9.0,1.0,,,,,,,,,,,,,,
361,PT11M08.00S,2024-03-27T03:19:41.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,89.04402102496715,2.696078431372549,1610612758,53,60,2024-03-27T03:19:55Z,3480000,False,-237.0,50.0,1,right,MISS K. Murray 24' running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,24.18,Missed,,,,,,,,,,,,,,,,,,
362,PT11M05.00S,2024-03-27T03:19:44.4Z,3,REGULAR,rebound,offensive,[],203084,,,1610612758,53,60,2024-03-27T03:19:55Z,3490000,False,,,0,,H. Barnes REBOUND (Off:2 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,,,361.0,5.0,3.0,2.0,,,,,,,,,,,,,,
363,PT11M04.00S,2024-03-27T03:19:45.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203084,93.77463863337714,50.245098039215684,1610612758,55,60,2024-03-27T03:21:59Z,3500000,False,1.0,6.0,1,right,H. Barnes reverse Layup (5 PTS),[203084],1610612758.0,SAC,reverse,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,5.0,,,,,,,,,,,,,
364,PT10M56.00S,2024-03-27T03:19:53.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,17.427726675427067,54.41176470588235,1610612742,55,62,2024-03-27T03:20:01Z,3510000,False,-22.0,111.0,1,left,K. Irving 11' floating Jump Shot (8 PTS),[202681],1610612742.0,DAL,floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,11.35,Made,,,,,8.0,,,,,,,,,,,,,
365,PT10M42.00S,2024-03-27T03:20:09.3Z,3,REGULAR,foul,personal,[],1629029,,,1610612758,55,62,2024-03-27T03:20:17Z,3520000,False,,,0,,L. Doncic personal FOUL (3 PF),"[1629029, 1627734]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202037.0,3.0,0.0,Sabonis,1627734.0,,,
367,PT10M30.00S,2024-03-27T03:20:44.8Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612758,55,62,2024-03-27T03:20:54Z,3540000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Sabonis 2 FT),"[1629655, 1627734]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,3.0,0.0,Sabonis,1627734.0,,,
370,PT10M30.00S,2024-03-27T03:21:17.6Z,3,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,56,62,2024-03-27T03:21:17Z,3560000,False,,,0,,D. Sabonis Free Throw 1 of 2 (10 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
371,PT10M30.00S,2024-03-27T03:21:45.0Z,3,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,57,62,2024-03-27T03:21:45Z,3570000,False,,,0,,D. Sabonis Free Throw 2 of 2 (11 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
372,PT10M18.00S,2024-03-27T03:21:59.0Z,3,REGULAR,3pt,Jump Shot,[],202681,26.10052562417871,13.480392156862745,1610612742,57,65,2024-03-27T03:24:17Z,3580000,False,183.0,193.0,1,left,K. Irving 26' 3PT pullup (11 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,26.55,Made,,,,,11.0,,,,,,,,,,,,,
373,PT10M02.00S,2024-03-27T03:22:15.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,85.75886990801577,40.44117647058824,1610612758,59,65,2024-03-27T03:22:19Z,3590000,False,-48.0,81.0,1,right,H. Barnes 9' pullup Jump Shot (7 PTS) (D. Fox 3 AST),"[203084, 1628368]",1610612758.0,SAC,pullup,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.44,Made,,,,,7.0,D. Fox,1628368.0,3.0,,,,,,,,,,
374,PT09M52.00S,2024-03-27T03:22:26.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202681,6.521024967148489,50.245098039215684,1610612742,59,67,2024-03-27T03:22:32Z,3600000,False,-1.0,9.0,1,left,K. Irving driving DUNK (13 PTS),[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,13.0,,,,,,,,,,,,,
375,PT09M38.00S,2024-03-27T03:22:39.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,95.0886990801577,36.27450980392157,1610612758,59,67,2024-03-27T03:22:44Z,3610000,False,-69.0,-6.0,1,right,MISS H. Barnes 6' fadeaway Shot,[203084],1610612758.0,SAC,fadeaway,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
376,PT09M36.00S,2024-03-27T03:22:41.3Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,59,67,2024-03-27T03:22:44Z,3620000,False,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,375.0,2.0,2.0,0.0,,,,,,,,,,,,,,
377,PT09M31.00S,2024-03-27T03:22:46.4Z,3,REGULAR,3pt,Jump Shot,[],202681,22.158344283837057,11.27450980392157,1610612742,59,67,2024-03-27T03:22:54Z,3630000,False,194.0,156.0,1,left,MISS K. Irving 24' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
378,PT09M28.00S,2024-03-27T03:22:49.4Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,59,67,2024-03-27T03:22:54Z,3640000,False,,,0,,D. Fox REBOUND (Off:2 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,377.0,4.0,2.0,2.0,,,,,,,,,,,,,,
379,PT09M24.00S,2024-03-27T03:22:55.8Z,3,REGULAR,foul,personal,['2freethrow'],202681,,,1610612758,59,67,2024-03-27T03:23:06Z,3650000,False,,,0,,K. Irving shooting personal FOUL (3 PF) (Fox 2 FT),"[202681, 1628368]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628953.0,3.0,0.0,Fox,1628368.0,,,
381,PT09M24.00S,2024-03-27T03:23:20.7Z,3,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,60,67,2024-03-27T03:23:20Z,3670000,False,,,0,,D. Fox Free Throw 1 of 2 (15 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
382,PT09M24.00S,2024-03-27T03:23:45.2Z,3,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,61,67,2024-03-27T03:23:45Z,3680000,False,,,0,,D. Fox Free Throw 2 of 2 (16 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
383,PT09M12.00S,2024-03-27T03:23:59.1Z,3,REGULAR,3pt,Jump Shot,[],1627884,5.206964520367937,1.9607843137254901,1610612742,61,70,2024-03-27T03:24:07Z,3690000,False,240.0,-4.0,1,left,D. Jones Jr. 24' 3PT  (6 PTS) (K. Irving 3 AST),"[1627884, 202681]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,24.02,Made,,,,,6.0,K. Irving,202681.0,3.0,,,,,,,,,,
385,PT08M45.00S,2024-03-27T03:24:27.5Z,3,REGULAR,2pt,Jump Shot,[],203084,92.46057818659659,74.50980392156863,1610612758,61,70,2024-03-27T03:26:45Z,3710000,False,123.0,18.0,1,right,MISS H. Barnes 12' step back Shot,[203084],1610612758.0,SAC,step back,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Right,12.39,Missed,,,,,,,,,,,,,,,,,,
386,PT08M43.00S,2024-03-27T03:24:29.5Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,61,70,2024-03-27T03:24:31Z,3720000,False,,,0,,L. Doncic REBOUND (Off:1 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,385.0,8.0,7.0,1.0,,,,,,,,,,,,,,
387,PT08M32.00S,2024-03-27T03:24:40.3Z,3,REGULAR,3pt,Jump Shot,[],202681,23.078186596583443,85.04901960784314,1610612742,61,73,2024-03-27T03:24:45Z,3730000,False,-175.0,164.0,1,left,K. Irving 24' 3PT  (16 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,24.03,Made,,,,,16.0,,,,,,,,,,,,,
388,PT08M30.00S,2024-03-27T03:24:45.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,61,73,2024-03-27T03:24:45Z,3740000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT08M13.00S,2024-03-27T03:28:39.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,80.76544021024968,59.80392156862745,1610612758,63,73,2024-03-27T03:28:45Z,3750000,False,49.0,128.0,1,right,K. Murray 13' driving floating Jump Shot (13 PTS) (D. Sabonis 7 AST),"[1631099, 1627734]",1610612758.0,SAC,driving floating,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,13.73,Made,,,,,13.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,
391,PT07M59.00S,2024-03-27T03:28:51.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,5.995400788436268,44.36274509803921,1610612742,63,75,2024-03-27T03:29:51Z,3760000,False,28.0,4.0,1,left,D. Gafford Layup (6 PTS) (K. Irving 4 AST),"[1629655, 202681]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.85,Made,,,,,6.0,K. Irving,202681.0,4.0,,,,,,,,,,
393,PT07M49.00S,2024-03-27T03:29:02.1Z,3,REGULAR,2pt,Jump Shot,[],1628368,77.08607095926413,41.42156862745098,1610612758,63,75,2024-03-27T03:29:08Z,3780000,False,-43.0,163.0,1,right,MISS D. Fox 16' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,16.85,Missed,,,,,,,,,,,,,,,,,,
394,PT07M45.00S,2024-03-27T03:29:06.1Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612742,63,75,2024-03-27T03:29:08Z,3790000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Center,,,393.0,1.0,1.0,0.0,,,,,,,,,,,,,,
395,PT07M36.00S,2024-03-27T03:29:15.4Z,3,REGULAR,2pt,Jump Shot,[],1629029,17.16491458607096,27.450980392156865,1610612742,63,77,2024-03-27T03:29:21Z,3800000,False,113.0,109.0,1,left,L. Doncic 15' pullup Jump Shot (28 PTS) (K. Irving 5 AST),"[1629029, 202681]",1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,15.67,Made,,,,,28.0,K. Irving,202681.0,5.0,,,,,,,,,,
396,PT07M21.00S,2024-03-27T03:29:32.7Z,3,REGULAR,foul,personal,[],1629655,,,1610612758,63,77,2024-03-27T03:29:44Z,3810000,False,,,0,,D. Gafford personal FOUL (4 PF),"[1629655, 1627734]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,4.0,0.0,Sabonis,1627734.0,,,
399,PT07M21.00S,2024-03-27T03:29:43.9Z,3,REGULAR,substitution,out,[],1629655,,,1610612758,63,77,2024-03-27T03:29:52Z,3830000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M21.00S,2024-03-27T03:29:43.9Z,3,REGULAR,substitution,out,[],1627884,,,1610612758,63,77,2024-03-27T03:29:52Z,3840000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M21.00S,2024-03-27T03:29:43.9Z,3,REGULAR,substitution,in,[],1641726,,,1610612758,63,77,2024-03-27T03:29:52Z,3850000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M21.00S,2024-03-27T03:29:43.9Z,3,REGULAR,substitution,in,[],203957,,,1610612758,63,77,2024-03-27T03:29:52Z,3860000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M21.00S,2024-03-27T03:29:56.6Z,3,REGULAR,substitution,out,[],203084,,,1610612758,63,77,2024-03-27T03:30:02Z,3870000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M21.00S,2024-03-27T03:29:56.6Z,3,REGULAR,substitution,in,[],1628370,,,1610612758,63,77,2024-03-27T03:30:02Z,3880000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M07.00S,2024-03-27T03:30:30.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,63,77,2024-03-27T03:30:38Z,3890000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1628953.0,,,,,,,
406,PT06M50.00S,2024-03-27T03:30:54.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,3.7614980289093296,94.36274509803921,1610612742,63,80,2024-03-27T03:31:02Z,3900000,False,-222.0,-17.0,1,left,P. Washington 3PT  (12 PTS) (D. Exum 2 AST),"[1629023, 203957]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,22.25,Made,,,,,12.0,D. Exum,203957.0,2.0,,,,,,,,,,
408,PT06M35.00S,2024-03-27T03:31:10.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,85.62746386333771,53.18627450980392,1610612758,63,80,2024-03-27T03:31:14Z,3920000,False,16.0,83.0,1,right,MISS D. Fox 8' floating Shot,[1628368],1610612758.0,SAC,floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.41,Missed,,,,,,,,,,,,,,,,,,
409,PT06M32.00S,2024-03-27T03:31:13.9Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,63,80,2024-03-27T03:31:14Z,3930000,False,,,0,,D. Lively II REBOUND (Off:0 Def:4),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,,,408.0,4.0,4.0,0.0,,,,,,,,,,,,,,
410,PT06M27.00S,2024-03-27T03:31:18.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202681,9.149145860709593,64.95098039215686,1610612742,63,82,2024-03-27T03:31:26Z,3940000,False,-75.0,34.0,1,left,K. Irving 8' running Layup (18 PTS),[202681],1610612742.0,DAL,running,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Left,8.2,Made,,,,,18.0,,,,,,,,,,,,,
411,PT06M27.00S,2024-03-27T03:31:23.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,63,82,2024-03-27T03:31:23Z,3950000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M27.00S,2024-03-27T03:31:27.0Z,3,REGULAR,substitution,out,[],1631165,,,1610612758,63,82,2024-03-27T03:34:00Z,3960000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M27.00S,2024-03-27T03:31:27.0Z,3,REGULAR,substitution,in,[],1630537,,,1610612758,63,82,2024-03-27T03:34:00Z,3970000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M10.00S,2024-03-27T03:35:05.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,90.48948751642575,51.470588235294116,1610612758,65,82,2024-03-27T03:35:10Z,3980000,False,7.0,37.0,1,right,M. Monk driving Layup (4 PTS) (D. Sabonis 8 AST),"[1628370, 1627734]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.76,Made,,,,,4.0,D. Sabonis,1627734.0,8.0,,,,,,,,,,
416,PT05M55.00S,2024-03-27T03:35:20.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,12.565703022339028,52.20588235294118,1610612742,65,84,2024-03-27T03:35:28Z,3990000,False,-11.0,66.0,1,left,P. Washington 6' finger roll Layup (14 PTS) (D. Exum 3 AST),"[1629023, 203957]",1610612742.0,DAL,finger roll,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,14.0,D. Exum,203957.0,3.0,,,,,,,,,,
418,PT05M41.00S,2024-03-27T03:35:35.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.72339027595268,55.392156862745104,1610612758,65,84,2024-03-27T03:35:39Z,4010000,False,27.0,16.0,1,right,MISS D. Sabonis Layup,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
420,PT05M40.00S,2024-03-27T03:35:36.4Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,65,84,2024-03-27T03:38:50Z,4030000,False,,,0,,L. Doncic REBOUND (Off:1 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,418.0,9.0,8.0,1.0,,,,,,,,,,,,,,
421,PT05M34.00S,2024-03-27T03:35:42.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,28.465834428383708,77.69607843137256,1610612742,65,84,2024-03-27T03:35:54Z,4040000,False,-138.0,215.0,1,left,MISS L. Doncic 25' running 3PT,[1629029],1610612742.0,DAL,running,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
422,PT05M32.00S,2024-03-27T03:35:44.4Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,65,84,2024-03-27T03:35:54Z,4050000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,421.0,11.0,10.0,1.0,,,,,,,,,,,,,,
423,PT05M21.00S,2024-03-27T03:35:54.8Z,3,REGULAR,3pt,Jump Shot,[],1631099,65.52233902759527,48.529411764705884,1610612758,65,84,2024-03-27T03:36:06Z,4060000,False,-7.0,272.0,1,right,MISS K. Murray 27' pullup 3PT,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
424,PT05M18.00S,2024-03-27T03:35:57.8Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,65,84,2024-03-27T03:35:59Z,4070000,False,,,0,,L. Doncic REBOUND (Off:1 Def:9),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,423.0,10.0,9.0,1.0,,,,,,,,,,,,,,
426,PT05M00.00S,2024-03-27T03:36:16.8Z,3,REGULAR,3pt,Jump Shot,[],203957,27.808804204993432,78.18627450980392,1610612742,65,87,2024-03-27T03:36:22Z,4080000,False,-141.0,209.0,1,left,D. Exum 25' 3PT  (6 PTS) (P. Washington 1 AST),"[203957, 1629023]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Left Center,25.2,Made,,,,,6.0,P. Washington,1629023.0,1.0,,,,,,,,,,
428,PT04M39.00S,2024-03-27T03:36:36.8Z,3,REGULAR,3pt,Jump Shot,[],1628370,76.03482260183968,85.7843137254902,1610612758,65,87,2024-03-27T03:40:36Z,4100000,False,179.0,173.0,1,right,MISS M. Monk 24' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
