actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
512,PT00M29.80S,2023-10-28T03:53:10.0Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630541,,,1610612758,81,97,2023-10-28T04:02:45Z,4990000,False,,,0,,M. Moody flopping technical FOUL (1 Tech),[1630541],1610612744.0,GSW,flopping,,,Moody,M. Moody,,,,,,,,,,,,,202056.0,0.0,1.0,,,,,,,,,,,
513,PT00M29.80S,2023-10-28T03:53:27.7Z,3,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,82,97,2023-10-28T04:02:14Z,5000000,False,,,0,,M. Monk technical Free Throw 1 of 1 (9 PTS),[1628370],1610612758.0,SAC,technical,,,Monk,M. Monk,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
514,PT00M29.80S,2023-10-28T03:53:30.8Z,3,REGULAR,substitution,out,[],1630541,,,1610612758,82,97,2023-10-28T04:02:14Z,5010000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M29.80S,2023-10-28T03:53:30.8Z,3,REGULAR,substitution,in,[],1627780,,,1610612758,82,97,2023-10-28T04:02:14Z,5020000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M14.30S,2023-10-28T03:53:56.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631099,9.411957950065702,51.9607843137255,1610612758,84,97,2023-10-28T04:02:14Z,5030000,False,-10.0,36.0,1,left,K. Murray cutting DUNK (15 PTS) (M. Monk 6 AST),"[1631099, 1628370]",1610612758.0,SAC,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.73,Made,15.0,M. Monk,1628370.0,6.0,,,,,,,,,,,,,,
518,PT00M01.30S,2023-10-28T03:54:12.5Z,3,REGULAR,2pt,Jump Shot,[],202691,93.11760840998686,32.59803921568628,1610612744,84,99,2023-10-28T03:54:21Z,5050000,False,-87.0,12.0,1,right,K. Thompson 8' turnaround fadeaway Jump Shot (14 PTS) (C. Paul 10 AST),"[202691, 101108]",1610612744.0,GSW,turnaround fadeaway,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,8.79,Made,14.0,C. Paul,101108.0,10.0,,,,,,,,,,,,,,
520,PT00M00.00S,2023-10-28T03:54:20.5Z,3,REGULAR,3pt,Jump Shot,[],1628426,55.39586070959264,79.1436887254902,1610612758,84,99,2023-10-28T04:03:54Z,5070000,False,-146.0,468.0,1,left,MISS A. Vezenkov 49' floating 3PT,[1628426],1610612758.0,SAC,floating,,,Vezenkov,A. Vezenkov,,,,,Above the Break 3,24+ Right Center,49.03,Missed,,,,,,,,,,,,,,,,,,
521,PT00M00.00S,2023-10-28T03:54:20.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,84,99,2023-10-28T03:54:25Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,520.0,,,,,,,,
522,PT00M00.00S,2023-10-28T03:54:44.9Z,3,REGULAR,period,end,[],0,,,1610612758,84,99,2023-10-28T03:54:44Z,5090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2023-10-28T03:55:45.6Z,4,REGULAR,substitution,out,['startperiod'],1628426,,,1610612758,84,99,2023-10-28T03:57:59Z,5100000,False,,,0,,SUB out: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2023-10-28T03:55:45.6Z,4,REGULAR,substitution,out,['startperiod'],101108,,,1610612758,84,99,2023-10-28T03:57:59Z,5110000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2023-10-28T03:55:45.6Z,4,REGULAR,substitution,out,['startperiod'],1631218,,,1610612758,84,99,2023-10-28T03:57:59Z,5120000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2023-10-28T03:55:45.6Z,4,REGULAR,substitution,in,['startperiod'],1630537,,,1610612758,84,99,2023-10-28T03:57:59Z,5130000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2023-10-28T03:55:45.6Z,4,REGULAR,substitution,in,['startperiod'],201939,,,1610612758,84,99,2023-10-28T03:57:59Z,5140000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2023-10-28T03:55:45.6Z,4,REGULAR,substitution,in,['startperiod'],1626172,,,1610612758,84,99,2023-10-28T03:57:59Z,5150000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2023-10-28T03:58:07.2Z,4,REGULAR,period,start,[],0,,,1610612744,84,99,2023-10-28T03:58:07Z,5160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT11M44.00S,2023-10-28T03:58:22.1Z,4,REGULAR,2pt,Jump Shot,[],201939,77.7431011826544,72.54901960784314,1610612744,84,99,2023-10-28T03:58:29Z,5170000,False,113.0,157.0,1,right,MISS S. Curry 19' pullup Shot,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,19.3,Missed,,,,,,,,,,,,,,,,,,
533,PT11M40.00S,2023-10-28T03:58:25.4Z,4,REGULAR,rebound,defensive,[],1630537,,,1610612758,84,99,2023-10-28T03:58:25Z,5180000,False,,,0,,C. Duarte REBOUND (Off:0 Def:1),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,532.0,1.0,1.0,0.0,,,,,
534,PT11M25.00S,2023-10-28T03:58:41.8Z,4,REGULAR,2pt,Jump Shot,[],1628368,27.677398160315374,31.372549019607842,1610612758,84,99,2023-10-28T04:05:09Z,5190000,False,93.0,208.0,1,left,MISS D. Fox 22' step back Shot,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,22.76,Missed,,,,,,,,,,,,,,,,,,
535,PT11M23.00S,2023-10-28T03:58:43.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,84,99,2023-10-28T03:59:00Z,5200000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,534.0,,,,,,,,
537,PT11M00.00S,2023-10-28T03:59:50.0Z,4,REGULAR,jumpball,recovered,[],1628370,,,1610612744,84,99,2023-10-28T03:59:50Z,5220000,False,,,0,,Jump Ball D. Fox vs. G. Payton II: Tip to M. Monk,"[1628370, 1628368, 1627780]",1610612758.0,SAC,heldball,M. Monk,1628370.0,Monk,M. Monk,Fox,1628368.0,Payton II,1627780.0,,,,,,,,,,,,,,,,,,,,,,
540,PT11M00.00S,2023-10-28T03:59:50.0Z,4,REGULAR,turnover,lost ball,[],1627780,,,1610612744,84,99,2023-10-28T03:59:50Z,5250000,False,,,0,,G. Payton II lost ball TURNOVER (2 TO),"[1627780, 1628368]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,2.0,Fox,1628368.0
541,PT11M00.00S,2023-10-28T03:59:50.0Z,4,REGULAR,steal,,[],1628368,,,1610612758,84,99,2023-10-28T03:59:50Z,5260000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M54.00S,2023-10-28T03:59:57.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201580,18.74178712220762,44.85294117647059,1610612758,84,99,2023-10-28T04:05:46Z,5270000,False,26.0,124.0,1,left,MISS J. McGee 12' driving Hook,[201580],1610612758.0,SAC,driving,,,McGee,J. McGee,,,,,In The Paint (Non-RA),8-16 Center,12.63,Missed,,,,,,,,,,,,,,,,,,
543,PT10M51.00S,2023-10-28T03:59:59.8Z,4,REGULAR,rebound,offensive,[],201580,,,1610612758,84,99,2023-10-28T03:59:59Z,5280000,False,,,0,,J. McGee REBOUND (Off:2 Def:2),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,542.0,4.0,2.0,2.0,,,,,
544,PT10M50.00S,2023-10-28T04:00:00.4Z,4,REGULAR,turnover,bad pass,[],201580,,,1610612758,84,99,2023-10-28T04:00:06Z,5290000,False,,,0,,J. McGee bad pass TURNOVER (2 TO),"[201580, 202691]",1610612758.0,SAC,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Thompson,202691.0
545,PT10M50.00S,2023-10-28T04:00:00.4Z,4,REGULAR,steal,,[],202691,,,1610612744,84,99,2023-10-28T04:00:03Z,5300000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
546,PT10M35.00S,2023-10-28T04:00:15.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626172,92.46057818659659,41.42156862745098,1610612744,84,101,2023-10-28T04:00:20Z,5310000,False,-43.0,18.0,1,right,K. Looney cutting Layup (6 PTS) (K. Thompson 4 AST),"[1626172, 202691]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,4.67,Made,6.0,K. Thompson,202691.0,4.0,,,,,,,,,,,,,,
548,PT10M23.00S,2023-10-28T04:00:27.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,8.886333771353483,45.588235294117645,1610612758,86,101,2023-10-28T04:00:33Z,5330000,False,22.0,31.0,1,left,J. McGee cutting DUNK (7 PTS) (D. Fox 4 AST),"[201580, 1628368]",1610612758.0,SAC,cutting,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,3.81,Made,7.0,D. Fox,1628368.0,4.0,,,,,,,,,,,,,,
550,PT10M06.00S,2023-10-28T04:00:47.4Z,4,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612744,86,101,2023-10-28T04:01:16Z,5350000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Thompson 2 FT),"[1628370, 202691]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Mid-Range,8-16 Center,,,,,,,1155.0,2.0,0.0,Thompson,202691.0,,,,,,,,,
552,PT10M06.00S,2023-10-28T04:01:21.7Z,4,REGULAR,freethrow,1 of 2,[],202691,,,1610612744,86,102,2023-10-28T04:01:21Z,5370000,False,,,0,,K. Thompson Free Throw 1 of 2 (15 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
553,PT10M06.00S,2023-10-28T04:01:22.8Z,4,REGULAR,substitution,out,[],201580,,,1610612744,86,102,2023-10-28T04:01:36Z,5380000,False,,,0,,SUB out: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT10M06.00S,2023-10-28T04:01:22.8Z,4,REGULAR,substitution,out,[],1628370,,,1610612744,86,102,2023-10-28T04:01:36Z,5390000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT10M06.00S,2023-10-28T04:01:22.8Z,4,REGULAR,substitution,in,[],1627734,,,1610612744,86,102,2023-10-28T04:01:36Z,5400000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT10M06.00S,2023-10-28T04:01:22.8Z,4,REGULAR,substitution,in,[],1628989,,,1610612744,86,102,2023-10-28T04:01:36Z,5410000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT10M06.00S,2023-10-28T04:01:56.4Z,4,REGULAR,freethrow,2 of 2,[],202691,,,1610612744,86,103,2023-10-28T04:01:56Z,5420000,False,,,0,,K. Thompson Free Throw 2 of 2 (16 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
559,PT09M49.00S,2023-10-28T04:02:16.1Z,4,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612758,86,103,2023-10-28T04:02:31Z,5430000,False,,,0,,K. Looney shooting personal FOUL (3 PF) (Murray 2 FT),"[1626172, 1631099]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202056.0,3.0,0.0,Murray,1631099.0,,,,,,,,,
561,PT09M49.00S,2023-10-28T04:02:45.8Z,4,REGULAR,freethrow,1 of 2,[],1631099,,,1610612758,86,103,2023-10-28T04:02:45Z,5450000,False,,,0,,MISS K. Murray Free Throw 1 of 2,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
562,PT09M49.00S,2023-10-28T04:02:45.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,86,103,2023-10-28T04:02:45Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,561.0,,,,,,,,
563,PT09M49.00S,2023-10-28T04:03:00.6Z,4,REGULAR,freethrow,2 of 2,[],1631099,,,1610612758,87,103,2023-10-28T04:03:00Z,5470000,False,,,0,,K. Murray Free Throw 2 of 2 (16 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
564,PT09M46.00S,2023-10-28T04:03:06.9Z,4,REGULAR,foul,personal,[],1630537,,,1610612744,87,103,2023-10-28T04:03:17Z,5480000,False,,,0,,C. Duarte personal FOUL (4 PF),"[1630537, 201939]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,,,,,,,2534.0,4.0,0.0,Curry,201939.0,,,,,,,,,
566,PT09M29.00S,2023-10-28T04:03:41.4Z,4,REGULAR,3pt,Jump Shot,[],202691,72.88107752956637,83.57843137254902,1610612744,87,103,2023-10-28T04:03:46Z,5500000,False,168.0,202.0,1,right,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
567,PT09M25.00S,2023-10-28T04:03:43.9Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,87,103,2023-10-28T04:03:43Z,5510000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,566.0,14.0,12.0,2.0,,,,,
568,PT09M17.00S,2023-10-28T04:03:53.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,8.360709592641262,55.88235294117647,1610612758,89,103,2023-10-28T04:08:49Z,5520000,False,-29.0,26.0,1,left,D. Sabonis driving Layup (16 PTS),[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.93,Made,16.0,,,,,,,,,,,,,,,,,
569,PT09M16.00S,2023-10-28T04:04:01.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,89,103,2023-10-28T04:04:01Z,5530000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M16.00S,2023-10-28T04:05:17.0Z,4,REGULAR,substitution,out,[],202691,,,1610612744,89,103,2023-10-28T04:07:20Z,5540000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M16.00S,2023-10-28T04:05:17.0Z,4,REGULAR,substitution,out,[],201939,,,1610612744,89,103,2023-10-28T04:07:20Z,5550000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M16.00S,2023-10-28T04:05:17.0Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,89,103,2023-10-28T04:07:20Z,5560000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M16.00S,2023-10-28T04:05:17.0Z,4,REGULAR,substitution,in,[],101108,,,1610612744,89,103,2023-10-28T04:07:20Z,5570000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M53.00S,2023-10-28T04:07:43.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626172,91.40932982917214,44.36274509803921,1610612744,89,105,2023-10-28T04:07:48Z,5580000,False,-28.0,28.0,1,right,K. Looney driving DUNK (8 PTS),[1626172],1610612744.0,GSW,driving,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,4.0,Made,8.0,,,,,,,,,,,,,,,,,
575,PT08M35.00S,2023-10-28T04:08:01.1Z,4,REGULAR,2pt,Jump Shot,[],1630537,26.14980289093299,24.486825980392155,1610612758,89,105,2023-10-28T04:16:27Z,5590000,False,128.0,193.0,1,left,MISS C. Duarte 23' pullup Shot,[1630537],1610612758.0,SAC,pullup,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Right Center,23.16,Missed,,,,,,,,,,,,,,,,,,
576,PT08M33.00S,2023-10-28T04:08:03.1Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,89,105,2023-10-28T04:08:07Z,5600000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,575.0,4.0,3.0,1.0,,,,,
577,PT08M23.00S,2023-10-28T04:08:14.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630228,85.49605781865965,48.03921568627451,1610612744,89,105,2023-10-28T04:08:20Z,5610000,False,-10.0,84.0,1,right,MISS J. Kuminga 8' driving Hook,[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,8.44,Missed,,,,,,,,,,,,,,,,,,
578,PT08M20.00S,2023-10-28T04:08:17.2Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,89,105,2023-10-28T04:08:20Z,5620000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:13),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,577.0,15.0,13.0,2.0,,,,,
624,PT08M14.00S,2023-10-28T04:08:21.8Z,4,REGULAR,2pt,Jump Shot,[],1628368,20.844283837056505,36.27450980392157,1610612758,89,105,2023-10-28T04:15:33Z,5625000,False,69.0,143.0,1,left,MISS D. Fox 15' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,15.9,Missed,,,,,,,,,,,,,,,,,,
625,PT08M14.00S,2023-10-28T04:08:21.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,89,105,2023-10-28T04:15:33Z,5627500,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,624.0,,,,,,,,
579,PT08M14.00S,2023-10-28T04:08:29.5Z,4,REGULAR,foul,personal,[],1630228,,,1610612758,89,105,2023-10-28T04:15:46Z,5630000,False,,,0,,J. Kuminga loose ball personal FOUL (2 PF),"[1630228, 1627734]",1610612744.0,GSW,loose ball,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,2.0,0.0,Sabonis,1627734.0,,,,,,,,,
581,PT08M14.00S,2023-10-28T04:08:41.4Z,4,REGULAR,substitution,out,[],1627780,,,1610612758,89,105,2023-10-28T04:09:03Z,5650000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT08M14.00S,2023-10-28T04:08:41.4Z,4,REGULAR,substitution,out,[],1626172,,,1610612758,89,105,2023-10-28T04:09:03Z,5660000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT08M14.00S,2023-10-28T04:08:41.4Z,4,REGULAR,substitution,in,[],203967,,,1610612758,89,105,2023-10-28T04:09:03Z,5670000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M14.00S,2023-10-28T04:08:41.4Z,4,REGULAR,substitution,in,[],203952,,,1610612758,89,105,2023-10-28T04:09:03Z,5680000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT08M14.00S,2023-10-28T04:08:41.4Z,4,REGULAR,substitution,out,[],1630537,,,1610612758,89,105,2023-10-28T04:09:31Z,5685000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT08M14.00S,2023-10-28T04:08:41.4Z,4,REGULAR,substitution,in,[],203084,,,1610612758,89,105,2023-10-28T04:09:31Z,5687500,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT08M10.00S,2023-10-28T04:09:06.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,30.17411300919842,17.647058823529413,1610612758,89,105,2023-10-28T04:17:17Z,5690000,False,162.0,231.0,1,left,MISS K. Huerter 28' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,28.21,Missed,,,,,,,,,,,,,,,,,,
586,PT08M07.00S,2023-10-28T04:09:09.1Z,4,REGULAR,rebound,defensive,[],203967,,,1610612744,89,105,2023-10-28T04:17:17Z,5700000,False,,,0,,D. Saric REBOUND (Off:1 Def:3),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,585.0,4.0,3.0,1.0,,,,,
587,PT07M53.00S,2023-10-28T04:09:12.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],101108,87.51642575558475,61.986825980392155,1610612744,89,107,2023-10-28T04:18:18Z,5710000,False,60.0,65.0,1,right,C. Paul 8' driving Layup (6 PTS),[101108],1610612744.0,GSW,driving,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Right,8.82,Made,6.0,,,,,,,,,,,,,,,,,
588,PT07M38.00S,2023-10-28T04:09:27.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,12.828515111695138,49.01960784313725,1610612758,91,107,2023-10-28T04:09:41Z,5720000,False,5.0,68.0,1,left,D. Fox 6' driving Layup (19 PTS) (D. Sabonis 6 AST),"[1628368, 1627734]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.83,Made,19.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,,,,
591,PT07M19.00S,2023-10-28T04:09:46.7Z,4,REGULAR,2pt,Jump Shot,[],203967,86.81011826544021,72.54901960784314,1610612744,91,109,2023-10-28T04:09:53Z,5730000,False,113.0,71.0,1,right,D. Saric 13' Jump Shot (5 PTS) (C. Paul 11 AST),"[203967, 101108]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,8-16 Right,13.35,Made,5.0,C. Paul,101108.0,11.0,,,,,,,,,,,,,,
593,PT07M05.00S,2023-10-28T04:10:00.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,9.543363994743759,45.588235294117645,1610612758,93,109,2023-10-28T04:10:06Z,5750000,False,22.0,37.0,1,left,D. Sabonis cutting Layup (18 PTS) (K. Huerter 2 AST),"[1627734, 1628989]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,4.33,Made,18.0,K. Huerter,1628989.0,2.0,,,,,,,,,,,,,,
654,PT06M42.00S,2023-10-28T04:10:11.1Z,4,REGULAR,turnover,offensive-kicked-ball,[],101108,,,1610612744,93,109,2023-10-28T04:21:26Z,5765000,False,,,0,,C. Paul offensive-kicked-ball TURNOVER (1 TO),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,,
597,PT06M42.00S,2023-10-28T04:10:43.4Z,4,REGULAR,substitution,out,[],1630228,,,1610612758,93,109,2023-10-28T04:21:26Z,5790000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M42.00S,2023-10-28T04:10:43.4Z,4,REGULAR,substitution,in,[],201939,,,1610612758,93,109,2023-10-28T04:21:26Z,5800000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M42.00S,2023-10-28T04:11:15.2Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,93,109,2023-10-28T04:21:26Z,5810000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M42.00S,2023-10-28T04:11:15.2Z,4,REGULAR,substitution,in,[],1630537,,,1610612758,93,109,2023-10-28T04:21:26Z,5820000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
