actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
334,PT08M07.00S,2024-03-10T23:21:47.9Z,3,REGULAR,foul,personal,['2freethrow'],203084,,,1610612745,63,62,2024-03-10T23:22:04Z,3280000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (VanVleet 2 FT),"[203084, 1627832]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,VanVleet,1627832.0
336,PT08M07.00S,2024-03-10T23:22:13.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627832,,,1610612745,63,63,2024-03-10T23:22:13Z,3300000,False,,,0,,F. VanVleet Free Throw 1 of 2 (11 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
337,PT08M07.00S,2024-03-10T23:22:27.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627832,,,1610612745,63,64,2024-03-10T23:22:27Z,3310000,False,,,0,,F. VanVleet Free Throw 2 of 2 (12 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
338,PT07M46.00S,2024-03-10T23:22:54.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,6.258212877792378,44.85294117647059,1610612758,65,64,2024-03-10T23:23:05Z,3320000,False,26.0,6.0,1,left,K. Murray Layup (10 PTS) (D. Sabonis 8 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,10.0,D. Sabonis,1627734.0,8.0,,,,,,,,,,
340,PT07M46.00S,2024-03-10T23:22:57.5Z,3,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612758,65,64,2024-03-10T23:23:04Z,3340000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Murray 1 FT),"[1631095, 1631099]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Murray,1631099.0
342,PT07M46.00S,2024-03-10T23:23:15.4Z,3,REGULAR,freethrow,1 of 1,[],1631099,,,1610612758,66,64,2024-03-10T23:23:15Z,3360000,False,,,0,,K. Murray Free Throw 1 of 1 (11 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
343,PT07M35.00S,2024-03-10T23:23:28.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,92.9862023653088,54.65686274509803,1610612745,66,64,2024-03-10T23:23:36Z,3370000,False,23.0,13.0,1,right,MISS D. Brooks driving Layup,[1628415],1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
344,PT07M32.00S,2024-03-10T23:23:31.6Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,66,64,2024-03-10T23:23:36Z,3380000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,343.0,12.0,10.0,2.0,,,,,,,,,,,,,,
345,PT07M27.00S,2024-03-10T23:23:36.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,11.251642575558476,3.1862745098039214,1610612758,66,64,2024-03-10T23:24:41Z,3390000,False,234.0,53.0,1,left,MISS D. Fox 24' running 3PT,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,24.01,Missed,,,,,,,,,,,,,,,,,,
346,PT07M24.00S,2024-03-10T23:23:39.1Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,66,64,2024-03-10T23:23:46Z,3400000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,345.0,2.0,2.0,0.0,,,,,,,,,,,,,,
347,PT07M15.00S,2024-03-10T23:23:51.1Z,3,REGULAR,foul,personal,[],1631165,,,1610612745,66,64,2024-03-10T23:24:00Z,3410000,False,,,0,,K. Ellis personal FOUL (1 PF),"[1631165, 1630224]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1629178.0,1.0,0.0,Green,1630224.0
349,PT07M07.00S,2024-03-10T23:24:18.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.46057818659659,44.85294117647059,1610612745,66,66,2024-03-10T23:24:23Z,3430000,False,-26.0,18.0,1,right,A. Sengun Layup (6 PTS) (F. VanVleet 4 AST),"[1630578, 1627832]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,6.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,
351,PT06M48.00S,2024-03-10T23:24:37.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,7.30946123521682,35.78431372549019,1610612758,66,66,2024-03-10T23:25:34Z,3450000,False,71.0,16.0,1,left,MISS H. Barnes 7' driving floating Shot,[203084],1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.29,Missed,,,,,,,,,,,,,,,,,,
352,PT06M45.00S,2024-03-10T23:24:40.9Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,66,66,2024-03-10T23:24:43Z,3460000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:7),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,351.0,8.0,7.0,1.0,,,,,,,,,,,,,,
353,PT06M40.00S,2024-03-10T23:24:45.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630224,93.9060446780552,44.11764705882353,1610612745,66,68,2024-03-10T23:26:14Z,3470000,False,-29.0,5.0,1,right,J. Green running Layup (12 PTS),[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,12.0,,,,,,,,,,,,,
354,PT06M40.00S,2024-03-10T23:24:53.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,66,68,2024-03-10T23:24:53Z,3480000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT06M40.00S,2024-03-10T23:27:26.6Z,3,REGULAR,substitution,out,[],1628368,,,1610612758,66,68,2024-03-10T23:27:50Z,3490000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT06M40.00S,2024-03-10T23:27:26.6Z,3,REGULAR,substitution,in,[],1630558,,,1610612758,66,68,2024-03-10T23:27:50Z,3500000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT06M17.00S,2024-03-10T23:28:12.3Z,3,REGULAR,3pt,Jump Shot,[],1630558,30.17411300919842,72.05882352941177,1610612758,66,68,2024-03-10T23:29:16Z,3510000,False,-110.0,231.0,1,left,MISS D. Mitchell 25' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
358,PT06M16.00S,2024-03-10T23:28:13.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,66,68,2024-03-10T23:30:27Z,3520000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,357.0,,,,,,,,,,,,,,,,,
359,PT06M16.00S,2024-03-10T23:28:19.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,66,68,2024-03-10T23:30:31Z,3530000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,,,,
360,PT06M15.00S,2024-03-10T23:28:23.0Z,3,REGULAR,substitution,out,[],203084,,,1610612745,66,68,2024-03-10T23:30:31Z,3540000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT06M15.00S,2024-03-10T23:28:23.0Z,3,REGULAR,substitution,in,[],1628370,,,1610612745,66,68,2024-03-10T23:30:31Z,3550000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT06M01.00S,2024-03-10T23:28:44.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630578,85.62746386333771,51.470588235294116,1610612745,66,70,2024-03-10T23:28:52Z,3560000,False,7.0,83.0,1,right,A. Sengun 8' floating Jump Shot (8 PTS) (F. VanVleet 5 AST),"[1630578, 1627832]",1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,8.29,Made,,,,,8.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,
364,PT05M43.00S,2024-03-10T23:29:01.5Z,3,REGULAR,turnover,bad pass,[],1627734,,,1610612758,66,70,2024-03-10T23:29:10Z,3580000,False,,,0,,D. Sabonis bad pass TURNOVER (6 TO),"[1627734, 1631095]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left,,,,,,,,,,,6.0,Smith Jr.,1631095.0,,,,,,,
365,PT05M43.00S,2024-03-10T23:29:01.5Z,3,REGULAR,steal,,[],1631095,,,1610612745,66,70,2024-03-10T23:29:03Z,3590000,False,,,0,,J. Smith Jr. STEAL (2 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
366,PT05M35.00S,2024-03-10T23:29:10.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630578,86.02168199737189,36.27450980392157,1610612745,66,72,2024-03-10T23:31:30Z,3600000,False,-69.0,79.0,1,right,A. Sengun 10' fadeaway Jump Shot (10 PTS),[1630578],1610612745.0,HOU,fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,10.46,Made,,,,,10.0,,,,,,,,,,,,,
367,PT05M24.00S,2024-03-10T23:29:20.5Z,3,REGULAR,turnover,bad pass,[],1627734,,,1610612758,66,72,2024-03-10T23:41:49Z,3610000,False,,,0,,D. Sabonis bad pass TURNOVER (7 TO),"[1627734, 1627832]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,7.0,VanVleet,1627832.0,,,,,,,
368,PT05M24.00S,2024-03-10T23:29:20.5Z,3,REGULAR,steal,,[],1627832,,,1610612745,66,72,2024-03-10T23:29:22Z,3620000,False,,,0,,F. VanVleet STEAL (2 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
369,PT05M23.00S,2024-03-10T23:29:27.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612745,66,72,2024-03-10T23:34:55Z,3630000,False,,,0,,M. Monk clear-path personal FOUL (1 PF) (VanVleet 2 FT),"[1628370, 1627832]",1610612758.0,SAC,clear-path,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,VanVleet,1627832.0
372,PT05M23.00S,2024-03-10T23:31:50.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627832,,,1610612745,66,73,2024-03-10T23:35:25Z,3660000,False,,,0,,F. VanVleet clear-path Free Throw 1 of 2 (13 PTS),[1627832],1610612745.0,HOU,clear-path,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
373,PT05M23.00S,2024-03-10T23:31:50.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627832,,,1610612745,66,74,2024-03-10T23:35:25Z,3670000,False,,,0,,F. VanVleet clear-path Free Throw 2 of 2 (14 PTS),[1627832],1610612745.0,HOU,clear-path,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
374,PT05M23.00S,2024-03-10T23:32:15.6Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,66,74,2024-03-10T23:32:18Z,3680000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT05M23.00S,2024-03-10T23:32:15.6Z,3,REGULAR,substitution,in,[],1626168,,,1610612758,66,74,2024-03-10T23:32:18Z,3690000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT05M05.00S,2024-03-10T23:32:32.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628415,87.07293035479631,29.901960784313726,1610612745,66,74,2024-03-10T23:35:44Z,3700000,False,-100.0,69.0,1,right,MISS D. Brooks 12' pullup Shot,[1628415],1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,12.19,Missed,,,,,,,,,,,,,,,,,,
377,PT05M03.00S,2024-03-10T23:32:34.6Z,3,REGULAR,rebound,offensive,[],1631095,,,1610612745,66,74,2024-03-10T23:32:34Z,3710000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:7),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,376.0,9.0,7.0,2.0,,,,,,,,,,,,,,
378,PT05M02.00S,2024-03-10T23:32:35.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631095,89.17542706964521,48.28431372549019,1610612745,66,74,2024-03-10T23:36:07Z,3720000,False,-9.0,49.0,1,right,MISS J. Smith Jr. putback Layup,[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
379,PT04M58.00S,2024-03-10T23:32:39.4Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,66,74,2024-03-10T23:36:07Z,3730000,False,,,0,,M. Monk REBOUND (Off:1 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,378.0,2.0,1.0,1.0,,,,,,,,,,,,,,
380,PT04M49.00S,2024-03-10T23:32:48.5Z,3,REGULAR,turnover,lost ball,[],1627734,,,1610612758,66,74,2024-03-10T23:32:53Z,3740000,False,,,0,,D. Sabonis lost ball TURNOVER (8 TO),"[1627734, 1631095]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,8.0,Smith Jr.,1631095.0,,,,,,,
381,PT04M49.00S,2024-03-10T23:32:48.5Z,3,REGULAR,steal,,[],1631095,,,1610612745,66,74,2024-03-10T23:40:51Z,3750000,False,,,0,,J. Smith Jr. STEAL (3 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
382,PT04M46.00S,2024-03-10T23:32:53.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612745,66,74,2024-03-10T23:33:08Z,3760000,False,,,0,,M. Monk personal FOUL (2 PF) (Green 2 FT),"[1628370, 1630224]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Green,1630224.0
384,PT04M46.00S,2024-03-10T23:33:38.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630224,,,1610612745,66,75,2024-03-10T23:33:59Z,3780000,False,,,0,,J. Green Free Throw 1 of 2 (13 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
385,PT04M46.00S,2024-03-10T23:33:38.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630224,,,1610612745,66,75,2024-03-10T23:33:59Z,3790000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
386,PT04M41.00S,2024-03-10T23:33:43.7Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,66,75,2024-03-10T23:33:59Z,3800000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,385.0,1.0,1.0,0.0,,,,,,,,,,,,,,
387,PT04M36.00S,2024-03-10T23:34:07.6Z,3,REGULAR,foul,personal,[],1627832,,,1610612758,66,75,2024-03-10T23:37:38Z,3810000,False,,,0,,F. VanVleet personal FOUL (3 PF),"[1627832, 1628370]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1629178.0,3.0,0.0,Monk,1628370.0
390,PT04M36.00S,2024-03-10T23:34:28.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,66,75,2024-03-10T23:35:43Z,3825000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT04M36.00S,2024-03-10T23:34:49.7Z,3,REGULAR,substitution,out,[],1631095,,,1610612758,66,75,2024-03-10T23:37:35Z,3840000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT04M36.00S,2024-03-10T23:34:49.7Z,3,REGULAR,substitution,in,[],1641708,,,1610612758,66,75,2024-03-10T23:37:35Z,3850000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT04M22.00S,2024-03-10T23:37:55.7Z,3,REGULAR,turnover,traveling,[],1627734,,,1610612758,66,75,2024-03-10T23:38:10Z,3860000,False,,,0,,D. Sabonis traveling TURNOVER (9 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,9.0,,,,,1628953.0,,,,
394,PT03M59.00S,2024-03-10T23:38:27.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641708,92.9862023653088,51.71568627450981,1610612745,66,77,2024-03-10T23:38:33Z,3870000,False,9.0,13.0,1,right,A. Thompson cutting DUNK (6 PTS) (D. Brooks 1 AST),"[1641708, 1628415]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,6.0,D. Brooks,1628415.0,1.0,,,,,,,,,,
396,PT03M33.00S,2024-03-10T23:38:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,6.783837056504599,35.53921568627451,1610612758,68,77,2024-03-10T23:42:25Z,3890000,False,72.0,11.0,1,left,D. Mitchell 7' driving Layup (5 PTS),[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.32,Made,,,,,5.0,,,,,,,,,,,,,
398,PT03M16.00S,2024-03-10T23:39:09.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.9862023653088,43.872549019607845,1610612745,68,79,2024-03-10T23:39:19Z,3910000,False,-31.0,13.0,1,right,A. Sengun cutting Layup (12 PTS) (J. Green 3 AST),"[1630578, 1630224]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,12.0,J. Green,1630224.0,3.0,,,,,,,,,,
400,PT03M01.00S,2024-03-10T23:39:24.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,6.1268068331143235,52.450980392156865,1610612758,70,79,2024-03-10T23:39:29Z,3930000,False,-12.0,5.0,1,left,D. Sabonis Layup (16 PTS) (M. Monk 4 AST),"[1627734, 1628370]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,16.0,M. Monk,1628370.0,4.0,,,,,,,,,,
402,PT02M42.00S,2024-03-10T23:39:44.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,92.59198423127464,47.30392156862745,1610612745,70,81,2024-03-10T23:39:49Z,3950000,False,-13.0,17.0,1,right,A. Thompson cutting DUNK (8 PTS) (A. Sengun 2 AST),"[1641708, 1630578]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,8.0,A. Sengun,1630578.0,2.0,,,,,,,,,,
404,PT02M33.00S,2024-03-10T23:39:55.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612758,70,81,2024-03-10T23:40:35Z,3970000,False,,,0,,A. Thompson personal FOUL (2 PF) (Lyles 2 FT),"[1641708, 1626168]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Lyles,1626168.0
406,PT02M33.00S,2024-03-10T23:40:38.5Z,3,REGULAR,freethrow,1 of 2,[],1626168,,,1610612758,71,81,2024-03-10T23:40:38Z,3990000,False,,,0,,T. Lyles Free Throw 1 of 2 (3 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
407,PT02M33.00S,2024-03-10T23:40:40.4Z,3,REGULAR,substitution,out,[],1627734,,,1610612758,71,81,2024-03-10T23:40:56Z,4000000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT02M33.00S,2024-03-10T23:40:40.4Z,3,REGULAR,substitution,out,[],1630558,,,1610612758,71,81,2024-03-10T23:40:56Z,4010000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT02M33.00S,2024-03-10T23:40:40.4Z,3,REGULAR,substitution,out,[],1630224,,,1610612758,71,81,2024-03-10T23:40:56Z,4020000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT02M33.00S,2024-03-10T23:40:40.4Z,3,REGULAR,substitution,out,[],1628415,,,1610612758,71,81,2024-03-10T23:40:56Z,4030000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT02M33.00S,2024-03-10T23:40:40.4Z,3,REGULAR,substitution,out,[],1630578,,,1610612758,71,81,2024-03-10T23:40:56Z,4040000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT02M33.00S,2024-03-10T23:40:40.4Z,3,REGULAR,substitution,in,[],1628368,,,1610612758,71,81,2024-03-10T23:40:56Z,4050000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT02M33.00S,2024-03-10T23:40:40.4Z,3,REGULAR,substitution,in,[],203084,,,1610612758,71,81,2024-03-10T23:40:56Z,4060000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT02M33.00S,2024-03-10T23:40:40.4Z,3,REGULAR,substitution,in,[],1629111,,,1610612758,71,81,2024-03-10T23:40:56Z,4070000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT02M33.00S,2024-03-10T23:40:40.4Z,3,REGULAR,substitution,in,[],1641715,,,1610612758,71,81,2024-03-10T23:40:56Z,4080000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT02M33.00S,2024-03-10T23:40:40.4Z,3,REGULAR,substitution,in,[],1631095,,,1610612758,71,81,2024-03-10T23:40:56Z,4090000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT02M33.00S,2024-03-10T23:41:06.4Z,3,REGULAR,freethrow,2 of 2,[],1626168,,,1610612758,72,81,2024-03-10T23:41:06Z,4100000,False,,,0,,T. Lyles Free Throw 2 of 2 (4 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
418,PT02M21.00S,2024-03-10T23:41:21.2Z,3,REGULAR,turnover,out-of-bounds,[],1641708,,,1610612745,72,81,2024-03-10T23:41:27Z,4110000,False,,,0,,A. Thompson bad pass out-of-bounds TURNOVER (2 TO),[1641708],1610612745.0,HOU,bad pass,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2.0,,,,,1628953.0,,,,
419,PT02M14.00S,2024-03-10T23:41:35.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612758,72,81,2024-03-10T23:41:47Z,4120000,False,,,0,,A. Thompson shooting personal FOUL (3 PF) (Lyles 2 FT),"[1641708, 1626168]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628953.0,3.0,0.0,Lyles,1626168.0
421,PT02M14.00S,2024-03-10T23:42:03.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626168,,,1610612758,72,81,2024-03-10T23:42:03Z,4140000,False,,,0,,MISS T. Lyles Free Throw 1 of 2,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
422,PT02M14.00S,2024-03-10T23:42:03.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,72,81,2024-03-10T23:42:03Z,4150000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,421.0,,,,,,,,,,,,,,,,,
