actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
422,PT05M27.00S,2024-04-08T00:44:48.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,15.505913272010513,46.10523897058824,1610612752,69,72,2024-04-08T00:45:09Z,4120000,False,19.0,93.0,1,left,I. Hartenstein 9' driving floating Jump Shot (15 PTS) (J. Brunson 4 AST),"[1628392, 1628973]",1610612752.0,NYK,driving floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,9.53,Made,,,,,15.0,J. Brunson,1628973.0,4.0,,,,,,,,,,
424,PT05M09.00S,2024-04-08T00:45:06.3Z,3,REGULAR,2pt,Jump Shot,[],203507,94.30026281208936,27.205882352941174,1610612749,69,72,2024-04-08T00:45:25Z,4140000,False,-114.0,1.0,1,right,MISS G. Antetokounmpo 11' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,11.4,Missed,,,,,,,,,,,,,,,,,,
425,PT05M06.00S,2024-04-08T00:45:09.3Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,69,72,2024-04-08T00:45:13Z,4150000,False,,,0,,J. Brunson REBOUND (Off:1 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,424.0,4.0,3.0,1.0,,,,,,,,,,,,,,
426,PT04M57.00S,2024-04-08T00:45:17.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,13.354139290407357,63.48039215686274,1610612752,69,74,2024-04-08T00:45:22Z,4160000,False,-67.0,73.0,1,left,J. Brunson 9' driving floating bank Jump Shot (30 PTS),[1628973],1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,9.94,Made,,,,,30.0,,,,,,,,,,,,,
427,PT04M34.00S,2024-04-08T00:45:40.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203109,94.43166885676742,41.66666666666667,1610612749,69,74,2024-04-08T00:45:55Z,4170000,False,-42.0,0.0,1,right,MISS J. Crowder driving floating Shot,[203109],1610612749.0,MIL,driving floating,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
428,PT04M31.00S,2024-04-08T00:45:43.8Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,69,74,2024-04-08T00:45:55Z,4180000,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,427.0,3.0,2.0,1.0,,,,,,,,,,,,,,
429,PT04M31.00S,2024-04-08T00:45:44.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,94.40999984741211,50.0,1610612749,71,74,2024-04-08T00:45:44Z,4190000,False,0.0,0.0,1,right,B. Portis tip Layup (10 PTS),[1626171],1610612749.0,MIL,tip,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
430,PT04M13.00S,2024-04-08T00:46:01.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,7.966491458607096,47.549019607843135,1610612752,71,74,2024-04-08T00:46:08Z,4200000,False,12.0,22.0,1,left,MISS O. Anunoby driving reverse Layup,[1628384],1610612752.0,NYK,driving reverse,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
431,PT04M09.00S,2024-04-08T00:46:05.7Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,71,74,2024-04-08T00:58:51Z,4210000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,430.0,4.0,3.0,1.0,,,,,,,,,,,,,,
433,PT04M04.00S,2024-04-08T00:46:12.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,91.93495400788436,95.83333333333334,1610612749,71,74,2024-04-08T00:46:19Z,4230000,False,229.0,23.0,1,right,MISS M. Beasley running 3PT,[1627736],1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
434,PT04M01.00S,2024-04-08T00:46:14.8Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,71,74,2024-04-08T00:46:14Z,4240000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,433.0,10.0,8.0,2.0,,,,,,,,,,,,,,
435,PT04M01.00S,2024-04-08T00:46:15.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,93.38042049934296,50.0,1610612749,73,74,2024-04-08T00:46:22Z,4250000,False,0.0,10.0,1,right,G. Antetokounmpo putback Layup (24 PTS),[203507],1610612749.0,MIL,putback,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,24.0,,,,,,,,,,,,,
436,PT04M01.00S,2024-04-08T00:46:33.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,73,74,2024-04-08T00:46:33Z,4260000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M01.00S,2024-04-08T00:47:28.1Z,3,REGULAR,substitution,out,[],1628392,,,1610612752,73,74,2024-04-08T00:47:53Z,4270000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M01.00S,2024-04-08T00:47:28.1Z,3,REGULAR,substitution,in,[],1629011,,,1610612752,73,74,2024-04-08T00:47:53Z,4280000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M46.00S,2024-04-08T00:48:10.5Z,3,REGULAR,3pt,Jump Shot,[],1628978,16.507884362680684,3.1862745098039214,1610612752,73,77,2024-04-08T00:48:19Z,4290000,False,234.0,103.0,1,left,D. DiVincenzo 25' 3PT  (14 PTS) (J. Hart 8 AST),"[1628978, 1628404]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.56,Made,,,,,14.0,J. Hart,1628404.0,8.0,,,,,,,,,,
442,PT03M19.00S,2024-04-08T00:48:36.7Z,3,REGULAR,3pt,Jump Shot,[],1626171,73.71879106438897,85.07199754901961,1610612749,76,77,2024-04-08T00:48:48Z,4310000,False,175.0,195.0,1,right,B. Portis 26' 3PT  (13 PTS) (D. Lillard 4 AST),"[1626171, 203081]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,26.19,Made,,,,,13.0,D. Lillard,203081.0,4.0,,,,,,,,,,
444,PT02M58.00S,2024-04-08T00:49:03.9Z,3,REGULAR,foul,personal,['2freethrow'],203507,,,1610612752,76,77,2024-04-08T00:49:30Z,4330000,False,,,0,,G. Antetokounmpo shooting personal FOUL (2 PF) (Hart 2 FT),"[203507, 1628404]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1155.0,2.0,0.0,Hart,1628404.0,,,
446,PT02M58.00S,2024-04-08T00:49:33.3Z,3,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,76,78,2024-04-08T00:49:33Z,4350000,False,,,0,,J. Hart Free Throw 1 of 2 (3 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
447,PT02M58.00S,2024-04-08T00:49:51.9Z,3,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,76,79,2024-04-08T00:49:51Z,4360000,False,,,0,,J. Hart Free Throw 2 of 2 (4 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
448,PT02M50.00S,2024-04-08T00:50:05.7Z,3,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612749,76,79,2024-04-08T00:50:25Z,4370000,False,,,0,,M. Robinson shooting personal FOUL (4 PF) (Lillard 2 FT),"[1629011, 203081]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1155.0,4.0,0.0,Lillard,203081.0,,,
450,PT02M50.00S,2024-04-08T00:50:38.0Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,77,79,2024-04-08T00:50:38Z,4390000,False,,,0,,D. Lillard Free Throw 1 of 2 (15 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
451,PT02M50.00S,2024-04-08T00:50:58.1Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,78,79,2024-04-08T00:50:58Z,4400000,False,,,0,,D. Lillard Free Throw 2 of 2 (16 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
452,PT02M30.00S,2024-04-08T00:51:21.7Z,3,REGULAR,3pt,Jump Shot,[],1628404,21.895532194480946,93.38235294117648,1610612752,78,82,2024-04-08T00:51:30Z,4410000,False,-217.0,153.0,1,left,J. Hart 26' 3PT  (7 PTS) (J. Brunson 5 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,26.56,Made,,,,,7.0,J. Brunson,1628973.0,5.0,,,,,,,,,,
454,PT02M16.00S,2024-04-08T00:51:35.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.9862023653088,50.245098039215684,1610612749,80,82,2024-04-08T00:51:41Z,4430000,False,1.0,13.0,1,right,D. Lillard driving reverse Layup (18 PTS),[203081],1610612749.0,MIL,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,18.0,,,,,,,,,,,,,
455,PT01M51.00S,2024-04-08T00:52:01.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,7.5722733245729295,51.71568627450981,1610612752,80,84,2024-04-08T00:52:07Z,4440000,False,-9.0,19.0,1,left,J. Brunson driving finger roll Layup (32 PTS),[1628973],1610612752.0,NYK,driving finger roll,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,32.0,,,,,,,,,,,,,
456,PT01M40.00S,2024-04-08T00:52:12.2Z,3,REGULAR,3pt,Jump Shot,[],1626171,95.3515111695138,94.36274509803921,1610612749,83,84,2024-04-08T00:52:19Z,4450000,False,222.0,-9.0,1,right,B. Portis 3PT  (16 PTS) (M. Beasley 3 AST),"[1626171, 1627736]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,22.2,Made,,,,,16.0,M. Beasley,1627736.0,3.0,,,,,,,,,,
458,PT01M25.00S,2024-04-08T00:52:28.0Z,3,REGULAR,foul,personal,['3freethrow'],1627736,,,1610612752,83,84,2024-04-08T00:55:45Z,4462500,False,,,0,,M. Beasley shooting personal FOUL (5 PF) (Brunson 3 FT),"[1627736, 1628973]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203054.0,5.0,0.0,Brunson,1628973.0,,,
460,PT01M25.00S,2024-04-08T00:53:06.0Z,3,REGULAR,freethrow,1 of 3,[],1628973,,,1610612752,83,85,2024-04-08T00:55:59Z,4464375,False,,,0,,J. Brunson Free Throw 1 of 3 (33 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
461,PT01M25.00S,2024-04-08T00:53:06.0Z,3,REGULAR,freethrow,2 of 3,[],1628973,,,1610612752,83,86,2024-04-08T00:55:59Z,4464687,False,,,0,,J. Brunson Free Throw 2 of 3 (34 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
470,PT01M25.00S,2024-04-08T00:53:06.0Z,3,REGULAR,freethrow,3 of 3,[],1628973,,,1610612752,83,87,2024-04-08T00:55:59Z,4464843,False,,,0,,J. Brunson Free Throw 3 of 3 (35 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
462,PT01M25.00S,2024-04-08T00:53:25.0Z,3,REGULAR,substitution,out,[],1627736,,,1610612749,83,87,2024-04-08T00:55:59Z,4465000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M25.00S,2024-04-08T00:53:25.0Z,3,REGULAR,substitution,out,[],203507,,,1610612749,83,87,2024-04-08T00:55:59Z,4467500,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M25.00S,2024-04-08T00:53:25.0Z,3,REGULAR,substitution,out,[],1628978,,,1610612749,83,87,2024-04-08T00:55:59Z,4468750,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M25.00S,2024-04-08T00:53:25.0Z,3,REGULAR,substitution,out,[],1628384,,,1610612749,83,87,2024-04-08T00:55:59Z,4469375,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M25.00S,2024-04-08T00:53:25.0Z,3,REGULAR,substitution,in,[],1631260,,,1610612749,83,87,2024-04-08T00:55:59Z,4469687,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M25.00S,2024-04-08T00:53:25.0Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,83,87,2024-04-08T00:55:59Z,4469843,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M25.00S,2024-04-08T00:53:25.0Z,3,REGULAR,substitution,in,[],1630540,,,1610612749,83,87,2024-04-08T00:55:59Z,4469921,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M25.00S,2024-04-08T00:53:25.0Z,3,REGULAR,substitution,in,[],202711,,,1610612749,83,87,2024-04-08T00:55:59Z,4469960,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M06.00S,2024-04-08T00:54:24.9Z,3,REGULAR,2pt,Jump Shot,[],1626171,89.04402102496715,24.509803921568626,1610612749,85,87,2024-04-08T00:55:02Z,4600000,False,-127.0,50.0,1,right,B. Portis 13' driving floating bank Jump Shot (18 PTS) (P. Connaughton 2 AST),"[1626171, 1626192]",1610612749.0,MIL,driving floating bank,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,13.71,Made,,,,,18.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,
473,PT00M46.20S,2024-04-08T00:54:49.7Z,3,REGULAR,violation,kicked ball,[],1626171,,,1610612752,85,87,2024-04-08T00:54:56Z,4620000,False,,,0,,B. Portis kicked ball VIOLATION,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,1155.0,,,,,,,
474,PT00M38.10S,2024-04-08T00:55:15.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,18.610381077529567,52.20588235294118,1610612752,85,87,2024-04-08T00:55:20Z,4630000,False,-11.0,122.0,1,left,MISS J. Brunson 12' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,12.29,Missed,,,,,,,,,,,,,,,,,,
475,PT00M34.70S,2024-04-08T00:55:19.1Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,85,87,2024-04-08T00:55:19Z,4640000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,474.0,4.0,4.0,0.0,,,,,,,,,,,,,,
476,PT00M21.60S,2024-04-08T00:55:32.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626192,93.51182654402102,50.73529411764706,1610612749,85,87,2024-04-08T00:55:38Z,4650000,False,4.0,8.0,1,right,MISS P. Connaughton driving DUNK - blocked,"[1626192, 1629011]",1610612749.0,MIL,driving,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,0.93,Missed,,,,,,,,,Robinson,1629011.0,,,,,,,,
477,PT00M21.60S,2024-04-08T00:55:32.1Z,3,REGULAR,block,,[],1629011,,,1610612749,85,87,2024-04-08T00:55:35Z,4660000,False,,,0,,M. Robinson BLOCK (2 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT00M17.80S,2024-04-08T00:55:35.9Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,85,87,2024-04-08T00:55:38Z,4670000,False,,,0,,J. Brunson REBOUND (Off:1 Def:4),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,476.0,5.0,4.0,1.0,,,,,,,,,,,,,,
479,PT00M01.10S,2024-04-08T00:55:53.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,16.113666228646515,56.372549019607845,1610612752,85,89,2024-04-08T00:56:01Z,4680000,False,-32.0,99.0,1,left,J. Brunson 10' driving floating Jump Shot (37 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,10.4,Made,,,,,37.0,,,,,,,,,,,,,
480,PT00M00.00S,2024-04-08T00:56:06.0Z,3,REGULAR,period,end,[],0,,,1610612749,85,89,2024-04-08T00:56:06Z,4690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-04-08T00:57:55.3Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612749,85,89,2024-04-08T00:58:36Z,4700000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-04-08T00:57:55.3Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612749,85,89,2024-04-08T00:58:36Z,4710000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-04-08T00:57:55.3Z,4,REGULAR,substitution,in,['startperiod'],203507,,,1610612749,85,89,2024-04-08T00:58:36Z,4720000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-04-08T00:57:55.3Z,4,REGULAR,substitution,in,['startperiod'],1628978,,,1610612749,85,89,2024-04-08T00:58:36Z,4730000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-04-08T00:58:40.5Z,4,REGULAR,period,start,[],0,,,1610612749,85,89,2024-04-08T00:58:40Z,4740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT11M45.00S,2024-04-08T00:58:54.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203507,91.01511169513797,52.69607843137255,1610612749,85,89,2024-04-08T00:59:00Z,4750000,False,13.0,32.0,1,right,MISS G. Antetokounmpo turnaround Hook,[203507],1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
487,PT11M41.00S,2024-04-08T00:58:58.4Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,85,89,2024-04-08T00:59:00Z,4760000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,486.0,11.0,8.0,3.0,,,,,,,,,,,,,,
488,PT11M41.00S,2024-04-08T00:58:58.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,94.40999984741211,50.0,1610612749,87,89,2024-04-08T00:58:58Z,4770000,False,0.0,0.0,1,right,G. Antetokounmpo tip Layup (26 PTS),[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,26.0,,,,,,,,,,,,,
489,PT11M22.00S,2024-04-08T00:59:17.6Z,4,REGULAR,2pt,Jump Shot,[],1628978,16.376478318002626,26.715686274509803,1610612752,87,89,2024-04-08T00:59:40Z,4780000,False,116.0,101.0,1,left,MISS D. DiVincenzo 15' pullup Shot,[1628978],1610612752.0,NYK,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,15.44,Missed,,,,,,,,,,,,,,,,,,
490,PT11M20.00S,2024-04-08T00:59:19.6Z,4,REGULAR,rebound,offensive,[],1628404,,,1610612752,87,89,2024-04-08T00:59:25Z,4790000,False,,,0,,J. Hart REBOUND (Off:2 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Right,,,489.0,9.0,7.0,2.0,,,,,,,,,,,,,,
491,PT11M15.00S,2024-04-08T00:59:24.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,19.267411300919843,91.91176470588235,1610612752,87,92,2024-04-08T00:59:33Z,4800000,False,-210.0,129.0,1,left,M. McBride 24' 3PT  (6 PTS) (J. Hart 9 AST),"[1630540, 1628404]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,24.59,Made,,,,,6.0,J. Hart,1628404.0,9.0,,,,,,,,,,
493,PT10M55.00S,2024-04-08T00:59:46.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,89.88173455978975,38.69102328431372,1610612749,87,92,2024-04-08T01:00:01Z,4820000,False,-57.0,43.0,1,right,MISS G. Antetokounmpo 7' driving floating Shot - blocked,"[203507, 1629011]",1610612749.0,MIL,driving floating,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,Robinson,1629011.0,,,,,,,,
494,PT10M55.00S,2024-04-08T00:59:46.1Z,4,REGULAR,block,,[],1629011,,,1610612749,87,92,2024-04-08T00:59:50Z,4830000,False,,,0,,M. Robinson BLOCK (3 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
495,PT10M55.00S,2024-04-08T00:59:46.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,87,92,2024-04-08T01:00:01Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,493.0,,,,,,,,,,,,,,,,,
497,PT10M55.00S,2024-04-08T00:59:57.4Z,4,REGULAR,substitution,out,[],1628404,,,1610612749,87,92,2024-04-08T01:00:02Z,4860000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT10M55.00S,2024-04-08T00:59:57.4Z,4,REGULAR,substitution,in,[],1628384,,,1610612749,87,92,2024-04-08T01:00:02Z,4870000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT10M50.00S,2024-04-08T01:00:14.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,91.80354796320631,48.529411764705884,1610612749,87,92,2024-04-08T01:00:20Z,4880000,False,-7.0,25.0,1,right,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
501,PT10M45.00S,2024-04-08T01:00:19.4Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,87,92,2024-04-08T01:00:20Z,4900000,False,,,0,,M. Robinson REBOUND (Off:3 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,499.0,5.0,2.0,3.0,,,,,,,,,,,,,,
502,PT10M34.00S,2024-04-08T01:00:29.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,6.389618922470433,48.28431372549019,1610612752,87,94,2024-04-08T01:00:34Z,4910000,False,9.0,8.0,1,left,M. McBride driving finger roll Layup (8 PTS),[1630540],1610612752.0,NYK,driving finger roll,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,8.0,,,,,,,,,,,,,
503,PT10M20.00S,2024-04-08T01:00:44.0Z,4,REGULAR,2pt,Jump Shot,[],1626171,79.188567674113,18.872549019607842,1610612749,87,94,2024-04-08T01:00:51Z,4920000,False,-156.0,143.0,1,right,MISS B. Portis 21' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,21.14,Missed,,,,,,,,,,,,,,,,,,
504,PT10M18.00S,2024-04-08T01:00:46.0Z,4,REGULAR,rebound,offensive,[],203109,,,1610612749,87,94,2024-04-08T01:00:51Z,4930000,False,,,0,,J. Crowder REBOUND (Off:1 Def:1),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Left Center,,,503.0,2.0,1.0,1.0,,,,,,,,,,,,,,
505,PT10M17.00S,2024-04-08T01:00:47.7Z,4,REGULAR,turnover,bad pass,[],203109,,,1610612749,87,94,2024-04-08T01:00:54Z,4940000,False,,,0,,J. Crowder bad pass TURNOVER (1 TO),"[203109, 1630540]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,McBride,1630540.0
