actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
590,PT05M31.00S,2023-12-22T03:12:22.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.51182654402102,50.245098039215684,1610612749,100,93,2023-12-22T03:17:27Z,5800000,False,1.0,8.0,1,right,MISS G. Antetokounmpo cutting DUNK,[203507],1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
591,PT05M29.00S,2023-12-22T03:12:24.8Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,100,93,2023-12-22T03:12:36Z,5810000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,590.0,3.0,3.0,0.0,,,,,,,,,,,,
592,PT05M26.00S,2023-12-22T03:12:28.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631094,34.11629434954008,60.049019607843135,1610612753,100,93,2023-12-22T03:12:41Z,5820000,False,-50.0,268.0,1,left,MISS P. Banchero 27' running 3PT,[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,27.29,Missed,,,,,,,,,,,,,,,,,,
593,PT05M22.00S,2023-12-22T03:12:31.6Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,100,93,2023-12-22T03:12:31Z,5830000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:6),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,,,592.0,8.0,6.0,2.0,,,,,,,,,,,,
594,PT05M08.00S,2023-12-22T03:12:46.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.16688567674113,45.5078125,1610612749,100,93,2023-12-22T03:12:58Z,5840000,False,-22.0,12.0,1,right,MISS D. Lillard driving Layup - blocked,"[203081, 1641710]",1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.54,Missed,Black,1641710.0,,,,,,,,,,,,,,,,
608,PT05M08.00S,2023-12-22T03:12:46.5Z,4,REGULAR,block,,[],1641710,,,1610612749,100,93,2023-12-22T03:14:30Z,5845000,False,,,0,,A. Black BLOCK (2 BLK),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
595,PT05M08.00S,2023-12-22T03:12:46.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,100,93,2023-12-22T03:12:58Z,5850000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,594.0,,,,,,,,,,,,,,,
597,PT05M08.00S,2023-12-22T03:12:56.4Z,4,REGULAR,substitution,out,[],1627736,,,1610612749,100,93,2023-12-22T03:13:01Z,5870000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M08.00S,2023-12-22T03:12:56.4Z,4,REGULAR,substitution,in,[],203114,,,1610612749,100,93,2023-12-22T03:13:01Z,5880000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M05.00S,2023-12-22T03:13:13.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626192,93.51182654402102,49.754901960784316,1610612749,102,93,2023-12-22T03:13:18Z,5890000,False,-1.0,8.0,1,right,P. Connaughton cutting Layup (8 PTS) (D. Lillard 6 AST),"[1626192, 203081]",1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,8.0,D. Lillard,203081.0,6.0,,,,,,,,
601,PT04M53.00S,2023-12-22T03:13:28.5Z,4,REGULAR,foul,personal,['2freethrow'],203507,,,1610612753,102,93,2023-12-22T03:13:39Z,5910000,False,,,0,,G. Antetokounmpo shooting personal FOUL (3 PF) (Wagner 2 FT),"[203507, 1630532]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,3.0,0.0,Wagner,1630532.0
603,PT04M53.00S,2023-12-22T03:13:56.2Z,4,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,102,93,2023-12-22T03:13:56Z,5930000,False,,,0,,MISS F. Wagner Free Throw 1 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
604,PT04M53.00S,2023-12-22T03:13:56.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,102,93,2023-12-22T03:13:56Z,5940000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,603.0,,,,,,,,,,,,,,,
605,PT04M53.00S,2023-12-22T03:14:04.5Z,4,REGULAR,substitution,out,[],1641710,,,1610612753,102,93,2023-12-22T03:14:11Z,5950000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M53.00S,2023-12-22T03:14:04.5Z,4,REGULAR,substitution,in,[],1630175,,,1610612753,102,93,2023-12-22T03:14:11Z,5960000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M53.00S,2023-12-22T03:14:25.3Z,4,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,102,94,2023-12-22T03:14:25Z,5970000,False,,,0,,F. Wagner Free Throw 2 of 2 (25 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
609,PT04M40.00S,2023-12-22T03:14:44.7Z,4,REGULAR,foul,personal,['3freethrow'],203914,,,1610612749,102,94,2023-12-22T03:15:18Z,5980000,False,,,0,,G. Harris shooting personal FOUL (2 PF) (Lillard 3 FT),"[203914, 203081]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Lillard,203081.0
611,PT04M40.00S,2023-12-22T03:15:25.8Z,4,REGULAR,freethrow,1 of 3,[],203081,,,1610612749,103,94,2023-12-22T03:15:25Z,6000000,False,,,0,,D. Lillard Free Throw 1 of 3 (22 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
612,PT04M40.00S,2023-12-22T03:15:42.1Z,4,REGULAR,freethrow,2 of 3,[],203081,,,1610612749,104,94,2023-12-22T03:15:42Z,6010000,False,,,0,,D. Lillard Free Throw 2 of 3 (23 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
613,PT04M40.00S,2023-12-22T03:15:58.2Z,4,REGULAR,freethrow,3 of 3,[],203081,,,1610612749,105,94,2023-12-22T03:15:58Z,6020000,False,,,0,,D. Lillard Free Throw 3 of 3 (24 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
614,PT04M24.00S,2023-12-22T03:16:16.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,16.90210249671485,63.48039215686274,1610612753,105,94,2023-12-22T03:16:25Z,6030000,False,-67.0,106.0,1,left,MISS C. Anthony 12' turnaround fadeaway Shot,[1630175],1610612753.0,ORL,turnaround fadeaway,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Left,12.6,Missed,,,,,,,,,,,,,,,,,,
615,PT04M20.00S,2023-12-22T03:16:21.2Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,105,94,2023-12-22T03:16:21Z,6040000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,614.0,4.0,3.0,1.0,,,,,,,,,,,,
616,PT04M20.00S,2023-12-22T03:16:21.2Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628976,5.590000152587891,50.0,1610612753,105,96,2023-12-22T03:24:09Z,6050000,False,0.0,0.0,1,left,W. Carter Jr. tip DUNK (4 PTS),[1628976],1610612753.0,ORL,tip,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,4.0,,,,,,,,,,,
617,PT04M04.00S,2023-12-22T03:16:36.8Z,4,REGULAR,3pt,Jump Shot,[],203081,71.17279894875165,19.607843137254903,1610612749,105,96,2023-12-22T03:16:46Z,6060000,False,-152.0,218.0,1,right,MISS D. Lillard 26' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
618,PT04M01.00S,2023-12-22T03:16:39.8Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,105,96,2023-12-22T03:16:46Z,6070000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,617.0,5.0,5.0,0.0,,,,,,,,,,,,
619,PT03M59.00S,2023-12-22T03:16:45.4Z,4,REGULAR,foul,personal,['2freethrow'],1626192,,,1610612753,105,96,2023-12-22T03:17:13Z,6080000,False,,,0,,P. Connaughton shooting personal FOUL (4 PF) (Banchero 2 FT),"[1626192, 1631094]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200834.0,4.0,0.0,Banchero,1631094.0
621,PT03M59.00S,2023-12-22T03:17:14.0Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,105,96,2023-12-22T03:17:14Z,6100000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
622,PT03M59.00S,2023-12-22T03:17:14.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,105,96,2023-12-22T03:17:14Z,6110000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,621.0,,,,,,,,,,,,,,,
623,PT03M59.00S,2023-12-22T03:17:35.9Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,105,97,2023-12-22T03:17:35Z,6120000,False,,,0,,P. Banchero Free Throw 2 of 2 (17 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
624,PT03M35.00S,2023-12-22T03:18:01.4Z,4,REGULAR,2pt,Jump Shot,[],203507,84.44480946123521,24.264705882352942,1610612749,105,97,2023-12-22T03:18:16Z,6130000,False,-129.0,94.0,1,right,MISS G. Antetokounmpo 15' turnaround Shot,[203507],1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,15.92,Missed,,,,,,,,,,,,,,,,,,
625,PT03M32.00S,2023-12-22T03:18:04.4Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,105,97,2023-12-22T03:18:16Z,6140000,False,,,0,,F. Wagner REBOUND (Off:0 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,,,,,624.0,5.0,5.0,0.0,,,,,,,,,,,,
626,PT03M28.00S,2023-12-22T03:18:07.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630175,11.251642575558476,97.79411764705883,1610612753,105,97,2023-12-22T03:18:20Z,6150000,False,-239.0,53.0,1,left,MISS C. Anthony 24' running 3PT,[1630175],1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,24.49,Missed,,,,,,,,,,,,,,,,,,
627,PT03M24.00S,2023-12-22T03:18:11.9Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,105,97,2023-12-22T03:18:20Z,6160000,False,,,0,,B. Lopez REBOUND (Off:0 Def:7),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,,,626.0,7.0,7.0,0.0,,,,,,,,,,,,
628,PT03M21.00S,2023-12-22T03:18:19.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,105,97,2023-12-22T03:18:19Z,6170000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M21.00S,2023-12-22T03:19:11.7Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,105,97,2023-12-22T03:19:59Z,6180000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M21.00S,2023-12-22T03:19:11.7Z,4,REGULAR,substitution,in,[],1627736,,,1610612749,105,97,2023-12-22T03:19:59Z,6190000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M12.00S,2023-12-22T03:20:13.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203507,91.5407358738502,38.48039215686275,1610612749,107,97,2023-12-22T03:20:20Z,6200000,False,-58.0,27.0,1,right,G. Antetokounmpo 6' turnaround Hook (32 PTS) (D. Lillard 7 AST),"[203507, 203081]",1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,,,,,,,32.0,D. Lillard,203081.0,7.0,,,,,,,,
633,PT02M58.00S,2023-12-22T03:20:29.7Z,4,REGULAR,turnover,out-of-bounds,[],1630532,,,1610612753,107,97,2023-12-22T03:20:36Z,6220000,False,,,0,,F. Wagner bad pass out-of-bounds TURNOVER (2 TO),[1630532],1610612753.0,ORL,bad pass,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,,,200833.0,,,,
634,PT02M58.00S,2023-12-22T03:20:38.3Z,4,REGULAR,substitution,out,[],1628976,,,1610612749,107,97,2023-12-22T03:20:44Z,6230000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M58.00S,2023-12-22T03:20:38.3Z,4,REGULAR,substitution,in,[],1629021,,,1610612749,107,97,2023-12-22T03:20:44Z,6240000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M41.00S,2023-12-22T03:21:02.2Z,4,REGULAR,turnover,bad pass,[],203081,,,1610612749,107,97,2023-12-22T03:21:13Z,6250000,False,,,0,,D. Lillard bad pass TURNOVER (3 TO),"[203081, 1630175]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Anthony,1630175.0,,,,,
637,PT02M41.00S,2023-12-22T03:21:02.2Z,4,REGULAR,steal,,[],1630175,,,1610612753,107,97,2023-12-22T03:21:04Z,6260000,False,,,0,,C. Anthony STEAL (2 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
638,PT02M34.00S,2023-12-22T03:21:09.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,30.436925098554536,72.54901960784314,1610612753,107,100,2023-12-22T03:21:19Z,6270000,False,-113.0,234.0,1,left,P. Banchero 25' 3PT  (20 PTS) (F. Wagner 4 AST),"[1631094, 1630532]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.94,Made,,,,,,,20.0,F. Wagner,1630532.0,4.0,,,,,,,,
640,PT02M13.00S,2023-12-22T03:21:30.1Z,4,REGULAR,3pt,Jump Shot,[],203507,74.58935611038108,10.784313725490197,1610612749,107,100,2023-12-22T03:21:37Z,6290000,False,-196.0,186.0,1,right,MISS G. Antetokounmpo 27' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
641,PT02M10.00S,2023-12-22T03:21:33.1Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,107,100,2023-12-22T03:21:37Z,6300000,False,,,0,,C. Anthony REBOUND (Off:2 Def:7),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,640.0,9.0,7.0,2.0,,,,,,,,,,,,
642,PT02M00.00S,2023-12-22T03:21:42.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629021,8.754927726675426,51.470588235294116,1610612753,107,102,2023-12-22T03:21:51Z,6310000,False,-7.0,30.0,1,left,M. Wagner cutting DUNK (19 PTS) (F. Wagner 5 AST),"[1629021, 1630532]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,,,19.0,F. Wagner,1630532.0,5.0,,,,,,,,
644,PT01M43.00S,2023-12-22T03:22:04.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,85.49605781865965,60.29411764705882,1610612749,109,102,2023-12-22T03:22:08Z,6330000,False,51.0,84.0,1,right,M. Beasley 9' floating Jump Shot (8 PTS) (D. Lillard 8 AST),"[1627736, 203081]",1610612749.0,MIL,floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Right,9.84,Made,,,,,,,8.0,D. Lillard,203081.0,8.0,,,,,,,,
646,PT01M37.00S,2023-12-22T03:22:15.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612753,109,102,2023-12-22T03:22:29Z,6350000,False,,,0,,G. Antetokounmpo personal FOUL (4 PF) (Banchero 2 FT),"[203507, 1631094]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627524.0,4.0,0.0,Banchero,1631094.0
648,PT01M37.00S,2023-12-22T03:22:39.3Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,109,102,2023-12-22T03:22:39Z,6370000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
649,PT01M37.00S,2023-12-22T03:22:39.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,109,102,2023-12-22T03:22:39Z,6380000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,648.0,,,,,,,,,,,,,,,
650,PT01M37.00S,2023-12-22T03:23:01.1Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,109,103,2023-12-22T03:23:01Z,6390000,False,,,0,,P. Banchero Free Throw 2 of 2 (21 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
651,PT01M17.00S,2023-12-22T03:23:21.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,79.71419185282524,61.274509803921575,1610612749,109,103,2023-12-22T03:23:33Z,6400000,False,56.0,138.0,1,right,MISS K. Middleton 14' turnaround fadeaway Shot,[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,14.93,Missed,,,,,,,,,,,,,,,,,,
652,PT01M12.00S,2023-12-22T03:23:26.4Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,109,103,2023-12-22T03:23:33Z,6410000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,651.0,6.0,6.0,0.0,,,,,,,,,,,,
653,PT01M11.00S,2023-12-22T03:23:27.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630532,29.25427069645204,74.75490196078431,1610612753,109,103,2023-12-22T03:23:50Z,6420000,False,-124.0,222.0,1,left,MISS F. Wagner 25' running 3PT,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
654,PT01M06.00S,2023-12-22T03:23:32.6Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,109,103,2023-12-22T03:23:50Z,6430000,False,,,0,,D. Lillard REBOUND (Off:0 Def:5),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,653.0,5.0,5.0,0.0,,,,,,,,,,,,
655,PT00M56.50S,2023-12-22T03:23:46.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630532,,,1610612749,109,103,2023-12-22T03:24:02Z,6440000,False,,,0,,F. Wagner shooting personal FOUL (3 PF) (Lopez 2 FT),"[1630532, 201572]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627524.0,3.0,0.0,Lopez,201572.0
657,PT00M56.50S,2023-12-22T03:24:11.2Z,4,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,110,103,2023-12-22T03:24:11Z,6460000,False,,,0,,B. Lopez Free Throw 1 of 2 (13 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
658,PT00M56.50S,2023-12-22T03:24:30.1Z,4,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,111,103,2023-12-22T03:24:30Z,6470000,False,,,0,,B. Lopez Free Throw 2 of 2 (14 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
659,PT00M45.60S,2023-12-22T03:24:49.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629021,7.703679369250986,53.431372549019606,1610612753,111,105,2023-12-22T03:24:57Z,6480000,False,-17.0,20.0,1,left,M. Wagner cutting DUNK (21 PTS) (F. Wagner 6 AST),"[1629021, 1630532]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,,,21.0,F. Wagner,1630532.0,6.0,,,,,,,,
661,PT00M38.40S,2023-12-22T03:25:05.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631094,,,1610612749,111,105,2023-12-22T03:25:32Z,6500000,False,,,0,,P. Banchero take personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1631094, 203507]",1610612753.0,ORL,take,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,200833.0,4.0,0.0,Antetokounmpo,203507.0
663,PT00M38.40S,2023-12-22T03:25:46.2Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,112,105,2023-12-22T03:26:16Z,6520000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (33 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,33.0,,,,,,,,,,,
664,PT00M38.40S,2023-12-22T03:25:46.2Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,112,105,2023-12-22T03:26:16Z,6530000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
665,PT00M34.70S,2023-12-22T03:25:49.9Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,112,105,2023-12-22T03:26:16Z,6540000,False,,,0,,P. Banchero REBOUND (Off:0 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,664.0,7.0,7.0,0.0,,,,,,,,,,,,
666,PT00M26.40S,2023-12-22T03:26:25.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630532,7.178055190538765,50.245098039215684,1610612753,112,107,2023-12-22T03:26:36Z,6550000,False,-1.0,15.0,1,left,F. Wagner cutting DUNK (27 PTS) (P. Banchero 4 AST),"[1630532, 1631094]",1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,27.0,P. Banchero,1631094.0,4.0,,,,,,,,
668,PT00M24.40S,2023-12-22T03:26:35.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630532,,,1610612749,112,107,2023-12-22T03:26:58Z,6570000,False,,,0,,F. Wagner take personal FOUL (4 PF) (Middleton 2 FT),"[1630532, 203114]",1610612753.0,ORL,take,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,200834.0,4.0,0.0,Middleton,203114.0
670,PT00M24.40S,2023-12-22T03:27:06.6Z,4,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,113,107,2023-12-22T03:27:06Z,6590000,False,,,0,,K. Middleton Free Throw 1 of 2 (13 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
671,PT00M24.40S,2023-12-22T03:27:13.0Z,4,REGULAR,substitution,out,[],1630175,,,1610612749,113,107,2023-12-22T03:27:19Z,6600000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M24.40S,2023-12-22T03:27:13.0Z,4,REGULAR,substitution,in,[],1628976,,,1610612749,113,107,2023-12-22T03:27:19Z,6610000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M24.40S,2023-12-22T03:27:33.8Z,4,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,114,107,2023-12-22T03:27:33Z,6620000,False,,,0,,K. Middleton Free Throw 2 of 2 (14 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
674,PT00M24.40S,2023-12-22T03:27:38.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,114,107,2023-12-22T03:27:38Z,6630000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
