actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
355,PT08M02.00S,2024-03-17T18:26:53.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,87,67,2024-03-17T18:26:53Z,3500000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT08M02.00S,2024-03-17T18:30:15.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203078,,,1610612756,87,68,2024-03-17T18:31:56Z,3520000,False,,,0,,B. Beal Free Throw 1 of 2 (10 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
359,PT08M02.00S,2024-03-17T18:30:15.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203078,,,1610612756,87,69,2024-03-17T18:30:46Z,3530000,False,,,0,,B. Beal Free Throw 2 of 2 (11 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
360,PT07M48.00S,2024-03-17T18:30:42.8Z,3,REGULAR,3pt,Jump Shot,[],1627736,69.20170827858082,72.30392156862744,1610612749,87,69,2024-03-17T18:31:04Z,3540000,False,112.0,237.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
361,PT07M46.00S,2024-03-17T18:30:45.6Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,87,69,2024-03-17T18:30:45Z,3550000,False,,,0,,B. Lopez REBOUND (Off:2 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,,,360.0,6.0,4.0,2.0,,,,,,,,,,
362,PT07M42.00S,2024-03-17T18:30:48.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203114,79.05716162943496,23.52941176470588,1610612749,89,69,2024-03-17T18:32:50Z,3560000,False,-132.0,144.0,1,right,K. Middleton 19' driving floating Jump Shot (10 PTS) (M. Beasley 3 AST),"[203114, 1627736]",1610612749.0,MIL,driving floating,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,19.59,Made,10.0,M. Beasley,1627736.0,3.0,,,,,,,,,,,,,,
364,PT07M29.00S,2024-03-17T18:31:01.6Z,3,REGULAR,turnover,lost ball,[],203994,,,1610612756,89,69,2024-03-17T18:31:13Z,3580000,False,,,0,,J. Nurkic lost ball TURNOVER (2 TO),"[203994, 201572]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Lopez,201572.0
365,PT07M29.00S,2024-03-17T18:31:01.6Z,3,REGULAR,steal,,[],201572,,,1610612749,89,69,2024-03-17T18:31:04Z,3590000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
366,PT07M25.00S,2024-03-17T18:31:05.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203114,92.32917214191852,52.20588235294118,1610612749,91,69,2024-03-17T18:31:18Z,3600000,False,11.0,20.0,1,right,K. Middleton running Layup (12 PTS) (D. Lillard 14 AST),"[203114, 203081]",1610612749.0,MIL,running,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,2.25,Made,12.0,D. Lillard,203081.0,14.0,,,,,,,,,,,,,,
368,PT07M01.00S,2024-03-17T18:31:34.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203994,8.623521681997373,49.754901960784316,1610612756,91,69,2024-03-17T18:34:27Z,3612500,False,1.0,29.0,1,left,MISS J. Nurkic Layup,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
369,PT07M00.00S,2024-03-17T18:31:35.4Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,91,69,2024-03-17T18:34:27Z,3613750,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,368.0,3.0,3.0,0.0,,,,,,,,,,
370,PT06M55.00S,2024-03-17T18:31:39.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203081,67.09921156373193,47.30392156862745,1610612749,91,69,2024-03-17T19:21:57Z,3615000,False,-13.0,257.0,1,right,MISS D. Lillard 25' running pullup 3PT,[203081],1610612749.0,MIL,running pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
371,PT06M55.00S,2024-03-17T18:31:39.5Z,3,REGULAR,rebound,defensive,[],203078,,,1610612756,91,69,2024-03-17T18:35:37Z,3617500,False,,,0,,B. Beal REBOUND (Off:0 Def:4),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,370.0,4.0,4.0,0.0,,,,,,,,,,
373,PT06M46.00S,2024-03-17T18:31:47.7Z,3,REGULAR,3pt,Jump Shot,[],201142,30.56833114323259,23.03921568627451,1610612756,91,72,2024-03-17T18:35:44Z,3660000,False,135.0,235.0,1,left,K. Durant 27' 3PT pullup (11 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,27.07,Made,11.0,,,,,,,,,,,,,,,,,
374,PT06M21.00S,2024-03-17T18:32:09.3Z,3,REGULAR,2pt,Jump Shot,[],203114,93.51182654402102,66.42156862745098,1610612749,93,72,2024-03-17T18:32:13Z,3670000,False,82.0,8.0,1,right,K. Middleton 8' turnaround fadeaway Jump Shot (14 PTS) (B. Lopez 3 AST),"[203114, 201572]",1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,8.25,Made,14.0,B. Lopez,201572.0,3.0,,,,,,,,,,,,,,
376,PT06M21.00S,2024-03-17T18:32:15.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,93,72,2024-03-17T18:32:15Z,3690000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M21.00S,2024-03-17T18:35:13.3Z,3,REGULAR,substitution,out,[],203114,,,1610612756,93,72,2024-03-17T18:35:36Z,3700000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT06M21.00S,2024-03-17T18:35:13.3Z,3,REGULAR,substitution,out,[],203994,,,1610612756,93,72,2024-03-17T18:35:36Z,3710000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M21.00S,2024-03-17T18:35:13.3Z,3,REGULAR,substitution,in,[],1626192,,,1610612756,93,72,2024-03-17T18:35:36Z,3720000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M21.00S,2024-03-17T18:35:13.3Z,3,REGULAR,substitution,in,[],201569,,,1610612756,93,72,2024-03-17T18:35:36Z,3730000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT06M04.00S,2024-03-17T18:36:00.3Z,3,REGULAR,3pt,Jump Shot,[],1628960,34.11629434954008,26.47058823529412,1610612756,93,75,2024-03-17T18:36:05Z,3740000,False,118.0,268.0,1,left,G. Allen 29' 3PT  (18 PTS) (K. Durant 4 AST),"[1628960, 201142]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,29.28,Made,18.0,K. Durant,201142.0,4.0,,,,,,,,,,,,,,
383,PT05M41.00S,2024-03-17T18:36:23.0Z,3,REGULAR,2pt,Jump Shot,[],203081,80.3712220762155,26.715686274509803,1610612749,93,75,2024-03-17T18:36:30Z,3760000,False,-116.0,132.0,1,right,MISS D. Lillard 17' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,17.6,Missed,,,,,,,,,,,,,,,,,,
384,PT05M41.00S,2024-03-17T18:36:25.3Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,93,75,2024-03-17T18:36:25Z,3770000,False,,,0,,B. Lopez REBOUND (Off:3 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,,,,,,,383.0,7.0,4.0,3.0,,,,,,,,,,
385,PT05M41.00S,2024-03-17T18:36:27.2Z,3,REGULAR,foul,personal,[],1626164,,,1610612749,93,75,2024-03-17T18:36:37Z,3780000,False,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 201572]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Lopez,201572.0,,,
387,PT05M37.00S,2024-03-17T18:36:48.2Z,3,REGULAR,turnover,lost ball,[],201572,,,1610612749,93,75,2024-03-17T18:36:57Z,3800000,False,,,0,,B. Lopez lost ball TURNOVER (1 TO),"[201572, 201142]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Durant,201142.0
388,PT05M37.00S,2024-03-17T18:36:48.2Z,3,REGULAR,steal,,[],201142,,,1610612756,93,75,2024-03-17T18:36:50Z,3810000,False,,,0,,K. Durant STEAL (3 STL),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
389,PT05M32.00S,2024-03-17T18:36:52.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,8.229303547963205,51.470588235294116,1610612756,93,77,2024-03-17T18:37:07Z,3820000,False,-7.0,25.0,1,left,G. Allen running DUNK (20 PTS) (E. Gordon 1 AST),"[1628960, 201569]",1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.6,Made,20.0,E. Gordon,201569.0,1.0,,,,,,,,,,,,,,
391,PT05M14.00S,2024-03-17T18:37:11.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,92.06636005256242,51.225490196078425,1610612749,93,77,2024-03-17T18:37:18Z,3840000,False,6.0,22.0,1,right,MISS M. Beasley driving Layup - blocked,"[1627736, 1626164]",1610612749.0,MIL,driving,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,Booker,1626164.0,,,,,,,,
392,PT05M14.00S,2024-03-17T18:37:11.5Z,3,REGULAR,block,,[],1626164,,,1610612749,93,77,2024-03-17T18:37:15Z,3850000,False,,,0,,D. Booker BLOCK (1 BLK),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
393,PT05M14.00S,2024-03-17T18:37:11.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,93,77,2024-03-17T18:37:18Z,3860000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,391.0,,,,,,,,,,,,,
394,PT05M04.00S,2024-03-17T18:37:30.7Z,3,REGULAR,3pt,Jump Shot,[],201569,32.802233902759525,27.941176470588236,1610612756,93,80,2024-03-17T18:37:40Z,3870000,False,110.0,256.0,1,left,E. Gordon 27' 3PT  (5 PTS) (B. Beal 2 AST),"[201569, 203078]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.86,Made,5.0,B. Beal,203078.0,2.0,,,,,,,,,,,,,,
396,PT05M04.00S,2024-03-17T18:37:38.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,93,80,2024-03-17T18:37:38Z,3890000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M04.00S,2024-03-17T18:39:11.2Z,3,REGULAR,substitution,out,[],201572,,,1610612749,93,80,2024-03-17T18:39:28Z,3900000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M04.00S,2024-03-17T18:39:11.2Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,93,80,2024-03-17T18:39:28Z,3910000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M53.00S,2024-03-17T18:39:31.4Z,3,REGULAR,2pt,Jump Shot,[],1626171,94.03745072273325,23.284313725490197,1610612749,93,80,2024-03-17T18:40:35Z,3920000,False,-134.0,4.0,1,right,MISS B. Portis 13' floating Shot,[1626171],1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,13.36,Missed,,,,,,,,,,,,,,,,,,
400,PT04M50.00S,2024-03-17T18:39:34.4Z,3,REGULAR,rebound,offensive,[],1626192,,,1610612749,93,80,2024-03-17T18:40:35Z,3930000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:0),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Left,,,,,,,399.0,1.0,0.0,1.0,,,,,,,,,,
401,PT04M50.00S,2024-03-17T18:39:36.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626192,94.40999984741211,50.0,1610612749,93,80,2024-03-17T18:41:29Z,3940000,False,0.0,0.0,1,right,MISS P. Connaughton tip Layup,[1626192],1610612749.0,MIL,tip,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
402,PT04M49.00S,2024-03-17T18:39:37.5Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,93,80,2024-03-17T18:41:29Z,3950000,False,,,0,,K. Durant REBOUND (Off:1 Def:6),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,401.0,7.0,6.0,1.0,,,,,,,,,,
403,PT04M39.00S,2024-03-17T18:39:41.7Z,3,REGULAR,3pt,Jump Shot,[],1628960,11.383048620236531,98.77450980392157,1610612756,93,83,2024-03-17T18:39:49Z,3960000,False,-244.0,55.0,1,left,G. Allen 24' 3PT  (23 PTS) (D. Booker 6 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,24.99,Made,23.0,D. Booker,1626164.0,6.0,,,,,,,,,,,,,,
405,PT04M27.00S,2024-03-17T18:39:54.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.46057818659659,51.71568627450981,1610612749,95,83,2024-03-17T18:39:59Z,3980000,False,9.0,18.0,1,right,D. Lillard driving finger roll Layup (16 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.03,Made,16.0,,,,,,,,,,,,,,,,,
406,PT04M17.00S,2024-03-17T18:40:03.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,17.95335085413929,39.705882352941174,1610612756,95,85,2024-03-17T18:40:09Z,3990000,False,51.0,116.0,1,left,D. Booker 12' fadeaway Jump Shot (19 PTS) (B. Beal 3 AST),"[1626164, 203078]",1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.72,Made,19.0,B. Beal,203078.0,3.0,,,,,,,,,,,,,,
408,PT03M54.00S,2024-03-17T18:40:27.0Z,3,REGULAR,2pt,Jump Shot,[],1626171,92.9862023653088,28.431372549019606,1610612749,95,85,2024-03-17T18:40:32Z,4010000,False,-108.0,13.0,1,right,MISS B. Portis 10' turnaround fadeaway Shot - blocked,"[1626171, 201142]",1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,10.86,Missed,,,,,,,,,Durant,201142.0,,,,,,,,
409,PT03M54.00S,2024-03-17T18:40:27.0Z,3,REGULAR,block,,[],201142,,,1610612749,95,85,2024-03-17T18:40:30Z,4020000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
410,PT03M50.00S,2024-03-17T18:40:31.0Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,95,85,2024-03-17T18:40:32Z,4030000,False,,,0,,D. Booker REBOUND (Off:0 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,,,,408.0,5.0,5.0,0.0,,,,,,,,,,
411,PT03M43.00S,2024-03-17T18:40:45.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612756,95,85,2024-03-17T18:40:45Z,4040000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M43.00S,2024-03-17T18:41:48.5Z,3,REGULAR,substitution,out,[],203109,,,1610612756,95,85,2024-03-17T18:42:23Z,4050000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M43.00S,2024-03-17T18:41:48.5Z,3,REGULAR,substitution,in,[],201976,,,1610612756,95,85,2024-03-17T18:42:23Z,4060000,False,,,0,,SUB in: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M34.00S,2024-03-17T18:42:44.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,7.178055190538765,51.225490196078425,1610612756,95,87,2024-03-17T18:42:48Z,4070000,False,-6.0,15.0,1,left,B. Beal driving floating bank Jump Shot (13 PTS),[203078],1610612756.0,PHX,driving floating bank,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.62,Made,13.0,,,,,,,,,,,,,,,,,
415,PT03M14.00S,2024-03-17T18:43:06.2Z,3,REGULAR,3pt,Jump Shot,[],201976,81.8166885676741,93.87254901960785,1610612749,95,87,2024-03-17T18:44:22Z,4080000,False,219.0,118.0,1,right,MISS P. Beverley 24' 3PT,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
416,PT03M11.00S,2024-03-17T18:43:09.2Z,3,REGULAR,rebound,offensive,[],203081,,,1610612749,95,87,2024-03-17T18:44:22Z,4090000,False,,,0,,D. Lillard REBOUND (Off:1 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,,415.0,4.0,3.0,1.0,,,,,,,,,,
419,PT03M07.00S,2024-03-17T18:43:11.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203081,91.80354796320631,52.450980392156865,1610612749,97,87,2024-03-17T18:43:42Z,4120000,False,12.0,25.0,1,right,D. Lillard putback Layup (18 PTS),[203081],1610612749.0,MIL,putback,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.74,Made,18.0,,,,,,,,,,,,,,,,,
420,PT02M53.00S,2024-03-17T18:43:25.9Z,3,REGULAR,2pt,Jump Shot,[],1626164,25.312089356110377,56.61764705882353,1610612756,97,87,2024-03-17T18:45:15Z,4130000,False,-33.0,185.0,1,left,MISS D. Booker 18' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,18.83,Missed,,,,,,,,,,,,,,,,,,
421,PT02M52.00S,2024-03-17T18:43:26.9Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,97,87,2024-03-17T18:45:29Z,4140000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Center,,,,,,,420.0,2.0,1.0,1.0,,,,,,,,,,
422,PT02M47.00S,2024-03-17T18:43:34.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,91.93495400788436,51.71568627450981,1610612749,99,87,2024-03-17T18:43:39Z,4150000,False,9.0,23.0,1,right,D. Lillard driving finger roll Layup (20 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.48,Made,20.0,,,,,,,,,,,,,,,,,
423,PT02M47.00S,2024-03-17T18:43:38.4Z,3,REGULAR,foul,personal,['1freethrow'],201142,,,1610612749,99,87,2024-03-17T18:43:59Z,4160000,False,,,0,,K. Durant shooting personal FOUL (2 PF) (Lillard 1 FT),"[201142, 203081]",1610612756.0,PHX,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627961.0,2.0,0.0,Lillard,203081.0,,,
425,PT02M47.00S,2024-03-17T18:43:51.7Z,3,REGULAR,substitution,out,[],201142,,,1610612749,99,87,2024-03-17T18:43:57Z,4180000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M47.00S,2024-03-17T18:43:51.7Z,3,REGULAR,substitution,in,[],1626220,,,1610612749,99,87,2024-03-17T18:43:57Z,4190000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M47.00S,2024-03-17T18:44:03.9Z,3,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,100,87,2024-03-17T18:44:03Z,4200000,False,,,0,,D. Lillard Free Throw 1 of 1 (21 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
428,PT02M40.00S,2024-03-17T18:44:20.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,6.258212877792378,51.9607843137255,1610612756,100,89,2024-03-17T18:44:32Z,4210000,False,-10.0,6.0,1,left,B. Beal driving Layup (15 PTS),[203078],1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.17,Made,15.0,,,,,,,,,,,,,,,,,
430,PT02M28.00S,2024-03-17T18:44:38.3Z,3,REGULAR,turnover,traveling,[],1626171,,,1610612749,100,89,2024-03-17T18:44:46Z,4230000,False,,,0,,B. Portis traveling TURNOVER (1 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1148.0,,,,,1.0,,
431,PT02M28.00S,2024-03-17T18:44:43.0Z,3,REGULAR,substitution,out,[],1628960,,,1610612756,100,89,2024-03-17T18:44:48Z,4240000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M28.00S,2024-03-17T18:44:43.0Z,3,REGULAR,substitution,in,[],1630688,,,1610612756,100,89,2024-03-17T18:44:48Z,4250000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M11.00S,2024-03-17T18:45:05.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201569,34.641918528252305,21.07843137254902,1610612756,100,92,2024-03-17T18:45:12Z,4260000,False,145.0,273.0,1,left,E. Gordon 30' 3PT  (8 PTS) (B. Beal 4 AST),"[201569, 203078]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,30.9,Made,8.0,B. Beal,203078.0,4.0,,,,,,,,,,,,,,
435,PT01M53.00S,2024-03-17T18:45:26.7Z,3,REGULAR,foul,personal,[],1626220,,,1610612749,100,92,2024-03-17T18:45:37Z,4280000,False,,,0,,R. O'Neale personal FOUL (1 PF),"[1626220, 203081]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1148.0,1.0,0.0,Lillard,203081.0,,,
437,PT01M53.00S,2024-03-17T18:45:55.6Z,3,REGULAR,substitution,out,[],1627736,,,1610612749,100,92,2024-03-17T18:46:00Z,4300000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT01M53.00S,2024-03-17T18:45:55.6Z,3,REGULAR,substitution,in,[],1631260,,,1610612749,100,92,2024-03-17T18:46:00Z,4310000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT01M43.00S,2024-03-17T18:46:13.2Z,3,REGULAR,turnover,bad pass,[],201976,,,1610612749,100,92,2024-03-17T18:46:27Z,4320000,False,,,0,,P. Beverley bad pass TURNOVER (1 TO),"[201976, 203078]",1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Beal,203078.0
440,PT01M43.00S,2024-03-17T18:46:13.2Z,3,REGULAR,steal,,[],203078,,,1610612756,100,92,2024-03-17T18:46:15Z,4330000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
441,PT01M30.00S,2024-03-17T18:46:26.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201569,6.915243101182654,50.73529411764706,1610612756,100,94,2024-03-17T18:46:31Z,4340000,False,-4.0,13.0,1,left,E. Gordon cutting Layup (10 PTS) (B. Beal 5 AST),"[201569, 203078]",1610612756.0,PHX,cutting,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,1.3,Made,10.0,B. Beal,203078.0,5.0,,,,,,,,,,,,,,
443,PT01M16.00S,2024-03-17T18:46:45.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630688,,,1610612749,100,94,2024-03-17T18:47:08Z,4360000,False,,,0,,I. Wainright personal FOUL (1 PF) (Green 2 FT),"[1630688, 1631260]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1148.0,1.0,0.0,Green,1631260.0,,,
