actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
532,PT12M00.00S,2023-10-30T00:57:26.3Z,4,REGULAR,substitution,in,['startperiod'],1630552,,,1610612737,80,101,2023-10-30T00:58:08Z,5140000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2023-10-30T00:58:04.6Z,4,REGULAR,period,start,[],0,,,1610612749,80,101,2023-10-30T00:58:08Z,5150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT11M45.00S,2023-10-30T00:58:19.4Z,4,REGULAR,3pt,Jump Shot,[],1641748,89.30683311432325,95.34313725490196,1610612749,80,101,2023-10-30T00:58:30Z,5160000,False,227.0,48.0,1,right,MISS A. Jackson Jr. 3PT,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
535,PT11M41.00S,2023-10-30T00:58:22.8Z,4,REGULAR,rebound,offensive,[],1626171,,,1610612749,80,101,2023-10-30T00:58:22Z,5170000,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,534.0,3.0,2.0,1.0,,,,,,,,,,,,,,
536,PT11M39.00S,2023-10-30T00:58:25.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626192,65.52233902759527,34.55882352941176,1610612749,83,101,2023-10-30T00:58:33Z,5180000,False,-77.0,272.0,1,right,P. Connaughton 28' 3PT  (5 PTS) (B. Portis 2 AST),"[1626192, 1626171]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,28.24,Made,,,,,5.0,,,,B. Portis,1626171.0,2.0,,,,,,,
538,PT11M20.00S,2023-10-30T00:58:50.6Z,4,REGULAR,violation,kicked ball,[],1641748,,,1610612737,83,101,2023-10-30T00:59:08Z,5200000,False,,,0,,A. Jackson Jr. kicked ball VIOLATION,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,202027.0,,,,,,
539,PT11M14.00S,2023-10-30T00:59:12.6Z,4,REGULAR,foul,personal,['2freethrow'],1641748,,,1610612737,83,101,2023-10-30T00:59:23Z,5210000,False,,,0,,A. Jackson Jr. shooting personal FOUL (1 PF) (Young 2 FT),"[1641748, 1629027]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202027.0,1.0,0.0,Young,1629027.0,,
541,PT11M14.00S,2023-10-30T00:59:51.0Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,83,101,2023-10-30T00:59:51Z,5230000,False,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT11M14.00S,2023-10-30T00:59:51.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,83,101,2023-10-30T00:59:51Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,541.0,,,,,,,,,,,,,,,,,
543,PT11M14.00S,2023-10-30T01:00:05.1Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,83,102,2023-10-30T01:00:05Z,5250000,False,,,0,,T. Young Free Throw 2 of 2 (14 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
544,PT11M02.00S,2023-10-30T01:00:17.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,90.3580814717477,50.49019607843137,1610612749,85,102,2023-10-30T01:00:22Z,5260000,False,2.0,38.0,1,right,G. Antetokounmpo driving DUNK (24 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,24.0,,,,,,,,,,,,,
545,PT10M45.00S,2023-10-30T01:00:35.0Z,4,REGULAR,2pt,Jump Shot,[],1630180,17.427726675427067,70.09803921568627,1610612737,85,102,2023-10-30T01:03:48Z,5270000,False,-100.0,111.0,1,left,MISS S. Bey 15' pullup Shot,[1630180],1610612737.0,ATL,pullup,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,15.0,Missed,,,,,,,,,,,,,,,,,,
547,PT10M40.00S,2023-10-30T01:00:40.0Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,85,102,2023-10-30T01:00:45Z,5290000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,545.0,9.0,6.0,3.0,,,,,,,,,,,,,,
548,PT10M36.00S,2023-10-30T01:00:43.0Z,4,REGULAR,3pt,Jump Shot,[],1626171,72.88107752956637,13.23529411764706,1610612749,85,102,2023-10-30T01:01:11Z,5300000,False,-184.0,202.0,1,right,MISS B. Portis 27' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,27.34,Missed,,,,,,,,,,,,,,,,,,
549,PT10M32.00S,2023-10-30T01:00:47.0Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612737,85,102,2023-10-30T01:00:53Z,5310000,False,,,0,,S. Bey REBOUND (Off:1 Def:6),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,548.0,7.0,6.0,1.0,,,,,,,,,,,,,,
550,PT10M29.00S,2023-10-30T01:00:50.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203992,5.075558475689881,52.20588235294118,1610612737,85,104,2023-10-30T01:00:58Z,5320000,False,-11.0,-5.0,1,left,B. Bogdanovic running DUNK (14 PTS) (S. Bey 3 AST),"[203992, 1630180]",1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,14.0,,,,S. Bey,1630180.0,3.0,,,,,,,
553,PT10M12.00S,2023-10-30T01:01:25.6Z,4,REGULAR,3pt,Jump Shot,[],1626192,91.67214191852825,96.81372549019608,1610612749,85,104,2023-10-30T01:01:32Z,5350000,False,234.0,26.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
554,PT10M09.00S,2023-10-30T01:01:28.9Z,4,REGULAR,rebound,offensive,[],1641748,,,1610612749,85,104,2023-10-30T01:01:28Z,5360000,False,,,0,,A. Jackson Jr. REBOUND (Off:1 Def:0),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,553.0,1.0,0.0,1.0,,,,,,,,,,,,,,
555,PT10M03.00S,2023-10-30T01:01:34.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,90.75229960578186,50.73529411764706,1610612749,85,104,2023-10-30T01:01:40Z,5370000,False,4.0,34.0,1,right,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
556,PT10M00.00S,2023-10-30T01:01:37.8Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,85,104,2023-10-30T01:01:40Z,5380000,False,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,555.0,3.0,3.0,0.0,,,,,,,,,,,,,,
557,PT09M55.00S,2023-10-30T01:01:43.4Z,4,REGULAR,3pt,Jump Shot,[],203992,25.18068331143233,13.725490196078432,1610612737,85,107,2023-10-30T01:01:51Z,5390000,False,181.0,184.0,1,left,B. Bogdanovic 25' 3PT  (17 PTS) (T. Young 9 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.85,Made,,,,,17.0,,,,T. Young,1629027.0,9.0,,,,,,,
559,PT09M55.00S,2023-10-30T01:01:50.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,85,107,2023-10-30T01:01:50Z,5410000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M37.00S,2023-10-30T01:05:00.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630699,87.72996057818659,52.94117647058824,1610612749,85,107,2023-10-30T01:05:33Z,5412500,False,15.0,63.0,1,right,MISS M. Beauchamp 6' driving finger roll Layup,[1630699],1610612749.0,MIL,driving finger roll,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
561,PT09M36.00S,2023-10-30T01:05:01.3Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,85,107,2023-10-30T01:05:42Z,5413750,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,560.0,10.0,6.0,4.0,,,,,,,,,,,,,,
562,PT09M36.00S,2023-10-30T01:05:07.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203507,94.40999984741211,50.0,1610612749,87,107,2023-10-30T01:05:33Z,5415000,False,0.0,0.0,1,right,G. Antetokounmpo tip DUNK (26 PTS),[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,26.0,,,,,,,,,,,,,
563,PT09M25.00S,2023-10-30T01:05:14.8Z,4,REGULAR,foul,personal,[],1641748,,,1610612737,87,107,2023-10-30T01:05:33Z,5450000,False,,,0,,A. Jackson Jr. personal FOUL (2 PF),"[1641748, 1629027]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1662.0,2.0,0.0,Young,1629027.0,,
565,PT09M15.00S,2023-10-30T01:05:39.6Z,4,REGULAR,3pt,Jump Shot,[],1629027,37.40144546649146,30.14705882352941,1610612737,87,110,2023-10-30T01:05:49Z,5470000,False,99.0,299.0,1,left,T. Young 31' 3PT  (17 PTS) (B. Bogdanovic 6 AST),"[1629027, 203992]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,31.52,Made,,,,,17.0,,,,B. Bogdanovic,203992.0,6.0,,,,,,,
567,PT08M57.00S,2023-10-30T01:05:59.2Z,4,REGULAR,turnover,lost ball,[],1626171,,,1610612749,87,110,2023-10-30T01:06:09Z,5490000,False,,,0,,B. Portis lost ball TURNOVER (3 TO),"[1626171, 1630552]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,3.0,Johnson,1630552.0,,,,,,,,,,
568,PT08M57.00S,2023-10-30T01:05:59.2Z,4,REGULAR,steal,,[],1630552,,,1610612737,87,110,2023-10-30T01:06:03Z,5500000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
570,PT08M37.00S,2023-10-30T01:06:24.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,31.225361366622867,73.52941176470588,1610612737,87,113,2023-10-30T01:09:24Z,5520000,False,-118.0,241.0,1,left,T. Young 26' 3PT pullup (20 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,26.82,Made,,,,,20.0,,,,,,,,,,,,,
571,PT08M37.00S,2023-10-30T01:06:31.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,87,113,2023-10-30T01:06:31Z,5530000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M37.00S,2023-10-30T01:09:05.6Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,87,113,2023-10-30T01:09:25Z,5540000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M37.00S,2023-10-30T01:09:05.6Z,4,REGULAR,substitution,out,[],1641748,,,1610612749,87,113,2023-10-30T01:09:25Z,5550000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M37.00S,2023-10-30T01:09:05.6Z,4,REGULAR,substitution,out,[],203992,,,1610612749,87,113,2023-10-30T01:09:25Z,5560000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M37.00S,2023-10-30T01:09:05.6Z,4,REGULAR,substitution,in,[],203081,,,1610612749,87,113,2023-10-30T01:09:25Z,5570000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M37.00S,2023-10-30T01:09:05.6Z,4,REGULAR,substitution,in,[],1627736,,,1610612749,87,113,2023-10-30T01:09:25Z,5580000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M37.00S,2023-10-30T01:09:05.6Z,4,REGULAR,substitution,in,[],1627749,,,1610612749,87,113,2023-10-30T01:09:25Z,5590000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M25.00S,2023-10-30T01:09:33.9Z,4,REGULAR,3pt,Jump Shot,[],203081,70.38436268068331,17.401960784313726,1610612749,87,113,2023-10-30T01:10:29Z,5600000,False,-163.0,226.0,1,right,MISS D. Lillard 27' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,27.86,Missed,,,,,,,,,,,,,,,,,,
579,PT08M22.00S,2023-10-30T01:09:37.0Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,87,113,2023-10-30T01:09:37Z,5610000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,578.0,5.0,2.0,3.0,,,,,,,,,,,,,,
580,PT08M09.00S,2023-10-30T01:09:49.9Z,4,REGULAR,2pt,Jump Shot,[],1627749,15.325229960578188,24.509803921568626,1610612737,87,113,2023-10-30T01:09:59Z,5620000,False,127.0,92.0,1,left,MISS D. Murray 15' step back Shot,[1627749],1610612737.0,ATL,step back,,,Murray,D. Murray,,,,,Mid-Range,8-16 Right,15.7,Missed,,,,,,,,,,,,,,,,,,
581,PT08M06.00S,2023-10-30T01:09:52.9Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612737,87,113,2023-10-30T01:09:59Z,5630000,False,,,0,,S. Bey REBOUND (Off:2 Def:6),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Mid-Range,8-16 Right,,,580.0,8.0,6.0,2.0,,,,,,,,,,,,,,
582,PT08M00.00S,2023-10-30T01:09:59.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,5.732588699080158,51.470588235294116,1610612737,87,115,2023-10-30T01:10:06Z,5640000,False,-7.0,1.0,1,left,O. Okongwu cutting Layup (12 PTS) (T. Young 10 AST),"[1630168, 1629027]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,12.0,,,,T. Young,1629027.0,10.0,,,,,,,
584,PT07M45.00S,2023-10-30T01:10:13.4Z,4,REGULAR,3pt,Jump Shot,[],1627736,83.65637319316689,96.81372549019608,1610612749,87,115,2023-10-30T01:10:19Z,5660000,False,234.0,101.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
585,PT07M43.00S,2023-10-30T01:10:16.3Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,87,115,2023-10-30T01:10:16Z,5670000,False,,,0,,G. Antetokounmpo REBOUND (Off:5 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,584.0,11.0,6.0,5.0,,,,,,,,,,,,,,
586,PT07M40.00S,2023-10-30T01:10:19.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203507,87.25361366622865,47.67156862745098,1610612749,87,115,2023-10-30T01:10:27Z,5680000,False,-12.0,67.0,1,right,MISS G. Antetokounmpo 6' driving Hook,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.83,Missed,,,,,,,,,,,,,,,,,,
587,PT07M37.00S,2023-10-30T01:10:22.1Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,87,115,2023-10-30T01:10:27Z,5690000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,586.0,6.0,3.0,3.0,,,,,,,,,,,,,,
588,PT07M35.00S,2023-10-30T01:10:26.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630552,7.5722733245729295,51.225490196078425,1610612737,87,115,2023-10-30T01:12:08Z,5700000,False,-6.0,19.0,1,left,MISS J. Johnson running alley-oop DUNK,[1630552],1610612737.0,ATL,running alley-oop,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
589,PT07M34.00S,2023-10-30T01:10:27.9Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612737,87,115,2023-10-30T01:11:36Z,5710000,False,,,0,,S. Bey REBOUND (Off:3 Def:6),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,588.0,9.0,6.0,3.0,,,,,,,,,,,,,,
590,PT07M33.00S,2023-10-30T01:10:33.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630180,5.590000152587891,50.0,1610612737,87,117,2023-10-30T01:11:51Z,5720000,False,0.0,0.0,1,left,S. Bey tip Layup (12 PTS),[1630180],1610612737.0,ATL,tip,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,12.0,,,,,,,,,,,,,
591,PT07M33.00S,2023-10-30T01:10:34.1Z,4,REGULAR,foul,personal,['1freethrow'],203081,,,1610612737,87,117,2023-10-30T01:11:19Z,5730000,False,,,0,,D. Lillard shooting personal FOUL (2 PF) (Bey 1 FT),"[203081, 1630180]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Bey,1630180.0,,
593,PT07M33.00S,2023-10-30T01:10:57.8Z,4,REGULAR,substitution,out,[],203507,,,1610612737,87,117,2023-10-30T01:11:09Z,5750000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M33.00S,2023-10-30T01:10:57.8Z,4,REGULAR,substitution,in,[],203648,,,1610612737,87,117,2023-10-30T01:11:09Z,5760000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M33.00S,2023-10-30T01:11:21.2Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630180,,,1610612737,87,118,2023-10-30T01:11:21Z,5770000,False,,,0,,S. Bey Free Throw 1 of 1 (13 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
596,PT07M17.00S,2023-10-30T01:11:36.0Z,4,REGULAR,3pt,Jump Shot,[],203081,82.26018396846256,93.40533088235294,1610612749,90,118,2023-10-30T01:11:46Z,5780000,False,217.0,114.0,1,right,D. Lillard 24' 3PT  (6 PTS) (T. Antetokounmpo 1 AST),"[203081, 203648]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,24.53,Made,,,,,6.0,,,,T. Antetokounmpo,203648.0,1.0,,,,,,,
598,PT06M54.00S,2023-10-30T01:11:58.6Z,4,REGULAR,3pt,Jump Shot,[],1630180,25.18068331143233,86.51960784313727,1610612737,90,118,2023-10-30T01:12:06Z,5800000,False,-183.0,184.0,1,left,MISS S. Bey 25' 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
599,PT06M52.00S,2023-10-30T01:12:01.2Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,90,118,2023-10-30T01:12:01Z,5810000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,598.0,7.0,3.0,4.0,,,,,,,,,,,,,,
600,PT06M51.00S,2023-10-30T01:12:02.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,7.835085413929041,54.65686274509803,1610612737,90,118,2023-10-30T01:12:10Z,5820000,False,-23.0,21.0,1,left,MISS O. Okongwu putback Layup,[1630168],1610612737.0,ATL,putback,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
601,PT06M48.00S,2023-10-30T01:12:05.4Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,90,118,2023-10-30T01:12:10Z,5830000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,600.0,4.0,3.0,1.0,,,,,,,,,,,,,,
602,PT06M47.00S,2023-10-30T01:12:09.5Z,4,REGULAR,turnover,out-of-bounds,[],203648,,,1610612749,90,118,2023-10-30T01:13:20Z,5840000,False,,,0,,T. Antetokounmpo bad pass out-of-bounds TURNOVER (1 TO),[203648],1610612749.0,MIL,bad pass,,,Antetokounmpo,T. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,1.0,,,,,,202027.0,,,,,,
603,PT06M47.00S,2023-10-30T01:12:17.6Z,4,REGULAR,substitution,out,[],1630180,,,1610612737,90,118,2023-10-30T01:12:21Z,5850000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M47.00S,2023-10-30T01:12:17.6Z,4,REGULAR,substitution,in,[],1629631,,,1610612737,90,118,2023-10-30T01:12:21Z,5860000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M33.00S,2023-10-30T01:12:54.5Z,4,REGULAR,turnover,out-of-bounds,[],1627749,,,1610612737,90,118,2023-10-30T01:13:07Z,5880000,False,,,0,,D. Murray lost ball out-of-bounds TURNOVER (3 TO),[1627749],1610612737.0,ATL,lost ball,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,3.0,,,,,,202035.0,,,,,,
607,PT06M25.00S,2023-10-30T01:13:06.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630699,68.54467805519053,21.813725490196077,1610612749,93,118,2023-10-30T01:13:13Z,5890000,False,-141.0,243.0,1,right,M. Beauchamp 28' 3PT  (8 PTS) (D. Lillard 5 AST),"[1630699, 203081]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,28.11,Made,,,,,8.0,,,,D. Lillard,203081.0,5.0,,,,,,,
609,PT06M03.00S,2023-10-30T01:13:28.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,6.915243101182654,51.9607843137255,1610612737,93,120,2023-10-30T01:13:37Z,5910000,False,-10.0,13.0,1,left,O. Okongwu cutting DUNK (14 PTS) (T. Young 11 AST),"[1630168, 1629027]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,14.0,,,,T. Young,1629027.0,11.0,,,,,,,
611,PT05M47.00S,2023-10-30T01:13:45.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,89.04402102496715,43.38235294117647,1610612749,93,120,2023-10-30T01:13:50Z,5930000,False,-33.0,50.0,1,right,MISS B. Portis 6' turnaround bank Hook,[1626171],1610612749.0,MIL,turnaround bank,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
612,PT05M44.00S,2023-10-30T01:13:48.3Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,93,120,2023-10-30T01:13:50Z,5940000,False,,,0,,J. Johnson REBOUND (Off:1 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,611.0,7.0,6.0,1.0,,,,,,,,,,,,,,
613,PT05M37.00S,2023-10-30T01:13:57.2Z,4,REGULAR,turnover,bad pass,[],1629027,,,1610612737,93,120,2023-10-30T01:14:02Z,5950000,False,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 203648]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,,,,,,2.0,Antetokounmpo,203648.0,,,,,,,,,,
614,PT05M37.00S,2023-10-30T01:13:57.2Z,4,REGULAR,steal,,[],203648,,,1610612749,93,120,2023-10-30T01:14:00Z,5960000,False,,,0,,T. Antetokounmpo STEAL (1 STL),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
