actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
615,PT04M09.00S,2024-01-09T02:08:03.7Z,4,REGULAR,turnover,lost ball,[],1626145,,,1610612764,118,124,2024-01-09T02:08:08Z,5860000,False,,,0,,T. Jones lost ball TURNOVER (2 TO),"[1626145, 1628983]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Gilgeous-Alexander,1628983.0
616,PT04M09.00S,2024-01-09T02:08:03.7Z,4,REGULAR,steal,,[],1628983,,,1610612760,118,124,2024-01-09T02:08:05Z,5870000,False,,,0,,S. Gilgeous-Alexander STEAL (3 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
617,PT03M55.00S,2024-01-09T02:08:18.0Z,4,REGULAR,turnover,lost ball,[],1628983,,,1610612760,118,124,2024-01-09T02:08:23Z,5880000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (3 TO),"[1628983, 1629013]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,,,Shamet,1629013.0
618,PT03M55.00S,2024-01-09T02:08:18.0Z,4,REGULAR,steal,,[],1629013,,,1610612764,118,124,2024-01-09T02:09:05Z,5890000,False,,,0,,L. Shamet STEAL (2 STL),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
619,PT03M48.00S,2024-01-09T02:08:27.0Z,4,REGULAR,turnover,out-of-bounds,[],1630557,,,1610612764,118,124,2024-01-09T02:08:35Z,5900000,False,,,0,,C. Kispert step out-of-bounds TURNOVER (1 TO),[1630557],1610612764.0,WAS,step,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2530.0,,,,,1.0,,,,
620,PT03M48.00S,2024-01-09T02:08:31.0Z,4,REGULAR,substitution,out,[],1630557,,,1610612760,118,124,2024-01-09T02:08:38Z,5910000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M48.00S,2024-01-09T02:08:31.0Z,4,REGULAR,substitution,in,[],1629673,,,1610612760,118,124,2024-01-09T02:08:38Z,5920000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M34.00S,2024-01-09T02:09:01.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,92.9862023653088,53.18627450980392,1610612760,118,126,2024-01-09T02:10:13Z,5930000,False,16.0,13.0,1,right,S. Gilgeous-Alexander driving Layup (27 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,27.0,,,,,,,,,,,,,
623,PT03M34.00S,2024-01-09T02:09:07.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,118,126,2024-01-09T02:09:07Z,5940000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M23.00S,2024-01-09T02:10:50.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,10.726018396846255,34.80392156862745,1610612764,118,126,2024-01-09T02:13:17Z,5950000,False,76.0,48.0,1,left,MISS K. Kuzma 9' driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,9.0,Missed,,,,,,,,,,,,,,,,,,
625,PT03M15.00S,2024-01-09T02:10:58.0Z,4,REGULAR,rebound,offensive,[],1629013,,,1610612764,118,126,2024-01-09T02:10:58Z,5960000,False,,,0,,L. Shamet REBOUND (Off:1 Def:1),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Right,,,624.0,2.0,1.0,1.0,,,,,,,,,,,,,,
626,PT03M15.00S,2024-01-09T02:10:56.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629013,5.590000152587891,50.0,1610612764,118,126,2024-01-09T02:11:28Z,5970000,False,0.0,0.0,1,left,MISS L. Shamet tip Layup,[1629013],1610612764.0,WAS,tip,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
627,PT03M15.00S,2024-01-09T02:10:56.9Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,118,126,2024-01-09T02:11:28Z,5980000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,626.0,4.0,3.0,1.0,,,,,,,,,,,,,,
628,PT03M13.00S,2024-01-09T02:11:02.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.32917214191852,47.30392156862745,1610612760,118,128,2024-01-09T02:11:16Z,5990000,False,-13.0,20.0,1,right,S. Gilgeous-Alexander driving Layup (29 PTS) (C. Holmgren 5 AST),"[1628983, 1631096]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,29.0,C. Holmgren,1631096.0,5.0,,,,,,,,,,
630,PT03M13.00S,2024-01-09T02:11:07.9Z,4,REGULAR,foul,personal,['1freethrow'],1629013,,,1610612760,118,128,2024-01-09T02:11:13Z,6010000,False,,,0,,L. Shamet shooting personal FOUL (3 PF) (Gilgeous-Alexander 1 FT),"[1629013, 1628983]",1610612764.0,WAS,shooting,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
632,PT03M13.00S,2024-01-09T02:11:34.7Z,4,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,118,129,2024-01-09T02:11:34Z,6030000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (30 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
633,PT02M59.00S,2024-01-09T02:11:48.4Z,4,REGULAR,turnover,bad pass,[],1629013,,,1610612764,118,129,2024-01-09T02:12:10Z,6040000,False,,,0,,L. Shamet bad pass TURNOVER (3 TO),"[1629013, 1631114]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,,,Williams,1631114.0
634,PT02M59.00S,2024-01-09T02:11:48.4Z,4,REGULAR,steal,,[],1631114,,,1610612760,118,129,2024-01-09T02:11:50Z,6050000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
635,PT02M55.00S,2024-01-09T02:11:52.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630198,90.22667542706965,43.872549019607845,1610612760,118,129,2024-01-09T02:16:06Z,6060000,False,-31.0,39.0,1,right,MISS I. Joe running Layup - blocked,"[1630198, 1629013]",1610612760.0,OKC,running,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,4.99,Missed,,,,,,,,,,,,,,,Shamet,1629013.0,,
636,PT02M55.00S,2024-01-09T02:11:52.2Z,4,REGULAR,block,,[],1629013,,,1610612760,118,129,2024-01-09T02:11:56Z,6070000,False,,,0,,L. Shamet BLOCK (2 BLK),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
637,PT02M51.00S,2024-01-09T02:11:56.2Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,118,129,2024-01-09T02:12:17Z,6080000,False,,,0,,K. Kuzma REBOUND (Off:4 Def:9),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,635.0,13.0,9.0,4.0,,,,,,,,,,,,,,
640,PT02M51.00S,2024-01-09T02:12:06.9Z,4,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612764,118,129,2024-01-09T02:12:16Z,6110000,False,,,0,,C. Holmgren shooting personal FOUL (3 PF) (Avdija 2 FT),"[1631096, 1630166]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,3.0,0.0,Avdija,1630166.0,,,,,
642,PT02M51.00S,2024-01-09T02:12:26.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630166,,,1610612764,119,129,2024-01-09T02:16:36Z,6130000,False,,,0,,D. Avdija Free Throw 1 of 2 (16 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
643,PT02M51.00S,2024-01-09T02:12:27.4Z,4,REGULAR,substitution,out,[],1629013,,,1610612764,119,129,2024-01-09T02:12:33Z,6140000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M51.00S,2024-01-09T02:12:27.4Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,119,129,2024-01-09T02:12:33Z,6150000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M51.00S,2024-01-09T02:12:26.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630166,,,1610612764,120,129,2024-01-09T02:16:36Z,6160000,False,,,0,,D. Avdija Free Throw 2 of 2 (17 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
646,PT02M43.00S,2024-01-09T02:13:01.1Z,4,REGULAR,foul,personal,[],1630166,,,1610612760,120,129,2024-01-09T02:13:06Z,6170000,False,,,0,,D. Avdija personal FOUL (2 PF),"[1630166, 1628983]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628159.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
648,PT02M33.00S,2024-01-09T02:13:31.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612760,120,129,2024-01-09T02:13:36Z,6190000,False,,,0,,D. Avdija personal FOUL (3 PF) (Holmgren 2 FT),"[1630166, 1631096]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628159.0,3.0,0.0,Holmgren,1631096.0,,,,,
650,PT02M33.00S,2024-01-09T02:14:05.6Z,4,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,120,130,2024-01-09T02:14:21Z,6210000,False,,,0,,C. Holmgren Free Throw 1 of 2 (31 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
651,PT02M33.00S,2024-01-09T02:14:05.6Z,4,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,120,130,2024-01-09T02:14:21Z,6220000,False,,,0,,MISS C. Holmgren Free Throw 2 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
652,PT02M31.00S,2024-01-09T02:14:07.6Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,120,130,2024-01-09T02:14:21Z,6230000,False,,,0,,K. Kuzma REBOUND (Off:4 Def:10),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,651.0,14.0,10.0,4.0,,,,,,,,,,,,,,
653,PT02M19.00S,2024-01-09T02:14:32.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,12.828515111695138,53.67647058823529,1610612764,120,130,2024-01-09T02:14:39Z,6240000,False,-18.0,68.0,1,left,MISS B. Coulibaly 7' driving Layup,[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
654,PT02M15.00S,2024-01-09T02:14:36.6Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,120,130,2024-01-09T02:14:39Z,6250000,False,,,0,,L. Dort REBOUND (Off:0 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,653.0,3.0,3.0,0.0,,,,,,,,,,,,,,
655,PT02M06.00S,2024-01-09T02:14:45.6Z,4,REGULAR,turnover,bad pass,[],1631114,,,1610612760,120,130,2024-01-09T02:33:00Z,6260000,False,,,0,,J. Williams bad pass TURNOVER (4 TO),"[1631114, 1626145]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,4.0,,,Jones,1626145.0
656,PT02M06.00S,2024-01-09T02:14:45.6Z,4,REGULAR,steal,,[],1626145,,,1610612764,120,130,2024-01-09T02:14:47Z,6270000,False,,,0,,T. Jones STEAL (3 STL),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
657,PT02M02.00S,2024-01-09T02:14:50.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612764,120,130,2024-01-09T02:15:00Z,6280000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (4 PF) (Coulibaly 2 FT),"[1628983, 1641731]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,4.0,0.0,Coulibaly,1641731.0,,,,,
659,PT02M02.00S,2024-01-09T02:15:31.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641731,,,1610612764,121,130,2024-01-09T02:15:31Z,6300000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (4 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
660,PT02M02.00S,2024-01-09T02:15:31.4Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641731,,,1610612764,122,130,2024-01-09T02:18:33Z,6310000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (5 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
661,PT01M46.00S,2024-01-09T02:16:04.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.38042049934296,38.970588235294116,1610612760,122,130,2024-01-09T02:16:09Z,6320000,False,-55.0,10.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
662,PT01M45.00S,2024-01-09T02:16:05.7Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,122,130,2024-01-09T02:16:09Z,6330000,False,,,0,,K. Kuzma REBOUND (Off:4 Def:11),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,661.0,15.0,11.0,4.0,,,,,,,,,,,,,,
663,PT01M40.00S,2024-01-09T02:16:11.4Z,4,REGULAR,3pt,Jump Shot,[],1629673,23.866622864651774,89.95098039215686,1610612764,122,130,2024-01-09T02:19:35Z,6340000,False,-200.0,172.0,1,left,MISS J. Poole 26' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
664,PT01M35.00S,2024-01-09T02:16:16.4Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,122,130,2024-01-09T02:16:18Z,6350000,False,,,0,,J. Williams REBOUND (Off:1 Def:6),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,663.0,7.0,6.0,1.0,,,,,,,,,,,,,,
665,PT01M27.00S,2024-01-09T02:16:27.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612760,122,130,2024-01-09T02:16:34Z,6360000,False,,,0,,J. Poole personal FOUL (5 PF) (Dort 2 FT),"[1629673, 1629652]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2530.0,5.0,0.0,Dort,1629652.0,,,,,
669,PT01M27.00S,2024-01-09T02:18:02.5Z,4,REGULAR,substitution,out,[],1630166,,,1610612760,122,130,2024-01-09T02:18:09Z,6390000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M27.00S,2024-01-09T02:18:02.5Z,4,REGULAR,substitution,in,[],1629013,,,1610612760,122,130,2024-01-09T02:18:09Z,6400000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M27.00S,2024-01-09T02:18:10.4Z,4,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,122,131,2024-01-09T02:18:10Z,6410000,False,,,0,,L. Dort Free Throw 1 of 2 (6 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
672,PT01M27.00S,2024-01-09T02:18:24.3Z,4,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,122,132,2024-01-09T02:18:24Z,6420000,False,,,0,,L. Dort Free Throw 2 of 2 (7 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
673,PT01M20.00S,2024-01-09T02:18:37.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612764,122,132,2024-01-09T02:18:43Z,6430000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (5 PF) (Poole 2 FT),"[1628983, 1629673]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628159.0,5.0,0.0,Poole,1629673.0,,,,,
675,PT01M20.00S,2024-01-09T02:19:02.4Z,4,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,123,132,2024-01-09T02:19:02Z,6450000,False,,,0,,J. Poole Free Throw 1 of 2 (21 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
676,PT01M20.00S,2024-01-09T02:19:03.3Z,4,REGULAR,substitution,out,[],1629013,,,1610612764,123,132,2024-01-09T02:19:08Z,6460000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M20.00S,2024-01-09T02:19:03.3Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,123,132,2024-01-09T02:19:08Z,6470000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M20.00S,2024-01-09T02:19:16.4Z,4,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,124,132,2024-01-09T02:19:16Z,6480000,False,,,0,,J. Poole Free Throw 2 of 2 (22 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
679,PT01M02.00S,2024-01-09T02:19:40.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612760,124,132,2024-01-09T02:19:46Z,6490000,False,,,0,,D. Avdija shooting personal FOUL (4 PF) (Williams 2 FT),"[1630166, 1631114]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,4.0,0.0,Williams,1631114.0,,,,,
681,PT01M02.00S,2024-01-09T02:20:13.1Z,4,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,124,133,2024-01-09T02:20:13Z,6510000,False,,,0,,J. Williams Free Throw 1 of 2 (20 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
682,PT01M02.00S,2024-01-09T02:20:14.8Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,124,133,2024-01-09T02:20:17Z,6520000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT01M02.00S,2024-01-09T02:20:14.8Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,124,133,2024-01-09T02:20:17Z,6530000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT01M02.00S,2024-01-09T02:20:28.5Z,4,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,124,134,2024-01-09T02:20:28Z,6540000,False,,,0,,J. Williams Free Throw 2 of 2 (21 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
685,PT00M52.50S,2024-01-09T02:20:40.3Z,4,REGULAR,3pt,Jump Shot,[],1629673,36.48160315374508,40.931372549019606,1610612764,124,134,2024-01-09T02:20:44Z,6550000,False,45.0,290.0,1,left,MISS J. Poole 29' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,29.39,Missed,,,,,,,,,,,,,,,,,,
686,PT00M49.80S,2024-01-09T02:20:42.9Z,4,REGULAR,rebound,offensive,[],1641731,,,1610612764,124,134,2024-01-09T02:20:42Z,6560000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,685.0,5.0,4.0,1.0,,,,,,,,,,,,,,
687,PT00M46.60S,2024-01-09T02:20:46.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629673,6.652431011826544,46.32352941176471,1610612764,126,134,2024-01-09T02:20:53Z,6570000,False,18.0,10.0,1,left,J. Poole driving Layup (24 PTS) (B. Coulibaly 2 AST),"[1629673, 1641731]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,24.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,
689,PT00M22.80S,2024-01-09T02:21:12.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,90.75229960578186,65.68627450980392,1610612760,126,134,2024-01-09T02:29:45Z,6590000,False,78.0,34.0,1,right,MISS J. Williams 8' Layup,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,8.56,Missed,,,,,,,,,,,,,,,,,,
690,PT00M22.80S,2024-01-09T02:21:12.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,126,134,2024-01-09T02:22:27Z,6600000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,689.0,,,,,,,,,,,,,,,,,
691,PT00M22.60S,2024-01-09T02:21:15.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,126,134,2024-01-09T02:21:26Z,6610000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,,,,,,,,,
692,PT00M22.60S,2024-01-09T02:21:28.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,126,134,2024-01-09T02:21:28Z,6620000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M22.60S,2024-01-09T02:22:28.6Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,126,134,2024-01-09T02:22:44Z,6630000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M22.60S,2024-01-09T02:22:28.6Z,4,REGULAR,substitution,in,[],1629013,,,1610612764,126,134,2024-01-09T02:22:44Z,6640000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M19.00S,2024-01-09T02:23:02.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628398,12.171484888304862,48.529411764705884,1610612764,128,134,2024-01-09T02:23:07Z,6650000,False,7.0,62.0,1,left,K. Kuzma 6' driving floating Jump Shot (22 PTS) (B. Coulibaly 3 AST),"[1628398, 1641731]",1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.23,Made,,,,,22.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,
696,PT00M19.00S,2024-01-09T02:23:10.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,128,134,2024-01-09T02:23:26Z,6660000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M19.00S,2024-01-09T02:24:13.1Z,4,REGULAR,substitution,out,[],1629673,,,1610612760,128,134,2024-01-09T02:24:37Z,6670000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M19.00S,2024-01-09T02:24:13.1Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,128,134,2024-01-09T02:24:37Z,6680000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M19.00S,2024-01-09T02:24:13.1Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,128,134,2024-01-09T02:24:37Z,6690000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
