actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
512,PT11M05.00S,2023-11-26T01:47:43.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,7.5722733245729295,47.05882352941176,1610612764,80,112,2023-11-26T01:47:47Z,5050000,False,15.0,19.0,1,left,E. Omoruyi Layup (2 PTS) (J. Davis 1 AST),"[1630647, 1631098]",1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,2.0,J. Davis,1631098.0,1.0,,,,,,,,,,
514,PT10M50.00S,2023-11-26T01:47:57.9Z,4,REGULAR,foul,offensive,[],1629027,,,1610612737,80,112,2023-11-26T01:50:24Z,5070000,False,,,0,,T. Young offensive FOUL (1 PF),"[1629027, 1630647]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Omoruyi,1630647.0
516,PT10M50.00S,2023-11-26T01:47:57.9Z,4,REGULAR,turnover,offensive foul,[],1629027,,,1610612737,80,112,2023-11-26T01:50:24Z,5090000,False,,,0,,T. Young offensive foul TURNOVER (2 TO),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,,,1626300.0,,,,
517,PT10M50.00S,2023-11-26T01:48:18.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,80,112,2023-11-26T01:57:24Z,5100000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT10M41.00S,2023-11-26T01:51:12.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631098,12.565703022339028,47.794117647058826,1610612764,80,112,2023-11-26T01:52:07Z,5120000,False,11.0,66.0,1,left,MISS J. Davis 6' fadeaway Shot,[1631098],1610612764.0,WAS,fadeaway,,,Davis,J. Davis,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
520,PT10M40.00S,2023-11-26T01:51:13.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,80,112,2023-11-26T01:51:20Z,5130000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,519.0,,,,,,,,,,,,,,,,,
522,PT10M18.00S,2023-11-26T01:51:46.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,91.93495400788436,47.30392156862745,1610612737,80,112,2023-11-26T01:51:58Z,5150000,False,-13.0,23.0,1,right,MISS S. Bey Layup,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
524,PT10M17.00S,2023-11-26T01:51:47.2Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,80,112,2023-11-26T01:51:58Z,5170000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,522.0,5.0,3.0,2.0,,,,,,,,,,,,,,
525,PT10M17.00S,2023-11-26T01:51:55.5Z,4,REGULAR,turnover,out-of-bounds,[],1630180,,,1610612737,80,112,2023-11-26T01:56:20Z,5180000,False,,,0,,S. Bey step out-of-bounds TURNOVER (1 TO),[1630180],1610612737.0,ATL,step,,,Bey,S. Bey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,,,2003.0,,,,
526,PT10M10.00S,2023-11-26T01:52:07.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,34.641918528252305,57.59803921568627,1610612764,80,112,2023-11-26T01:52:16Z,5190000,False,-38.0,273.0,1,left,MISS L. Shamet 27' 3PT,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,27.57,Missed,,,,,,,,,,,,,,,,,,
527,PT10M07.00S,2023-11-26T01:52:10.1Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612737,80,112,2023-11-26T01:52:16Z,5200000,False,,,0,,S. Bey REBOUND (Off:2 Def:5),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,526.0,7.0,5.0,2.0,,,,,,,,,,,,,,
528,PT10M01.00S,2023-11-26T01:52:16.6Z,4,REGULAR,3pt,Jump Shot,[],1629027,65.52233902759527,64.4607843137255,1610612737,80,115,2023-11-26T01:54:48Z,5210000,False,72.0,272.0,1,right,T. Young 28' 3PT step back (26 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Center,28.11,Made,,,,,26.0,,,,,,,,,,,,,
529,PT09M55.00S,2023-11-26T01:52:24.8Z,4,REGULAR,foul,personal,[],1630180,,,1610612764,80,115,2023-11-26T01:55:15Z,5220000,False,,,0,,S. Bey take personal FOUL (1 PF),"[1630180, 1630215]",1610612737.0,ATL,take,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Butler,1630215.0
531,PT09M55.00S,2023-11-26T01:52:33.4Z,4,REGULAR,substitution,out,[],203992,,,1610612764,80,115,2023-11-26T01:52:36Z,5240000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M55.00S,2023-11-26T01:52:33.4Z,4,REGULAR,substitution,in,[],1629631,,,1610612764,80,115,2023-11-26T01:52:36Z,5250000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M55.00S,2023-11-26T01:52:40.3Z,4,REGULAR,substitution,out,[],1629013,,,1610612764,80,115,2023-11-26T01:52:43Z,5260000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M55.00S,2023-11-26T01:52:40.3Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,80,115,2023-11-26T01:52:43Z,5270000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M43.00S,2023-11-26T01:52:57.4Z,4,REGULAR,turnover,lost ball,[],1630215,,,1610612764,80,115,2023-11-26T01:53:08Z,5280000,False,,,0,,J. Butler lost ball TURNOVER (1 TO),"[1630215, 1629631]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Hunter,1629631.0,,,,,,,
536,PT09M43.00S,2023-11-26T01:52:57.4Z,4,REGULAR,steal,,[],1629631,,,1610612737,80,115,2023-11-26T01:53:00Z,5290000,False,,,0,,D. Hunter STEAL (2 STL),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
537,PT09M38.00S,2023-11-26T01:53:02.7Z,4,REGULAR,turnover,lost ball,[],1629631,,,1610612737,80,115,2023-11-26T01:53:11Z,5300000,False,,,0,,D. Hunter lost ball TURNOVER (2 TO),"[1629631, 1631098]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Davis,1631098.0,,,,,,,
538,PT09M38.00S,2023-11-26T01:53:02.7Z,4,REGULAR,steal,,[],1631098,,,1610612764,80,115,2023-11-26T01:53:05Z,5310000,False,,,0,,J. Davis STEAL (1 STL),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
539,PT09M34.00S,2023-11-26T01:53:06.5Z,4,REGULAR,turnover,lost ball,[],1631098,,,1610612764,80,115,2023-11-26T01:53:15Z,5320000,False,,,0,,J. Davis lost ball TURNOVER (1 TO),"[1631098, 1629027]",1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Young,1629027.0,,,,,,,
540,PT09M34.00S,2023-11-26T01:53:06.5Z,4,REGULAR,steal,,[],1629027,,,1610612737,80,115,2023-11-26T01:53:09Z,5330000,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
541,PT09M22.00S,2023-11-26T01:53:18.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,75.64060446780552,92.64705882352942,1610612737,80,115,2023-11-26T01:53:24Z,5340000,False,213.0,176.0,1,right,MISS T. Young 27' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,27.68,Missed,,,,,,,,,,,,,,,,,,
542,PT09M18.00S,2023-11-26T01:53:22.4Z,4,REGULAR,rebound,defensive,[],1630215,,,1610612764,80,115,2023-11-26T01:53:22Z,5350000,False,,,0,,J. Butler REBOUND (Off:0 Def:1),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,541.0,1.0,1.0,0.0,,,,,,,,,,,,,,
545,PT09M09.00S,2023-11-26T01:53:48.1Z,4,REGULAR,foul,personal,[],1629631,,,1610612764,80,115,2023-11-26T01:54:20Z,5380000,False,,,0,,D. Hunter personal FOUL (4 PF),"[1629631, 1630647]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2003.0,4.0,0.0,Omoruyi,1630647.0
547,PT09M09.00S,2023-11-26T01:53:54.0Z,4,REGULAR,substitution,out,[],1629027,,,1610612764,80,115,2023-11-26T01:54:02Z,5400000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M09.00S,2023-11-26T01:53:54.0Z,4,REGULAR,substitution,in,[],1630235,,,1610612764,80,115,2023-11-26T01:54:02Z,5410000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M04.00S,2023-11-26T01:54:08.3Z,4,REGULAR,2pt,Hook,[],1631098,11.645860709592641,66.17647058823529,1610612764,82,115,2023-11-26T01:54:16Z,5420000,False,-81.0,57.0,1,left,J. Davis 9' turnaround Hook (2 PTS) (B. Coulibaly 2 AST),"[1631098, 1641731]",1610612764.0,WAS,turnaround,,,Davis,J. Davis,,,,,Mid-Range,8-16 Left,9.9,Made,,,,,2.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,
551,PT08M44.00S,2023-11-26T01:54:27.4Z,4,REGULAR,3pt,Jump Shot,[],1629726,75.90341655716163,12.5,1610612737,82,118,2023-11-26T01:54:32Z,5440000,False,-188.0,174.0,1,right,G. Mathews 25' 3PT  (6 PTS) (T. Forrest 1 AST),"[1629726, 1630235]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,25.58,Made,,,,,6.0,T. Forrest,1630235.0,1.0,,,,,,,,,,
553,PT08M26.00S,2023-11-26T01:54:45.8Z,4,REGULAR,3pt,Jump Shot,[],1630215,30.831143232588698,81.86274509803921,1610612764,82,118,2023-11-26T01:54:53Z,5460000,False,-159.0,237.0,1,left,MISS J. Butler 28' 3PT,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,28.58,Missed,,,,,,,,,,,,,,,,,,
554,PT08M22.00S,2023-11-26T01:54:49.8Z,4,REGULAR,rebound,offensive,[],1630647,,,1610612764,82,118,2023-11-26T01:54:53Z,5470000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:0),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,,,553.0,1.0,0.0,1.0,,,,,,,,,,,,,,
555,PT08M21.00S,2023-11-26T01:54:51.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630647,10.5946123521682,48.03921568627451,1610612764,84,118,2023-11-26T01:58:03Z,5480000,False,10.0,47.0,1,left,E. Omoruyi tip Layup (4 PTS),[1630647],1610612764.0,WAS,tip,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,,,,,4.0,,,,,,,,,,,,,
556,PT08M03.00S,2023-11-26T01:55:08.4Z,4,REGULAR,3pt,Jump Shot,[],1629631,93.77463863337714,97.05882352941177,1610612737,84,118,2023-11-26T01:55:16Z,5490000,False,235.0,6.0,1,right,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
557,PT08M00.00S,2023-11-26T01:55:11.4Z,4,REGULAR,rebound,defensive,[],1631098,,,1610612764,84,118,2023-11-26T01:55:16Z,5500000,False,,,0,,J. Davis REBOUND (Off:0 Def:1),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Right Corner 3,24+ Right,,,556.0,1.0,1.0,0.0,,,,,,,,,,,,,,
558,PT07M57.00S,2023-11-26T01:55:15.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630215,8.492115637319317,50.49019607843137,1610612764,86,118,2023-11-26T01:59:10Z,5510000,False,-2.0,27.0,1,left,J. Butler running Layup (5 PTS) (J. Davis 2 AST),"[1630215, 1631098]",1610612764.0,WAS,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,5.0,J. Davis,1631098.0,2.0,,,,,,,,,,
560,PT07M35.00S,2023-11-26T01:55:36.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,94.30026281208936,57.84313725490197,1610612737,86,118,2023-11-26T01:59:25Z,5530000,False,39.0,1.0,1,right,MISS S. Bey driving Layup - blocked,"[1630180, 1630215]",1610612737.0,ATL,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,Butler,1630215.0,,,,,
561,PT07M35.00S,2023-11-26T01:55:36.4Z,4,REGULAR,block,,[],1630215,,,1610612737,86,118,2023-11-26T01:55:39Z,5540000,False,,,0,,J. Butler BLOCK (1 BLK),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
562,PT07M31.00S,2023-11-26T01:55:40.4Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612737,86,118,2023-11-26T01:55:41Z,5550000,False,,,0,,S. Bey REBOUND (Off:3 Def:5),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,560.0,8.0,5.0,3.0,,,,,,,,,,,,,,
563,PT07M30.00S,2023-11-26T01:55:42.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,93.51182654402102,37.745098039215684,1610612737,86,118,2023-11-26T01:55:48Z,5560000,False,-61.0,8.0,1,right,MISS O. Okongwu 6' Layup - blocked,"[1630168, 1641731]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,Coulibaly,1641731.0,,,,,
564,PT07M30.00S,2023-11-26T01:55:42.1Z,4,REGULAR,block,,[],1641731,,,1610612737,86,118,2023-11-26T01:55:45Z,5570000,False,,,0,,B. Coulibaly BLOCK (1 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
565,PT07M30.00S,2023-11-26T01:55:42.1Z,4,REGULAR,rebound,defensive,[],1630215,,,1610612764,86,118,2023-11-26T02:00:45Z,5580000,False,,,0,,J. Butler REBOUND (Off:0 Def:2),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,563.0,2.0,2.0,0.0,,,,,,,,,,,,,,
566,PT07M23.00S,2023-11-26T01:55:48.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630264,7.5722733245729295,54.65686274509803,1610612764,88,118,2023-11-26T01:55:58Z,5590000,False,-23.0,19.0,1,left,A. Gill running Layup (8 PTS) (J. Butler 2 AST),"[1630264, 1630215]",1610612764.0,WAS,running,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,8.0,J. Butler,1630215.0,2.0,,,,,,,,,,
568,PT07M23.00S,2023-11-26T01:56:06.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,88,118,2023-11-26T01:56:06Z,5610000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M23.00S,2023-11-26T01:57:59.1Z,4,REGULAR,substitution,out,[],1629726,,,1610612737,88,118,2023-11-26T01:58:39Z,5620000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M23.00S,2023-11-26T01:57:59.1Z,4,REGULAR,substitution,in,[],203992,,,1610612737,88,118,2023-11-26T01:58:39Z,5630000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M58.00S,2023-11-26T01:59:12.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,89.70105124835742,61.76470588235294,1610612737,88,118,2023-11-26T02:02:06Z,5640000,False,59.0,44.0,1,right,MISS B. Bogdanovic 7' driving floating Shot,[203992],1610612737.0,ATL,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,7.36,Missed,,,,,,,,,,,,,,,,,,
572,PT06M54.00S,2023-11-26T01:59:16.9Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,88,118,2023-11-26T02:02:06Z,5650000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,571.0,6.0,3.0,3.0,,,,,,,,,,,,,,
573,PT06M54.00S,2023-11-26T01:59:16.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,88,120,2023-11-26T01:59:16Z,5660000,False,0.0,0.0,1,right,O. Okongwu tip Layup (9 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,9.0,,,,,,,,,,,,,
574,PT06M34.00S,2023-11-26T01:59:37.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,7.440867279894875,61.51960784313726,1610612764,88,120,2023-11-26T02:02:27Z,5670000,False,-58.0,17.0,1,left,MISS A. Gill 6' Layup,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
575,PT06M32.00S,2023-11-26T01:59:39.3Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612737,88,120,2023-11-26T01:59:44Z,5680000,False,,,0,,S. Bey REBOUND (Off:3 Def:6),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,574.0,9.0,6.0,3.0,,,,,,,,,,,,,,
576,PT06M18.00S,2023-11-26T01:59:53.0Z,4,REGULAR,3pt,Jump Shot,[],1630168,94.69448094612353,98.0392156862745,1610612737,88,120,2023-11-26T01:59:58Z,5690000,False,240.0,-3.0,1,right,MISS O. Okongwu 24' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
577,PT06M14.00S,2023-11-26T01:59:57.0Z,4,REGULAR,rebound,defensive,[],1630647,,,1610612764,88,120,2023-11-26T01:59:58Z,5700000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:1),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Right Corner 3,24+ Right,,,576.0,2.0,1.0,1.0,,,,,,,,,,,,,,
579,PT06M10.00S,2023-11-26T02:00:05.0Z,4,REGULAR,substitution,out,[],1630180,,,1610612764,88,120,2023-11-26T02:00:18Z,5720000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M10.00S,2023-11-26T02:00:05.0Z,4,REGULAR,substitution,out,[],203992,,,1610612764,88,120,2023-11-26T02:00:18Z,5730000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M10.00S,2023-11-26T02:00:05.0Z,4,REGULAR,substitution,in,[],1631100,,,1610612764,88,120,2023-11-26T02:00:18Z,5740000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M10.00S,2023-11-26T02:00:05.0Z,4,REGULAR,substitution,in,[],1629726,,,1610612764,88,120,2023-11-26T02:00:18Z,5750000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M08.00S,2023-11-26T02:00:30.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,7.440867279894875,48.77450980392157,1610612764,90,120,2023-11-26T02:00:35Z,5760000,False,6.0,17.0,1,left,E. Omoruyi cutting Layup (6 PTS) (J. Butler 3 AST),"[1630647, 1630215]",1610612764.0,WAS,cutting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,6.0,J. Butler,1630215.0,3.0,,,,,,,,,,
585,PT05M47.00S,2023-11-26T02:00:50.7Z,4,REGULAR,3pt,Jump Shot,[],1629726,70.90998685939553,78.43137254901961,1610612737,90,120,2023-11-26T02:00:55Z,5780000,False,142.0,221.0,1,right,MISS G. Mathews 26' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
586,PT05M45.00S,2023-11-26T02:00:52.7Z,4,REGULAR,rebound,defensive,[],1631098,,,1610612764,90,120,2023-11-26T02:00:55Z,5790000,False,,,0,,J. Davis REBOUND (Off:0 Def:2),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,,,585.0,2.0,2.0,0.0,,,,,,,,,,,,,,
587,PT05M38.00S,2023-11-26T02:01:00.2Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631098,12.434296977660972,51.225490196078425,1610612764,92,120,2023-11-26T02:04:05Z,5800000,False,-6.0,64.0,1,left,J. Davis 6' running pullup Jump Shot (4 PTS),[1631098],1610612764.0,WAS,running pullup,,,Davis,J. Davis,,,,,In The Paint (Non-RA),0-8 Center,6.47,Made,,,,,4.0,,,,,,,,,,,,,
588,PT05M20.00S,2023-11-26T02:01:17.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630235,86.94152431011827,46.32352941176471,1610612737,92,122,2023-11-26T02:01:26Z,5810000,False,-18.0,70.0,1,right,T. Forrest 7' floating Jump Shot (2 PTS),[1630235],1610612737.0,ATL,floating,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),0-8 Center,7.26,Made,,,,,2.0,,,,,,,,,,,,,
589,PT05M08.00S,2023-11-26T02:01:30.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631098,17.95335085413929,37.254901960784316,1610612764,92,122,2023-11-26T02:01:36Z,5820000,False,64.0,116.0,1,left,MISS J. Davis 13' turnaround Shot,[1631098],1610612764.0,WAS,turnaround,,,Davis,J. Davis,,,,,In The Paint (Non-RA),8-16 Center,13.26,Missed,,,,,,,,,,,,,,,,,,
590,PT05M05.00S,2023-11-26T02:01:33.1Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,92,122,2023-11-26T02:01:36Z,5830000,False,,,0,,D. Hunter REBOUND (Off:1 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,589.0,4.0,3.0,1.0,,,,,,,,,,,,,,
591,PT04M59.00S,2023-11-26T02:01:39.2Z,4,REGULAR,turnover,bad pass,[],1630235,,,1610612737,92,122,2023-11-26T02:11:37Z,5840000,False,,,0,,T. Forrest bad pass TURNOVER (1 TO),"[1630235, 1630215]",1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Butler,1630215.0,,,,,,,
592,PT04M59.00S,2023-11-26T02:01:39.2Z,4,REGULAR,steal,,[],1630215,,,1610612764,92,122,2023-11-26T02:01:41Z,5850000,False,,,0,,J. Butler STEAL (2 STL),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
593,PT04M55.00S,2023-11-26T02:01:44.8Z,4,REGULAR,foul,offensive,[],1630215,,,1610612764,92,122,2023-11-26T02:01:55Z,5860000,False,,,0,,J. Butler charge offensive FOUL (4 PF),"[1630215, 1630235]",1610612764.0,WAS,charge,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,4.0,0.0,Forrest,1630235.0
595,PT04M55.00S,2023-11-26T02:01:44.8Z,4,REGULAR,turnover,offensive foul,[],1630215,,,1610612764,92,122,2023-11-26T02:01:44Z,5880000,False,,,0,,J. Butler offensive foul TURNOVER (2 TO),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,,,2003.0,,,,
596,PT04M55.00S,2023-11-26T02:01:53.6Z,4,REGULAR,substitution,out,[],1629631,,,1610612737,92,122,2023-11-26T02:02:00Z,5890000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M55.00S,2023-11-26T02:01:53.6Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,92,122,2023-11-26T02:02:00Z,5900000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
