actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
339,PT09M00.00S,2024-03-28T00:25:54.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630166,5.995400788436268,45.83333333333333,1610612764,65,67,2024-03-28T00:27:20Z,3390000,False,21.0,4.0,1,left,D. Avdija running Layup (14 PTS) (J. Poole 6 AST),"[1630166, 1629673]",1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,14.0,J. Poole,1629673.0,6.0,,,,,,,,,,
341,PT08M58.00S,2024-03-28T00:26:01.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,65,67,2024-03-28T00:26:01Z,3410000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT08M48.00S,2024-03-28T00:29:09.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,91.40932982917214,60.049019607843135,1610612751,65,67,2024-03-28T00:30:25Z,3420000,False,50.0,28.0,1,right,MISS D. Schroder driving Layup,[203471],1610612751.0,BKN,driving,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
343,PT08M46.00S,2024-03-28T00:29:11.6Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,65,67,2024-03-28T00:30:25Z,3430000,False,,,0,,D. Avdija REBOUND (Off:0 Def:7),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,342.0,7.0,7.0,0.0,,,,,,,,,,,,,,
344,PT08M38.00S,2024-03-28T00:29:17.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628963,7.966491458607096,49.754901960784316,1610612764,67,67,2024-03-28T00:30:55Z,3440000,False,1.0,22.0,1,left,M. Bagley III running DUNK (16 PTS) (J. Poole 7 AST),"[1628963, 1629673]",1610612764.0,WAS,running,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,16.0,J. Poole,1629673.0,7.0,,,,,,,,,,
347,PT08M23.00S,2024-03-28T00:29:31.6Z,3,REGULAR,2pt,Jump Shot,[],1630560,78.9257555847569,33.33333333333333,1610612751,67,69,2024-03-28T00:29:44Z,3460000,False,-83.0,146.0,1,right,C. Thomas 16' pullup Jump Shot (26 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,16.77,Made,,,,,26.0,,,,,,,,,,,,,
348,PT08M11.00S,2024-03-28T00:29:46.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,6.652431011826544,55.88235294117647,1610612764,67,69,2024-03-28T00:31:56Z,3470000,False,-29.0,10.0,1,left,MISS M. Bagley III driving Layup - blocked,"[1628963, 203471]",1610612764.0,WAS,driving,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,Schroder,203471.0,,,,,,,,
349,PT08M11.00S,2024-03-28T00:29:46.1Z,3,REGULAR,block,,[],203471,,,1610612764,67,69,2024-03-28T00:29:48Z,3480000,False,,,0,,D. Schroder BLOCK (1 BLK),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
350,PT08M11.00S,2024-03-28T00:29:46.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,67,69,2024-03-28T00:29:53Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,348.0,,,,,,,,,,,,,,,,,
352,PT08M11.00S,2024-03-28T00:29:52.8Z,3,REGULAR,substitution,out,[],1628963,,,1610612764,67,69,2024-03-28T00:29:55Z,3510000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT08M11.00S,2024-03-28T00:29:52.8Z,3,REGULAR,substitution,in,[],1630264,,,1610612764,67,69,2024-03-28T00:29:55Z,3520000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT08M09.00S,2024-03-28T00:30:10.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,5.732588699080158,97.05882352941177,1610612764,70,69,2024-03-28T00:30:15Z,3530000,False,-235.0,1.0,1,left,J. Poole 3PT  (16 PTS) (K. Kuzma 7 AST),"[1629673, 1628398]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,23.53,Made,,,,,16.0,K. Kuzma,1628398.0,7.0,,,,,,,,,,
356,PT07M44.00S,2024-03-28T00:30:36.1Z,3,REGULAR,2pt,Jump Shot,[],1628969,81.94809461235218,75.24509803921569,1610612751,70,69,2024-03-28T00:34:06Z,3550000,False,126.0,117.0,1,right,MISS M. Bridges 17' fadeaway Shot,[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,17.22,Missed,,,,,,,,,,,,,,,,,,
357,PT07M42.00S,2024-03-28T00:30:38.1Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612764,70,69,2024-03-28T00:34:06Z,3560000,False,,,0,,J. Poole REBOUND (Off:0 Def:3),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,,,356.0,3.0,3.0,0.0,,,,,,,,,,,,,,
358,PT07M33.00S,2024-03-28T00:30:45.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,14.668199737187912,57.107843137254896,1610612764,70,69,2024-03-28T00:30:55Z,3570000,False,-36.0,85.0,1,left,MISS K. Kuzma 9' turnaround Shot,[1628398],1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,9.25,Missed,,,,,,,,,,,,,,,,,,
359,PT07M31.00S,2024-03-28T00:30:47.9Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,70,69,2024-03-28T00:30:55Z,3580000,False,,,0,,N. Claxton REBOUND (Off:3 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,358.0,8.0,5.0,3.0,,,,,,,,,,,,,,
360,PT07M23.00S,2024-03-28T00:30:56.6Z,3,REGULAR,3pt,Jump Shot,[],203471,76.2976346911958,87.00980392156863,1610612751,70,72,2024-03-28T00:35:04Z,3590000,False,185.0,170.0,1,right,D. Schroder 25' 3PT pullup (12 PTS),[203471],1610612751.0,BKN,pullup,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,25.14,Made,,,,,12.0,,,,,,,,,,,,,
361,PT07M03.00S,2024-03-28T00:31:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,8.360709592641262,56.372549019607845,1610612764,72,72,2024-03-28T00:31:23Z,3600000,False,-32.0,26.0,1,left,K. Kuzma driving reverse Layup (13 PTS),[1628398],1610612764.0,WAS,driving reverse,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,4.12,Made,,,,,13.0,,,,,,,,,,,,,
362,PT06M54.00S,2024-03-28T00:31:25.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,94.03745072273325,55.392156862745104,1610612751,72,74,2024-03-28T00:31:29Z,3610000,False,27.0,4.0,1,right,C. Thomas driving Layup (28 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,28.0,,,,,,,,,,,,,
363,PT06M44.00S,2024-03-28T00:31:34.1Z,3,REGULAR,3pt,Jump Shot,[],1629673,22.026938239159,6.372549019607843,1610612764,75,74,2024-03-28T00:31:38Z,3620000,False,218.0,155.0,1,left,J. Poole 26' 3PT  (19 PTS) (K. Kuzma 8 AST),"[1629673, 1628398]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,26.73,Made,,,,,19.0,K. Kuzma,1628398.0,8.0,,,,,,,,,,
365,PT06M26.00S,2024-03-28T00:31:52.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,81.2910643889619,35.53921568627451,1610612751,75,76,2024-03-28T00:31:58Z,3640000,False,-72.0,123.0,1,right,C. Thomas 14' pullup Jump Shot (30 PTS) (D. Schroder 7 AST),"[1630560, 203471]",1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,14.3,Made,,,,,30.0,D. Schroder,203471.0,7.0,,,,,,,,,,
366,PT06M18.00S,2024-03-28T00:32:01.5Z,3,REGULAR,2pt,Jump Shot,[],1629673,7.966491458607096,75.0,1610612764,75,76,2024-03-28T00:32:07Z,3650000,False,-125.0,22.0,1,left,MISS J. Poole 12' pullup Shot,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,12.7,Missed,,,,,,,,,,,,,,,,,,
367,PT06M15.00S,2024-03-28T00:32:04.2Z,3,REGULAR,rebound,offensive,[],1630264,,,1610612764,75,76,2024-03-28T00:32:04Z,3660000,False,,,0,,A. Gill REBOUND (Off:1 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,8-16 Left,,,366.0,1.0,0.0,1.0,,,,,,,,,,,,,,
369,PT06M15.00S,2024-03-28T00:32:08.6Z,3,REGULAR,substitution,out,[],1628969,,,1610612764,75,76,2024-03-28T00:32:26Z,3680000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M15.00S,2024-03-28T00:32:08.6Z,3,REGULAR,substitution,out,[],1629651,,,1610612764,75,76,2024-03-28T00:32:26Z,3690000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M15.00S,2024-03-28T00:32:08.6Z,3,REGULAR,substitution,in,[],1630570,,,1610612764,75,76,2024-03-28T00:32:26Z,3700000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M15.00S,2024-03-28T00:32:08.6Z,3,REGULAR,substitution,in,[],1630549,,,1610612764,75,76,2024-03-28T00:32:26Z,3710000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M15.00S,2024-03-28T00:32:28.1Z,3,REGULAR,substitution,out,[],1630166,,,1610612764,75,76,2024-03-28T00:32:32Z,3720000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M15.00S,2024-03-28T00:32:28.1Z,3,REGULAR,substitution,in,[],1631098,,,1610612764,75,76,2024-03-28T00:32:32Z,3730000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M15.00S,2024-03-28T00:32:33.9Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,75,76,2024-03-28T00:32:41Z,3740000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,
376,PT06M13.00S,2024-03-28T00:33:03.7Z,3,REGULAR,foul,offensive,[],1630557,,,1610612764,75,76,2024-03-28T00:40:59Z,3750000,False,,,0,,C. Kispert offensive FOUL (2 PF),"[1630557, 1630560]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Thomas,1630560.0
378,PT06M13.00S,2024-03-28T00:33:03.7Z,3,REGULAR,turnover,offensive foul,[],1630557,,,1610612764,75,76,2024-03-28T00:33:03Z,3770000,False,,,0,,C. Kispert offensive foul TURNOVER (2 TO),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2.0,,,200834.0,,,,
379,PT06M04.00S,2024-03-28T00:33:29.9Z,3,REGULAR,turnover,traveling,[],1630560,,,1610612751,75,76,2024-03-28T00:33:40Z,3780000,False,,,0,,C. Thomas traveling TURNOVER (2 TO),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,,,1151.0,,,,
380,PT05M53.00S,2024-03-28T00:33:52.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,32.14520367936925,75.73529411764706,1610612764,75,76,2024-03-28T00:33:58Z,3790000,False,-129.0,250.0,1,left,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,28.09,Missed,,,,,,,,,,,,,,,,,,
381,PT05M49.00S,2024-03-28T00:33:56.5Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,75,76,2024-03-28T00:33:58Z,3800000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,380.0,1.0,1.0,0.0,,,,,,,,,,,,,,
382,PT05M39.00S,2024-03-28T00:34:08.1Z,3,REGULAR,2pt,Jump Shot,[],1630560,76.82325886990802,61.274509803921575,1610612751,75,76,2024-03-28T00:40:28Z,3810000,False,56.0,165.0,1,right,MISS C. Thomas 17' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,17.48,Missed,,,,,,,,,,,,,,,,,,
383,PT05M37.00S,2024-03-28T00:34:10.1Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,75,76,2024-03-28T00:40:28Z,3820000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Right Center,,,382.0,2.0,1.0,1.0,,,,,,,,,,,,,,
384,PT05M36.00S,2024-03-28T00:34:13.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630549,94.40999984741211,50.0,1610612751,75,78,2024-03-28T00:40:34Z,3830000,False,0.0,0.0,1,right,D. Sharpe tip Layup (5 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,5.0,,,,,,,,,,,,,
385,PT05M23.00S,2024-03-28T00:34:24.0Z,3,REGULAR,2pt,Jump Shot,[],1629673,15.982260183968464,19.362745098039216,1610612764,77,78,2024-03-28T00:34:28Z,3840000,False,153.0,98.0,1,left,J. Poole 18' pullup Jump Shot (21 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right,18.17,Made,,,,,21.0,,,,,,,,,,,,,
386,PT05M23.00S,2024-03-28T00:34:27.2Z,3,REGULAR,foul,personal,['1freethrow'],1630570,,,1610612764,77,78,2024-03-28T00:34:33Z,3850000,False,,,0,,T. Watford shooting personal FOUL (1 PF) (Poole 1 FT),"[1630570, 1629673]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Poole,1629673.0
388,PT05M23.00S,2024-03-28T00:34:57.6Z,3,REGULAR,freethrow,1 of 1,[],1629673,,,1610612764,78,78,2024-03-28T00:34:57Z,3870000,False,,,0,,J. Poole Free Throw 1 of 1 (22 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
389,PT05M16.00S,2024-03-28T00:35:11.1Z,3,REGULAR,3pt,Jump Shot,[],203471,67.62483574244416,61.51960784313726,1610612751,78,81,2024-03-28T00:41:44Z,3880000,False,58.0,252.0,1,right,D. Schroder 25' 3PT pullup (15 PTS),[203471],1610612751.0,BKN,pullup,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,25.83,Made,,,,,15.0,,,,,,,,,,,,,
390,PT04M57.00S,2024-03-28T00:35:28.7Z,3,REGULAR,3pt,Jump Shot,[],1630557,30.56833114323259,74.75490196078431,1610612764,81,81,2024-03-28T00:35:33Z,3890000,False,-124.0,235.0,1,left,C. Kispert 26' 3PT  (14 PTS) (J. Poole 8 AST),"[1630557, 1629673]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.54,Made,,,,,14.0,J. Poole,1629673.0,8.0,,,,,,,,,,
392,PT04M45.00S,2024-03-28T00:35:40.9Z,3,REGULAR,2pt,Jump Shot,[],203471,91.40932982917214,75.49019607843137,1610612751,81,81,2024-03-28T00:35:44Z,3910000,False,127.0,28.0,1,right,MISS D. Schroder 13' pullup Shot,[203471],1610612751.0,BKN,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,13.06,Missed,,,,,,,,,,,,,,,,,,
393,PT04M44.00S,2024-03-28T00:35:41.9Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,81,81,2024-03-28T00:35:44Z,3920000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,392.0,4.0,4.0,0.0,,,,,,,,,,,,,,
394,PT04M38.00S,2024-03-28T00:35:50.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630557,7.703679369250986,45.588235294117645,1610612764,81,81,2024-03-28T00:43:01Z,3930000,False,22.0,20.0,1,left,MISS C. Kispert cutting DUNK - blocked,"[1630557, 1630570]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,Watford,1630570.0,,,,,,,,
395,PT04M38.00S,2024-03-28T00:35:50.3Z,3,REGULAR,block,,[],1630570,,,1610612764,81,81,2024-03-28T00:35:53Z,3940000,False,,,0,,T. Watford BLOCK (1 BLK),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT04M37.00S,2024-03-28T00:35:51.3Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,81,81,2024-03-28T00:43:01Z,3950000,False,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,394.0,1.0,1.0,0.0,,,,,,,,,,,,,,
397,PT04M33.00S,2024-03-28T00:35:56.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630560,94.95729303547962,55.392156862745104,1610612751,81,81,2024-03-28T00:44:50Z,3960000,False,27.0,-5.0,1,right,MISS C. Thomas running Layup - blocked,"[1630560, 1631098]",1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,Davis,1631098.0,,,,,,,,
398,PT04M33.00S,2024-03-28T00:35:56.2Z,3,REGULAR,block,,[],1631098,,,1610612751,81,81,2024-03-28T00:35:58Z,3970000,False,,,0,,J. Davis BLOCK (2 BLK),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT04M30.00S,2024-03-28T00:35:59.2Z,3,REGULAR,rebound,defensive,[],1630264,,,1610612764,81,81,2024-03-28T00:44:50Z,3980000,False,,,0,,A. Gill REBOUND (Off:1 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,397.0,2.0,1.0,1.0,,,,,,,,,,,,,,
400,PT04M23.00S,2024-03-28T00:36:03.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,6.915243101182654,47.549019607843135,1610612764,83,81,2024-03-28T00:45:48Z,3990000,False,12.0,13.0,1,left,K. Kuzma running Layup (15 PTS) (A. Gill 1 AST),"[1628398, 1630264]",1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,15.0,A. Gill,1630264.0,1.0,,,,,,,,,,
401,PT04M08.00S,2024-03-28T00:36:18.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,80.6340341655716,39.46078431372549,1610612751,83,81,2024-03-28T00:36:22Z,4000000,False,-53.0,130.0,1,right,MISS D. Schroder 13' pullup Shot,[203471],1610612751.0,BKN,pullup,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,13.98,Missed,,,,,,,,,,,,,,,,,,
402,PT04M06.00S,2024-03-28T00:36:20.4Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612764,83,81,2024-03-28T00:36:22Z,4010000,False,,,0,,J. Poole REBOUND (Off:0 Def:4),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,401.0,4.0,4.0,0.0,,,,,,,,,,,,,,
403,PT04M02.00S,2024-03-28T00:36:25.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,35.03613666228647,14.950980392156863,1610612764,83,81,2024-03-28T00:46:30Z,4020000,False,175.0,277.0,1,left,MISS J. Poole 32' running pullup 3PT,[1629673],1610612764.0,WAS,running pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,32.76,Missed,,,,,,,,,,,,,,,,,,
404,PT03M58.00S,2024-03-28T00:36:29.0Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,83,81,2024-03-28T00:36:32Z,4030000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,403.0,3.0,2.0,1.0,,,,,,,,,,,,,,
407,PT03M41.00S,2024-03-28T00:36:55.5Z,3,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612751,83,81,2024-03-28T00:37:08Z,4060000,False,,,0,,K. Kuzma shooting personal FOUL (3 PF) (Sharpe 2 FT),"[1628398, 1630549]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Sharpe,1630549.0
409,PT03M41.00S,2024-03-28T00:37:17.1Z,3,REGULAR,freethrow,1 of 2,[],1630549,,,1610612751,83,82,2024-03-28T00:37:40Z,4080000,False,,,0,,D. Sharpe Free Throw 1 of 2 (6 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
410,PT03M41.00S,2024-03-28T00:37:17.9Z,3,REGULAR,substitution,out,[],1629673,,,1610612751,83,82,2024-03-28T00:37:32Z,4090000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M41.00S,2024-03-28T00:37:17.9Z,3,REGULAR,substitution,out,[],1628398,,,1610612751,83,82,2024-03-28T00:37:32Z,4100000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M41.00S,2024-03-28T00:37:17.9Z,3,REGULAR,substitution,out,[],1630560,,,1610612751,83,82,2024-03-28T00:37:32Z,4110000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M41.00S,2024-03-28T00:37:17.9Z,3,REGULAR,substitution,out,[],1627827,,,1610612751,83,82,2024-03-28T00:37:32Z,4120000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M41.00S,2024-03-28T00:37:17.9Z,3,REGULAR,substitution,in,[],1630215,,,1610612751,83,82,2024-03-28T00:37:32Z,4130000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M41.00S,2024-03-28T00:37:17.9Z,3,REGULAR,substitution,in,[],1630166,,,1610612751,83,82,2024-03-28T00:37:32Z,4140000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M41.00S,2024-03-28T00:37:17.9Z,3,REGULAR,substitution,in,[],1628969,,,1610612751,83,82,2024-03-28T00:37:32Z,4150000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M41.00S,2024-03-28T00:37:17.9Z,3,REGULAR,substitution,in,[],1641730,,,1610612751,83,82,2024-03-28T00:37:32Z,4160000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M41.00S,2024-03-28T00:37:17.1Z,3,REGULAR,freethrow,2 of 2,[],1630549,,,1610612751,83,82,2024-03-28T00:37:48Z,4170000,False,,,0,,MISS D. Sharpe Free Throw 2 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
419,PT03M39.00S,2024-03-28T00:37:19.1Z,3,REGULAR,rebound,defensive,[],1630215,,,1610612764,83,82,2024-03-28T00:37:48Z,4180000,False,,,0,,J. Butler REBOUND (Off:0 Def:2),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,418.0,2.0,2.0,0.0,,,,,,,,,,,,,,
420,PT03M27.00S,2024-03-28T00:37:59.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,7.966491458607096,58.82352941176471,1610612764,83,82,2024-03-28T00:38:07Z,4190000,False,-44.0,22.0,1,left,MISS J. Butler driving Layup - blocked,"[1630215, 1641730]",1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,Clowney,1641730.0,,,,,,,,
569,PT03M27.00S,2024-03-28T00:37:59.3Z,3,REGULAR,block,,[],1641730,,,1610612764,83,82,2024-03-28T01:10:03Z,4200000,False,,,0,,N. Clowney BLOCK (1 BLK),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
