actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
342,PT11M46.00S,2023-12-28T01:17:12.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,5.863994743758213,58.333333333333336,1610612761,50,61,2023-12-28T01:17:25Z,3370000,False,-42.0,3.0,1,left,O. Anunoby alley-oop DUNK (21 PTS) (J. Poeltl 2 AST),"[1628384, 1627751]",1610612761.0,TOR,alley-oop,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,4.18,Made,21.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,,,,,
344,PT11M27.00S,2023-12-28T01:17:33.1Z,3,REGULAR,foul,personal,[],1627751,,,1610612764,50,61,2023-12-28T01:17:42Z,3390000,False,,,0,,J. Poeltl personal FOUL (4 PF),"[1627751, 1629655]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,4.0,0.0,Gafford,1629655.0,,,,,
346,PT11M21.00S,2023-12-28T01:17:59.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626145,91.27792378449409,51.470588235294116,1610612764,50,61,2023-12-28T01:18:05Z,3410000,False,7.0,29.0,1,right,MISS T. Jones driving Layup - blocked,"[1626145, 1630567]",1610612764.0,WAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,Barnes,1630567.0,,
347,PT11M21.00S,2023-12-28T01:17:59.3Z,3,REGULAR,block,,[],1630567,,,1610612764,50,61,2023-12-28T01:18:01Z,3420000,False,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
348,PT11M18.00S,2023-12-28T01:18:02.3Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612761,50,61,2023-12-28T01:18:05Z,3430000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:3),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,346.0,4.0,3.0,1.0,,,,,,,,,,
349,PT11M18.00S,2023-12-28T01:18:05.4Z,3,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612761,50,61,2023-12-28T01:18:11Z,3440000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Trent Jr. 2 FT),"[1629673, 1629018]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Trent Jr.,1629018.0,,,,,
351,PT11M18.00S,2023-12-28T01:18:30.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629018,,,1610612761,50,62,2023-12-28T01:19:05Z,3460000,False,,,0,,G. Trent Jr. Free Throw 1 of 2 (9 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
352,PT11M18.00S,2023-12-28T01:18:32.1Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,50,62,2023-12-28T01:18:43Z,3470000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT11M18.00S,2023-12-28T01:18:32.1Z,3,REGULAR,substitution,in,[],1630173,,,1610612761,50,62,2023-12-28T01:18:43Z,3480000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M18.00S,2023-12-28T01:18:30.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629018,,,1610612761,50,62,2023-12-28T01:19:05Z,3490000,False,,,0,,MISS G. Trent Jr. Free Throw 2 of 2,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
355,PT11M15.00S,2023-12-28T01:18:33.1Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,50,62,2023-12-28T01:19:05Z,3500000,False,,,0,,D. Avdija REBOUND (Off:0 Def:1),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,354.0,1.0,1.0,0.0,,,,,,,,,,
356,PT11M07.00S,2023-12-28T01:19:21.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,50,62,2023-12-28T01:19:21Z,3510000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT10M54.00S,2023-12-28T01:22:25.0Z,3,REGULAR,2pt,Jump Shot,[],1629673,76.16622864651774,44.36274509803921,1610612764,50,62,2023-12-28T01:23:08Z,3520000,False,-28.0,172.0,1,right,MISS J. Poole 17' step back Shot,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,17.38,Missed,,,,,,,,,,,,,,,,,,
358,PT10M53.00S,2023-12-28T01:22:26.0Z,3,REGULAR,rebound,offensive,[],1628398,,,1610612764,50,62,2023-12-28T01:22:31Z,3530000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,,,,,357.0,3.0,2.0,1.0,,,,,,,,,,
359,PT10M53.00S,2023-12-28T01:22:30.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612764,50,62,2023-12-28T01:22:43Z,3540000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,,,,,,,,,
361,PT10M30.00S,2023-12-28T01:23:20.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630567,32.670827858081466,21.323529411764707,1610612761,50,62,2023-12-28T01:23:26Z,3560000,False,143.0,255.0,1,left,MISS S. Barnes 29' step back 3PT,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,29.22,Missed,,,,,,,,,,,,,,,,,,
362,PT10M26.00S,2023-12-28T01:23:24.6Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,50,62,2023-12-28T01:23:26Z,3570000,False,,,0,,D. Gafford REBOUND (Off:1 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,361.0,5.0,4.0,1.0,,,,,,,,,,
363,PT10M03.00S,2023-12-28T01:23:47.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,94.43166885676742,45.09803921568628,1610612764,50,62,2023-12-28T01:23:51Z,3580000,False,-25.0,0.0,1,right,MISS D. Gafford driving Layup,[1629655],1610612764.0,WAS,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
364,PT09M59.00S,2023-12-28T01:23:50.9Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,50,62,2023-12-28T01:23:50Z,3590000,False,,,0,,D. Gafford REBOUND (Off:2 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,363.0,6.0,4.0,2.0,,,,,,,,,,
365,PT09M59.00S,2023-12-28T01:23:50.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629655,94.40999984741211,50.0,1610612764,52,62,2023-12-28T03:40:02Z,3600000,False,0.0,0.0,1,right,D. Gafford tip Layup (10 PTS),[1629655],1610612764.0,WAS,tip,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.0,Made,10.0,,,,,,,,,,,,,,,,,
366,PT09M44.00S,2023-12-28T01:24:05.7Z,3,REGULAR,2pt,Jump Shot,[],1627783,21.23850197109067,44.85294117647059,1610612761,52,64,2023-12-28T01:25:24Z,3610000,False,26.0,147.0,1,left,P. Siakam 14' pullup Jump Shot (8 PTS),[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,14.93,Made,8.0,,,,,,,,,,,,,,,,,
367,PT09M33.00S,2023-12-28T01:24:17.4Z,3,REGULAR,turnover,lost ball,[],1628398,,,1610612764,52,64,2023-12-28T01:26:17Z,3620000,False,,,0,,K. Kuzma lost ball TURNOVER (4 TO),"[1628398, 1630173]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,,,Achiuwa,1630173.0
368,PT09M33.00S,2023-12-28T01:24:17.4Z,3,REGULAR,steal,,[],1630173,,,1610612761,52,64,2023-12-28T01:24:21Z,3630000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
369,PT09M28.00S,2023-12-28T01:24:22.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629018,22.158344283837057,8.57843137254902,1610612761,52,64,2023-12-28T01:26:34Z,3640000,False,207.0,156.0,1,left,MISS G. Trent Jr. 25' running pullup 3PT,[1629018],1610612761.0,TOR,running pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
370,PT09M27.00S,2023-12-28T01:24:24.9Z,3,REGULAR,rebound,offensive,[],1628384,,,1610612761,52,64,2023-12-28T01:24:24Z,3650000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:3),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,369.0,5.0,3.0,2.0,,,,,,,,,,
371,PT09M27.00S,2023-12-28T01:24:35.6Z,3,REGULAR,foul,personal,[],1629655,,,1610612761,52,64,2023-12-28T01:24:42Z,3660000,False,,,0,,D. Gafford personal FOUL (2 PF),"[1629655, 1628384]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,200832.0,2.0,0.0,Anunoby,1628384.0,,,,,
373,PT09M18.00S,2023-12-28T01:25:08.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627783,8.623521681997373,55.88235294117647,1610612761,52,66,2023-12-28T01:25:16Z,3680000,False,-29.0,29.0,1,left,P. Siakam driving Layup (10 PTS) (G. Trent Jr. 3 AST),"[1627783, 1629018]",1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.1,Made,10.0,G. Trent Jr.,1629018.0,3.0,,,,,,,,,,,,,,
374,PT09M18.00S,2023-12-28T01:25:13.2Z,3,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612761,52,66,2023-12-28T01:25:19Z,3690000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (Siakam 1 FT),"[1628398, 1627783]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Siakam,1627783.0,,,,,
376,PT09M18.00S,2023-12-28T01:25:46.2Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1627783,,,1610612761,52,66,2023-12-28T01:25:48Z,3710000,False,,,0,,MISS P. Siakam Free Throw 1 of 1,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
377,PT09M16.00S,2023-12-28T01:25:48.2Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,52,66,2023-12-28T01:25:48Z,3720000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,376.0,2.0,2.0,0.0,,,,,,,,,,
378,PT09M06.00S,2023-12-28T01:25:57.1Z,3,REGULAR,turnover,lost ball,[],1629673,,,1610612764,52,66,2023-12-28T01:26:00Z,3730000,False,,,0,,J. Poole lost ball TURNOVER (2 TO),"[1629673, 1629018]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,,,Trent Jr.,1629018.0
379,PT09M06.00S,2023-12-28T01:25:57.1Z,3,REGULAR,steal,,[],1629018,,,1610612761,52,66,2023-12-28T01:25:59Z,3740000,False,,,0,,G. Trent Jr. STEAL (2 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
380,PT09M01.00S,2023-12-28T01:26:02.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,7.703679369250986,44.85294117647059,1610612761,52,66,2023-12-28T01:28:10Z,3750000,False,26.0,20.0,1,left,MISS P. Siakam running Layup - blocked,"[1627783, 1629655]",1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,Gafford,1629655.0,,
381,PT09M01.00S,2023-12-28T01:26:02.3Z,3,REGULAR,block,,[],1629655,,,1610612761,52,66,2023-12-28T01:26:05Z,3760000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
382,PT08M58.00S,2023-12-28T01:26:05.3Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612764,52,66,2023-12-28T01:26:10Z,3770000,False,,,0,,J. Poole REBOUND (Off:2 Def:2),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,380.0,4.0,2.0,2.0,,,,,,,,,,
383,PT08M55.00S,2023-12-28T01:26:07.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626145,93.9060446780552,50.245098039215684,1610612764,54,66,2023-12-28T01:29:36Z,3780000,False,1.0,5.0,1,right,T. Jones running reverse Layup (7 PTS) (J. Poole 3 AST),"[1626145, 1629673]",1610612764.0,WAS,running reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.49,Made,7.0,J. Poole,1629673.0,3.0,,,,,,,,,,,,,,
385,PT08M39.00S,2023-12-28T01:26:24.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,8.360709592641262,53.18627450980392,1610612761,54,68,2023-12-28T01:26:30Z,3800000,False,-16.0,26.0,1,left,S. Barnes cutting DUNK (15 PTS) (P. Siakam 4 AST),"[1630567, 1627783]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.06,Made,15.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
387,PT08M17.00S,2023-12-28T01:26:45.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.9862023653088,38.970588235294116,1610612764,54,68,2023-12-28T01:26:50Z,3820000,False,-55.0,13.0,1,right,MISS K. Kuzma driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
388,PT08M16.00S,2023-12-28T01:26:46.2Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612761,54,68,2023-12-28T01:26:50Z,3830000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:4),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,387.0,6.0,4.0,2.0,,,,,,,,,,
389,PT08M12.00S,2023-12-28T01:26:50.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,20.844283837056505,5.88235294117647,1610612761,54,71,2023-12-28T01:31:02Z,3840000,False,221.0,143.0,1,left,G. Trent Jr. 26' 3PT running (12 PTS) (P. Siakam 5 AST),"[1629018, 1627783]",1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.31,Made,12.0,P. Siakam,1627783.0,5.0,,,,,,,,,,,,,,
391,PT08M12.00S,2023-12-28T01:26:55.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,54,71,2023-12-28T01:26:55Z,3860000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT08M12.00S,2023-12-28T01:29:25.0Z,3,REGULAR,substitution,out,[],1630166,,,1610612764,54,71,2023-12-28T01:29:49Z,3870000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT08M12.00S,2023-12-28T01:29:25.0Z,3,REGULAR,substitution,out,[],1629673,,,1610612764,54,71,2023-12-28T01:29:49Z,3880000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT08M12.00S,2023-12-28T01:29:25.0Z,3,REGULAR,substitution,out,[],1628384,,,1610612764,54,71,2023-12-28T01:29:49Z,3890000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT08M12.00S,2023-12-28T01:29:25.0Z,3,REGULAR,substitution,in,[],1641731,,,1610612764,54,71,2023-12-28T01:29:49Z,3900000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT08M12.00S,2023-12-28T01:29:25.0Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,54,71,2023-12-28T01:29:49Z,3910000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT08M12.00S,2023-12-28T01:29:25.0Z,3,REGULAR,substitution,in,[],203471,,,1610612764,54,71,2023-12-28T01:29:49Z,3920000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT08M02.00S,2023-12-28T01:30:08.7Z,3,REGULAR,2pt,Jump Shot,[],1626145,88.12417871222075,29.166666666666668,1610612764,56,71,2023-12-28T01:30:13Z,3930000,False,-104.0,59.0,1,right,T. Jones 11' driving floating bank Jump Shot (9 PTS) (K. Kuzma 7 AST),"[1626145, 1628398]",1610612764.0,WAS,driving floating bank,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,11.98,Made,9.0,K. Kuzma,1628398.0,7.0,,,,,,,,,,,,,,
400,PT07M47.00S,2023-12-28T01:30:29.4Z,3,REGULAR,foul,personal,[],1641731,,,1610612761,56,71,2023-12-28T01:30:37Z,3940000,False,,,0,,B. Coulibaly personal FOUL (1 PF),"[1641731, 1629018]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2005.0,1.0,0.0,Trent Jr.,1629018.0,,,,,
402,PT07M37.00S,2023-12-28T01:30:56.4Z,3,REGULAR,3pt,Jump Shot,[],1629018,24.655059132720105,8.088235294117647,1610612761,56,71,2023-12-28T01:32:12Z,3960000,False,210.0,179.0,1,left,MISS G. Trent Jr. 27' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,27.58,Missed,,,,,,,,,,,,,,,,,,
403,PT07M31.00S,2023-12-28T01:31:02.4Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,56,71,2023-12-28T01:31:01Z,3970000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,402.0,3.0,3.0,0.0,,,,,,,,,,
404,PT07M27.00S,2023-12-28T01:31:05.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,95.3515111695138,53.18627450980392,1610612764,58,71,2023-12-28T01:32:30Z,3980000,False,16.0,-9.0,1,right,K. Kuzma running Layup (10 PTS) (T. Jones 3 AST),"[1628398, 1626145]",1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.82,Made,10.0,T. Jones,1626145.0,3.0,,,,,,,,,,,,,,
406,PT07M12.00S,2023-12-28T01:31:20.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,6.783837056504599,54.41176470588235,1610612761,58,73,2023-12-28T01:31:33Z,4000000,False,-22.0,11.0,1,left,P. Siakam driving Layup (12 PTS),[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.48,Made,12.0,,,,,,,,,,,,,,,,,
407,PT07M05.00S,2023-12-28T01:31:32.0Z,3,REGULAR,foul,offensive,[],1628398,,,1610612764,58,73,2023-12-28T01:31:39Z,4010000,False,,,0,,K. Kuzma offensive FOUL (2 PF),"[1628398, 1627783]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1151.0,2.0,0.0,Siakam,1627783.0,,,,,
409,PT07M05.00S,2023-12-28T01:31:32.0Z,3,REGULAR,turnover,offensive foul,[],1628398,,,1610612764,58,73,2023-12-28T01:31:32Z,4030000,False,,,0,,K. Kuzma offensive foul TURNOVER (5 TO),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1151.0,,,,,5.0,,,,
410,PT06M50.00S,2023-12-28T01:32:06.8Z,3,REGULAR,turnover,double dribble,[],1629018,,,1610612761,58,73,2023-12-28T01:32:21Z,4040000,False,,,0,,G. Trent Jr. double dribble TURNOVER (1 TO),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2005.0,,,,,1.0,,,,
411,PT06M29.00S,2023-12-28T01:32:35.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1641731,82.60512483574244,75.73529411764706,1610612764,60,73,2023-12-28T01:32:39Z,4050000,False,129.0,111.0,1,right,B. Coulibaly 17' pullup Jump Shot (3 PTS),[1641731],1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right Center,17.0,Made,3.0,,,,,,,,,,,,,,,,,
412,PT06M16.00S,2023-12-28T01:32:48.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,9.543363994743759,42.40196078431372,1610612761,60,73,2023-12-28T01:32:53Z,4060000,False,38.0,37.0,1,left,MISS P. Siakam Layup,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
413,PT06M14.00S,2023-12-28T01:32:50.5Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,60,73,2023-12-28T01:32:53Z,4070000,False,,,0,,D. Gafford REBOUND (Off:2 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,412.0,7.0,5.0,2.0,,,,,,,,,,
414,PT06M11.00S,2023-12-28T01:32:54.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641731,95.22010512483574,0.0,1610612764,60,73,2023-12-28T01:34:12Z,4080000,False,-250.0,-8.0,1,right,MISS B. Coulibaly 25' running 3PT,[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,25.01,Missed,,,,,,,,,,,,,,,,,,
415,PT06M07.00S,2023-12-28T01:32:58.0Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,60,73,2023-12-28T01:33:00Z,4090000,False,,,0,,P. Siakam REBOUND (Off:1 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,,,,,414.0,4.0,3.0,1.0,,,,,,,,,,
416,PT05M57.00S,2023-12-28T01:33:06.9Z,3,REGULAR,2pt,Jump Shot,[],1630173,16.770696452036795,68.13725490196079,1610612761,60,75,2023-12-28T01:33:11Z,4100000,False,-91.0,105.0,1,left,P. Achiuwa 13' pullup Jump Shot (2 PTS) (P. Siakam 6 AST),"[1630173, 1627783]",1610612761.0,TOR,pullup,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,13.88,Made,2.0,P. Siakam,1627783.0,6.0,,,,,,,,,,,,,,
418,PT05M38.00S,2023-12-28T01:33:27.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,91.80354796320631,47.549019607843135,1610612764,62,75,2023-12-28T01:35:05Z,4120000,False,-12.0,25.0,1,right,K. Kuzma driving finger roll Layup (12 PTS) (C. Kispert 1 AST),"[1628398, 1630557]",1610612764.0,WAS,driving finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.74,Made,12.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,
420,PT05M38.00S,2023-12-28T01:33:31.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612761,62,75,2023-12-28T01:33:31Z,4140000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M38.00S,2023-12-28T01:34:36.6Z,3,REGULAR,substitution,out,[],1630173,,,1610612761,62,75,2023-12-28T01:34:51Z,4150000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M38.00S,2023-12-28T01:34:36.6Z,3,REGULAR,substitution,in,[],1628449,,,1610612761,62,75,2023-12-28T01:34:51Z,4160000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M15.00S,2023-12-28T01:35:29.2Z,3,REGULAR,3pt,Jump Shot,[],1630567,19.267411300919843,95.83333333333334,1610612761,62,78,2023-12-28T01:35:35Z,4170000,False,-229.0,129.0,1,left,S. Barnes 26' 3PT  (18 PTS) (P. Siakam 7 AST),"[1630567, 1627783]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,26.28,Made,18.0,P. Siakam,1627783.0,7.0,,,,,,,,,,,,,,
