actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
514,PT09M45.00S,2023-12-30T01:47:51.0Z,4,REGULAR,rebound,offensive,[],203915,,,1610612751,89,86,2023-12-30T01:59:36Z,4990000,False,,,0,,S. Dinwiddie REBOUND (Off:2 Def:2),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Left Center,,,513.0,4.0,2.0,2.0,,,,,,,,,,,,,,
515,PT09M37.00S,2023-12-30T01:47:57.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,88.48554533508542,95.34313725490196,1610612751,89,89,2023-12-30T01:48:03Z,5000000,False,227.0,56.0,1,right,M. Bridges 3PT  (17 PTS) (S. Dinwiddie 6 AST),"[1628969, 203915]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.34,Made,,,,,17.0,,,,S. Dinwiddie,203915.0,6.0,,,,,,,
517,PT09M21.00S,2023-12-30T01:48:19.5Z,4,REGULAR,foul,personal,[],1629661,,,1610612764,89,89,2023-12-30T01:48:31Z,5020000,False,,,0,,C. Johnson personal FOUL (1 PF),"[1629661, 1630166]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Avdija,1630166.0,,
521,PT09M11.00S,2023-12-30T01:48:53.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,8.196452036793687,53.431372549019606,1610612764,91,89,2023-12-30T01:49:03Z,5040000,False,-17.0,25.0,1,left,D. Avdija turnaround Jump Shot (17 PTS),[1630166],1610612764.0,WAS,turnaround,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,17.0,,,,,,,,,,,,,
523,PT08M59.00S,2023-12-30T01:49:05.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,87.0400788436268,52.205882352941174,1610612751,91,91,2023-12-30T01:49:10Z,5060000,False,11.0,69.0,1,right,S. Dinwiddie 7' driving floating Jump Shot (12 PTS),[203915],1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,7.02,Made,,,,,12.0,,,,,,,,,,,,,
524,PT08M42.00S,2023-12-30T01:49:22.8Z,4,REGULAR,3pt,Jump Shot,[],1630166,30.14126149802891,81.12745098039215,1610612764,91,91,2023-12-30T01:55:02Z,5070000,False,-156.0,231.0,1,left,MISS D. Avdija 27' pullup 3PT,[1630166],1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,27.84,Missed,,,,,,,,,,,,,,,,,,
525,PT08M40.00S,2023-12-30T01:49:24.8Z,4,REGULAR,rebound,defensive,[],203915,,,1610612751,91,91,2023-12-30T01:49:27Z,5080000,False,,,0,,S. Dinwiddie REBOUND (Off:2 Def:3),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,524.0,5.0,3.0,2.0,,,,,,,,,,,,,,
526,PT08M36.00S,2023-12-30T01:49:32.2Z,4,REGULAR,foul,personal,[],203488,,,1610612751,91,91,2023-12-30T01:49:55Z,5090000,False,,,0,,M. Muscala personal FOUL (2 PF),"[203488, 1630560]",1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628953.0,2.0,0.0,Thomas,1630560.0,,
528,PT08M22.00S,2023-12-30T01:50:05.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,87.9599211563732,52.94117647058824,1610612751,91,91,2023-12-30T01:50:10Z,5110000,False,15.0,61.0,1,right,MISS N. Claxton 6' Hook,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
529,PT08M19.00S,2023-12-30T01:50:08.5Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,91,91,2023-12-30T01:50:10Z,5120000,False,,,0,,D. Avdija REBOUND (Off:1 Def:11),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,528.0,12.0,11.0,1.0,,,,,,,,,,,,,,
530,PT08M12.00S,2023-12-30T01:50:14.7Z,4,REGULAR,3pt,Jump Shot,[],1630557,33.42641261498029,48.774509803921575,1610612764,94,91,2023-12-30T01:50:21Z,5130000,False,6.0,262.0,1,left,C. Kispert 26' 3PT step back (15 PTS),[1630557],1610612764.0,WAS,step back,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,26.18,Made,,,,,15.0,,,,,,,,,,,,,
532,PT07M58.00S,2023-12-30T01:50:50.4Z,4,REGULAR,3pt,Jump Shot,[],203915,79.28712220762155,93.62745098039215,1610612751,94,91,2023-12-30T01:55:55Z,5150000,False,218.0,142.0,1,right,MISS S. Dinwiddie 26' step back 3PT,[203915],1610612751.0,BKN,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
533,PT07M58.00S,2023-12-30T01:50:55.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,94,91,2023-12-30T01:50:55Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,532.0,,,,,,,,,,,,,,,,,
535,PT07M48.00S,2023-12-30T01:51:16.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630560,81.7838370565046,50.49019607843137,1610612751,94,93,2023-12-30T01:51:21Z,5180000,False,2.0,119.0,1,right,C. Thomas 11' turnaround Jump Shot (15 PTS) (N. Claxton 2 AST),"[1630560, 1629651]",1610612751.0,BKN,turnaround,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,11.87,Made,,,,,15.0,,,,N. Claxton,1629651.0,2.0,,,,,,,
537,PT07M40.00S,2023-12-30T01:51:35.5Z,4,REGULAR,foul,personal,[],1628969,,,1610612764,94,93,2023-12-30T01:51:42Z,5200000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628969, 203488]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627961.0,2.0,0.0,Muscala,203488.0,,
540,PT07M40.00S,2023-12-30T01:51:40.9Z,4,REGULAR,substitution,out,[],1630560,,,1610612764,94,93,2023-12-30T01:51:47Z,5220000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M40.00S,2023-12-30T01:51:40.9Z,4,REGULAR,substitution,in,[],1627827,,,1610612764,94,93,2023-12-30T01:51:47Z,5230000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M30.00S,2023-12-30T01:52:02.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,9.247700394218143,51.22549019607843,1610612764,96,93,2023-12-30T01:57:06Z,5240000,False,-6.0,34.0,1,left,D. Avdija driving Layup (19 PTS),[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,19.0,,,,,,,,,,,,,
543,PT07M17.00S,2023-12-30T01:52:15.4Z,4,REGULAR,turnover,bad pass,[],1628969,,,1610612751,96,93,2023-12-30T01:59:26Z,5250000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628969, 1626153]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,,1.0,Wright,1626153.0,,,,,,,,,,
544,PT07M17.00S,2023-12-30T01:52:15.4Z,4,REGULAR,steal,,[],1626153,,,1610612764,96,93,2023-12-30T01:52:18Z,5260000,False,,,0,,D. Wright STEAL (2 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
545,PT07M12.00S,2023-12-30T01:52:20.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630557,33.03219448094612,62.254901960784316,1610612764,96,93,2023-12-30T01:59:20Z,5270000,False,-61.0,258.0,1,left,MISS C. Kispert 26' running pullup 3PT,[1630557],1610612764.0,WAS,running pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
546,PT07M09.00S,2023-12-30T01:52:23.8Z,4,REGULAR,rebound,defensive,[],203915,,,1610612751,96,93,2023-12-30T01:52:29Z,5280000,False,,,0,,S. Dinwiddie REBOUND (Off:2 Def:4),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,,,545.0,6.0,4.0,2.0,,,,,,,,,,,,,,
547,PT07M00.00S,2023-12-30T01:52:31.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,88.48554533508542,35.294117647058826,1610612751,96,95,2023-12-30T01:59:38Z,5290000,False,-74.0,56.0,1,right,S. Dinwiddie 9' pullup bank Jump Shot (14 PTS),[203915],1610612751.0,BKN,pullup bank,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Left,9.22,Made,,,,,14.0,,,,,,,,,,,,,
548,PT06M44.00S,2023-12-30T01:52:48.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,13.32128777923785,48.774509803921575,1610612764,96,95,2023-12-30T02:01:25Z,5300000,False,6.0,73.0,1,left,MISS D. Avdija 7' driving floating bank Shot - blocked,"[1630166, 1628969]",1610612764.0,WAS,driving floating bank,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0
549,PT06M44.00S,2023-12-30T01:52:48.1Z,4,REGULAR,block,,[],1628969,,,1610612764,96,95,2023-12-30T01:52:51Z,5310000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
550,PT06M39.00S,2023-12-30T01:52:53.1Z,4,REGULAR,rebound,offensive,[],1626153,,,1610612764,96,95,2023-12-30T01:53:40Z,5320000,False,,,0,,D. Wright REBOUND (Off:1 Def:2),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,,,548.0,3.0,2.0,1.0,,,,,,,,,,,,,,
551,PT06M38.00S,2023-12-30T01:52:54.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203488,19.760183968462556,8.57843137254902,1610612764,96,95,2023-12-30T01:54:00Z,5330000,False,207.0,133.0,1,left,MISS M. Muscala 24' 3PT,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Right Center,24.62,Missed,,,,,,,,,,,,,,,,,,
552,PT06M35.00S,2023-12-30T01:52:57.4Z,4,REGULAR,rebound,defensive,[],203915,,,1610612751,96,95,2023-12-30T01:54:00Z,5340000,False,,,0,,S. Dinwiddie REBOUND (Off:2 Def:5),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,551.0,7.0,5.0,2.0,,,,,,,,,,,,,,
559,PT06M34.00S,2023-12-30T01:54:03.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,96,95,2023-12-30T02:02:41Z,5345000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M34.00S,2023-12-30T01:55:12.3Z,4,REGULAR,substitution,out,[],1630166,,,1610612751,96,95,2023-12-30T01:55:42Z,5350000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M34.00S,2023-12-30T01:55:12.3Z,4,REGULAR,substitution,out,[],1626153,,,1610612751,96,95,2023-12-30T01:55:42Z,5360000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M34.00S,2023-12-30T01:55:12.3Z,4,REGULAR,substitution,out,[],1627827,,,1610612751,96,95,2023-12-30T01:55:42Z,5370000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M34.00S,2023-12-30T01:55:12.3Z,4,REGULAR,substitution,in,[],1626145,,,1610612751,96,95,2023-12-30T01:55:42Z,5380000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M34.00S,2023-12-30T01:55:12.3Z,4,REGULAR,substitution,in,[],1641731,,,1610612751,96,95,2023-12-30T01:55:42Z,5390000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M34.00S,2023-12-30T01:55:12.3Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,96,95,2023-12-30T01:55:42Z,5400000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M20.00S,2023-12-30T01:56:22.4Z,4,REGULAR,foul,offensive,[],203915,,,1610612751,96,95,2023-12-30T01:56:37Z,5410000,False,,,0,,S. Dinwiddie charge offensive FOUL (2 PF),"[203915, 1630557]",1610612751.0,BKN,charge,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627961.0,2.0,0.0,Kispert,1630557.0,,
562,PT06M20.00S,2023-12-30T01:56:22.4Z,4,REGULAR,turnover,offensive foul,[],203915,,,1610612751,96,95,2023-12-30T01:56:22Z,5430000,False,,,0,,S. Dinwiddie offensive foul TURNOVER (1 TO),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1.0,,,,,,1627961.0,,,,,,
563,PT06M20.00S,2023-12-30T01:56:32.3Z,4,REGULAR,substitution,out,[],1629661,,,1610612764,96,95,2023-12-30T01:56:49Z,5440000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M20.00S,2023-12-30T01:56:32.3Z,4,REGULAR,substitution,out,[],1630560,,,1610612764,96,95,2023-12-30T01:56:49Z,5450000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M20.00S,2023-12-30T01:56:32.3Z,4,REGULAR,substitution,in,[],1627827,,,1610612764,96,95,2023-12-30T01:56:49Z,5460000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M20.00S,2023-12-30T01:56:32.3Z,4,REGULAR,substitution,in,[],1628372,,,1610612764,96,95,2023-12-30T01:56:49Z,5470000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M57.00S,2023-12-30T01:57:16.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203488,19.84231274638634,37.88679534313726,1610612764,96,95,2023-12-30T01:57:23Z,5480000,False,61.0,134.0,1,left,MISS M. Muscala 14' fadeaway Shot,[203488],1610612764.0,WAS,fadeaway,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),8-16 Center,14.71,Missed,,,,,,,,,,,,,,,,,,
568,PT05M54.00S,2023-12-30T01:57:19.3Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,96,95,2023-12-30T01:57:23Z,5490000,False,,,0,,N. Claxton REBOUND (Off:2 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,567.0,9.0,7.0,2.0,,,,,,,,,,,,,,
569,PT05M39.00S,2023-12-30T01:57:36.7Z,4,REGULAR,foul,personal,['2freethrow'],203488,,,1610612751,96,95,2023-12-30T01:57:42Z,5500000,False,,,0,,M. Muscala shooting personal FOUL (3 PF) (Dinwiddie 2 FT),"[203488, 203915]",1610612764.0,WAS,shooting,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628953.0,3.0,0.0,Dinwiddie,203915.0,,
571,PT05M39.00S,2023-12-30T01:58:00.2Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,96,96,2023-12-30T01:58:00Z,5520000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (15 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
572,PT05M39.00S,2023-12-30T01:58:01.5Z,4,REGULAR,substitution,out,[],1630557,,,1610612751,96,96,2023-12-30T01:58:05Z,5530000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M39.00S,2023-12-30T01:58:01.5Z,4,REGULAR,substitution,in,[],1628398,,,1610612751,96,96,2023-12-30T01:58:05Z,5540000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M39.00S,2023-12-30T01:58:19.1Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,96,97,2023-12-30T01:58:19Z,5550000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (16 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
575,PT05M23.00S,2023-12-30T01:58:34.3Z,4,REGULAR,2pt,Jump Shot,[],1628398,12.795663600525614,33.57843137254902,1610612764,98,97,2023-12-30T01:58:40Z,5560000,False,82.0,68.0,1,left,K. Kuzma 10' turnaround Jump Shot (19 PTS) (T. Jones 4 AST),"[1628398, 1626145]",1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,10.65,Made,,,,,19.0,,,,T. Jones,1626145.0,4.0,,,,,,,
577,PT05M07.00S,2023-12-30T01:58:51.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,83.62352168199737,58.82352941176471,1610612751,98,97,2023-12-30T02:04:18Z,5580000,False,44.0,101.0,1,right,MISS S. Dinwiddie 11' driving floating Shot,[203915],1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,11.06,Missed,,,,,,,,,,,,,,,,,,
578,PT05M05.00S,2023-12-30T01:58:53.3Z,4,REGULAR,rebound,defensive,[],203488,,,1610612764,98,97,2023-12-30T01:58:56Z,5590000,False,,,0,,M. Muscala REBOUND (Off:0 Def:2),[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),8-16 Center,,,577.0,2.0,2.0,0.0,,,,,,,,,,,,,,
579,PT05M01.00S,2023-12-30T01:58:59.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629013,6.225361366622863,51.71568627450981,1610612764,100,97,2023-12-30T02:07:14Z,5600000,False,-9.0,6.0,1,left,L. Shamet running Layup (7 PTS) (T. Jones 5 AST),"[1629013, 1626145]",1610612764.0,WAS,running,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,7.0,,,,T. Jones,1626145.0,5.0,,,,,,,
581,PT05M01.00S,2023-12-30T01:59:02.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628372,,,1610612764,100,97,2023-12-30T01:59:09Z,5620000,False,,,0,,D. Smith Jr. shooting personal FOUL (3 PF) (Shamet 1 FT),"[1628372, 1629013]",1610612751.0,BKN,shooting,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,3.0,0.0,Shamet,1629013.0,,
583,PT05M01.00S,2023-12-30T01:59:21.4Z,4,REGULAR,substitution,out,[],1628372,,,1610612764,100,97,2023-12-30T01:59:28Z,5640000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M01.00S,2023-12-30T01:59:21.4Z,4,REGULAR,substitution,out,[],203915,,,1610612764,100,97,2023-12-30T01:59:28Z,5650000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M01.00S,2023-12-30T01:59:21.4Z,4,REGULAR,substitution,in,[],1630560,,,1610612764,100,97,2023-12-30T01:59:28Z,5660000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M01.00S,2023-12-30T01:59:21.4Z,4,REGULAR,substitution,in,[],1629661,,,1610612764,100,97,2023-12-30T01:59:28Z,5670000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M01.00S,2023-12-30T01:59:41.8Z,4,REGULAR,freethrow,1 of 1,[],1629013,,,1610612764,101,97,2023-12-30T01:59:41Z,5680000,False,,,0,,L. Shamet Free Throw 1 of 1 (8 PTS),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
588,PT04M42.00S,2023-12-30T02:00:05.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,80.20696452036793,58.33333333333333,1610612751,101,97,2023-12-30T02:07:34Z,5690000,False,42.0,134.0,1,right,MISS M. Bridges 14' turnaround fadeaway Shot,[1628969],1610612751.0,BKN,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,14.0,Missed,,,,,,,,,,,,,,,,,,
589,PT04M38.00S,2023-12-30T02:00:08.9Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,101,97,2023-12-30T02:00:08Z,5700000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,588.0,6.0,6.0,0.0,,,,,,,,,,,,,,
590,PT04M31.00S,2023-12-30T02:00:14.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,10.298948751642584,52.450980392156865,1610612764,101,97,2023-12-30T02:08:18Z,5710000,False,-12.0,44.0,1,left,MISS K. Kuzma driving Layup - blocked,"[1628398, 1629651]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
591,PT04M31.00S,2023-12-30T02:00:14.9Z,4,REGULAR,block,,[],1629651,,,1610612764,101,97,2023-12-30T02:00:19Z,5720000,False,,,0,,N. Claxton BLOCK (3 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
592,PT04M31.00S,2023-12-30T02:00:14.9Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612764,101,97,2023-12-30T02:00:24Z,5730000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,590.0,7.0,6.0,1.0,,,,,,,,,,,,,,
593,PT04M31.00S,2023-12-30T02:00:21.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,7.933639947437584,50.245098039215684,1610612764,103,97,2023-12-30T02:00:33Z,5740000,False,-1.0,22.0,1,left,K. Kuzma putback Layup (21 PTS),[1628398],1610612764.0,WAS,putback,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,21.0,,,,,,,,,,,,,
594,PT04M31.00S,2023-12-30T02:00:27.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,103,97,2023-12-30T02:00:27Z,5750000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M17.00S,2023-12-30T02:03:30.4Z,4,REGULAR,foul,personal,['2freethrow'],1641731,,,1610612751,103,97,2023-12-30T02:03:38Z,5760000,False,,,0,,B. Coulibaly shooting personal FOUL (3 PF) (Bridges 2 FT),"[1641731, 1628969]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,3.0,0.0,Bridges,1628969.0,,
597,PT04M17.00S,2023-12-30T02:03:59.2Z,4,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,103,98,2023-12-30T02:03:59Z,5780000,False,,,0,,M. Bridges Free Throw 1 of 2 (18 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
598,PT04M17.00S,2023-12-30T02:04:15.7Z,4,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,103,99,2023-12-30T02:04:15Z,5790000,False,,,0,,M. Bridges Free Throw 2 of 2 (19 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
599,PT03M58.00S,2023-12-30T02:04:38.1Z,4,REGULAR,2pt,Jump Shot,[],1628398,24.096583442838366,53.431372549019606,1610612764,105,99,2023-12-30T02:04:43Z,5800000,False,-17.0,174.0,1,left,K. Kuzma 17' step back Jump Shot (23 PTS),[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,17.48,Made,,,,,23.0,,,,,,,,,,,,,
