actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
520,PT06M46.00S,2024-03-07T02:01:51.3Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,96,96,2024-03-07T02:02:55Z,5160000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT06M46.00S,2024-03-07T02:01:51.3Z,4,REGULAR,substitution,out,[],1629673,,,1610612764,96,96,2024-03-07T02:02:55Z,5170000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT06M46.00S,2024-03-07T02:01:51.3Z,4,REGULAR,substitution,out,[],1629013,,,1610612764,96,96,2024-03-07T02:02:55Z,5180000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT06M46.00S,2024-03-07T02:01:51.3Z,4,REGULAR,substitution,out,[],1630647,,,1610612764,96,96,2024-03-07T02:02:55Z,5190000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT06M46.00S,2024-03-07T02:01:51.3Z,4,REGULAR,substitution,out,[],1628365,,,1610612764,96,96,2024-03-07T02:02:55Z,5200000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT06M46.00S,2024-03-07T02:01:51.3Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,96,96,2024-03-07T02:02:55Z,5210000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT06M46.00S,2024-03-07T02:01:51.3Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,96,96,2024-03-07T02:02:55Z,5220000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M46.00S,2024-03-07T02:01:51.3Z,4,REGULAR,substitution,in,[],1626158,,,1610612764,96,96,2024-03-07T02:02:55Z,5230000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M46.00S,2024-03-07T02:01:51.3Z,4,REGULAR,substitution,in,[],1630557,,,1610612764,96,96,2024-03-07T02:02:55Z,5240000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT06M46.00S,2024-03-07T02:01:51.3Z,4,REGULAR,substitution,in,[],1626145,,,1610612764,96,96,2024-03-07T02:02:55Z,5250000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT06M46.00S,2024-03-07T02:01:51.3Z,4,REGULAR,substitution,in,[],1631094,,,1610612764,96,96,2024-03-07T02:02:55Z,5260000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M27.00S,2024-03-07T02:03:25.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,87.17148488830486,49.26470588235294,1610612764,96,96,2024-03-07T02:03:37Z,5270000,False,-4.0,68.0,1,right,MISS T. Jones 6' driving floating Shot,[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
532,PT06M24.00S,2024-03-07T02:03:28.5Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,96,96,2024-03-07T02:03:29Z,5280000,False,,,0,,F. Wagner REBOUND (Off:0 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,531.0,3.0,3.0,0.0,,,,,,,,,,,,,,
533,PT06M06.00S,2024-03-07T02:03:45.3Z,4,REGULAR,2pt,Jump Shot,[],1631094,7.145203679369246,33.82352941176471,1610612753,96,96,2024-03-07T02:03:50Z,5290000,False,81.0,15.0,1,left,MISS P. Banchero 8' fadeaway Shot,[1631094],1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,8.22,Missed,,,,,,,,,,,,,,,,,,
534,PT06M04.00S,2024-03-07T02:03:47.3Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,96,96,2024-03-07T02:03:50Z,5300000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,533.0,5.0,5.0,0.0,,,,,,,,,,,,,,
535,PT05M55.00S,2024-03-07T02:03:57.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,92.55913272010513,56.61764705882353,1610612764,96,96,2024-03-07T02:04:01Z,5310000,False,33.0,17.0,1,right,MISS B. Coulibaly driving Layup - blocked,"[1641731, 1630532]",1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,Wagner,1630532.0
536,PT05M55.00S,2024-03-07T02:03:57.1Z,4,REGULAR,block,,[],1630532,,,1610612764,96,96,2024-03-07T02:04:33Z,5320000,False,,,0,,F. Wagner BLOCK (2 BLK),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT05M52.00S,2024-03-07T02:04:00.1Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,96,96,2024-03-07T02:04:01Z,5330000,False,,,0,,F. Wagner REBOUND (Off:0 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,535.0,4.0,4.0,0.0,,,,,,,,,,,,,,
538,PT05M44.00S,2024-03-07T02:04:10.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1629021,8.065045992115643,60.049019607843135,1610612753,96,98,2024-03-07T02:06:20Z,5340000,False,-50.0,23.0,1,left,M. Wagner floating Jump Shot (8 PTS),[1629021],1610612753.0,ORL,floating,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,,,,,8.0,,,,,,,,,,,,,
539,PT05M44.00S,2024-03-07T02:04:14.0Z,4,REGULAR,violation,defensive goaltending,[],1626158,,,1610612753,96,98,2024-03-07T02:04:24Z,5350000,False,,,0,,R. Holmes defensive goaltending VIOLATION,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,203591.0,,,,,,,,,
540,PT05M25.00S,2024-03-07T02:04:44.6Z,4,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612764,96,98,2024-03-07T02:04:53Z,5360000,False,,,0,,F. Wagner shooting personal FOUL (3 PF) (Kuzma 2 FT),"[1630532, 1628398]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203591.0,,3.0,0.0,Kuzma,1628398.0,,,,
542,PT05M25.00S,2024-03-07T02:05:35.1Z,4,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,96,98,2024-03-07T02:05:35Z,5380000,False,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
543,PT05M25.00S,2024-03-07T02:05:35.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,96,98,2024-03-07T02:05:35Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,542.0,,,,,,,,,,,,,,,,,
544,PT05M25.00S,2024-03-07T02:05:52.5Z,4,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,97,98,2024-03-07T02:05:52Z,5400000,False,,,0,,K. Kuzma Free Throw 2 of 2 (20 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
545,PT05M12.00S,2024-03-07T02:06:07.2Z,4,REGULAR,3pt,Jump Shot,[],1630532,32.769382391590014,53.18627450980392,1610612753,97,98,2024-03-07T02:06:11Z,5410000,False,-16.0,256.0,1,left,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,25.6,Missed,,,,,,,,,,,,,,,,,,
546,PT05M12.00S,2024-03-07T02:06:07.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,97,98,2024-03-07T02:06:11Z,5420000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,545.0,,,,,,,,,,,,,,,,,
548,PT04M57.00S,2024-03-07T02:06:34.2Z,4,REGULAR,3pt,Jump Shot,[],1641731,77.44743758212877,92.15686274509804,1610612764,97,98,2024-03-07T02:06:39Z,5440000,False,211.0,159.0,1,right,MISS B. Coulibaly 26' 3PT - blocked,"[1641731, 1631094]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,Banchero,1631094.0
549,PT04M57.00S,2024-03-07T02:06:34.2Z,4,REGULAR,block,,[],1631094,,,1610612764,97,98,2024-03-07T02:06:38Z,5450000,False,,,0,,P. Banchero BLOCK (1 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
550,PT04M56.00S,2024-03-07T02:06:35.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,97,98,2024-03-07T02:06:39Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,548.0,,,,,,,,,,,,,,,,,
551,PT04M56.00S,2024-03-07T02:06:45.2Z,4,REGULAR,substitution,out,[],1641731,,,1610612764,97,98,2024-03-07T02:06:56Z,5470000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT04M56.00S,2024-03-07T02:06:45.2Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,97,98,2024-03-07T02:06:56Z,5480000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT04M56.00S,2024-03-07T02:06:45.2Z,4,REGULAR,substitution,in,[],1629673,,,1610612764,97,98,2024-03-07T02:06:56Z,5490000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT04M56.00S,2024-03-07T02:06:45.2Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,97,98,2024-03-07T02:06:56Z,5500000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT04M51.00S,2024-03-07T02:07:09.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,91.77069645203679,40.19607843137255,1610612764,97,98,2024-03-07T02:07:16Z,5510000,False,-49.0,25.0,1,right,MISS D. Avdija driving Layup - blocked,"[1630166, 1630175]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,,,,,,,,,,,,,,,,,Anthony,1630175.0
556,PT04M51.00S,2024-03-07T02:07:09.1Z,4,REGULAR,block,,[],1630175,,,1610612764,97,98,2024-03-07T02:07:12Z,5520000,False,,,0,,C. Anthony BLOCK (1 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
557,PT04M47.00S,2024-03-07T02:07:13.1Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,97,98,2024-03-07T02:07:16Z,5530000,False,,,0,,C. Anthony REBOUND (Off:0 Def:6),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,555.0,6.0,6.0,0.0,,,,,,,,,,,,,,
558,PT04M45.00S,2024-03-07T02:07:17.7Z,4,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,97,98,2024-03-07T02:07:26Z,5540000,False,,,0,,P. Banchero bad pass out-of-bounds TURNOVER (4 TO),[1631094],1610612753.0,ORL,bad pass,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627519.0,4.0,,,,,,,,
559,PT04M41.00S,2024-03-07T02:07:26.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,80.6011826544021,5.882352941176478,1610612764,97,98,2024-03-07T02:07:38Z,5550000,False,-221.0,130.0,1,right,MISS J. Poole 25' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
560,PT04M38.00S,2024-03-07T02:07:29.7Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,97,98,2024-03-07T02:07:34Z,5560000,False,,,0,,C. Anthony REBOUND (Off:0 Def:7),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,559.0,7.0,7.0,0.0,,,,,,,,,,,,,,
561,PT04M30.00S,2024-03-07T02:07:37.7Z,4,REGULAR,2pt,Jump Shot,[],1630175,8.459264126149804,69.36274509803921,1610612753,97,100,2024-03-07T02:08:33Z,5570000,False,-97.0,27.0,1,left,C. Anthony 10' fadeaway Jump Shot (9 PTS),[1630175],1610612753.0,ORL,fadeaway,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,10.05,Made,,,,,9.0,,,,,,,,,,,,,
562,PT04M18.00S,2024-03-07T02:07:50.0Z,4,REGULAR,2pt,Jump Shot,[],1629673,80.07555847568989,27.696078431372555,1610612764,97,100,2024-03-07T02:07:58Z,5580000,False,-112.0,135.0,1,right,MISS J. Poole 17' pullup Shot,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,17.49,Missed,,,,,,,,,,,,,,,,,,
563,PT04M16.00S,2024-03-07T02:07:52.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,97,100,2024-03-07T02:07:58Z,5590000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Left Center,,,562.0,,,,,,,,,,,,,,,,,
565,PT04M06.00S,2024-03-07T02:08:17.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,12.00722733245729,36.274509803921575,1610612753,97,100,2024-03-07T02:12:08Z,5610000,False,69.0,60.0,1,left,MISS C. Anthony 9' driving floating bank Shot,[1630175],1610612753.0,ORL,driving floating bank,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Right,9.14,Missed,,,,,,,,,,,,,,,,,,
566,PT04M04.00S,2024-03-07T02:08:19.9Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,97,100,2024-03-07T02:08:22Z,5620000,False,,,0,,D. Avdija REBOUND (Off:1 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Right,,,565.0,6.0,5.0,1.0,,,,,,,,,,,,,,
567,PT03M49.00S,2024-03-07T02:08:35.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,89.6681997371879,62.00980392156863,1610612764,97,100,2024-03-07T02:08:40Z,5630000,False,60.0,45.0,1,right,MISS K. Kuzma 7' driving bank Hook,[1628398],1610612764.0,WAS,driving bank,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,7.48,Missed,,,,,,,,,,,,,,,,,,
568,PT03M45.00S,2024-03-07T02:08:39.2Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,97,100,2024-03-07T02:08:40Z,5640000,False,,,0,,F. Wagner REBOUND (Off:0 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,567.0,5.0,5.0,0.0,,,,,,,,,,,,,,
569,PT03M41.00S,2024-03-07T02:08:42.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629021,6.093955321944804,50.49019607843137,1610612753,97,102,2024-03-07T02:08:53Z,5650000,False,-2.0,5.0,1,left,M. Wagner driving DUNK (10 PTS) (P. Banchero 6 AST),"[1629021, 1631094]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,10.0,P. Banchero,1631094.0,6.0,,,,,,,,,,
571,PT03M40.00S,2024-03-07T02:08:48.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,97,102,2024-03-07T02:08:48Z,5670000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT03M17.00S,2024-03-07T02:12:07.8Z,4,REGULAR,3pt,Jump Shot,[],1628398,90.8508541392904,94.36274509803921,1610612764,97,102,2024-03-07T02:12:14Z,5680000,False,222.0,34.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
573,PT03M15.00S,2024-03-07T02:12:10.3Z,4,REGULAR,rebound,offensive,[],1630166,,,1610612764,97,102,2024-03-07T02:12:10Z,5690000,False,,,0,,D. Avdija REBOUND (Off:2 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,572.0,7.0,5.0,2.0,,,,,,,,,,,,,,
574,PT03M14.00S,2024-03-07T02:12:11.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,86.90867279894876,95.34313725490196,1610612764,97,102,2024-03-07T02:12:24Z,5700000,False,227.0,71.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
575,PT03M14.00S,2024-03-07T02:12:11.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,97,102,2024-03-07T02:12:24Z,5710000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Right Corner 3,24+ Right,,,574.0,,,,,,,,,,,,,,,,,
576,PT03M00.00S,2024-03-07T02:12:37.9Z,4,REGULAR,2pt,Jump Shot,[],1630175,21.337056504599218,46.81372549019608,1610612753,97,104,2024-03-07T02:12:59Z,5720000,False,16.0,148.0,1,left,C. Anthony 14' floating Jump Shot (11 PTS) (P. Banchero 7 AST),"[1630175, 1631094]",1610612753.0,ORL,floating,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Center,14.9,Made,,,,,11.0,P. Banchero,1631094.0,7.0,,,,,,,,,,
578,PT02M46.00S,2024-03-07T02:12:51.5Z,4,REGULAR,3pt,Jump Shot,[],1626145,72.32260183968462,17.40196078431373,1610612764,97,104,2024-03-07T02:12:56Z,5740000,False,-163.0,208.0,1,right,MISS T. Jones 26' 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
579,PT02M44.00S,2024-03-07T02:12:53.5Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,97,104,2024-03-07T02:12:56Z,5750000,False,,,0,,P. Banchero REBOUND (Off:1 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,578.0,6.0,5.0,1.0,,,,,,,,,,,,,,
580,PT02M32.00S,2024-03-07T02:13:07.7Z,4,REGULAR,foul,personal,[],1629673,,,1610612753,97,104,2024-03-07T02:13:14Z,5760000,False,,,0,,J. Poole personal FOUL (4 PF),"[1629673, 1631094]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1155.0,,4.0,0.0,Banchero,1631094.0,,,,
582,PT02M32.00S,2024-03-07T02:13:21.6Z,4,REGULAR,substitution,out,[],1626145,,,1610612753,97,104,2024-03-07T02:13:29Z,5780000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT02M32.00S,2024-03-07T02:13:21.6Z,4,REGULAR,substitution,in,[],1641731,,,1610612753,97,104,2024-03-07T02:13:29Z,5790000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT02M28.00S,2024-03-07T02:13:38.7Z,4,REGULAR,3pt,Jump Shot,[],1630591,8.065045992115643,4.656862745098039,1610612753,97,104,2024-03-07T02:14:02Z,5800000,False,227.0,23.0,1,left,MISS J. Suggs 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
585,PT02M26.00S,2024-03-07T02:13:40.7Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,97,104,2024-03-07T02:14:08Z,5810000,False,,,0,,M. Wagner REBOUND (Off:2 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,,,584.0,6.0,4.0,2.0,,,,,,,,,,,,,,
586,PT02M16.00S,2024-03-07T02:13:51.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629021,5.568331143232584,50.49019607843137,1610612753,97,106,2024-03-07T02:14:28Z,5820000,False,-2.0,0.0,1,left,M. Wagner cutting Layup (12 PTS) (P. Banchero 8 AST),"[1629021, 1631094]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,12.0,P. Banchero,1631094.0,8.0,,,,,,,,,,
588,PT02M16.00S,2024-03-07T02:13:54.3Z,4,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612753,97,106,2024-03-07T02:14:20Z,5840000,False,,,0,,D. Avdija shooting personal FOUL (3 PF) (Wagner 1 FT),"[1630166, 1629021]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,,3.0,0.0,Wagner,1629021.0,,,,
590,PT02M16.00S,2024-03-07T02:14:04.9Z,4,REGULAR,substitution,out,[],1641731,,,1610612753,97,106,2024-03-07T02:14:11Z,5860000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT02M16.00S,2024-03-07T02:14:04.9Z,4,REGULAR,substitution,in,[],1626145,,,1610612753,97,106,2024-03-07T02:14:11Z,5870000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT02M16.00S,2024-03-07T02:14:13.1Z,4,REGULAR,substitution,out,[],1626158,,,1610612753,97,106,2024-03-07T02:14:19Z,5880000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT02M16.00S,2024-03-07T02:14:13.1Z,4,REGULAR,substitution,in,[],1630557,,,1610612753,97,106,2024-03-07T02:14:19Z,5890000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT02M16.00S,2024-03-07T02:14:40.9Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629021,,,1610612753,97,107,2024-03-07T02:14:40Z,5900000,False,,,0,,M. Wagner Free Throw 1 of 1 (13 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
595,PT02M09.00S,2024-03-07T02:14:52.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.82194480946123,52.69607843137255,1610612764,99,107,2024-03-07T02:15:51Z,5910000,False,13.0,15.0,1,right,J. Poole driving Layup (24 PTS) (T. Jones 6 AST),"[1629673, 1626145]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,24.0,T. Jones,1626145.0,6.0,,,,,,,,,,
597,PT01M51.00S,2024-03-07T02:15:09.2Z,4,REGULAR,3pt,Jump Shot,[],1629021,11.218791064388967,4.411764705882348,1610612753,99,110,2024-03-07T02:15:14Z,5930000,False,228.0,53.0,1,left,M. Wagner 3PT  (16 PTS) (P. Banchero 9 AST),"[1629021, 1631094]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,23.4,Made,,,,,16.0,P. Banchero,1631094.0,9.0,,,,,,,,,,
599,PT01M43.00S,2024-03-07T02:15:23.0Z,4,REGULAR,foul,personal,['2freethrow'],1629021,,,1610612764,99,110,2024-03-07T02:15:30Z,5950000,False,,,0,,M. Wagner shooting personal FOUL (3 PF) (Poole 2 FT),"[1629021, 1629673]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,,3.0,0.0,Poole,1629673.0,,,,
601,PT01M43.00S,2024-03-07T02:15:50.1Z,4,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,100,110,2024-03-07T02:15:50Z,5970000,False,,,0,,J. Poole Free Throw 1 of 2 (25 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
602,PT01M43.00S,2024-03-07T02:16:06.0Z,4,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,101,110,2024-03-07T02:16:06Z,5980000,False,,,0,,J. Poole Free Throw 2 of 2 (26 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
