actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
509,PT00M33.30S,2023-11-11T01:47:30.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630177,5.863994743758213,46.568627450980394,1610612766,95,88,2023-11-11T01:47:35Z,5030000,False,17.0,3.0,1,left,MISS T. Maledon driving Layup,[1630177],1610612766.0,CHA,driving,,,Maledon,T. Maledon,,,,,Restricted Area,0-8 Center,,,,1.74,Missed,,,,,,,,,,,,,,,
511,PT00M29.40S,2023-11-11T01:47:34.3Z,3,REGULAR,rebound,offensive,[],1629023,,,1610612766,95,88,2023-11-11T01:47:35Z,5050000,False,,,0,,P. Washington REBOUND (Off:2 Def:4),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,509.0,6.0,4.0,2.0,,,,,,,,,,,
512,PT00M28.70S,2023-11-11T01:47:35.1Z,3,REGULAR,turnover,lost ball,[],1629023,,,1610612766,95,88,2023-11-11T01:47:38Z,5060000,False,,,0,,P. Washington lost ball TURNOVER (2 TO),"[1629023, 1626153]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,2.0,Wright,1626153.0,,,,,,,,,,,,,,,,,
513,PT00M28.70S,2023-11-11T01:47:35.1Z,3,REGULAR,steal,,[],1626153,,,1610612764,95,88,2023-11-11T01:47:37Z,5070000,False,,,0,,D. Wright STEAL (1 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
514,PT00M24.80S,2023-11-11T01:47:39.0Z,3,REGULAR,turnover,bad pass,[],201568,,,1610612764,95,88,2023-11-11T01:47:42Z,5080000,False,,,0,,D. Gallinari bad pass TURNOVER (1 TO),"[201568, 1630163]",1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,In The Paint (Non-RA),0-8 Center,1.0,Ball,1630163.0,,,,,,,,,,,,,,,,,
515,PT00M24.80S,2023-11-11T01:47:39.0Z,3,REGULAR,steal,,[],1630163,,,1610612766,95,88,2023-11-11T01:47:40Z,5090000,False,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
516,PT00M06.10S,2023-11-11T01:47:57.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,36.48160315374508,65.68627450980392,1610612766,95,88,2023-11-11T01:48:06Z,5100000,False,-78.0,290.0,1,left,MISS L. Ball 30' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,30.08,Missed,,,,,,,,,,,,,,,
517,PT00M02.80S,2023-11-11T01:48:01.0Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,95,88,2023-11-11T01:48:01Z,5110000,False,,,0,,C. Kispert REBOUND (Off:0 Def:4),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,516.0,4.0,4.0,0.0,,,,,,,,,,,
518,PT00M00.20S,2023-11-11T01:48:06.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630177,,,1610612764,95,88,2023-11-11T01:48:23Z,5120000,False,,,0,,T. Maledon shooting personal FOUL (1 PF) (Kispert 2 FT),"[1630177, 1630557]",1610612766.0,CHA,shooting,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Kispert,1630557.0,,
520,PT00M00.20S,2023-11-11T01:48:31.2Z,3,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,96,88,2023-11-11T01:48:31Z,5140000,False,,,0,,C. Kispert Free Throw 1 of 2 (14 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
521,PT00M00.20S,2023-11-11T01:48:44.4Z,3,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,97,88,2023-11-11T01:48:44Z,5150000,False,,,0,,C. Kispert Free Throw 2 of 2 (15 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
523,PT00M00.00S,2023-11-11T01:49:01.3Z,3,REGULAR,period,end,[],0,,,1610612766,97,88,2023-11-11T01:49:01Z,5170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2023-11-11T01:49:07.9Z,4,REGULAR,substitution,out,['startperiod'],1630177,,,1610612766,97,88,2023-11-11T01:51:11Z,5180000,False,,,0,,SUB out: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2023-11-11T01:49:07.9Z,4,REGULAR,substitution,in,['startperiod'],1641706,,,1610612766,97,88,2023-11-11T01:51:11Z,5190000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2023-11-11T01:51:35.4Z,4,REGULAR,period,start,[],0,,,1610612766,97,88,2023-11-11T01:51:35Z,5200000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT11M44.00S,2023-11-11T01:51:51.8Z,4,REGULAR,turnover,double dribble,[],1631121,,,1610612766,97,88,2023-11-11T01:52:01Z,5210000,False,,,0,,B. McGowens double dribble TURNOVER (1 TO),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Mid-Range,16-24 Right,1.0,,,,,,,,,,,,,200832.0,,,,,,
529,PT11M36.00S,2023-11-11T01:52:15.8Z,4,REGULAR,foul,personal,[],1631121,,,1610612764,97,88,2023-11-11T01:52:24Z,5220000,False,,,0,,B. McGowens personal FOUL (2 PF),"[1631121, 1629013]",1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Shamet,1629013.0,,
531,PT11M22.00S,2023-11-11T01:52:48.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201568,71.30420499342969,64.95098039215686,1610612764,99,88,2023-11-11T01:52:54Z,5240000,False,75.0,217.0,1,right,D. Gallinari 22' step back Jump Shot (9 PTS),[201568],1610612764.0,WAS,step back,,,Gallinari,D. Gallinari,,,,,Mid-Range,16-24 Right Center,,,,22.97,Made,,,,,9.0,,,,,,,,,,
532,PT11M14.00S,2023-11-11T01:53:01.6Z,4,REGULAR,foul,personal,[],1630557,,,1610612766,99,88,2023-11-11T01:53:32Z,5250000,False,,,0,,C. Kispert personal FOUL (2 PF),"[1630557, 1629023]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1201.0,2.0,0.0,Washington,1629023.0,,
534,PT11M14.00S,2023-11-11T01:53:29.1Z,4,REGULAR,substitution,out,[],1626153,,,1610612766,99,88,2023-11-11T01:53:40Z,5270000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT11M14.00S,2023-11-11T01:53:29.1Z,4,REGULAR,substitution,in,[],1626145,,,1610612766,99,88,2023-11-11T01:53:40Z,5280000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT11M05.00S,2023-11-11T01:53:43.8Z,4,REGULAR,3pt,Jump Shot,[],1631121,18.74178712220762,4.411764705882353,1610612766,99,88,2023-11-11T01:53:48Z,5290000,False,228.0,124.0,1,left,MISS B. McGowens 25' 3PT,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Right Center,,,,25.93,Missed,,,,,,,,,,,,,,,
537,PT11M02.00S,2023-11-11T01:53:46.8Z,4,REGULAR,rebound,offensive,[],1630208,,,1610612766,99,88,2023-11-11T04:41:42Z,5300000,False,,,0,,N. Richards REBOUND (Off:3 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,,,,536.0,6.0,3.0,3.0,,,,,,,,,,,
538,PT11M01.00S,2023-11-11T01:53:48.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630208,5.863994743758213,51.71568627450981,1610612766,99,90,2023-11-11T01:54:27Z,5310000,False,-9.0,3.0,1,left,N. Richards DUNK (14 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,0.9,Made,,,,,14.0,,,,,,,,,,
539,PT10M51.00S,2023-11-11T01:54:03.9Z,4,REGULAR,foul,personal,[],1641706,,,1610612764,99,90,2023-11-11T01:54:25Z,5320000,False,,,0,,B. Miller personal FOUL (5 PF),"[1641706, 201568]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,200832.0,5.0,0.0,Gallinari,201568.0,,
541,PT10M46.00S,2023-11-11T01:54:27.9Z,4,REGULAR,3pt,Jump Shot,[],1629013,69.33311432325887,23.284313725490197,1610612764,99,90,2023-11-11T01:54:34Z,5340000,False,-134.0,236.0,1,right,MISS L. Shamet 27' 3PT,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,,,,27.1,Missed,,,,,,,,,,,,,,,
542,PT10M43.00S,2023-11-11T01:54:30.9Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,99,90,2023-11-11T01:54:34Z,5350000,False,,,0,,N. Richards REBOUND (Off:3 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,541.0,7.0,4.0,3.0,,,,,,,,,,,
543,PT10M35.00S,2023-11-11T01:54:38.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,19.793035479632064,35.78431372549019,1610612766,99,92,2023-11-11T01:54:42Z,5360000,False,71.0,134.0,1,left,L. Ball 15' pullup Jump Shot (14 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,15.13,Made,,,,,14.0,,,,,,,,,,
544,PT10M21.00S,2023-11-11T01:54:52.3Z,4,REGULAR,turnover,lost ball,[],1641731,,,1610612764,99,92,2023-11-11T01:55:08Z,5370000,False,,,0,,B. Coulibaly lost ball TURNOVER (2 TO),"[1641731, 1630208]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Right,2.0,Richards,1630208.0,,,,,,,,,,,,,,,,,
545,PT10M21.00S,2023-11-11T01:54:52.3Z,4,REGULAR,steal,,[],1630208,,,1610612766,99,92,2023-11-11T03:18:17Z,5380000,False,,,0,,N. Richards STEAL (1 STL),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
546,PT10M15.00S,2023-11-11T01:54:58.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630163,7.178055190538765,50.73529411764706,1610612766,99,94,2023-11-11T02:03:23Z,5390000,False,-4.0,15.0,1,left,L. Ball running Layup (16 PTS),[1630163],1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,1.54,Made,,,,,16.0,,,,,,,,,,
547,PT09M54.00S,2023-11-11T01:55:19.2Z,4,REGULAR,3pt,Jump Shot,[],201568,66.17936925098554,25.0,1610612764,99,94,2023-11-11T01:55:23Z,5400000,False,-125.0,265.0,1,right,MISS D. Gallinari 29' 3PT,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,Above the Break 3,24+ Left Center,,,,29.34,Missed,,,,,,,,,,,,,,,
548,PT09M51.00S,2023-11-11T01:55:22.2Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,99,94,2023-11-11T01:55:23Z,5410000,False,,,0,,P. Washington REBOUND (Off:2 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,547.0,7.0,5.0,2.0,,,,,,,,,,,
549,PT09M41.00S,2023-11-11T01:55:34.1Z,4,REGULAR,foul,personal,['2freethrow'],1641731,,,1610612766,99,94,2023-11-11T01:55:41Z,5420000,False,,,0,,B. Coulibaly shooting personal FOUL (1 PF) (Richards 2 FT),"[1641731, 1630208]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Richards,1630208.0,,
551,PT09M41.00S,2023-11-11T01:56:01.3Z,4,REGULAR,freethrow,1 of 2,[],1630208,,,1610612766,99,94,2023-11-11T01:56:01Z,5440000,False,,,0,,MISS N. Richards Free Throw 1 of 2,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
552,PT09M41.00S,2023-11-11T01:56:01.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,99,94,2023-11-11T01:56:01Z,5450000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,551.0,,,,,,,,,,,,,,
553,PT09M41.00S,2023-11-11T01:56:02.0Z,4,REGULAR,substitution,out,[],1641706,,,1610612766,99,94,2023-11-11T01:56:07Z,5460000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M41.00S,2023-11-11T01:56:02.0Z,4,REGULAR,substitution,in,[],202330,,,1610612766,99,94,2023-11-11T01:56:07Z,5470000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M41.00S,2023-11-11T01:56:23.5Z,4,REGULAR,freethrow,2 of 2,[],1630208,,,1610612766,99,95,2023-11-11T01:56:23Z,5480000,False,,,0,,N. Richards Free Throw 2 of 2 (15 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
556,PT09M24.00S,2023-11-11T01:56:41.3Z,4,REGULAR,turnover,lost ball,[],1629013,,,1610612764,99,95,2023-11-11T01:56:44Z,5490000,False,,,0,,L. Shamet lost ball TURNOVER (1 TO),"[1629013, 202330]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Right,1.0,Hayward,202330.0,,,,,,,,,,,,,,,,,
557,PT09M24.00S,2023-11-11T01:56:41.3Z,4,REGULAR,steal,,[],202330,,,1610612766,99,95,2023-11-11T01:56:43Z,5500000,False,,,0,,G. Hayward STEAL (2 STL),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
558,PT09M19.00S,2023-11-11T01:56:46.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631121,6.389618922470433,57.107843137254896,1610612766,99,97,2023-11-11T01:57:05Z,5510000,False,-36.0,8.0,1,left,B. McGowens running Layup (2 PTS),[1631121],1610612766.0,CHA,running,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,3.63,Made,,,,,2.0,,,,,,,,,,
560,PT09M19.00S,2023-11-11T01:56:55.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,99,97,2023-11-11T01:56:55Z,5530000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M19.00S,2023-11-11T01:58:53.3Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,99,97,2023-11-11T01:59:24Z,5540000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M19.00S,2023-11-11T01:58:53.3Z,4,REGULAR,substitution,out,[],201568,,,1610612764,99,97,2023-11-11T01:59:24Z,5550000,False,,,0,,SUB out: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M19.00S,2023-11-11T01:58:53.3Z,4,REGULAR,substitution,out,[],1629023,,,1610612764,99,97,2023-11-11T01:59:24Z,5560000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M19.00S,2023-11-11T01:58:53.3Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,99,97,2023-11-11T01:59:24Z,5570000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M19.00S,2023-11-11T01:58:53.3Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,99,97,2023-11-11T01:59:24Z,5580000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M19.00S,2023-11-11T01:58:53.3Z,4,REGULAR,substitution,in,[],1630550,,,1610612764,99,97,2023-11-11T01:59:24Z,5590000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M10.00S,2023-11-11T01:59:53.2Z,4,REGULAR,3pt,Jump Shot,[],1629013,90.3580814717477,95.34313725490196,1610612764,102,97,2023-11-11T01:59:58Z,5600000,False,227.0,38.0,1,right,L. Shamet 3PT  (8 PTS) (T. Jones 2 AST),"[1629013, 1626145]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,,,,22.99,Made,,,,,8.0,T. Jones,1626145.0,2.0,,,,,,,
569,PT08M55.00S,2023-11-11T02:00:11.3Z,4,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612766,102,97,2023-11-11T02:00:16Z,5620000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Hayward 2 FT),"[1629655, 202330]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627963.0,3.0,0.0,Hayward,202330.0,,
571,PT08M55.00S,2023-11-11T02:00:37.5Z,4,REGULAR,freethrow,1 of 2,[],202330,,,1610612766,102,98,2023-11-11T02:00:37Z,5640000,False,,,0,,G. Hayward Free Throw 1 of 2 (17 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
572,PT08M55.00S,2023-11-11T02:00:51.1Z,4,REGULAR,freethrow,2 of 2,[],202330,,,1610612766,102,99,2023-11-11T02:00:51Z,5650000,False,,,0,,G. Hayward Free Throw 2 of 2 (18 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
573,PT08M45.00S,2023-11-11T02:01:05.8Z,4,REGULAR,foul,personal,[],1631121,,,1610612764,102,99,2023-11-11T02:01:54Z,5660000,False,,,0,,B. McGowens personal FOUL (3 PF),"[1631121, 1629013]",1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1201.0,3.0,0.0,Shamet,1629013.0,,
575,PT08M45.00S,2023-11-11T02:01:22.0Z,4,REGULAR,substitution,out,[],1631121,,,1610612764,102,99,2023-11-11T02:01:24Z,5680000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M45.00S,2023-11-11T02:01:22.0Z,4,REGULAR,substitution,in,[],1629023,,,1610612764,102,99,2023-11-11T02:01:24Z,5690000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M33.00S,2023-11-11T02:01:41.8Z,4,REGULAR,3pt,Jump Shot,[],1629013,64.33968462549278,50.73529411764706,1610612764,102,99,2023-11-11T02:01:50Z,5700000,False,4.0,283.0,1,right,MISS L. Shamet 28' 3PT,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,,,,28.27,Missed,,,,,,,,,,,,,,,
578,PT08M33.00S,2023-11-11T02:01:41.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,102,99,2023-11-11T02:01:50Z,5710000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,577.0,,,,,,,,,,,,,,
580,PT08M33.00S,2023-11-11T02:01:52.6Z,4,REGULAR,foul,personal,[],1630163,,,1610612764,102,99,2023-11-11T03:18:49Z,5730000,False,,,0,,L. Ball loose ball personal FOUL (4 PF),"[1630163, 1630166]",1610612766.0,CHA,loose ball,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,4.0,0.0,Avdija,1630166.0,,
582,PT08M25.00S,2023-11-11T02:02:18.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626145,85.3646517739816,34.31372549019608,1610612764,104,99,2023-11-11T02:02:23Z,5750000,False,-78.0,85.0,1,right,T. Jones 11' driving floating Jump Shot (14 PTS),[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,11.57,Made,,,,,14.0,,,,,,,,,,
583,PT08M06.00S,2023-11-11T02:02:36.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202330,9.806176084099869,58.82352941176471,1610612766,104,99,2023-11-11T02:08:39Z,5760000,False,-44.0,40.0,1,left,MISS G. Hayward turnaround Hook,[202330],1610612766.0,CHA,turnaround,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,,,,5.93,Missed,,,,,,,,,,,,,,,
584,PT08M04.00S,2023-11-11T02:02:38.5Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,104,99,2023-11-11T02:02:47Z,5770000,False,,,0,,D. Avdija REBOUND (Off:1 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,583.0,6.0,5.0,1.0,,,,,,,,,,,
585,PT07M57.00S,2023-11-11T02:02:46.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,94.1688567674113,41.911764705882355,1610612764,106,99,2023-11-11T02:03:17Z,5780000,False,-40.0,2.0,1,right,D. Gafford cutting DUNK (10 PTS) (T. Jones 3 AST),"[1629655, 1626145]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,4.05,Made,,,,,10.0,T. Jones,1626145.0,3.0,,,,,,,
587,PT07M46.00S,2023-11-11T02:02:57.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630550,17.0335085413929,37.99019607843137,1610612766,106,99,2023-11-11T02:03:01Z,5800000,False,60.0,108.0,1,left,MISS J. Thor 12' pullup Shot,[1630550],1610612766.0,CHA,pullup,,,Thor,J. Thor,,,,,In The Paint (Non-RA),8-16 Center,,,,12.32,Missed,,,,,,,,,,,,,,,
588,PT07M45.00S,2023-11-11T02:02:59.6Z,4,REGULAR,rebound,offensive,[],1630550,,,1610612766,106,99,2023-11-11T02:02:59Z,5810000,False,,,0,,J. Thor REBOUND (Off:1 Def:2),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,In The Paint (Non-RA),8-16 Center,,,,,,587.0,3.0,2.0,1.0,,,,,,,,,,,
589,PT07M45.00S,2023-11-11T02:03:03.1Z,4,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612766,106,99,2023-11-11T02:03:08Z,5820000,False,,,0,,L. Shamet shooting personal FOUL (2 PF) (Thor 2 FT),"[1629013, 1630550]",1610612764.0,WAS,shooting,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1627963.0,2.0,0.0,Thor,1630550.0,,
591,PT07M45.00S,2023-11-11T02:03:32.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630550,,,1610612766,106,99,2023-11-11T02:03:55Z,5840000,False,,,0,,MISS J. Thor Free Throw 1 of 2,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
592,PT07M45.00S,2023-11-11T02:03:32.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,106,99,2023-11-11T02:03:55Z,5850000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,591.0,,,,,,,,,,,,,,
593,PT07M45.00S,2023-11-11T02:03:33.7Z,4,REGULAR,substitution,out,[],1630163,,,1610612766,106,99,2023-11-11T02:03:38Z,5860000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M45.00S,2023-11-11T02:03:33.7Z,4,REGULAR,substitution,in,[],1630177,,,1610612766,106,99,2023-11-11T02:03:38Z,5870000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M45.00S,2023-11-11T02:03:32.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630550,,,1610612766,106,99,2023-11-11T02:03:55Z,5880000,False,,,0,,MISS J. Thor Free Throw 2 of 2,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
596,PT07M42.00S,2023-11-11T02:03:35.6Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,106,99,2023-11-11T02:03:55Z,5890000,False,,,0,,D. Gafford REBOUND (Off:1 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,595.0,6.0,5.0,1.0,,,,,,,,,,,
597,PT07M32.00S,2023-11-11T02:04:03.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,87.46714848883047,42.40196078431372,1610612764,106,99,2023-11-11T02:11:01Z,5900000,False,-38.0,65.0,1,right,MISS T. Jones 7' driving floating Shot,[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,7.56,Missed,,,,,,,,,,,,,,,
