actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
438,PT01M50.00S,2022-02-02T02:09:09.4Z,3,REGULAR,substitution,out,[],201950,,,1610612764,76,67,2022-02-02T02:09:25Z,4310000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT01M50.00S,2022-02-02T02:09:09.4Z,3,REGULAR,substitution,out,[],1630557,,,1610612764,76,67,2022-02-02T02:09:25Z,4320000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT01M50.00S,2022-02-02T02:09:09.4Z,3,REGULAR,substitution,in,[],203114,,,1610612764,76,67,2022-02-02T02:09:25Z,4330000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT01M50.00S,2022-02-02T02:09:09.4Z,3,REGULAR,substitution,in,[],1630166,,,1610612764,76,67,2022-02-02T02:09:25Z,4340000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT01M50.00S,2022-02-02T02:09:42.6Z,3,REGULAR,freethrow,2 of 2,[],1626149,,,1610612764,76,68,2022-02-02T02:09:42Z,4350000,,,0,,M. Harrell Free Throw 2 of 2 (5 PTS),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
443,PT01M38.00S,2022-02-02T02:09:56.0Z,3,REGULAR,3pt,Jump Shot,[],202083,72.09264126149803,78.67647058823529,1610612749,76,68,2022-02-02T02:10:01Z,4360000,143.0,210.0,1,right,MISS W. Matthews 25' 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,25.41,Missed,,,,,,,,,,,,,,,,,,,
444,PT01M35.00S,2022-02-02T02:09:59.0Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,76,68,2022-02-02T02:10:01Z,4370000,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,443.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
445,PT01M17.00S,2022-02-02T02:10:16.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,20.318659658344284,46.81372549019608,1610612764,76,70,2022-02-02T02:10:21Z,4380000,16.0,138.0,1,left,R. Hachimura 13' turnaround Jump Shot (5 PTS),[1629060],1610612764.0,WAS,turnaround,,,Hachimura,R. Hachimura,,,,,13.94,Made,,,,,5.0,,,,,,,,,,,,,,
446,PT01M06.00S,2022-02-02T02:10:32.2Z,3,REGULAR,foul,personal,[],1626149,,,1610612749,76,70,2022-02-02T02:10:59Z,4390000,,,0,,M. Harrell personal FOUL (1 PF),"[1626149, 202083]",1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Matthews,202083.0,,,
448,PT01M00.00S,2022-02-02T02:10:56.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.11760840998686,50.49019607843137,1610612749,78,70,2022-02-02T02:11:04Z,4410000,2.0,12.0,1,right,G. Antetokounmpo driving DUNK (20 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,1.25,Made,,,,,20.0,,,,,,,,,,,,,,
449,PT00M39.40S,2022-02-02T02:11:22.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626149,20.05584756898817,40.44117647058824,1610612764,78,70,2022-02-02T02:11:29Z,4420000,48.0,136.0,1,left,MISS M. Harrell 14' driving Hook,[1626149],1610612764.0,WAS,driving,,,Harrell,M. Harrell,,,,,14.42,Missed,,,,,,,,,,,,,,,,,,,
450,PT00M36.20S,2022-02-02T02:11:25.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,78,70,2022-02-02T02:11:29Z,4430000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,449.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
451,PT00M32.60S,2022-02-02T02:11:28.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203114,71.82982917214193,77.20588235294117,1610612749,78,70,2022-02-02T02:11:35Z,4440000,136.0,212.0,1,right,MISS K. Middleton 25' running pullup 3PT,[203114],1610612749.0,MIL,running pullup,,,Middleton,K. Middleton,,,,,25.21,Missed,,,,,,,,,,,,,,,,,,,
452,PT00M29.30S,2022-02-02T02:11:32.1Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,78,70,2022-02-02T02:11:35Z,4450000,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,451.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
453,PT00M19.50S,2022-02-02T02:11:43.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626149,10.200394218134035,48.28431372549019,1610612764,78,72,2022-02-02T02:12:09Z,4460000,9.0,43.0,1,left,M. Harrell driving Layup (7 PTS) (R. Neto 2 AST),"[1626149, 203526]",1610612764.0,WAS,driving,,,Harrell,M. Harrell,,,,,4.42,Made,,,,,7.0,R. Neto,203526.0,2.0,,,,,,,,,,,
455,PT00M19.50S,2022-02-02T02:11:46.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628978,,,1610612764,78,72,2022-02-02T02:11:57Z,4480000,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Harrell 1 FT),"[1628978, 1626149]",1610612749.0,MIL,shooting,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Harrell,1626149.0,,,
457,PT00M19.50S,2022-02-02T02:12:12.8Z,3,REGULAR,substitution,out,[],203526,,,1610612764,78,72,2022-02-02T02:12:59Z,4500000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT00M19.50S,2022-02-02T02:12:12.8Z,3,REGULAR,substitution,in,[],203484,,,1610612764,78,72,2022-02-02T02:12:59Z,4510000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT00M19.50S,2022-02-02T02:12:36.6Z,3,REGULAR,freethrow,1 of 1,[],1626149,,,1610612764,78,73,2022-02-02T02:12:36Z,4520000,,,0,,M. Harrell Free Throw 1 of 1 (8 PTS),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
460,PT00M01.80S,2022-02-02T02:12:56.1Z,3,REGULAR,3pt,Jump Shot,[],1626192,94.03745072273325,95.34313725490196,1610612749,78,73,2022-02-02T02:13:01Z,4530000,227.0,4.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,22.67,Missed,,,,,,,,,,,,,,,,,,,
461,PT00M01.80S,2022-02-02T02:12:56.1Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,78,73,2022-02-02T02:13:01Z,4540000,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,460.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
462,PT00M00.00S,2022-02-02T02:13:03.9Z,3,REGULAR,period,end,[],0,,,1610612764,78,73,2022-02-02T02:13:03Z,4550000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2022-02-02T02:15:32.0Z,4,REGULAR,substitution,out,['startperiod'],1626192,,,1610612764,78,73,2022-02-02T02:16:12Z,4560000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2022-02-02T02:15:32.0Z,4,REGULAR,substitution,out,['startperiod'],203484,,,1610612764,78,73,2022-02-02T02:16:12Z,4570000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2022-02-02T02:15:32.0Z,4,REGULAR,substitution,in,['startperiod'],1628960,,,1610612764,78,73,2022-02-02T02:16:12Z,4580000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2022-02-02T02:15:32.0Z,4,REGULAR,substitution,in,['startperiod'],203526,,,1610612764,78,73,2022-02-02T02:16:12Z,4590000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2022-02-02T02:16:39.4Z,4,REGULAR,period,start,[],0,,,1610612764,78,73,2022-02-02T02:16:39Z,4600000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT11M49.00S,2022-02-02T02:16:48.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626149,6.258212877792378,49.50980392156863,1610612764,78,75,2022-02-02T02:16:54Z,4610000,2.0,6.0,1,left,M. Harrell alley-oop DUNK (10 PTS) (K. Kuzma 2 AST),"[1626149, 1628398]",1610612764.0,WAS,alley-oop,,,Harrell,M. Harrell,,,,,0.68,Made,,,,,10.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,,
470,PT11M25.00S,2022-02-02T02:17:13.3Z,4,REGULAR,3pt,Jump Shot,[],203114,68.15045992115637,27.941176470588236,1610612749,78,75,2022-02-02T02:17:18Z,4630000,-110.0,247.0,1,right,MISS K. Middleton 27' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,27.04,Missed,,,,,,,,,,,,,,,,,,,
471,PT11M22.00S,2022-02-02T02:17:16.3Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,78,75,2022-02-02T02:17:18Z,4640000,,,0,,D. Avdija REBOUND (Off:0 Def:6),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,470.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
472,PT11M18.00S,2022-02-02T02:17:20.8Z,4,REGULAR,3pt,Jump Shot,[],1628398,30.962549277266753,22.54901960784314,1610612764,78,75,2022-02-02T02:18:13Z,4650000,137.0,239.0,1,left,MISS K. Kuzma 27' pullup 3PT,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,27.52,Missed,,,,,,,,,,,,,,,,,,,
473,PT11M14.00S,2022-02-02T02:17:24.8Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,78,75,2022-02-02T02:17:31Z,4660000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,472.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
474,PT11M05.00S,2022-02-02T02:17:33.6Z,4,REGULAR,3pt,Jump Shot,[],202083,68.15045992115637,70.34313725490196,1610612749,78,75,2022-02-02T02:17:38Z,4670000,102.0,247.0,1,right,MISS W. Matthews 26' 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,26.7,Missed,,,,,,,,,,,,,,,,,,,
475,PT11M02.00S,2022-02-02T02:17:36.6Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612764,78,75,2022-02-02T02:17:38Z,4680000,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,474.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
476,PT10M44.00S,2022-02-02T02:17:54.4Z,4,REGULAR,2pt,Jump Shot,[],1626149,4.681340341655716,25.98039215686275,1610612764,78,77,2022-02-02T02:17:59Z,4690000,120.0,-8.0,1,left,M. Harrell 12' Jump Shot (12 PTS),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,12.04,Made,,,,,12.0,,,,,,,,,,,,,,
477,PT10M37.00S,2022-02-02T02:18:04.2Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612749,78,77,2022-02-02T02:18:17Z,4700000,,,0,,D. Avdija shooting personal FOUL (1 PF) (Middleton 2 FT),"[1630166, 203114]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Middleton,203114.0,,,
479,PT10M37.00S,2022-02-02T02:18:33.5Z,4,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,78,77,2022-02-02T02:18:33Z,4720000,,,0,,MISS K. Middleton Free Throw 1 of 2,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
480,PT10M37.00S,2022-02-02T02:18:33.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,78,77,2022-02-02T02:18:33Z,4730000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,479.0,,,,,,,,,,,,,,,,,,
481,PT10M37.00S,2022-02-02T02:18:35.0Z,4,REGULAR,substitution,out,[],202083,,,1610612749,78,77,2022-02-02T02:18:39Z,4740000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT10M37.00S,2022-02-02T02:18:35.0Z,4,REGULAR,substitution,in,[],1626171,,,1610612749,78,77,2022-02-02T02:18:39Z,4750000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT10M37.00S,2022-02-02T02:18:53.8Z,4,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,79,77,2022-02-02T02:18:53Z,4760000,,,0,,K. Middleton Free Throw 2 of 2 (6 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
484,PT10M15.00S,2022-02-02T02:19:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626149,6.915243101182654,46.07843137254902,1610612764,79,79,2022-02-02T02:19:23Z,4770000,20.0,13.0,1,left,M. Harrell Layup (14 PTS) (R. Hachimura 2 AST),"[1626149, 1629060]",1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,2.32,Made,,,,,14.0,R. Hachimura,1629060.0,2.0,,,,,,,,,,,
486,PT10M08.00S,2022-02-02T02:19:26.5Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612749,79,79,2022-02-02T02:19:42Z,4790000,,,0,,D. Avdija shooting personal FOUL (2 PF) (Middleton 2 FT),"[1630166, 203114]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Middleton,203114.0,,,
488,PT10M08.00S,2022-02-02T02:19:50.0Z,4,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,80,79,2022-02-02T02:19:50Z,4810000,,,0,,K. Middleton Free Throw 1 of 2 (7 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
489,PT10M08.00S,2022-02-02T02:20:06.6Z,4,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,81,79,2022-02-02T02:20:06Z,4820000,,,0,,K. Middleton Free Throw 2 of 2 (8 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
490,PT09M51.00S,2022-02-02T02:20:30.2Z,4,REGULAR,foul,personal,['2freethrow'],203114,,,1610612764,81,79,2022-02-02T02:20:55Z,4830000,,,0,,K. Middleton shooting personal FOUL (3 PF) (Kuzma 2 FT),"[203114, 1628398]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Kuzma,1628398.0,,,
492,PT09M51.00S,2022-02-02T02:21:04.1Z,4,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,81,80,2022-02-02T02:21:04Z,4850000,,,0,,K. Kuzma Free Throw 1 of 2 (22 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
493,PT09M51.00S,2022-02-02T02:21:05.1Z,4,REGULAR,substitution,out,[],1628978,,,1610612764,81,80,2022-02-02T02:21:10Z,4860000,,,0,,SUB out: D. DiVincenzo,[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT09M51.00S,2022-02-02T02:21:05.1Z,4,REGULAR,substitution,in,[],201950,,,1610612764,81,80,2022-02-02T02:21:10Z,4870000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT09M51.00S,2022-02-02T02:21:23.2Z,4,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,81,81,2022-02-02T02:21:23Z,4880000,,,0,,K. Kuzma Free Throw 2 of 2 (23 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
496,PT09M37.00S,2022-02-02T02:21:44.2Z,4,REGULAR,foul,personal,[],1629060,,,1610612749,81,81,2022-02-02T02:21:58Z,4890000,,,0,,R. Hachimura personal FOUL (3 PF),"[1629060, 203114]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,2005.0,3.0,0.0,Middleton,203114.0,,,
498,PT09M30.00S,2022-02-02T02:22:35.0Z,4,REGULAR,stoppage,equipment issue,[],0,,,1610612749,81,81,2022-02-02T02:22:35Z,4910000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT09M21.00S,2022-02-02T02:22:58.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201950,92.85479632063075,43.872549019607845,1610612749,83,81,2022-02-02T02:24:38Z,4920000,-31.0,15.0,1,right,J. Holiday driving Hook (13 PTS) (G. Antetokounmpo 9 AST),"[201950, 203507]",1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,3.39,Made,,,,,13.0,G. Antetokounmpo,203507.0,9.0,,,,,,,,,,,
501,PT09M01.00S,2022-02-02T02:23:18.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626149,9.280551905387648,43.872549019607845,1610612764,83,83,2022-02-02T02:23:24Z,4940000,31.0,35.0,1,left,M. Harrell turnaround bank Hook (16 PTS),[1626149],1610612764.0,WAS,turnaround bank,,,Harrell,M. Harrell,,,,,4.63,Made,,,,,16.0,,,,,,,,,,,,,,
502,PT08M47.00S,2022-02-02T02:23:32.3Z,4,REGULAR,3pt,Jump Shot,[],203114,81.2910643889619,94.36274509803921,1610612749,83,83,2022-02-02T02:23:36Z,4950000,222.0,123.0,1,right,MISS K. Middleton 25' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,25.38,Missed,,,,,,,,,,,,,,,,,,,
503,PT08M44.00S,2022-02-02T02:23:35.6Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612764,83,83,2022-02-02T02:23:35Z,4960000,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,502.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
504,PT08M35.00S,2022-02-02T02:23:44.2Z,4,REGULAR,3pt,Jump Shot,[],1629060,30.17411300919842,72.30392156862744,1610612764,83,86,2022-02-02T02:23:50Z,4970000,-112.0,231.0,1,left,R. Hachimura 25' 3PT  (8 PTS) (R. Neto 3 AST),"[1629060, 203526]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,25.66,Made,,,,,8.0,R. Neto,203526.0,3.0,,,,,,,,,,,
506,PT08M28.00S,2022-02-02T02:23:56.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,83,86,2022-02-02T02:23:56Z,4990000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M28.00S,2022-02-02T02:26:37.6Z,4,REGULAR,substitution,out,[],1628398,,,1610612749,83,86,2022-02-02T02:27:12Z,5000000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M28.00S,2022-02-02T02:26:37.6Z,4,REGULAR,substitution,in,[],203484,,,1610612749,83,86,2022-02-02T02:27:12Z,5010000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M18.00S,2022-02-02T02:27:35.1Z,4,REGULAR,foul,personal,[],1630166,,,1610612749,83,86,2022-02-02T02:27:42Z,5020000,,,0,,D. Avdija personal FOUL (3 PF),"[1630166, 203507]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Antetokounmpo,203507.0,,,
511,PT08M15.00S,2022-02-02T02:27:53.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.9862023653088,40.68627450980392,1610612749,85,86,2022-02-02T02:27:58Z,5040000,-47.0,13.0,1,right,G. Antetokounmpo alley-oop Layup (22 PTS) (K. Middleton 3 AST),"[203507, 203114]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,4.85,Made,,,,,22.0,K. Middleton,203114.0,3.0,,,,,,,,,,,
513,PT08M03.00S,2022-02-02T02:28:09.6Z,4,REGULAR,foul,personal,[],203507,,,1610612764,85,86,2022-02-02T02:28:28Z,5060000,,,0,,G. Antetokounmpo personal FOUL (2 PF),"[203507, 1626149]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Harrell,1626149.0,,,
515,PT07M59.00S,2022-02-02T02:28:39.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,85,86,2022-02-02T02:28:39Z,5080000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT07M56.00S,2022-02-02T02:28:54.5Z,4,REGULAR,3pt,Jump Shot,[],203484,7.30946123521682,96.81372549019608,1610612764,85,86,2022-02-02T02:29:08Z,5090000,-234.0,16.0,1,left,MISS K. Caldwell-Pope 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,23.47,Missed,,,,,,,,,,,,,,,,,,,
517,PT07M52.00S,2022-02-02T02:28:58.5Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,85,86,2022-02-02T02:29:08Z,5100000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,516.0,11.0,10.0,1.0,,,,,,,,,,,,,,,
518,PT07M50.00S,2022-02-02T02:29:06.3Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],203507,83.13074901445466,33.57843137254902,1610612749,87,86,2022-02-02T02:29:18Z,5110000,-82.0,106.0,1,right,G. Antetokounmpo 13' running pullup Jump Shot (24 PTS),[203507],1610612749.0,MIL,running pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,13.42,Made,,,,,24.0,,,,,,,,,,,,,,
519,PT07M50.00S,2022-02-02T02:29:11.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629060,,,1610612749,87,86,2022-02-02T02:29:21Z,5120000,,,0,,R. Hachimura shooting personal FOUL (4 PF) (Antetokounmpo 1 FT),"[1629060, 203507]",1610612764.0,WAS,shooting,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,202058.0,4.0,0.0,Antetokounmpo,203507.0,,,
521,PT07M50.00S,2022-02-02T02:29:43.8Z,4,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,88,86,2022-02-02T02:29:43Z,5140000,,,0,,G. Antetokounmpo Free Throw 1 of 1 (25 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
522,PT07M25.00S,2022-02-02T02:30:08.6Z,4,REGULAR,2pt,Jump Shot,[],1626149,15.062417871222076,33.57843137254902,1610612764,88,88,2022-02-02T02:30:13Z,5150000,82.0,89.0,1,left,M. Harrell 12' turnaround Jump Shot (18 PTS),[1626149],1610612764.0,WAS,turnaround,,,Harrell,M. Harrell,,,,,12.12,Made,,,,,18.0,,,,,,,,,,,,,,
523,PT07M14.00S,2022-02-02T02:30:19.4Z,4,REGULAR,3pt,Jump Shot,[],201950,69.85873850197109,22.794117647058822,1610612749,91,88,2022-02-02T02:30:27Z,5160000,-136.0,231.0,1,right,J. Holiday 26' 3PT step back (16 PTS),[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,26.79,Made,,,,,16.0,,,,,,,,,,,,,,
524,PT07M02.00S,2022-02-02T02:30:31.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203526,13.748357424441524,56.61764705882353,1610612764,91,88,2022-02-02T02:30:47Z,5170000,-33.0,77.0,1,left,MISS R. Neto 8' turnaround bank Shot,[203526],1610612764.0,WAS,turnaround bank,,,Neto,R. Neto,,,,,8.35,Missed,,,,,,,,,,,,,,,,,,,
525,PT07M02.00S,2022-02-02T02:30:44.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,91,88,2022-02-02T02:30:44Z,5180000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,524.0,,,,,,,,,,,,,,,,,,
526,PT07M02.00S,2022-02-02T02:30:45.8Z,4,REGULAR,foul,personal,[],201950,,,1610612764,91,88,2022-02-02T02:32:55Z,5190000,,,0,,J. Holiday loose ball personal FOUL (4 PF),"[201950, 203484]",1610612749.0,MIL,loose ball,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,2005.0,4.0,0.0,Caldwell-Pope,203484.0,,,
528,PT07M02.00S,2022-02-02T02:30:59.2Z,4,REGULAR,substitution,out,[],203114,,,1610612764,91,88,2022-02-02T02:31:22Z,5210000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
