actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
356,PT10M00.00S,2022-02-15T02:19:08.8Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,56,74,2022-02-15T02:19:22Z,3560000,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,355.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
357,PT09M56.00S,2022-02-15T02:19:13.7Z,3,REGULAR,turnover,bad pass,[],1629014,,,1610612757,56,74,2022-02-15T02:19:25Z,3570000,,,0,,A. Simons bad pass TURNOVER (1 TO),"[1629014, 1628960]",1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,1.0,Allen,1628960.0,,,
358,PT09M56.00S,2022-02-15T02:19:13.7Z,3,REGULAR,steal,,[],1628960,,,1610612749,56,74,2022-02-15T02:19:16Z,3580000,,,0,,G. Allen STEAL (2 STL),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT09M49.00S,2022-02-15T02:19:19.4Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628960,67.62483574244416,37.99019607843137,1610612749,59,74,2022-02-15T02:22:30Z,3590000,-60.0,252.0,1,right,G. Allen 25' 3PT running pullup (9 PTS),[1628960],1610612749.0,MIL,running pullup,,,Allen,G. Allen,,,,,25.88,Made,,,,,,,,,,9.0,,,,,,,,,
360,PT09M31.00S,2022-02-15T02:19:38.4Z,3,REGULAR,3pt,Jump Shot,[],1629014,28.33442838370565,80.3921568627451,1610612757,59,74,2022-02-15T02:19:43Z,3600000,-152.0,214.0,1,left,MISS A. Simons 26' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
361,PT09M31.00S,2022-02-15T02:19:38.4Z,3,REGULAR,rebound,defensive,[],201586,,,1610612749,59,74,2022-02-15T02:19:43Z,3610000,,,0,,S. Ibaka REBOUND (Off:0 Def:5),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,360.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
362,PT09M17.00S,2022-02-15T02:19:51.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.9862023653088,59.31372549019608,1610612749,61,74,2022-02-15T02:19:58Z,3620000,47.0,13.0,1,right,J. Holiday driving Layup (11 PTS),[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,4.85,Made,,,,,,,,,,11.0,,,,,,,,,
363,PT08M55.00S,2022-02-15T02:20:13.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,11.908672798948752,53.67647058823529,1610612757,61,74,2022-02-15T02:20:22Z,3630000,-18.0,59.0,1,left,MISS J. Nurkic 6' Jump Shot,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,6.22,Missed,,,,,,,,,,,,,,,,,,,
364,PT08M53.00S,2022-02-15T02:20:16.4Z,3,REGULAR,rebound,offensive,[],203994,,,1610612757,61,74,2022-02-15T02:20:16Z,3640000,,,0,,J. Nurkic REBOUND (Off:3 Def:8),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,363.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
365,PT08M53.00S,2022-02-15T02:20:22.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,61,74,2022-02-15T02:20:22Z,3650000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT08M51.00S,2022-02-15T02:20:39.2Z,3,REGULAR,foul,personal,[],1626171,,,1610612757,61,74,2022-02-15T02:20:48Z,3660000,,,0,,B. Portis personal FOUL (2 PF),"[1626171, 1629604]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,1627529.0,2.0,0.0,Elleby,1629604.0,,,,,,,,,,
368,PT08M38.00S,2022-02-15T02:21:08.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626159,22.815374507227332,8.57843137254902,1610612757,61,77,2022-02-15T02:21:12Z,3680000,207.0,162.0,1,left,J. Winslow 26' 3PT  (11 PTS) (J. Nurkic 3 AST),"[1626159, 203994]",1610612757.0,POR,,,,Winslow,J. Winslow,,,,,26.29,Made,,,,,,,,,,11.0,J. Nurkic,203994.0,3.0,,,,,,
370,PT08M26.00S,2022-02-15T02:21:19.5Z,3,REGULAR,3pt,Jump Shot,[],1628960,64.86530880420499,63.23529411764706,1610612749,61,77,2022-02-15T02:21:26Z,3700000,66.0,278.0,1,right,MISS G. Allen 28' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,28.56,Missed,,,,,,,,,,,,,,,,,,,
371,PT08M24.00S,2022-02-15T02:21:21.9Z,3,REGULAR,rebound,defensive,[],1626159,,,1610612757,61,77,2022-02-15T02:21:21Z,3710000,,,0,,J. Winslow REBOUND (Off:4 Def:4),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,370.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
372,PT08M15.00S,2022-02-15T02:21:31.3Z,3,REGULAR,3pt,Jump Shot,[],1628404,30.56833114323259,22.54901960784314,1610612757,61,80,2022-02-15T02:21:35Z,3720000,137.0,235.0,1,left,J. Hart 27' 3PT  (20 PTS) (J. Nurkic 4 AST),"[1628404, 203994]",1610612757.0,POR,,,,Hart,J. Hart,,,,,27.2,Made,,,,,,,,,,20.0,J. Nurkic,203994.0,4.0,,,,,,
374,PT08M01.00S,2022-02-15T02:21:45.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203114,87.33574244415243,44.36274509803921,1610612749,61,80,2022-02-15T02:21:51Z,3740000,-28.0,67.0,1,right,MISS K. Middleton 7' turnaround Hook,[203114],1610612749.0,MIL,turnaround,,,Middleton,K. Middleton,,,,,7.22,Missed,,,,,,,,,,,,,,,,,,,
375,PT07M58.00S,2022-02-15T02:21:48.3Z,3,REGULAR,rebound,defensive,[],1629604,,,1610612757,61,80,2022-02-15T02:21:51Z,3750000,,,0,,C. Elleby REBOUND (Off:1 Def:3),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,374.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
376,PT07M43.00S,2022-02-15T02:22:03.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,13.61695137976347,51.71568627450981,1610612757,61,82,2022-02-15T02:22:09Z,3760000,-9.0,75.0,1,left,J. Nurkic 7' driving floating Jump Shot (16 PTS),[203994],1610612757.0,POR,driving floating,,,Nurkic,J. Nurkic,,,,,7.6,Made,,,,,,,,,,16.0,,,,,,,,,
377,PT07M36.00S,2022-02-15T02:22:16.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,61,82,2022-02-15T02:22:16Z,3770000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M28.00S,2022-02-15T02:25:24.5Z,3,REGULAR,3pt,Jump Shot,[],1628960,71.82982917214193,77.20588235294117,1610612749,64,82,2022-02-15T02:25:30Z,3780000,136.0,212.0,1,right,G. Allen 25' 3PT  (12 PTS) (J. Holiday 5 AST),"[1628960, 201950]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,25.21,Made,,,,,,,,,,12.0,J. Holiday,201950.0,5.0,,,,,,
380,PT07M01.00S,2022-02-15T02:25:51.0Z,3,REGULAR,2pt,Jump Shot,[],203994,12.565703022339028,84.31372549019608,1610612757,64,82,2022-02-15T02:25:55Z,3800000,-172.0,66.0,1,left,MISS J. Nurkic 18' turnaround Shot,[203994],1610612757.0,POR,turnaround,,,Nurkic,J. Nurkic,,,,,18.37,Missed,,,,,,,,,,,,,,,,,,,
381,PT06M59.00S,2022-02-15T02:25:53.0Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612749,64,82,2022-02-15T02:25:55Z,3810000,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,380.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
382,PT06M53.00S,2022-02-15T02:26:00.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628960,68.28186596583443,22.058823529411764,1610612749,64,82,2022-02-15T02:26:07Z,3820000,-140.0,246.0,1,right,MISS G. Allen 28' running pullup 3PT,[1628960],1610612749.0,MIL,running pullup,,,Allen,G. Allen,,,,,28.26,Missed,,,,,,,,,,,,,,,,,,,
383,PT06M50.00S,2022-02-15T02:26:03.1Z,3,REGULAR,rebound,defensive,[],203994,,,1610612757,64,82,2022-02-15T02:26:07Z,3830000,,,0,,J. Nurkic REBOUND (Off:3 Def:9),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,382.0,12.0,9.0,3.0,,,,,,,,,,,,,,,
384,PT06M42.00S,2022-02-15T02:26:10.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626159,9.806176084099869,52.20588235294118,1610612757,64,82,2022-02-15T02:26:15Z,3840000,-11.0,40.0,1,left,MISS J. Winslow cutting Layup - blocked,"[1626159, 1626171]",1610612757.0,POR,cutting,,,Winslow,J. Winslow,,,,,4.12,Missed,,,,,,,,,,,,,,,,,Portis,1626171.0,
385,PT06M42.00S,2022-02-15T02:26:10.5Z,3,REGULAR,block,,[],1626171,,,1610612757,64,82,2022-02-15T02:26:14Z,3850000,,,0,,B. Portis BLOCK (1 BLK),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M38.00S,2022-02-15T02:26:14.5Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612749,64,82,2022-02-15T02:26:15Z,3860000,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,384.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
387,PT06M34.00S,2022-02-15T02:26:18.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1626171,92.72339027595268,36.029411764705884,1610612749,66,82,2022-02-15T02:26:25Z,3870000,-70.0,16.0,1,right,B. Portis 7' running Jump Shot (13 PTS) (G. Allen 1 AST),"[1626171, 1628960]",1610612749.0,MIL,running,,,Portis,B. Portis,,,,,7.17,Made,,,,,,,,,,13.0,G. Allen,1628960.0,1.0,,,,,,
389,PT06M21.00S,2022-02-15T02:26:30.9Z,3,REGULAR,3pt,Jump Shot,[],1629014,30.56833114323259,71.81372549019608,1610612757,66,85,2022-02-15T02:26:37Z,3890000,-109.0,235.0,1,left,A. Simons 25' 3PT  (21 PTS) (J. Hart 5 AST),"[1629014, 1628404]",1610612757.0,POR,,,,Simons,A. Simons,,,,,25.89,Made,,,,,,,,,,21.0,J. Hart,1628404.0,5.0,,,,,,
391,PT06M02.00S,2022-02-15T02:26:50.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201586,91.01511169513797,46.568627450980394,1610612749,66,85,2022-02-15T02:26:57Z,3910000,-17.0,32.0,1,right,MISS S. Ibaka alley-oop Layup,[201586],1610612749.0,MIL,alley-oop,,,Ibaka,S. Ibaka,,,,,3.63,Missed,,,,,,,,,,,,,,,,,,,
392,PT06M00.00S,2022-02-15T02:26:52.3Z,3,REGULAR,rebound,defensive,[],203994,,,1610612757,66,85,2022-02-15T02:26:57Z,3920000,,,0,,J. Nurkic REBOUND (Off:3 Def:10),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,391.0,13.0,10.0,3.0,,,,,,,,,,,,,,,
393,PT05M56.00S,2022-02-15T02:26:56.9Z,3,REGULAR,turnover,bad pass,[],1628404,,,1610612757,66,85,2022-02-15T02:27:02Z,3930000,,,0,,J. Hart bad pass TURNOVER (2 TO),"[1628404, 201950]",1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,2.0,Holiday,201950.0,,,
394,PT05M56.00S,2022-02-15T02:26:56.9Z,3,REGULAR,steal,,[],201950,,,1610612749,66,85,2022-02-15T02:26:59Z,3940000,,,0,,J. Holiday STEAL (2 STL),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M48.00S,2022-02-15T02:27:04.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201950,93.11760840998686,52.450980392156865,1610612749,68,85,2022-02-15T02:27:12Z,3950000,12.0,12.0,1,right,J. Holiday cutting Layup (13 PTS) (K. Middleton 6 AST),"[201950, 203114]",1610612749.0,MIL,cutting,,,Holiday,J. Holiday,,,,,1.73,Made,,,,,,,,,,13.0,K. Middleton,203114.0,6.0,,,,,,
397,PT05M34.00S,2022-02-15T02:27:18.5Z,3,REGULAR,2pt,Jump Shot,[],1629014,18.873193166885677,22.058823529411764,1610612757,68,85,2022-02-15T02:27:24Z,3970000,140.0,125.0,1,left,MISS A. Simons 18' pullup Shot,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,18.74,Missed,,,,,,,,,,,,,,,,,,,
398,PT05M30.00S,2022-02-15T02:27:22.5Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,68,85,2022-02-15T02:27:24Z,3980000,,,0,,K. Middleton REBOUND (Off:0 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,397.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
399,PT05M22.00S,2022-02-15T02:27:32.2Z,3,REGULAR,foul,personal,['2freethrow'],1629604,,,1610612749,68,85,2022-02-15T02:27:50Z,3990000,,,0,,C. Elleby shooting personal FOUL (2 PF) (Portis 2 FT),"[1629604, 1626171]",1610612757.0,POR,shooting,,,Elleby,C. Elleby,,,,,,,,,,,1627529.0,2.0,0.0,Portis,1626171.0,,,,,,,,,,
401,PT05M22.00S,2022-02-15T02:28:11.8Z,3,REGULAR,freethrow,1 of 2,[],1626171,,,1610612749,68,85,2022-02-15T02:28:11Z,4010000,,,0,,MISS B. Portis Free Throw 1 of 2,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,Missed,,,,,,,,,,,,,,,,,,,
402,PT05M22.00S,2022-02-15T02:28:11.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,68,85,2022-02-15T02:28:11Z,4020000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,401.0,,,,,,,,,,,,,,,,,,
403,PT05M22.00S,2022-02-15T02:28:13.2Z,3,REGULAR,substitution,out,[],1628960,,,1610612749,68,85,2022-02-15T02:28:31Z,4030000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M22.00S,2022-02-15T02:28:13.2Z,3,REGULAR,substitution,out,[],201586,,,1610612749,68,85,2022-02-15T02:28:31Z,4040000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M22.00S,2022-02-15T02:28:13.2Z,3,REGULAR,substitution,out,[],1628404,,,1610612749,68,85,2022-02-15T02:28:31Z,4050000,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M22.00S,2022-02-15T02:28:13.2Z,3,REGULAR,substitution,out,[],203994,,,1610612749,68,85,2022-02-15T02:28:31Z,4060000,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M22.00S,2022-02-15T02:28:13.2Z,3,REGULAR,substitution,in,[],1629670,,,1610612749,68,85,2022-02-15T02:28:31Z,4070000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M22.00S,2022-02-15T02:28:13.2Z,3,REGULAR,substitution,in,[],202083,,,1610612749,68,85,2022-02-15T02:28:31Z,4080000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M22.00S,2022-02-15T02:28:13.2Z,3,REGULAR,substitution,in,[],203463,,,1610612749,68,85,2022-02-15T02:28:31Z,4090000,,,0,,SUB in: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M22.00S,2022-02-15T02:28:13.2Z,3,REGULAR,substitution,in,[],1630570,,,1610612749,68,85,2022-02-15T02:28:31Z,4100000,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M22.00S,2022-02-15T02:28:11.8Z,3,REGULAR,freethrow,2 of 2,[],1626171,,,1610612749,68,85,2022-02-15T02:28:38Z,4110000,,,0,,MISS B. Portis Free Throw 2 of 2,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,Missed,,,,,,,,,,,,,,,,,,,
412,PT05M20.00S,2022-02-15T02:28:13.8Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612757,68,85,2022-02-15T02:28:38Z,4120000,,,0,,T. Watford REBOUND (Off:1 Def:6),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,411.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
413,PT05M07.00S,2022-02-15T02:28:48.9Z,3,REGULAR,3pt,Jump Shot,[],1629604,9.149145860709593,4.411764705882353,1610612757,68,85,2022-02-15T02:28:56Z,4130000,228.0,34.0,1,left,MISS C. Elleby 3PT,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,23.03,Missed,,,,,,,,,,,,,,,,,,,
414,PT05M02.00S,2022-02-15T02:28:53.9Z,3,REGULAR,rebound,defensive,[],201950,,,1610612749,68,85,2022-02-15T02:28:56Z,4140000,,,0,,J. Holiday REBOUND (Off:1 Def:1),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,413.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
415,PT04M58.00S,2022-02-15T02:28:58.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,91.14651773981603,38.970588235294116,1610612749,70,85,2022-02-15T02:29:06Z,4150000,-55.0,31.0,1,right,J. Holiday 6' driving finger roll Layup (15 PTS),[201950],1610612749.0,MIL,driving finger roll,,,Holiday,J. Holiday,,,,,6.31,Made,,,,,,,,,,15.0,,,,,,,,,
416,PT04M42.00S,2022-02-15T02:29:14.0Z,3,REGULAR,turnover,bad pass,[],1629014,,,1610612757,70,85,2022-02-15T02:29:19Z,4160000,,,0,,A. Simons bad pass TURNOVER (2 TO),"[1629014, 202083]",1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,2.0,Matthews,202083.0,,,
417,PT04M42.00S,2022-02-15T02:29:14.0Z,3,REGULAR,steal,,[],202083,,,1610612749,70,85,2022-02-15T02:34:30Z,4170000,,,0,,W. Matthews STEAL (1 STL),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M38.00S,2022-02-15T02:29:19.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202083,71.82982917214193,78.18627450980392,1610612749,70,85,2022-02-15T02:35:00Z,4180000,141.0,212.0,1,right,MISS W. Matthews 25' running 3PT,[202083],1610612749.0,MIL,running,,,Matthews,W. Matthews,,,,,25.48,Missed,,,,,,,,,,,,,,,,,,,
419,PT04M32.00S,2022-02-15T02:29:24.0Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,70,85,2022-02-15T02:29:24Z,4190000,,,0,,B. Portis REBOUND (Off:2 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,418.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
420,PT04M32.00S,2022-02-15T02:29:24.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626171,94.40999984741211,50.0,1610612749,72,85,2022-02-15T02:29:24Z,4200000,0.0,0.0,1,right,B. Portis tip Layup (15 PTS),[1626171],1610612749.0,MIL,tip,,,Portis,B. Portis,,,,,0.0,Made,,,,,,,,,,15.0,,,,,,,,,
421,PT04M15.00S,2022-02-15T02:29:40.9Z,3,REGULAR,3pt,Jump Shot,[],1629014,33.98488830486202,49.01960784313725,1610612757,72,88,2022-02-15T02:29:46Z,4210000,5.0,267.0,1,left,A. Simons 26' 3PT  (24 PTS) (J. Winslow 3 AST),"[1629014, 1626159]",1610612757.0,POR,,,,Simons,A. Simons,,,,,26.7,Made,,,,,,,,,,24.0,J. Winslow,1626159.0,3.0,,,,,,
423,PT03M53.00S,2022-02-15T02:30:04.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629670,90.62089356110381,50.98039215686274,1610612749,72,88,2022-02-15T02:30:11Z,4230000,5.0,36.0,1,right,MISS J. Nwora driving DUNK - blocked,"[1629670, 1626159]",1610612749.0,MIL,driving,,,Nwora,J. Nwora,,,,,3.6,Missed,,,,,,,,,,,,,,,,,Winslow,1626159.0,
424,PT03M53.00S,2022-02-15T02:30:04.1Z,3,REGULAR,block,,[],1626159,,,1610612749,72,88,2022-02-15T02:30:07Z,4240000,,,0,,J. Winslow BLOCK (1 BLK),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M49.00S,2022-02-15T02:30:08.1Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,72,88,2022-02-15T02:30:11Z,4250000,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,423.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
426,PT03M47.00S,2022-02-15T02:30:24.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,25.04927726675427,8.333333333333332,1610612757,72,88,2022-02-15T02:30:35Z,4260000,208.0,183.0,1,left,MISS A. Simons 27' running pullup 3PT,[1629014],1610612757.0,POR,running pullup,,,Simons,A. Simons,,,,,27.73,Missed,,,,,,,,,,,,,,,,,,,
427,PT03M47.00S,2022-02-15T02:30:28.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,72,88,2022-02-15T02:30:28Z,4270000,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,426.0,,,,,,,,,,,,,,,,,,
428,PT03M47.00S,2022-02-15T02:30:38.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,72,88,2022-02-15T02:36:17Z,4280000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M47.00S,2022-02-15T02:30:40.5Z,3,REGULAR,substitution,out,[],1629604,,,1610612749,72,88,2022-02-15T02:30:44Z,4290000,,,0,,SUB out: C. Elleby,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M47.00S,2022-02-15T02:30:40.5Z,3,REGULAR,substitution,in,[],1630535,,,1610612749,72,88,2022-02-15T02:30:44Z,4300000,,,0,,SUB in: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M31.00S,2022-02-15T02:30:51.5Z,3,REGULAR,3pt,Jump Shot,[],1626171,67.49342969776609,64.95098039215686,1610612749,72,88,2022-02-15T02:31:00Z,4310000,75.0,253.0,1,right,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,26.39,Missed,,,,,,,,,,,,,,,,,,,
432,PT03M27.00S,2022-02-15T02:30:55.5Z,3,REGULAR,rebound,defensive,[],1626159,,,1610612757,72,88,2022-02-15T02:31:00Z,4320000,,,0,,J. Winslow REBOUND (Off:4 Def:5),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,431.0,9.0,5.0,4.0,,,,,,,,,,,,,,,
433,PT03M25.00S,2022-02-15T02:31:00.5Z,3,REGULAR,foul,personal,['2freethrow'],201950,,,1610612757,72,88,2022-02-15T02:31:24Z,4330000,,,0,,J. Holiday shooting personal FOUL (3 PF) (Winslow 2 FT),"[201950, 1626159]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,,,,,,,1627529.0,3.0,0.0,Winslow,1626159.0,,,,,,,,,,
435,PT03M25.00S,2022-02-15T02:31:29.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626159,,,1610612757,72,88,2022-02-15T02:31:57Z,4350000,,,0,,MISS J. Winslow Free Throw 1 of 2,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,Missed,,,,,,,,,,,,,,,,,,,
436,PT03M25.00S,2022-02-15T02:31:29.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,72,88,2022-02-15T02:31:57Z,4360000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,435.0,,,,,,,,,,,,,,,,,,
437,PT03M25.00S,2022-02-15T02:31:31.5Z,3,REGULAR,substitution,out,[],203114,,,1610612757,72,88,2022-02-15T02:31:53Z,4370000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M25.00S,2022-02-15T02:31:31.5Z,3,REGULAR,substitution,in,[],202328,,,1610612757,72,88,2022-02-15T02:31:53Z,4380000,,,0,,SUB in: G. Monroe,[202328],1610612749.0,MIL,,,,Monroe,G. Monroe,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M25.00S,2022-02-15T02:31:29.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626159,,,1610612757,72,88,2022-02-15T02:31:57Z,4390000,,,0,,MISS J. Winslow Free Throw 2 of 2,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,Missed,,,,,,,,,,,,,,,,,,,
440,PT03M19.00S,2022-02-15T02:31:35.9Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,72,88,2022-02-15T02:31:57Z,4400000,,,0,,B. Portis REBOUND (Off:2 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,439.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
441,PT03M04.00S,2022-02-15T02:32:11.4Z,3,REGULAR,2pt,Jump Shot,[],201950,95.48291721419186,75.98039215686273,1610612749,72,88,2022-02-15T02:32:18Z,4410000,130.0,-10.0,1,right,MISS J. Holiday 13' turnaround fadeaway Shot,[201950],1610612749.0,MIL,turnaround fadeaway,,,Holiday,J. Holiday,,,,,13.03,Missed,,,,,,,,,,,,,,,,,,,
