actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
537,PT00M39.80S,2022-03-01T02:57:39.7Z,3,REGULAR,2pt,Jump Shot,[],1630163,21.23850197109067,43.38235294117647,1610612766,106,76,2022-03-01T02:57:51Z,5340000,33.0,147.0,1,left,MISS L. Ball 15' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,15.08,Missed,,,,,,,,,,,,,,,,,,,
538,PT00M36.80S,2022-03-01T02:57:42.6Z,3,REGULAR,rebound,defensive,[],201586,,,1610612749,106,76,2022-03-01T02:57:42Z,5350000,,,0,,S. Ibaka REBOUND (Off:0 Def:7),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,537.0,7.0,7.0,0.0,,,,,,,,
539,PT00M27.90S,2022-03-01T02:57:57.0Z,3,REGULAR,foul,offensive,['inpenalty'],201586,,,1610612749,106,76,2022-03-01T02:58:50Z,5360000,,,0,,S. Ibaka offensive FOUL (5 PF),"[201586, 1630163]",1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,202037.0,5.0,0.0,Ball,1630163.0,,,
541,PT00M27.90S,2022-03-01T02:57:57.0Z,3,REGULAR,turnover,offensive foul,[],201586,,,1610612749,106,76,2022-03-01T02:57:57Z,5380000,,,0,,S. Ibaka offensive foul TURNOVER (1 TO),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,1.0,,,,,,,202037.0,,,,,,,
542,PT00M27.90S,2022-03-01T02:58:07.4Z,3,REGULAR,substitution,out,[],1628975,,,1610612766,106,76,2022-03-01T02:58:19Z,5390000,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT00M27.90S,2022-03-01T02:58:07.4Z,3,REGULAR,substitution,out,[],201586,,,1610612766,106,76,2022-03-01T02:58:19Z,5400000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT00M27.90S,2022-03-01T02:58:07.4Z,3,REGULAR,substitution,in,[],1629670,,,1610612766,106,76,2022-03-01T02:58:19Z,5410000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT00M27.90S,2022-03-01T02:58:07.4Z,3,REGULAR,substitution,in,[],202083,,,1610612766,106,76,2022-03-01T02:58:19Z,5420000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT00M11.50S,2022-03-01T02:58:38.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630550,30.831143232588698,72.54901960784314,1610612766,106,76,2022-03-01T02:58:48Z,5430000,-113.0,237.0,1,left,MISS J. Thor 26' 3PT,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,26.27,Missed,,,,,,,,,,,,,,,,,,,
547,PT00M08.00S,2022-03-01T02:58:42.1Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,106,76,2022-03-01T02:58:42Z,5440000,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:12),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,546.0,15.0,12.0,3.0,,,,,,,,
548,PT00M07.50S,2022-03-01T02:58:48.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626149,,,1610612749,106,76,2022-03-01T02:59:54Z,5450000,,,0,,M. Harrell take personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1626149, 203507]",1610612766.0,CHA,take,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Antetokounmpo,203507.0,,,
551,PT00M07.50S,2022-03-01T02:59:33.4Z,3,REGULAR,substitution,out,[],201950,,,1610612749,106,76,2022-03-01T02:59:55Z,5480000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT00M07.50S,2022-03-01T02:59:33.4Z,3,REGULAR,substitution,in,[],1628975,,,1610612749,106,76,2022-03-01T02:59:55Z,5490000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT00M07.50S,2022-03-01T02:59:35.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,107,76,2022-03-01T03:14:34Z,5491250,,,0,,G. Antetokounmpo Free Throw 1 of 2 (23 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
553,PT00M07.50S,2022-03-01T02:59:35.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,108,76,2022-03-01T03:14:34Z,5491875,,,0,,G. Antetokounmpo Free Throw 2 of 2 (24 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
554,PT00M06.80S,2022-03-01T03:00:06.6Z,3,REGULAR,turnover,bad pass,[],1630550,,,1610612766,108,76,2022-03-01T03:02:16Z,5492500,,,0,,J. Thor bad pass TURNOVER (1 TO),"[1630550, 1627761]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,1.0,Bembry,1627761.0,,,,,,,,,,,,
555,PT00M06.80S,2022-03-01T03:00:06.6Z,3,REGULAR,steal,,[],1627761,,,1610612749,108,76,2022-03-01T03:00:11Z,5493750,,,0,,D. Bembry STEAL (1 STL),[1627761],1610612749.0,MIL,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT00M05.40S,2022-03-01T03:00:18.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202083,78.9257555847569,5.88235294117647,1610612749,108,76,2022-03-01T03:02:36Z,5495000,-221.0,146.0,1,right,MISS W. Matthews 26' 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,26.43,Missed,,,,,,,,,,,,,,,,,,,
557,PT00M03.40S,2022-03-01T03:00:20.2Z,3,REGULAR,rebound,defensive,[],1626149,,,1610612766,108,76,2022-03-01T03:02:36Z,5497500,,,0,,M. Harrell REBOUND (Off:0 Def:4),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,556.0,4.0,4.0,0.0,,,,,,,,
560,PT00M00.00S,2022-03-01T03:00:35.8Z,3,REGULAR,period,end,[],0,,,1610612766,108,76,2022-03-01T03:00:35Z,5570000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT00M00.00S,2022-03-01T03:00:58.7Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1371,,,1610612766,108,76,2022-03-01T03:03:20Z,5580000,,,0,,TEAM foul technical,[1371],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,202037.0,,,,,,,
562,PT00M00.00S,2022-03-01T03:03:21.4Z,3,REGULAR,freethrow,1 of 1,[],1626162,,,1610612766,108,76,2022-03-01T03:03:21Z,5590000,,,0,,MISS K. Oubre Jr. technical Free Throw 1 of 1,[1626162],1610612766.0,CHA,technical,,,Oubre Jr.,K. Oubre Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
563,PT00M00.00S,2022-03-01T03:03:21.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,108,76,2022-03-01T03:03:23Z,5600000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,562.0,,,,,,,,,,,
564,PT12M00.00S,2022-03-01T03:03:22.6Z,4,REGULAR,substitution,out,['startperiod'],202083,,,1610612766,108,76,2022-03-01T03:03:40Z,5610000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2022-03-01T03:03:22.6Z,4,REGULAR,substitution,out,['startperiod'],1630163,,,1610612766,108,76,2022-03-01T03:03:40Z,5620000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2022-03-01T03:03:22.6Z,4,REGULAR,substitution,out,['startperiod'],1628998,,,1610612766,108,76,2022-03-01T03:03:40Z,5630000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT12M00.00S,2022-03-01T03:03:22.6Z,4,REGULAR,substitution,in,['startperiod'],201586,,,1610612766,108,76,2022-03-01T03:03:40Z,5640000,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT12M00.00S,2022-03-01T03:03:22.6Z,4,REGULAR,substitution,in,['startperiod'],1628970,,,1610612766,108,76,2022-03-01T03:03:40Z,5650000,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT12M00.00S,2022-03-01T03:03:22.6Z,4,REGULAR,substitution,in,['startperiod'],1626179,,,1610612766,108,76,2022-03-01T03:03:40Z,5660000,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT12M00.00S,2022-03-01T03:03:33.3Z,4,REGULAR,period,start,[],0,,,1610612766,108,76,2022-03-01T03:03:41Z,5670000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT11M41.00S,2022-03-01T03:03:51.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626149,17.821944809461236,41.42156862745098,1610612766,108,76,2022-03-01T03:04:00Z,5680000,43.0,115.0,1,left,MISS M. Harrell 12' turnaround Hook,[1626149],1610612766.0,CHA,turnaround,,,Harrell,M. Harrell,,,,,12.27,Missed,,,,,,,,,,,,,,,,,,,
572,PT11M39.00S,2022-03-01T03:03:53.0Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612749,108,76,2022-03-01T03:04:00Z,5690000,,,0,,J. Carter REBOUND (Off:1 Def:1),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,571.0,2.0,1.0,1.0,,,,,,,,
573,PT11M24.00S,2022-03-01T03:04:07.5Z,4,REGULAR,3pt,Jump Shot,[],1628975,71.43561103810775,16.911764705882355,1610612749,111,76,2022-03-01T03:04:14Z,5700000,-165.0,216.0,1,right,J. Carter 27' 3PT  (6 PTS) (G. Antetokounmpo 5 AST),"[1628975, 203507]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,27.21,Made,6.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,,,,,,
575,PT11M07.00S,2022-03-01T03:04:25.1Z,4,REGULAR,3pt,Jump Shot,[],1626162,32.013797634691194,70.58823529411765,1610612766,111,79,2022-03-01T03:04:31Z,5720000,-103.0,248.0,1,left,K. Oubre Jr. 26' 3PT  (11 PTS) (T. Rozier 7 AST),"[1626162, 1626179]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,26.89,Made,11.0,T. Rozier,1626179.0,7.0,,,,,,,,,,,,,,,
577,PT10M53.00S,2022-03-01T03:04:41.9Z,4,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,111,79,2022-03-01T03:04:48Z,5740000,,,0,,G. Antetokounmpo lost ball out-of-bounds TURNOVER (3 TO),[203507],1610612749.0,MIL,lost ball,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,3.0,,,,,,,202037.0,,,,,,,
578,PT10M42.00S,2022-03-01T03:05:02.9Z,4,REGULAR,foul,personal,['2freethrow'],201586,,,1610612766,111,79,2022-03-01T03:05:13Z,5750000,,,0,,S. Ibaka shooting personal FOUL (6 PF) (Oubre Jr. 2 FT),"[201586, 1626162]",1610612749.0,MIL,shooting,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,202027.0,6.0,0.0,Oubre Jr.,1626162.0,,,
580,PT10M42.00S,2022-03-01T03:05:17.0Z,4,REGULAR,substitution,out,[],201586,,,1610612766,111,79,2022-03-01T03:05:21Z,5770000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT10M42.00S,2022-03-01T03:05:17.0Z,4,REGULAR,substitution,in,[],203648,,,1610612766,111,79,2022-03-01T03:05:21Z,5780000,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT10M42.00S,2022-03-01T03:05:38.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626162,,,1610612766,111,80,2022-03-01T03:05:38Z,5790000,,,0,,K. Oubre Jr. Free Throw 1 of 2 (12 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
583,PT10M42.00S,2022-03-01T03:05:48.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626162,,,1610612766,111,81,2022-03-01T03:05:48Z,5800000,,,0,,K. Oubre Jr. Free Throw 2 of 2 (13 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
584,PT10M23.00S,2022-03-01T03:06:09.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,90.75229960578186,47.05882352941176,1610612749,111,81,2022-03-01T03:06:15Z,5810000,-15.0,34.0,1,right,MISS J. Nwora driving Layup,[1629670],1610612749.0,MIL,driving,,,Nwora,J. Nwora,,,,,3.74,Missed,,,,,,,,,,,,,,,,,,,
585,PT10M18.00S,2022-03-01T03:06:14.7Z,4,REGULAR,rebound,offensive,[],1627761,,,1610612749,111,81,2022-03-01T03:06:15Z,5820000,,,0,,D. Bembry REBOUND (Off:1 Def:0),[1627761],1610612749.0,MIL,,,,Bembry,D. Bembry,,,,,,,,,,,,,,584.0,1.0,0.0,1.0,,,,,,,,
586,PT10M18.00S,2022-03-01T03:06:14.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627761,94.40999984741211,50.0,1610612749,111,81,2022-03-01T03:06:14Z,5830000,0.0,0.0,1,right,MISS D. Bembry tip Layup,[1627761],1610612749.0,MIL,tip,,,Bembry,D. Bembry,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
587,PT10M17.00S,2022-03-01T03:06:15.3Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612766,111,81,2022-03-01T03:06:15Z,5840000,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,586.0,2.0,2.0,0.0,,,,,,,,
588,PT10M14.00S,2022-03-01T03:06:17.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626149,7.178055190538765,48.77450980392157,1610612766,111,81,2022-03-01T03:06:31Z,5850000,6.0,15.0,1,left,MISS M. Harrell cutting DUNK - blocked,"[1626149, 203507]",1610612766.0,CHA,cutting,,,Harrell,M. Harrell,,,,,1.62,Missed,,,,,,,,,,,,,,,,,Antetokounmpo,203507.0,
589,PT10M14.00S,2022-03-01T03:06:17.5Z,4,REGULAR,block,,[],203507,,,1610612766,111,81,2022-03-01T03:06:21Z,5860000,,,0,,G. Antetokounmpo BLOCK (4 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT10M09.00S,2022-03-01T03:06:22.5Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612749,111,81,2022-03-01T03:06:31Z,5870000,,,0,,J. Nwora REBOUND (Off:0 Def:2),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,588.0,2.0,2.0,0.0,,,,,,,,
591,PT10M09.00S,2022-03-01T03:06:23.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203648,92.46057818659659,50.98039215686274,1610612749,113,81,2022-03-01T03:06:36Z,5880000,5.0,18.0,1,right,T. Antetokounmpo running Layup (2 PTS) (G. Antetokounmpo 6 AST),"[203648, 203507]",1610612749.0,MIL,running,,,Antetokounmpo,T. Antetokounmpo,,,,,1.9,Made,2.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,,,,,,
593,PT09M56.00S,2022-03-01T03:06:35.7Z,4,REGULAR,3pt,Jump Shot,[],1626162,30.962549277266753,26.225490196078432,1610612766,113,81,2022-03-01T03:06:40Z,5900000,119.0,239.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,26.65,Missed,,,,,,,,,,,,,,,,,,,
594,PT09M53.00S,2022-03-01T03:06:38.7Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,113,81,2022-03-01T03:06:40Z,5910000,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:13),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,593.0,16.0,13.0,3.0,,,,,,,,
595,PT09M50.00S,2022-03-01T03:06:47.8Z,4,REGULAR,foul,personal,['2freethrow'],1630550,,,1610612749,113,81,2022-03-01T03:07:14Z,5920000,,,0,,J. Thor shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1630550, 203507]",1610612766.0,CHA,shooting,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Antetokounmpo,203507.0,,,
597,PT09M50.00S,2022-03-01T03:07:30.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,114,81,2022-03-01T03:07:30Z,5940000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (25 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
598,PT09M50.00S,2022-03-01T03:07:31.5Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,114,81,2022-03-01T03:07:38Z,5950000,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT09M50.00S,2022-03-01T03:07:31.5Z,4,REGULAR,substitution,in,[],1629623,,,1610612749,114,81,2022-03-01T03:07:38Z,5960000,,,0,,SUB in: L. Wigginton,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT09M50.00S,2022-03-01T03:07:57.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,115,81,2022-03-01T03:07:57Z,5970000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (26 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,26.0,,,,,,,,,,,,,,,,,,
601,PT09M29.00S,2022-03-01T03:08:21.5Z,4,REGULAR,foul,personal,['2freethrow'],1629670,,,1610612766,115,81,2022-03-01T03:08:35Z,5980000,,,0,,J. Nwora shooting personal FOUL (2 PF) (Thor 2 FT),"[1629670, 1630550]",1610612749.0,MIL,shooting,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,202027.0,2.0,0.0,Thor,1630550.0,,,
603,PT09M29.00S,2022-03-01T03:08:42.1Z,4,REGULAR,freethrow,1 of 2,[],1630550,,,1610612766,115,82,2022-03-01T03:08:42Z,6000000,,,0,,J. Thor Free Throw 1 of 2 (1 PTS),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
604,PT09M29.00S,2022-03-01T03:08:43.6Z,4,REGULAR,substitution,out,[],203507,,,1610612766,115,82,2022-03-01T03:08:52Z,6010000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT09M29.00S,2022-03-01T03:08:43.6Z,4,REGULAR,substitution,in,[],1628975,,,1610612766,115,82,2022-03-01T03:08:52Z,6020000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT09M29.00S,2022-03-01T03:09:02.2Z,4,REGULAR,freethrow,2 of 2,[],1630550,,,1610612766,115,83,2022-03-01T03:09:02Z,6030000,,,0,,J. Thor Free Throw 2 of 2 (2 PTS),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
607,PT09M13.00S,2022-03-01T03:09:20.8Z,4,REGULAR,foul,personal,['2freethrow'],1626179,,,1610612749,115,83,2022-03-01T03:09:29Z,6040000,,,0,,T. Rozier shooting personal FOUL (3 PF) (Wigginton 2 FT),"[1626179, 1629623]",1610612766.0,CHA,shooting,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,202027.0,3.0,0.0,Wigginton,1629623.0,,,
609,PT09M13.00S,2022-03-01T03:09:49.0Z,4,REGULAR,freethrow,1 of 2,[],1629623,,,1610612749,115,83,2022-03-01T03:10:05Z,6060000,,,0,,MISS L. Wigginton Free Throw 1 of 2,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
610,PT09M13.00S,2022-03-01T03:09:49.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,115,83,2022-03-01T03:10:05Z,6070000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,609.0,,,,,,,,,,,
611,PT09M13.00S,2022-03-01T03:09:49.0Z,4,REGULAR,freethrow,2 of 2,[],1629623,,,1610612749,115,83,2022-03-01T03:10:05Z,6080000,,,0,,MISS L. Wigginton Free Throw 2 of 2,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
612,PT09M09.00S,2022-03-01T03:09:53.0Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,115,83,2022-03-01T03:10:05Z,6090000,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,611.0,3.0,3.0,0.0,,,,,,,,
613,PT08M57.00S,2022-03-01T03:10:15.0Z,4,REGULAR,turnover,bad pass,[],1626179,,,1610612766,115,83,2022-03-01T03:10:20Z,6100000,,,0,,T. Rozier bad pass TURNOVER (3 TO),"[1626179, 203648]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,3.0,Antetokounmpo,203648.0,,,,,,,,,,,,
614,PT08M57.00S,2022-03-01T03:10:15.0Z,4,REGULAR,steal,,[],203648,,,1610612749,115,83,2022-03-01T03:10:18Z,6110000,,,0,,T. Antetokounmpo STEAL (1 STL),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT08M47.00S,2022-03-01T03:10:24.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629670,71.82982917214193,15.196078431372548,1610612749,115,83,2022-03-01T03:10:29Z,6120000,-174.0,212.0,1,right,MISS J. Nwora 27' step back 3PT,[1629670],1610612749.0,MIL,step back,,,Nwora,J. Nwora,,,,,27.45,Missed,,,,,,,,,,,,,,,,,,,
616,PT08M44.00S,2022-03-01T03:10:27.1Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612766,115,83,2022-03-01T03:10:29Z,6130000,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:3),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,615.0,3.0,3.0,0.0,,,,,,,,
617,PT08M30.00S,2022-03-01T03:10:43.5Z,4,REGULAR,2pt,Jump Shot,[],1626149,12.040078843626807,32.84313725490196,1610612766,115,83,2022-03-01T03:11:35Z,6140000,86.0,61.0,1,left,MISS M. Harrell 10' turnaround fadeaway bank Shot,[1626149],1610612766.0,CHA,turnaround fadeaway bank,,,Harrell,M. Harrell,,,,,10.51,Missed,,,,,,,,,,,,,,,,,,,
618,PT08M29.00S,2022-03-01T03:10:44.5Z,4,REGULAR,rebound,offensive,[],1626179,,,1610612766,115,83,2022-03-01T03:11:55Z,6150000,,,0,,T. Rozier REBOUND (Off:1 Def:2),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,617.0,3.0,2.0,1.0,,,,,,,,
619,PT08M28.00S,2022-03-01T03:10:52.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626179,5.590000152587891,50.0,1610612766,115,85,2022-03-01T03:11:47Z,6160000,0.0,0.0,1,left,T. Rozier putback Layup (14 PTS),[1626179],1610612766.0,CHA,putback,,,Rozier,T. Rozier,,,,,0.0,Made,14.0,,,,,,,,,,,,,,,,,,
620,PT08M01.00S,2022-03-01T03:11:10.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628975,88.25558475689881,52.450980392156865,1610612749,115,85,2022-03-01T03:11:14Z,6170000,12.0,58.0,1,right,MISS J. Carter driving Layup,[1628975],1610612749.0,MIL,driving,,,Carter,J. Carter,,,,,5.92,Missed,,,,,,,,,,,,,,,,,,,
621,PT07M58.00S,2022-03-01T03:11:13.3Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612766,115,85,2022-03-01T03:11:13Z,6180000,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:4),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,620.0,4.0,4.0,0.0,,,,,,,,
622,PT07M55.00S,2022-03-01T03:11:16.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626179,30.699737187910642,68.13725490196079,1610612766,115,88,2022-03-01T03:11:23Z,6190000,-91.0,236.0,1,left,T. Rozier 25' 3PT running pullup (17 PTS) (K. Oubre Jr. 1 AST),"[1626179, 1626162]",1610612766.0,CHA,running pullup,,,Rozier,T. Rozier,,,,,25.29,Made,17.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,,,,,
624,PT07M38.00S,2022-03-01T03:11:34.5Z,4,REGULAR,3pt,Jump Shot,[],1629670,69.46452036793693,73.52941176470588,1610612749,118,88,2022-03-01T03:11:40Z,6210000,118.0,235.0,1,right,J. Nwora 26' 3PT  (3 PTS),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,26.23,Made,3.0,,,,,,,,,,,,,,,,,,
