actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
444,PT02M26.00S,2022-03-25T01:37:16.7Z,3,REGULAR,foul,personal,['1freethrow'],1629670,,,1610612764,81,62,2022-03-25T01:37:31Z,4420000,,,0,,J. Nwora shooting personal FOUL (2 PF) (Gafford 1 FT),"[1629670, 1629655]",1610612749.0,MIL,shooting,,,Nwora,J. Nwora,,,,,,,,,,,,,,,1204.0,2.0,0.0,Gafford,1629655.0,,,,,,
446,PT02M26.00S,2022-03-25T01:37:40.5Z,3,REGULAR,freethrow,1 of 1,[],1629655,,,1610612764,81,62,2022-03-25T01:37:46Z,4440000,,,0,,MISS D. Gafford Free Throw 1 of 1,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,Missed,,,,,,,,,,,,,,,,,,,
447,PT02M23.00S,2022-03-25T01:37:43.5Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,81,62,2022-03-25T01:37:46Z,4450000,,,0,,P. Connaughton REBOUND (Off:1 Def:4),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,446.0,5.0,4.0,1.0,,,,,,,,,,,
448,PT02M08.00S,2022-03-25T01:37:57.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,84.1819973718791,54.166666666666664,1610612749,83,62,2022-03-25T01:38:07Z,4460000,21.0,96.0,1,right,G. Allen 9' driving floating Jump Shot (11 PTS),[1628960],1610612749.0,MIL,driving floating,,,Allen,G. Allen,,,,,9.84,Made,11.0,,,,,,,,,,,,,,,,,,
449,PT01M54.00S,2022-03-25T01:38:12.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202397,9.806176084099869,39.950980392156865,1610612764,83,64,2022-03-25T01:38:18Z,4470000,50.0,40.0,1,left,I. Smith 6' pullup bank Jump Shot (4 PTS),[202397],1610612764.0,WAS,pullup bank,,,Smith,I. Smith,,,,,6.4,Made,4.0,,,,,,,,,,,,,,,,,,
450,PT01M37.00S,2022-03-25T01:38:29.4Z,3,REGULAR,3pt,Jump Shot,[],1628960,66.44218134034165,20.098039215686274,1610612749,86,64,2022-03-25T01:42:33Z,4480000,-150.0,263.0,1,right,G. Allen 30' 3PT pullup (14 PTS),[1628960],1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,30.24,Made,14.0,,,,,,,,,,,,,,,,,,
451,PT01M25.00S,2022-03-25T01:38:41.7Z,3,REGULAR,turnover,bad pass,[],202397,,,1610612764,86,64,2022-03-25T01:38:46Z,4490000,,,0,,I. Smith bad pass TURNOVER (1 TO),"[202397, 1626192]",1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,1.0,Connaughton,1626192.0,,,
452,PT01M25.00S,2022-03-25T01:38:41.7Z,3,REGULAR,steal,,[],1626192,,,1610612749,86,64,2022-03-25T01:38:44Z,4500000,,,0,,P. Connaughton STEAL (1 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT01M10.00S,2022-03-25T01:38:56.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201588,71.04139290407359,14.460784313725492,1610612749,86,64,2022-03-25T01:39:02Z,4510000,-178.0,220.0,1,right,MISS G. Hill 28' 3PT,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,28.26,Missed,,,,,,,,,,,,,,,,,,,
454,PT01M09.00S,2022-03-25T01:38:59.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,86,64,2022-03-25T01:38:59Z,4520000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,453.0,,,,,,,,,,,,,,
455,PT01M09.00S,2022-03-25T01:39:01.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,86,64,2022-03-25T01:39:01Z,4530000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT01M09.00S,2022-03-25T01:39:04.8Z,3,REGULAR,substitution,out,[],201586,,,1610612749,86,64,2022-03-25T01:39:11Z,4540000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT01M09.00S,2022-03-25T01:39:04.8Z,3,REGULAR,substitution,in,[],201572,,,1610612749,86,64,2022-03-25T01:39:11Z,4550000,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT01M02.00S,2022-03-25T01:39:24.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628960,92.72339027595268,51.470588235294116,1610612749,86,64,2022-03-25T01:39:29Z,4560000,7.0,16.0,1,right,MISS G. Allen driving reverse Layup,[1628960],1610612749.0,MIL,driving reverse,,,Allen,G. Allen,,,,,1.75,Missed,,,,,,,,,,,,,,,,,,,
459,PT01M00.00S,2022-03-25T01:39:26.4Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,86,64,2022-03-25T01:39:29Z,4570000,,,0,,D. Avdija REBOUND (Off:1 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,458.0,4.0,3.0,1.0,,,,,,,,,,,
460,PT00M51.80S,2022-03-25T01:39:36.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203107,12.828515111695138,43.13725490196079,1610612764,86,64,2022-03-25T01:39:51Z,4580000,34.0,68.0,1,left,MISS T. Satoransky 7' Hook - blocked,"[203107, 201572]",1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,7.63,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0,
461,PT00M51.80S,2022-03-25T01:39:36.2Z,3,REGULAR,block,,[],201572,,,1610612764,86,64,2022-03-25T01:39:39Z,4590000,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT00M50.70S,2022-03-25T01:39:37.3Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612749,86,64,2022-03-25T01:39:51Z,4600000,,,0,,G. Allen REBOUND (Off:0 Def:4),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,460.0,4.0,4.0,0.0,,,,,,,,,,,
463,PT00M50.70S,2022-03-25T01:39:52.5Z,3,REGULAR,foul,personal,['2freethrow'],203107,,,1610612749,86,64,2022-03-25T01:46:25Z,4610000,,,0,,T. Satoransky flagrant-type-1 personal FOUL (4 PF) (Allen 2 FT),"[203107, 1628960]",1610612764.0,WAS,flagrant-type-1,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,201640.0,4.0,0.0,Allen,1628960.0,,,,,,
465,PT00M50.70S,2022-03-25T01:40:04.3Z,3,REGULAR,instantreplay,request,[],0,,,1610612749,86,64,2022-03-25T01:51:59Z,4622500,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,201640.0,,,,,,,,,,Common Foul to Flagrant 1
468,PT00M50.70S,2022-03-25T01:40:58.4Z,3,REGULAR,freethrow,1 of 2,[],1628960,,,1610612749,87,64,2022-03-25T02:04:33Z,4625000,,,0,,G. Allen flagrant Free Throw 1 of 2 (15 PTS),[1628960],1610612749.0,MIL,flagrant,,,Allen,G. Allen,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
469,PT00M50.70S,2022-03-25T01:40:58.4Z,3,REGULAR,freethrow,2 of 2,[],1628960,,,1610612749,88,64,2022-03-25T02:04:33Z,4627500,,,0,,G. Allen flagrant Free Throw 2 of 2 (16 PTS),[1628960],1610612749.0,MIL,flagrant,,,Allen,G. Allen,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
466,PT00M50.70S,2022-03-25T01:43:34.2Z,3,REGULAR,substitution,out,[],1626192,,,1610612764,88,64,2022-03-25T01:43:57Z,4640000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M50.70S,2022-03-25T01:43:34.2Z,3,REGULAR,substitution,in,[],1628975,,,1610612764,88,64,2022-03-25T01:43:57Z,4650000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M39.70S,2022-03-25T01:43:57.9Z,3,REGULAR,turnover,bad pass,[],201572,,,1610612749,88,64,2022-03-25T01:44:05Z,4660000,,,0,,B. Lopez bad pass TURNOVER (2 TO),"[201572, 1630557]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,2.0,Kispert,1630557.0,,,
471,PT00M39.70S,2022-03-25T01:43:57.9Z,3,REGULAR,steal,,[],1630557,,,1610612764,88,64,2022-03-25T01:44:00Z,4670000,,,0,,C. Kispert STEAL (3 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M35.00S,2022-03-25T01:44:04.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629655,7.440867279894875,50.245098039215684,1610612764,88,66,2022-03-25T01:44:12Z,4680000,-1.0,17.0,1,left,D. Gafford running DUNK (6 PTS) (T. Satoransky 2 AST),"[1629655, 203107]",1610612764.0,WAS,running,,,Gafford,D. Gafford,,,,,1.74,Made,6.0,T. Satoransky,203107.0,2.0,,,,,,,,,,,,,,,
474,PT00M25.30S,2022-03-25T01:44:17.7Z,3,REGULAR,2pt,Jump Shot,[],201588,79.188567674113,28.186274509803923,1610612749,90,66,2022-03-25T01:44:23Z,4700000,-109.0,143.0,1,right,G. Hill 17' driving floating Jump Shot (6 PTS),[201588],1610612749.0,MIL,driving floating,,,Hill,G. Hill,,,,,17.99,Made,6.0,,,,,,,,,,,,,,,,,,
475,PT00M06.80S,2022-03-25T01:44:37.9Z,3,REGULAR,2pt,Jump Shot,[],203107,23.603810775295663,48.77450980392157,1610612764,90,66,2022-03-25T01:46:15Z,4710000,6.0,169.0,1,left,MISS T. Satoransky 16' pullup Shot,[203107],1610612764.0,WAS,pullup,,,Satoransky,T. Satoransky,,,,,16.95,Missed,,,,,,,,,,,,,,,,,,,
476,PT00M05.00S,2022-03-25T01:44:44.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,90,66,2022-03-25T01:44:44Z,4720000,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,475.0,,,,,,,,,,,,,,
477,PT00M05.00S,2022-03-25T01:44:46.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,90,66,2022-03-25T01:44:46Z,4730000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M00.30S,2022-03-25T01:44:55.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201588,92.72339027595268,52.94117647058824,1610612749,92,66,2022-03-25T01:45:38Z,4740000,15.0,16.0,1,right,G. Hill driving Layup (8 PTS),[201588],1610612749.0,MIL,driving,,,Hill,G. Hill,,,,,2.17,Made,8.0,,,,,,,,,,,,,,,,,,
479,PT00M00.00S,2022-03-25T01:45:22.9Z,3,REGULAR,period,end,[],0,,,1610612764,92,66,2022-03-25T01:45:22Z,4750000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2022-03-25T01:47:17.8Z,4,REGULAR,substitution,out,['startperiod'],201588,,,1610612764,92,66,2022-03-25T01:47:40Z,4760000,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2022-03-25T01:47:17.8Z,4,REGULAR,substitution,out,['startperiod'],1629655,,,1610612764,92,66,2022-03-25T01:47:40Z,4770000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2022-03-25T01:47:17.8Z,4,REGULAR,substitution,out,['startperiod'],203107,,,1610612764,92,66,2022-03-25T01:47:40Z,4780000,,,0,,SUB out: T. Satoransky,[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2022-03-25T01:47:17.8Z,4,REGULAR,substitution,in,['startperiod'],1626171,,,1610612764,92,66,2022-03-25T01:47:40Z,4790000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2022-03-25T01:47:17.8Z,4,REGULAR,substitution,in,['startperiod'],204001,,,1610612764,92,66,2022-03-25T01:47:40Z,4800000,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2022-03-25T01:47:17.8Z,4,REGULAR,substitution,in,['startperiod'],1630264,,,1610612764,92,66,2022-03-25T01:47:40Z,4810000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2022-03-25T01:47:52.1Z,4,REGULAR,period,start,[],0,,,1610612749,92,66,2022-03-25T01:47:52Z,4820000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT11M51.00S,2022-03-25T01:48:04.3Z,4,REGULAR,foul,personal,['2freethrow'],1630264,,,1610612749,92,66,2022-03-25T01:48:16Z,4830000,,,0,,A. Gill shooting personal FOUL (1 PF) (Lopez 2 FT),"[1630264, 201572]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,,,,,,,,,,,203177.0,1.0,0.0,Lopez,201572.0,,,,,,
489,PT11M51.00S,2022-03-25T01:48:28.2Z,4,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,93,66,2022-03-25T01:48:28Z,4850000,,,0,,B. Lopez Free Throw 1 of 2 (10 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
490,PT11M51.00S,2022-03-25T01:48:44.5Z,4,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,94,66,2022-03-25T01:48:44Z,4860000,,,0,,B. Lopez Free Throw 2 of 2 (11 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
491,PT11M36.00S,2022-03-25T01:49:01.0Z,4,REGULAR,3pt,Jump Shot,[],204001,33.196452036793694,21.813725490196077,1610612764,94,69,2022-03-25T01:49:06Z,4870000,141.0,260.0,1,left,K. Porzingis 29' 3PT  (14 PTS) (I. Smith 4 AST),"[204001, 202397]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,29.53,Made,14.0,I. Smith,202397.0,4.0,,,,,,,,,,,,,,,
493,PT11M13.00S,2022-03-25T01:49:23.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,93.77463863337714,49.754901960784316,1610612749,96,69,2022-03-25T01:49:28Z,4890000,-1.0,6.0,1,right,B. Portis driving Layup (9 PTS) (J. Carter 3 AST),"[1626171, 1628975]",1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,0.61,Made,9.0,J. Carter,1628975.0,3.0,,,,,,,,,,,,,,,
495,PT10M57.00S,2022-03-25T01:49:39.2Z,4,REGULAR,2pt,Jump Shot,[],202397,18.347568988173457,18.627450980392158,1610612764,96,71,2022-03-25T01:49:44Z,4910000,157.0,120.0,1,left,I. Smith 19' pullup Jump Shot (6 PTS),[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,19.75,Made,6.0,,,,,,,,,,,,,,,,,,
496,PT10M45.00S,2022-03-25T01:49:51.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,91.14651773981603,46.32352941176471,1610612749,96,71,2022-03-25T01:50:01Z,4920000,-18.0,31.0,1,right,MISS J. Nwora cutting Layup,[1629670],1610612749.0,MIL,cutting,,,Nwora,J. Nwora,,,,,3.58,Missed,,,,,,,,,,,,,,,,,,,
497,PT10M43.00S,2022-03-25T01:49:53.8Z,4,REGULAR,rebound,defensive,[],204001,,,1610612764,96,71,2022-03-25T01:50:01Z,4930000,,,0,,K. Porzingis REBOUND (Off:0 Def:5),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,496.0,5.0,5.0,0.0,,,,,,,,,,,
498,PT10M36.00S,2022-03-25T01:50:00.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202397,10.200394218134035,57.59803921568627,1610612764,96,71,2022-03-25T01:52:51Z,4940000,-38.0,43.0,1,left,MISS I. Smith turnaround bank Shot,[202397],1610612764.0,WAS,turnaround bank,,,Smith,I. Smith,,,,,5.77,Missed,,,,,,,,,,,,,,,,,,,
499,PT10M36.00S,2022-03-25T01:50:00.3Z,4,REGULAR,rebound,offensive,[],202397,,,1610612764,96,71,2022-03-25T01:50:04Z,4950000,,,0,,I. Smith REBOUND (Off:3 Def:2),[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,498.0,5.0,2.0,3.0,,,,,,,,,,,
500,PT10M34.00S,2022-03-25T01:50:02.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202397,6.915243101182654,53.18627450980392,1610612764,96,71,2022-03-25T01:57:15Z,4960000,-16.0,13.0,1,left,MISS I. Smith tip Layup,[202397],1610612764.0,WAS,tip,,,Smith,I. Smith,,,,,2.02,Missed,,,,,,,,,,,,,,,,,,,
501,PT10M34.00S,2022-03-25T01:50:02.7Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612749,96,71,2022-03-25T01:50:07Z,4970000,,,0,,J. Carter REBOUND (Off:0 Def:2),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,500.0,2.0,2.0,0.0,,,,,,,,,,,
502,PT10M25.00S,2022-03-25T01:50:11.6Z,4,REGULAR,3pt,Jump Shot,[],1629670,74.85216819973719,7.598039215686274,1610612749,96,71,2022-03-25T01:50:16Z,4980000,-212.0,184.0,1,right,MISS J. Nwora 28' 3PT,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,28.06,Missed,,,,,,,,,,,,,,,,,,,
503,PT10M23.00S,2022-03-25T01:50:14.2Z,4,REGULAR,rebound,offensive,[],1626171,,,1610612749,96,71,2022-03-25T01:50:14Z,4990000,,,0,,B. Portis REBOUND (Off:1 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,502.0,10.0,9.0,1.0,,,,,,,,,,,
504,PT10M20.00S,2022-03-25T01:50:17.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1626171,95.74572930354796,86.02941176470588,1610612749,98,71,2022-03-25T01:50:21Z,5000000,180.0,-13.0,1,right,B. Portis 18' Jump Shot (11 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,18.05,Made,11.0,,,,,,,,,,,,,,,,,,
505,PT10M05.00S,2022-03-25T01:50:31.0Z,4,REGULAR,3pt,Jump Shot,[],1630166,32.40801576872536,27.941176470588236,1610612764,98,74,2022-03-25T01:50:38Z,5010000,110.0,252.0,1,left,D. Avdija 27' 3PT step back (8 PTS),[1630166],1610612764.0,WAS,step back,,,Avdija,D. Avdija,,,,,27.52,Made,8.0,,,,,,,,,,,,,,,,,,
506,PT09M54.00S,2022-03-25T01:50:42.6Z,4,REGULAR,3pt,Jump Shot,[],1628975,65.91655716162943,50.245098039215684,1610612749,98,74,2022-03-25T01:50:47Z,5020000,1.0,268.0,1,right,MISS J. Carter 26' pullup 3PT,[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,26.79,Missed,,,,,,,,,,,,,,,,,,,
507,PT09M51.00S,2022-03-25T01:50:45.6Z,4,REGULAR,rebound,defensive,[],204001,,,1610612764,98,74,2022-03-25T01:50:47Z,5030000,,,0,,K. Porzingis REBOUND (Off:0 Def:6),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,506.0,6.0,6.0,0.0,,,,,,,,,,,
508,PT09M43.00S,2022-03-25T01:50:53.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202397,14.931011826544022,48.529411764705884,1610612764,98,76,2022-03-25T01:54:22Z,5040000,7.0,88.0,1,left,I. Smith 8' fadeaway Jump Shot (8 PTS),[202397],1610612764.0,WAS,fadeaway,,,Smith,I. Smith,,,,,8.82,Made,8.0,,,,,,,,,,,,,,,,,,
509,PT09M25.00S,2022-03-25T01:51:14.6Z,4,REGULAR,foul,personal,[],204001,,,1610612749,98,76,2022-03-25T01:51:33Z,5050000,,,0,,K. Porzingis personal FOUL (4 PF),"[204001, 201572]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,201640.0,4.0,0.0,Lopez,201572.0,,,,,,
511,PT09M10.00S,2022-03-25T01:51:48.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,83.52496714848883,36.029411764705884,1610612749,98,76,2022-03-25T01:51:53Z,5070000,-70.0,102.0,1,right,MISS B. Portis 12' turnaround Shot,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,12.4,Missed,,,,,,,,,,,,,,,,,,,
512,PT09M08.00S,2022-03-25T01:51:50.8Z,4,REGULAR,rebound,defensive,[],204001,,,1610612764,98,76,2022-03-25T01:51:53Z,5080000,,,0,,K. Porzingis REBOUND (Off:0 Def:7),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,511.0,7.0,7.0,0.0,,,,,,,,,,,
513,PT09M01.00S,2022-03-25T01:51:58.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202397,14.931011826544022,44.6078431372549,1610612764,98,78,2022-03-25T01:52:02Z,5090000,27.0,88.0,1,left,I. Smith 9' driving floating Jump Shot (10 PTS),[202397],1610612764.0,WAS,driving floating,,,Smith,I. Smith,,,,,9.2,Made,10.0,,,,,,,,,,,,,,,,,,
514,PT08M47.00S,2022-03-25T01:52:12.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628960,92.06636005256242,54.65686274509803,1610612749,100,78,2022-03-25T01:57:26Z,5100000,23.0,22.0,1,right,G. Allen driving bank Hook (18 PTS) (J. Carter 4 AST),"[1628960, 1628975]",1610612749.0,MIL,driving bank,,,Allen,G. Allen,,,,,3.21,Made,18.0,J. Carter,1628975.0,4.0,,,,,,,,,,,,,,,
516,PT08M37.00S,2022-03-25T01:52:25.6Z,4,REGULAR,foul,personal,[],1629670,,,1610612764,100,78,2022-03-25T01:52:42Z,5120000,,,0,,J. Nwora personal FOUL (3 PF),"[1629670, 204001]",1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,1204.0,3.0,0.0,Porzingis,204001.0,,,,,,
518,PT08M37.00S,2022-03-25T01:52:40.5Z,4,REGULAR,substitution,out,[],1629670,,,1610612764,100,78,2022-03-25T01:52:48Z,5140000,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT08M37.00S,2022-03-25T01:52:40.5Z,4,REGULAR,substitution,in,[],202083,,,1610612764,100,78,2022-03-25T01:52:48Z,5150000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M36.00S,2022-03-25T01:52:54.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,100,78,2022-03-25T01:52:54Z,5160000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M26.00S,2022-03-25T01:53:26.3Z,4,REGULAR,2pt,Jump Shot,[],202397,25.312089356110377,43.872549019607845,1610612764,100,80,2022-03-25T01:57:34Z,5170000,31.0,185.0,1,left,I. Smith 18' pullup Jump Shot (12 PTS),[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,18.79,Made,12.0,,,,,,,,,,,,,,,,,,
522,PT08M12.00S,2022-03-25T01:53:45.2Z,4,REGULAR,turnover,3-second-violation,[],1626171,,,1610612749,100,80,2022-03-25T01:54:11Z,5180000,,,0,,B. Portis 3-second-violation TURNOVER (2 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,1204.0,,,,,2.0,,,,,
523,PT08M12.00S,2022-03-25T01:53:57.7Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,100,80,2022-03-25T01:54:02Z,5190000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M12.00S,2022-03-25T01:53:57.7Z,4,REGULAR,substitution,in,[],203484,,,1610612764,100,80,2022-03-25T01:54:02Z,5200000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M56.00S,2022-03-25T01:54:21.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203484,28.991458607095925,20.833333333333336,1610612764,100,83,2022-03-25T01:54:29Z,5210000,146.0,220.0,1,left,K. Caldwell-Pope 26' 3PT  (15 PTS) (A. Gill 1 AST),"[203484, 1630264]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,26.39,Made,15.0,A. Gill,1630264.0,1.0,,,,,,,,,,,,,,,
527,PT07M55.00S,2022-03-25T01:54:27.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,100,83,2022-03-25T01:54:27Z,5230000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M55.00S,2022-03-25T01:56:31.0Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,100,83,2022-03-25T01:57:08Z,5240000,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M55.00S,2022-03-25T01:56:31.0Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,100,83,2022-03-25T01:57:08Z,5250000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M55.00S,2022-03-25T01:56:31.0Z,4,REGULAR,substitution,in,[],201950,,,1610612749,100,83,2022-03-25T01:57:08Z,5260000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
