actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
441,PT02M55.00S,2022-03-23T01:37:44.5Z,3,REGULAR,substitution,in,[],202684,,,1610612749,81,60,2022-03-23T01:38:02Z,4320000,,,0,,SUB in: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M55.00S,2022-03-23T01:38:16.6Z,3,REGULAR,freethrow,1 of 2,[],201586,,,1610612749,82,60,2022-03-23T01:38:16Z,4330000,,,0,,S. Ibaka Free Throw 1 of 2 (6 PTS),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
443,PT02M55.00S,2022-03-23T01:38:35.1Z,3,REGULAR,freethrow,2 of 2,[],201586,,,1610612749,83,60,2022-03-23T01:38:35Z,4340000,,,0,,S. Ibaka Free Throw 2 of 2 (7 PTS),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
444,PT02M34.00S,2022-03-23T01:38:57.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202684,94.56307490144546,65.68627450980392,1610612741,83,60,2022-03-23T01:39:02Z,4350000,78.0,-1.0,1,right,MISS T. Thompson 7' Layup,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,7.84,Missed,,,,,,,,,,,,,,,,,,,
445,PT02M32.00S,2022-03-23T01:38:59.5Z,3,REGULAR,rebound,defensive,[],201586,,,1610612749,83,60,2022-03-23T01:39:02Z,4360000,,,0,,S. Ibaka REBOUND (Off:0 Def:3),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,444.0,3.0,3.0,0.0,,,,,,,,,,,
446,PT02M22.00S,2022-03-23T01:39:09.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.046649145860711,51.470588235294116,1610612749,85,60,2022-03-23T01:39:14Z,4370000,-7.0,14.0,1,left,G. Antetokounmpo driving DUNK (23 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,1.56,Made,23.0,,,,,,,,,,,,,,,,,,
447,PT02M11.00S,2022-03-23T01:39:19.6Z,3,REGULAR,2pt,Jump Shot,[],201942,77.7431011826544,28.431372549019606,1610612741,85,62,2022-03-23T01:39:24Z,4380000,-108.0,157.0,1,right,D. DeRozan 19' pullup Jump Shot (11 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,19.02,Made,11.0,,,,,,,,,,,,,,,,,,
448,PT01M53.00S,2022-03-23T01:39:37.5Z,3,REGULAR,2pt,Hook,[],201586,13.485545335085414,32.35294117647059,1610612749,87,62,2022-03-23T01:39:43Z,4390000,88.0,74.0,1,left,S. Ibaka 11' Hook (9 PTS) (P. Connaughton 2 AST),"[201586, 1626192]",1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,11.53,Made,9.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,,,,,,
450,PT01M41.00S,2022-03-23T01:39:50.5Z,3,REGULAR,2pt,Jump Shot,[],201942,79.58278580814718,43.38235294117647,1610612741,87,64,2022-03-23T01:39:56Z,4410000,-33.0,139.0,1,right,D. DeRozan 14' turnaround Jump Shot (13 PTS),[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,14.33,Made,13.0,,,,,,,,,,,,,,,,,,
451,PT01M28.00S,2022-03-23T01:40:05.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",201588,7.5722733245729295,50.73529411764706,1610612749,89,64,2022-03-23T01:40:17Z,4420000,-4.0,19.0,1,left,G. Hill driving Layup (2 PTS),[201588],1610612749.0,MIL,driving,,,Hill,G. Hill,,,,,1.91,Made,2.0,,,,,,,,,,,,,,,,,,
452,PT01M28.00S,2022-03-23T01:40:10.8Z,3,REGULAR,violation,defensive goaltending,[],1630172,,,1610612749,89,64,2022-03-23T01:40:17Z,4430000,,,0,,P. Williams defensive goaltending VIOLATION,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,202037.0,,,,,,,,,,
453,PT01M18.00S,2022-03-23T01:40:35.0Z,3,REGULAR,foul,personal,[],203507,,,1610612741,89,64,2022-03-23T01:40:42Z,4440000,,,0,,G. Antetokounmpo personal FOUL (2 PF),"[203507, 202684]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,202037.0,2.0,0.0,Thompson,202684.0,,,,,,
455,PT01M18.00S,2022-03-23T01:40:46.0Z,3,REGULAR,substitution,out,[],1626171,,,1610612741,89,64,2022-03-23T01:40:52Z,4460000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT01M18.00S,2022-03-23T01:40:46.0Z,3,REGULAR,substitution,in,[],201950,,,1610612741,89,64,2022-03-23T01:40:52Z,4470000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT01M10.00S,2022-03-23T01:41:06.2Z,3,REGULAR,2pt,Jump Shot,[],201942,76.69185282522996,49.01960784313725,1610612741,89,66,2022-03-23T01:41:59Z,4480000,-5.0,167.0,1,right,D. DeRozan 16' pullup Jump Shot (15 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,16.67,Made,15.0,,,,,,,,,,,,,,,,,,
458,PT00M50.90S,2022-03-23T01:41:26.2Z,3,REGULAR,turnover,bad pass,[],203507,,,1610612749,89,66,2022-03-23T01:41:31Z,4490000,,,0,,G. Antetokounmpo bad pass TURNOVER (8 TO),"[203507, 1629632]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,8.0,White,1629632.0,,,
459,PT00M50.90S,2022-03-23T01:41:26.2Z,3,REGULAR,steal,,[],1629632,,,1610612741,89,66,2022-03-23T01:41:29Z,4500000,,,0,,C. White STEAL (2 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT00M42.60S,2022-03-23T01:41:35.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201942,92.32917214191852,50.245098039215684,1610612741,89,68,2022-03-23T01:41:42Z,4510000,1.0,20.0,1,right,D. DeRozan driving Layup (17 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,1.96,Made,17.0,,,,,,,,,,,,,,,,,,
461,PT00M29.60S,2022-03-23T01:41:50.3Z,3,REGULAR,turnover,bad pass,[],203507,,,1610612749,89,68,2022-03-23T01:41:57Z,4520000,,,0,,G. Antetokounmpo bad pass TURNOVER (9 TO),"[203507, 201942]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,9.0,DeRozan,201942.0,,,
462,PT00M29.60S,2022-03-23T01:41:50.3Z,3,REGULAR,steal,,[],201942,,,1610612741,89,68,2022-03-23T01:41:52Z,4530000,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT00M19.00S,2022-03-23T01:42:00.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,67.49342969776609,35.53921568627451,1610612741,89,68,2022-03-23T01:42:21Z,4540000,-72.0,253.0,1,right,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,26.32,Missed,,,,,,,,,,,,,,,,,,,
464,PT00M15.90S,2022-03-23T01:42:03.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,89,68,2022-03-23T01:42:21Z,4550000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,463.0,,,,,,,,,,,,,,
465,PT00M15.90S,2022-03-23T01:42:18.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612741,89,68,2022-03-23T01:42:43Z,4560000,,,0,,G. Antetokounmpo loose ball personal FOUL (3 PF) (Thompson 2 FT),"[203507, 202684]",1610612749.0,MIL,loose ball,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,200832.0,3.0,0.0,Thompson,202684.0,,,,,,
467,PT00M15.90S,2022-03-23T01:42:48.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",202684,,,1610612741,89,68,2022-03-23T01:42:48Z,4580000,,,0,,MISS T. Thompson Free Throw 1 of 2,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
468,PT00M15.90S,2022-03-23T01:42:48.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,89,68,2022-03-23T01:42:48Z,4590000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,467.0,,,,,,,,,,,,,,
469,PT00M15.90S,2022-03-23T01:42:52.6Z,3,REGULAR,substitution,out,[],201586,,,1610612741,89,68,2022-03-23T01:43:01Z,4600000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M15.90S,2022-03-23T01:42:52.6Z,3,REGULAR,substitution,in,[],1628960,,,1610612741,89,68,2022-03-23T01:43:01Z,4610000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M15.90S,2022-03-23T01:43:21.7Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",202684,,,1610612741,89,69,2022-03-23T01:43:21Z,4620000,,,0,,T. Thompson Free Throw 2 of 2 (1 PTS),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
472,PT00M00.00S,2022-03-23T01:43:41.4Z,3,REGULAR,2pt,Jump Shot,[],201950,5.075558475689881,16.666666666666664,1610612749,91,69,2022-03-23T01:43:59Z,4630000,167.0,-5.0,1,left,J. Holiday 16' step back Jump Shot (15 PTS),[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,16.68,Made,15.0,,,,,,,,,,,,,,,,,,
474,PT00M00.00S,2022-03-23T01:43:55.2Z,3,REGULAR,instantreplay,request,[],0,,,1610612741,91,69,2022-03-23T01:45:22Z,4635000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,,End Period - Good Basket
473,PT00M00.00S,2022-03-23T01:44:09.1Z,3,REGULAR,period,end,[],0,,,1610612741,91,69,2022-03-23T01:44:09Z,4640000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2022-03-23T01:46:03.8Z,4,REGULAR,substitution,out,['startperiod'],201588,,,1610612741,91,69,2022-03-23T01:46:19Z,4650000,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2022-03-23T01:46:03.8Z,4,REGULAR,substitution,out,['startperiod'],1626192,,,1610612741,91,69,2022-03-23T01:46:19Z,4660000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2022-03-23T01:46:03.8Z,4,REGULAR,substitution,out,['startperiod'],203507,,,1610612741,91,69,2022-03-23T01:46:19Z,4670000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2022-03-23T01:46:03.8Z,4,REGULAR,substitution,out,['startperiod'],1628960,,,1610612741,91,69,2022-03-23T01:46:19Z,4680000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2022-03-23T01:46:03.8Z,4,REGULAR,substitution,out,['startperiod'],1630172,,,1610612741,91,69,2022-03-23T01:46:19Z,4690000,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2022-03-23T01:46:03.8Z,4,REGULAR,substitution,in,['startperiod'],1628975,,,1610612741,91,69,2022-03-23T01:46:19Z,4700000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2022-03-23T01:46:03.8Z,4,REGULAR,substitution,in,['startperiod'],1626171,,,1610612741,91,69,2022-03-23T01:46:19Z,4710000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2022-03-23T01:46:03.8Z,4,REGULAR,substitution,in,['startperiod'],202083,,,1610612741,91,69,2022-03-23T01:46:19Z,4720000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2022-03-23T01:46:03.8Z,4,REGULAR,substitution,in,['startperiod'],201586,,,1610612741,91,69,2022-03-23T01:46:19Z,4730000,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2022-03-23T01:46:03.8Z,4,REGULAR,substitution,in,['startperiod'],203897,,,1610612741,91,69,2022-03-23T01:46:19Z,4740000,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2022-03-23T01:46:26.9Z,4,REGULAR,period,start,[],0,,,1610612741,91,69,2022-03-23T01:46:26Z,4750000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT11M50.00S,2022-03-23T01:46:35.9Z,4,REGULAR,2pt,Jump Shot,[],201942,74.19513797634691,57.84313725490197,1610612741,91,71,2022-03-23T01:46:40Z,4760000,39.0,190.0,1,right,D. DeRozan 19' pullup Jump Shot (19 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,19.41,Made,19.0,,,,,,,,,,,,,,,,,,
487,PT11M37.00S,2022-03-23T01:46:48.8Z,4,REGULAR,3pt,Jump Shot,[],201950,34.510512483574246,53.92156862745098,1610612749,94,71,2022-03-23T01:46:55Z,4770000,-20.0,272.0,1,left,J. Holiday 27' 3PT step back (18 PTS),[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,27.26,Made,18.0,,,,,,,,,,,,,,,,,,
488,PT11M15.00S,2022-03-23T01:47:10.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202684,90.22667542706965,41.66666666666667,1610612741,94,73,2022-03-23T01:47:16Z,4780000,-42.0,39.0,1,right,T. Thompson driving Hook (3 PTS) (C. White 2 AST),"[202684, 1629632]",1610612741.0,CHI,driving,,,Thompson,T. Thompson,,,,,5.74,Made,3.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,,
490,PT10M58.00S,2022-03-23T01:47:27.5Z,4,REGULAR,2pt,Jump Shot,[],201586,21.895532194480946,39.950980392156865,1610612749,94,73,2022-03-23T01:47:33Z,4800000,50.0,153.0,1,left,MISS S. Ibaka 16' Jump Shot,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,16.13,Missed,,,,,,,,,,,,,,,,,,,
491,PT10M55.00S,2022-03-23T01:47:30.5Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,94,73,2022-03-23T01:47:33Z,4810000,,,0,,D. DeRozan REBOUND (Off:1 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,490.0,4.0,3.0,1.0,,,,,,,,,,,
492,PT10M51.00S,2022-03-23T01:47:34.9Z,4,REGULAR,3pt,Jump Shot,[],1629632,67.09921156373193,59.55882352941176,1610612741,94,76,2022-03-23T01:47:42Z,4820000,48.0,257.0,1,right,C. White 26' 3PT step back (5 PTS) (D. DeRozan 1 AST),"[1629632, 201942]",1610612741.0,CHI,step back,,,White,C. White,,,,,26.12,Made,5.0,D. DeRozan,201942.0,1.0,,,,,,,,,,,,,,,
494,PT10M35.00S,2022-03-23T01:47:51.6Z,4,REGULAR,3pt,Jump Shot,[],201950,35.03613666228647,42.15686274509804,1610612749,94,76,2022-03-23T01:47:57Z,4840000,39.0,277.0,1,left,MISS J. Holiday 27' step back 3PT,[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,27.96,Missed,,,,,,,,,,,,,,,,,,,
495,PT10M32.00S,2022-03-23T01:47:54.6Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,94,76,2022-03-23T01:47:57Z,4850000,,,0,,Z. LaVine REBOUND (Off:0 Def:3),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,494.0,3.0,3.0,0.0,,,,,,,,,,,
496,PT10M20.00S,2022-03-23T01:48:05.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,88.12417871222075,48.28431372549019,1610612741,94,76,2022-03-23T01:48:15Z,4860000,-9.0,59.0,1,right,MISS C. White driving Layup - blocked,"[1629632, 201586]",1610612741.0,CHI,driving,,,White,C. White,,,,,5.97,Missed,,,,,,,,,,,,,,,,,Ibaka,201586.0,
497,PT10M20.00S,2022-03-23T01:48:05.8Z,4,REGULAR,block,,[],201586,,,1610612741,94,76,2022-03-23T01:48:08Z,4870000,,,0,,S. Ibaka BLOCK (1 BLK),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT10M16.00S,2022-03-23T01:48:09.8Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,94,76,2022-03-23T01:48:15Z,4880000,,,0,,B. Portis REBOUND (Off:0 Def:8),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,496.0,8.0,8.0,0.0,,,,,,,,,,,
499,PT10M13.00S,2022-03-23T01:48:12.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201950,8.492115637319317,50.98039215686274,1610612749,96,76,2022-03-23T01:48:21Z,4890000,-5.0,27.0,1,left,J. Holiday driving finger roll Layup (20 PTS) (W. Matthews 2 AST),"[201950, 202083]",1610612749.0,MIL,driving finger roll,,,Holiday,J. Holiday,,,,,2.77,Made,20.0,W. Matthews,202083.0,2.0,,,,,,,,,,,,,,,
501,PT09M49.00S,2022-03-23T01:48:36.1Z,4,REGULAR,2pt,Jump Shot,[],203897,78.53153745072274,67.8921568627451,1610612741,96,76,2022-03-23T01:48:42Z,4910000,89.0,149.0,1,right,MISS Z. LaVine 17' fadeaway Shot,[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,17.41,Missed,,,,,,,,,,,,,,,,,,,
502,PT09M46.00S,2022-03-23T01:48:39.1Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,96,76,2022-03-23T01:48:42Z,4920000,,,0,,B. Portis REBOUND (Off:0 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,501.0,9.0,9.0,0.0,,,,,,,,,,,
503,PT09M34.00S,2022-03-23T01:48:51.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202083,5.206964520367937,49.26470588235294,1610612749,98,76,2022-03-23T01:48:57Z,4930000,4.0,-4.0,1,left,W. Matthews driving reverse Layup (11 PTS) (J. Holiday 6 AST),"[202083, 201950]",1610612749.0,MIL,driving reverse,,,Matthews,W. Matthews,,,,,0.52,Made,11.0,J. Holiday,201950.0,6.0,,,,,,,,,,,,,,,
505,PT09M19.00S,2022-03-23T01:49:11.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,98,76,2022-03-23T01:49:11Z,4950000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT09M19.00S,2022-03-23T01:49:13.9Z,4,REGULAR,substitution,out,[],1626171,,,1610612741,98,76,2022-03-23T01:49:26Z,4960000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT09M19.00S,2022-03-23T01:49:13.9Z,4,REGULAR,substitution,out,[],201586,,,1610612741,98,76,2022-03-23T01:49:26Z,4970000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M19.00S,2022-03-23T01:49:13.9Z,4,REGULAR,substitution,out,[],202684,,,1610612741,98,76,2022-03-23T01:49:26Z,4980000,,,0,,SUB out: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M19.00S,2022-03-23T01:49:13.9Z,4,REGULAR,substitution,in,[],1626192,,,1610612741,98,76,2022-03-23T01:49:26Z,4990000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M19.00S,2022-03-23T01:49:13.9Z,4,REGULAR,substitution,in,[],201572,,,1610612741,98,76,2022-03-23T01:49:26Z,5000000,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M19.00S,2022-03-23T01:49:13.9Z,4,REGULAR,substitution,in,[],202696,,,1610612741,98,76,2022-03-23T01:49:26Z,5010000,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M19.00S,2022-03-23T01:49:37.2Z,4,REGULAR,violation,kicked ball,[],1626192,,,1610612741,98,76,2022-03-23T01:49:42Z,5020000,,,0,,P. Connaughton kicked ball VIOLATION,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,202037.0,,,,,,,,,,
513,PT09M11.00S,2022-03-23T01:49:51.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201942,94.43166885676742,50.73529411764706,1610612741,98,78,2022-03-23T01:49:55Z,5030000,4.0,0.0,1,right,D. DeRozan driving DUNK (21 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,0.37,Made,21.0,,,,,,,,,,,,,,,,,,
514,PT08M54.00S,2022-03-23T01:50:08.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,7.703679369250986,45.34313725490196,1610612749,100,78,2022-03-23T01:50:13Z,5040000,23.0,20.0,1,left,J. Holiday driving Layup (22 PTS),[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,3.06,Made,22.0,,,,,,,,,,,,,,,,,,
515,PT08M40.00S,2022-03-23T01:50:24.7Z,4,REGULAR,foul,personal,['2freethrow'],201572,,,1610612741,100,78,2022-03-23T01:50:32Z,5050000,,,0,,B. Lopez shooting personal FOUL (2 PF) (LaVine 2 FT),"[201572, 203897]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,,,,,,,,,,,101284.0,2.0,0.0,LaVine,203897.0,,,,,,
517,PT08M40.00S,2022-03-23T01:51:00.8Z,4,REGULAR,foul,technical,['1freethrow'],201942,,,1610612741,100,78,2022-03-23T01:51:12Z,5070000,,,0,,D. DeRozan technical FOUL (1 Tech),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,101284.0,3.0,1.0,,,,,,,,
518,PT08M40.00S,2022-03-23T01:51:13.8Z,4,REGULAR,freethrow,1 of 1,[],201950,,,1610612741,101,78,2022-03-23T01:51:13Z,5080000,,,0,,J. Holiday technical Free Throw 1 of 1 (23 PTS),[201950],1610612749.0,MIL,technical,,,Holiday,J. Holiday,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
519,PT08M40.00S,2022-03-23T01:51:34.5Z,4,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,101,79,2022-03-23T01:51:54Z,5090000,,,0,,Z. LaVine Free Throw 1 of 2 (21 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
520,PT08M40.00S,2022-03-23T01:51:36.0Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,101,79,2022-03-23T01:51:47Z,5100000,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M40.00S,2022-03-23T01:51:36.0Z,4,REGULAR,substitution,in,[],1627936,,,1610612741,101,79,2022-03-23T01:51:47Z,5110000,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M40.00S,2022-03-23T01:51:34.5Z,4,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,101,79,2022-03-23T01:51:54Z,5120000,,,0,,MISS Z. LaVine Free Throw 2 of 2,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Missed,,,,,,,,,,,,,,,,,,,
523,PT08M36.00S,2022-03-23T01:51:38.5Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,101,79,2022-03-23T01:51:54Z,5130000,,,0,,B. Lopez REBOUND (Off:2 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,522.0,6.0,4.0,2.0,,,,,,,,,,,
524,PT08M15.00S,2022-03-23T01:52:14.0Z,4,REGULAR,2pt,Jump Shot,[],1628975,12.959921156373195,72.79411764705883,1610612749,103,79,2022-03-23T01:52:20Z,5140000,-114.0,69.0,1,left,J. Carter 13' driving floating Jump Shot (4 PTS) (J. Holiday 7 AST),"[1628975, 201950]",1610612749.0,MIL,driving floating,,,Carter,J. Carter,,,,,13.34,Made,4.0,J. Holiday,201950.0,7.0,,,,,,,,,,,,,,,
526,PT07M59.00S,2022-03-23T01:52:30.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,85.49605781865965,44.36274509803921,1610612741,103,81,2022-03-23T01:52:35Z,5160000,-28.0,84.0,1,right,N. Vucevic 8' Hook (19 PTS) (Z. LaVine 7 AST),"[202696, 203897]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,8.84,Made,19.0,Z. LaVine,203897.0,7.0,,,,,,,,,,,,,,,
