actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
526,PT09M29.00S,2022-01-23T01:55:15.8Z,4,REGULAR,substitution,in,[],1629670,,,1610612749,102,92,2022-01-23T01:55:27Z,5210000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT09M29.00S,2022-01-23T01:55:40.0Z,4,REGULAR,freethrow,2 of 2,[],201588,,,1610612749,103,92,2022-01-23T01:55:40Z,5220000,,,0,,G. Hill Free Throw 2 of 2 (17 PTS),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
528,PT09M12.00S,2022-01-23T01:55:58.5Z,4,REGULAR,2pt,Jump Shot,[],1630169,20.71287779237845,33.57843137254902,1610612758,103,94,2022-01-23T01:56:02Z,5230000,82.0,142.0,1,left,T. Haliburton 16' pullup Jump Shot (10 PTS),[1630169],1610612758.0,SAC,pullup,,,Haliburton,T. Haliburton,,,,,16.42,Made,10.0,,,,,,,,,,,,,,,,,,
529,PT09M06.00S,2022-01-23T01:56:08.6Z,4,REGULAR,foul,personal,[],1627741,,,1610612749,103,94,2022-01-23T01:56:18Z,5240000,,,0,,B. Hield personal FOUL (3 PF),"[1627741, 201588]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Hill,201588.0,,,,,,
531,PT09M06.00S,2022-01-23T01:56:17.9Z,4,REGULAR,substitution,out,[],1629002,,,1610612749,103,94,2022-01-23T01:56:22Z,5260000,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M06.00S,2022-01-23T01:56:17.9Z,4,REGULAR,substitution,in,[],203084,,,1610612749,103,94,2022-01-23T01:56:22Z,5270000,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M57.00S,2022-01-23T01:56:37.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612749,103,94,2022-01-23T01:56:48Z,5280000,,,0,,D. Mitchell shooting personal FOUL (3 PF) (Holiday 2 FT),"[1630558, 201950]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Holiday,201950.0,,,,,,
535,PT08M57.00S,2022-01-23T01:56:58.2Z,4,REGULAR,freethrow,1 of 2,[],201950,,,1610612749,104,94,2022-01-23T01:56:58Z,5300000,,,0,,J. Holiday Free Throw 1 of 2 (19 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
536,PT08M57.00S,2022-01-23T01:57:11.2Z,4,REGULAR,freethrow,2 of 2,[],201950,,,1610612749,105,94,2022-01-23T01:57:11Z,5310000,,,0,,J. Holiday Free Throw 2 of 2 (20 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
537,PT08M32.00S,2022-01-23T01:57:39.0Z,4,REGULAR,turnover,bad pass,[],1630169,,,1610612758,105,94,2022-01-23T01:57:43Z,5320000,,,0,,T. Haliburton bad pass TURNOVER (3 TO),"[1630169, 1626192]",1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,3.0,Connaughton,1626192.0,,,
538,PT08M32.00S,2022-01-23T01:57:39.0Z,4,REGULAR,steal,,[],1626192,,,1610612749,105,94,2022-01-23T01:57:41Z,5330000,,,0,,P. Connaughton STEAL (4 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M23.00S,2022-01-23T01:57:48.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626192,68.15045992115637,66.42156862745098,1610612749,105,94,2022-01-23T01:57:54Z,5340000,82.0,247.0,1,right,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,26.02,Missed,,,,,,,,,,,,,,,,,,,
540,PT08M21.00S,2022-01-23T01:57:50.7Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612758,105,94,2022-01-23T01:57:54Z,5350000,,,0,,T. Haliburton REBOUND (Off:1 Def:4),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,539.0,5.0,4.0,1.0,,,,,,,,,,,
541,PT08M13.00S,2022-01-23T01:57:59.0Z,4,REGULAR,3pt,Jump Shot,[],1630169,33.065045992115635,61.51960784313726,1610612758,105,97,2022-01-23T01:58:05Z,5360000,-58.0,258.0,1,left,T. Haliburton 26' 3PT  (13 PTS) (D. Mitchell 2 AST),"[1630169, 1630558]",1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,26.46,Made,13.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,,,,,,
543,PT07M55.00S,2022-01-23T01:58:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,93.11760840998686,50.98039215686274,1610612749,107,97,2022-01-23T01:58:21Z,5380000,5.0,12.0,1,right,J. Holiday driving Layup (22 PTS),[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,1.31,Made,22.0,,,,,,,,,,,,,,,,,,
544,PT07M42.00S,2022-01-23T01:58:29.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203084,8.09789750328515,54.166666666666664,1610612758,107,97,2022-01-23T01:58:34Z,5390000,-21.0,24.0,1,left,MISS H. Barnes Layup,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,3.15,Missed,,,,,,,,,,,,,,,,,,,
545,PT07M39.00S,2022-01-23T01:58:32.7Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,107,97,2022-01-23T01:58:34Z,5400000,,,0,,P. Connaughton REBOUND (Off:0 Def:5),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,544.0,5.0,5.0,0.0,,,,,,,,,,,
546,PT07M32.00S,2022-01-23T01:58:39.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629670,92.32917214191852,38.23529411764706,1610612749,107,97,2022-01-23T02:00:13Z,5410000,-59.0,20.0,1,right,MISS J. Nwora 6' bank Shot,[1629670],1610612749.0,MIL,bank,,,Nwora,J. Nwora,,,,,6.2,Missed,,,,,,,,,,,,,,,,,,,
547,PT07M30.00S,2022-01-23T01:58:41.1Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612758,107,97,2022-01-23T01:58:49Z,5420000,,,0,,T. Haliburton REBOUND (Off:1 Def:5),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,546.0,6.0,5.0,1.0,,,,,,,,,,,
548,PT07M15.00S,2022-01-23T01:58:56.5Z,4,REGULAR,3pt,Jump Shot,[],203084,7.966491458607096,96.32352941176471,1610612758,107,100,2022-01-23T01:59:03Z,5430000,-232.0,22.0,1,left,H. Barnes 3PT  (21 PTS) (D. Jones 5 AST),"[203084, 1627745]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,23.27,Made,21.0,D. Jones,1627745.0,5.0,,,,,,,,,,,,,,,
550,PT06M49.00S,2022-01-23T01:59:22.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,92.59198423127464,40.68627450980392,1610612749,107,100,2022-01-23T01:59:27Z,5450000,-47.0,17.0,1,right,MISS B. Portis turnaround Hook,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,4.96,Missed,,,,,,,,,,,,,,,,,,,
551,PT06M47.00S,2022-01-23T01:59:24.5Z,4,REGULAR,rebound,offensive,[],201588,,,1610612749,107,100,2022-01-23T01:59:24Z,5460000,,,0,,G. Hill REBOUND (Off:3 Def:1),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,550.0,4.0,1.0,3.0,,,,,,,,,,,
552,PT06M36.00S,2022-01-23T01:59:34.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",201950,90.48948751642575,45.83333333333333,1610612749,109,100,2022-01-23T01:59:39Z,5470000,-21.0,37.0,1,right,J. Holiday turnaround Hook (24 PTS),[201950],1610612749.0,MIL,turnaround,,,Holiday,J. Holiday,,,,,4.24,Made,24.0,,,,,,,,,,,,,,,,,,
553,PT06M12.00S,2022-01-23T01:59:59.1Z,4,REGULAR,3pt,Jump Shot,[],1627741,33.196452036793694,34.068627450980394,1610612758,109,100,2022-01-23T02:00:06Z,5480000,80.0,260.0,1,left,MISS B. Hield 27' pullup 3PT,[1627741],1610612758.0,SAC,pullup,,,Hield,B. Hield,,,,,27.15,Missed,,,,,,,,,,,,,,,,,,,
554,PT06M08.00S,2022-01-23T02:00:03.1Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612749,109,100,2022-01-23T02:00:06Z,5490000,,,0,,J. Nwora REBOUND (Off:0 Def:4),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,553.0,4.0,4.0,0.0,,,,,,,,,,,
555,PT06M04.00S,2022-01-23T02:00:13.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,109,100,2022-01-23T02:00:13Z,5500000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M04.00S,2022-01-23T02:02:29.3Z,4,REGULAR,substitution,out,[],201588,,,1610612749,109,100,2022-01-23T02:02:54Z,5510000,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M04.00S,2022-01-23T02:02:29.3Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,109,100,2022-01-23T02:02:54Z,5520000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M04.00S,2022-01-23T02:02:29.3Z,4,REGULAR,substitution,out,[],1627741,,,1610612749,109,100,2022-01-23T02:02:54Z,5530000,,,0,,SUB out: B. Hield,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M04.00S,2022-01-23T02:02:29.3Z,4,REGULAR,substitution,out,[],1627745,,,1610612749,109,100,2022-01-23T02:02:54Z,5540000,,,0,,SUB out: D. Jones,[1627745],1610612758.0,SAC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M04.00S,2022-01-23T02:02:29.3Z,4,REGULAR,substitution,in,[],1628978,,,1610612749,109,100,2022-01-23T02:02:54Z,5550000,,,0,,SUB in: D. DiVincenzo,[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M04.00S,2022-01-23T02:02:29.3Z,4,REGULAR,substitution,in,[],203114,,,1610612749,109,100,2022-01-23T02:02:54Z,5560000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M04.00S,2022-01-23T02:02:29.3Z,4,REGULAR,substitution,in,[],1629056,,,1610612749,109,100,2022-01-23T02:02:54Z,5570000,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M04.00S,2022-01-23T02:02:29.3Z,4,REGULAR,substitution,in,[],1626158,,,1610612749,109,100,2022-01-23T02:02:54Z,5580000,,,0,,SUB in: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M55.00S,2022-01-23T02:02:54.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,91.77069645203679,39.4607843137255,1610612749,109,100,2022-01-23T02:06:00Z,5585000,-53.0,25.0,1,right,MISS J. Holiday Jump Shot - blocked,"[201950, 1630558]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,5.83,Missed,,,,,,,,,,,,,,,,,Mitchell,1630558.0,
585,PT05M55.00S,2022-01-23T02:02:54.1Z,4,REGULAR,block,,[],1630558,,,1610612749,109,100,2022-01-23T02:06:00Z,5587500,,,0,,D. Mitchell BLOCK (1 BLK),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M54.00S,2022-01-23T02:02:55.1Z,4,REGULAR,rebound,offensive,[],1628978,,,1610612749,109,100,2022-01-23T02:06:00Z,5588750,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,584.0,3.0,2.0,1.0,,,,,,,,,,,
564,PT05M53.00S,2022-01-23T02:03:19.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628978,93.9060446780552,51.71568627450981,1610612749,111,100,2022-01-23T02:06:00Z,5590000,9.0,5.0,1,right,D. DiVincenzo Layup (15 PTS),[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,0.98,Made,15.0,,,,,,,,,,,,,,,,,,
565,PT05M30.00S,2022-01-23T02:03:42.0Z,4,REGULAR,2pt,Jump Shot,[],1626158,20.71287779237845,43.872549019607845,1610612758,111,102,2022-01-23T02:06:51Z,5600000,31.0,142.0,1,left,R. Holmes 14' floating Jump Shot (13 PTS) (T. Haliburton 9 AST),"[1626158, 1630169]",1610612758.0,SAC,floating,,,Holmes,R. Holmes,,,,,14.55,Made,13.0,T. Haliburton,1630169.0,9.0,,,,,,,,,,,,,,,
567,PT05M16.00S,2022-01-23T02:03:58.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,111,102,2022-01-23T02:03:58Z,5620000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M16.00S,2022-01-23T02:04:01.8Z,4,REGULAR,substitution,out,[],1630558,,,1610612749,111,102,2022-01-23T02:04:11Z,5630000,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M16.00S,2022-01-23T02:04:01.8Z,4,REGULAR,substitution,in,[],1628963,,,1610612749,111,102,2022-01-23T02:04:11Z,5640000,,,0,,SUB in: M. Bagley III,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M14.00S,2022-01-23T02:04:15.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,92.85479632063075,50.73529411764706,1610612749,113,102,2022-01-23T02:04:20Z,5650000,4.0,15.0,1,right,D. DiVincenzo cutting Layup (17 PTS) (K. Middleton 5 AST),"[1628978, 203114]",1610612749.0,MIL,cutting,,,DiVincenzo,D. DiVincenzo,,,,,1.52,Made,17.0,K. Middleton,203114.0,5.0,,,,,,,,,,,,,,,
572,PT05M01.00S,2022-01-23T02:04:27.3Z,4,REGULAR,3pt,Jump Shot,[],203084,23.603810775295663,90.68627450980392,1610612758,113,105,2022-01-23T02:04:33Z,5670000,-203.0,169.0,1,left,H. Barnes 26' 3PT  (24 PTS) (T. Haliburton 10 AST),"[203084, 1630169]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,26.47,Made,24.0,T. Haliburton,1630169.0,10.0,,,,,,,,,,,,,,,
574,PT04M51.00S,2022-01-23T02:04:38.8Z,4,REGULAR,turnover,bad pass,[],201950,,,1610612749,113,105,2022-01-23T02:04:46Z,5690000,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 1626158]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,2.0,Holmes,1626158.0,,,
575,PT04M51.00S,2022-01-23T02:04:38.8Z,4,REGULAR,steal,,[],1626158,,,1610612758,113,105,2022-01-23T02:04:41Z,5700000,,,0,,R. Holmes STEAL (1 STL),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT04M46.00S,2022-01-23T02:04:43.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629056,6.389618922470433,50.245098039215684,1610612758,113,107,2022-01-23T02:04:52Z,5710000,-1.0,8.0,1,left,T. Davis running Layup (22 PTS),[1629056],1610612758.0,SAC,running,,,Davis,T. Davis,,,,,0.77,Made,22.0,,,,,,,,,,,,,,,,,,
577,PT04M31.00S,2022-01-23T02:04:57.9Z,4,REGULAR,2pt,Jump Shot,[],203114,77.4802890932983,64.70588235294117,1610612749,115,107,2022-01-23T02:05:02Z,5720000,74.0,159.0,1,right,K. Middleton 17' pullup Jump Shot (27 PTS) (J. Holiday 4 AST),"[203114, 201950]",1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,17.53,Made,27.0,J. Holiday,201950.0,4.0,,,,,,,,,,,,,,,
579,PT04M20.00S,2022-01-23T02:05:11.6Z,4,REGULAR,foul,personal,[],203114,,,1610612758,115,107,2022-01-23T02:05:29Z,5740000,,,0,,K. Middleton personal FOUL (3 PF),"[203114, 203084]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,200833.0,3.0,0.0,Barnes,203084.0,,,,,,
581,PT04M20.00S,2022-01-23T02:05:19.5Z,4,REGULAR,substitution,out,[],1626171,,,1610612758,115,107,2022-01-23T02:05:25Z,5760000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M20.00S,2022-01-23T02:05:19.5Z,4,REGULAR,substitution,in,[],1626192,,,1610612758,115,107,2022-01-23T02:05:25Z,5770000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M05.00S,2022-01-23T02:05:41.6Z,4,REGULAR,3pt,Jump Shot,[],1630169,28.991458607095925,14.705882352941178,1610612758,115,110,2022-01-23T02:05:49Z,5780000,176.0,220.0,1,left,T. Haliburton 28' 3PT fadeaway (16 PTS),[1630169],1610612758.0,SAC,fadeaway,,,Haliburton,T. Haliburton,,,,,28.21,Made,16.0,,,,,,,,,,,,,,,,,,
587,PT03M43.00S,2022-01-23T02:06:02.7Z,4,REGULAR,3pt,Jump Shot,[],1626192,69.72733245729303,74.01960784313727,1610612749,118,110,2022-01-23T02:06:06Z,5790000,120.0,232.0,1,right,P. Connaughton 26' 3PT  (12 PTS) (D. DiVincenzo 2 AST),"[1626192, 1628978]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,26.13,Made,12.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,,
589,PT03M27.00S,2022-01-23T02:06:19.0Z,4,REGULAR,3pt,Jump Shot,[],1629056,33.722076215505915,30.637254901960787,1610612758,118,110,2022-01-23T02:09:26Z,5810000,97.0,264.0,1,left,MISS T. Davis 28' pullup 3PT,[1629056],1610612758.0,SAC,pullup,,,Davis,T. Davis,,,,,28.17,Missed,,,,,,,,,,,,,,,,,,,
590,PT03M24.00S,2022-01-23T02:06:22.0Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612749,118,110,2022-01-23T02:06:24Z,5820000,,,0,,J. Nwora REBOUND (Off:0 Def:5),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,589.0,5.0,5.0,0.0,,,,,,,,,,,
591,PT03M18.00S,2022-01-23T02:06:37.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,118,110,2022-01-23T02:06:37Z,5830000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT03M18.00S,2022-01-23T02:08:40.6Z,4,REGULAR,substitution,out,[],1629670,,,1610612749,118,110,2022-01-23T02:09:36Z,5840000,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT03M18.00S,2022-01-23T02:08:40.6Z,4,REGULAR,substitution,out,[],1628963,,,1610612749,118,110,2022-01-23T02:09:36Z,5850000,,,0,,SUB out: M. Bagley III,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M18.00S,2022-01-23T02:08:40.6Z,4,REGULAR,substitution,in,[],1626171,,,1610612749,118,110,2022-01-23T02:09:36Z,5860000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M18.00S,2022-01-23T02:08:40.6Z,4,REGULAR,substitution,in,[],1627741,,,1610612749,118,110,2022-01-23T02:09:36Z,5870000,,,0,,SUB in: B. Hield,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M06.00S,2022-01-23T02:09:50.0Z,4,REGULAR,3pt,Jump Shot,[],203114,69.72733245729303,75.24509803921569,1610612749,118,110,2022-01-23T02:10:12Z,5880000,126.0,232.0,1,right,MISS K. Middleton 26' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,26.42,Missed,,,,,,,,,,,,,,,,,,,
597,PT03M06.00S,2022-01-23T02:09:50.0Z,4,REGULAR,rebound,defensive,[],1626158,,,1610612758,118,110,2022-01-23T02:10:12Z,5890000,,,0,,R. Holmes REBOUND (Off:1 Def:4),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,596.0,5.0,4.0,1.0,,,,,,,,,,,
598,PT03M06.00S,2022-01-23T02:10:06.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,118,110,2022-01-23T02:10:06Z,5900000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT02M58.00S,2022-01-23T02:11:43.0Z,4,REGULAR,foul,personal,['2freethrow'],203114,,,1610612758,118,110,2022-01-23T02:11:59Z,5910000,,,0,,K. Middleton shooting personal FOUL (4 PF) (Barnes 2 FT),"[203114, 203084]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,,,,,,,,,,,1628951.0,4.0,0.0,Barnes,203084.0,,,,,,
601,PT02M58.00S,2022-01-23T02:12:03.7Z,4,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,118,110,2022-01-23T02:12:03Z,5930000,,,0,,MISS H. Barnes Free Throw 1 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Missed,,,,,,,,,,,,,,,,,,,
602,PT02M58.00S,2022-01-23T02:12:03.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,118,110,2022-01-23T02:12:03Z,5940000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,601.0,,,,,,,,,,,,,,
603,PT02M58.00S,2022-01-23T02:12:20.5Z,4,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,118,111,2022-01-23T02:12:20Z,5950000,,,0,,H. Barnes Free Throw 2 of 2 (25 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
604,PT02M41.00S,2022-01-23T02:12:37.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.46057818659659,47.30392156862745,1610612749,118,111,2022-01-23T02:12:43Z,5960000,-13.0,18.0,1,right,MISS J. Holiday driving Layup,[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,2.28,Missed,,,,,,,,,,,,,,,,,,,
605,PT02M39.00S,2022-01-23T02:12:40.4Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612758,118,111,2022-01-23T02:12:40Z,5970000,,,0,,B. Hield REBOUND (Off:3 Def:5),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,604.0,8.0,5.0,3.0,,,,,,,,,,,
606,PT02M32.00S,2022-01-23T02:12:48.6Z,4,REGULAR,3pt,Jump Shot,[],1630169,34.90473061760841,36.51960784313725,1610612758,118,114,2022-01-23T02:12:54Z,5980000,67.0,276.0,1,left,T. Haliburton 28' 3PT pullup (19 PTS),[1630169],1610612758.0,SAC,pullup,,,Haliburton,T. Haliburton,,,,,28.37,Made,19.0,,,,,,,,,,,,,,,,,,
607,PT02M09.00S,2022-01-23T02:13:10.4Z,4,REGULAR,3pt,Jump Shot,[],1626192,95.74572930354796,95.34313725490196,1610612749,121,114,2022-01-23T02:13:14Z,5990000,227.0,-13.0,1,right,P. Connaughton 3PT  (15 PTS) (B. Portis 3 AST),"[1626192, 1626171]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,22.7,Made,15.0,B. Portis,1626171.0,3.0,,,,,,,,,,,,,,,
609,PT01M57.00S,2022-01-23T02:13:24.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626158,8.09789750328515,49.01960784313725,1610612758,121,116,2022-01-23T02:13:33Z,6010000,5.0,24.0,1,left,R. Holmes cutting DUNK (15 PTS) (T. Haliburton 11 AST),"[1626158, 1630169]",1610612758.0,SAC,cutting,,,Holmes,R. Holmes,,,,,2.41,Made,15.0,T. Haliburton,1630169.0,11.0,,,,,,,,,,,,,,,
611,PT01M42.00S,2022-01-23T02:13:41.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,85.3646517739816,41.42156862745098,1610612749,121,116,2022-01-23T02:13:47Z,6030000,-43.0,85.0,1,right,MISS K. Middleton 9' fadeaway Shot,[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,9.53,Missed,,,,,,,,,,,,,,,,,,,
612,PT01M40.00S,2022-01-23T02:13:43.7Z,4,REGULAR,rebound,defensive,[],1629056,,,1610612758,121,116,2022-01-23T02:13:47Z,6040000,,,0,,T. Davis REBOUND (Off:0 Def:7),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,611.0,7.0,7.0,0.0,,,,,,,,,,,
613,PT01M29.00S,2022-01-23T02:13:59.4Z,4,REGULAR,foul,personal,['2freethrow'],201950,,,1610612758,121,116,2022-01-23T02:14:24Z,6050000,,,0,,J. Holiday shooting personal FOUL (1 PF) (Haliburton 2 FT),"[201950, 1630169]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Haliburton,1630169.0,,,,,,
