actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
346,PT00M48.40S,2023-03-05T02:05:42.4Z,2,REGULAR,2pt,Jump Shot,[],1631110,71.17279894875165,39.21568627450981,1610612759,66,70,2023-03-05T02:06:00Z,3340000,False,-54.0,218.0,1,right,J. Sochan 22' Jump Shot (10 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,22.5,Made,,,,,10.0,,,,,,,,,,,,,
347,PT00M30.40S,2023-03-05T02:06:02.8Z,2,REGULAR,3pt,Jump Shot,[],1630224,33.327858081471746,52.94117647058824,1610612745,66,70,2023-03-05T02:06:21Z,3350000,False,-15.0,261.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.12,Missed,,,,,,,,,,,,,,,,,,
348,PT00M27.10S,2023-03-05T02:06:06.1Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,66,70,2023-03-05T02:06:21Z,3360000,False,,,0,,J. Sochan REBOUND (Off:0 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,347.0,2.0,2.0,0.0,,,,,,,,,,,,,,
349,PT00M10.10S,2023-03-05T02:06:24.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629646,92.9862023653088,52.20588235294118,1610612759,68,70,2023-03-05T02:06:34Z,3370000,False,11.0,13.0,1,right,C. Bassey DUNK (2 PTS),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,2.0,,,,,,,,,,,,,
350,PT00M00.00S,2023-03-05T02:06:39.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.1268068331143235,53.18627450980392,1610612745,68,70,2023-03-05T02:06:53Z,3380000,False,-16.0,5.0,1,left,MISS J. Green driving finger roll Layup,[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
351,PT00M00.00S,2023-03-05T02:06:41.4Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,68,70,2023-03-05T02:06:41Z,3390000,False,,,0,,J. Sochan REBOUND (Off:0 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,350.0,3.0,3.0,0.0,,,,,,,,,,,,,,
352,PT00M00.00S,2023-03-05T02:06:45.0Z,2,REGULAR,period,end,[],0,,,1610612759,68,70,2023-03-05T02:06:45Z,3400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-03-05T02:20:55.9Z,3,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,68,70,2023-03-05T02:21:20Z,3410000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-03-05T02:20:55.9Z,3,REGULAR,substitution,out,['startperiod'],1629646,,,1610612759,68,70,2023-03-05T02:21:20Z,3420000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-03-05T02:20:55.9Z,3,REGULAR,substitution,out,['startperiod'],1629641,,,1610612759,68,70,2023-03-05T02:21:20Z,3430000,False,,,0,,SUB out: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2023-03-05T02:20:55.9Z,3,REGULAR,substitution,out,['startperiod'],1630572,,,1610612759,68,70,2023-03-05T02:21:20Z,3440000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2023-03-05T02:20:55.9Z,3,REGULAR,substitution,out,['startperiod'],1630227,,,1610612759,68,70,2023-03-05T02:21:20Z,3450000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-03-05T02:20:55.9Z,3,REGULAR,substitution,in,['startperiod'],1628984,,,1610612759,68,70,2023-03-05T02:21:20Z,3460000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-03-05T02:20:55.9Z,3,REGULAR,substitution,in,['startperiod'],1628380,,,1610612759,68,70,2023-03-05T02:21:20Z,3470000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-03-05T02:20:55.9Z,3,REGULAR,substitution,in,['startperiod'],1628966,,,1610612759,68,70,2023-03-05T02:21:20Z,3480000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2023-03-05T02:20:55.9Z,3,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,68,70,2023-03-05T02:21:20Z,3490000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2023-03-05T02:20:55.9Z,3,REGULAR,substitution,in,['startperiod'],1629645,,,1610612759,68,70,2023-03-05T02:21:20Z,3500000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2023-03-05T02:22:00.2Z,3,REGULAR,period,start,[],0,,,1610612745,68,70,2023-03-05T02:22:00Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M41.00S,2023-03-05T02:22:18.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.59198423127464,48.28431372549019,1610612745,68,72,2023-03-05T02:22:26Z,3520000,False,-9.0,17.0,1,right,J. Green driving Layup (10 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,10.0,,,,,,,,,,,,,
366,PT11M19.00S,2023-03-05T02:22:40.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,12.565703022339028,53.67647058823529,1610612759,68,72,2023-03-05T02:22:56Z,3530000,False,-18.0,66.0,1,left,MISS Z. Collins 6' turnaround Shot,[1628380],1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
367,PT11M17.00S,2023-03-05T02:22:42.8Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,68,72,2023-03-05T02:25:20Z,3540000,False,,,0,,J. Sochan REBOUND (Off:1 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,366.0,4.0,3.0,1.0,,,,,,,,,,,,,,
368,PT11M14.00S,2023-03-05T02:22:45.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631110,5.590000152587891,50.0,1610612759,68,72,2023-03-05T02:25:08Z,3550000,False,0.0,0.0,1,left,MISS J. Sochan tip DUNK,[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
369,PT11M13.00S,2023-03-05T02:22:46.8Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,68,72,2023-03-05T02:25:08Z,3560000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:5),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,368.0,6.0,5.0,1.0,,,,,,,,,,,,,,
370,PT11M13.00S,2023-03-05T02:22:50.4Z,3,REGULAR,foul,offensive,[],1630231,,,1610612745,68,72,2023-03-05T02:23:03Z,3570000,False,,,0,,K. Martin Jr. charge offensive FOUL (2 PF),"[1630231, 1630200]",1610612745.0,HOU,charge,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,2002.0,2.0,0.0,Jones,1630200.0,,,,,,,,
372,PT11M13.00S,2023-03-05T02:22:50.4Z,3,REGULAR,turnover,offensive foul,[],1630231,,,1610612745,68,72,2023-03-05T02:22:50Z,3590000,False,,,0,,K. Martin Jr. offensive foul TURNOVER (3 TO),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,2002.0,,,,,,,,3.0,,,,
373,PT10M53.00S,2023-03-05T02:23:23.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628380,12.434296977660972,53.92156862745098,1610612759,68,72,2023-03-05T02:23:29Z,3600000,False,-20.0,64.0,1,left,MISS Z. Collins 6' Hook,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,,
374,PT10M51.00S,2023-03-05T02:23:25.9Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612745,68,72,2023-03-05T02:23:29Z,3610000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:4),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,373.0,4.0,4.0,0.0,,,,,,,,,,,,,,
375,PT10M39.00S,2023-03-05T02:23:37.7Z,3,REGULAR,3pt,Jump Shot,[],1631095,93.77463863337714,2.2058823529411766,1610612745,68,75,2023-03-05T02:23:42Z,3620000,False,-239.0,6.0,1,right,J. Smith Jr. 3PT  (5 PTS) (K. Porter Jr. 4 AST),"[1631095, 1629645]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,23.91,Made,,,,,5.0,,,,,,K. Porter Jr.,1629645.0,4.0,,,,,
377,PT10M24.00S,2023-03-05T02:23:53.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,5.732588699080158,54.166666666666664,1610612759,68,75,2023-03-05T02:24:10Z,3640000,False,-21.0,1.0,1,left,MISS K. Bates-Diop driving Layup,[1628966],1610612759.0,SAS,driving,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
378,PT10M23.00S,2023-03-05T02:23:58.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,68,75,2023-03-05T02:23:58Z,3650000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,377.0,,,,,,,,,,,,,,,,,
379,PT10M23.00S,2023-03-05T02:23:59.2Z,3,REGULAR,foul,personal,[],1628966,,,1610612745,68,75,2023-03-05T02:24:18Z,3660000,False,,,0,,K. Bates-Diop loose ball personal FOUL (2 PF),"[1628966, 1631095]",1610612759.0,SAS,loose ball,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,,,,,,,,202049.0,2.0,0.0,Smith Jr.,1631095.0,,,,,,,,
381,PT10M02.00S,2023-03-05T02:24:34.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,92.85479632063075,53.18627450980392,1610612745,68,77,2023-03-05T02:24:56Z,3680000,False,16.0,15.0,1,right,J. Smith Jr. cutting finger roll Layup (7 PTS) (A. Sengun 4 AST),"[1631095, 1630578]",1610612745.0,HOU,cutting finger roll,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,7.0,,,,,,A. Sengun,1630578.0,4.0,,,,,
383,PT10M01.00S,2023-03-05T02:24:40.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,68,77,2023-03-05T02:24:41Z,3700000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT09M44.00S,2023-03-05T02:27:47.1Z,3,REGULAR,3pt,Jump Shot,[],1628984,19.530223390275953,5.637254901960785,1610612759,68,77,2023-03-05T02:27:53Z,3710000,False,222.0,131.0,1,left,MISS D. Graham 25' 3PT,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
385,PT09M42.00S,2023-03-05T02:27:49.1Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,68,77,2023-03-05T02:27:53Z,3720000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,384.0,1.0,1.0,0.0,,,,,,,,,,,,,,
386,PT09M24.00S,2023-03-05T02:28:06.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,89.56964520367937,49.50980392156863,1610612745,68,77,2023-03-05T02:28:13Z,3730000,False,-2.0,46.0,1,right,MISS A. Sengun turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
387,PT09M22.00S,2023-03-05T02:28:08.7Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,68,77,2023-03-05T02:28:13Z,3740000,False,,,0,,Z. Collins REBOUND (Off:2 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,386.0,4.0,2.0,2.0,,,,,,,,,,,,,,
388,PT09M09.00S,2023-03-05T02:28:22.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,6.783837056504599,47.05882352941176,1610612759,70,77,2023-03-05T02:28:28Z,3750000,False,15.0,11.0,1,left,J. Sochan Layup (12 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,12.0,,,,,,,,,,,,,
389,PT08M47.00S,2023-03-05T02:28:44.1Z,3,REGULAR,2pt,Jump Shot,[],1629645,80.1084099868594,73.0392156862745,1610612745,70,77,2023-03-05T02:28:55Z,3760000,False,115.0,134.0,1,right,MISS K. Porter Jr. 17' step back Shot,[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,17.71,Missed,,,,,,,,,,,,,,,,,,
390,PT08M43.00S,2023-03-05T02:28:48.1Z,3,REGULAR,rebound,offensive,[],1631095,,,1610612745,70,77,2023-03-05T02:28:55Z,3770000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,,,389.0,2.0,1.0,1.0,,,,,,,,,,,,,,
391,PT08M42.00S,2023-03-05T02:28:49.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,92.32917214191852,47.794117647058826,1610612745,70,79,2023-03-05T02:29:04Z,3780000,False,-11.0,20.0,1,right,J. Smith Jr. putback Layup (9 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,9.0,,,,,,,,,,,,,
392,PT08M27.00S,2023-03-05T02:29:09.1Z,3,REGULAR,foul,personal,[],1630224,,,1610612759,70,79,2023-03-05T02:29:27Z,3790000,False,,,0,,J. Green personal FOUL (2 PF),"[1630224, 1628984]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,202049.0,2.0,0.0,Graham,1628984.0,,,,,,,,
394,PT08M19.00S,2023-03-05T02:29:40.7Z,3,REGULAR,3pt,Jump Shot,[],1628380,31.488173455978973,66.91176470588235,1610612759,73,79,2023-03-05T02:29:46Z,3810000,False,-85.0,243.0,1,left,Z. Collins 25' 3PT  (10 PTS) (T. Jones 4 AST),"[1628380, 1630200]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,25.78,Made,,,,,10.0,,,,,,T. Jones,1630200.0,4.0,,,,,
396,PT08M02.00S,2023-03-05T02:29:57.8Z,3,REGULAR,3pt,Jump Shot,[],1631095,66.3107752956636,50.73529411764706,1610612745,73,79,2023-03-05T02:30:04Z,3830000,False,4.0,264.0,1,right,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,26.42,Missed,,,,,,,,,,,,,,,,,,
397,PT08M00.00S,2023-03-05T02:29:59.8Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,73,79,2023-03-05T02:30:04Z,3840000,False,,,0,,J. Sochan REBOUND (Off:1 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,396.0,5.0,4.0,1.0,,,,,,,,,,,,,,
398,PT07M59.00S,2023-03-05T02:30:04.9Z,3,REGULAR,foul,personal,[],1629645,,,1610612759,73,79,2023-03-05T02:30:15Z,3850000,False,,,0,,K. Porter Jr. personal FOUL (3 PF),"[1629645, 1631110]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,202049.0,3.0,0.0,Sochan,1631110.0,,,,,,,,
400,PT07M38.00S,2023-03-05T02:30:43.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,12.828515111695138,59.55882352941176,1610612759,73,79,2023-03-05T02:30:49Z,3870000,False,-48.0,68.0,1,left,MISS T. Jones 8' pullup Shot,[1630200],1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,8.32,Missed,,,,,,,,,,,,,,,,,,
401,PT07M36.00S,2023-03-05T02:30:45.3Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,73,79,2023-03-05T02:30:49Z,3880000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:6),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,400.0,7.0,6.0,1.0,,,,,,,,,,,,,,
402,PT07M28.00S,2023-03-05T02:30:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,91.93495400788436,45.09803921568628,1610612745,73,79,2023-03-05T02:31:12Z,3890000,False,-25.0,23.0,1,right,MISS K. Martin Jr. driving Layup,[1630231],1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
403,PT07M28.00S,2023-03-05T02:30:53.7Z,3,REGULAR,rebound,offensive,[],1630231,,,1610612745,73,79,2023-03-05T02:31:12Z,3900000,False,,,0,,K. Martin Jr. REBOUND (Off:2 Def:6),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,402.0,8.0,6.0,2.0,,,,,,,,,,,,,,
404,PT07M28.00S,2023-03-05T02:31:02.3Z,3,REGULAR,foul,personal,['2freethrow'],1628966,,,1610612745,73,79,2023-03-05T02:31:08Z,3910000,False,,,0,,K. Bates-Diop shooting personal FOUL (3 PF) (Martin Jr. 2 FT),"[1628966, 1630231]",1610612759.0,SAS,shooting,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,,,,,,,,202049.0,3.0,0.0,Martin Jr.,1630231.0,,,,,,,,
406,PT07M28.00S,2023-03-05T02:31:26.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630231,,,1610612745,73,80,2023-03-05T02:31:26Z,3930000,False,,,0,,K. Martin Jr. Free Throw 1 of 2 (11 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
407,PT07M28.00S,2023-03-05T02:31:39.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630231,,,1610612745,73,81,2023-03-05T02:31:39Z,3940000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (12 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
408,PT07M09.00S,2023-03-05T02:31:58.7Z,3,REGULAR,2pt,Jump Shot,[],1631110,13.485545335085414,26.96078431372549,1610612759,73,81,2023-03-05T03:06:13Z,3950000,False,115.0,74.0,1,left,MISS J. Sochan 13' step back Shot,[1631110],1610612759.0,SAS,step back,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,13.71,Missed,,,,,,,,,,,,,,,,,,
409,PT07M06.00S,2023-03-05T02:32:01.7Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612745,73,81,2023-03-05T02:32:08Z,3960000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:5),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Right,,,408.0,5.0,5.0,0.0,,,,,,,,,,,,,,
410,PT06M55.00S,2023-03-05T02:32:12.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,84.83902759526939,52.20588235294118,1610612745,73,83,2023-03-05T03:07:06Z,3970000,False,11.0,90.0,1,right,J. Green 9' driving floating Jump Shot (12 PTS),[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,9.07,Made,,,,,12.0,,,,,,,,,,,,,
411,PT06M37.00S,2023-03-05T02:32:30.8Z,3,REGULAR,3pt,Jump Shot,[],1628984,22.552562417871222,91.42156862745098,1610612759,76,83,2023-03-05T02:32:35Z,3980000,False,-207.0,159.0,1,left,D. Graham 26' 3PT  (23 PTS) (K. Bates-Diop 4 AST),"[1628984, 1628966]",1610612759.0,SAS,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Left Center,26.14,Made,,,,,23.0,,,,,,K. Bates-Diop,1628966.0,4.0,,,,,
413,PT06M22.00S,2023-03-05T02:32:45.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,86.15308804204993,54.90196078431373,1610612745,76,83,2023-03-05T02:32:57Z,4000000,False,25.0,78.0,1,right,MISS J. Green 8' driving floating Shot,[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,8.15,Missed,,,,,,,,,,,,,,,,,,
414,PT06M20.00S,2023-03-05T02:32:47.4Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,76,83,2023-03-05T02:32:57Z,4010000,False,,,0,,Z. Collins REBOUND (Off:2 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,413.0,5.0,3.0,2.0,,,,,,,,,,,,,,
415,PT06M15.00S,2023-03-05T02:32:52.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628966,26.49474375821288,86.51960784313727,1610612759,76,83,2023-03-05T02:33:01Z,4020000,False,-183.0,197.0,1,left,MISS K. Bates-Diop 26' 3PT,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Left Center,26.83,Missed,,,,,,,,,,,,,,,,,,
416,PT06M13.00S,2023-03-05T02:32:54.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,76,83,2023-03-05T02:33:01Z,4030000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,415.0,,,,,,,,,,,,,,,,,
418,PT06M13.00S,2023-03-05T02:32:59.4Z,3,REGULAR,substitution,out,[],1628966,,,1610612745,76,83,2023-03-05T02:33:08Z,4050000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M13.00S,2023-03-05T02:32:59.4Z,3,REGULAR,substitution,out,[],1630200,,,1610612745,76,83,2023-03-05T02:33:08Z,4060000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M13.00S,2023-03-05T02:32:59.4Z,3,REGULAR,substitution,in,[],1629641,,,1610612745,76,83,2023-03-05T02:33:08Z,4070000,False,,,0,,SUB in: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M13.00S,2023-03-05T02:32:59.4Z,3,REGULAR,substitution,in,[],1631230,,,1610612745,76,83,2023-03-05T02:33:08Z,4080000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M54.00S,2023-03-05T02:33:32.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630231,85.23324572930355,56.127450980392155,1610612745,76,83,2023-03-05T02:33:47Z,4090000,False,31.0,86.0,1,right,MISS K. Martin Jr. 9' floating Shot,[1630231],1610612745.0,HOU,floating,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.16,Missed,,,,,,,,,,,,,,,,,,
423,PT05M51.00S,2023-03-05T02:33:35.8Z,3,REGULAR,rebound,defensive,[],1628984,,,1610612759,76,83,2023-03-05T02:33:47Z,4100000,False,,,0,,D. Graham REBOUND (Off:0 Def:2),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,In The Paint (Non-RA),8-16 Center,,,422.0,2.0,2.0,0.0,,,,,,,,,,,,,,
424,PT05M49.00S,2023-03-05T02:33:39.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631110,5.732588699080158,49.50980392156863,1610612759,78,83,2023-03-05T02:33:52Z,4110000,False,2.0,1.0,1,left,J. Sochan cutting DUNK (14 PTS) (D. Graham 3 AST),"[1631110, 1628984]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,14.0,,,,,,D. Graham,1628984.0,3.0,,,,,
426,PT05M33.00S,2023-03-05T02:33:54.7Z,3,REGULAR,3pt,Jump Shot,[],1629645,75.3777923784494,88.48039215686273,1610612745,78,83,2023-03-05T02:33:59Z,4130000,False,192.0,179.0,1,right,MISS K. Porter Jr. 26' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
