actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
343,PT01M13.00S,2025-12-25T23:19:57.7Z,2,REGULAR,substitution,out,[],1630314,,,1610612742,69,54,2025-12-25T23:20:10Z,3380000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT01M13.00S,2025-12-25T23:19:57.7Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,69,54,2025-12-25T23:20:10Z,3390000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT01M13.00S,2025-12-25T23:19:57.7Z,2,REGULAR,substitution,in,[],203110,,,1610612742,69,54,2025-12-25T23:20:10Z,3400000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT01M13.00S,2025-12-25T23:19:57.7Z,2,REGULAR,substitution,in,[],201939,,,1610612742,69,54,2025-12-25T23:20:10Z,3410000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT01M13.00S,2025-12-25T23:19:57.7Z,2,REGULAR,substitution,in,[],1629023,,,1610612742,69,54,2025-12-25T23:20:10Z,3420000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT01M13.00S,2025-12-25T23:19:57.7Z,2,REGULAR,substitution,in,[],1630230,,,1610612742,69,54,2025-12-25T23:20:10Z,3430000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT01M00.00S,2025-12-25T23:20:28.0Z,2,REGULAR,2pt,Jump Shot,[],1642843,22.026938239159,57.107843137254896,1610612742,69,56,2025-12-25T23:20:33Z,3440000,False,-36.0,155.0,1,left,C. Flagg 15' pullup Jump Shot (12 PTS),[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Center,15.86,Made,,,,,12.0,,,,,,,,,,,,,
350,PT00M45.70S,2025-12-25T23:20:45.3Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,69,56,2025-12-25T23:20:49Z,3450000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1631108]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Christie,1631108.0,,
351,PT00M45.70S,2025-12-25T23:20:45.3Z,2,REGULAR,steal,,[],1631108,,,1610612742,69,56,2025-12-25T23:20:46Z,3460000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
352,PT00M42.00S,2025-12-25T23:20:48.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202691,24.78646517739816,9.558823529411764,1610612742,69,56,2025-12-25T23:20:57Z,3470000,False,202.0,180.0,1,left,MISS K. Thompson 27' running 3PT,[202691],1610612742.0,DAL,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
353,PT00M38.00S,2025-12-25T23:20:52.9Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,69,56,2025-12-25T23:20:57Z,3480000,False,,,0,,D. Green REBOUND (Off:1 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,352.0,4.0,3.0,1.0,,,,,,,,,,,,,,
354,PT00M26.80S,2025-12-25T23:21:04.1Z,2,REGULAR,3pt,Jump Shot,[],1641764,69.72733245729303,72.54901960784314,1610612744,69,56,2025-12-25T23:21:09Z,3490000,False,113.0,232.0,1,right,MISS B. Podziemski 25' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
355,PT00M23.00S,2025-12-25T23:21:07.9Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,69,56,2025-12-25T23:21:09Z,3500000,False,,,0,,P. Washington REBOUND (Off:0 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,354.0,5.0,5.0,0.0,,,,,,,,,,,,,,
356,PT00M20.10S,2025-12-25T23:21:12.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203110,,,1610612742,69,56,2025-12-25T23:21:28Z,3510000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Marshall 2 FT),"[203110, 1630230]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,202058.0,2.0,0.0,Marshall,1630230.0,,,,,,,,
358,PT00M20.10S,2025-12-25T23:21:46.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630230,,,1610612742,69,57,2025-12-25T23:21:46Z,3530000,False,,,0,,N. Marshall Free Throw 1 of 2 (11 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
359,PT00M20.10S,2025-12-25T23:21:54.6Z,2,REGULAR,substitution,out,[],202691,,,1610612742,69,57,2025-12-25T23:21:57Z,3540000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT00M20.10S,2025-12-25T23:21:54.6Z,2,REGULAR,substitution,in,[],1628997,,,1610612742,69,57,2025-12-25T23:21:57Z,3550000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT00M20.10S,2025-12-25T23:22:04.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630230,,,1610612742,69,58,2025-12-25T23:22:04Z,3560000,False,,,0,,N. Marshall Free Throw 2 of 2 (12 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
362,PT00M05.90S,2025-12-25T23:22:21.6Z,2,REGULAR,2pt,Layup,[],201939,90.16507884362682,32.674632352941174,1610612744,71,58,2025-12-25T23:22:57Z,3570000,False,-87.0,40.0,1,right,S. Curry 9' driving finger roll Layup (10 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,9.53,Made,,,,,10.0,,,,,,,,,,,,,
363,PT00M01.30S,2025-12-25T23:22:37.0Z,2,REGULAR,2pt,Jump Shot,[],1630230,21.107095926412615,83.08823529411765,1610612742,71,58,2025-12-25T23:23:30Z,3580000,False,-165.0,146.0,1,left,MISS N. Marshall 22' step back Shot,[1630230],1610612742.0,DAL,step back,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,22.06,Missed,,,,,,,,,,,,,,,,,,
364,PT00M00.10S,2025-12-25T23:22:38.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,71,58,2025-12-25T23:23:30Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Left Center,,,363.0,,,,,,,,,,,,,,,,,
365,PT00M00.00S,2025-12-25T23:22:42.0Z,2,REGULAR,period,end,[],0,,,1610612742,71,58,2025-12-25T23:22:42Z,3600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2025-12-25T23:38:25.0Z,3,REGULAR,substitution,out,['startperiod'],1641764,,,1610612742,71,58,2025-12-25T23:39:08Z,3610000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2025-12-25T23:38:25.0Z,3,REGULAR,substitution,out,['startperiod'],1628997,,,1610612742,71,58,2025-12-25T23:39:08Z,3620000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2025-12-25T23:38:25.0Z,3,REGULAR,substitution,in,['startperiod'],1642366,,,1610612742,71,58,2025-12-25T23:39:08Z,3630000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2025-12-25T23:38:25.0Z,3,REGULAR,substitution,in,['startperiod'],1642948,,,1610612742,71,58,2025-12-25T23:39:08Z,3640000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2025-12-25T23:39:32.9Z,3,REGULAR,period,start,[],0,,,1610612742,71,58,2025-12-25T23:39:32Z,3650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT11M49.00S,2025-12-25T23:39:46.5Z,3,REGULAR,foul,personal,[],1630541,,,1610612742,71,58,2025-12-25T23:39:56Z,3660000,False,,,0,,M. Moody personal FOUL (1 PF),"[1630541, 1629023]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627541.0,1.0,0.0,Washington,1629023.0,,,,,,,,
374,PT11M38.00S,2025-12-25T23:40:18.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,88.51839684625493,41.911764705882355,1610612742,71,60,2025-12-25T23:40:23Z,3680000,False,-40.0,55.0,1,right,C. Flagg 6' driving Layup (14 PTS),[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,,,,,14.0,,,,,,,,,,,,,
375,PT11M29.00S,2025-12-25T23:40:27.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.783837056504599,40.931372549019606,1610612744,73,60,2025-12-25T23:40:33Z,3690000,False,45.0,11.0,1,left,S. Curry cutting Layup (12 PTS) (J. Butler III 7 AST),"[201939, 202710]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.67,Made,,,,,12.0,,,,,,J. Butler III,202710.0,7.0,,,,,
377,PT11M11.00S,2025-12-25T23:40:44.5Z,3,REGULAR,3pt,Jump Shot,[],1642843,72.7496714848883,17.647058823529413,1610612742,73,60,2025-12-25T23:40:49Z,3710000,False,-162.0,204.0,1,right,MISS C. Flagg 26' 3PT,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
378,PT11M09.00S,2025-12-25T23:40:47.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,73,60,2025-12-25T23:40:47Z,3720000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,377.0,,,,,,,,,,,,,,,,,
380,PT10M55.00S,2025-12-25T23:41:08.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,9.017739816031538,49.01960784313725,1610612744,75,60,2025-12-25T23:41:16Z,3740000,False,5.0,32.0,1,left,S. Curry cutting finger roll Layup (14 PTS) (D. Green 1 AST),"[201939, 203110]",1610612744.0,GSW,cutting finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.27,Made,,,,,14.0,,,,,,D. Green,203110.0,1.0,,,,,
382,PT10M37.00S,2025-12-25T23:41:25.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631108,93.38042049934296,45.83333333333333,1610612742,75,62,2025-12-25T23:41:57Z,3760000,False,-21.0,10.0,1,right,M. Christie cutting DUNK (9 PTS) (P. Washington 2 AST),"[1631108, 1629023]",1610612742.0,DAL,cutting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,9.0,,,,,,P. Washington,1629023.0,2.0,,,,,
384,PT10M25.00S,2025-12-25T23:41:37.6Z,3,REGULAR,3pt,Jump Shot,[],203110,31.61957950065703,68.38235294117648,1610612744,75,62,2025-12-25T23:41:43Z,3780000,False,-92.0,245.0,1,left,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
385,PT10M22.00S,2025-12-25T23:41:41.3Z,3,REGULAR,rebound,offensive,[],202710,,,1610612744,75,62,2025-12-25T23:41:41Z,3790000,False,,,0,,J. Butler III REBOUND (Off:1 Def:4),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,,,384.0,5.0,4.0,1.0,,,,,,,,,,,,,,
386,PT10M20.00S,2025-12-25T23:41:42.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,33.196452036793694,45.09803921568628,1610612744,75,62,2025-12-25T23:41:47Z,3800000,False,25.0,260.0,1,left,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
387,PT10M17.00S,2025-12-25T23:41:45.7Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,75,62,2025-12-25T23:41:47Z,3810000,False,,,0,,M. Christie REBOUND (Off:0 Def:2),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,386.0,2.0,2.0,0.0,,,,,,,,,,,,,,
389,PT10M12.00S,2025-12-25T23:42:14.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,75,62,2025-12-25T23:42:14Z,3830000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT09M58.00S,2025-12-25T23:46:06.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,83.39356110381078,49.01960784313725,1610612742,75,62,2025-12-25T23:46:12Z,3850000,False,-5.0,104.0,1,right,MISS P. Washington 10' fadeaway Shot,[1629023],1610612742.0,DAL,fadeaway,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,10.37,Missed,,,,,,,,,,,,,,,,,,
392,PT09M56.00S,2025-12-25T23:46:08.0Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,75,62,2025-12-25T23:46:12Z,3860000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,391.0,1.0,1.0,0.0,,,,,,,,,,,,,,
393,PT09M41.00S,2025-12-25T23:46:23.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642366,7.835085413929041,41.911764705882355,1610612744,75,62,2025-12-25T23:46:34Z,3870000,False,40.0,21.0,1,left,MISS Q. Post driving Layup,[1642366],1610612744.0,GSW,driving,,,Post,Q. Post,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
394,PT09M38.00S,2025-12-25T23:46:26.6Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,75,62,2025-12-25T23:46:34Z,3880000,False,,,0,,P. Washington REBOUND (Off:0 Def:6),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,393.0,6.0,6.0,0.0,,,,,,,,,,,,,,
395,PT09M30.00S,2025-12-25T23:46:34.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631108,85.89027595269383,42.40196078431372,1610612742,75,62,2025-12-25T23:47:34Z,3890000,False,-38.0,80.0,1,right,MISS M. Christie 8' driving floating Shot,[1631108],1610612742.0,DAL,driving floating,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,8.87,Missed,,,,,,,,,,,,,,,,,,
396,PT09M28.00S,2025-12-25T23:46:36.7Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,75,62,2025-12-25T23:46:40Z,3900000,False,,,0,,D. Green REBOUND (Off:1 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,395.0,5.0,4.0,1.0,,,,,,,,,,,,,,
397,PT09M05.00S,2025-12-25T23:46:59.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642366,7.966491458607096,55.63725490196079,1610612744,75,62,2025-12-25T23:47:02Z,3910000,False,-28.0,22.0,1,left,MISS Q. Post cutting Layup,[1642366],1610612744.0,GSW,cutting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
398,PT09M03.00S,2025-12-25T23:47:01.0Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612742,75,62,2025-12-25T23:47:02Z,3920000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,397.0,2.0,2.0,0.0,,,,,,,,,,,,,,
399,PT08M58.00S,2025-12-25T23:47:08.4Z,3,REGULAR,foul,personal,[],201939,,,1610612742,75,62,2025-12-25T23:47:16Z,3930000,False,,,0,,S. Curry personal FOUL (3 PF),"[201939, 1630230]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202058.0,3.0,0.0,Marshall,1630230.0,,,,,,,,
401,PT08M52.00S,2025-12-25T23:47:34.4Z,3,REGULAR,3pt,Jump Shot,[],1642948,69.33311432325887,22.058823529411764,1610612742,75,62,2025-12-25T23:48:33Z,3950000,False,-140.0,236.0,1,right,MISS R. Nembhard 27' pullup 3PT,[1642948],1610612742.0,DAL,pullup,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Left Center,27.41,Missed,,,,,,,,,,,,,,,,,,
402,PT08M49.00S,2025-12-25T23:47:37.4Z,3,REGULAR,rebound,defensive,[],1642366,,,1610612744,75,62,2025-12-25T23:47:39Z,3960000,False,,,0,,Q. Post REBOUND (Off:1 Def:2),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,,,401.0,3.0,2.0,1.0,,,,,,,,,,,,,,
403,PT08M38.00S,2025-12-25T23:47:48.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,5.995400788436268,45.34313725490196,1610612744,77,62,2025-12-25T23:47:53Z,3970000,False,23.0,4.0,1,left,J. Butler III Layup (10 PTS) (D. Green 2 AST),"[202710, 203110]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,10.0,,,,,,D. Green,203110.0,2.0,,,,,
405,PT08M27.00S,2025-12-25T23:47:58.3Z,3,REGULAR,3pt,Jump Shot,[],1630230,70.38436268068331,19.852941176470587,1610612742,77,62,2025-12-25T23:48:03Z,3990000,False,-151.0,226.0,1,right,MISS N. Marshall 27' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
406,PT08M25.00S,2025-12-25T23:48:00.3Z,3,REGULAR,rebound,defensive,[],202710,,,1610612744,77,62,2025-12-25T23:48:03Z,4000000,False,,,0,,J. Butler III REBOUND (Off:1 Def:5),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,,,405.0,6.0,5.0,1.0,,,,,,,,,,,,,,
407,PT08M15.00S,2025-12-25T23:48:10.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642366,5.206964520367937,55.392156862745104,1610612744,79,62,2025-12-25T23:48:17Z,4010000,False,-27.0,-4.0,1,left,Q. Post driving Layup (6 PTS) (J. Butler III 8 AST),"[1642366, 202710]",1610612744.0,GSW,driving,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,6.0,,,,,,J. Butler III,202710.0,8.0,,,,,
409,PT08M05.00S,2025-12-25T23:48:21.0Z,3,REGULAR,3pt,Jump Shot,[],1642843,71.30420499342969,75.98039215686273,1610612742,79,65,2025-12-25T23:49:53Z,4030000,False,130.0,217.0,1,right,C. Flagg 25' 3PT pullup (17 PTS),[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,25.31,Made,,,,,17.0,,,,,,,,,,,,,
410,PT07M38.00S,2025-12-25T23:48:48.2Z,3,REGULAR,3pt,Jump Shot,[],1642366,2.578843626806833,97.54901960784314,1610612744,79,65,2025-12-25T23:48:52Z,4040000,False,-238.0,-28.0,1,left,MISS Q. Post 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
411,PT07M35.00S,2025-12-25T23:48:52.0Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,79,65,2025-12-25T23:48:52Z,4050000,False,,,0,,M. Christie REBOUND (Off:0 Def:3),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,,,410.0,3.0,3.0,0.0,,,,,,,,,,,,,,
412,PT07M32.00S,2025-12-25T23:48:57.7Z,3,REGULAR,foul,personal,['2freethrow'],203110,,,1610612742,79,65,2025-12-25T23:49:06Z,4060000,False,,,0,,D. Green shooting personal FOUL (3 PF) (Marshall 2 FT),"[203110, 1630230]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627541.0,3.0,0.0,Marshall,1630230.0,,,,,,,,
414,PT07M32.00S,2025-12-25T23:49:28.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630230,,,1610612742,79,66,2025-12-25T23:49:28Z,4080000,False,,,0,,N. Marshall Free Throw 1 of 2 (13 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
415,PT07M32.00S,2025-12-25T23:49:29.5Z,3,REGULAR,substitution,out,[],202710,,,1610612742,79,66,2025-12-25T23:49:40Z,4090000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M32.00S,2025-12-25T23:49:29.5Z,3,REGULAR,substitution,out,[],1642366,,,1610612742,79,66,2025-12-25T23:49:40Z,4100000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M32.00S,2025-12-25T23:49:29.5Z,3,REGULAR,substitution,out,[],1642948,,,1610612742,79,66,2025-12-25T23:49:40Z,4110000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M32.00S,2025-12-25T23:49:29.5Z,3,REGULAR,substitution,in,[],1627780,,,1610612742,79,66,2025-12-25T23:49:40Z,4120000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M32.00S,2025-12-25T23:49:29.5Z,3,REGULAR,substitution,in,[],1641764,,,1610612742,79,66,2025-12-25T23:49:40Z,4130000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT07M32.00S,2025-12-25T23:49:29.5Z,3,REGULAR,substitution,in,[],1630314,,,1610612742,79,66,2025-12-25T23:49:40Z,4140000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT07M32.00S,2025-12-25T23:49:52.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630230,,,1610612742,79,67,2025-12-25T23:49:52Z,4150000,False,,,0,,N. Marshall Free Throw 2 of 2 (14 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
422,PT07M23.00S,2025-12-25T23:50:02.7Z,3,REGULAR,3pt,Jump Shot,[],201939,35.43035479632063,64.2156862745098,1610612744,79,67,2025-12-25T23:50:32Z,4160000,False,-71.0,281.0,1,left,MISS S. Curry 28' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,28.94,Missed,,,,,,,,,,,,,,,,,,
423,PT07M23.00S,2025-12-25T23:50:02.7Z,3,REGULAR,rebound,defensive,[],1630314,,,1610612742,79,67,2025-12-25T23:50:13Z,4170000,False,,,0,,B. Williams REBOUND (Off:0 Def:2),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,422.0,2.0,2.0,0.0,,,,,,,,,,,,,,
424,PT07M06.00S,2025-12-25T23:50:20.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629023,87.86136662286465,50.73529411764706,1610612742,79,69,2025-12-25T23:50:27Z,4180000,False,4.0,62.0,1,right,P. Washington 6' turnaround Hook (4 PTS) (C. Flagg 3 AST),"[1629023, 1642843]",1610612742.0,DAL,turnaround,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,,,,,4.0,,,,,,C. Flagg,1642843.0,3.0,,,,,
426,PT06M48.00S,2025-12-25T23:50:37.8Z,3,REGULAR,3pt,Jump Shot,[],1641764,6.389618922470433,3.1862745098039214,1610612744,79,69,2025-12-25T23:50:46Z,4200000,False,234.0,8.0,1,left,MISS B. Podziemski 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
427,PT06M47.00S,2025-12-25T23:50:38.8Z,3,REGULAR,rebound,offensive,[],201939,,,1610612744,79,69,2025-12-25T23:50:46Z,4210000,False,,,0,,S. Curry REBOUND (Off:1 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,426.0,2.0,1.0,1.0,,,,,,,,,,,,,,
428,PT06M47.00S,2025-12-25T23:50:43.6Z,3,REGULAR,foul,personal,['2freethrow'],1642843,,,1610612744,79,69,2025-12-25T23:50:49Z,4220000,False,,,0,,C. Flagg shooting personal FOUL (2 PF) (Curry 2 FT),"[1642843, 201939]",1610612742.0,DAL,shooting,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Right,,,,,,,,1627541.0,2.0,0.0,Curry,201939.0,,,,,,,,
