actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
346,PT11M01.00S,2026-02-20T04:27:49.9Z,3,REGULAR,3pt,Jump Shot,[],1630611,12.040078843626807,4.6568627450980395,1610612744,54,74,2026-02-20T04:27:53Z,3430000,False,227.0,61.0,1,left,G. Santos 3PT  (8 PTS) (P. Spencer 2 AST),"[1630611, 1630311]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Right Corner 3,24+ Right,23.47,Made,8.0,P. Spencer,1630311.0,2.0,,,,,,,,,,,,,,
348,PT10M48.00S,2026-02-20T04:28:02.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.38042049934296,47.05882352941176,1610612738,54,76,2026-02-20T04:28:05Z,3450000,False,-15.0,10.0,1,right,J. Brown driving Layup (15 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.76,Made,15.0,,,,,,,,,,,,,,,,,
349,PT10M34.00S,2026-02-20T04:28:16.8Z,3,REGULAR,turnover,bad pass,[],1630541,,,1610612744,54,76,2026-02-20T04:28:19Z,3460000,False,,,0,,M. Moody bad pass TURNOVER (1 TO),"[1630541, 1629674]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Queta,1629674.0,,
350,PT10M34.00S,2026-02-20T04:28:16.8Z,3,REGULAR,steal,,[],1629674,,,1610612738,54,76,2026-02-20T04:28:18Z,3470000,False,,,0,,N. Queta STEAL (1 STL),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
351,PT10M19.00S,2026-02-20T04:28:31.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629674,93.64323258869908,50.49019607843137,1610612738,54,78,2026-02-20T04:31:50Z,3480000,False,2.0,7.0,1,right,N. Queta Layup (7 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,0.77,Made,7.0,,,,,,,,,,,,,,,,,
353,PT09M55.00S,2026-02-20T04:28:55.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,8.541392904073588,59.091605392156865,1610612744,54,78,2026-02-20T04:29:00Z,3500000,False,-45.0,28.0,1,left,MISS D. Green Layup,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
354,PT09M53.00S,2026-02-20T04:28:57.7Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,54,78,2026-02-20T04:29:00Z,3510000,False,,,0,,J. Brown REBOUND (Off:0 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,353.0,8.0,8.0,0.0,,,,,
355,PT09M50.00S,2026-02-20T04:29:01.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,77.87450722733246,7.352941176470589,1610612738,54,81,2026-02-20T04:29:06Z,3520000,False,-213.0,155.0,1,right,S. Hauser 26' 3PT running (12 PTS) (J. Brown 8 AST),"[1630573, 1627759]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.39,Made,12.0,J. Brown,1627759.0,8.0,,,,,,,,,,,,,,
357,PT09M37.00S,2026-02-20T04:29:16.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630311,12.959921156373195,49.26470588235294,1610612744,54,81,2026-02-20T04:29:29Z,3540000,False,4.0,69.0,1,left,MISS P. Spencer 6' driving floating Shot - blocked,"[1630311, 1628401]",1610612744.0,GSW,driving floating,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,White,1628401.0
358,PT09M37.00S,2026-02-20T04:29:16.1Z,3,REGULAR,block,,[],1628401,,,1610612744,54,81,2026-02-20T04:29:18Z,3550000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
359,PT09M34.00S,2026-02-20T04:29:19.1Z,3,REGULAR,rebound,offensive,[],1630311,,,1610612744,54,81,2026-02-20T04:29:29Z,3560000,False,,,0,,P. Spencer REBOUND (Off:1 Def:0),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,357.0,1.0,0.0,1.0,,,,,
360,PT09M30.00S,2026-02-20T04:29:20.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630611,10.38107752956636,3.209252450980392,1610612744,54,81,2026-02-20T04:29:24Z,3570000,False,234.0,45.0,1,left,MISS G. Santos 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Right Corner 3,24+ Right,23.83,Missed,,,,,,,,,,,,,,,,,,
361,PT09M29.00S,2026-02-20T04:29:21.9Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,54,81,2026-02-20T04:29:24Z,3580000,False,,,0,,J. Brown REBOUND (Off:0 Def:9),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,360.0,9.0,9.0,0.0,,,,,
362,PT09M21.00S,2026-02-20T04:29:30.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.38042049934296,56.61764705882353,1610612738,54,83,2026-02-20T04:29:36Z,3590000,False,33.0,10.0,1,right,J. Brown driving reverse Layup (17 PTS) (B. Scheierman 1 AST),"[1627759, 1631248]",1610612738.0,BOS,driving reverse,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.45,Made,17.0,B. Scheierman,1631248.0,1.0,,,,,,,,,,,,,,
364,PT09M07.00S,2026-02-20T04:29:44.0Z,3,REGULAR,3pt,Jump Shot,[],1630541,4.944152431011826,95.09803921568627,1610612744,54,83,2026-02-20T04:29:46Z,3610000,False,-225.0,-6.0,1,left,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
365,PT09M05.00S,2026-02-20T04:29:45.5Z,3,REGULAR,rebound,offensive,[],1630611,,,1610612744,54,83,2026-02-20T04:29:45Z,3620000,False,,,0,,G. Santos REBOUND (Off:2 Def:2),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,364.0,4.0,2.0,2.0,,,,,
366,PT09M03.00S,2026-02-20T04:29:48.9Z,3,REGULAR,foul,personal,[],1627759,,,1610612744,54,83,2026-02-20T04:29:59Z,3630000,False,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 1630611]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,1146.0,2.0,0.0,Santos,1630611.0,,,,,,,,,
368,PT08M54.00S,2026-02-20T04:30:23.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629001,33.722076215505915,48.28431372549019,1610612744,54,83,2026-02-20T04:30:27Z,3650000,False,9.0,264.0,1,left,MISS D. Melton 26' 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,26.46,Missed,,,,,,,,,,,,,,,,,,
369,PT08M50.00S,2026-02-20T04:30:27.9Z,3,REGULAR,rebound,offensive,[],1630611,,,1610612744,54,83,2026-02-20T04:30:27Z,3660000,False,,,0,,G. Santos REBOUND (Off:3 Def:2),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,368.0,5.0,2.0,3.0,,,,,
370,PT08M49.00S,2026-02-20T04:30:28.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630541,26.231931668856767,15.686274509803921,1610612744,54,83,2026-02-20T04:30:34Z,3670000,False,172.0,194.0,1,left,MISS M. Moody 25' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
371,PT08M47.00S,2026-02-20T04:30:30.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,54,83,2026-02-20T04:30:34Z,3680000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,370.0,,,,,,,,
373,PT08M38.00S,2026-02-20T04:30:50.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,93.38042049934296,53.431372549019606,1610612738,54,85,2026-02-20T04:30:53Z,3700000,False,17.0,10.0,1,right,D. White cutting Layup (6 PTS) (N. Queta 1 AST),"[1628401, 1629674]",1610612738.0,BOS,cutting,,,White,D. White,,,,,Restricted Area,0-8 Center,1.97,Made,6.0,N. Queta,1629674.0,1.0,,,,,,,,,,,,,,
375,PT08M38.00S,2026-02-20T04:30:55.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,54,85,2026-02-20T04:30:55Z,3720000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT08M38.00S,2026-02-20T04:33:46.6Z,3,REGULAR,substitution,out,[],1630311,,,1610612744,54,85,2026-02-20T04:33:58Z,3730000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M38.00S,2026-02-20T04:33:46.6Z,3,REGULAR,substitution,out,[],1630541,,,1610612744,54,85,2026-02-20T04:33:58Z,3740000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT08M38.00S,2026-02-20T04:33:46.6Z,3,REGULAR,substitution,in,[],1642954,,,1610612744,54,85,2026-02-20T04:33:58Z,3750000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT08M38.00S,2026-02-20T04:33:46.6Z,3,REGULAR,substitution,in,[],1641764,,,1610612744,54,85,2026-02-20T04:33:58Z,3760000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT08M29.00S,2026-02-20T04:34:31.7Z,3,REGULAR,3pt,Jump Shot,[],1642954,26.231931668856767,14.215686274509803,1610612744,54,85,2026-02-20T04:34:36Z,3770000,False,179.0,194.0,1,left,MISS W. Richard 26' 3PT,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
381,PT08M25.00S,2026-02-20T04:34:35.7Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,54,85,2026-02-20T04:34:36Z,3780000,False,,,0,,J. Brown REBOUND (Off:0 Def:10),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,380.0,10.0,10.0,0.0,,,,,
382,PT08M07.00S,2026-02-20T04:34:52.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,92.72339027595268,52.94117647058824,1610612738,54,85,2026-02-20T04:59:36Z,3790000,False,15.0,16.0,1,right,MISS N. Queta driving reverse Layup,[1629674],1610612738.0,BOS,driving reverse,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
383,PT08M05.00S,2026-02-20T04:34:54.8Z,3,REGULAR,rebound,offensive,[],1628401,,,1610612738,54,85,2026-02-20T04:59:36Z,3800000,False,,,0,,D. White REBOUND (Off:3 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,382.0,5.0,2.0,3.0,,,,,
384,PT08M03.00S,2026-02-20T04:34:57.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628401,81.2910643889619,51.71568627450981,1610612738,54,87,2026-02-20T04:35:01Z,3810000,False,9.0,123.0,1,right,D. White 12' turnaround fadeaway Jump Shot (8 PTS),[1628401],1610612738.0,BOS,turnaround fadeaway,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,12.37,Made,8.0,,,,,,,,,,,,,,,,,
385,PT07M48.00S,2026-02-20T04:35:13.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,16.90210249671485,47.549019607843135,1610612744,56,87,2026-02-20T04:35:19Z,3820000,False,12.0,106.0,1,left,D. Melton 10' pullup Jump Shot (9 PTS) (W. Richard 2 AST),"[1629001, 1642954]",1610612744.0,GSW,pullup,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,10.71,Made,9.0,W. Richard,1642954.0,2.0,,,,,,,,,,,,,,
386,PT07M33.00S,2026-02-20T04:35:26.7Z,3,REGULAR,2pt,Jump Shot,[],1630573,77.61169513797634,25.98039215686275,1610612738,56,89,2026-02-20T04:35:30Z,3830000,False,-120.0,158.0,1,right,S. Hauser 19' pullup Jump Shot (14 PTS) (J. Brown 9 AST),"[1630573, 1627759]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left Center,19.85,Made,14.0,J. Brown,1627759.0,9.0,,,,,,,,,,,,,,
387,PT07M24.00S,2026-02-20T04:35:36.3Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,56,89,2026-02-20T04:35:39Z,3840000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1629674]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Queta,1629674.0,,
388,PT07M24.00S,2026-02-20T04:35:36.3Z,3,REGULAR,steal,,[],1629674,,,1610612738,56,89,2026-02-20T04:35:38Z,3850000,False,,,0,,N. Queta STEAL (2 STL),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
389,PT07M17.00S,2026-02-20T04:35:43.4Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,56,89,2026-02-20T04:35:46Z,3860000,False,,,0,,J. Brown bad pass TURNOVER (2 TO),"[1627759, 1641764]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Podziemski,1641764.0,,
390,PT07M17.00S,2026-02-20T04:35:43.4Z,3,REGULAR,steal,,[],1641764,,,1610612744,56,89,2026-02-20T04:35:45Z,3870000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
391,PT07M10.00S,2026-02-20T04:35:49.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630611,27.94021024967148,13.725490196078432,1610612744,59,89,2026-02-20T04:35:57Z,3880000,False,181.0,210.0,1,left,G. Santos 27' 3PT running (11 PTS) (B. Podziemski 5 AST),"[1630611, 1641764]",1610612744.0,GSW,running,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,27.76,Made,11.0,B. Podziemski,1641764.0,5.0,,,,,,,,,,,,,,
393,PT06M46.00S,2026-02-20T04:36:14.3Z,3,REGULAR,2pt,Jump Shot,[],1630573,82.86793692509855,69.11764705882352,1610612738,59,89,2026-02-20T04:37:37Z,3900000,False,96.0,109.0,1,right,MISS S. Hauser 14' pullup Shot,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Right,14.46,Missed,,,,,,,,,,,,,,,,,,
394,PT06M44.00S,2026-02-20T04:36:16.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,59,89,2026-02-20T04:37:37Z,3910000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,393.0,,,,,,,,
396,PT06M44.00S,2026-02-20T04:36:21.6Z,3,REGULAR,substitution,out,[],1630611,,,1610612744,59,89,2026-02-20T04:36:34Z,3930000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M44.00S,2026-02-20T04:36:21.6Z,3,REGULAR,substitution,in,[],201143,,,1610612744,59,89,2026-02-20T04:36:34Z,3940000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M36.00S,2026-02-20T04:36:51.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,18.478975032851512,48.529411764705884,1610612744,59,89,2026-02-20T04:37:56Z,3950000,False,7.0,121.0,1,left,MISS D. Green 12' floating Shot,[203110],1610612744.0,GSW,floating,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,12.14,Missed,,,,,,,,,,,,,,,,,,
399,PT06M34.00S,2026-02-20T04:36:53.6Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,59,89,2026-02-20T04:36:55Z,3960000,False,,,0,,N. Queta REBOUND (Off:1 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,398.0,4.0,3.0,1.0,,,,,
400,PT06M22.00S,2026-02-20T04:37:06.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,83.65637319316689,50.49019607843137,1610612738,59,89,2026-02-20T04:37:09Z,3970000,False,2.0,101.0,1,right,MISS D. White 10' pullup Shot - blocked,"[1628401, 1641764]",1610612738.0,BOS,pullup,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,,,,,,,,,Podziemski,1641764.0
401,PT06M22.00S,2026-02-20T04:37:06.0Z,3,REGULAR,block,,[],1641764,,,1610612738,59,89,2026-02-20T04:37:11Z,3980000,False,,,0,,B. Podziemski BLOCK (1 BLK),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
402,PT06M19.00S,2026-02-20T04:37:09.0Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,59,89,2026-02-20T04:37:09Z,3990000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,400.0,5.0,4.0,1.0,,,,,
403,PT06M13.00S,2026-02-20T04:37:14.7Z,3,REGULAR,3pt,Jump Shot,[],1629001,27.414586070959263,17.15686274509804,1610612744,59,89,2026-02-20T04:37:18Z,4000000,False,164.0,205.0,1,left,MISS D. Melton 26' 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
404,PT06M10.00S,2026-02-20T04:37:17.7Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,59,89,2026-02-20T04:37:18Z,4010000,False,,,0,,N. Queta REBOUND (Off:1 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,403.0,5.0,4.0,1.0,,,,,
405,PT05M49.00S,2026-02-20T04:37:38.0Z,3,REGULAR,foul,personal,['2freethrow'],1629001,,,1610612738,59,89,2026-02-20T04:38:47Z,4120000,False,,,0,,D. Melton shooting personal FOUL (1 PF) (White 2 FT),"[1629001, 1628401]",1610612744.0,GSW,shooting,,,Melton,D. Melton,,,,,Mid-Range,16-24 Center,,,,,,,1146.0,1.0,0.0,White,1628401.0,,,,,,,,,
407,PT05M49.00S,2026-02-20T04:38:13.7Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,59,90,2026-02-20T04:39:38Z,4142500,False,,,0,,D. White Free Throw 1 of 2 (9 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
448,PT05M49.00S,2026-02-20T04:38:35.1Z,3,REGULAR,substitution,out,[],1630573,,,1610612738,59,90,2026-02-20T04:41:42Z,4145625,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M49.00S,2026-02-20T04:38:35.1Z,3,REGULAR,substitution,out,[],1631248,,,1610612738,59,90,2026-02-20T04:41:42Z,4147187,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M49.00S,2026-02-20T04:38:35.1Z,3,REGULAR,substitution,out,[],1629674,,,1610612738,59,90,2026-02-20T04:41:42Z,4147968,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M49.00S,2026-02-20T04:38:35.1Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,59,90,2026-02-20T04:41:42Z,4148359,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M49.00S,2026-02-20T04:38:35.1Z,3,REGULAR,substitution,in,[],1631199,,,1610612738,59,90,2026-02-20T04:41:42Z,4148554,False,,,0,,SUB in: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M49.00S,2026-02-20T04:38:35.1Z,3,REGULAR,substitution,in,[],202696,,,1610612738,59,90,2026-02-20T04:41:42Z,4148652,False,,,0,,SUB in: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M49.00S,2026-02-20T04:38:13.7Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,59,91,2026-02-20T04:39:38Z,4148750,False,,,0,,D. White Free Throw 2 of 2 (10 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
415,PT05M40.00S,2026-02-20T04:38:56.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,8.09789750328515,42.15686274509804,1610612744,59,91,2026-02-20T04:41:02Z,4151875,False,39.0,24.0,1,left,MISS D. Melton driving Layup - blocked,"[1629001, 1631199]",1610612744.0,GSW,driving,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,,,,Harper Jr.,1631199.0
467,PT05M40.00S,2026-02-20T04:38:56.6Z,3,REGULAR,block,,[],1631199,,,1610612744,59,91,2026-02-20T04:46:59Z,4152656,False,,,0,,R. Harper Jr. BLOCK (1 BLK),[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
416,PT05M39.00S,2026-02-20T04:38:57.6Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,59,91,2026-02-20T04:41:02Z,4153437,False,,,0,,P. Pritchard REBOUND (Off:0 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,415.0,4.0,4.0,0.0,,,,,
417,PT05M27.00S,2026-02-20T04:39:11.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,88.38699080157687,58.82352941176471,1610612738,59,93,2026-02-20T04:43:54Z,4155000,False,44.0,57.0,1,right,N. Vučević 7' turnaround bank Hook (9 PTS) (D. White 7 AST),"[202696, 1628401]",1610612738.0,BOS,turnaround bank,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,7.18,Made,9.0,D. White,1628401.0,7.0,,,,,,,,,,,,,,
419,PT05M05.00S,2026-02-20T04:39:32.6Z,3,REGULAR,3pt,Jump Shot,[],1641764,30.56833114323259,9.803921568627452,1610612744,59,93,2026-02-20T04:39:37Z,4200000,False,201.0,235.0,1,left,MISS B. Podziemski 30' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,30.91,Missed,,,,,,,,,,,,,,,,,,
420,PT05M02.00S,2026-02-20T04:39:35.9Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,59,93,2026-02-20T04:39:35Z,4210000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:5),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,419.0,5.0,5.0,0.0,,,,,
421,PT04M55.00S,2026-02-20T04:39:43.9Z,3,REGULAR,3pt,Jump Shot,[],1631199,67.7562417871222,42.15686274509804,1610612738,59,93,2026-02-20T04:39:49Z,4220000,False,-39.0,251.0,1,right,MISS R. Harper Jr. 25' 3PT,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
422,PT04M52.00S,2026-02-20T04:39:46.9Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,59,93,2026-02-20T04:39:49Z,4230000,False,,,0,,D. Green REBOUND (Off:0 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,421.0,2.0,2.0,0.0,,,,,
429,PT04M43.00S,2026-02-20T04:39:55.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,12.697109067017081,42.15686274509804,1610612744,61,93,2026-02-20T04:44:34Z,4240000,False,39.0,67.0,1,left,B. Podziemski 7' bank Jump Shot (5 PTS),[1641764],1610612744.0,GSW,bank,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,7.75,Made,5.0,,,,,,,,,,,,,,,,,
430,PT04M32.00S,2026-02-20T04:40:13.5Z,3,REGULAR,foul,personal,[],1629001,,,1610612738,61,93,2026-02-20T04:40:17Z,4250000,False,,,0,,D. Melton personal FOUL (2 PF),"[1629001, 1627759]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Mid-Range,8-16 Right,,,,,,,1628951.0,2.0,0.0,Brown,1627759.0,,,,,,,,,
433,PT04M32.00S,2026-02-20T04:40:29.4Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,61,93,2026-02-20T04:40:31Z,4270000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
