actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
343,PT09M32.00S,2026-01-08T04:24:05.8Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,70,63,2026-01-08T04:24:05Z,3390000,False,,,0,,S. Curry Free Throw 2 of 2 (20 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
345,PT09M17.00S,2026-01-08T04:24:23.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,85.23324572930355,42.8921568627451,1610612749,70,65,2026-01-08T04:27:11Z,3400000,False,-36.0,86.0,1,right,K. Porter Jr. 9' fadeaway Jump Shot (13 PTS),[1629645],1610612749.0,MIL,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.33,Made,13.0,,,,,,,,,,,,,,,,,
346,PT09M00.00S,2026-01-08T04:24:40.1Z,3,REGULAR,3pt,Jump Shot,[],203110,27.808804204993432,19.852941176470587,1610612744,70,65,2026-01-08T04:25:02Z,3410000,False,151.0,209.0,1,left,MISS D. Green 25' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
347,PT08M58.00S,2026-01-08T04:24:42.1Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612749,70,65,2026-01-08T04:25:02Z,3420000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:3),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,346.0,3.0,3.0,0.0,,,,,,,,,,
348,PT08M54.00S,2026-01-08T04:24:50.4Z,3,REGULAR,foul,personal,['2freethrow'],203110,,,1610612749,70,65,2026-01-08T04:25:02Z,3430000,False,,,0,,D. Green shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[203110, 203507]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627539.0,,3.0,0.0,Antetokounmpo,203507.0,,,,
350,PT08M54.00S,2026-01-08T04:25:24.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,70,65,2026-01-08T04:25:58Z,3450000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
351,PT08M54.00S,2026-01-08T04:25:24.1Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,70,65,2026-01-08T04:25:58Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,350.0,,,,,,,,,,,,,
353,PT08M54.00S,2026-01-08T04:25:24.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,70,65,2026-01-08T04:25:58Z,3480000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
354,PT08M52.00S,2026-01-08T04:25:26.1Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,70,65,2026-01-08T04:25:58Z,3490000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,353.0,3.0,3.0,0.0,,,,,,,,,,
355,PT08M47.00S,2026-01-08T04:25:56.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642366,5.601182654402102,48.28431372549019,1610612744,72,65,2026-01-08T04:26:16Z,3500000,False,9.0,0.0,1,left,Q. Post running DUNK (11 PTS) (S. Curry 5 AST),"[1642366, 201939]",1610612744.0,GSW,running,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,0.86,Made,11.0,S. Curry,201939.0,5.0,,,,,,,,,,,,,,
357,PT08M24.00S,2026-01-08T04:26:18.7Z,3,REGULAR,3pt,Jump Shot,[],1631260,89.83245729303549,94.11764705882352,1610612749,72,65,2026-01-08T04:26:22Z,3520000,False,221.0,43.0,1,right,MISS A. Green 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,22.48,Missed,,,,,,,,,,,,,,,,,,
358,PT08M23.00S,2026-01-08T04:26:19.7Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,72,65,2026-01-08T04:26:22Z,3530000,False,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,,,,,357.0,4.0,4.0,0.0,,,,,,,,,,
359,PT08M17.00S,2026-01-08T04:26:26.3Z,3,REGULAR,3pt,Jump Shot,[],1642366,31.225361366622867,66.91176470588235,1610612744,72,65,2026-01-08T04:26:39Z,3540000,False,-85.0,241.0,1,left,MISS Q. Post 25' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
360,PT08M13.00S,2026-01-08T04:26:30.3Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,72,65,2026-01-08T04:26:39Z,3550000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,359.0,6.0,4.0,2.0,,,,,,,,,,
361,PT08M08.00S,2026-01-08T04:26:34.9Z,3,REGULAR,2pt,Jump Shot,[],203507,79.31997371879106,27.205882352941174,1610612749,72,65,2026-01-08T04:26:44Z,3560000,False,-114.0,142.0,1,right,MISS G. Antetokounmpo 18' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,18.2,Missed,,,,,,,,,,,,,,,,,,
362,PT08M08.00S,2026-01-08T04:26:34.9Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,72,65,2026-01-08T04:26:44Z,3570000,False,,,0,,S. Curry REBOUND (Off:0 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,,,,,,,361.0,5.0,5.0,0.0,,,,,,,,,,
363,PT08M06.00S,2026-01-08T04:26:45.7Z,3,REGULAR,foul,personal,[],1626167,,,1610612744,72,65,2026-01-08T04:27:21Z,3580000,False,,,0,,M. Turner personal FOUL (1 PF),"[1626167, 201939]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628951.0,,1.0,0.0,Curry,201939.0,,,,
365,PT08M06.00S,2026-01-08T04:26:54.1Z,3,REGULAR,substitution,out,[],1642366,,,1610612744,72,65,2026-01-08T04:26:57Z,3600000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT08M06.00S,2026-01-08T04:26:54.1Z,3,REGULAR,substitution,in,[],1641764,,,1610612744,72,65,2026-01-08T04:26:57Z,3610000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT07M46.00S,2026-01-08T04:27:17.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,13.61695137976347,56.127450980392155,1610612744,74,65,2026-01-08T04:31:17Z,3620000,False,-31.0,75.0,1,left,S. Curry 8' driving floating Jump Shot (22 PTS) (D. Green 7 AST),"[201939, 203110]",1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,8.15,Made,22.0,D. Green,203110.0,7.0,,,,,,,,,,,,,,
368,PT07M46.00S,2026-01-08T04:27:24.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,74,65,2026-01-08T04:27:24Z,3630000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT07M36.00S,2026-01-08T04:30:26.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.9862023653088,48.28431372549019,1610612749,74,67,2026-01-08T04:30:31Z,3640000,False,-9.0,13.0,1,right,G. Antetokounmpo cutting DUNK (25 PTS) (R. Rollins 2 AST),"[203507, 1631157]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.59,Made,25.0,R. Rollins,1631157.0,2.0,,,,,,,,,,,,,,
372,PT07M22.00S,2026-01-08T04:30:41.4Z,3,REGULAR,3pt,Jump Shot,[],202710,32.802233902759525,44.36274509803921,1610612744,77,67,2026-01-08T04:32:33Z,3660000,False,28.0,256.0,1,left,J. Butler III 25' 3PT step back (11 PTS),[202710],1610612744.0,GSW,step back,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Center,25.73,Made,11.0,,,,,,,,,,,,,,,,,
373,PT06M57.00S,2026-01-08T04:31:06.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,83.78777923784494,39.950980392156865,1610612749,77,67,2026-01-08T04:33:00Z,3670000,False,-50.0,100.0,1,right,MISS G. Antetokounmpo 11' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,11.18,Missed,,,,,,,,,,,,,,,,,,
374,PT06M55.00S,2026-01-08T04:31:08.3Z,3,REGULAR,rebound,defensive,[],202710,,,1610612744,77,67,2026-01-08T04:31:10Z,3680000,False,,,0,,J. Butler III REBOUND (Off:0 Def:3),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,373.0,3.0,3.0,0.0,,,,,,,,,,
375,PT06M43.00S,2026-01-08T04:31:20.4Z,3,REGULAR,3pt,Jump Shot,[],201939,29.77989487516426,17.892156862745097,1610612744,77,67,2026-01-08T04:31:27Z,3690000,False,161.0,227.0,1,left,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.83,Missed,,,,,,,,,,,,,,,,,,
376,PT06M41.00S,2026-01-08T04:31:22.4Z,3,REGULAR,rebound,offensive,[],202710,,,1610612744,77,67,2026-01-08T04:31:27Z,3700000,False,,,0,,J. Butler III REBOUND (Off:1 Def:3),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,,,,,,,375.0,4.0,3.0,1.0,,,,,,,,,,
377,PT06M34.00S,2026-01-08T04:31:32.7Z,3,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612744,77,67,2026-01-08T04:31:39Z,3710000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Butler III 2 FT),"[1626167, 202710]",1610612749.0,MIL,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627539.0,,2.0,0.0,Butler III,202710.0,,,,
379,PT06M34.00S,2026-01-08T04:31:54.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612744,78,67,2026-01-08T04:31:54Z,3730000,False,,,0,,J. Butler III Free Throw 1 of 2 (12 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
380,PT06M34.00S,2026-01-08T04:31:56.1Z,3,REGULAR,substitution,out,[],1631260,,,1610612744,78,67,2026-01-08T04:31:59Z,3740000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT06M34.00S,2026-01-08T04:31:56.1Z,3,REGULAR,substitution,in,[],1629018,,,1610612744,78,67,2026-01-08T04:31:59Z,3750000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M34.00S,2026-01-08T04:32:09.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612744,79,67,2026-01-08T04:32:09Z,3760000,False,,,0,,J. Butler III Free Throw 2 of 2 (13 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
383,PT06M20.00S,2026-01-08T04:32:27.3Z,3,REGULAR,3pt,Jump Shot,[],203507,67.49342969776609,65.19607843137256,1610612749,79,67,2026-01-08T04:32:36Z,3770000,False,76.0,253.0,1,right,MISS G. Antetokounmpo 26' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
384,PT06M15.00S,2026-01-08T04:32:32.3Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,79,67,2026-01-08T04:32:36Z,3780000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,383.0,3.0,2.0,1.0,,,,,,,,,,
386,PT06M11.00S,2026-01-08T04:32:41.7Z,3,REGULAR,substitution,out,[],202710,,,1610612744,79,67,2026-01-08T04:32:43Z,3800000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M11.00S,2026-01-08T04:32:41.7Z,3,REGULAR,substitution,in,[],1630611,,,1610612744,79,67,2026-01-08T04:32:43Z,3810000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M04.00S,2026-01-08T04:33:01.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,10.200394218134035,51.9607843137255,1610612744,79,67,2026-01-08T04:35:42Z,3820000,False,-10.0,43.0,1,left,MISS D. Green cutting finger roll Layup,[203110],1610612744.0,GSW,cutting finger roll,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
389,PT06M02.00S,2026-01-08T04:33:03.7Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612749,79,67,2026-01-08T04:33:05Z,3830000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:4),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,388.0,4.0,4.0,0.0,,,,,,,,,,
390,PT05M57.00S,2026-01-08T04:33:10.8Z,3,REGULAR,foul,personal,[],1630611,,,1610612749,79,67,2026-01-08T04:33:16Z,3840000,False,,,0,,G. Santos personal FOUL (1 PF),"[1630611, 203507]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,,1.0,0.0,Antetokounmpo,203507.0,,,,
392,PT05M44.00S,2026-01-08T04:33:42.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,82.60512483574244,50.0,1610612749,79,67,2026-01-08T04:36:23Z,3860000,False,0.0,111.0,1,right,MISS M. Turner 11' driving floating Shot,[1626167],1610612749.0,MIL,driving floating,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,11.1,Missed,,,,,,,,,,,,,,,,,,
393,PT05M41.00S,2026-01-08T04:33:45.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,79,67,2026-01-08T04:33:51Z,3870000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,392.0,,,,,,,,,,,,,
395,PT05M41.00S,2026-01-08T04:33:50.6Z,3,REGULAR,substitution,out,[],1630541,,,1610612744,79,67,2026-01-08T04:33:58Z,3890000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M41.00S,2026-01-08T04:33:50.6Z,3,REGULAR,substitution,out,[],203110,,,1610612744,79,67,2026-01-08T04:33:58Z,3900000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M41.00S,2026-01-08T04:33:50.6Z,3,REGULAR,substitution,in,[],1629001,,,1610612744,79,67,2026-01-08T04:33:58Z,3910000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M41.00S,2026-01-08T04:33:50.6Z,3,REGULAR,substitution,in,[],201143,,,1610612744,79,67,2026-01-08T04:33:58Z,3920000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M29.00S,2026-01-08T04:34:18.1Z,3,REGULAR,3pt,Jump Shot,[],1629001,6.783837056504599,3.6764705882352944,1610612744,82,67,2026-01-08T04:34:25Z,3930000,False,232.0,11.0,1,left,D. Melton 3PT  (14 PTS) (A. Horford 5 AST),"[1629001, 201143]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,23.19,Made,14.0,A. Horford,201143.0,5.0,,,,,,,,,,,,,,
401,PT05M15.00S,2026-01-08T04:34:35.2Z,3,REGULAR,foul,personal,[],1641764,,,1610612749,82,67,2026-01-08T04:34:41Z,3950000,False,,,0,,B. Podziemski personal FOUL (1 PF),"[1641764, 1626167]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,,1.0,0.0,Turner,1626167.0,,,,
403,PT05M15.00S,2026-01-08T04:34:42.9Z,3,REGULAR,substitution,out,[],1626167,,,1610612749,82,67,2026-01-08T04:34:54Z,3970000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M15.00S,2026-01-08T04:34:42.9Z,3,REGULAR,substitution,out,[],1629645,,,1610612749,82,67,2026-01-08T04:34:54Z,3980000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M15.00S,2026-01-08T04:34:42.9Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,82,67,2026-01-08T04:34:54Z,3990000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M15.00S,2026-01-08T04:34:42.9Z,3,REGULAR,substitution,in,[],203914,,,1610612749,82,67,2026-01-08T04:34:54Z,4000000,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M10.00S,2026-01-08T04:35:10.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631157,91.80354796320631,47.549019607843135,1610612749,82,69,2026-01-08T04:35:15Z,4010000,False,-12.0,25.0,1,right,R. Rollins driving DUNK (9 PTS) (G. Harris 1 AST),"[1631157, 203914]",1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.74,Made,9.0,G. Harris,203914.0,1.0,,,,,,,,,,,,,,
408,PT04M55.00S,2026-01-08T04:35:27.1Z,3,REGULAR,3pt,Jump Shot,[],201939,32.933639947437584,52.450980392156865,1610612744,85,69,2026-01-08T04:35:31Z,4020000,False,-12.0,257.0,1,left,S. Curry 25' 3PT  (25 PTS) (G. Santos 1 AST),"[201939, 1630611]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.74,Made,25.0,G. Santos,1630611.0,1.0,,,,,,,,,,,,,,
410,PT04M35.00S,2026-01-08T04:35:46.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631157,85.23324572930355,56.127450980392155,1610612749,85,71,2026-01-08T04:39:06Z,4040000,False,31.0,86.0,1,right,R. Rollins 9' driving floating Jump Shot (11 PTS) (G. Antetokounmpo 4 AST),"[1631157, 203507]",1610612749.0,MIL,driving floating,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,9.16,Made,11.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,,,,
412,PT04M22.00S,2026-01-08T04:35:58.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.521024967148489,56.127450980392155,1610612744,87,71,2026-01-08T04:39:28Z,4060000,False,-31.0,9.0,1,left,S. Curry driving reverse Layup (27 PTS),[201939],1610612744.0,GSW,driving reverse,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.18,Made,27.0,,,,,,,,,,,,,,,,,
413,PT04M09.00S,2026-01-08T04:36:12.9Z,3,REGULAR,turnover,bad pass,[],1629018,,,1610612749,87,71,2026-01-08T04:36:16Z,4070000,False,,,0,,G. Trent Jr. bad pass TURNOVER (1 TO),"[1629018, 1630611]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Santos,1630611.0,,
414,PT04M09.00S,2026-01-08T04:36:12.9Z,3,REGULAR,steal,,[],1630611,,,1610612744,87,71,2026-01-08T04:36:14Z,4080000,False,,,0,,G. Santos STEAL (1 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
415,PT04M03.00S,2026-01-08T04:36:18.7Z,3,REGULAR,turnover,out-of-bounds,[],201143,,,1610612744,87,71,2026-01-08T04:36:33Z,4090000,False,,,0,,A. Horford bad pass out-of-bounds TURNOVER (2 TO),[201143],1610612744.0,GSW,bad pass,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,2.0,,,,,,,,
416,PT04M03.00S,2026-01-08T04:36:22.6Z,3,REGULAR,substitution,out,[],203507,,,1610612749,87,71,2026-01-08T04:36:26Z,4100000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M03.00S,2026-01-08T04:36:22.6Z,3,REGULAR,substitution,in,[],1628398,,,1610612749,87,71,2026-01-08T04:36:26Z,4110000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M50.00S,2026-01-08T04:36:47.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631157,70.51576872536137,74.75490196078431,1610612749,87,74,2026-01-08T04:40:57Z,4120000,False,124.0,225.0,1,right,R. Rollins 25' 3PT pullup (14 PTS) (G. Harris 2 AST),"[1631157, 203914]",1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,25.65,Made,14.0,G. Harris,203914.0,2.0,,,,,,,,,,,,,,
420,PT03M35.00S,2026-01-08T04:37:02.2Z,3,REGULAR,2pt,Jump Shot,[],201143,23.603810775295663,27.450980392156865,1610612744,89,74,2026-01-08T04:37:06Z,4140000,False,113.0,169.0,1,left,A. Horford 20' Jump Shot (8 PTS) (S. Curry 6 AST),"[201143, 201939]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right Center,20.35,Made,8.0,S. Curry,201939.0,6.0,,,,,,,,,,,,,,
422,PT03M25.00S,2026-01-08T04:37:12.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.9862023653088,53.92156862745098,1610612749,89,76,2026-01-08T04:37:16Z,4160000,False,20.0,13.0,1,right,K. Kuzma cutting Layup (4 PTS) (R. Rollins 3 AST),"[1628398, 1631157]",1610612749.0,MIL,cutting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.37,Made,4.0,R. Rollins,1631157.0,3.0,,,,,,,,,,,,,,
424,PT03M15.00S,2026-01-08T04:37:25.0Z,3,REGULAR,violation,kicked ball,[],1631157,,,1610612744,89,76,2026-01-08T04:37:33Z,4180000,False,,,0,,R. Rollins kicked ball VIOLATION,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,2004.0,,,,,,,,,
425,PT03M15.00S,2026-01-08T04:37:38.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,89,76,2026-01-08T04:37:38Z,4190000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M15.00S,2026-01-08T04:39:55.9Z,3,REGULAR,substitution,out,[],1630611,,,1610612744,89,76,2026-01-08T04:40:19Z,4200000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M15.00S,2026-01-08T04:39:55.9Z,3,REGULAR,substitution,out,[],201143,,,1610612744,89,76,2026-01-08T04:40:19Z,4210000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M15.00S,2026-01-08T04:39:55.9Z,3,REGULAR,substitution,out,[],201939,,,1610612744,89,76,2026-01-08T04:40:19Z,4220000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M15.00S,2026-01-08T04:39:55.9Z,3,REGULAR,substitution,in,[],1642366,,,1610612744,89,76,2026-01-08T04:40:19Z,4230000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M15.00S,2026-01-08T04:39:55.9Z,3,REGULAR,substitution,in,[],1642954,,,1610612744,89,76,2026-01-08T04:40:19Z,4240000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M15.00S,2026-01-08T04:39:55.9Z,3,REGULAR,substitution,in,[],202710,,,1610612744,89,76,2026-01-08T04:40:19Z,4250000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
