actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
603,PT08M07.00S,2026-04-02T04:16:58.5Z,4,REGULAR,substitution,out,[],1630209,,,1610612759,90,105,2026-04-02T04:17:11Z,5950000,False,,,0,,SUB out: O. Yurtseven,[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT08M07.00S,2026-04-02T04:16:58.5Z,4,REGULAR,substitution,out,[],1641705,,,1610612759,90,105,2026-04-02T04:17:11Z,5960000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT08M07.00S,2026-04-02T04:16:58.5Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,90,105,2026-04-02T04:17:11Z,5970000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT08M07.00S,2026-04-02T04:16:58.5Z,4,REGULAR,substitution,out,[],1628368,,,1610612759,90,105,2026-04-02T04:17:11Z,5980000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT08M07.00S,2026-04-02T04:16:58.5Z,4,REGULAR,substitution,in,[],1643018,,,1610612759,90,105,2026-04-02T04:17:11Z,5990000,False,,,0,,SUB in: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT08M07.00S,2026-04-02T04:16:58.5Z,4,REGULAR,substitution,in,[],1642844,,,1610612759,90,105,2026-04-02T04:17:11Z,6000000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT08M07.00S,2026-04-02T04:16:58.5Z,4,REGULAR,substitution,in,[],1642868,,,1610612759,90,105,2026-04-02T04:17:11Z,6010000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT08M07.00S,2026-04-02T04:16:58.5Z,4,REGULAR,substitution,in,[],1642264,,,1610612759,90,105,2026-04-02T04:17:11Z,6020000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M56.00S,2026-04-02T04:17:25.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,80.89684625492772,37.99019607843137,1610612759,90,107,2026-04-02T04:17:31Z,6030000,False,-60.0,127.0,1,right,D. Vassell 14' fadeaway Jump Shot (8 PTS) (C. Bryant 1 AST),"[1630170, 1642868]",1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,14.06,Made,8.0,C. Bryant,1642868.0,1.0,,,,,,,,,,,,,,
612,PT07M43.00S,2026-04-02T04:17:37.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642502,15.588042049934298,50.245098039215684,1610612744,90,107,2026-04-02T04:18:49Z,6040000,False,-1.0,94.0,1,left,MISS M. Leons 9' turnaround Hook - blocked,"[1642502, 1642868]",1610612744.0,GSW,turnaround,,,Leons,M. Leons,,,,,In The Paint (Non-RA),8-16 Center,9.4,Missed,,,,,,,,,,,,,,,Bryant,1642868.0,,
613,PT07M43.00S,2026-04-02T04:17:37.7Z,4,REGULAR,block,,[],1642868,,,1610612744,90,107,2026-04-02T04:17:41Z,6050000,False,,,0,,C. Bryant BLOCK (1 BLK),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
614,PT07M41.00S,2026-04-02T04:17:39.7Z,4,REGULAR,rebound,offensive,[],1642502,,,1610612744,90,107,2026-04-02T04:17:44Z,6060000,False,,,0,,M. Leons REBOUND (Off:1 Def:2),[1642502],1610612744.0,GSW,,,,Leons,M. Leons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,612.0,3.0,2.0,1.0,,,,,
615,PT07M41.00S,2026-04-02T04:17:45.0Z,4,REGULAR,foul,personal,[],1642868,,,1610612744,90,107,2026-04-02T04:18:35Z,6070000,False,,,0,,C. Bryant personal FOUL (3 PF),"[1642868, 1642502]",1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2714.0,3.0,0.0,Leons,1642502.0,,,,,,,,,
619,PT07M29.00S,2026-04-02T04:18:27.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631466,10.85742444152431,37.5,1610612744,90,107,2026-04-02T04:34:38Z,6100000,False,62.0,50.0,1,left,MISS N. Williams 7' driving finger roll Layup,[1631466],1610612744.0,GSW,driving finger roll,,,Williams,N. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.98,Missed,,,,,,,,,,,,,,,,,,
620,PT07M27.00S,2026-04-02T04:18:29.7Z,4,REGULAR,rebound,offensive,[],1642954,,,1610612744,90,107,2026-04-02T04:34:38Z,6110000,False,,,0,,W. Richard REBOUND (Off:1 Def:3),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,619.0,4.0,3.0,1.0,,,,,
621,PT07M24.00S,2026-04-02T04:18:34.4Z,4,REGULAR,foul,personal,[],1630170,,,1610612744,90,107,2026-04-02T04:19:40Z,6120000,False,,,0,,D. Vassell personal FOUL (2 PF),"[1630170, 1642954]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2714.0,2.0,0.0,Richard,1642954.0,,,,,,,,,
623,PT07M13.00S,2026-04-02T04:19:01.6Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631466,8.754927726675426,54.41176470588235,1610612744,90,107,2026-04-02T04:19:06Z,6140000,False,-22.0,30.0,1,left,MISS N. Williams driving Hook - blocked,"[1631466, 1642868]",1610612744.0,GSW,driving,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,Bryant,1642868.0,,
631,PT07M13.00S,2026-04-02T04:19:01.6Z,4,REGULAR,block,,[],1642868,,,1610612744,90,107,2026-04-02T04:19:28Z,6145000,False,,,0,,C. Bryant BLOCK (2 BLK),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
624,PT07M11.00S,2026-04-02T04:19:03.6Z,4,REGULAR,rebound,offensive,[],1631466,,,1610612744,90,107,2026-04-02T04:19:06Z,6150000,False,,,0,,N. Williams REBOUND (Off:2 Def:2),[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,623.0,4.0,2.0,2.0,,,,,
625,PT07M10.00S,2026-04-02T04:19:05.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631466,11.645860709592641,49.26470588235294,1610612744,90,107,2026-04-02T04:20:47Z,6160000,False,4.0,57.0,1,left,MISS N. Williams putback Layup,[1631466],1610612744.0,GSW,putback,,,Williams,N. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
626,PT07M10.00S,2026-04-02T04:19:05.1Z,4,REGULAR,rebound,defensive,[],203084,,,1610612759,90,107,2026-04-02T04:19:11Z,6170000,False,,,0,,H. Barnes REBOUND (Off:2 Def:4),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,625.0,6.0,4.0,2.0,,,,,
627,PT07M07.00S,2026-04-02T04:19:12.4Z,4,REGULAR,foul,personal,[],1631466,,,1610612759,90,107,2026-04-02T04:19:31Z,6180000,False,,,0,,N. Williams personal FOUL (5 PF),"[1631466, 1642264]",1610612744.0,GSW,,,,Williams,N. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,203054.0,5.0,0.0,Castle,1642264.0,,,,,,,,,
629,PT07M07.00S,2026-04-02T04:19:20.6Z,4,REGULAR,substitution,out,[],1642954,,,1610612759,90,107,2026-04-02T04:19:23Z,6200000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT07M07.00S,2026-04-02T04:19:20.6Z,4,REGULAR,substitution,in,[],1630209,,,1610612759,90,107,2026-04-02T04:19:23Z,6210000,False,,,0,,SUB in: O. Yurtseven,[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT06M58.00S,2026-04-02T04:19:50.3Z,4,REGULAR,3pt,Jump Shot,[],1642264,68.67608409986859,81.37254901960785,1610612759,90,110,2026-04-02T04:19:55Z,6220000,False,157.0,242.0,1,right,S. Castle 28' 3PT  (15 PTS) (D. Harper 5 AST),"[1642264, 1642844]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,28.83,Made,15.0,D. Harper,1642844.0,5.0,,,,,,,,,,,,,,
634,PT06M36.00S,2026-04-02T04:20:11.9Z,4,REGULAR,2pt,Jump Shot,[],1643018,22.683968462549277,48.529411764705884,1610612744,90,110,2026-04-02T04:36:02Z,6240000,False,7.0,161.0,1,left,MISS L. Cryer 16' driving floating Shot,[1643018],1610612744.0,GSW,driving floating,,,Cryer,L. Cryer,,,,,Mid-Range,16-24 Center,16.09,Missed,,,,,,,,,,,,,,,,,,
635,PT06M36.00S,2026-04-02T04:20:11.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,90,110,2026-04-02T04:20:23Z,6250000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,634.0,,,,,,,,
636,PT06M35.00S,2026-04-02T04:20:18.0Z,4,REGULAR,foul,personal,[],1642868,,,1610612744,90,110,2026-04-02T04:21:21Z,6260000,False,,,0,,C. Bryant loose ball personal FOUL (4 PF),"[1642868, 1642502]",1610612759.0,SAS,loose ball,,,Bryant,C. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203054.0,4.0,0.0,Leons,1642502.0,,,,,,,,,
638,PT06M25.00S,2026-04-02T04:20:56.0Z,4,REGULAR,foul,personal,[],203084,,,1610612744,90,110,2026-04-02T04:21:08Z,6280000,False,,,0,,H. Barnes personal FOUL (1 PF),"[203084, 1631466]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,1.0,0.0,Williams,1631466.0,,,,,,,,,
640,PT06M25.00S,2026-04-02T04:21:17.9Z,4,REGULAR,foul,offensive,[],1642502,,,1610612744,90,110,2026-04-02T04:22:40Z,6300000,False,,,0,,M. Leons offensive FOUL (4 PF),"[1642502, 203084]",1610612744.0,GSW,,,,Leons,M. Leons,,,,,Mid-Range,16-24 Left,,,,,,,2714.0,4.0,0.0,Barnes,203084.0,,,,,,,,,
642,PT06M25.00S,2026-04-02T04:21:17.9Z,4,REGULAR,turnover,offensive foul,[],1642502,,,1610612744,90,110,2026-04-02T04:22:40Z,6320000,False,,,0,,M. Leons offensive foul TURNOVER (2 TO),[1642502],1610612744.0,GSW,,,,Leons,M. Leons,,,,,Mid-Range,16-24 Left,,,,,,,2714.0,,,,,,,,,2.0,,,,
643,PT06M17.00S,2026-04-02T04:21:38.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203084,92.85479632063075,3.431372549019608,1610612759,90,113,2026-04-02T04:21:44Z,6330000,False,-233.0,15.0,1,right,H. Barnes 3PT  (9 PTS) (S. Castle 8 AST),"[203084, 1642264]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.33,Made,9.0,S. Castle,1642264.0,8.0,,,,,,,,,,,,,,
645,PT06M17.00S,2026-04-02T04:21:59.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,90,113,2026-04-02T04:21:59Z,6350000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT06M17.00S,2026-04-02T04:23:48.4Z,4,REGULAR,substitution,out,[],1630170,,,1610612744,90,113,2026-04-02T04:25:05Z,6360000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT06M17.00S,2026-04-02T04:23:48.4Z,4,REGULAR,substitution,in,[],1630577,,,1610612744,90,113,2026-04-02T04:25:05Z,6370000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT06M12.00S,2026-04-02T04:25:15.7Z,4,REGULAR,turnover,bad pass,[],1630311,,,1610612744,90,113,2026-04-02T04:25:21Z,6380000,False,,,0,,P. Spencer bad pass TURNOVER (4 TO),"[1630311, 1642868]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,4.0,,,Bryant,1642868.0
649,PT06M12.00S,2026-04-02T04:25:15.7Z,4,REGULAR,steal,,[],1642868,,,1610612759,90,113,2026-04-02T04:33:43Z,6390000,False,,,0,,C. Bryant STEAL (1 STL),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
650,PT06M07.00S,2026-04-02T04:25:20.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,95.0886990801577,3.9215686274509802,1610612759,90,116,2026-04-02T04:25:24Z,6400000,False,-230.0,-6.0,1,right,J. Champagnie 3PT  (12 PTS) (S. Castle 9 AST),"[1630577, 1642264]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.05,Made,12.0,S. Castle,1642264.0,9.0,,,,,,,,,,,,,,
652,PT05M59.00S,2026-04-02T04:25:28.5Z,4,REGULAR,turnover,bad pass,[],1630311,,,1610612744,90,116,2026-04-02T04:25:33Z,6420000,False,,,0,,P. Spencer bad pass TURNOVER (5 TO),"[1630311, 1642844]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,5.0,,,Harper,1642844.0
653,PT05M59.00S,2026-04-02T04:25:28.5Z,4,REGULAR,steal,,[],1642844,,,1610612759,90,116,2026-04-02T04:25:30Z,6430000,False,,,0,,D. Harper STEAL (2 STL),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
654,PT05M51.00S,2026-04-02T04:25:36.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203084,68.80749014454665,73.0392156862745,1610612759,90,116,2026-04-02T04:25:42Z,6440000,False,115.0,241.0,1,right,MISS H. Barnes 26' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
655,PT05M47.00S,2026-04-02T04:25:40.4Z,4,REGULAR,rebound,defensive,[],1630209,,,1610612744,90,116,2026-04-02T04:25:42Z,6450000,False,,,0,,O. Yurtseven REBOUND (Off:0 Def:5),[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,654.0,5.0,5.0,0.0,,,,,
656,PT05M32.00S,2026-04-02T04:25:55.4Z,4,REGULAR,3pt,Jump Shot,[],1643018,30.56833114323259,28.676470588235293,1610612744,93,116,2026-04-02T04:26:01Z,6460000,False,107.0,235.0,1,left,L. Cryer 25' 3PT  (14 PTS) (O. Yurtseven 2 AST),"[1643018, 1630209]",1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,Above the Break 3,24+ Right Center,25.79,Made,14.0,O. Yurtseven,1630209.0,2.0,,,,,,,,,,,,,,
658,PT05M14.00S,2026-04-02T04:26:13.0Z,4,REGULAR,3pt,Jump Shot,[],1630577,73.40670170827858,16.666666666666664,1610612759,93,116,2026-04-02T04:27:22Z,6480000,False,-167.0,197.0,1,right,MISS J. Champagnie 25' step back 3PT,[1630577],1610612759.0,SAS,step back,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
659,PT05M12.00S,2026-04-02T04:26:15.8Z,4,REGULAR,rebound,offensive,[],1642868,,,1610612759,93,116,2026-04-02T04:26:15Z,6490000,False,,,0,,C. Bryant REBOUND (Off:1 Def:1),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,658.0,2.0,1.0,1.0,,,,,
660,PT05M09.00S,2026-04-02T04:26:18.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642868,92.85479632063075,4.166666666666666,1610612759,93,116,2026-04-02T04:26:25Z,6500000,False,-229.0,15.0,1,right,MISS C. Bryant 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
661,PT05M04.00S,2026-04-02T04:26:23.6Z,4,REGULAR,rebound,defensive,[],1630311,,,1610612744,93,116,2026-04-02T04:26:25Z,6510000,False,,,0,,P. Spencer REBOUND (Off:1 Def:6),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,660.0,7.0,6.0,1.0,,,,,
662,PT05M02.00S,2026-04-02T04:26:25.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631466,9.806176084099869,48.529411764705884,1610612744,95,116,2026-04-02T04:26:32Z,6520000,False,7.0,40.0,1,left,N. Williams running DUNK (12 PTS) (P. Spencer 6 AST),"[1631466, 1630311]",1610612744.0,GSW,running,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,4.04,Made,12.0,P. Spencer,1630311.0,6.0,,,,,,,,,,,,,,
664,PT04M36.00S,2026-04-02T04:26:52.0Z,4,REGULAR,2pt,Jump Shot,[],1642264,92.9862023653088,70.34313725490196,1610612759,95,116,2026-04-02T04:27:37Z,6540000,False,102.0,13.0,1,right,MISS S. Castle 10' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,10.26,Missed,,,,,,,,,,,,,,,,,,
665,PT04M33.00S,2026-04-02T04:26:54.6Z,4,REGULAR,rebound,defensive,[],1630311,,,1610612744,95,116,2026-04-02T04:26:54Z,6550000,False,,,0,,P. Spencer REBOUND (Off:1 Def:7),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,664.0,8.0,7.0,1.0,,,,,
666,PT04M26.00S,2026-04-02T04:27:01.5Z,4,REGULAR,3pt,Jump Shot,[],1643018,7.046649145860711,97.79411764705883,1610612744,95,116,2026-04-02T04:27:09Z,6560000,False,-239.0,14.0,1,left,MISS L. Cryer 3PT,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
667,PT04M21.00S,2026-04-02T04:27:06.5Z,4,REGULAR,rebound,offensive,[],1630209,,,1610612744,95,116,2026-04-02T04:27:09Z,6570000,False,,,0,,O. Yurtseven REBOUND (Off:1 Def:5),[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,666.0,6.0,5.0,1.0,,,,,
668,PT04M20.00S,2026-04-02T04:27:07.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630209,7.835085413929041,48.77450980392157,1610612744,97,116,2026-04-02T04:27:59Z,6580000,False,6.0,21.0,1,left,O. Yurtseven putback DUNK (15 PTS),[1630209],1610612744.0,GSW,putback,,,Yurtseven,O. Yurtseven,,,,,Restricted Area,0-8 Center,2.2,Made,15.0,,,,,,,,,,,,,,,,,
669,PT04M00.00S,2026-04-02T04:27:27.3Z,4,REGULAR,3pt,Jump Shot,[],1630577,71.30420499342969,80.3921568627451,1610612759,97,116,2026-04-02T04:27:34Z,6590000,False,152.0,217.0,1,right,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
670,PT03M55.00S,2026-04-02T04:27:32.3Z,4,REGULAR,rebound,offensive,[],1642844,,,1610612759,97,116,2026-04-02T04:27:34Z,6600000,False,,,0,,D. Harper REBOUND (Off:1 Def:1),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,669.0,2.0,1.0,1.0,,,,,
671,PT03M55.00S,2026-04-02T04:27:33.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642844,93.38042049934296,48.03921568627451,1610612759,97,118,2026-04-02T04:28:33Z,6610000,False,-10.0,10.0,1,right,D. Harper putback Layup (11 PTS),[1642844],1610612759.0,SAS,putback,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,1.38,Made,11.0,,,,,,,,,,,,,,,,,
672,PT03M41.00S,2026-04-02T04:27:47.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1643018,6.783837056504599,43.627450980392155,1610612744,99,118,2026-04-02T04:27:54Z,6620000,False,32.0,11.0,1,left,L. Cryer cutting Layup (16 PTS) (O. Yurtseven 3 AST),"[1643018, 1630209]",1610612744.0,GSW,cutting,,,Cryer,L. Cryer,,,,,Restricted Area,0-8 Center,3.38,Made,16.0,O. Yurtseven,1630209.0,3.0,,,,,,,,,,,,,,
674,PT03M41.00S,2026-04-02T04:27:51.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642844,,,1610612744,99,118,2026-04-02T04:28:09Z,6640000,False,,,0,,D. Harper shooting personal FOUL (4 PF) (Cryer 1 FT),"[1642844, 1643018]",1610612759.0,SAS,shooting,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,,,,,,,2714.0,4.0,0.0,Cryer,1643018.0,,,,,,,,,
676,PT03M41.00S,2026-04-02T04:28:20.1Z,4,REGULAR,freethrow,1 of 1,[],1643018,,,1610612744,100,118,2026-04-02T04:28:20Z,6660000,False,,,0,,L. Cryer Free Throw 1 of 1 (17 PTS),[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
677,PT03M28.00S,2026-04-02T04:28:39.2Z,4,REGULAR,3pt,Jump Shot,[],203084,70.90998685939553,79.65686274509804,1610612759,100,121,2026-04-02T04:28:46Z,6670000,False,148.0,221.0,1,right,H. Barnes 26' 3PT  (12 PTS) (S. Castle 10 AST),"[203084, 1642264]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,26.61,Made,12.0,S. Castle,1642264.0,10.0,,,,,,,,,,,,,,
679,PT03M28.00S,2026-04-02T04:28:42.8Z,4,REGULAR,foul,personal,['1freethrow'],1643018,,,1610612759,100,121,2026-04-02T04:53:15Z,6690000,False,,,0,,L. Cryer shooting personal FOUL (3 PF) (Barnes 1 FT),"[1643018, 203084]",1610612744.0,GSW,shooting,,,Cryer,L. Cryer,,,,,Above the Break 3,24+ Right Center,,,,,,,203054.0,3.0,0.0,Barnes,203084.0,,,,,,,,,
681,PT03M28.00S,2026-04-02T04:29:05.8Z,4,REGULAR,substitution,out,[],1643018,,,1610612759,100,121,2026-04-02T04:33:43Z,6710000,False,,,0,,SUB out: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT03M28.00S,2026-04-02T04:29:05.8Z,4,REGULAR,substitution,in,[],1642954,,,1610612759,100,121,2026-04-02T04:33:43Z,6720000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT03M28.00S,2026-04-02T04:29:30.4Z,4,REGULAR,freethrow,1 of 1,[],203084,,,1610612759,100,122,2026-04-02T04:29:30Z,6730000,False,,,0,,H. Barnes Free Throw 1 of 1 (13 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
684,PT03M17.00S,2026-04-02T04:29:44.1Z,4,REGULAR,3pt,Jump Shot,[],1631466,8.623521681997373,97.30392156862744,1610612744,103,122,2026-04-02T04:29:49Z,6740000,False,-237.0,29.0,1,left,N. Williams 3PT  (15 PTS) (O. Yurtseven 4 AST),"[1631466, 1630209]",1610612744.0,GSW,,,,Williams,N. Williams,,,,,Left Corner 3,24+ Left,23.82,Made,15.0,O. Yurtseven,1630209.0,4.0,,,,,,,,,,,,,,
686,PT03M16.00S,2026-04-02T04:29:56.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,103,122,2026-04-02T04:29:56Z,6760000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT03M07.00S,2026-04-02T04:31:42.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642844,91.14651773981603,48.529411764705884,1610612759,103,124,2026-04-02T04:31:52Z,6770000,False,-7.0,31.0,1,right,D. Harper cutting DUNK (13 PTS) (J. Champagnie 2 AST),"[1642844, 1630577]",1610612759.0,SAS,cutting,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,3.16,Made,13.0,J. Champagnie,1630577.0,2.0,,,,,,,,,,,,,,
689,PT02M54.00S,2026-04-02T04:32:00.7Z,4,REGULAR,violation,kicked ball,[],1642844,,,1610612744,103,124,2026-04-02T04:32:11Z,6790000,False,,,0,,D. Harper kicked ball VIOLATION,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,203054.0,,,,,,,,,,,,,
691,PT02M39.00S,2026-04-02T04:32:43.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612744,103,124,2026-04-02T04:33:15Z,6810000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,1155.0,,,,,,,,,,,,,
