actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
528,PT10M24.00S,2021-10-31T02:51:21.2Z,4,REGULAR,3pt,Jump Shot,[],1627736,68.01905387647832,58.82352941176471,1610612750,80,73,2021-10-31T02:51:25Z,5230000,44.0,248.0,1,right,M. Beasley 25' 3PT  (18 PTS) (P. Beverley 4 AST),"[1627736, 201976]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,25.2,Made,,,,,18.0,P. Beverley,201976.0,4.0,,,,,,,,,,,
530,PT10M24.00S,2021-10-31T02:51:26.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,80,73,2021-10-31T02:51:26Z,5250000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M15.00S,2021-10-31T02:54:52.9Z,4,REGULAR,foul,offensive,[],203210,,,1610612743,80,73,2021-10-31T02:55:06Z,5270000,,,0,,J. Green offensive FOUL (3 PF),"[203210, 1629006]",1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Okogie,1629006.0,,,,,,
537,PT10M15.00S,2021-10-31T02:54:52.9Z,4,REGULAR,turnover,offensive foul,[],203210,,,1610612743,80,73,2021-10-31T02:55:06Z,5290000,,,0,,J. Green offensive foul TURNOVER (3 TO),[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,201246.0,,,,,3.0,,,,,
538,PT10M15.00S,2021-10-31T02:55:21.3Z,4,REGULAR,stoppage,equipment issue,[],0,,,1610612750,80,73,2021-10-31T02:55:37Z,5300000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT10M01.00S,2021-10-31T02:55:23.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626156,68.15045992115637,39.950980392156865,1610612750,80,73,2021-10-31T02:55:28Z,5310000,-50.0,247.0,1,right,MISS D. Russell 25' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,25.2,Missed,,,,,,,,,,,,,,,,,,,
540,PT10M00.00S,2021-10-31T02:55:24.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,80,73,2021-10-31T02:55:28Z,5320000,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,539.0,,,,,,,,,,,,,,,,,,
541,PT10M00.00S,2021-10-31T02:55:28.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,80,73,2021-10-31T02:55:28Z,5330000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M51.00S,2021-10-31T02:55:37.1Z,4,REGULAR,3pt,Jump Shot,[],203085,5.732588699080158,95.83333333333334,1610612743,80,76,2021-10-31T02:55:42Z,5340000,-229.0,1.0,1,left,A. Rivers 3PT  (3 PTS) (F. Campazzo 1 AST),"[203085, 1630267]",1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,22.92,Made,,,,,3.0,F. Campazzo,1630267.0,1.0,,,,,,,,,,,
544,PT09M39.00S,2021-10-31T02:55:50.5Z,4,REGULAR,turnover,out-of-bounds,[],201976,,,1610612750,80,76,2021-10-31T02:55:57Z,5360000,,,0,,P. Beverley bad pass out-of-bounds TURNOVER (2 TO),[201976],1610612750.0,MIN,bad pass,,,Beverley,P. Beverley,,,,,,,,,,,,,,,201246.0,,,,,2.0,,,,,
545,PT09M28.00S,2021-10-31T02:56:14.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,28.597240473061763,19.362745098039216,1610612743,80,76,2021-10-31T02:56:25Z,5370000,153.0,216.0,1,left,MISS M. Porter Jr. 26' fadeaway 3PT,[1629008],1610612743.0,DEN,fadeaway,,,Porter Jr.,M. Porter Jr.,,,,,26.51,Missed,,,,,,,,,,,,,,,,,,,
546,PT09M27.00S,2021-10-31T02:56:19.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,80,76,2021-10-31T02:56:19Z,5380000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,545.0,,,,,,,,,,,,,,,,,,
547,PT09M27.00S,2021-10-31T02:56:19.7Z,4,REGULAR,foul,personal,[],201976,,,1610612743,80,76,2021-10-31T02:56:30Z,5390000,,,0,,P. Beverley loose ball personal FOUL (4 PF),"[201976, 203210]",1610612750.0,MIN,loose ball,,,Beverley,P. Beverley,,,,,,,,,,,,,,,201246.0,4.0,0.0,Green,203210.0,,,,,,
549,PT09M27.00S,2021-10-31T02:56:33.6Z,4,REGULAR,substitution,out,[],1626156,,,1610612743,80,76,2021-10-31T02:56:38Z,5410000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M27.00S,2021-10-31T02:56:33.6Z,4,REGULAR,substitution,in,[],1630162,,,1610612743,80,76,2021-10-31T02:56:38Z,5420000,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M13.00S,2021-10-31T02:56:58.5Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630538,19.267411300919843,68.62745098039215,1610612743,80,76,2021-10-31T02:57:04Z,5430000,-93.0,129.0,1,left,MISS B. Hyland 15' step back Shot,[1630538],1610612743.0,DEN,step back,,,Hyland,B. Hyland,,,,,15.88,Missed,,,,,,,,,,,,,,,,,,,
552,PT09M11.00S,2021-10-31T02:57:00.5Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,80,76,2021-10-31T02:57:04Z,5440000,,,0,,A. Edwards REBOUND (Off:2 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,551.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
553,PT09M02.00S,2021-10-31T02:57:09.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,93.24901445466492,60.78431372549019,1610612750,80,76,2021-10-31T02:57:16Z,5450000,54.0,11.0,1,right,MISS A. Edwards driving Layup - blocked,"[1630162, 1630267]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,5.5,Missed,,,,,,,,,,,,,,,,,Campazzo,1630267.0,
554,PT09M02.00S,2021-10-31T02:57:09.8Z,4,REGULAR,block,,[],1630267,,,1610612750,80,76,2021-10-31T02:57:13Z,5460000,,,0,,F. Campazzo BLOCK (1 BLK),[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M01.00S,2021-10-31T02:57:10.8Z,4,REGULAR,rebound,offensive,[],1630162,,,1610612750,80,76,2021-10-31T02:57:31Z,5470000,,,0,,A. Edwards REBOUND (Off:3 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,553.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
556,PT08M57.00S,2021-10-31T02:57:15.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201976,71.56701708278581,22.058823529411764,1610612750,83,76,2021-10-31T02:57:23Z,5480000,-140.0,215.0,1,right,P. Beverley 25' 3PT  (7 PTS) (J. Okogie 2 AST),"[201976, 1629006]",1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,25.62,Made,,,,,7.0,J. Okogie,1629006.0,2.0,,,,,,,,,,,
558,PT08M31.00S,2021-10-31T02:57:41.0Z,4,REGULAR,3pt,Jump Shot,[],1630267,31.488173455978973,37.5,1610612743,83,79,2021-10-31T02:57:46Z,5500000,62.0,243.0,1,left,F. Campazzo 25' 3PT  (3 PTS) (A. Rivers 1 AST),"[1630267, 203085]",1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,25.14,Made,,,,,3.0,A. Rivers,203085.0,1.0,,,,,,,,,,,
560,PT08M11.00S,2021-10-31T02:58:00.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,91.40932982917214,44.36274509803921,1610612750,85,79,2021-10-31T02:58:06Z,5520000,-28.0,28.0,1,right,A. Edwards driving Layup (12 PTS) (N. Reid 1 AST),"[1630162, 1629675]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,4.0,Made,,,,,12.0,N. Reid,1629675.0,1.0,,,,,,,,,,,
561,PT07M55.00S,2021-10-31T02:58:17.2Z,4,REGULAR,2pt,Jump Shot,[],1629008,9.674770039421814,26.96078431372549,1610612743,85,79,2021-10-31T02:58:26Z,5530000,115.0,38.0,1,left,MISS M. Porter Jr. 12' step back bank Shot,[1629008],1610612743.0,DEN,step back bank,,,Porter Jr.,M. Porter Jr.,,,,,12.14,Missed,,,,,,,,,,,,,,,,,,,
562,PT07M52.00S,2021-10-31T02:58:20.2Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,85,79,2021-10-31T02:58:26Z,5540000,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,561.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
564,PT07M33.00S,2021-10-31T02:58:43.0Z,4,REGULAR,foul,offensive,[],1630162,,,1610612750,85,79,2021-10-31T02:58:54Z,5550000,,,0,,A. Edwards offensive FOUL (1 PF),"[1630162, 1630267]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,203593.0,1.0,0.0,Campazzo,1630267.0,,,,,,
566,PT07M33.00S,2021-10-31T02:58:43.0Z,4,REGULAR,turnover,offensive foul,[],1630162,,,1610612750,85,79,2021-10-31T02:58:43Z,5570000,,,0,,A. Edwards offensive foul TURNOVER (3 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,203593.0,,,,,3.0,,,,,
567,PT07M33.00S,2021-10-31T02:58:50.3Z,4,REGULAR,substitution,out,[],1629006,,,1610612743,85,79,2021-10-31T02:59:04Z,5580000,,,0,,SUB out: J. Okogie,[1629006],1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M33.00S,2021-10-31T02:58:50.3Z,4,REGULAR,substitution,out,[],203210,,,1610612743,85,79,2021-10-31T02:59:04Z,5590000,,,0,,SUB out: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M33.00S,2021-10-31T02:58:50.3Z,4,REGULAR,substitution,out,[],1629008,,,1610612743,85,79,2021-10-31T02:59:04Z,5600000,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M33.00S,2021-10-31T02:58:50.3Z,4,REGULAR,substitution,out,[],1630267,,,1610612743,85,79,2021-10-31T02:59:04Z,5610000,,,0,,SUB out: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M33.00S,2021-10-31T02:58:50.3Z,4,REGULAR,substitution,out,[],203085,,,1610612743,85,79,2021-10-31T02:59:04Z,5620000,,,0,,SUB out: A. Rivers,[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M33.00S,2021-10-31T02:58:50.3Z,4,REGULAR,substitution,in,[],1626157,,,1610612743,85,79,2021-10-31T02:59:04Z,5630000,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M33.00S,2021-10-31T02:58:50.3Z,4,REGULAR,substitution,in,[],1628420,,,1610612743,85,79,2021-10-31T02:59:04Z,5640000,,,0,,SUB in: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M33.00S,2021-10-31T02:58:50.3Z,4,REGULAR,substitution,in,[],203999,,,1610612743,85,79,2021-10-31T02:59:04Z,5650000,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M33.00S,2021-10-31T02:58:50.3Z,4,REGULAR,substitution,in,[],203115,,,1610612743,85,79,2021-10-31T02:59:04Z,5660000,,,0,,SUB in: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M33.00S,2021-10-31T02:58:50.3Z,4,REGULAR,substitution,in,[],203932,,,1610612743,85,79,2021-10-31T02:59:04Z,5670000,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M14.00S,2021-10-31T02:59:24.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203999,8.229303547963205,49.01960784313725,1610612743,85,81,2021-10-31T02:59:29Z,5680000,5.0,25.0,1,left,N. Jokic Layup (22 PTS) (M. Morris 3 AST),"[203999, 1628420]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,2.54,Made,,,,,22.0,M. Morris,1628420.0,3.0,,,,,,,,,,,
579,PT06M59.00S,2021-10-31T02:59:39.2Z,4,REGULAR,3pt,Jump Shot,[],1629675,88.25558475689881,95.09803921568627,1610612750,85,81,2021-10-31T02:59:45Z,5700000,225.0,58.0,1,right,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,23.28,Missed,,,,,,,,,,,,,,,,,,,
580,PT06M57.00S,2021-10-31T02:59:41.2Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612743,85,81,2021-10-31T02:59:45Z,5710000,,,0,,M. Morris REBOUND (Off:1 Def:1),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,579.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
581,PT06M55.00S,2021-10-31T02:59:45.2Z,4,REGULAR,foul,personal,['2freethrow'],201976,,,1610612743,85,81,2021-10-31T02:59:53Z,5720000,,,0,,P. Beverley shooting personal FOUL (5 PF) (Morris 2 FT),"[201976, 1628420]",1610612750.0,MIN,shooting,,,Beverley,P. Beverley,,,,,,,,,,,,,,,203593.0,5.0,0.0,Morris,1628420.0,,,,,,
583,PT06M55.00S,2021-10-31T03:00:15.9Z,4,REGULAR,freethrow,1 of 2,[],1628420,,,1610612743,85,81,2021-10-31T03:00:15Z,5740000,,,0,,MISS M. Morris Free Throw 1 of 2,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,Missed,,,,,,,,,,,,,,,,,,,
584,PT06M55.00S,2021-10-31T03:00:15.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,85,81,2021-10-31T03:00:15Z,5750000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,583.0,,,,,,,,,,,,,,,,,,
585,PT06M55.00S,2021-10-31T03:00:17.8Z,4,REGULAR,substitution,out,[],1627736,,,1610612743,85,81,2021-10-31T03:00:21Z,5760000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M55.00S,2021-10-31T03:00:17.8Z,4,REGULAR,substitution,in,[],1630183,,,1610612743,85,81,2021-10-31T03:00:21Z,5770000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M55.00S,2021-10-31T03:00:43.3Z,4,REGULAR,freethrow,2 of 2,[],1628420,,,1610612743,85,82,2021-10-31T03:00:43Z,5780000,,,0,,M. Morris Free Throw 2 of 2 (12 PTS),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
588,PT06M44.00S,2021-10-31T03:00:55.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,93.9060446780552,50.73529411764706,1610612750,87,82,2021-10-31T03:01:05Z,5790000,4.0,5.0,1,right,N. Reid reverse Layup (12 PTS) (P. Beverley 5 AST),"[1629675, 201976]",1610612750.0,MIN,reverse,,,Reid,N. Reid,,,,,0.61,Made,,,,,12.0,P. Beverley,201976.0,5.0,,,,,,,,,,,
590,PT06M26.00S,2021-10-31T03:01:13.5Z,4,REGULAR,3pt,Jump Shot,[],203115,24.26084099868594,85.7843137254902,1610612743,87,82,2021-10-31T03:01:20Z,5810000,-179.0,176.0,1,left,MISS W. Barton 25' 3PT,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,25.07,Missed,,,,,,,,,,,,,,,,,,,
591,PT06M22.00S,2021-10-31T03:01:17.5Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,87,82,2021-10-31T03:01:20Z,5820000,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,590.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
592,PT06M08.00S,2021-10-31T03:01:33.7Z,4,REGULAR,turnover,out-of-bounds,[],1629675,,,1610612750,87,82,2021-10-31T03:01:40Z,5830000,,,0,,N. Reid bad pass out-of-bounds TURNOVER (1 TO),[1629675],1610612750.0,MIN,bad pass,,,Reid,N. Reid,,,,,,,,,,,,,,,203593.0,,,,,1.0,,,,,
593,PT05M49.00S,2021-10-31T03:01:57.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203932,22.421156373193167,52.450980392156865,1610612743,87,82,2021-10-31T03:02:05Z,5840000,-12.0,158.0,1,left,MISS A. Gordon 15' fadeaway Shot,[203932],1610612743.0,DEN,fadeaway,,,Gordon,A. Gordon,,,,,15.88,Missed,,,,,,,,,,,,,,,,,,,
594,PT05M47.00S,2021-10-31T03:01:59.7Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,87,82,2021-10-31T03:02:05Z,5850000,,,0,,N. Jokic REBOUND (Off:5 Def:12),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,593.0,17.0,12.0,5.0,,,,,,,,,,,,,,,
595,PT05M45.00S,2021-10-31T03:02:02.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630538,4.28712220762155,95.09803921568627,1610612743,87,82,2021-10-31T03:02:08Z,5860000,-225.0,-12.0,1,left,MISS B. Hyland 3PT,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,22.58,Missed,,,,,,,,,,,,,,,,,,,
596,PT05M42.00S,2021-10-31T03:02:05.3Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,87,82,2021-10-31T03:02:08Z,5870000,,,0,,J. McDaniels REBOUND (Off:2 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,595.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
597,PT05M28.00S,2021-10-31T03:02:19.1Z,4,REGULAR,turnover,lost ball,[],1630183,,,1610612750,87,82,2021-10-31T03:03:56Z,5880000,,,0,,J. McDaniels lost ball TURNOVER (1 TO),"[1630183, 203932]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,1.0,Gordon,203932.0,,,
598,PT05M28.00S,2021-10-31T03:02:19.1Z,4,REGULAR,steal,,[],203932,,,1610612743,87,82,2021-10-31T03:02:21Z,5890000,,,0,,A. Gordon STEAL (2 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M23.00S,2021-10-31T03:02:23.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630538,2.9730617608409986,95.58823529411765,1610612743,87,85,2021-10-31T03:02:32Z,5900000,-228.0,-25.0,1,left,B. Hyland 3PT  (8 PTS) (M. Morris 4 AST),"[1630538, 1628420]",1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,22.92,Made,,,,,8.0,M. Morris,1628420.0,4.0,,,,,,,,,,,
601,PT05M21.00S,2021-10-31T03:02:31.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,87,85,2021-10-31T03:02:31Z,5920000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M21.00S,2021-10-31T03:04:58.7Z,4,REGULAR,substitution,out,[],201976,,,1610612750,87,85,2021-10-31T03:05:13Z,5930000,,,0,,SUB out: P. Beverley,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M21.00S,2021-10-31T03:04:58.7Z,4,REGULAR,substitution,out,[],1630538,,,1610612750,87,85,2021-10-31T03:05:13Z,5940000,,,0,,SUB out: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M21.00S,2021-10-31T03:04:58.7Z,4,REGULAR,substitution,in,[],1626156,,,1610612750,87,85,2021-10-31T03:05:13Z,5950000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M21.00S,2021-10-31T03:04:58.7Z,4,REGULAR,substitution,in,[],1629008,,,1610612750,87,85,2021-10-31T03:05:13Z,5960000,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M09.00S,2021-10-31T03:05:29.6Z,4,REGULAR,3pt,Jump Shot,[],1626157,68.9388961892247,34.068627450980394,1610612750,87,85,2021-10-31T03:05:33Z,5970000,-80.0,239.0,1,right,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,25.24,Missed,,,,,,,,,,,,,,,,,,,
607,PT05M08.00S,2021-10-31T03:05:30.6Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612743,87,85,2021-10-31T03:05:33Z,5980000,,,0,,M. Morris REBOUND (Off:1 Def:2),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,606.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
608,PT04M56.00S,2021-10-31T03:05:46.5Z,4,REGULAR,foul,personal,[],1626156,,,1610612743,87,85,2021-10-31T03:05:57Z,5990000,,,0,,D. Russell personal FOUL (3 PF),"[1626156, 203999]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,203593.0,3.0,0.0,Jokic,203999.0,,,,,,
610,PT04M45.00S,2021-10-31T03:06:09.5Z,4,REGULAR,3pt,Jump Shot,[],203932,24.129434954007884,85.5392156862745,1610612743,87,85,2021-10-31T03:06:14Z,6010000,-178.0,174.0,1,left,MISS A. Gordon 24' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,24.89,Missed,,,,,,,,,,,,,,,,,,,
611,PT04M42.00S,2021-10-31T03:06:12.5Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,87,85,2021-10-31T03:06:14Z,6020000,,,0,,A. Edwards REBOUND (Off:3 Def:7),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,610.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
612,PT04M32.00S,2021-10-31T03:06:22.4Z,4,REGULAR,3pt,Jump Shot,[],1630162,86.28449408672799,94.36274509803921,1610612750,87,85,2021-10-31T03:06:27Z,6030000,222.0,76.0,1,right,MISS A. Edwards step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,23.46,Missed,,,,,,,,,,,,,,,,,,,
613,PT04M30.00S,2021-10-31T03:06:24.4Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,87,85,2021-10-31T03:06:27Z,6040000,,,0,,N. Jokic REBOUND (Off:5 Def:13),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,612.0,18.0,13.0,5.0,,,,,,,,,,,,,,,
614,PT04M13.00S,2021-10-31T03:06:42.3Z,4,REGULAR,2pt,Jump Shot,[],203999,23.99802890932983,50.98039215686274,1610612743,87,87,2021-10-31T03:06:46Z,6050000,-5.0,173.0,1,left,N. Jokic 17' Jump Shot (24 PTS) (M. Morris 5 AST),"[203999, 1628420]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,17.32,Made,,,,,24.0,M. Morris,1628420.0,5.0,,,,,,,,,,,
616,PT03M53.00S,2021-10-31T03:07:02.1Z,4,REGULAR,2pt,Jump Shot,[],1626156,77.61169513797634,71.32352941176471,1610612750,89,87,2021-10-31T03:07:19Z,6070000,107.0,158.0,1,right,D. Russell 19' step back Jump Shot (14 PTS),[1626156],1610612750.0,MIN,step back,,,Russell,D. Russell,,,,,19.06,Made,,,,,14.0,,,,,,,,,,,,,,
617,PT03M31.00S,2021-10-31T03:07:25.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628420,5.863994743758213,49.50980392156863,1610612743,89,89,2021-10-31T03:07:31Z,6080000,2.0,3.0,1,left,M. Morris driving finger roll Layup (14 PTS) (M. Porter Jr. 3 AST),"[1628420, 1629008]",1610612743.0,DEN,driving finger roll,,,Morris,M. Morris,,,,,0.36,Made,,,,,14.0,M. Porter Jr.,1629008.0,3.0,,,,,,,,,,,
619,PT03M31.00S,2021-10-31T03:07:33.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,89,89,2021-10-31T03:07:33Z,6100000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M31.00S,2021-10-31T03:08:39.7Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,89,89,2021-10-31T03:09:01Z,6110000,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M31.00S,2021-10-31T03:08:39.7Z,4,REGULAR,substitution,in,[],1627736,,,1610612750,89,89,2021-10-31T03:09:01Z,6120000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M19.00S,2021-10-31T03:09:11.5Z,4,REGULAR,3pt,Jump Shot,[],1627736,72.22404730617609,18.627450980392158,1610612750,89,89,2021-10-31T03:09:16Z,6130000,-157.0,209.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,26.1,Missed,,,,,,,,,,,,,,,,,,,
623,PT03M15.00S,2021-10-31T03:09:15.5Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,89,89,2021-10-31T03:09:16Z,6140000,,,0,,M. Porter Jr. REBOUND (Off:3 Def:8),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,622.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
