actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
300,PT05M03.00S,2022-02-16T01:55:06.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629020,,,1610612766,40,35,2022-02-16T01:55:12Z,2970000,,,0,,J. Vanderbilt shooting personal FOUL (2 PF) (Rozier 2 FT),"[1629020, 1626179]",1610612750.0,MIN,shooting,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,1148.0,2.0,0.0,Rozier,1626179.0,,,,,,
302,PT05M03.00S,2022-02-16T01:55:34.7Z,2,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,40,36,2022-02-16T01:55:34Z,2990000,,,0,,T. Rozier Free Throw 1 of 2 (9 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
303,PT05M03.00S,2022-02-16T01:55:35.3Z,2,REGULAR,substitution,out,[],1629023,,,1610612766,40,36,2022-02-16T01:55:48Z,3000000,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT05M03.00S,2022-02-16T01:55:35.3Z,2,REGULAR,substitution,in,[],1626149,,,1610612766,40,36,2022-02-16T01:55:48Z,3010000,,,0,,SUB in: M. Harrell,[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT05M03.00S,2022-02-16T01:56:00.6Z,2,REGULAR,stoppage,blood rule,[],0,,,1610612766,40,36,2022-02-16T01:56:00Z,3020000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT05M03.00S,2022-02-16T01:56:39.0Z,2,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,40,37,2022-02-16T01:56:39Z,3030000,,,0,,T. Rozier Free Throw 2 of 2 (10 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
307,PT04M51.00S,2022-02-16T01:56:54.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,5.601182654402102,50.245098039215684,1610612750,40,37,2022-02-16T01:57:03Z,3040000,-1.0,0.0,1,left,MISS K. Towns driving Layup,[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,0.12,Missed,,,,,,,,,,,,,,,,,,,
309,PT04M46.00S,2022-02-16T01:56:59.3Z,2,REGULAR,rebound,offensive,[],1630162,,,1610612750,40,37,2022-02-16T01:59:36Z,3060000,,,0,,A. Edwards REBOUND (Off:2 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,307.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
310,PT04M42.00S,2022-02-16T01:57:05.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626179,,,1610612750,40,37,2022-02-16T01:57:10Z,3070000,,,0,,T. Rozier shooting personal FOUL (2 PF) (Beverley 2 FT),"[1626179, 201976]",1610612766.0,CHA,shooting,,,Rozier,T. Rozier,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Beverley,201976.0,,,,,,
312,PT04M42.00S,2022-02-16T01:57:31.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201976,,,1610612750,40,37,2022-02-16T01:57:31Z,3090000,,,0,,MISS P. Beverley Free Throw 1 of 2,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
313,PT04M42.00S,2022-02-16T01:57:31.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,40,37,2022-02-16T01:57:31Z,3100000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,312.0,,,,,,,,,,,,,,,,,,
314,PT04M42.00S,2022-02-16T01:57:47.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201976,,,1610612750,41,37,2022-02-16T01:57:47Z,3110000,,,0,,P. Beverley Free Throw 2 of 2 (4 PTS),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
315,PT04M26.00S,2022-02-16T01:58:04.7Z,2,REGULAR,3pt,Jump Shot,[],1630163,79.188567674113,10.049019607843137,1610612766,41,37,2022-02-16T01:58:11Z,3120000,-200.0,143.0,1,right,MISS L. Ball 24' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,24.58,Missed,,,,,,,,,,,,,,,,,,,
316,PT04M23.00S,2022-02-16T01:58:07.7Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612750,41,37,2022-02-16T01:58:11Z,3130000,,,0,,J. Vanderbilt REBOUND (Off:0 Def:4),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,315.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
317,PT04M20.00S,2022-02-16T01:58:10.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201976,22.421156373193167,89.2156862745098,1610612750,41,37,2022-02-16T02:02:37Z,3140000,-196.0,158.0,1,left,MISS P. Beverley 25' running pullup 3PT,[201976],1610612750.0,MIN,running pullup,,,Beverley,P. Beverley,,,,,25.2,Missed,,,,,,,,,,,,,,,,,,,
318,PT04M18.00S,2022-02-16T01:58:12.7Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,41,37,2022-02-16T01:58:18Z,3150000,,,0,,L. Ball REBOUND (Off:1 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,317.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
319,PT04M08.00S,2022-02-16T01:58:22.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626149,93.38042049934296,50.98039215686274,1610612766,41,39,2022-02-16T01:58:28Z,3160000,5.0,10.0,1,right,M. Harrell DUNK (2 PTS) (M. Plumlee 4 AST),"[1626149, 203486]",1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,1.09,Made,,,,,2.0,M. Plumlee,203486.0,4.0,,,,,,,,,,,
321,PT03M49.00S,2022-02-16T01:58:44.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203486,,,1610612750,41,39,2022-02-16T01:59:12Z,3180000,,,0,,M. Plumlee shooting personal FOUL (3 PF) (Towns 2 FT),"[203486, 1626157]",1610612766.0,CHA,shooting,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,1148.0,3.0,0.0,Towns,1626157.0,,,,,,
323,PT03M49.00S,2022-02-16T01:59:15.4Z,2,REGULAR,instantreplay,request,[],0,,,1610612750,41,39,2022-02-16T02:09:08Z,3200000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,,,,"Shooting Foul Confirmed, Karl Anthony-Towns assessed non-unsportsmanlike technical foul "
324,PT03M49.00S,2022-02-16T02:00:33.0Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1626157,,,1610612750,41,39,2022-02-16T02:05:02Z,3210000,,,0,,K. Towns technical FOUL (1 Tech),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,1148.0,1.0,1.0,,,,,,,,
325,PT03M49.00S,2022-02-16T02:00:46.7Z,2,REGULAR,freethrow,1 of 1,[],1630163,,,1610612750,41,40,2022-02-16T02:00:46Z,3220000,,,0,,L. Ball technical Free Throw 1 of 1 (8 PTS),[1630163],1610612766.0,CHA,technical,,,Ball,L. Ball,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
326,PT03M49.00S,2022-02-16T02:01:09.9Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,42,40,2022-02-16T02:01:09Z,3230000,,,0,,K. Towns Free Throw 1 of 2 (11 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
327,PT03M49.00S,2022-02-16T02:01:28.9Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,43,40,2022-02-16T02:01:28Z,3240000,,,0,,K. Towns Free Throw 2 of 2 (12 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
328,PT03M38.00S,2022-02-16T02:01:43.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,93.38042049934296,50.49019607843137,1610612766,43,42,2022-02-16T02:06:08Z,3250000,2.0,10.0,1,right,M. Bridges cutting DUNK (11 PTS) (M. Plumlee 5 AST),"[1628970, 203486]",1610612766.0,CHA,cutting,,,Bridges,M. Bridges,,,,,1.0,Made,,,,,11.0,M. Plumlee,203486.0,5.0,,,,,,,,,,,
330,PT03M28.00S,2022-02-16T02:01:52.4Z,2,REGULAR,3pt,Jump Shot,[],1626157,32.14520367936925,56.372549019607845,1610612750,43,42,2022-02-16T02:02:08Z,3270000,-32.0,250.0,1,left,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,25.17,Missed,,,,,,,,,,,,,,,,,,,
331,PT03M26.00S,2022-02-16T02:01:54.4Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,43,42,2022-02-16T02:02:08Z,3280000,,,0,,L. Ball REBOUND (Off:1 Def:7),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,330.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
332,PT03M17.00S,2022-02-16T02:02:04.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,94.69448094612353,49.01960784313725,1610612766,43,44,2022-02-16T02:02:11Z,3290000,-5.0,-3.0,1,right,M. Plumlee alley-oop DUNK (7 PTS) (T. Rozier 2 AST),"[203486, 1626179]",1610612766.0,CHA,alley-oop,,,Plumlee,M. Plumlee,,,,,0.55,Made,,,,,7.0,T. Rozier,1626179.0,2.0,,,,,,,,,,,
334,PT03M07.00S,2022-02-16T02:02:18.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612750,43,44,2022-02-16T02:02:43Z,3310000,,,0,,L. Ball personal FOUL (2 PF) (Beverley 2 FT),"[1630163, 201976]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,201638.0,2.0,0.0,Beverley,201976.0,,,,,,
336,PT03M07.00S,2022-02-16T02:02:43.6Z,2,REGULAR,freethrow,1 of 2,[],201976,,,1610612750,44,44,2022-02-16T02:03:05Z,3330000,,,0,,P. Beverley Free Throw 1 of 2 (5 PTS),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
337,PT03M07.00S,2022-02-16T02:02:44.2Z,2,REGULAR,substitution,out,[],1630162,,,1610612750,44,44,2022-02-16T02:02:54Z,3340000,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT03M07.00S,2022-02-16T02:02:44.2Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,44,44,2022-02-16T02:02:54Z,3350000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT03M07.00S,2022-02-16T02:02:43.6Z,2,REGULAR,freethrow,2 of 2,[],201976,,,1610612750,44,44,2022-02-16T02:03:05Z,3360000,,,0,,MISS P. Beverley Free Throw 2 of 2,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
340,PT03M05.00S,2022-02-16T02:02:45.6Z,2,REGULAR,rebound,defensive,[],203486,,,1610612766,44,44,2022-02-16T02:03:05Z,3370000,,,0,,M. Plumlee REBOUND (Off:1 Def:3),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,339.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
341,PT02M57.00S,2022-02-16T02:03:12.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,81.15965834428384,43.872549019607845,1610612766,44,44,2022-02-16T02:03:18Z,3380000,-31.0,125.0,1,right,MISS L. Ball 12' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,12.83,Missed,,,,,,,,,,,,,,,,,,,
342,PT02M56.00S,2022-02-16T02:03:13.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,44,44,2022-02-16T02:03:18Z,3390000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,341.0,,,,,,,,,,,,,,,,,,
343,PT02M56.00S,2022-02-16T02:03:18.0Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,44,44,2022-02-16T02:03:18Z,3400000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT02M56.00S,2022-02-16T02:03:21.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,44,44,2022-02-16T02:03:21Z,3410000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT02M56.00S,2022-02-16T02:05:44.9Z,2,REGULAR,substitution,out,[],1627736,,,1610612750,44,44,2022-02-16T02:06:12Z,3420000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT02M56.00S,2022-02-16T02:05:44.9Z,2,REGULAR,substitution,in,[],1626156,,,1610612750,44,44,2022-02-16T02:06:12Z,3430000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT02M42.00S,2022-02-16T02:06:30.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,9.280551905387648,47.30392156862745,1610612750,44,44,2022-02-16T02:09:46Z,3440000,13.0,35.0,1,left,MISS K. Towns driving floating Shot - blocked,"[1626157, 1626149]",1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,3.72,Missed,,,,,,,,,,,,,,,,,Harrell,1626149.0,
348,PT02M42.00S,2022-02-16T02:06:30.2Z,2,REGULAR,block,,[],1626149,,,1610612750,44,44,2022-02-16T02:06:32Z,3450000,,,0,,M. Harrell BLOCK (1 BLK),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT02M41.00S,2022-02-16T02:06:31.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,44,44,2022-02-16T02:06:47Z,3460000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,347.0,,,,,,,,,,,,,,,,,,
350,PT02M41.00S,2022-02-16T02:06:35.4Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,44,44,2022-02-16T02:06:35Z,3470000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT02M28.00S,2022-02-16T02:06:53.1Z,2,REGULAR,2pt,Jump Shot,[],1626179,80.23981603153744,30.637254901960787,1610612766,44,46,2022-02-16T02:07:01Z,3480000,-97.0,133.0,1,right,T. Rozier 16' pullup Jump Shot (12 PTS) (M. Plumlee 6 AST),"[1626179, 203486]",1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,16.47,Made,,,,,12.0,M. Plumlee,203486.0,6.0,,,,,,,,,,,
353,PT02M19.00S,2022-02-16T02:07:04.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626179,,,1610612750,44,46,2022-02-16T02:07:16Z,3500000,,,0,,T. Rozier personal FOUL (3 PF) (Russell 2 FT),"[1626179, 1626156]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,1627534.0,3.0,0.0,Russell,1626156.0,,,,,,
355,PT02M19.00S,2022-02-16T02:07:24.7Z,2,REGULAR,freethrow,1 of 2,[],1626156,,,1610612750,45,46,2022-02-16T02:07:24Z,3520000,,,0,,D. Russell Free Throw 1 of 2 (7 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
356,PT02M19.00S,2022-02-16T02:07:37.8Z,2,REGULAR,freethrow,2 of 2,[],1626156,,,1610612750,46,46,2022-02-16T02:07:37Z,3530000,,,0,,D. Russell Free Throw 2 of 2 (8 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
357,PT02M05.00S,2022-02-16T02:07:53.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,88.51839684625493,41.911764705882355,1610612766,46,46,2022-02-16T02:08:00Z,3540000,-40.0,55.0,1,right,MISS M. Bridges 6' driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,6.86,Missed,,,,,,,,,,,,,,,,,,,
358,PT02M01.00S,2022-02-16T02:07:57.5Z,2,REGULAR,rebound,offensive,[],203486,,,1610612766,46,46,2022-02-16T02:07:57Z,3550000,,,0,,M. Plumlee REBOUND (Off:2 Def:3),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,357.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
359,PT02M01.00S,2022-02-16T02:07:57.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203486,94.40999984741211,50.0,1610612766,46,46,2022-02-16T02:07:57Z,3560000,0.0,0.0,1,right,MISS M. Plumlee tip Layup,[203486],1610612766.0,CHA,tip,,,Plumlee,M. Plumlee,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
360,PT02M00.00S,2022-02-16T02:07:58.5Z,2,REGULAR,rebound,offensive,[],203486,,,1610612766,46,46,2022-02-16T02:07:58Z,3570000,,,0,,M. Plumlee REBOUND (Off:3 Def:3),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,359.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
361,PT02M00.00S,2022-02-16T02:07:58.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203486,94.40999984741211,50.0,1610612766,46,46,2022-02-16T02:07:58Z,3580000,0.0,0.0,1,right,MISS M. Plumlee tip Layup,[203486],1610612766.0,CHA,tip,,,Plumlee,M. Plumlee,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
362,PT02M00.00S,2022-02-16T02:07:59.0Z,2,REGULAR,rebound,offensive,[],203486,,,1610612766,46,46,2022-02-16T02:07:59Z,3590000,,,0,,M. Plumlee REBOUND (Off:4 Def:3),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,361.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
363,PT01M59.00S,2022-02-16T02:08:00.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,67.88764783180025,45.588235294117645,1610612766,46,49,2022-02-16T02:08:06Z,3600000,-22.0,249.0,1,right,L. Ball 25' 3PT  (11 PTS) (M. Plumlee 7 AST),"[1630163, 203486]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,25.04,Made,,,,,11.0,M. Plumlee,203486.0,7.0,,,,,,,,,,,
365,PT01M48.00S,2022-02-16T02:08:10.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,18.084756898817346,59.31372549019608,1610612750,46,49,2022-02-16T02:08:17Z,3620000,-47.0,117.0,1,left,MISS D. Russell 12' pullup Shot,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,12.64,Missed,,,,,,,,,,,,,,,,,,,
366,PT01M46.00S,2022-02-16T02:08:12.0Z,2,REGULAR,rebound,defensive,[],203486,,,1610612766,46,49,2022-02-16T02:08:17Z,3630000,,,0,,M. Plumlee REBOUND (Off:4 Def:4),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,365.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
367,PT01M41.00S,2022-02-16T02:08:18.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626179,92.72339027595268,5.147058823529411,1610612766,46,49,2022-02-16T02:13:59Z,3640000,-224.0,16.0,1,right,MISS T. Rozier running 3PT,[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,22.49,Missed,,,,,,,,,,,,,,,,,,,
368,PT01M38.00S,2022-02-16T02:08:21.1Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612750,46,49,2022-02-16T02:08:24Z,3650000,,,0,,D. Russell REBOUND (Off:1 Def:3),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,367.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
369,PT01M36.00S,2022-02-16T02:08:26.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203486,,,1610612750,46,49,2022-02-16T02:08:50Z,3660000,,,0,,M. Plumlee personal FOUL (4 PF) (Russell 2 FT),"[203486, 1626156]",1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,1627534.0,4.0,0.0,Russell,1626156.0,,,,,,
371,PT01M36.00S,2022-02-16T02:08:52.6Z,2,REGULAR,instantreplay,request,[],0,,,1610612750,46,49,2022-02-16T02:09:24Z,3680000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,,,,Common Foul Upheld
372,PT01M36.00S,2022-02-16T02:09:43.9Z,2,REGULAR,substitution,out,[],1626179,,,1610612750,46,49,2022-02-16T02:09:56Z,3690000,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT01M36.00S,2022-02-16T02:09:43.9Z,2,REGULAR,substitution,out,[],203486,,,1610612750,46,49,2022-02-16T02:09:56Z,3700000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT01M36.00S,2022-02-16T02:09:43.9Z,2,REGULAR,substitution,in,[],1629023,,,1610612750,46,49,2022-02-16T02:09:56Z,3710000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT01M36.00S,2022-02-16T02:09:43.9Z,2,REGULAR,substitution,in,[],1626162,,,1610612750,46,49,2022-02-16T02:09:56Z,3720000,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT01M36.00S,2022-02-16T02:10:04.0Z,2,REGULAR,freethrow,1 of 2,[],1626156,,,1610612750,46,49,2022-02-16T02:10:04Z,3730000,,,0,,MISS D. Russell Free Throw 1 of 2,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Missed,,,,,,,,,,,,,,,,,,,
377,PT01M36.00S,2022-02-16T02:10:04.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,46,49,2022-02-16T02:10:04Z,3740000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,376.0,,,,,,,,,,,,,,,,,,
378,PT01M36.00S,2022-02-16T02:10:17.6Z,2,REGULAR,freethrow,2 of 2,[],1626156,,,1610612750,47,49,2022-02-16T02:10:17Z,3750000,,,0,,D. Russell Free Throw 2 of 2 (9 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
379,PT01M23.00S,2022-02-16T02:10:34.1Z,2,REGULAR,3pt,Jump Shot,[],1630163,72.53613666228647,12.522977941176471,1610612766,47,52,2022-02-16T02:10:45Z,3760000,-187.0,206.0,1,right,L. Ball 27' 3PT  (14 PTS) (M. Bridges 2 AST),"[1630163, 1628970]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,27.83,Made,,,,,14.0,M. Bridges,1628970.0,2.0,,,,,,,,,,,
381,PT01M00.00S,2022-02-16T02:10:56.2Z,2,REGULAR,turnover,lost ball,[],1626157,,,1610612750,47,52,2022-02-16T02:11:08Z,3780000,,,0,,K. Towns lost ball TURNOVER (3 TO),"[1626157, 1629023]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,3.0,Washington,1629023.0,,,
382,PT01M00.00S,2022-02-16T02:10:56.2Z,2,REGULAR,steal,,[],1629023,,,1610612766,47,52,2022-02-16T02:11:56Z,3790000,,,0,,P. Washington STEAL (1 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT00M55.70S,2022-02-16T02:11:01.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,94.03745072273325,53.18627450980392,1610612766,47,52,2022-02-16T02:16:06Z,3800000,16.0,4.0,1,right,MISS K. Oubre Jr. running Layup,[1626162],1610612766.0,CHA,running,,,Oubre Jr.,K. Oubre Jr.,,,,,1.63,Missed,,,,,,,,,,,,,,,,,,,
384,PT00M54.60S,2022-02-16T02:11:03.6Z,2,REGULAR,rebound,offensive,[],1626149,,,1610612766,47,52,2022-02-16T02:11:03Z,3810000,,,0,,M. Harrell REBOUND (Off:1 Def:3),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,383.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
385,PT00M54.60S,2022-02-16T02:11:04.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626149,93.77463863337714,49.50980392156863,1610612766,47,54,2022-02-16T02:11:19Z,3820000,-2.0,6.0,1,right,M. Harrell putback DUNK (4 PTS),[1626149],1610612766.0,CHA,putback,,,Harrell,M. Harrell,,,,,0.65,Made,,,,,4.0,,,,,,,,,,,,,,
386,PT00M44.30S,2022-02-16T02:11:17.3Z,2,REGULAR,2pt,Jump Shot,[],1626156,20.05584756898817,70.58823529411765,1610612750,47,54,2022-02-16T02:11:22Z,3830000,-103.0,136.0,1,left,MISS D. Russell 17' pullup Shot,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,17.05,Missed,,,,,,,,,,,,,,,,,,,
387,PT00M44.30S,2022-02-16T02:11:17.3Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,47,54,2022-02-16T02:11:22Z,3840000,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,386.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
388,PT00M38.60S,2022-02-16T02:11:25.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626156,,,1610612766,47,54,2022-02-16T02:11:45Z,3850000,,,0,,D. Russell shooting personal FOUL (2 PF) (Bridges 2 FT),"[1626156, 1628970]",1610612750.0,MIN,shooting,,,Russell,D. Russell,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Bridges,1628970.0,,,,,,
