actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
530,PT11M04.00S,2021-11-18T02:56:28.8Z,4,REGULAR,3pt,Jump Shot,[],1629675,68.15045992115637,29.411764705882355,1610612750,79,75,2021-11-18T02:56:34Z,5230000,-103.0,247.0,1,right,MISS N. Reid 26' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,26.75,Missed,,,,,,,,,,,,,,,,,,,
531,PT11M01.00S,2021-11-18T02:56:31.8Z,4,REGULAR,rebound,defensive,[],202684,,,1610612758,79,75,2021-11-18T02:56:34Z,5240000,,,0,,T. Thompson REBOUND (Off:4 Def:5),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,530.0,9.0,5.0,4.0,,,,,,,,,,,,,,,
533,PT10M51.00S,2021-11-18T02:56:42.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202684,18.478975032851512,39.950980392156865,1610612758,79,75,2021-11-18T02:56:47Z,5250000,50.0,121.0,1,left,MISS T. Thompson 13' turnaround Hook,[202684],1610612758.0,SAC,turnaround,,,Thompson,T. Thompson,,,,,13.12,Missed,,,,,,,,,,,,,,,,,,,
534,PT10M49.00S,2021-11-18T02:56:44.4Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,79,75,2021-11-18T02:56:47Z,5260000,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,533.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
535,PT10M36.00S,2021-11-18T02:56:58.1Z,4,REGULAR,turnover,bad pass,[],1630183,,,1610612750,79,75,2021-11-18T02:57:05Z,5270000,,,0,,J. McDaniels bad pass TURNOVER (2 TO),"[1630183, 1630169]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,2.0,Haliburton,1630169.0,,,,,,,,
536,PT10M36.00S,2021-11-18T02:56:58.1Z,4,REGULAR,steal,,[],1630169,,,1610612758,79,75,2021-11-18T02:57:00Z,5280000,,,0,,T. Haliburton STEAL (2 STL),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT10M28.00S,2021-11-18T02:57:05.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630558,23.078186596583443,13.480392156862745,1610612758,79,75,2021-11-18T03:00:41Z,5290000,183.0,164.0,1,left,MISS D. Mitchell 24' step back 3PT,[1630558],1610612758.0,SAC,step back,,,Mitchell,D. Mitchell,,,,,24.57,Missed,,,,,,,,,,,,,,,,,,,
538,PT10M24.00S,2021-11-18T02:57:10.2Z,4,REGULAR,rebound,offensive,[],1630169,,,1610612758,79,75,2021-11-18T02:57:10Z,5300000,,,0,,T. Haliburton REBOUND (Off:2 Def:3),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,537.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
539,PT10M21.00S,2021-11-18T02:57:12.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627741,5.469776609724048,94.11764705882352,1610612758,79,78,2021-11-18T02:57:18Z,5310000,-221.0,-1.0,1,left,B. Hield 3PT  (16 PTS) (T. Haliburton 2 AST),"[1627741, 1630169]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,22.06,Made,,,,,16.0,T. Haliburton,1630169.0,2.0,,,,,,,,,,,
541,PT10M21.00S,2021-11-18T02:57:21.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,79,78,2021-11-18T02:57:21Z,5330000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M21.00S,2021-11-18T02:59:33.5Z,4,REGULAR,substitution,out,[],1630183,,,1610612750,79,78,2021-11-18T02:59:54Z,5340000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M21.00S,2021-11-18T02:59:33.5Z,4,REGULAR,substitution,in,[],1629020,,,1610612750,79,78,2021-11-18T02:59:54Z,5350000,,,0,,SUB in: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT10M04.00S,2021-11-18T03:00:30.6Z,4,REGULAR,3pt,Jump Shot,[],201976,80.1084099868594,6.61764705882353,1610612750,79,78,2021-11-18T03:00:46Z,5360000,-217.0,134.0,1,right,MISS P. Beverley 25' step back 3PT,[201976],1610612750.0,MIN,step back,,,Beverley,P. Beverley,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
545,PT09M57.00S,2021-11-18T03:00:37.1Z,4,REGULAR,rebound,offensive,[],201976,,,1610612750,79,78,2021-11-18T03:00:37Z,5370000,,,0,,P. Beverley REBOUND (Off:2 Def:3),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,544.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
546,PT09M56.00S,2021-11-18T03:00:37.6Z,4,REGULAR,turnover,bad pass,[],201976,,,1610612750,79,78,2021-11-18T03:00:59Z,5380000,,,0,,P. Beverley bad pass TURNOVER (3 TO),"[201976, 202684]",1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,3.0,Thompson,202684.0,,,,,,,,
547,PT09M56.00S,2021-11-18T03:00:37.6Z,4,REGULAR,steal,,[],202684,,,1610612758,79,78,2021-11-18T03:00:40Z,5390000,,,0,,T. Thompson STEAL (1 STL),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M53.00S,2021-11-18T03:00:42.8Z,4,REGULAR,foul,personal,['2freethrow'],201976,,,1610612758,79,78,2021-11-18T03:00:50Z,5400000,,,0,,P. Beverley shooting personal FOUL (3 PF) (Thompson 2 FT),"[201976, 202684]",1610612750.0,MIN,shooting,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Thompson,202684.0,,,
550,PT09M53.00S,2021-11-18T03:01:12.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202684,,,1610612758,79,79,2021-11-18T03:01:40Z,5420000,,,0,,T. Thompson Free Throw 1 of 2 (8 PTS),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
551,PT09M53.00S,2021-11-18T03:01:15.5Z,4,REGULAR,substitution,out,[],1629675,,,1610612758,79,79,2021-11-18T03:01:22Z,5430000,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M53.00S,2021-11-18T03:01:15.5Z,4,REGULAR,substitution,out,[],1627752,,,1610612758,79,79,2021-11-18T03:01:22Z,5440000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M53.00S,2021-11-18T03:01:15.5Z,4,REGULAR,substitution,in,[],1626156,,,1610612758,79,79,2021-11-18T03:01:22Z,5450000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M53.00S,2021-11-18T03:01:15.5Z,4,REGULAR,substitution,in,[],1626157,,,1610612758,79,79,2021-11-18T03:01:22Z,5460000,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M53.00S,2021-11-18T03:01:12.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202684,,,1610612758,79,79,2021-11-18T03:01:40Z,5470000,,,0,,MISS T. Thompson Free Throw 2 of 2,[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
556,PT09M49.00S,2021-11-18T03:01:16.4Z,4,REGULAR,rebound,offensive,[],1630558,,,1610612758,79,79,2021-11-18T03:01:40Z,5480000,,,0,,D. Mitchell REBOUND (Off:3 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,555.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
557,PT09M41.00S,2021-11-18T03:01:47.8Z,4,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612758,79,79,2021-11-18T03:01:56Z,5490000,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[1630558],1610612758.0,SAC,bad pass,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,1.0,,,1628951.0,,,,,,,
558,PT09M27.00S,2021-11-18T03:02:16.7Z,4,REGULAR,foul,personal,[],202684,,,1610612750,79,79,2021-11-18T03:02:25Z,5500000,,,0,,T. Thompson personal FOUL (3 PF),"[202684, 1626157]",1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Towns,1626157.0,,,
560,PT09M16.00S,2021-11-18T03:02:41.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,68.01905387647832,27.941176470588236,1610612750,82,79,2021-11-18T03:02:47Z,5520000,-110.0,248.0,1,right,A. Edwards 27' 3PT step back (15 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,27.15,Made,,,,,15.0,,,,,,,,,,,,,,
561,PT08M58.00S,2021-11-18T03:02:59.9Z,4,REGULAR,3pt,Jump Shot,[],1627741,30.436925098554536,71.56862745098039,1610612758,82,79,2021-11-18T03:03:05Z,5530000,-108.0,234.0,1,left,MISS B. Hield 25' 3PT,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,25.73,Missed,,,,,,,,,,,,,,,,,,,
562,PT08M54.00S,2021-11-18T03:03:03.9Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,82,79,2021-11-18T03:03:05Z,5540000,,,0,,A. Edwards REBOUND (Off:1 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,561.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
563,PT08M44.00S,2021-11-18T03:03:16.9Z,4,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,82,79,2021-11-18T03:03:23Z,5550000,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (1 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,,,,,,,,,,,1.0,,,1628951.0,,,,,,,
564,PT08M44.00S,2021-11-18T03:03:22.2Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,82,79,2021-11-18T03:03:39Z,5560000,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M44.00S,2021-11-18T03:03:22.2Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,82,79,2021-11-18T03:03:39Z,5570000,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M33.00S,2021-11-18T03:03:57.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629002,5.601182654402102,50.73529411764706,1610612758,82,81,2021-11-18T03:04:03Z,5580000,-4.0,0.0,1,left,C. Metu alley-oop DUNK (2 PTS) (T. Haliburton 3 AST),"[1629002, 1630169]",1610612758.0,SAC,alley-oop,,,Metu,C. Metu,,,,,0.37,Made,,,,,2.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,
568,PT08M09.00S,2021-11-18T03:04:21.1Z,4,REGULAR,3pt,Jump Shot,[],1630162,72.88107752956637,78.18627450980392,1610612750,82,81,2021-11-18T03:04:26Z,5600000,141.0,202.0,1,right,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,24.66,Missed,,,,,,,,,,,,,,,,,,,
569,PT08M08.00S,2021-11-18T03:04:22.1Z,4,REGULAR,rebound,offensive,[],1626156,,,1610612750,82,81,2021-11-18T03:04:26Z,5610000,,,0,,D. Russell REBOUND (Off:1 Def:3),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,568.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
570,PT08M06.00S,2021-11-18T03:04:24.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629020,93.11760840998686,49.754901960784316,1610612750,84,81,2021-11-18T03:04:29Z,5620000,-1.0,12.0,1,right,J. Vanderbilt DUNK (4 PTS) (D. Russell 5 AST),"[1629020, 1626156]",1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,1.23,Made,,,,,4.0,D. Russell,1626156.0,5.0,,,,,,,,,,,
572,PT07M36.00S,2021-11-18T03:04:54.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,11.12023653088042,46.81372549019608,1610612758,84,83,2021-11-18T03:08:38Z,5640000,16.0,52.0,1,left,D. Fox driving floating Jump Shot (20 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,5.44,Made,,,,,20.0,,,,,,,,,,,,,,
573,PT07M28.00S,2021-11-18T03:05:02.8Z,4,REGULAR,3pt,Jump Shot,[],1626156,68.80749014454665,32.59803921568628,1610612750,84,83,2021-11-18T03:05:08Z,5650000,-87.0,241.0,1,right,MISS D. Russell 25' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
574,PT07M23.00S,2021-11-18T03:05:07.3Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612750,84,83,2021-11-18T03:05:07Z,5660000,,,0,,J. Vanderbilt REBOUND (Off:3 Def:3),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,573.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
575,PT07M19.00S,2021-11-18T03:05:11.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,69.33311432325887,67.40196078431373,1610612750,87,83,2021-11-18T03:05:16Z,5670000,87.0,236.0,1,right,A. Edwards 25' 3PT  (18 PTS) (D. Russell 6 AST),"[1630162, 1626156]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,25.13,Made,,,,,18.0,D. Russell,1626156.0,6.0,,,,,,,,,,,
577,PT07M18.00S,2021-11-18T03:05:17.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,87,83,2021-11-18T03:05:17Z,5690000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M18.00S,2021-11-18T03:07:58.4Z,4,REGULAR,substitution,out,[],1630169,,,1610612758,87,83,2021-11-18T03:08:08Z,5700000,,,0,,SUB out: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M18.00S,2021-11-18T03:07:58.4Z,4,REGULAR,substitution,out,[],202684,,,1610612758,87,83,2021-11-18T03:08:08Z,5710000,,,0,,SUB out: T. Thompson,[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M18.00S,2021-11-18T03:07:58.4Z,4,REGULAR,substitution,in,[],1626158,,,1610612758,87,83,2021-11-18T03:08:08Z,5720000,,,0,,SUB in: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M18.00S,2021-11-18T03:07:58.4Z,4,REGULAR,substitution,in,[],203084,,,1610612758,87,83,2021-11-18T03:08:08Z,5730000,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M01.00S,2021-11-18T03:08:44.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629002,7.046649145860711,50.0,1610612758,87,85,2021-11-18T03:09:18Z,5740000,0.0,14.0,1,left,C. Metu DUNK (4 PTS) (D. Fox 5 AST),"[1629002, 1628368]",1610612758.0,SAC,,,,Metu,C. Metu,,,,,1.37,Made,,,,,4.0,D. Fox,1628368.0,5.0,,,,,,,,,,,
584,PT06M44.00S,2021-11-18T03:09:04.5Z,4,REGULAR,foul,personal,[],1626158,,,1610612750,87,85,2021-11-18T03:09:11Z,5760000,,,0,,R. Holmes personal FOUL (3 PF),"[1626158, 1626157]",1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Towns,1626157.0,,,
586,PT06M39.00S,2021-11-18T03:09:31.8Z,4,REGULAR,foul,personal,[],1628368,,,1610612750,87,85,2021-11-18T03:09:36Z,5780000,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 1626156]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Russell,1626156.0,,,
588,PT06M25.00S,2021-11-18T03:10:09.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,93.38042049934296,49.50980392156863,1610612750,89,85,2021-11-18T03:10:16Z,5800000,-2.0,10.0,1,right,A. Edwards driving finger roll Layup (20 PTS),[1630162],1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,1.0,Made,,,,,20.0,,,,,,,,,,,,,,
589,PT06M15.00S,2021-11-18T03:10:23.0Z,4,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612758,89,85,2021-11-18T03:10:31Z,5810000,,,0,,A. Edwards shooting personal FOUL (4 PF) (Fox 2 FT),"[1630162, 1628368]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,202058.0,4.0,0.0,Fox,1628368.0,,,
591,PT06M15.00S,2021-11-18T03:10:53.0Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,89,86,2021-11-18T03:10:53Z,5830000,,,0,,D. Fox Free Throw 1 of 2 (21 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
592,PT06M15.00S,2021-11-18T03:11:08.1Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,89,87,2021-11-18T03:11:08Z,5840000,,,0,,D. Fox Free Throw 2 of 2 (22 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
593,PT06M00.00S,2021-11-18T03:11:23.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,93.64323258869908,48.77450980392157,1610612750,91,87,2021-11-18T03:11:28Z,5850000,-6.0,7.0,1,right,K. Towns DUNK (20 PTS) (D. Russell 7 AST),"[1626157, 1626156]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,0.95,Made,,,,,20.0,D. Russell,1626156.0,7.0,,,,,,,,,,,
595,PT05M43.00S,2021-11-18T03:11:40.6Z,4,REGULAR,2pt,Jump Shot,[],1628368,23.340998685939553,41.911764705882355,1610612758,91,89,2021-11-18T03:11:47Z,5870000,40.0,167.0,1,left,D. Fox 17' step back Jump Shot (24 PTS),[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,17.17,Made,,,,,24.0,,,,,,,,,,,,,,
596,PT05M20.00S,2021-11-18T03:12:03.2Z,4,REGULAR,3pt,Jump Shot,[],1630162,67.23061760840999,50.245098039215684,1610612750,94,89,2021-11-18T03:12:09Z,5880000,1.0,256.0,1,right,A. Edwards 25' 3PT pullup (23 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,25.55,Made,,,,,23.0,,,,,,,,,,,,,,
597,PT05M03.00S,2021-11-18T03:12:20.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,6.783837056504599,50.0,1610612758,94,91,2021-11-18T03:12:26Z,5890000,0.0,11.0,1,left,D. Fox driving Layup (26 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,1.13,Made,,,,,26.0,,,,,,,,,,,,,,
598,PT04M40.00S,2021-11-18T03:12:43.4Z,4,REGULAR,3pt,Jump Shot,[],1626156,88.64980289093299,4.166666666666666,1610612750,94,91,2021-11-18T03:12:51Z,5900000,-229.0,54.0,1,right,MISS D. Russell 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,23.55,Missed,,,,,,,,,,,,,,,,,,,
599,PT04M37.00S,2021-11-18T03:12:48.0Z,4,REGULAR,rebound,defensive,[],1629002,,,1610612758,94,91,2021-11-18T03:12:48Z,5910000,,,0,,C. Metu REBOUND (Off:1 Def:5),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,598.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
600,PT04M27.00S,2021-11-18T03:13:00.4Z,4,REGULAR,foul,personal,[],201976,,,1610612758,94,91,2021-11-18T03:13:08Z,5920000,,,0,,P. Beverley personal FOUL (4 PF),"[201976, 1626158]",1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,202058.0,4.0,0.0,Holmes,1626158.0,,,
602,PT04M27.00S,2021-11-18T03:13:11.6Z,4,REGULAR,substitution,out,[],1627741,,,1610612758,94,91,2021-11-18T03:13:14Z,5940000,,,0,,SUB out: B. Hield,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M27.00S,2021-11-18T03:13:11.6Z,4,REGULAR,substitution,in,[],1630169,,,1610612758,94,91,2021-11-18T03:13:14Z,5950000,,,0,,SUB in: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M20.00S,2021-11-18T03:13:40.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,10.068988173455978,43.13725490196079,1610612758,94,91,2021-11-18T03:14:02Z,5960000,34.0,42.0,1,left,MISS D. Fox driving Layup - blocked,"[1628368, 1630162]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,5.43,Missed,,,,,,,,,,,,,,,,,Edwards,1630162.0,
605,PT04M20.00S,2021-11-18T03:13:40.1Z,4,REGULAR,block,,[],1630162,,,1610612758,94,91,2021-11-18T03:13:42Z,5970000,,,0,,A. Edwards BLOCK (1 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M19.00S,2021-11-18T03:13:41.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,94,91,2021-11-18T03:14:02Z,5980000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,604.0,,,,,,,,,,,,,,,,,,
607,PT04M19.00S,2021-11-18T03:13:46.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,94,91,2021-11-18T03:13:46Z,5990000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M19.00S,2021-11-18T03:13:57.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,94,91,2021-11-18T03:13:57Z,6000000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M19.00S,2021-11-18T03:15:08.7Z,4,REGULAR,substitution,out,[],1626156,,,1610612758,94,91,2021-11-18T03:15:27Z,6010000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M19.00S,2021-11-18T03:15:08.7Z,4,REGULAR,substitution,in,[],1630183,,,1610612758,94,91,2021-11-18T03:15:27Z,6020000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M15.00S,2021-11-18T03:15:39.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630169,19.267411300919843,61.51960784313726,1610612758,94,91,2021-11-18T03:15:48Z,6030000,-58.0,129.0,1,left,MISS T. Haliburton 14' Jump Shot - blocked,"[1630169, 201976]",1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,14.09,Missed,,,,,,,,,,,,,,,,,Beverley,201976.0,
612,PT04M15.00S,2021-11-18T03:15:39.2Z,4,REGULAR,block,,[],201976,,,1610612758,94,91,2021-11-18T03:15:41Z,6040000,,,0,,P. Beverley BLOCK (2 BLK),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M13.00S,2021-11-18T03:15:41.2Z,4,REGULAR,rebound,defensive,[],201976,,,1610612750,94,91,2021-11-18T03:15:48Z,6050000,,,0,,P. Beverley REBOUND (Off:2 Def:4),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,611.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
614,PT04M13.00S,2021-11-18T03:15:48.9Z,4,REGULAR,foul,personal,[],1630169,,,1610612750,94,91,2021-11-18T03:15:59Z,6060000,,,0,,T. Haliburton personal FOUL (3 PF),"[1630169, 201976]",1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Beverley,201976.0,,,
616,PT04M13.00S,2021-11-18T03:16:11.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,94,91,2021-11-18T03:16:11Z,6080000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M13.00S,2021-11-18T03:16:38.8Z,4,REGULAR,instantreplay,request,[],0,,,1610612750,94,91,2021-11-18T03:17:24Z,6090000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,,,,Common Foul Upheld
618,PT04M13.00S,2021-11-18T03:17:46.3Z,4,REGULAR,substitution,out,[],1630183,,,1610612750,94,91,2021-11-18T03:17:51Z,6100000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M13.00S,2021-11-18T03:17:46.3Z,4,REGULAR,substitution,in,[],1626156,,,1610612750,94,91,2021-11-18T03:17:51Z,6110000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M53.00S,2021-11-18T03:18:12.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.32917214191852,50.98039215686274,1610612750,94,91,2021-11-18T03:18:19Z,6120000,5.0,20.0,1,right,MISS A. Edwards driving reverse Layup,[1630162],1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,2.02,Missed,,,,,,,,,,,,,,,,,,,
