actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
550,PT06M47.00S,2021-12-20T03:11:26.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,96,93,2021-12-20T03:11:38Z,5440000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,548.0,,,,,,,,,,,,,,,,,,
551,PT06M47.00S,2021-12-20T03:11:32.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612742,96,93,2021-12-20T03:11:46Z,5450000,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,1155.0,,,,,,,,,,
552,PT06M47.00S,2021-12-20T03:11:34.5Z,4,REGULAR,substitution,out,[],1626156,,,1610612750,96,93,2021-12-20T03:11:47Z,5460000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M47.00S,2021-12-20T03:11:34.5Z,4,REGULAR,substitution,out,[],1629669,,,1610612750,96,93,2021-12-20T03:11:47Z,5470000,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M47.00S,2021-12-20T03:11:34.5Z,4,REGULAR,substitution,in,[],1627736,,,1610612750,96,93,2021-12-20T03:11:47Z,5480000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M47.00S,2021-12-20T03:11:34.5Z,4,REGULAR,substitution,in,[],201976,,,1610612750,96,93,2021-12-20T03:11:47Z,5490000,,,0,,SUB in: P. Beverley,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M32.00S,2021-12-20T03:12:08.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,72.48685939553219,18.627450980392158,1610612750,99,93,2021-12-20T03:12:13Z,5500000,-157.0,206.0,1,right,M. Beasley 25' 3PT  (12 PTS) (K. Towns 5 AST),"[1627736, 1626157]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,25.9,Made,,,,,12.0,K. Towns,1626157.0,5.0,,,,,,,,,,,
558,PT06M12.00S,2021-12-20T03:12:28.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203501,5.206964520367937,49.26470588235294,1610612742,99,95,2021-12-20T03:12:33Z,5520000,4.0,-4.0,1,left,T. Hardaway Jr. driving DUNK (24 PTS) (J. Brunson 10 AST),"[203501, 1628973]",1610612742.0,DAL,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,0.52,Made,,,,,24.0,J. Brunson,1628973.0,10.0,,,,,,,,,,,
560,PT05M53.00S,2021-12-20T03:12:47.3Z,4,REGULAR,3pt,Jump Shot,[],1627736,72.35545335085413,20.833333333333336,1610612750,99,95,2021-12-20T03:12:58Z,5540000,-146.0,207.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,25.35,Missed,,,,,,,,,,,,,,,,,,,
561,PT05M50.00S,2021-12-20T03:12:50.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,99,95,2021-12-20T03:12:58Z,5550000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,560.0,,,,,,,,,,,,,,,,,,
562,PT05M50.00S,2021-12-20T03:12:54.1Z,4,REGULAR,foul,personal,[],1627827,,,1610612750,99,95,2021-12-20T03:13:06Z,5560000,,,0,,D. Finney-Smith loose ball personal FOUL (3 PF),"[1627827, 1629020]",1610612742.0,DAL,loose ball,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,1179.0,3.0,0.0,Vanderbilt,1629020.0,,,,,,
564,PT05M37.00S,2021-12-20T03:13:32.8Z,4,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612750,99,95,2021-12-20T03:13:43Z,5580000,,,0,,J. Brunson shooting personal FOUL (3 PF) (Beverley 2 FT),"[1628973, 201976]",1610612742.0,DAL,shooting,,,Brunson,J. Brunson,,,,,,,,,,,,,,,203593.0,3.0,0.0,Beverley,201976.0,,,,,,
566,PT05M37.00S,2021-12-20T03:13:59.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201976,,,1610612750,100,95,2021-12-20T03:14:15Z,5600000,,,0,,P. Beverley Free Throw 1 of 2 (8 PTS),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
567,PT05M37.00S,2021-12-20T03:13:59.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201976,,,1610612750,100,95,2021-12-20T03:14:15Z,5610000,,,0,,MISS P. Beverley Free Throw 2 of 2,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
568,PT05M34.00S,2021-12-20T03:14:02.4Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612742,100,95,2021-12-20T03:14:15Z,5620000,,,0,,M. Kleber REBOUND (Off:2 Def:10),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,567.0,12.0,10.0,2.0,,,,,,,,,,,,,,,
569,PT05M24.00S,2021-12-20T03:14:27.3Z,4,REGULAR,foul,personal,[],201976,,,1610612742,100,95,2021-12-20T03:14:39Z,5630000,,,0,,P. Beverley personal FOUL (4 PF),"[201976, 203501]",1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,1179.0,4.0,0.0,Hardaway Jr.,203501.0,,,,,,
571,PT05M13.00S,2021-12-20T03:15:01.6Z,4,REGULAR,2pt,Jump Shot,[],203501,21.76412614980289,37.00980392156863,1610612742,100,97,2021-12-20T03:15:06Z,5650000,65.0,152.0,1,left,T. Hardaway Jr. 16' pullup Jump Shot (26 PTS) (J. Brunson 11 AST),"[203501, 1628973]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,16.54,Made,,,,,26.0,J. Brunson,1628973.0,11.0,,,,,,,,,,,
573,PT04M57.00S,2021-12-20T03:15:20.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203939,,,1610612750,100,97,2021-12-20T03:15:28Z,5670000,,,0,,D. Powell personal FOUL (5 PF) (Towns 2 FT),"[203939, 1626157]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,1155.0,5.0,0.0,Towns,1626157.0,,,,,,
575,PT04M57.00S,2021-12-20T03:15:59.5Z,4,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,100,97,2021-12-20T03:16:27Z,5690000,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Missed,,,,,,,,,,,,,,,,,,,
576,PT04M57.00S,2021-12-20T03:15:59.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,100,97,2021-12-20T03:16:27Z,5700000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,575.0,,,,,,,,,,,,,,,,,,
577,PT04M57.00S,2021-12-20T03:16:00.2Z,4,REGULAR,substitution,out,[],203939,,,1610612750,100,97,2021-12-20T03:16:07Z,5710000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M57.00S,2021-12-20T03:16:00.2Z,4,REGULAR,substitution,in,[],1628425,,,1610612750,100,97,2021-12-20T03:16:07Z,5720000,,,0,,SUB in: S. Brown,[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M57.00S,2021-12-20T03:15:59.5Z,4,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,100,97,2021-12-20T03:16:27Z,5730000,,,0,,MISS K. Towns Free Throw 2 of 2,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Missed,,,,,,,,,,,,,,,,,,,
580,PT04M54.00S,2021-12-20T03:16:02.5Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612742,100,97,2021-12-20T03:16:27Z,5740000,,,0,,D. Finney-Smith REBOUND (Off:2 Def:1),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,579.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
581,PT04M46.00S,2021-12-20T03:16:33.8Z,4,REGULAR,3pt,Jump Shot,[],1628973,21.50131406044678,88.72549019607843,1610612742,100,97,2021-12-20T03:16:38Z,5750000,-194.0,150.0,1,left,MISS J. Brunson 24' 3PT,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,24.47,Missed,,,,,,,,,,,,,,,,,,,
582,PT04M44.00S,2021-12-20T03:16:35.8Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612750,100,97,2021-12-20T03:16:38Z,5760000,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,581.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
583,PT04M29.00S,2021-12-20T03:16:51.3Z,4,REGULAR,3pt,Jump Shot,[],1630183,91.14651773981603,94.6078431372549,1610612750,103,97,2021-12-20T03:16:57Z,5770000,223.0,31.0,1,right,J. McDaniels 3PT  (12 PTS) (K. Towns 6 AST),"[1630183, 1626157]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,22.51,Made,,,,,12.0,K. Towns,1626157.0,6.0,,,,,,,,,,,
585,PT04M17.00S,2021-12-20T03:17:09.1Z,4,REGULAR,foul,personal,[],1627736,,,1610612742,103,97,2021-12-20T03:17:18Z,5790000,,,0,,M. Beasley personal FOUL (2 PF),"[1627736, 203501]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,1179.0,2.0,0.0,Hardaway Jr.,203501.0,,,,,,
587,PT04M00.00S,2021-12-20T03:17:42.9Z,4,REGULAR,turnover,lost ball,[],1628425,,,1610612742,103,97,2021-12-20T03:17:49Z,5810000,,,0,,S. Brown lost ball TURNOVER (2 TO),"[1628425, 1626157]",1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,,,,,,2.0,Towns,1626157.0,,,
588,PT04M00.00S,2021-12-20T03:17:42.9Z,4,REGULAR,steal,,[],1626157,,,1610612750,103,97,2021-12-20T03:17:45Z,5820000,,,0,,K. Towns STEAL (1 STL),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT03M52.00S,2021-12-20T03:17:50.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201976,71.17279894875165,76.7156862745098,1610612750,103,97,2021-12-20T03:17:57Z,5830000,134.0,218.0,1,right,MISS P. Beverley 25' 3PT,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,25.61,Missed,,,,,,,,,,,,,,,,,,,
590,PT03M48.00S,2021-12-20T03:17:54.9Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612750,103,97,2021-12-20T03:17:57Z,5840000,,,0,,J. Vanderbilt REBOUND (Off:1 Def:8),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,589.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
591,PT03M47.00S,2021-12-20T03:17:55.5Z,4,REGULAR,turnover,lost ball,[],1629020,,,1610612750,103,97,2021-12-20T03:18:00Z,5850000,,,0,,J. Vanderbilt lost ball TURNOVER (1 TO),"[1629020, 203501]",1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,1.0,Hardaway Jr.,203501.0,,,
592,PT03M47.00S,2021-12-20T03:17:55.5Z,4,REGULAR,steal,,[],203501,,,1610612742,103,97,2021-12-20T03:17:57Z,5860000,,,0,,T. Hardaway Jr. STEAL (2 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT03M34.00S,2021-12-20T03:18:08.5Z,4,REGULAR,foul,personal,['3freethrow'],1626157,,,1610612742,103,97,2021-12-20T03:18:30Z,5870000,,,0,,K. Towns shooting personal FOUL (5 PF) (Hardaway Jr. 3 FT),"[1626157, 203501]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,,,,,,,,,,,1179.0,5.0,0.0,Hardaway Jr.,203501.0,,,,,,
595,PT03M34.00S,2021-12-20T03:19:05.7Z,4,REGULAR,instantreplay,request,[],0,,,1610612742,103,97,2021-12-20T03:20:54Z,5890000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,1179.0,,,,,,,,,,Common Foul Upheld
596,PT03M34.00S,2021-12-20T03:21:34.0Z,4,REGULAR,substitution,out,[],1630183,,,1610612742,103,97,2021-12-20T03:21:44Z,5900000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M34.00S,2021-12-20T03:21:34.0Z,4,REGULAR,substitution,in,[],1626156,,,1610612742,103,97,2021-12-20T03:21:44Z,5910000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M34.00S,2021-12-20T03:21:48.0Z,4,REGULAR,freethrow,1 of 3,['fromturnover'],203501,,,1610612742,103,98,2021-12-20T03:22:32Z,5920000,,,0,,T. Hardaway Jr. Free Throw 1 of 3 (27 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
599,PT03M34.00S,2021-12-20T03:21:48.0Z,4,REGULAR,freethrow,2 of 3,['fromturnover'],203501,,,1610612742,103,99,2021-12-20T03:22:32Z,5930000,,,0,,T. Hardaway Jr. Free Throw 2 of 3 (28 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
600,PT03M34.00S,2021-12-20T03:21:48.0Z,4,REGULAR,freethrow,3 of 3,['fromturnover'],203501,,,1610612742,103,99,2021-12-20T03:22:32Z,5940000,,,0,,MISS T. Hardaway Jr. Free Throw 3 of 3,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
601,PT03M34.00S,2021-12-20T03:21:48.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,103,99,2021-12-20T03:22:32Z,5950000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,600.0,,,,,,,,,,,,,,,,,,
602,PT03M34.00S,2021-12-20T03:22:27.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628425,,,1610612750,103,99,2021-12-20T03:22:41Z,5960000,,,0,,S. Brown loose ball personal FOUL (2 PF) (Vanderbilt 2 FT),"[1628425, 1629020]",1610612742.0,DAL,loose ball,,,Brown,S. Brown,,,,,,,,,,,,,,,203593.0,2.0,0.0,Vanderbilt,1629020.0,,,,,,
604,PT03M34.00S,2021-12-20T03:22:50.9Z,4,REGULAR,freethrow,1 of 2,[],1629020,,,1610612750,103,99,2021-12-20T03:22:50Z,5980000,,,0,,MISS J. Vanderbilt Free Throw 1 of 2,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Missed,,,,,,,,,,,,,,,,,,,
605,PT03M34.00S,2021-12-20T03:22:50.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,103,99,2021-12-20T03:22:50Z,5990000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,604.0,,,,,,,,,,,,,,,,,,
606,PT03M34.00S,2021-12-20T03:22:50.9Z,4,REGULAR,freethrow,2 of 2,[],1629020,,,1610612750,103,99,2021-12-20T03:23:14Z,6000000,,,0,,MISS J. Vanderbilt Free Throw 2 of 2,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Missed,,,,,,,,,,,,,,,,,,,
607,PT03M31.00S,2021-12-20T03:22:53.9Z,4,REGULAR,rebound,defensive,[],1628425,,,1610612742,103,99,2021-12-20T03:23:14Z,6010000,,,0,,S. Brown REBOUND (Off:0 Def:4),[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,606.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
608,PT03M31.00S,2021-12-20T03:23:15.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,103,99,2021-12-20T03:23:15Z,6020000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M31.00S,2021-12-20T03:24:25.5Z,4,REGULAR,substitution,out,[],1626157,,,1610612742,103,99,2021-12-20T03:24:47Z,6030000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M31.00S,2021-12-20T03:24:25.5Z,4,REGULAR,substitution,in,[],1630183,,,1610612742,103,99,2021-12-20T03:24:47Z,6040000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M13.00S,2021-12-20T03:25:09.6Z,4,REGULAR,3pt,Jump Shot,[],1628973,7.835085413929041,93.87254901960785,1610612742,103,99,2021-12-20T03:25:15Z,6050000,-219.0,21.0,1,left,MISS J. Brunson 3PT,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,22.04,Missed,,,,,,,,,,,,,,,,,,,
612,PT03M11.00S,2021-12-20T03:25:11.6Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612750,103,99,2021-12-20T03:25:15Z,6060000,,,0,,J. Vanderbilt REBOUND (Off:1 Def:9),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,611.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
613,PT03M11.00S,2021-12-20T03:25:17.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,103,99,2021-12-20T03:25:17Z,6070000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M11.00S,2021-12-20T03:26:24.9Z,4,REGULAR,substitution,out,[],1630183,,,1610612750,103,99,2021-12-20T03:26:40Z,6080000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M11.00S,2021-12-20T03:26:24.9Z,4,REGULAR,substitution,in,[],1626157,,,1610612750,103,99,2021-12-20T03:26:40Z,6090000,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M49.00S,2021-12-20T03:27:06.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628467,,,1610612750,103,99,2021-12-20T03:27:17Z,6100000,,,0,,M. Kleber shooting personal FOUL (4 PF) (Beverley 2 FT),"[1628467, 201976]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,,,,,,,,,,,1179.0,4.0,1.0,Beverley,201976.0,,,,,,
618,PT02M49.00S,2021-12-20T03:27:51.8Z,4,REGULAR,freethrow,1 of 2,[],201976,,,1610612750,104,99,2021-12-20T03:27:51Z,6120000,,,0,,P. Beverley Free Throw 1 of 2 (9 PTS),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
619,PT02M49.00S,2021-12-20T03:28:13.0Z,4,REGULAR,freethrow,2 of 2,[],201976,,,1610612750,105,99,2021-12-20T03:28:13Z,6130000,,,0,,P. Beverley Free Throw 2 of 2 (10 PTS),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
620,PT02M35.00S,2021-12-20T03:28:29.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,6.176084099868594,57.8201593137255,1610612742,105,101,2021-12-20T03:28:37Z,6140000,-39.0,6.0,1,left,J. Brunson driving Layup (16 PTS),[1628973],1610612742.0,DAL,driving,,,Brunson,J. Brunson,,,,,3.95,Made,,,,,16.0,,,,,,,,,,,,,,
621,PT02M19.00S,2021-12-20T03:28:46.5Z,4,REGULAR,3pt,Jump Shot,[],1626156,75.1149802890933,83.82352941176471,1610612750,105,101,2021-12-20T03:29:37Z,6150000,169.0,181.0,1,right,MISS D. Russell 24' step back 3PT,[1626156],1610612750.0,MIN,step back,,,Russell,D. Russell,,,,,24.8,Missed,,,,,,,,,,,,,,,,,,,
622,PT02M18.00S,2021-12-20T03:28:47.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,105,101,2021-12-20T03:28:54Z,6160000,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,621.0,,,,,,,,,,,,,,,,,,
623,PT02M18.00S,2021-12-20T03:28:54.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,105,101,2021-12-20T03:28:54Z,6170000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M57.00S,2021-12-20T03:29:30.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627827,5.206964520367937,50.49019607843137,1610612742,105,103,2021-12-20T03:29:35Z,6180000,-2.0,-4.0,1,left,D. Finney-Smith cutting DUNK (23 PTS) (T. Hardaway Jr. 5 AST),"[1627827, 203501]",1610612742.0,DAL,cutting,,,Finney-Smith,D. Finney-Smith,,,,,0.44,Made,,,,,23.0,T. Hardaway Jr.,203501.0,5.0,,,,,,,,,,,
627,PT01M45.00S,2021-12-20T03:29:49.9Z,4,REGULAR,3pt,Jump Shot,[],1626157,66.5735873850197,58.333333333333336,1610612750,108,103,2021-12-20T03:29:55Z,6200000,42.0,262.0,1,right,K. Towns 26' 3PT  (24 PTS) (D. Russell 3 AST),"[1626157, 1626156]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,26.5,Made,,,,,24.0,D. Russell,1626156.0,3.0,,,,,,,,,,,
629,PT01M31.00S,2021-12-20T03:30:09.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,7.30946123521682,50.49019607843137,1610612742,108,105,2021-12-20T03:30:19Z,6220000,-2.0,16.0,1,left,J. Brunson driving finger roll Layup (18 PTS) (T. Hardaway Jr. 6 AST),"[1628973, 203501]",1610612742.0,DAL,driving finger roll,,,Brunson,J. Brunson,,,,,1.64,Made,,,,,18.0,T. Hardaway Jr.,203501.0,6.0,,,,,,,,,,,
631,PT01M11.00S,2021-12-20T03:30:29.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.9060446780552,50.98039215686274,1610612750,108,105,2021-12-20T03:30:34Z,6240000,5.0,5.0,1,right,MISS K. Towns driving Layup,[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,0.69,Missed,,,,,,,,,,,,,,,,,,,
632,PT01M09.00S,2021-12-20T03:30:31.2Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612742,108,105,2021-12-20T03:30:34Z,6250000,,,0,,M. Kleber REBOUND (Off:2 Def:11),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,631.0,13.0,11.0,2.0,,,,,,,,,,,,,,,
633,PT01M04.00S,2021-12-20T03:30:36.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628425,22.158344283837057,87.00980392156863,1610612742,108,105,2021-12-20T03:30:44Z,6260000,-185.0,156.0,1,left,MISS S. Brown 24' 3PT,[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,24.19,Missed,,,,,,,,,,,,,,,,,,,
634,PT01M01.00S,2021-12-20T03:30:39.7Z,4,REGULAR,rebound,defensive,[],201976,,,1610612750,108,105,2021-12-20T03:30:44Z,6270000,,,0,,P. Beverley REBOUND (Off:0 Def:7),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,633.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
635,PT00M51.10S,2021-12-20T03:30:52.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203501,,,1610612750,108,105,2021-12-20T03:31:04Z,6280000,,,0,,T. Hardaway Jr. personal FOUL (2 PF) (Russell 2 FT),"[203501, 1626156]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,1155.0,2.0,0.0,Russell,1626156.0,,,,,,
637,PT00M51.10S,2021-12-20T03:31:21.1Z,4,REGULAR,freethrow,1 of 2,[],1626156,,,1610612750,109,105,2021-12-20T03:31:21Z,6300000,,,0,,D. Russell Free Throw 1 of 2 (21 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
638,PT00M51.10S,2021-12-20T03:31:22.1Z,4,REGULAR,substitution,out,[],1627736,,,1610612750,109,105,2021-12-20T03:31:25Z,6310000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M51.10S,2021-12-20T03:31:22.1Z,4,REGULAR,substitution,in,[],1630183,,,1610612750,109,105,2021-12-20T03:31:25Z,6320000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M51.10S,2021-12-20T03:31:33.0Z,4,REGULAR,substitution,out,[],1628973,,,1610612750,109,105,2021-12-20T03:31:43Z,6330000,,,0,,SUB out: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M51.10S,2021-12-20T03:31:33.0Z,4,REGULAR,substitution,in,[],203939,,,1610612750,109,105,2021-12-20T03:31:43Z,6340000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M51.10S,2021-12-20T03:31:55.6Z,4,REGULAR,freethrow,2 of 2,[],1626156,,,1610612750,110,105,2021-12-20T03:31:55Z,6350000,,,0,,D. Russell Free Throw 2 of 2 (22 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
643,PT00M51.10S,2021-12-20T03:32:00.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,110,105,2021-12-20T03:32:00Z,6360000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
