actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
441,PT02M33.00S,2021-12-09T02:40:46.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,79,85,2021-12-09T02:40:46Z,4400000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M33.00S,2021-12-09T02:40:55.2Z,3,REGULAR,substitution,out,[],1626157,,,1610612762,79,85,2021-12-09T02:43:23Z,4410000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M33.00S,2021-12-09T02:40:55.2Z,3,REGULAR,substitution,in,[],1629675,,,1610612762,79,85,2021-12-09T02:43:23Z,4420000,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M20.00S,2021-12-09T02:43:53.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612762,79,85,2021-12-09T02:44:13Z,4430000,,,0,,J. McDaniels personal FOUL (1 PF) (Ingles 2 FT),"[1630183, 204060]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Ingles,204060.0,,,
446,PT02M20.00S,2021-12-09T02:44:24.4Z,3,REGULAR,freethrow,1 of 2,[],204060,,,1610612762,79,85,2021-12-09T02:44:24Z,4450000,,,0,,MISS J. Ingles Free Throw 1 of 2,[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,Missed,,,,,,,,,,,,,,,,,,,
447,PT02M20.00S,2021-12-09T02:44:24.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,79,85,2021-12-09T02:44:24Z,4460000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,446.0,,,,,,,,,,,,,,,,,,
448,PT02M20.00S,2021-12-09T02:44:39.4Z,3,REGULAR,freethrow,2 of 2,[],204060,,,1610612762,79,86,2021-12-09T02:44:39Z,4470000,,,0,,J. Ingles Free Throw 2 of 2 (6 PTS),[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
449,PT02M06.00S,2021-12-09T02:44:53.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,5.863994743758213,56.127450980392155,1610612750,79,86,2021-12-09T02:44:59Z,4480000,-31.0,3.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,3.07,Missed,,,,,,,,,,,,,,,,,,,
450,PT02M04.00S,2021-12-09T02:44:55.9Z,3,REGULAR,rebound,defensive,[],204060,,,1610612762,79,86,2021-12-09T02:44:59Z,4490000,,,0,,J. Ingles REBOUND (Off:0 Def:2),[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,,449.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
451,PT01M55.00S,2021-12-09T02:45:05.5Z,3,REGULAR,3pt,Jump Shot,[],203903,91.67214191852825,3.6764705882352944,1610612762,79,89,2021-12-09T02:45:09Z,4500000,-232.0,26.0,1,right,J. Clarkson 3PT  (9 PTS) (J. Ingles 3 AST),"[203903, 204060]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,23.3,Made,,,,,9.0,J. Ingles,204060.0,3.0,,,,,,,,,,,
453,PT01M36.00S,2021-12-09T02:45:23.4Z,3,REGULAR,3pt,Jump Shot,[],1629675,31.35676741130092,53.18627450980392,1610612750,79,89,2021-12-09T02:45:32Z,4520000,-16.0,242.0,1,left,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,24.28,Missed,,,,,,,,,,,,,,,,,,,
454,PT01M34.00S,2021-12-09T02:45:25.4Z,3,REGULAR,rebound,offensive,[],1629675,,,1610612750,79,89,2021-12-09T02:45:32Z,4530000,,,0,,N. Reid REBOUND (Off:3 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,453.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
455,PT01M32.00S,2021-12-09T02:45:28.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,6.258212877792378,54.65686274509803,1610612750,79,89,2021-12-09T02:45:37Z,4540000,-23.0,6.0,1,left,MISS N. Reid Layup,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,2.41,Missed,,,,,,,,,,,,,,,,,,,
456,PT01M30.00S,2021-12-09T02:45:30.2Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612762,79,89,2021-12-09T02:45:37Z,4550000,,,0,,R. O'Neale REBOUND (Off:2 Def:3),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,455.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
457,PT01M26.00S,2021-12-09T02:45:34.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628378,92.06636005256242,45.34313725490196,1610612762,79,91,2021-12-09T02:49:12Z,4560000,-23.0,22.0,1,right,D. Mitchell running reverse Layup (31 PTS) (R. O'Neale 7 AST),"[1628378, 1626220]",1610612762.0,UTA,running reverse,,,Mitchell,D. Mitchell,,,,,3.21,Made,,,,,31.0,R. O'Neale,1626220.0,7.0,,,,,,,,,,,
459,PT01M16.00S,2021-12-09T02:45:44.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,6.1268068331143235,44.11764705882353,1610612750,81,91,2021-12-09T02:45:47Z,4580000,29.0,5.0,1,left,M. Beasley driving Layup (5 PTS) (A. Edwards 4 AST),"[1627736, 1630162]",1610612750.0,MIN,driving,,,Beasley,M. Beasley,,,,,2.98,Made,,,,,5.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,
461,PT00M55.30S,2021-12-09T02:46:08.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627736,,,1610612762,81,91,2021-12-09T02:46:13Z,4600000,,,0,,M. Beasley personal FOUL (3 PF) (O'Neale 2 FT),"[1627736, 1626220]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,201246.0,3.0,0.0,O'Neale,1626220.0,,,
463,PT00M55.30S,2021-12-09T02:46:33.8Z,3,REGULAR,freethrow,1 of 2,[],1626220,,,1610612762,81,91,2021-12-09T02:47:14Z,4620000,,,0,,MISS R. O'Neale Free Throw 1 of 2,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,Missed,,,,,,,,,,,,,,,,,,,
464,PT00M55.30S,2021-12-09T02:46:33.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,81,91,2021-12-09T02:47:14Z,4630000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,463.0,,,,,,,,,,,,,,,,,,
465,PT00M55.30S,2021-12-09T02:46:33.8Z,3,REGULAR,freethrow,2 of 2,[],1626220,,,1610612762,81,92,2021-12-09T02:47:14Z,4640000,,,0,,R. O'Neale Free Throw 2 of 2 (6 PTS),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
466,PT00M55.30S,2021-12-09T02:47:13.6Z,3,REGULAR,stoppage,other,[],0,,,1610612750,81,92,2021-12-09T02:47:13Z,4650000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M47.90S,2021-12-09T02:47:29.8Z,3,REGULAR,3pt,Jump Shot,[],1630183,6.389618922470433,95.58823529411765,1610612750,81,92,2021-12-09T02:47:36Z,4660000,-228.0,8.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,22.8,Missed,,,,,,,,,,,,,,,,,,,
468,PT00M45.10S,2021-12-09T02:47:32.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,81,92,2021-12-09T02:47:36Z,4670000,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,467.0,,,,,,,,,,,,,,,,,,
469,PT00M45.10S,2021-12-09T02:47:36.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612762,81,92,2021-12-09T02:47:36Z,4680000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M34.60S,2021-12-09T02:47:49.5Z,3,REGULAR,3pt,Jump Shot,[],1626220,91.01511169513797,94.11764705882352,1610612762,81,95,2021-12-09T02:47:54Z,4690000,221.0,32.0,1,right,R. O'Neale 3PT  (9 PTS) (J. Ingles 4 AST),"[1626220, 204060]",1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,22.29,Made,,,,,9.0,J. Ingles,204060.0,4.0,,,,,,,,,,,
472,PT00M26.60S,2021-12-09T02:48:01.0Z,3,REGULAR,3pt,Jump Shot,[],1629675,30.042706964520367,67.8921568627451,1610612750,81,95,2021-12-09T02:48:05Z,4710000,-89.0,230.0,1,left,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,24.67,Missed,,,,,,,,,,,,,,,,,,,
473,PT00M23.40S,2021-12-09T02:48:04.2Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612762,81,95,2021-12-09T02:48:05Z,4720000,,,0,,R. O'Neale REBOUND (Off:2 Def:4),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,472.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
474,PT00M01.70S,2021-12-09T02:48:25.7Z,3,REGULAR,2pt,Jump Shot,[],1628378,78.53153745072274,75.24509803921569,1610612762,81,95,2021-12-09T02:48:34Z,4730000,126.0,149.0,1,right,MISS D. Mitchell 19' step back Shot,[1628378],1610612762.0,UTA,step back,,,Mitchell,D. Mitchell,,,,,19.55,Missed,,,,,,,,,,,,,,,,,,,
475,PT00M01.70S,2021-12-09T02:48:25.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,81,95,2021-12-09T02:48:34Z,4740000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,474.0,,,,,,,,,,,,,,,,,,
476,PT00M00.00S,2021-12-09T02:48:33.2Z,3,REGULAR,period,end,[],0,,,1610612762,81,95,2021-12-09T02:48:33Z,4750000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2021-12-09T02:50:39.9Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612762,81,95,2021-12-09T02:51:03Z,4760000,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2021-12-09T02:50:39.9Z,4,REGULAR,substitution,out,['startperiod'],1629675,,,1610612762,81,95,2021-12-09T02:51:03Z,4770000,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2021-12-09T02:50:39.9Z,4,REGULAR,substitution,out,['startperiod'],1626220,,,1610612762,81,95,2021-12-09T02:51:03Z,4780000,,,0,,SUB out: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2021-12-09T02:50:39.9Z,4,REGULAR,substitution,out,['startperiod'],1628378,,,1610612762,81,95,2021-12-09T02:51:03Z,4790000,,,0,,SUB out: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2021-12-09T02:50:39.9Z,4,REGULAR,substitution,in,['startperiod'],1626157,,,1610612762,81,95,2021-12-09T02:51:03Z,4800000,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2021-12-09T02:50:39.9Z,4,REGULAR,substitution,in,['startperiod'],1629020,,,1610612762,81,95,2021-12-09T02:51:03Z,4810000,,,0,,SUB in: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2021-12-09T02:50:39.9Z,4,REGULAR,substitution,in,['startperiod'],201144,,,1610612762,81,95,2021-12-09T02:51:03Z,4820000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2021-12-09T02:50:39.9Z,4,REGULAR,substitution,in,['startperiod'],202711,,,1610612762,81,95,2021-12-09T02:51:03Z,4830000,,,0,,SUB in: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2021-12-09T02:51:30.9Z,4,REGULAR,period,start,[],0,,,1610612762,81,95,2021-12-09T02:51:30Z,4840000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT11M40.00S,2021-12-09T02:51:49.9Z,4,REGULAR,turnover,lost ball,[],204060,,,1610612762,81,95,2021-12-09T02:51:56Z,4850000,,,0,,J. Ingles lost ball TURNOVER (1 TO),"[204060, 1630195]",1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,1.0,Bolmaro,1630195.0,,,,,,,,
490,PT11M40.00S,2021-12-09T02:51:49.9Z,4,REGULAR,steal,,[],1630195,,,1610612750,81,95,2021-12-09T02:51:51Z,4860000,,,0,,L. Bolmaro STEAL (1 STL),[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT11M39.00S,2021-12-09T02:51:56.2Z,4,REGULAR,foul,personal,[],203903,,,1610612750,81,95,2021-12-09T02:52:09Z,4870000,,,0,,J. Clarkson take personal FOUL (1 PF),"[203903, 1630183]",1610612762.0,UTA,take,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,201246.0,1.0,0.0,McDaniels,1630183.0,,,
493,PT11M29.00S,2021-12-09T02:52:18.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630195,31.35676741130092,39.705882352941174,1610612750,81,95,2021-12-09T02:52:24Z,4890000,51.0,242.0,1,left,MISS L. Bolmaro 24' 3PT,[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,24.77,Missed,,,,,,,,,,,,,,,,,,,
494,PT11M25.00S,2021-12-09T02:52:22.9Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,81,95,2021-12-09T02:52:24Z,4900000,,,0,,R. Gobert REBOUND (Off:1 Def:7),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,493.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
495,PT11M09.00S,2021-12-09T02:52:41.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,92.59198423127464,54.90196078431373,1610612762,81,95,2021-12-09T02:53:11Z,4910000,25.0,17.0,1,right,MISS J. Clarkson driving Layup,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,2.99,Missed,,,,,,,,,,,,,,,,,,,
496,PT11M09.00S,2021-12-09T02:52:41.2Z,4,REGULAR,rebound,offensive,[],203497,,,1610612762,81,95,2021-12-09T02:53:46Z,4920000,,,0,,R. Gobert REBOUND (Off:2 Def:7),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,495.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
497,PT11M07.00S,2021-12-09T02:52:45.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",203497,94.40999984741211,50.0,1610612762,81,97,2021-12-09T02:53:00Z,4930000,0.0,0.0,1,right,R. Gobert tip Layup (7 PTS),[203497],1610612762.0,UTA,tip,,,Gobert,R. Gobert,,,,,0.0,Made,,,,,7.0,,,,,,,,,,,,,,
498,PT11M07.00S,2021-12-09T02:52:47.5Z,4,REGULAR,violation,defensive goaltending,[],1630183,,,1610612762,81,97,2021-12-09T02:53:00Z,4940000,,,0,,J. McDaniels defensive goaltending VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,1627963.0,,,,,,,
499,PT10M53.00S,2021-12-09T02:53:03.6Z,4,REGULAR,3pt,Jump Shot,[],1627736,27.94021024967148,75.98039215686273,1610612750,84,97,2021-12-09T02:53:13Z,4950000,-130.0,210.0,1,left,M. Beasley 24' 3PT  (8 PTS),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,24.7,Made,,,,,8.0,,,,,,,,,,,,,,
500,PT10M33.00S,2021-12-09T02:53:23.5Z,4,REGULAR,turnover,bad pass,[],203903,,,1610612762,84,97,2021-12-09T02:53:29Z,4960000,,,0,,J. Clarkson bad pass TURNOVER (1 TO),"[203903, 1629020]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0,,,,,,,,
501,PT10M33.00S,2021-12-09T02:53:23.5Z,4,REGULAR,steal,,[],1629020,,,1610612750,84,97,2021-12-09T02:53:26Z,4970000,,,0,,J. Vanderbilt STEAL (2 STL),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT10M33.00S,2021-12-09T02:53:28.5Z,4,REGULAR,foul,personal,[],201144,,,1610612750,84,97,2021-12-09T02:53:50Z,4980000,,,0,,M. Conley take personal FOUL (2 PF),"[201144, 1630195]",1610612762.0,UTA,take,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Bolmaro,1630195.0,,,
504,PT10M24.00S,2021-12-09T02:53:48.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,34.11629434954008,47.30392156862745,1610612750,87,97,2021-12-09T02:53:55Z,5000000,13.0,268.0,1,left,K. Towns 26' 3PT  (17 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,26.85,Made,,,,,17.0,,,,,,,,,,,,,,
505,PT10M02.00S,2021-12-09T02:54:11.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201144,91.67214191852825,57.84313725490197,1610612762,87,99,2021-12-09T02:54:16Z,5010000,39.0,26.0,1,right,M. Conley driving Layup (10 PTS),[201144],1610612762.0,UTA,driving,,,Conley,M. Conley,,,,,4.69,Made,,,,,10.0,,,,,,,,,,,,,,
506,PT09M47.00S,2021-12-09T02:54:29.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,10.85742444152431,39.21568627450981,1610612750,89,99,2021-12-09T02:57:01Z,5020000,54.0,50.0,1,left,K. Towns 7' driving Layup (19 PTS),[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,7.32,Made,,,,,19.0,,,,,,,,,,,,,,
507,PT09M47.00S,2021-12-09T02:54:36.9Z,4,REGULAR,foul,personal,['1freethrow'],202711,,,1610612750,89,99,2021-12-09T02:54:42Z,5030000,,,0,,B. Bogdanovic shooting personal FOUL (3 PF) (Towns 1 FT),"[202711, 1626157]",1610612762.0,UTA,shooting,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Towns,1626157.0,,,
509,PT09M47.00S,2021-12-09T02:55:07.9Z,4,REGULAR,freethrow,1 of 1,[],1626157,,,1610612750,89,99,2021-12-09T02:55:14Z,5050000,,,0,,MISS K. Towns Free Throw 1 of 1,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Missed,,,,,,,,,,,,,,,,,,,
510,PT09M43.00S,2021-12-09T02:55:11.9Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612750,89,99,2021-12-09T02:55:14Z,5060000,,,0,,J. Vanderbilt REBOUND (Off:2 Def:2),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,509.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
511,PT09M39.00S,2021-12-09T02:55:12.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629020,8.09789750328515,48.03921568627451,1610612750,89,99,2021-12-09T02:55:18Z,5070000,10.0,24.0,1,left,MISS J. Vanderbilt cutting Layup,[1629020],1610612750.0,MIN,cutting,,,Vanderbilt,J. Vanderbilt,,,,,2.56,Missed,,,,,,,,,,,,,,,,,,,
512,PT09M36.00S,2021-12-09T02:55:15.7Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612750,89,99,2021-12-09T02:55:18Z,5080000,,,0,,K. Towns REBOUND (Off:2 Def:5),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,511.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
513,PT09M36.00S,2021-12-09T02:55:15.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,5.590000152587891,50.0,1610612750,91,99,2021-12-09T02:55:15Z,5090000,0.0,0.0,1,left,K. Towns tip Layup (21 PTS),[1626157],1610612750.0,MIN,tip,,,Towns,K. Towns,,,,,0.0,Made,,,,,21.0,,,,,,,,,,,,,,
514,PT09M22.00S,2021-12-09T02:55:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204060,92.32917214191852,40.68627450980392,1610612762,91,101,2021-12-09T02:55:33Z,5100000,-47.0,20.0,1,right,J. Ingles driving Layup (8 PTS),[204060],1610612762.0,UTA,driving,,,Ingles,J. Ingles,,,,,5.06,Made,,,,,8.0,,,,,,,,,,,,,,
515,PT09M05.00S,2021-12-09T02:55:46.3Z,4,REGULAR,3pt,Jump Shot,[],1627736,30.17411300919842,66.42156862745098,1610612750,91,101,2021-12-09T02:55:51Z,5110000,-82.0,231.0,1,left,MISS M. Beasley 24' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,24.53,Missed,,,,,,,,,,,,,,,,,,,
516,PT09M01.00S,2021-12-09T02:55:50.3Z,4,REGULAR,rebound,defensive,[],202711,,,1610612762,91,101,2021-12-09T02:55:51Z,5120000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:4),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,515.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
517,PT08M54.00S,2021-12-09T02:55:56.9Z,4,REGULAR,3pt,Jump Shot,[],203903,67.7562417871222,58.57843137254902,1610612762,91,104,2021-12-09T02:58:33Z,5130000,43.0,251.0,1,right,J. Clarkson 25' 3PT pullup (12 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,25.42,Made,,,,,12.0,,,,,,,,,,,,,,
518,PT08M32.00S,2021-12-09T02:56:19.4Z,4,REGULAR,3pt,Jump Shot,[],1630195,19.004599211563733,7.107843137254902,1610612750,91,104,2021-12-09T02:56:27Z,5140000,214.0,126.0,1,left,MISS L. Bolmaro 24' 3PT,[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,24.88,Missed,,,,,,,,,,,,,,,,,,,
519,PT08M30.00S,2021-12-09T02:56:21.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,91,104,2021-12-09T02:56:27Z,5150000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,518.0,,,,,,,,,,,,,,,,,,
520,PT08M30.00S,2021-12-09T02:56:24.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,91,104,2021-12-09T02:56:24Z,5160000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M30.00S,2021-12-09T02:56:28.9Z,4,REGULAR,substitution,out,[],1630183,,,1610612750,91,104,2021-12-09T02:56:38Z,5170000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M30.00S,2021-12-09T02:56:28.9Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,91,104,2021-12-09T02:56:38Z,5180000,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M29.00S,2021-12-09T02:56:42.3Z,4,REGULAR,foul,personal,['2freethrow'],202711,,,1610612750,91,104,2021-12-09T02:56:58Z,5190000,,,0,,B. Bogdanovic shooting personal FOUL (4 PF) (Towns 2 FT),"[202711, 1626157]",1610612762.0,UTA,shooting,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Towns,1626157.0,,,
525,PT08M29.00S,2021-12-09T02:57:15.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626157,,,1610612750,92,104,2021-12-09T02:57:15Z,5210000,,,0,,K. Towns Free Throw 1 of 2 (22 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
526,PT08M29.00S,2021-12-09T02:57:15.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626157,,,1610612750,92,104,2021-12-09T02:57:40Z,5220000,,,0,,MISS K. Towns Free Throw 2 of 2,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Missed,,,,,,,,,,,,,,,,,,,
527,PT08M26.00S,2021-12-09T02:57:18.0Z,4,REGULAR,rebound,defensive,[],202711,,,1610612762,92,104,2021-12-09T02:57:40Z,5230000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:5),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,526.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
528,PT08M16.00S,2021-12-09T02:57:51.7Z,4,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612762,92,104,2021-12-09T02:58:07Z,5240000,,,0,,K. Towns shooting personal FOUL (3 PF) (Gobert 2 FT),"[1626157, 203497]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Gobert,203497.0,,,
530,PT08M16.00S,2021-12-09T02:58:12.8Z,4,REGULAR,stoppage,blood rule,[],0,,,1610612762,92,104,2021-12-09T02:58:12Z,5260000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M16.00S,2021-12-09T02:59:05.6Z,4,REGULAR,freethrow,1 of 2,[],203497,,,1610612762,92,104,2021-12-09T02:59:05Z,5270000,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Missed,,,,,,,,,,,,,,,,,,,
