actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
361,PT12M00.00S,2022-01-24T02:23:19.2Z,3,REGULAR,substitution,out,['startperiod'],1627761,,,1610612750,72,62,2022-01-24T02:24:15Z,3570000,,,0,,SUB out: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2022-01-24T02:23:19.2Z,3,REGULAR,substitution,in,['startperiod'],201988,,,1610612750,72,62,2022-01-24T02:24:15Z,3580000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2022-01-24T02:23:19.2Z,3,REGULAR,substitution,in,['startperiod'],1630556,,,1610612750,72,62,2022-01-24T02:24:15Z,3590000,,,0,,SUB in: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2022-01-24T02:23:19.2Z,3,REGULAR,substitution,in,['startperiod'],1630549,,,1610612750,72,62,2022-01-24T02:24:15Z,3600000,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2022-01-24T02:24:16.5Z,3,REGULAR,period,start,[],0,,,1610612751,72,62,2022-01-24T02:24:16Z,3610000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT11M45.00S,2022-01-24T02:24:30.8Z,3,REGULAR,3pt,Jump Shot,[],202681,31.488173455978973,29.65686274509804,1610612751,72,62,2022-01-24T02:24:35Z,3620000,102.0,243.0,1,left,MISS K. Irving 26' 3PT,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,26.39,Missed,,,,,,,,,,,,,,,,,,,
367,PT11M41.00S,2022-01-24T02:24:34.8Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,72,62,2022-01-24T02:24:35Z,3630000,,,0,,D. Sharpe REBOUND (Off:3 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,366.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
368,PT11M40.00S,2022-01-24T02:24:35.5Z,3,REGULAR,turnover,bad pass,[],1630549,,,1610612751,72,62,2022-01-24T02:24:38Z,3640000,,,0,,D. Sharpe bad pass TURNOVER (2 TO),"[1630549, 1626157]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,2.0,Towns,1626157.0,,,,,,,,
369,PT11M40.00S,2022-01-24T02:24:35.5Z,3,REGULAR,steal,,[],1626157,,,1610612750,72,62,2022-01-24T02:24:37Z,3650000,,,0,,K. Towns STEAL (1 STL),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT11M35.00S,2022-01-24T02:24:41.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626157,68.67608409986859,38.970588235294116,1610612750,72,62,2022-01-24T02:24:52Z,3660000,-55.0,242.0,1,right,MISS K. Towns 24' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,24.81,Missed,,,,,,,,,,,,,,,,,,,
371,PT11M32.00S,2022-01-24T02:24:44.0Z,3,REGULAR,rebound,defensive,[],202681,,,1610612751,72,62,2022-01-24T02:24:52Z,3670000,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,370.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
372,PT11M28.00S,2022-01-24T02:24:47.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",202681,18.873193166885677,40.19607843137255,1610612751,72,62,2022-01-24T02:24:55Z,3680000,49.0,125.0,1,left,MISS K. Irving 13' pullup Shot,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,13.42,Missed,,,,,,,,,,,,,,,,,,,
373,PT11M25.00S,2022-01-24T02:24:50.4Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612750,72,62,2022-01-24T02:24:55Z,3690000,,,0,,D. Russell REBOUND (Off:0 Def:3),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,372.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
374,PT11M16.00S,2022-01-24T02:24:59.3Z,3,REGULAR,2pt,Jump Shot,[],1626156,89.70105124835742,30.392156862745097,1610612750,74,62,2022-01-24T02:25:07Z,3700000,-98.0,44.0,1,right,D. Russell 10' driving floating bank Jump Shot (19 PTS),[1626156],1610612750.0,MIN,driving floating bank,,,Russell,D. Russell,,,,,10.75,Made,,,,,19.0,,,,,,,,,,,,,,
375,PT11M03.00S,2022-01-24T02:25:11.7Z,3,REGULAR,3pt,Jump Shot,[],201988,31.488173455978973,54.166666666666664,1610612751,74,65,2022-01-24T02:25:19Z,3710000,-21.0,243.0,1,left,P. Mills 24' 3PT  (13 PTS) (J. Harden 9 AST),"[201988, 201935]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,24.44,Made,,,,,13.0,J. Harden,201935.0,9.0,,,,,,,,,,,
378,PT10M37.00S,2022-01-24T02:25:39.6Z,3,REGULAR,foul,offensive,[],1626157,,,1610612750,74,65,2022-01-24T02:26:14Z,3740000,,,0,,K. Towns offensive FOUL (1 PF),"[1626157, 1630549]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Sharpe,1630549.0,,,
380,PT10M37.00S,2022-01-24T02:25:39.6Z,3,REGULAR,turnover,offensive foul,[],1626157,,,1610612750,74,65,2022-01-24T02:25:39Z,3760000,,,0,,K. Towns offensive foul TURNOVER (3 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,3.0,,,1626301.0,,,,,,,
381,PT10M24.00S,2022-01-24T02:26:21.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201935,7.835085413929041,49.26470588235294,1610612751,74,65,2022-01-24T02:27:45Z,3770000,4.0,21.0,1,left,MISS J. Harden driving floating Shot,[201935],1610612751.0,BKN,driving floating,,,Harden,J. Harden,,,,,2.14,Missed,,,,,,,,,,,,,,,,,,,
382,PT10M21.00S,2022-01-24T02:26:24.1Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,74,65,2022-01-24T02:26:25Z,3780000,,,0,,K. Towns REBOUND (Off:0 Def:5),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,381.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
383,PT10M16.00S,2022-01-24T02:26:29.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630162,93.51182654402102,49.26470588235294,1610612750,74,65,2022-01-24T02:26:35Z,3790000,-4.0,8.0,1,right,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,0.93,Missed,,,,,,,,,,,,,,,,,,,
384,PT10M15.00S,2022-01-24T02:26:30.2Z,3,REGULAR,rebound,defensive,[],1630556,,,1610612751,74,65,2022-01-24T02:26:36Z,3800000,,,0,,K. Edwards REBOUND (Off:0 Def:2),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,383.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
385,PT10M08.00S,2022-01-24T02:26:37.6Z,3,REGULAR,2pt,Jump Shot,[],1630556,21.23850197109067,57.35294117647059,1610612751,74,67,2022-01-24T02:26:51Z,3810000,-37.0,147.0,1,left,K. Edwards 15' pullup Jump Shot (7 PTS),[1630556],1610612751.0,BKN,pullup,,,Edwards,K. Edwards,,,,,15.16,Made,,,,,7.0,,,,,,,,,,,,,,
386,PT09M47.00S,2022-01-24T02:26:58.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,84.05059132720105,38.48039215686275,1610612750,76,67,2022-01-24T02:29:13Z,3820000,-58.0,97.0,1,right,D. Russell 11' driving floating Jump Shot (21 PTS),[1626156],1610612750.0,MIN,driving floating,,,Russell,D. Russell,,,,,11.32,Made,,,,,21.0,,,,,,,,,,,,,,
387,PT09M19.00S,2022-01-24T02:27:27.1Z,3,REGULAR,3pt,Jump Shot,[],202681,20.45006570302234,91.66666666666666,1610612751,76,70,2022-01-24T02:27:30Z,3830000,-208.0,140.0,1,left,K. Irving 25' 3PT  (13 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,25.08,Made,,,,,13.0,,,,,,,,,,,,,,
389,PT09M01.00S,2022-01-24T02:27:47.5Z,3,REGULAR,foul,personal,[],1630549,,,1610612750,76,70,2022-01-24T02:28:05Z,3850000,,,0,,D. Sharpe personal FOUL (2 PF),"[1630549, 1626157]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Towns,1626157.0,,,
391,PT08M59.00S,2022-01-24T02:28:02.7Z,3,REGULAR,3pt,Jump Shot,[],1630183,69.33311432325887,64.4607843137255,1610612750,79,70,2022-01-24T02:28:07Z,3870000,72.0,236.0,1,right,J. McDaniels 24' 3PT  (9 PTS) (D. Russell 7 AST),"[1630183, 1626156]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,24.66,Made,,,,,9.0,D. Russell,1626156.0,7.0,,,,,,,,,,,
393,PT08M43.00S,2022-01-24T02:28:18.9Z,3,REGULAR,turnover,bad pass,[],202681,,,1610612751,79,70,2022-01-24T02:28:22Z,3890000,,,0,,K. Irving bad pass TURNOVER (2 TO),"[202681, 1630162]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,2.0,Edwards,1630162.0,,,,,,,,
394,PT08M43.00S,2022-01-24T02:28:18.9Z,3,REGULAR,steal,,[],1630162,,,1610612750,79,70,2022-01-24T02:28:20Z,3900000,,,0,,A. Edwards STEAL (2 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT08M38.00S,2022-01-24T02:28:25.7Z,3,REGULAR,foul,personal,['2freethrow'],1630556,,,1610612750,79,70,2022-01-24T02:28:32Z,3910000,,,0,,K. Edwards shooting personal FOUL (4 PF) (Edwards 2 FT),"[1630556, 1630162]",1610612751.0,BKN,shooting,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,201246.0,4.0,0.0,Edwards,1630162.0,,,
397,PT08M38.00S,2022-01-24T02:28:46.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630162,,,1610612750,80,70,2022-01-24T02:28:46Z,3930000,,,0,,A. Edwards Free Throw 1 of 2 (16 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
398,PT08M38.00S,2022-01-24T02:28:58.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630162,,,1610612750,81,70,2022-01-24T02:28:58Z,3940000,,,0,,A. Edwards Free Throw 2 of 2 (17 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
399,PT08M20.00S,2022-01-24T02:29:19.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,16.90210249671485,52.69607843137255,1610612751,81,72,2022-01-24T02:29:25Z,3950000,-13.0,106.0,1,left,K. Irving 10' turnaround Jump Shot (15 PTS),[202681],1610612751.0,BKN,turnaround,,,Irving,K. Irving,,,,,10.73,Made,,,,,15.0,,,,,,,,,,,,,,
400,PT08M07.00S,2022-01-24T02:29:33.2Z,3,REGULAR,foul,personal,[],201935,,,1610612750,81,72,2022-01-24T02:29:59Z,3960000,,,0,,J. Harden personal FOUL (2 PF),"[201935, 1626157]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,200832.0,2.0,1.0,Towns,1626157.0,,,
402,PT07M55.00S,2022-01-24T02:30:03.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,92.9862023653088,50.73529411764706,1610612750,83,72,2022-01-24T02:30:11Z,3980000,4.0,13.0,1,right,J. Vanderbilt reverse Layup (6 PTS) (D. Russell 8 AST),"[1629020, 1626156]",1610612750.0,MIN,reverse,,,Vanderbilt,J. Vanderbilt,,,,,1.39,Made,,,,,6.0,D. Russell,1626156.0,8.0,,,,,,,,,,,
404,PT07M41.00S,2022-01-24T02:30:18.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,12.434296977660972,50.0,1610612751,83,74,2022-01-24T02:33:54Z,4000000,0.0,64.0,1,left,J. Harden 6' driving floating Jump Shot (9 PTS),[201935],1610612751.0,BKN,driving floating,,,Harden,J. Harden,,,,,6.44,Made,,,,,9.0,,,,,,,,,,,,,,
405,PT07M28.00S,2022-01-24T02:30:29.9Z,3,REGULAR,3pt,Jump Shot,[],1630183,94.03745072273325,3.9215686274509802,1610612750,86,74,2022-01-24T02:30:35Z,4010000,-230.0,4.0,1,right,J. McDaniels 3PT  (12 PTS) (K. Towns 1 AST),"[1630183, 1626157]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,23.04,Made,,,,,12.0,K. Towns,1626157.0,1.0,,,,,,,,,,,
407,PT07M10.00S,2022-01-24T02:30:51.2Z,3,REGULAR,foul,personal,[],1626157,,,1610612751,86,74,2022-01-24T02:31:09Z,4030000,,,0,,K. Towns personal FOUL (2 PF),"[1626157, 1630556]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Edwards,1630556.0,,,
409,PT07M03.00S,2022-01-24T02:31:17.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,9.017739816031538,48.28431372549019,1610612751,86,74,2022-01-24T02:31:21Z,4050000,9.0,32.0,1,left,MISS D. Sharpe cutting Layup,[1630549],1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,3.34,Missed,,,,,,,,,,,,,,,,,,,
411,PT07M01.00S,2022-01-24T02:31:19.4Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,86,74,2022-01-24T02:31:21Z,4070000,,,0,,K. Towns REBOUND (Off:0 Def:6),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,409.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
412,PT06M56.00S,2022-01-24T02:31:25.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626157,68.15045992115637,62.5,1610612750,86,74,2022-01-24T02:31:31Z,4080000,62.0,247.0,1,right,MISS K. Towns 25' step back 3PT,[1626157],1610612750.0,MIN,step back,,,Towns,K. Towns,,,,,25.47,Missed,,,,,,,,,,,,,,,,,,,
413,PT06M53.00S,2022-01-24T02:31:28.0Z,3,REGULAR,rebound,defensive,[],201935,,,1610612751,86,74,2022-01-24T02:31:31Z,4090000,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,412.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
414,PT06M44.00S,2022-01-24T02:31:36.4Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612751,86,74,2022-01-24T02:31:44Z,4100000,,,0,,J. Harden lost ball TURNOVER (4 TO),"[201935, 1629020]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,4.0,Vanderbilt,1629020.0,,,,,,,,
415,PT06M44.00S,2022-01-24T02:31:36.4Z,3,REGULAR,steal,,[],1629020,,,1610612750,86,74,2022-01-24T02:31:38Z,4110000,,,0,,J. Vanderbilt STEAL (2 STL),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M40.00S,2022-01-24T02:31:40.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630162,69.20170827858082,34.31372549019608,1610612750,89,74,2022-01-24T02:31:48Z,4120000,-78.0,237.0,1,right,A. Edwards 24' 3PT  (20 PTS) (J. Vanderbilt 2 AST),"[1630162, 1629020]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,24.96,Made,,,,,20.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,,
418,PT06M39.00S,2022-01-24T02:31:47.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,89,74,2022-01-24T02:31:47Z,4140000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M24.00S,2022-01-24T02:35:03.1Z,3,REGULAR,foul,technical,['1freethrow'],1626157,,,1610612751,89,74,2022-01-24T02:35:09Z,4150000,,,0,,K. Towns defensive-3-second technical FOUL (1 Tech),[1626157],1610612750.0,MIN,defensive-3-second,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1626301.0,2.0,1.0,,,,,
420,PT06M24.00S,2022-01-24T02:35:24.8Z,3,REGULAR,freethrow,1 of 1,[],202681,,,1610612751,89,75,2022-01-24T02:35:24Z,4160000,,,0,,K. Irving technical Free Throw 1 of 1 (16 PTS),[202681],1610612751.0,BKN,technical,,,Irving,K. Irving,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
421,PT06M15.00S,2022-01-24T02:35:43.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,11.514454664914586,58.57843137254902,1610612751,89,77,2022-01-24T02:35:49Z,4170000,-43.0,56.0,1,left,K. Irving 7' turnaround bank Jump Shot (18 PTS),[202681],1610612751.0,BKN,turnaround bank,,,Irving,K. Irving,,,,,7.03,Made,,,,,18.0,,,,,,,,,,,,,,
422,PT05M55.00S,2022-01-24T02:36:04.0Z,3,REGULAR,2pt,Jump Shot,[],1626156,73.66951379763469,47.549019607843135,1610612750,91,77,2022-01-24T02:36:07Z,4180000,-12.0,195.0,1,right,D. Russell 19' pullup Jump Shot (23 PTS),[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,19.54,Made,,,,,23.0,,,,,,,,,,,,,,
423,PT05M42.00S,2022-01-24T02:36:16.7Z,3,REGULAR,3pt,Jump Shot,[],1630556,29.25427069645204,70.58823529411765,1610612751,91,80,2022-01-24T02:36:20Z,4190000,-103.0,222.0,1,left,K. Edwards 24' 3PT  (10 PTS) (J. Harden 10 AST),"[1630556, 201935]",1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,24.51,Made,,,,,10.0,J. Harden,201935.0,10.0,,,,,,,,,,,
425,PT05M30.00S,2022-01-24T02:36:29.2Z,3,REGULAR,3pt,Jump Shot,[],1630162,67.88764783180025,36.029411764705884,1610612750,94,80,2022-01-24T02:36:33Z,4210000,-70.0,249.0,1,right,A. Edwards 25' 3PT pullup (23 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,25.9,Made,,,,,23.0,,,,,,,,,,,,,,
426,PT05M17.00S,2022-01-24T02:36:44.1Z,3,REGULAR,violation,kicked ball,[],1630183,,,1610612751,94,80,2022-01-24T02:36:52Z,4220000,,,0,,J. McDaniels kicked ball VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,201246.0,,,,,,,
427,PT05M17.00S,2022-01-24T02:36:59.5Z,3,REGULAR,substitution,out,[],1630549,,,1610612751,94,80,2022-01-24T02:37:01Z,4230000,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M17.00S,2022-01-24T02:36:59.5Z,3,REGULAR,substitution,in,[],200746,,,1610612751,94,80,2022-01-24T02:37:01Z,4240000,,,0,,SUB in: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M09.00S,2022-01-24T02:37:25.0Z,3,REGULAR,turnover,bad pass,[],202681,,,1610612751,94,80,2022-01-24T02:37:30Z,4250000,,,0,,K. Irving bad pass TURNOVER (3 TO),"[202681, 1629020]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,3.0,Vanderbilt,1629020.0,,,,,,,,
430,PT05M09.00S,2022-01-24T02:37:25.0Z,3,REGULAR,steal,,[],1629020,,,1610612750,94,80,2022-01-24T02:37:27Z,4260000,,,0,,J. Vanderbilt STEAL (3 STL),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M06.00S,2022-01-24T02:37:31.6Z,3,REGULAR,turnover,out-of-bounds,[],1626156,,,1610612750,94,80,2022-01-24T02:37:38Z,4270000,,,0,,D. Russell bad pass out-of-bounds TURNOVER (2 TO),[1626156],1610612750.0,MIN,bad pass,,,Russell,D. Russell,,,,,,,,,,,,,,,2.0,,,1626301.0,,,,,,,
432,PT04M50.00S,2022-01-24T02:37:53.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201935,10.988830486202366,48.28431372549019,1610612751,94,82,2022-01-24T02:43:09Z,4280000,9.0,51.0,1,left,J. Harden driving floating Jump Shot (11 PTS),[201935],1610612751.0,BKN,driving floating,,,Harden,J. Harden,,,,,5.15,Made,,,,,11.0,,,,,,,,,,,,,,
433,PT04M49.00S,2022-01-24T02:38:00.4Z,3,REGULAR,stoppage,other,[],0,,,1610612750,94,82,2022-01-24T02:38:00Z,4290000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M42.00S,2022-01-24T02:38:11.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,85.89027595269383,44.85294117647059,1610612750,94,82,2022-01-24T02:44:11Z,4300000,-26.0,80.0,1,right,MISS D. Russell 8' driving floating Shot,[1626156],1610612750.0,MIN,driving floating,,,Russell,D. Russell,,,,,8.41,Missed,,,,,,,,,,,,,,,,,,,
435,PT04M40.00S,2022-01-24T02:38:13.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,94,82,2022-01-24T02:38:20Z,4310000,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,434.0,,,,,,,,,,,,,,,,,,
436,PT04M40.00S,2022-01-24T02:38:21.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,94,82,2022-01-24T02:38:21Z,4320000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M29.00S,2022-01-24T02:38:37.4Z,3,REGULAR,3pt,Jump Shot,[],201988,23.866622864651774,85.5392156862745,1610612751,94,85,2022-01-24T02:38:42Z,4330000,-178.0,172.0,1,left,P. Mills 24' 3PT  (16 PTS) (J. Harden 11 AST),"[201988, 201935]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,24.72,Made,,,,,16.0,J. Harden,201935.0,11.0,,,,,,,,,,,
439,PT04M06.00S,2022-01-24T02:39:00.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,90.62089356110381,37.99019607843137,1610612750,94,85,2022-01-24T02:39:05Z,4350000,-60.0,36.0,1,right,MISS K. Towns 6' driving floating Shot,[1626157],1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,6.98,Missed,,,,,,,,,,,,,,,,,,,
440,PT04M04.00S,2022-01-24T02:39:02.8Z,3,REGULAR,rebound,defensive,[],201935,,,1610612751,94,85,2022-01-24T02:39:05Z,4360000,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,439.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
441,PT03M55.00S,2022-01-24T02:39:11.9Z,3,REGULAR,2pt,Jump Shot,[],202681,21.632720105124836,33.57843137254902,1610612751,94,87,2022-01-24T02:39:16Z,4370000,82.0,151.0,1,left,K. Irving 17' step back Jump Shot (20 PTS) (P. Mills 1 AST),"[202681, 201988]",1610612751.0,BKN,step back,,,Irving,K. Irving,,,,,17.17,Made,,,,,20.0,P. Mills,201988.0,1.0,,,,,,,,,,,
443,PT03M39.00S,2022-01-24T02:39:32.4Z,3,REGULAR,foul,personal,[],201988,,,1610612750,94,87,2022-01-24T02:39:41Z,4390000,,,0,,P. Mills personal FOUL (2 PF),"[201988, 1626156]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Russell,1626156.0,,,
445,PT03M39.00S,2022-01-24T02:39:44.8Z,3,REGULAR,substitution,out,[],1626156,,,1610612750,94,87,2022-01-24T02:39:55Z,4410000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M39.00S,2022-01-24T02:39:44.8Z,3,REGULAR,substitution,in,[],1629669,,,1610612750,94,87,2022-01-24T02:39:55Z,4420000,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M35.00S,2022-01-24T02:40:09.0Z,3,REGULAR,3pt,Jump Shot,[],1630162,68.54467805519053,32.1078431372549,1610612750,94,87,2022-01-24T02:40:16Z,4430000,-89.0,243.0,1,right,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,25.91,Missed,,,,,,,,,,,,,,,,,,,
448,PT03M32.00S,2022-01-24T02:40:12.0Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,94,87,2022-01-24T02:40:16Z,4440000,,,0,,J. McDaniels REBOUND (Off:2 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,447.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
449,PT03M28.00S,2022-01-24T02:40:15.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630183,93.51182654402102,50.0,1610612750,96,87,2022-01-24T02:40:19Z,4450000,0.0,8.0,1,right,J. McDaniels driving Layup (14 PTS),[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,0.85,Made,,,,,14.0,,,,,,,,,,,,,,
450,PT03M12.00S,2022-01-24T02:40:31.6Z,3,REGULAR,3pt,Jump Shot,[],201935,15.719448094612352,4.6568627450980395,1610612751,96,87,2022-01-24T02:40:36Z,4460000,227.0,95.0,1,left,MISS J. Harden 24' pullup 3PT,[201935],1610612751.0,BKN,pullup,,,Harden,J. Harden,,,,,24.59,Missed,,,,,,,,,,,,,,,,,,,
451,PT03M09.00S,2022-01-24T02:40:34.6Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,96,87,2022-01-24T02:40:36Z,4470000,,,0,,K. Towns REBOUND (Off:0 Def:7),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,450.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
