actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
533,PT07M31.00S,2022-03-10T02:57:12.1Z,4,REGULAR,3pt,Jump Shot,[],1627736,73.9323258869908,16.176470588235293,1610612750,113,88,2022-03-10T02:57:17Z,5270000,-169.0,193.0,1,right,M. Beasley 25' 3PT step back (30 PTS) (A. Edwards 3 AST),"[1627736, 1630162]",1610612750.0,MIN,step back,,,Beasley,M. Beasley,,,,,25.62,Made,,,,,30.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
534,PT07M15.00S,2022-03-10T02:57:28.6Z,4,REGULAR,turnover,bad pass,[],1629647,,,1610612760,113,88,2022-03-10T02:57:36Z,5280000,,,0,,D. Bazley bad pass TURNOVER (1 TO),"[1629647, 1627752]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,1.0,Prince,1627752.0,,
535,PT07M15.00S,2022-03-10T02:57:28.6Z,4,REGULAR,steal,,[],1627752,,,1610612750,113,88,2022-03-10T02:57:31Z,5290000,,,0,,T. Prince STEAL (2 STL),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M12.00S,2022-03-10T02:57:33.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627752,94.03745072273325,49.26470588235294,1610612750,115,88,2022-03-10T02:57:40Z,5300000,-4.0,4.0,1,right,T. Prince running Layup (15 PTS),[1627752],1610612750.0,MIN,running,,,Prince,T. Prince,,,,,0.51,Made,,,,,15.0,,,,,,,,,,,,,
537,PT07M12.00S,2022-03-10T02:57:37.9Z,4,REGULAR,foul,personal,['1freethrow'],1630598,,,1610612750,115,88,2022-03-10T02:57:55Z,5310000,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Prince 1 FT),"[1630598, 1627752]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,1204.0,1.0,0.0,Prince,1627752.0,,,,,
539,PT07M12.00S,2022-03-10T02:58:04.5Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1627752,,,1610612750,115,88,2022-03-10T02:58:04Z,5330000,,,0,,MISS T. Prince Free Throw 1 of 1,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,Missed,,,,,,,,,,,,,,,,,,
540,PT07M12.00S,2022-03-10T02:58:04.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,115,88,2022-03-10T02:58:22Z,5340000,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,539.0,,,,,,,,,,,,,,,,,
542,PT07M05.00S,2022-03-10T02:58:33.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630249,6.521024967148489,47.549019607843135,1610612760,115,90,2022-03-10T02:58:39Z,5350000,12.0,9.0,1,left,V. Krejci reverse Layup (9 PTS) (A. Wiggins 5 AST),"[1630249, 1630598]",1610612760.0,OKC,reverse,,,Krejci,V. Krejci,,,,,1.51,Made,,,,,9.0,A. Wiggins,1630598.0,5.0,,,,,,,,,,
544,PT06M51.00S,2022-03-10T02:58:47.0Z,4,REGULAR,3pt,Jump Shot,[],1627736,76.82325886990802,5.88235294117647,1610612750,115,90,2022-03-10T02:58:50Z,5370000,-221.0,165.0,1,right,MISS M. Beasley 27' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,27.57,Missed,,,,,,,,,,,,,,,,,,
545,PT06M49.00S,2022-03-10T02:58:49.0Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,115,90,2022-03-10T02:58:50Z,5380000,,,0,,A. Wiggins REBOUND (Off:3 Def:6),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,544.0,9.0,6.0,3.0,,,,,,,,,,,,,,
546,PT06M41.00S,2022-03-10T02:58:58.0Z,4,REGULAR,3pt,Jump Shot,[],1630322,30.699737187910642,19.852941176470587,1610612760,115,90,2022-03-10T02:59:03Z,5390000,151.0,236.0,1,left,MISS L. Waters III 28' 3PT,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,28.01,Missed,,,,,,,,,,,,,,,,,,
547,PT06M36.00S,2022-03-10T02:59:03.0Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,115,90,2022-03-10T02:59:03Z,5400000,,,0,,N. Reid REBOUND (Off:2 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,546.0,7.0,5.0,2.0,,,,,,,,,,,,,,
548,PT06M24.00S,2022-03-10T02:59:17.0Z,4,REGULAR,foul,personal,['2freethrow'],1630249,,,1610612750,115,90,2022-03-10T02:59:24Z,5410000,,,0,,V. Krejci shooting personal FOUL (2 PF) (Prince 2 FT),"[1630249, 1627752]",1610612760.0,OKC,shooting,,,Krejci,V. Krejci,,,,,,,,,,,,,,,2882.0,2.0,0.0,Prince,1627752.0,,,,,
550,PT06M24.00S,2022-03-10T02:59:37.6Z,4,REGULAR,freethrow,1 of 2,[],1627752,,,1610612750,116,90,2022-03-10T02:59:37Z,5430000,,,0,,T. Prince Free Throw 1 of 2 (16 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
551,PT06M24.00S,2022-03-10T02:59:39.0Z,4,REGULAR,substitution,out,[],1629669,,,1610612750,116,90,2022-03-10T02:59:42Z,5440000,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M24.00S,2022-03-10T02:59:39.0Z,4,REGULAR,substitution,in,[],1630183,,,1610612750,116,90,2022-03-10T02:59:42Z,5450000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M24.00S,2022-03-10T02:59:55.3Z,4,REGULAR,substitution,out,[],1630598,,,1610612750,116,90,2022-03-10T02:59:58Z,5460000,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M24.00S,2022-03-10T02:59:55.3Z,4,REGULAR,substitution,in,[],1629676,,,1610612750,116,90,2022-03-10T02:59:58Z,5470000,,,0,,SUB in: I. Roby,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M24.00S,2022-03-10T03:00:10.8Z,4,REGULAR,freethrow,2 of 2,[],1627752,,,1610612750,117,90,2022-03-10T03:00:10Z,5480000,,,0,,T. Prince Free Throw 2 of 2 (17 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
556,PT06M11.00S,2022-03-10T03:00:24.5Z,4,REGULAR,3pt,Jump Shot,[],1630322,33.590670170827856,43.872549019607845,1610612760,117,90,2022-03-10T03:00:28Z,5490000,31.0,263.0,1,left,MISS L. Waters III 26' 3PT,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,26.51,Missed,,,,,,,,,,,,,,,,,,
557,PT06M08.00S,2022-03-10T03:00:27.5Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,117,90,2022-03-10T03:00:28Z,5500000,,,0,,N. Reid REBOUND (Off:2 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,556.0,8.0,6.0,2.0,,,,,,,,,,,,,,
558,PT05M49.00S,2022-03-10T03:00:46.7Z,4,REGULAR,3pt,Jump Shot,[],1630162,68.28186596583443,68.38235294117648,1610612750,117,90,2022-03-10T03:00:53Z,5510000,92.0,246.0,1,right,MISS A. Edwards 26' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,
559,PT05M48.00S,2022-03-10T03:00:47.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,117,90,2022-03-10T03:00:53Z,5520000,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,558.0,,,,,,,,,,,,,,,,,
560,PT05M48.00S,2022-03-10T03:00:52.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,117,90,2022-03-10T03:00:52Z,5530000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT05M32.00S,2022-03-10T03:01:14.9Z,4,REGULAR,3pt,Jump Shot,[],1630249,31.488173455978973,52.69607843137255,1610612760,117,90,2022-03-10T03:01:20Z,5540000,-13.0,243.0,1,left,MISS V. Krejci 24' step back 3PT,[1630249],1610612760.0,OKC,step back,,,Krejci,V. Krejci,,,,,24.39,Missed,,,,,,,,,,,,,,,,,,
562,PT05M30.00S,2022-03-10T03:01:16.9Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,117,90,2022-03-10T03:01:20Z,5550000,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,561.0,1.0,1.0,0.0,,,,,,,,,,,,,,
563,PT05M30.00S,2022-03-10T03:01:22.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,117,90,2022-03-10T03:01:22Z,5560000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M30.00S,2022-03-10T03:03:14.9Z,4,REGULAR,substitution,out,[],1630162,,,1610612750,117,90,2022-03-10T03:03:51Z,5570000,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M30.00S,2022-03-10T03:03:14.9Z,4,REGULAR,substitution,out,[],1627752,,,1610612750,117,90,2022-03-10T03:03:51Z,5580000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,
566,PT05M30.00S,2022-03-10T03:03:14.9Z,4,REGULAR,substitution,in,[],1629669,,,1610612750,117,90,2022-03-10T03:03:51Z,5590000,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M30.00S,2022-03-10T03:03:14.9Z,4,REGULAR,substitution,in,[],1630233,,,1610612750,117,90,2022-03-10T03:03:51Z,5600000,,,0,,SUB in: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M30.00S,2022-03-10T03:03:59.7Z,4,REGULAR,substitution,out,[],1630322,,,1610612750,117,90,2022-03-10T03:04:04Z,5610000,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M30.00S,2022-03-10T03:03:59.7Z,4,REGULAR,substitution,in,[],1630598,,,1610612750,117,90,2022-03-10T03:04:04Z,5620000,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M20.00S,2022-03-10T03:04:30.3Z,4,REGULAR,3pt,Jump Shot,[],1627736,77.08607095926413,10.049019607843137,1610612750,117,90,2022-03-10T03:05:25Z,5630000,-200.0,163.0,1,right,MISS M. Beasley 25' step back 3PT,[1627736],1610612750.0,MIN,step back,,,Beasley,M. Beasley,,,,,25.78,Missed,,,,,,,,,,,,,,,,,,
571,PT05M18.00S,2022-03-10T03:04:32.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,117,90,2022-03-10T03:04:42Z,5640000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,
572,PT05M18.00S,2022-03-10T03:04:37.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,117,90,2022-03-10T03:04:37Z,5650000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M06.00S,2022-03-10T03:04:59.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,70.12155059132719,23.03921568627451,1610612750,120,90,2022-03-10T03:06:44Z,5660000,-135.0,228.0,1,right,M. Beasley 26' 3PT pullup (33 PTS),[1627736],1610612750.0,MIN,pullup,,,Beasley,M. Beasley,,,,,26.52,Made,,,,,33.0,,,,,,,,,,,,,
574,PT04M57.00S,2022-03-10T03:05:11.0Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612760,120,90,2022-03-10T03:05:21Z,5670000,,,0,,N. Reid shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1629675, 1630598]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,,,,,,,,,,,1204.0,2.0,0.0,Wiggins,1630598.0,,,,,
618,PT04M57.00S,2022-03-10T03:05:58.7Z,4,REGULAR,foul,technical,"['1freethrow', 'team']",0,,,1610612760,120,90,2022-03-10T03:13:00Z,5697500,,,0,,TEAM foul technical,[],1610612750.0,MIN,delay,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,
577,PT04M57.00S,2022-03-10T03:06:00.8Z,4,REGULAR,freethrow,1 of 1,[],1630598,,,1610612760,120,90,2022-03-10T03:06:00Z,5700000,,,0,,MISS A. Wiggins technical Free Throw 1 of 1,[1630598],1610612760.0,OKC,technical,,,Wiggins,A. Wiggins,,,,,,Missed,,,,,,,,,,,,,,,,,,
578,PT04M57.00S,2022-03-10T03:06:00.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,120,90,2022-03-10T03:06:00Z,5710000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,577.0,,,,,,,,,,,,,,,,,
579,PT04M57.00S,2022-03-10T03:06:25.6Z,4,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,120,91,2022-03-10T03:06:25Z,5720000,,,0,,A. Wiggins Free Throw 1 of 2 (24 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
580,PT04M57.00S,2022-03-10T03:06:27.5Z,4,REGULAR,substitution,out,[],1630183,,,1610612760,120,91,2022-03-10T03:06:35Z,5730000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M57.00S,2022-03-10T03:06:27.5Z,4,REGULAR,substitution,out,[],1627736,,,1610612760,120,91,2022-03-10T03:06:35Z,5740000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M57.00S,2022-03-10T03:06:27.5Z,4,REGULAR,substitution,in,[],1630195,,,1610612760,120,91,2022-03-10T03:06:35Z,5750000,,,0,,SUB in: L. Bolmaro,[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M57.00S,2022-03-10T03:06:27.5Z,4,REGULAR,substitution,in,[],1629006,,,1610612760,120,91,2022-03-10T03:06:35Z,5760000,,,0,,SUB in: J. Okogie,[1629006],1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M57.00S,2022-03-10T03:06:41.1Z,4,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,120,92,2022-03-10T03:06:41Z,5770000,,,0,,A. Wiggins Free Throw 2 of 2 (25 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
585,PT04M46.00S,2022-03-10T03:06:54.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630233,90.62089356110381,52.94117647058824,1610612750,120,92,2022-03-10T03:23:13Z,5780000,15.0,36.0,1,right,MISS N. Knight driving floating Shot,[1630233],1610612750.0,MIN,driving floating,,,Knight,N. Knight,,,,,3.86,Missed,,,,,,,,,,,,,,,,,,
586,PT04M43.00S,2022-03-10T03:06:57.3Z,4,REGULAR,rebound,defensive,[],1630177,,,1610612760,120,92,2022-03-10T03:06:58Z,5790000,,,0,,T. Maledon REBOUND (Off:1 Def:4),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,585.0,5.0,4.0,1.0,,,,,,,,,,,,,,
587,PT04M29.00S,2022-03-10T03:07:12.9Z,4,REGULAR,foul,personal,['2freethrow'],1629669,,,1610612760,120,92,2022-03-10T03:07:20Z,5800000,,,0,,J. Nowell shooting personal FOUL (3 PF) (Maledon 2 FT),"[1629669, 1630177]",1610612750.0,MIN,shooting,,,Nowell,J. Nowell,,,,,,,,,,,,,,,2882.0,3.0,0.0,Maledon,1630177.0,,,,,
589,PT04M29.00S,2022-03-10T03:07:45.1Z,4,REGULAR,freethrow,1 of 2,[],1630177,,,1610612760,120,93,2022-03-10T03:11:04Z,5820000,,,0,,T. Maledon Free Throw 1 of 2 (6 PTS),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
590,PT04M29.00S,2022-03-10T03:07:46.9Z,4,REGULAR,substitution,out,[],1629675,,,1610612760,120,93,2022-03-10T03:07:50Z,5830000,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M29.00S,2022-03-10T03:07:46.9Z,4,REGULAR,substitution,in,[],1627774,,,1610612760,120,93,2022-03-10T03:07:50Z,5840000,,,0,,SUB in: J. Layman,[1627774],1610612750.0,MIN,,,,Layman,J. Layman,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M29.00S,2022-03-10T03:07:45.1Z,4,REGULAR,freethrow,2 of 2,[],1630177,,,1610612760,120,93,2022-03-10T03:11:38Z,5850000,,,0,,MISS T. Maledon Free Throw 2 of 2,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,Missed,,,,,,,,,,,,,,,,,,
609,PT04M29.00S,2022-03-10T03:07:45.1Z,4,REGULAR,rebound,defensive,[],1629006,,,1610612750,120,93,2022-03-10T03:11:38Z,5855000,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,,592.0,1.0,1.0,0.0,,,,,,,,,,,,,,
593,PT04M17.00S,2022-03-10T03:08:23.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630233,93.77463863337714,48.28431372549019,1610612750,122,93,2022-03-10T03:16:47Z,5860000,-9.0,6.0,1,right,N. Knight cutting Layup (2 PTS) (J. Nowell 6 AST),"[1630233, 1629669]",1610612750.0,MIN,cutting,,,Knight,N. Knight,,,,,1.05,Made,,,,,2.0,J. Nowell,1629669.0,6.0,,,,,,,,,,
595,PT03M59.00S,2022-03-10T03:08:43.6Z,4,REGULAR,foul,personal,[],1627774,,,1610612760,122,93,2022-03-10T03:08:52Z,5880000,,,0,,J. Layman personal FOUL (1 PF),"[1627774, 1629647]",1610612750.0,MIN,,,,Layman,J. Layman,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Bazley,1629647.0,,,,,
597,PT03M48.00S,2022-03-10T03:09:13.9Z,4,REGULAR,3pt,Jump Shot,[],1630177,3.892904073587385,4.166666666666666,1610612760,122,96,2022-03-10T03:09:19Z,5900000,229.0,-16.0,1,left,T. Maledon 3PT  (9 PTS) (D. Bazley 3 AST),"[1630177, 1629647]",1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,22.98,Made,,,,,9.0,D. Bazley,1629647.0,3.0,,,,,,,,,,
599,PT03M35.00S,2022-03-10T03:09:27.2Z,4,REGULAR,3pt,Jump Shot,[],1629006,95.22010512483574,95.09803921568627,1610612750,125,96,2022-03-10T03:09:31Z,5920000,225.0,-8.0,1,right,J. Okogie 3PT  (5 PTS) (J. Nowell 7 AST),"[1629006, 1629669]",1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,22.56,Made,,,,,5.0,J. Nowell,1629669.0,7.0,,,,,,,,,,
601,PT03M13.00S,2022-03-10T03:09:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,6.258212877792378,54.41176470588235,1610612760,125,96,2022-03-10T03:09:53Z,5940000,-22.0,6.0,1,left,MISS A. Wiggins driving Layup,[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,2.3,Missed,,,,,,,,,,,,,,,,,,
602,PT03M09.00S,2022-03-10T03:09:52.9Z,4,REGULAR,rebound,defensive,[],1629006,,,1610612750,125,96,2022-03-10T03:09:53Z,5950000,,,0,,J. Okogie REBOUND (Off:0 Def:2),[1629006],1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,,601.0,2.0,2.0,0.0,,,,,,,,,,,,,,
603,PT03M01.00S,2022-03-10T03:10:01.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627774,93.9060446780552,48.77450980392157,1610612750,127,96,2022-03-10T03:17:04Z,5960000,-6.0,5.0,1,right,J. Layman cutting DUNK (2 PTS) (N. Knight 1 AST),"[1627774, 1630233]",1610612750.0,MIN,cutting,,,Layman,J. Layman,,,,,0.78,Made,,,,,2.0,N. Knight,1630233.0,1.0,,,,,,,,,,
605,PT03M01.00S,2022-03-10T03:10:08.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,127,96,2022-03-10T03:10:08Z,5980000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M01.00S,2022-03-10T03:11:06.5Z,4,REGULAR,substitution,out,[],1629647,,,1610612760,127,96,2022-03-10T03:11:37Z,5990000,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M01.00S,2022-03-10T03:11:06.5Z,4,REGULAR,substitution,in,[],1630322,,,1610612760,127,96,2022-03-10T03:11:37Z,6000000,,,0,,SUB in: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M36.00S,2022-03-10T03:11:58.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630322,11.777266754270697,51.9607843137255,1610612760,127,96,2022-03-10T03:16:52Z,6010000,-10.0,58.0,1,left,MISS L. Waters III driving floating Shot,[1630322],1610612760.0,OKC,driving floating,,,Waters III,L. Waters III,,,,,5.9,Missed,,,,,,,,,,,,,,,,,,
612,PT02M35.00S,2022-03-10T03:11:59.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,127,96,2022-03-10T03:16:52Z,6020000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,611.0,,,,,,,,,,,,,,,,,
613,PT02M35.00S,2022-03-10T03:12:03.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630177,,,1610612750,127,96,2022-03-10T03:12:14Z,6030000,,,0,,T. Maledon loose ball personal FOUL (3 PF) (Knight 2 FT),"[1630177, 1630233]",1610612760.0,OKC,loose ball,,,Maledon,T. Maledon,,,,,,,,,,,,,,,2882.0,3.0,0.0,Knight,1630233.0,,,,,
615,PT02M35.00S,2022-03-10T03:12:35.9Z,4,REGULAR,freethrow,1 of 2,[],1630233,,,1610612750,127,96,2022-03-10T03:12:35Z,6050000,,,0,,MISS N. Knight Free Throw 1 of 2,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,Missed,,,,,,,,,,,,,,,,,,
616,PT02M35.00S,2022-03-10T03:12:35.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,127,96,2022-03-10T03:12:35Z,6060000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,615.0,,,,,,,,,,,,,,,,,
617,PT02M35.00S,2022-03-10T03:12:48.6Z,4,REGULAR,freethrow,2 of 2,[],1630233,,,1610612750,128,96,2022-03-10T03:12:48Z,6070000,,,0,,N. Knight Free Throw 2 of 2 (3 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
619,PT02M21.00S,2022-03-10T03:13:04.5Z,4,REGULAR,turnover,lost ball,[],1629676,,,1610612760,128,96,2022-03-10T03:18:22Z,6080000,,,0,,I. Roby lost ball TURNOVER (1 TO),"[1629676, 1630233]",1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,1.0,Knight,1630233.0,,
620,PT02M21.00S,2022-03-10T03:13:04.5Z,4,REGULAR,steal,,[],1630233,,,1610612750,128,96,2022-03-10T03:18:22Z,6090000,,,0,,N. Knight STEAL (1 STL),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M17.00S,2022-03-10T03:13:08.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627774,93.51182654402102,51.71568627450981,1610612750,130,96,2022-03-10T03:13:20Z,6100000,9.0,8.0,1,right,J. Layman cutting DUNK (4 PTS) (N. Knight 2 AST),"[1627774, 1630233]",1610612750.0,MIN,cutting,,,Layman,J. Layman,,,,,1.21,Made,,,,,4.0,N. Knight,1630233.0,2.0,,,,,,,,,,
623,PT01M57.00S,2022-03-10T03:13:27.6Z,4,REGULAR,3pt,Jump Shot,[],1629676,32.013797634691194,47.794117647058826,1610612760,130,96,2022-03-10T03:13:33Z,6120000,11.0,248.0,1,left,MISS I. Roby 24' 3PT,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,24.86,Missed,,,,,,,,,,,,,,,,,,
624,PT01M55.00S,2022-03-10T03:13:29.6Z,4,REGULAR,rebound,offensive,[],1630177,,,1610612760,130,96,2022-03-10T03:13:33Z,6130000,,,0,,T. Maledon REBOUND (Off:2 Def:4),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,623.0,6.0,4.0,2.0,,,,,,,,,,,,,,
625,PT01M52.00S,2022-03-10T03:13:32.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630177,29.911300919842315,68.87254901960785,1610612760,130,99,2022-03-10T03:13:36Z,6140000,-94.0,229.0,1,left,T. Maledon 24' 3PT step back (12 PTS),[1630177],1610612760.0,OKC,step back,,,Maledon,T. Maledon,,,,,24.74,Made,,,,,12.0,,,,,,,,,,,,,
626,PT01M42.00S,2022-03-10T03:13:46.2Z,4,REGULAR,3pt,Jump Shot,[],1630195,74.85216819973719,84.80392156862744,1610612750,130,99,2022-03-10T03:13:51Z,6150000,174.0,184.0,1,right,MISS L. Bolmaro 25' 3PT,[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,25.32,Missed,,,,,,,,,,,,,,,,,,
