actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
340,PT07M48.00S,2022-01-06T02:17:32.2Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612750,58,43,2022-01-06T02:17:37Z,3350000,,,0,,J. Vanderbilt REBOUND (Off:1 Def:5),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,339.0,6.0,5.0,1.0,,,,,,,,,,,
341,PT07M32.00S,2022-01-06T02:17:48.4Z,3,REGULAR,3pt,Jump Shot,[],201976,90.75229960578186,95.09803921568627,1610612750,58,43,2022-01-06T02:17:53Z,3360000,225.0,34.0,1,right,MISS P. Beverley 3PT,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,22.81,Missed,,,,,,,,,,,,,,,,,,,
342,PT07M30.00S,2022-01-06T02:17:50.4Z,3,REGULAR,rebound,offensive,[],1630162,,,1610612750,58,43,2022-01-06T02:17:53Z,3370000,,,0,,A. Edwards REBOUND (Off:2 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,341.0,4.0,2.0,2.0,,,,,,,,,,,
343,PT07M28.00S,2022-01-06T02:17:52.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,68.67608409986859,66.42156862745098,1610612750,61,43,2022-01-06T02:17:58Z,3380000,82.0,242.0,1,right,A. Edwards 25' 3PT  (15 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,25.55,Made,15.0,,,,,,,,,,,,,,,,,,
344,PT07M26.00S,2022-01-06T02:17:59.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,61,43,2022-01-06T02:17:59Z,3390000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M26.00S,2022-01-06T02:21:10.2Z,3,REGULAR,substitution,out,[],1630197,,,1610612760,61,43,2022-01-06T02:29:14Z,3395000,,,0,,SUB out: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M26.00S,2022-01-06T02:21:10.2Z,3,REGULAR,substitution,in,[],1629647,,,1610612760,61,43,2022-01-06T02:29:14Z,3397500,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT07M05.00S,2022-01-06T02:21:16.9Z,3,REGULAR,turnover,bad pass,[],1630581,,,1610612760,61,43,2022-01-06T02:21:20Z,3400000,,,0,,J. Giddey bad pass TURNOVER (5 TO),"[1630581, 1630162]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,5.0,Edwards,1630162.0,,,,,,,,
346,PT07M05.00S,2022-01-06T02:21:16.9Z,3,REGULAR,steal,,[],1630162,,,1610612750,61,43,2022-01-06T02:21:18Z,3410000,,,0,,A. Edwards STEAL (5 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT06M54.00S,2022-01-06T02:21:32.0Z,3,REGULAR,foul,personal,[],1628983,,,1610612750,61,43,2022-01-06T02:21:38Z,3420000,,,0,,S. Gilgeous-Alexander personal FOUL (3 PF),"[1628983, 1630162]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,2530.0,3.0,0.0,Edwards,1630162.0,,,
349,PT06M42.00S,2022-01-06T02:21:58.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626156,69.46452036793693,73.2843137254902,1610612750,61,43,2022-01-06T02:22:07Z,3440000,116.0,235.0,1,right,MISS D. Russell 26' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,26.18,Missed,,,,,,,,,,,,,,,,,,,
350,PT06M40.00S,2022-01-06T02:22:00.2Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612760,61,43,2022-01-06T02:22:17Z,3450000,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:1),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,349.0,1.0,1.0,0.0,,,,,,,,,,,
351,PT06M40.00S,2022-01-06T02:22:02.9Z,3,REGULAR,foul,personal,[],201976,,,1610612760,61,43,2022-01-06T02:22:13Z,3460000,,,0,,P. Beverley personal FOUL (2 PF),"[201976, 1630526]",1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,1629175.0,2.0,0.0,Robinson-Earl,1630526.0,,,
353,PT06M26.00S,2022-01-06T02:22:31.6Z,3,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612760,61,43,2022-01-06T02:22:39Z,3480000,,,0,,A. Edwards shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1630162, 1630598]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Wiggins,1630598.0,,,
355,PT06M26.00S,2022-01-06T02:23:01.9Z,3,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,61,44,2022-01-06T02:23:29Z,3500000,,,0,,A. Wiggins Free Throw 1 of 2 (9 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
356,PT06M26.00S,2022-01-06T02:23:11.9Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,61,44,2022-01-06T02:23:17Z,3510000,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT06M26.00S,2022-01-06T02:23:11.9Z,3,REGULAR,substitution,in,[],1629660,,,1610612760,61,44,2022-01-06T02:23:17Z,3520000,,,0,,SUB in: T. Jerome,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT06M26.00S,2022-01-06T02:23:01.9Z,3,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,61,44,2022-01-06T02:23:29Z,3530000,,,0,,MISS A. Wiggins Free Throw 2 of 2,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,Missed,,,,,,,,,,,,,,,,,,,
359,PT06M24.00S,2022-01-06T02:23:03.9Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,61,44,2022-01-06T02:23:29Z,3540000,,,0,,K. Towns REBOUND (Off:5 Def:5),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,358.0,10.0,5.0,5.0,,,,,,,,,,,
360,PT06M13.00S,2022-01-06T02:23:39.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,93.24901445466492,49.50980392156863,1610612750,61,44,2022-01-06T02:24:37Z,3550000,-2.0,11.0,1,right,MISS A. Edwards driving DUNK - blocked,"[1630162, 1630526]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,1.13,Missed,,,,,,,,,,,,,,,,,Robinson-Earl,1630526.0,
361,PT06M13.00S,2022-01-06T02:23:39.6Z,3,REGULAR,block,,[],1630526,,,1610612750,61,44,2022-01-06T02:23:43Z,3560000,,,0,,J. Robinson-Earl BLOCK (2 BLK),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT06M13.00S,2022-01-06T02:23:39.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,61,44,2022-01-06T02:23:54Z,3570000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,360.0,,,,,,,,,,,,,,
363,PT06M13.00S,2022-01-06T02:23:47.1Z,3,REGULAR,foul,personal,[],1630526,,,1610612750,61,44,2022-01-06T02:23:50Z,3580000,,,0,,J. Robinson-Earl loose ball personal FOUL (1 PF),"[1630526, 1629020]",1610612760.0,OKC,loose ball,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Vanderbilt,1629020.0,,,
365,PT06M01.00S,2022-01-06T02:24:18.4Z,3,REGULAR,foul,offensive,[],1626157,,,1610612750,61,44,2022-01-06T02:24:29Z,3600000,,,0,,K. Towns offensive FOUL (1 PF),"[1626157, 1629660]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Jerome,1629660.0,,,
367,PT06M01.00S,2022-01-06T02:24:18.4Z,3,REGULAR,turnover,offensive foul,[],1626157,,,1610612750,61,44,2022-01-06T02:24:18Z,3620000,,,0,,K. Towns offensive foul TURNOVER (4 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,4.0,,,2530.0,,,,,,,
368,PT05M50.00S,2022-01-06T02:24:44.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,20.71287779237845,7.107843137254902,1610612760,61,44,2022-01-06T02:24:48Z,3630000,214.0,142.0,1,left,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
369,PT05M48.00S,2022-01-06T02:24:46.9Z,3,REGULAR,rebound,offensive,[],1629660,,,1610612760,61,44,2022-01-06T02:24:46Z,3640000,,,0,,T. Jerome REBOUND (Off:1 Def:0),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,368.0,1.0,0.0,1.0,,,,,,,,,,,
370,PT05M46.00S,2022-01-06T02:24:48.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630526,32.40801576872536,55.88235294117647,1610612760,61,44,2022-01-06T02:24:54Z,3650000,-29.0,252.0,1,left,MISS J. Robinson-Earl 25' 3PT,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,25.38,Missed,,,,,,,,,,,,,,,,,,,
371,PT05M42.00S,2022-01-06T02:24:51.6Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612750,61,44,2022-01-06T02:24:51Z,3660000,,,0,,J. Vanderbilt REBOUND (Off:1 Def:6),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,370.0,7.0,6.0,1.0,,,,,,,,,,,
372,PT05M33.00S,2022-01-06T02:25:01.2Z,3,REGULAR,3pt,Jump Shot,[],1630162,67.88764783180025,39.21568627450981,1610612750,61,44,2022-01-06T02:25:08Z,3670000,-54.0,249.0,1,right,MISS A. Edwards 25' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
373,PT05M30.00S,2022-01-06T02:25:04.2Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,61,44,2022-01-06T02:25:08Z,3680000,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,372.0,2.0,2.0,0.0,,,,,,,,,,,
374,PT05M26.00S,2022-01-06T02:25:08.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628983,29.517082785808146,69.11764705882352,1610612760,61,44,2022-01-06T02:25:30Z,3690000,-96.0,225.0,1,left,MISS S. Gilgeous-Alexander 24' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,24.45,Missed,,,,,,,,,,,,,,,,,,,
375,PT05M22.00S,2022-01-06T02:25:12.5Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612750,61,44,2022-01-06T02:25:30Z,3700000,,,0,,J. Vanderbilt REBOUND (Off:1 Def:7),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,374.0,8.0,7.0,1.0,,,,,,,,,,,
376,PT05M17.00S,2022-01-06T02:25:17.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629020,93.51182654402102,49.26470588235294,1610612750,63,44,2022-01-06T02:25:35Z,3710000,-4.0,8.0,1,right,J. Vanderbilt alley-oop DUNK (3 PTS) (D. Russell 3 AST),"[1629020, 1626156]",1610612750.0,MIN,alley-oop,,,Vanderbilt,J. Vanderbilt,,,,,0.93,Made,3.0,D. Russell,1626156.0,3.0,,,,,,,,,,,,,,,
378,PT05M00.00S,2022-01-06T02:25:36.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629647,6.389618922470433,49.50980392156863,1610612760,63,46,2022-01-06T02:26:07Z,3730000,2.0,8.0,1,left,D. Bazley driving Layup (4 PTS) (T. Jerome 1 AST),"[1629647, 1629660]",1610612760.0,OKC,driving,,,Bazley,D. Bazley,,,,,0.8,Made,4.0,T. Jerome,1629660.0,1.0,,,,,,,,,,,,,,,
379,PT05M00.00S,2022-01-06T02:25:45.8Z,3,REGULAR,foul,personal,['1freethrow'],1629020,,,1610612760,63,46,2022-01-06T02:25:52Z,3740000,,,0,,J. Vanderbilt shooting personal FOUL (2 PF) (Bazley 1 FT),"[1629020, 1629647]",1610612750.0,MIN,shooting,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Bazley,1629647.0,,,
381,PT05M00.00S,2022-01-06T02:25:53.3Z,3,REGULAR,substitution,out,[],1626156,,,1610612760,63,46,2022-01-06T02:26:07Z,3760000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M00.00S,2022-01-06T02:25:53.3Z,3,REGULAR,substitution,in,[],1627736,,,1610612760,63,46,2022-01-06T02:26:07Z,3770000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M00.00S,2022-01-06T02:26:05.5Z,3,REGULAR,freethrow,1 of 1,[],1629647,,,1610612760,63,46,2022-01-06T02:26:05Z,3780000,,,0,,MISS D. Bazley Free Throw 1 of 1,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
384,PT04M56.00S,2022-01-06T02:26:07.0Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,63,46,2022-01-06T02:26:07Z,3790000,,,0,,K. Towns REBOUND (Off:5 Def:6),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,383.0,11.0,6.0,5.0,,,,,,,,,,,
388,PT04M45.00S,2022-01-06T02:26:20.5Z,3,REGULAR,foul,personal,[],1629660,,,1610612750,63,46,2022-01-06T02:26:28Z,3820000,,,0,,T. Jerome personal FOUL (1 PF),"[1629660, 1626157]",1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,1629175.0,1.0,0.0,Towns,1626157.0,,,
390,PT04M38.00S,2022-01-06T02:26:41.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,90.3580814717477,47.794117647058826,1610612750,63,46,2022-01-06T02:26:53Z,3840000,-11.0,38.0,1,right,MISS A. Edwards driving finger roll Layup,[1630162],1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,3.97,Missed,,,,,,,,,,,,,,,,,,,
391,PT04M35.00S,2022-01-06T02:26:44.2Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612750,63,46,2022-01-06T02:26:53Z,3850000,,,0,,J. Vanderbilt REBOUND (Off:2 Def:7),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,390.0,9.0,7.0,2.0,,,,,,,,,,,
392,PT04M35.00S,2022-01-06T02:26:44.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629020,94.40999984741211,50.0,1610612750,63,46,2022-01-06T02:26:44Z,3860000,0.0,0.0,1,right,MISS J. Vanderbilt tip Layup,[1629020],1610612750.0,MIN,tip,,,Vanderbilt,J. Vanderbilt,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
393,PT04M34.00S,2022-01-06T02:26:45.2Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612760,63,46,2022-01-06T02:26:45Z,3870000,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:2),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,392.0,2.0,2.0,0.0,,,,,,,,,,,
394,PT04M24.00S,2022-01-06T02:26:55.4Z,3,REGULAR,3pt,Jump Shot,[],1629647,28.203022339027594,21.323529411764707,1610612760,63,46,2022-01-06T02:27:02Z,3880000,143.0,213.0,1,left,MISS D. Bazley 25' 3PT,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,25.64,Missed,,,,,,,,,,,,,,,,,,,
395,PT04M21.00S,2022-01-06T02:26:58.4Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,63,46,2022-01-06T02:27:02Z,3890000,,,0,,K. Towns REBOUND (Off:5 Def:7),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,394.0,12.0,7.0,5.0,,,,,,,,,,,
396,PT04M11.00S,2022-01-06T02:27:12.9Z,3,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612750,63,46,2022-01-06T02:27:21Z,3900000,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Towns 2 FT),"[1630598, 1626157]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,1629175.0,2.0,0.0,Towns,1626157.0,,,
398,PT04M11.00S,2022-01-06T02:27:50.5Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,64,46,2022-01-06T02:27:50Z,3920000,,,0,,K. Towns Free Throw 1 of 2 (12 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
399,PT04M11.00S,2022-01-06T02:28:10.9Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,65,46,2022-01-06T02:28:10Z,3930000,,,0,,K. Towns Free Throw 2 of 2 (13 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
400,PT04M00.00S,2022-01-06T02:28:23.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630598,5.995400788436268,52.450980392156865,1610612760,65,48,2022-01-06T02:29:38Z,3940000,-12.0,4.0,1,left,A. Wiggins reverse Layup (11 PTS) (T. Jerome 2 AST),"[1630598, 1629660]",1610612760.0,OKC,reverse,,,Wiggins,A. Wiggins,,,,,1.29,Made,11.0,T. Jerome,1629660.0,2.0,,,,,,,,,,,,,,,
402,PT04M00.00S,2022-01-06T02:28:29.0Z,3,REGULAR,violation,defensive goaltending,[],1629020,,,1610612760,65,48,2022-01-06T02:29:38Z,3960000,,,0,,J. Vanderbilt defensive goaltending VIOLATION,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,2530.0,,,,,,,
403,PT03M51.00S,2022-01-06T02:28:50.3Z,3,REGULAR,foul,offensive,[],1626157,,,1610612750,65,48,2022-01-06T02:28:55Z,3970000,,,0,,K. Towns offensive FOUL (2 PF),"[1626157, 1629647]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1629175.0,2.0,0.0,Bazley,1629647.0,,,
405,PT03M51.00S,2022-01-06T02:28:50.3Z,3,REGULAR,turnover,offensive foul,[],1626157,,,1610612750,65,48,2022-01-06T02:28:50Z,3990000,,,0,,K. Towns offensive foul TURNOVER (5 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,5.0,,,1629175.0,,,,,,,
406,PT03M51.00S,2022-01-06T02:28:57.1Z,3,REGULAR,substitution,out,[],1629020,,,1610612760,65,48,2022-01-06T02:29:08Z,4000000,,,0,,SUB out: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT03M51.00S,2022-01-06T02:28:57.1Z,3,REGULAR,substitution,out,[],1626157,,,1610612760,65,48,2022-01-06T02:29:08Z,4010000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT03M51.00S,2022-01-06T02:28:57.1Z,3,REGULAR,substitution,out,[],1630526,,,1610612760,65,48,2022-01-06T02:29:08Z,4020000,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M51.00S,2022-01-06T02:28:57.1Z,3,REGULAR,substitution,in,[],1629675,,,1610612760,65,48,2022-01-06T02:29:08Z,4030000,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M51.00S,2022-01-06T02:28:57.1Z,3,REGULAR,substitution,in,[],1630183,,,1610612760,65,48,2022-01-06T02:29:08Z,4040000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M51.00S,2022-01-06T02:28:57.1Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,65,48,2022-01-06T02:29:08Z,4050000,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M51.00S,2022-01-06T02:29:10.3Z,3,REGULAR,foul,technical,['1freethrow'],1626157,,,1610612760,65,48,2022-01-06T02:29:18Z,4060000,,,0,,K. Towns technical FOUL (1 Tech),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1629175.0,2.0,1.0,,,,,
413,PT03M51.00S,2022-01-06T02:29:24.7Z,3,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,65,49,2022-01-06T02:29:24Z,4070000,,,0,,S. Gilgeous-Alexander technical Free Throw 1 of 1 (5 PTS),[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
414,PT03M45.00S,2022-01-06T02:29:48.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629647,8.229303547963205,49.01960784313725,1610612760,65,49,2022-01-06T02:33:25Z,4080000,5.0,25.0,1,left,MISS D. Bazley driving Layup - blocked,"[1629647, 1629675]",1610612760.0,OKC,driving,,,Bazley,D. Bazley,,,,,2.54,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0,
415,PT03M45.00S,2022-01-06T02:29:48.5Z,3,REGULAR,block,,[],1629675,,,1610612760,65,49,2022-01-06T02:29:50Z,4090000,,,0,,N. Reid BLOCK (3 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M45.00S,2022-01-06T02:29:48.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,65,49,2022-01-06T02:30:30Z,4100000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,414.0,,,,,,,,,,,,,,
417,PT03M45.00S,2022-01-06T02:29:52.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,65,49,2022-01-06T02:29:52Z,4110000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M39.00S,2022-01-06T02:30:10.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628983,20.581471747700395,7.598039215686274,1610612760,65,52,2022-01-06T02:30:32Z,4120000,212.0,141.0,1,left,S. Gilgeous-Alexander 25' 3PT  (8 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,25.46,Made,8.0,,,,,,,,,,,,,,,,,,
419,PT03M27.00S,2022-01-06T02:30:22.3Z,3,REGULAR,3pt,Jump Shot,[],201976,76.5604467805519,13.23529411764706,1610612750,65,52,2022-01-06T02:30:40Z,4130000,-184.0,168.0,1,right,MISS P. Beverley 24' 3PT,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,24.89,Missed,,,,,,,,,,,,,,,,,,,
420,PT03M27.00S,2022-01-06T02:30:22.3Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,65,52,2022-01-06T02:30:40Z,4140000,,,0,,K. Williams REBOUND (Off:2 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,419.0,6.0,4.0,2.0,,,,,,,,,,,
421,PT03M17.00S,2022-01-06T02:30:33.9Z,3,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612760,65,52,2022-01-06T02:30:44Z,4150000,,,0,,A. Edwards shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1630162, 1628983]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,2530.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,
423,PT03M17.00S,2022-01-06T02:30:56.6Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,65,53,2022-01-06T02:30:56Z,4170000,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (9 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
424,PT03M17.00S,2022-01-06T02:30:57.8Z,3,REGULAR,substitution,out,[],201976,,,1610612760,65,53,2022-01-06T02:31:04Z,4180000,,,0,,SUB out: P. Beverley,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M17.00S,2022-01-06T02:30:57.8Z,3,REGULAR,substitution,in,[],1629669,,,1610612760,65,53,2022-01-06T02:31:04Z,4190000,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M17.00S,2022-01-06T02:31:12.3Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,65,54,2022-01-06T02:31:12Z,4200000,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (10 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
427,PT03M04.00S,2022-01-06T02:31:26.7Z,3,REGULAR,2pt,Jump Shot,[],1627736,72.88107752956637,54.41176470588235,1610612750,65,54,2022-01-06T02:31:32Z,4210000,22.0,202.0,1,right,MISS M. Beasley 20' pullup Shot,[1627736],1610612750.0,MIN,pullup,,,Beasley,M. Beasley,,,,,20.36,Missed,,,,,,,,,,,,,,,,,,,
